name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Hazor Hagelilit,5.3,ירוק,9.4,27,0,קטן מ-15,צהוב,2022-12-20T00:00:00.000Z,69.94,62.14,45.62,
Bareqet,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,45.89,39.10,24.61,
Tirat Karmel,8.9,כתום,13.6,22,0,39,אדום,2022-12-20T00:00:00.000Z,78.74,74.51,58.11,16.1
Dimona,6.3,כתום,13.7,14,-5,68,כתום,2022-12-20T00:00:00.000Z,81.97,76.88,59.07,19.5
Qiryat Tiv'on,5.2,כתום,12.0,13,-15,31,צהוב,2022-12-20T00:00:00.000Z,78.13,75.81,63.00,17.0
Or Yehuda,5,צהוב,12.0,11,29,56,צהוב,2022-12-20T00:00:00.000Z,71.92,65.76,48.32,15.3
Nesher,7.1,אדום,10.4,15,-53,35,כתום,2022-12-20T00:00:00.000Z,77.56,74.75,61.23,14.6
Be'er Ya'aqov,6.8,אדום,8.7,20,-39,38,כתום,2022-12-20T00:00:00.000Z,69.06,64.43,46.93,13.2
Gedera,5.7,כתום,10.4,12,-38,72,צהוב,2022-12-20T00:00:00.000Z,75.15,71.36,53.98,25.0
Arad,6.2,כתום,10.3,17,-9,37,כתום,2022-12-20T00:00:00.000Z,74.30,67.48,48.50,13.6
Elat,9,כתום,16.4,32,65,70,אדום,2022-12-20T00:00:00.000Z,83.59,79.37,59.89,13.3
Baqa Al-Gharbiyye,5.8,ירוק,5.9,13,80,קטן מ-15,צהוב,2022-12-20T00:00:00.000Z,66.99,59.44,35.06,
Bene Beraq,5.6,צהוב,4.1,17,14,115,צהוב,2022-12-20T00:00:00.000Z,45.36,33.53,19.92,5.5
Bat Yam,6.8,כתום,15.6,15,-15,263,כתום,2022-12-20T00:00:00.000Z,75.75,71.57,55.83,20.6
Giv'atayim,6.7,כתום,16.4,16,36,122,כתום,2022-12-20T00:00:00.000Z,79.82,77.51,65.02,20.0
Herzliyya,7.3,כתום,18.5,20,0,213,כתום,2022-12-20T00:00:00.000Z,87.54,84.41,69.59,21.5
Hadera,6.6,כתום,11.6,14,-12,149,כתום,2022-12-20T00:00:00.000Z,72.77,68.78,52.76,15.1
Holon,6.3,אדום,13.0,13,-24,330,כתום,2022-12-20T00:00:00.000Z,74.86,70.99,56.20,16.8
Tiberias,7.2,כתום,12.3,20,9,87,כתום,2022-12-20T00:00:00.000Z,63.81,58.60,43.18,19.0
Ramla,5.7,צהוב,8.7,11,-5,97,צהוב,2022-12-20T00:00:00.000Z,68.47,61.26,41.91,12.6
Ramat Gan,6.3,כתום,12.7,14,-18,283,כתום,2022-12-20T00:00:00.000Z,76.65,73.66,61.22,17.0
Ra'annana,6.3,כתום,12.7,14,3,148,כתום,2022-12-20T00:00:00.000Z,89.92,86.63,71.35,19.2
Binyamina-Giv'at Ada,8.2,צהוב,10.0,26,23,26,אדום,2022-12-20T00:00:00.000Z,78.70,75.27,59.50,16.3
Tel Aviv - Yafo,5.8,כתום,9.2,15,-23,709,צהוב,2022-12-20T00:00:00.000Z,77.00,73.58,59.65,14.2
Shoham,7.2,אדום,9.5,18,-19,29,כתום,2022-12-20T00:00:00.000Z,מעל 90%,מעל 90%,75.44,13.8
El'ad,3.4,צהוב,1.4,11,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,38.73,28.11,14.67,
Lappid,4.9,ירוק,8.5,16,0,קטן מ-15,צהוב,2022-12-20T00:00:00.000Z,89.89,87.38,73.39,
Mattan,4.5,ירוק,5.5,15,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,84.52,81.82,66.91,
Bat Hefer,5.3,ירוק,5.7,13,0,קטן מ-15,צהוב,2022-12-20T00:00:00.000Z,88.33,85.16,70.69,
Basma,3.8,ירוק,2.9,7,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,66.35,57.22,31.94,
Ma'ale Iron,3.1,ירוק,2.0,10,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,62.30,51.71,27.96,
Ahuzzat Baraq,4.5,ירוק,12.5,27,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,מעל 90%,88.12,69.14,
Nof Ayyalon,4.5,ירוק,9.5,28,0, 0 ,ירוק,2022-12-20T00:00:00.000Z,מעל 90%,מעל 90%,74.52,0.0
Shimshit,4.9,ירוק,27.8,58,0,קטן מ-15,צהוב,2022-12-20T00:00:00.000Z,מעל 90%,מעל 90%,77.76,
Zur Yizhaq,4.4,ירוק,3.0,9,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,76.57,72.67,53.26,
Qasr A-Sir,0.9,ירוק,0.0,0,0, 0 ,ירוק,2022-12-20T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-20T00:00:00.000Z,3.50,2.64,0.95,0.0
Umm Batin,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-20T00:00:00.000Z,19.39,15.73,5.78,0.0
Al Sayyid,4.1,ירוק,3.3,14,0, 0 ,ירוק,2022-12-20T00:00:00.000Z,10.10,8.24,2.53,0.0
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-20T00:00:00.000Z,17.53,15.24,6.24,0.0
Jish(Gush Halav),4.2,ירוק,6.4,11,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,76.06,69.87,50.96,
Daburiyya,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,68.77,59.32,37.63,
Deir Al-Asad,3.9,ירוק,5.5,4,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,70.64,59.21,37.16,
Deir Hanna,4.8,צהוב,8.6,2,0,קטן מ-15,צהוב,2022-12-20T00:00:00.000Z,73.29,62.15,38.04,
Daliyat Al-Karmel,3.7,ירוק,5.0,11,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,64.54,54.90,38.28,
Hurfeish,4.4,ירוק,9.2,9,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,80.91,68.92,48.21,
Tur'an,3.9,צהוב,5.5,11,0,17,ירוק,2022-12-20T00:00:00.000Z,70.59,61.28,35.11,11.8
Yafi,4,ירוק,3.1,10,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,63.77,54.50,32.01,
Yirka,6.7,כתום,12.7,10,10,22,כתום,2022-12-20T00:00:00.000Z,65.42,54.46,34.52,12.7
Kabul,3.4,ירוק,2.8,2,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,65.53,55.24,34.31,
Kaokab Abu Al-Hija,5.8,צהוב,13.7,15,0,קטן מ-15,צהוב,2022-12-20T00:00:00.000Z,71.73,62.46,38.23,
Giv'at Ze'ev,7.3,צהוב,6.8,27,-23,16,כתום,2022-12-20T00:00:00.000Z,59.53,50.99,35.81,8.3
Alfe Menashe,6,כתום,3.7,15,-28,קטן מ-15,צהוב,2022-12-20T00:00:00.000Z,83.66,80.95,64.96,
Oranit,5.8,צהוב,7.8,19,0,קטן מ-15,צהוב,2022-12-20T00:00:00.000Z,88.02,84.74,67.24,
Geva Binyamin,4.5,ירוק,3.5,11,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,53.33,47.75,32.40,
Eli,4.5,ירוק,8.9,50,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,66.02,59.55,41.36,
Pedu'el,3.8,ירוק,4.9,20,0, 0 ,ירוק,2022-12-20T00:00:00.000Z,82.21,75.28,51.35,0.0
Har Adar,5.3,צהוב,9.8,26,-9,קטן מ-15,צהוב,2022-12-20T00:00:00.000Z,מעל 90%,89.80,72.66,
Kefar Habad,4.1,ירוק,1.5,20,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,51.77,42.61,26.00,
Tifrah,3.2,ירוק,4.5,100,0, 0 ,ירוק,2022-12-20T00:00:00.000Z,52.16,35.09,19.53,0.0
Shetulim,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-12-20T00:00:00.000Z,72.91,68.37,52.08,0.0
Shelomi,7.8,אדום,22.3,25,-28,20,אדום,2022-12-20T00:00:00.000Z,77.43,73.17,56.37,29.7
Yeroham,6.3,כתום,6.6,24,-37,קטן מ-15,כתום,2022-12-20T00:00:00.000Z,73.50,66.91,48.53,
Migdal Haemeq,8.4,כתום,21.3,27,41,77,אדום,2022-12-20T00:00:00.000Z,73.73,68.85,52.43,29.9
Shibli-Umm Al-Ghanam,3.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,73.57,65.37,41.55,
Rekhasim,4.2,ירוק,3.0,12,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,47.67,35.10,20.16,
Mas'udin Al-'azazme,2,אפור,0.6,5,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,7.84,6.46,2.35,
Qazrin,7.1,צהוב,13.3,18,0,קטן מ-15,כתום,2022-12-20T00:00:00.000Z,72.85,69.56,54.63,
Majdal Shams,4.4,ירוק,7.1,6,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,74.64,63.54,41.44,
Mas'ade,3.7,ירוק,8.0,7,0,קטן מ-15,ירוק,2022-12-20T00:00:00.000Z,78.16,68.02,42.05,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-20T00:00:00.000Z,55.68,52.19,30.33,0.0
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-20T00:00:00.000Z,83.95,72.84,50.72,0.0
