name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
MIZPE YERIHO,3.6,צהוב,0.0,0,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,59.73,53.29,36.30,0.0
PESAGOT,4.1,צהוב,0.0,8,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,74.61,65.32,45.50,
ROSH HAAYIN,5.8,כתום,18.7,9,-5,113,צהוב,2022-05-23T00:00:00.000Z,72.23,67.77,52.17,16.8
TAMRA,2.4,ירוק,4.3,1,50,17,ירוק,2022-05-23T00:00:00.000Z,69.73,57.79,34.65,4.9
BE'ER SHEVA,6,כתום,17.7,6,-23,468,כתום,2022-05-23T00:00:00.000Z,77.25,72.36,55.76,22.2
BET DAGAN,5,כתום,19.2,8,27, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,74.88,70.33,55.43,
TUR'AN,3.6,צהוב,1.4,0,-41, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,70.57,61.21,35.05,
EIN MAHEL,3.7,צהוב,7.4,5,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,74.49,60.55,35.39,
HARISH,5.3,כתום,13.8,7,-32,29,צהוב,2022-05-23T00:00:00.000Z,61.42,56.47,39.17,14.8
QASR A-SIR,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,18.38,16.91,7.08,
EL'AD,1.5,ירוק,0.4,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,38.71,28.04,14.61,
PARDESIYYA,5.9,צהוב,30.1,7,17, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,מעל 90%,89.54,72.00,
KAOKAB ABU AL-HIJA,3.5,צהוב,5.5,3,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,71.73,62.46,38.12,
JATT,4.2,ירוק,7.3,5,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,64.99,57.46,36.67,
MA'AGAN MIKHA'EL,4.4,ירוק,4.8,1,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,80.95,78.69,62.29,
BET YIZHAQ-SH. HEFER,5.8,ירוק,37.3,9,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,88.29,84.84,70.57,
DALIYAT AL-KARMEL,3,ירוק,0.6,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,64.49,54.79,38.25,
HURFEISH,4,צהוב,6.2,1,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,80.91,68.88,48.17,
UZEIR,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,65.62,59.13,31.02,
ROSH PINNA,6.1,כתום,15.5,6,-9, קטן מ-15 ,כתום,2022-05-23T00:00:00.000Z,73.37,70.55,55.43,
MAZKERET BATYA,4.4,אדום,15.2,7,-47,27,ירוק,2022-05-23T00:00:00.000Z,מעל 90%,86.11,66.17,17.9
KEFAR HABAD,4.2,ירוק,8.9,5,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,51.67,41.99,25.97,
TUBA-ZANGARIYYE,3,ירוק,2.9,3,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,65.46,59.01,32.13,
JERUSALEM,4.8,צהוב,9.7,3,0,1198,צהוב,2022-05-23T00:00:00.000Z,61.69,53.07,34.20,12.6
ARI'EL,5.7,צהוב,17.6,9,24,23,צהוב,2022-05-23T00:00:00.000Z,71.31,68.13,53.68,11.2
ALLON SHEVUT,6.5,ירוק,32.1,12,0, קטן מ-15 ,כתום,2022-05-23T00:00:00.000Z,מעל 90%,84.41,65.96,
NIZZAN,4.7,ירוק,19.7,14,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,70.07,63.80,46.21,
JISH(GUSH HALAV),4.7,כתום,9.6,6,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,75.96,69.62,50.90,
SAVYON,7,צהוב,51.9,6,110, קטן מ-15 ,כתום,2022-05-23T00:00:00.000Z,מעל 90%,מעל 90%,83.46,
RAHAT,1.8,צהוב,1.8,1,-61,16,ירוק,2022-05-23T00:00:00.000Z,45.01,36.79,16.63,2.2
TEQOA,2.9,ירוק,2.4,4,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,62.58,56.42,37.08,
MODI'IN ILLIT,1.2,ירוק,0.6,2,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,42.28,25.49,12.93,
OFAQIM,4.4,צהוב,7.4,4,-45,40,ירוק,2022-05-23T00:00:00.000Z,65.49,58.10,40.64,12.4
MIZPE RAMON,4.6,אדום,7.7,9,-33, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,68.45,64.17,48.52,
QIRYAT ONO,6.9,כתום,26.7,9,-13,103,כתום,2022-05-23T00:00:00.000Z,83.43,79.96,63.90,25.3
TIRE,5.2,צהוב,10.8,3,26,22,צהוב,2022-05-23T00:00:00.000Z,65.00,56.40,33.79,8.2
YAVNE'EL,4.4,ירוק,9.2,5,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,41.21,36.73,25.16,
KEFAR SAVA,6.2,כתום,27.0,6,-18,272,כתום,2022-05-23T00:00:00.000Z,84.02,81.05,66.24,26.8
LOD,4.6,צהוב,12.4,4,-8,95,צהוב,2022-05-23T00:00:00.000Z,64.86,58.10,39.82,11.8
ASHQELON,5.4,צהוב,19.1,9,24,334,צהוב,2022-05-23T00:00:00.000Z,72.38,67.55,50.67,22.8
NES ZIYYONA,6.5,כתום,25.3,9,2,111,כתום,2022-05-23T00:00:00.000Z,78.03,74.65,58.60,22.0
NAZARETH,3.6,ירוק,7.1,1,37,62,ירוק,2022-05-23T00:00:00.000Z,68.27,59.13,36.02,8.0
NETANYA,5.2,צהוב,15.1,4,2,346,צהוב,2022-05-23T00:00:00.000Z,71.63,67.18,50.78,15.5
SAKHNIN,2,ירוק,2.2,1,-33, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,73.61,62.34,38.16,
AKKO,3.6,צהוב,10.5,4,-21,60,ירוק,2022-05-23T00:00:00.000Z,76.59,70.51,51.20,12.1
BET HASHMONAY,5.5,צהוב,13.7,3,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,מעל 90%,מעל 90%,71.95,
HOLON,5.5,כתום,15.3,7,-21,313,צהוב,2022-05-23T00:00:00.000Z,74.79,70.84,55.97,15.9
TIBERIAS,5.7,צהוב,13.6,4,3,99,צהוב,2022-05-23T00:00:00.000Z,63.77,58.50,43.00,21.7
QIRYAT ATTA,5,צהוב,12.3,4,-23,70,צהוב,2022-05-23T00:00:00.000Z,76.58,72.05,56.45,11.8
NOFIT,5.5,ירוק,23.0,4,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,מעל 90%,89.09,76.57,
A'SAM,3.4,אפור,2.8,3,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,11.03,9.15,2.67,
MA'ALOT-TARSHIHA,6.3,כתום,18.1,5,-21,30,כתום,2022-05-23T00:00:00.000Z,74.08,69.62,52.03,13.5
KEFAR WERADIM,6.9,כתום,25.5,8,-30, קטן מ-15 ,כתום,2022-05-23T00:00:00.000Z,88.79,85.97,72.10,
NA'ALE,4.1,צהוב,8.5,6,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,71.33,65.88,50.40,
ILUT,2.9,ירוק,0.0,0,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,60.17,52.20,26.69,0.0
BIR HADAGE,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,3.49,2.62,0.95,0.0
GEDERA,7.1,כתום,31.2,10,-18,100,כתום,2022-05-23T00:00:00.000Z,75.10,71.24,53.77,34.7
RAMAT HASHARON,6.4,כתום,30.5,7,7,127,כתום,2022-05-23T00:00:00.000Z,88.30,85.38,70.06,26.7
ABU JUWEI'ID,4.4,אפור,17.2,4,-16, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,80.92,73.31,45.11,
QESARYYA,7.2,ירוק,37.5,6,110,18,כתום,2022-05-23T00:00:00.000Z,מעל 90%,87.28,72.02,32.1
HAWASHLA,3.6,אפור,4.3,1,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,13.87,12.04,4.17,0.0
HOSHA'AYA,4.7,ירוק,38.3,15,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,מעל 90%,84.39,63.52,
SEGEV-SHALOM,3.4,ירוק,3.5,3,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,31.54,26.75,11.45,
JALJULYE,3.3,ירוק,3.9,2,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,60.86,52.40,29.48,
QADIMA-ZORAN,5.5,צהוב,18.9,7,-20,46,צהוב,2022-05-23T00:00:00.000Z,78.98,75.78,59.85,20.3
SHETULIM,4.7,ירוק,9.6,9,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,72.86,68.23,51.84,
EVEN YEHUDA,5.8,כתום,25.6,5,2,42,צהוב,2022-05-23T00:00:00.000Z,מעל 90%,88.73,70.13,29.9
BU'EINE-NUJEIDAT,3.1,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,72.62,62.58,36.04,
MAJD AL-KURUM,3.4,צהוב,6.4,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,74.18,60.14,33.69,
EILABUN,7.7,כתום,20.8,7,-33, קטן מ-15 ,אדום,2022-05-23T00:00:00.000Z,71.89,64.76,45.91,
QUDEIRAT AS-SANI,4.5,אפור,11.1,6,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,8.29,6.97,2.03,0.0
BIR EL-MAKSUR,3.6,ירוק,2.1,1,0, 0 ,ירוק,2022-05-23T00:00:00.000Z,68.34,61.72,36.73,0.0
MERKAZ SHAPPIRA,4.5,ירוק,25.0,16,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,75.07,69.70,52.44,
MI'ELYA,4.5,צהוב,15.4,4,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,69.21,64.07,45.64,
NOQEDIM,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,54.61,47.91,34.06,
EL'AZAR,4.4,ירוק,4.1,1,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,86.85,81.33,59.35,
MAS'ADE,3.4,ירוק,2.7,4,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,78.16,67.96,41.89,
YANUH-JAT,5.2,ירוק,5.9,9,0, קטן מ-15 ,צהוב,2022-05-23T00:00:00.000Z,73.65,61.84,41.47,
KEFAR ADUMMIM,4.2,צהוב,6.3,4,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,74.92,70.42,50.43,
HAZOR HAGELILIT,4.1,צהוב,5.2,5,0, קטן מ-15 ,ירוק,2022-05-23T00:00:00.000Z,69.90,62.07,45.53,
