name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
אעצם (שבט),4,אפור,2.8,0.0338983050847,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,11.03,9.15,2.64,
שדרות,7.3,כתום,33.2,0.1801152737752,-0.17948717948720005,119,כתום,2022-04-24T00:00:00.000Z,66.65,60.88,44.29,41.2
רומת הייב,4.5,ירוק,9.5,0.0331125827814,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,59.16,52.24,27.10,
גני תקווה,5.4,כתום,33.9,0.03961352657,-0.4065040650407,96,צהוב,2022-04-24T00:00:00.000Z,84.43,80.33,64.11,44.6
אעבלין,3.2,ירוק,5.9,0.0236686390532,-0.3333333333334, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,67.16,58.82,36.64,
הר אדר,5.1,צהוב,41.5,0.0339321357285,0.30769230769229994,17,צהוב,2022-04-24T00:00:00.000Z,מעל 90%,89.38,72.37,41.5
חספין,5.3,ירוק,29.3,0.2068965517241,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,51.58,46.56,32.57,
אבו רובייעה (שבט),4,אפור,2.3,0.08,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,10.06,8.15,3.02,
אבו קורינאת (שבט),3.6,אפור,1.5,0.0322580645161,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,9.83,8.44,3.20,
קרית מלאכי,6,צהוב,16.8,0.1111111111111,-0.14583333333339998,53,כתום,2022-04-24T00:00:00.000Z,60.06,52.62,33.88,21.8
"בני עי""ש",4,צהוב,18.8,0.0666666666666,-0.3157894736843,18,ירוק,2022-04-24T00:00:00.000Z,72.07,68.01,53.14,26.1
גן יבנה,6.2,כתום,36.0,0.0870337477797,-0.2649572649573,80,כתום,2022-04-24T00:00:00.000Z,78.90,74.40,57.14,33.5
בית דגן,6.8,צהוב,37.0,0.0798969072164,0,24,כתום,2022-04-24T00:00:00.000Z,74.87,70.33,55.39,32.9
טורעאן,3.2,צהוב,2.1,0.0153061224489,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,70.55,61.18,34.97,
עין מאהל,2.8,ירוק,2.2,0.0188679245283,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,74.48,60.52,35.31,
עספיא,4.4,צהוב,8.7,0.0416666666666,-0.2666666666667, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,67.61,59.46,39.78,
מודיעין-מכבים-רעות,6.1,כתום,42.1,0.0643813913293,-0.2836624775584,393,כתום,2022-04-24T00:00:00.000Z,86.87,83.26,66.79,41.5
מיתר,6.4,כתום,53.2,0.0980392156862,-0.26388888888890005,49,כתום,2022-04-24T00:00:00.000Z,מעל 90%,89.76,70.36,49.2
ברקת,4.1,צהוב,14.3,0.103448275862,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,45.89,39.05,24.56,
אליכין,6.6,צהוב,37.5,0.1226415094339,0.30000000000000004, קטן מ-15 ,כתום,2022-04-24T00:00:00.000Z,72.42,68.96,52.05,
עפרה,4.3,צהוב,3.2,0.0277777777777,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,78.24,72.03,53.12,
אטרש (שבט),3.1,אפור,2.8,0.037037037037,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,10.03,8.23,2.64,
מבשרת ציון,6.2,כתום,44.8,0.0608923884514,-0.248275862069,143,כתום,2022-04-24T00:00:00.000Z,83.92,79.32,64.29,58.7
אבו גוש,3.3,ירוק,16.5,0.0335731414868,-0.1875,36,ירוק,2022-04-24T00:00:00.000Z,מעל 90%,מעל 90%,80.74,45.8
נחף,2.8,צהוב,1.5,0.0227272727272,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,65.70,56.22,32.05,
תל מונד,6,כתום,47.5,0.0455696202531,-0.14666666666670003,58,כתום,2022-04-24T00:00:00.000Z,מעל 90%,87.49,69.53,43.1
סולם,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,79.95,69.83,44.00,
ראמה,8.7,כתום,64.4,0.1651376146788,0.6666666666665999,35,אדום,2022-04-24T00:00:00.000Z,81.30,72.15,49.25,45.1
סלמה,4.6,צהוב,17.7,0.0211267605633,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,68.78,58.93,36.04,
צור יצחק,5.7,צהוב,28.9,0.045673076923,-0.48648648648649995,19,צהוב,2022-04-24T00:00:00.000Z,76.52,72.48,53.00,28.9
תפרח,3.8,ירוק,8.9,0.2222222222222,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,52.03,35.00,19.44,
אבו סנאן,4.2,צהוב,15.4,0.040590405904,-0.1851851851852,34,ירוק,2022-04-24T00:00:00.000Z,75.93,66.78,41.13,23.8
ג'סר א-זרקא,3.1,צהוב,3.3,0.0048638132295,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,73.27,62.25,40.61,
אלעד,2,ירוק,2.8,0.0542372881355,-0.22222222222230004,21,ירוק,2022-04-24T00:00:00.000Z,38.71,28.02,14.60,4.3
ערערה,2.6,ירוק,1.6,0.0090702947845,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,51.78,45.15,25.16,
קרית יערים,3.3,ירוק,1.6,0.0238095238095,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,51.49,39.36,24.84,
גבעת שמואל,6.2,כתום,33.8,0.0693962526023,-0.3134328358209,95,כתום,2022-04-24T00:00:00.000Z,80.86,76.69,60.47,34.9
ירוחם,4.8,צהוב,17.8,0.0954545454545,-0.3448275862069,33,צהוב,2022-04-24T00:00:00.000Z,73.42,66.80,48.36,30.9
בית שאן,5.5,צהוב,19.5,0.1006564551422,-0.05128205128209995,81,צהוב,2022-04-24T00:00:00.000Z,74.29,68.15,48.49,42.7
זכרון יעקב,6.5,כתום,44.2,0.0627906976744,-0.15447154471549995,79,כתום,2022-04-24T00:00:00.000Z,80.64,76.86,62.23,33.6
בסמת טבעון,4.8,צהוב,13.7,0.0260303687635,0.10000000000000009, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,58.66,53.22,29.85,
נוף הגליל,5.5,כתום,24.6,0.0593962999026,-0.16935483870970003,100,צהוב,2022-04-24T00:00:00.000Z,75.42,70.58,54.60,23.8
רהט,2.9,ירוק,2.3,0.0178253119429,-0.46875,24,ירוק,2022-04-24T00:00:00.000Z,45.00,36.77,16.56,3.3
ניצן,4.8,צהוב,3.9,0.0322580645161,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,70.07,63.80,46.21,
ג'ש (גוש חלב),4.7,ירוק,19.2,0.0652173913043,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,75.96,69.52,50.90,
סביון,5.3,כתום,51.9,0.0198300283286,-0.34375,20,צהוב,2022-04-24T00:00:00.000Z,מעל 90%,מעל 90%,83.44,49.4
ביר אל-מכסור,5.3,צהוב,8.2,0.0666666666666,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,68.31,61.71,36.61,
עיילבון,5.1,ירוק,17.3,0.0355987055016,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,71.87,64.68,45.84,
מגדל העמק,5.2,כתום,22.1,0.076059850374,-0.39361702127660003,86,צהוב,2022-04-24T00:00:00.000Z,73.63,68.66,52.12,33.3
לקיה,4.1,ירוק,5.5,0.041237113402,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,31.31,25.90,9.91,
כוכב יאיר,5.9,כתום,57.2,0.0530697190426,0.11111111111110006,44,צהוב,2022-04-24T00:00:00.000Z,מעל 90%,מעל 90%,81.90,50.4
גן נר,4.5,ירוק,44.4,0.0855263157894,0.19999999999999996,17,ירוק,2022-04-24T00:00:00.000Z,87.48,83.89,67.81,63.0
שבלי - אום אל-גנם,3.8,ירוק,6.5,0.025974025974,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,73.54,65.28,41.40,
צור הדסה,7,צהוב,41.5,0.0823909531502,-0.058823529411800024,45,כתום,2022-04-24T00:00:00.000Z,64.43,60.57,46.32,38.9
יד בנימין,6.4,צהוב,25.9,0.2820512820512,-0.08333333333339998, קטן מ-15 ,כתום,2022-04-24T00:00:00.000Z,59.21,53.19,36.13,
כסרא-סמיע,2.6,ירוק,1.1,0.0052083333333,0, 0 ,ירוק,2022-04-24T00:00:00.000Z,71.62,61.07,35.61,0.0
אחוזת ברק,5.6,צהוב,41.7,0.0621468926553,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,מעל 90%,87.91,68.64,
חצור הגלילית,5,כתום,7.3,0.0479452054794,-0.6774193548388,17,צהוב,2022-04-24T00:00:00.000Z,69.88,62.07,45.50,17.8
טירת כרמל,6,כתום,31.7,0.086188992731,-0.28703703703710004,83,צהוב,2022-04-24T00:00:00.000Z,78.63,74.34,57.89,34.2
דימונה,6.2,כתום,29.5,0.098615916955,-0.40462427745670004,128,כתום,2022-04-24T00:00:00.000Z,81.91,76.75,58.85,36.6
קרית טבעון,6.6,כתום,47.6,0.064738292011,-0.022471910112400018,75,כתום,2022-04-24T00:00:00.000Z,78.02,75.60,62.58,41.1
אור יהודה,5.3,צהוב,23.5,0.0623425692695,-0.07526881720440004,98,צהוב,2022-04-24T00:00:00.000Z,71.86,65.56,48.03,26.8
מעלות-תרשיחא,6.3,צהוב,30.2,0.0912453760789,-0.08219178082199996,58,כתום,2022-04-24T00:00:00.000Z,74.05,69.60,51.92,26.2
קדימה-צורן,6.1,כתום,50.2,0.0685008422234,0.06542056074759994,112,כתום,2022-04-24T00:00:00.000Z,78.97,75.75,59.78,49.3
ג'לג'וליה,3.4,ירוק,3.9,0.0188679245283,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,60.85,52.37,29.42,
כפר ורדים,5.8,כתום,41.9,0.0755287009063,-0.2580645161291,18,צהוב,2022-04-24T00:00:00.000Z,88.74,85.91,72.03,32.8
יהוד,5.8,כתום,36.0,0.0594154288452,-0.2847682119206,122,צהוב,2022-04-24T00:00:00.000Z,82.15,77.68,62.34,40.7
קרית ביאליק,6.7,כתום,40.3,0.1075150850246,-0.19617224880390005,167,כתום,2022-04-24T00:00:00.000Z,81.58,77.91,62.84,40.1
קרית ים,6.7,כתום,40.4,0.1236823612087,-0.07558139534889996,134,כתום,2022-04-24T00:00:00.000Z,77.65,73.96,58.34,34.0
הוד השרון,6.2,כתום,46.9,0.0509563886763,-0.18933333333339997,313,כתום,2022-04-24T00:00:00.000Z,83.23,80.32,65.36,48.3
בנימינה-גבעת עדה,5.6,כתום,36.9,0.0424495476687,-0.30588235294120003,68,צהוב,2022-04-24T00:00:00.000Z,78.59,75.09,59.10,42.6
"בסמ""ה",2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,66.22,57.03,31.76,
אום בטין,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-04-24T00:00:00.000Z,19.33,15.71,5.74,0.0
באר יעקב,6.5,כתום,36.4,0.0743639921722,-0.09482758620690002,117,כתום,2022-04-24T00:00:00.000Z,68.95,64.22,46.62,40.6
שייח' דנון,3.6,צהוב,6.8,0.018018018018,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,65.60,57.73,32.60,
יקנעם עילית,6.8,כתום,49.5,0.0958702064896,-0.15602836879439996,108,כתום,2022-04-24T00:00:00.000Z,80.92,77.57,61.82,44.9
דייר אל-אסד,2.3,ירוק,0.8,0.0053475935828,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,70.62,59.12,37.06,
יקיר,5.8,צהוב,25.2,0.09375,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,77.15,69.39,49.18,
פרדסיה,6.4,כתום,58.7,0.063829787234,-0.23529411764709995,36,כתום,2022-04-24T00:00:00.000Z,מעל 90%,89.48,71.93,54.2
כאוכב אבו אל-היג'א,4,ירוק,2.7,0.0163934426229,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,71.70,62.37,38.06,
מצפה יריחו,4.5,צהוב,15.6,0.1818181818181,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,59.73,53.26,36.22,
ראש העין,5.8,כתום,34.6,0.0722222222222,-0.27414330218070004,252,צהוב,2022-04-24T00:00:00.000Z,72.22,67.74,52.13,37.4
מייסר,2,צהוב,0.0,0,0, 0 ,ירוק,2022-04-24T00:00:00.000Z,67.67,62.03,38.16,0.0
מגאר,3.6,צהוב,8.2,0.0290519877675,-0.5,25,ירוק,2022-04-24T00:00:00.000Z,72.35,64.38,41.06,10.7
מזרעה,4.3,ירוק,7.5,0.0731707317073,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,67.47,61.61,38.14,
קדומים,5.9,צהוב,19.7,0.1754385964912,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,73.82,68.44,50.10,
נווה דניאל,8.9,צהוב,64.7,0.2027027027027,0.36363636363630003, קטן מ-15 ,אדום,2022-04-24T00:00:00.000Z,82.89,76.08,57.24,
כפר כמא,6.2,אדום,26.5,0.3571428571428,-0.44444444444450004, קטן מ-15 ,כתום,2022-04-24T00:00:00.000Z,74.00,70.20,55.42,
רמת ישי,5.8,כתום,31.7,0.0572033898305,-0.404761904762,35,צהוב,2022-04-24T00:00:00.000Z,84.33,81.80,66.72,44.3
מעלה אדומים,5.5,כתום,25.9,0.0759878419452,-0.13274336283190002,96,צהוב,2022-04-24T00:00:00.000Z,77.55,71.94,55.29,25.4
עין קנייא,4.4,צהוב,18.7,0.0655737704918,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,83.90,72.80,50.72,
קרית גת,6.7,כתום,27.8,0.1006399069226,-0.041176470588299985,169,כתום,2022-04-24T00:00:00.000Z,66.59,59.80,43.01,28.9
טייבה,1.8,ירוק,3.4,0.013093289689,-0.42307692307699996, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,58.31,50.05,27.92,
גבעת אבני,6.6,צהוב,38.5,0.0666666666666,0, קטן מ-15 ,כתום,2022-04-24T00:00:00.000Z,88.65,84.42,68.89,
דבוריה,3.3,ירוק,3.7,0.0117924528301,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,68.72,59.24,37.46,
סאג'ור,5.4,ירוק,20.6,0.1063829787234,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,78.17,67.89,48.30,
עלי,3.9,צהוב,6.7,0.0697674418604,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,65.98,59.49,41.29,
בוקעאתא,3.9,ירוק,6.0,0.0533333333333,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,82.43,68.86,45.86,
מג'דל שמס,3,ירוק,2.7,0.0090361445783,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,74.60,63.40,41.28,
ע'ג'ר,3.3,ירוק,7.4,0.095238095238,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,55.68,52.08,30.22,
תקוע,3.4,צהוב,4.8,0.0210526315789,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,62.51,56.40,36.96,
עלי זהב,5.6,צהוב,34.0,0.1645569620253,0.30000000000000004,16,צהוב,2022-04-24T00:00:00.000Z,74.39,66.78,41.30,41.9
גבע בנימין,6.2,צהוב,19.1,0.127659574468,-0.38888888888890005, קטן מ-15 ,כתום,2022-04-24T00:00:00.000Z,53.27,47.63,32.24,
רבבה,4.6,צהוב,10.7,0.1111111111111,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,71.25,63.22,40.67,
מעיליא,8.8,אדום,104.8,0.112540192926,0.30769230769229994,28,אדום,2022-04-24T00:00:00.000Z,69.21,64.04,45.55,86.3
הושעיה,6,צהוב,28.7,0.1538461538461,-0.16666666666670005, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,מעל 90%,84.35,63.52,
אופקים,6.2,כתום,23.5,0.1153846153846,-0.12643678160920002,101,כתום,2022-04-24T00:00:00.000Z,65.48,58.07,40.61,31.2
מצפה רמון,6.7,צהוב,44.4,0.1830985915492,1.2999999999999998,20,כתום,2022-04-24T00:00:00.000Z,68.42,64.11,48.50,38.6
אבו ג'ווייעד (שבט),5.3,אפור,28.0,0.0725806451612,-0.1875,20,צהוב,2022-04-24T00:00:00.000Z,80.86,73.18,44.70,43.0
קיסריה,6.5,צהוב,46.4,0.038189533239,-0.10344827586210004,18,כתום,2022-04-24T00:00:00.000Z,מעל 90%,87.22,72.00,32.1
פתח תקווה,5.8,כתום,33.8,0.071616640337,-0.2602620087337,963,צהוב,2022-04-24T00:00:00.000Z,78.95,73.78,56.89,38.5
צפת,4,צהוב,9.9,0.0711610486891,-0.25,55,ירוק,2022-04-24T00:00:00.000Z,45.09,39.90,26.79,15.1
קרית מוצקין,6.6,כתום,41.4,0.0972158831583,-0.1531531531532,168,כתום,2022-04-24T00:00:00.000Z,83.28,79.84,65.09,37.0
ראשון לציון,6,כתום,37.9,0.0663138231631,-0.19983484723370004,949,כתום,2022-04-24T00:00:00.000Z,78.13,74.74,60.01,37.1
רחובות,6.1,כתום,37.1,0.0777529272464,-0.2997416020672,558,כתום,2022-04-24T00:00:00.000Z,74.16,69.77,53.76,38.2
רמלה,5.6,צהוב,25.7,0.0860299921073,-0.024630541871999978,237,צהוב,2022-04-24T00:00:00.000Z,68.38,61.11,41.70,30.8
רמת גן,6.2,כתום,44.1,0.059894869327,-0.10895883777240001,757,כתום,2022-04-24T00:00:00.000Z,76.54,73.46,60.87,45.4
רעננה,6.1,כתום,46.3,0.0588679245283,-0.16037735849059997,342,כתום,2022-04-24T00:00:00.000Z,89.75,86.39,70.91,44.4
שפרעם,4,ירוק,8.7,0.0362831858407,0.15625,36,ירוק,2022-04-24T00:00:00.000Z,68.87,60.95,38.71,8.5
טמרה,3.2,ירוק,3.7,0.0142011834319,0.30000000000000004, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,69.70,57.74,34.58,
באר שבע,6.5,כתום,39.8,0.1006412346484,-0.2071901608326,1039,כתום,2022-04-24T00:00:00.000Z,77.24,72.32,55.70,49.3
נהריה,6.2,כתום,34.5,0.1009101701622,-0.2867132867133,182,כתום,2022-04-24T00:00:00.000Z,83.30,79.61,63.04,30.7
שלומי,4.7,כתום,20.8,0.0714285714285,-0.5333333333334,23,צהוב,2022-04-24T00:00:00.000Z,77.36,73.06,56.18,34.1
כעביה-טבאש-חג'אג'רה,4.3,ירוק,8.9,0.0285714285714,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,60.62,52.06,26.81,
צור משה,4.8,צהוב,21.1,0.0431034482758,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,70.49,67.74,54.51,
אכסאל,5.1,ירוק,7.3,0.0271844660194,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,67.42,58.54,32.45,
כפר מנדא,2.7,ירוק,1.0,0.0060422960725,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,61.87,52.04,26.05,
כפר מצר,5.3,ירוק,14.4,0.2857142857142,0, 0 ,צהוב,2022-04-24T00:00:00.000Z,68.65,58.39,33.77,0.0
דייר חנא,3.9,ירוק,6.7,0.0318021201413,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,73.26,62.12,37.97,
נאעורה,4.1,ירוק,4.3,0.030303030303,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,73.05,63.37,37.48,
ריינה,3.3,ירוק,3.1,0.0185758513931,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,54.19,46.80,25.74,
כוכב השחר,4.5,צהוב,21.4,0.2272727272727,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,62.33,54.45,37.46,
אפרת,7.8,אדום,34.2,0.1394557823129,-0.4,31,אדום,2022-04-24T00:00:00.000Z,85.42,79.11,58.20,27.1
אלפי מנשה,7.1,צהוב,61.2,0.0919117647058,0.48484848484840004,37,כתום,2022-04-24T00:00:00.000Z,83.55,80.81,64.55,46.2
חיפה,6.3,כתום,42.3,0.0766823161189,-0.17510259917930004,1288,כתום,2022-04-24T00:00:00.000Z,78.99,75.01,60.62,45.2
קצרין,7.3,כתום,40.0,0.1475409836065,0.5,24,כתום,2022-04-24T00:00:00.000Z,72.71,69.40,54.30,32.0
ערערה-בנגב,3.8,ירוק,3.7,0.0296735905044,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,33.42,27.82,12.00,
ג'דיידה-מכר,6.9,ירוק,13.6,0.0857142857142,0.8125,26,כתום,2022-04-24T00:00:00.000Z,66.65,58.05,34.33,12.2
לפיד,5.4,צהוב,21.3,0.0301204819277,-0.2307692307693, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,89.68,86.91,72.58,
בת חפר,5.8,צהוב,26.5,0.0374064837905,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,88.27,84.90,70.35,
בענה,2.5,ירוק,3.6,0.0118577075098,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,61.35,51.51,28.69,
כפר תבור,5.2,כתום,40.9,0.0685358255451,-0.37931034482759995,26,צהוב,2022-04-24T00:00:00.000Z,87.78,83.37,66.14,59.1
ג'ולס,4.1,ירוק,4.6,0.0196078431372,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,76.64,68.91,49.87,
עין נקובא,4.3,צהוב,5.6,0.0444444444444,0, 0 ,ירוק,2022-04-24T00:00:00.000Z,60.56,49.03,27.22,0.0
עתלית,5.4,צהוב,31.9,0.055267702936,-0.31111111111120004,34,צהוב,2022-04-24T00:00:00.000Z,73.74,70.19,53.54,35.0
מודיעין עילית,1.9,ירוק,0.6,0.027027027027,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,42.27,25.47,12.92,
יפיע,4.5,ירוק,8.8,0.0393873085339,0.7, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,63.74,54.43,31.86,
עראבה,3.6,ירוק,4.9,0.011102299762,-0.1875,17,ירוק,2022-04-24T00:00:00.000Z,68.90,59.51,34.78,6.5
כפר כנא,3.6,ירוק,3.4,0.0224719101123,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,69.27,59.99,34.89,
פדואל,4.5,צהוב,14.7,0.1578947368421,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,82.16,75.28,51.15,
אלעזר,5.3,צהוב,12.3,0.1086956521739,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,86.81,81.29,59.23,
מסעדה,2,ירוק,0.0,0,0, 0 ,ירוק,2022-04-24T00:00:00.000Z,78.16,67.96,41.89,0.0
יאנוח-ג'ת,3.5,כתום,1.5,0.0205128205128,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,73.65,61.81,41.44,
גבעת ברנר,5.1,כתום,33.8,0.0438247011952,-0.2857142857143, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,79.21,77.04,61.84,
פסגות,4.5,צהוב,9.5,0.1538461538461,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,74.61,65.32,45.50,
צופים,4.7,צהוב,24.5,0.076923076923,0, קטן מ-15 ,צהוב,2022-04-24T00:00:00.000Z,71.69,66.94,49.02,
גני מודיעין,4.5,צהוב,7.4,0.1875,0, קטן מ-15 ,ירוק,2022-04-24T00:00:00.000Z,38.15,32.98,20.63,
ברכה,4.2,צהוב,3.5,0.047619047619,0, 0 ,ירוק,2022-04-24T00:00:00.000Z,62.50,53.95,32.38,0.0
