name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
BE'ER SHEVA,5.7,כתום,17.9,7,-17,462,צהוב,2022-05-25T00:00:00.000Z,77.25,72.36,55.76,21.9
NAHARIYYA,5.9,צהוב,19.6,8,10,102,צהוב,2022-05-25T00:00:00.000Z,83.32,79.66,63.10,17.2
QIRYAT EQRON,5.5,צהוב,10.9,8,-29,18,צהוב,2022-05-25T00:00:00.000Z,69.62,65.53,48.11,16.3
BEIT JANN,4.5,ירוק,5.8,8,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,72.81,60.57,42.31,
KAOKAB ABU AL-HIJA,3.7,צהוב,5.5,4,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,71.73,62.46,38.12,
KAFAR MISR,4.2,ירוק,10.8,9,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,68.68,58.39,33.77,
FUREIDIS,3.5,צהוב,5.2,2,-23, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,69.61,60.65,37.88,
AR'ARA,2.1,ירוק,1.2,1,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,51.79,45.17,25.17,
SHELOMI,5.1,צהוב,19.3,7,30, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,77.36,73.07,56.22,
SHA'ARE TIQWA,4.8,ירוק,3.3,5,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,74.24,70.16,54.72,
TALMON,4.5,צהוב,6.2,21,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,74.83,66.90,46.08,
AFULA,5,צהוב,9.7,7,-12,49,צהוב,2022-05-25T00:00:00.000Z,71.23,66.67,50.68,8.6
PARDES HANNA-KARKUR,5.7,צהוב,19.0,8,7,81,צהוב,2022-05-25T00:00:00.000Z,72.63,68.80,52.11,18.6
YAD BINYAMIN,6,ירוק,14.1,12,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,59.21,53.19,36.17,
JALJULYE,3.5,ירוק,5.8,4,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,60.86,52.40,29.48,
MODI'IN-MAKKABBIM-RE'UT,6.7,כתום,30.9,14,1,262,כתום,2022-05-25T00:00:00.000Z,86.89,83.30,66.87,27.7
ZEFAT,3.1,צהוב,2.7,3,-69,29,ירוק,2022-05-25T00:00:00.000Z,45.11,39.93,26.81,8.0
QIRYAT MOTZKIN,5.9,צהוב,19.6,8,-10,79,צהוב,2022-05-25T00:00:00.000Z,83.32,79.89,65.14,17.4
RISHON LEZIYYON,5.9,צהוב,21.4,9,5,507,צהוב,2022-05-25T00:00:00.000Z,78.15,74.78,60.07,19.8
REHOVOT,6.9,צהוב,22.2,12,-16,331,כתום,2022-05-25T00:00:00.000Z,74.17,69.82,53.82,22.6
RAMLA,4.9,ירוק,9.9,5,5,88,צהוב,2022-05-25T00:00:00.000Z,68.40,61.15,41.74,11.4
RAMAT GAN,6,צהוב,22.1,8,2,385,כתום,2022-05-25T00:00:00.000Z,76.55,73.50,60.93,23.1
RA'ANNANA,6.2,כתום,30.8,8,0,221,כתום,2022-05-25T00:00:00.000Z,89.77,86.44,70.98,28.7
BIR HADAGE,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,3.49,2.62,0.95,0.0
GIV'AT BRENNER,4.3,צהוב,15.0,9,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,79.29,77.04,61.95,
MUGHAR,4.6,צהוב,10.3,3,-19,23,צהוב,2022-05-25T00:00:00.000Z,72.35,64.39,41.07,9.9
GANNE MODI'IN,3,צהוב,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,38.15,32.98,20.67,0.0
TUR'AN,2.8,צהוב,2.1,1,-16, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,70.57,61.21,35.05,
KAFAR MANDA,2.8,ירוק,3.4,2,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,61.89,52.09,26.11,
KA'ABIYYE-TABBASH-HAJAJRE,2.6,ירוק,3.6,0,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,60.62,52.06,26.81,
KEFAR TAVOR,6.3,כתום,22.7,11,-37, קטן מ-15 ,כתום,2022-05-25T00:00:00.000Z,87.78,83.41,66.17,
METAR,6.8,אדום,30.1,15,-11,36,כתום,2022-05-25T00:00:00.000Z,מעל 90%,89.82,70.45,36.1
ABU RUBEI'A,3.9,אפור,2.3,7,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,10.08,8.20,3.03,
BENE AYISH,6.4,אדום,23.2,12,-5, קטן מ-15 ,כתום,2022-05-25T00:00:00.000Z,72.08,68.07,53.20,
DEIR HANNA,4.5,ירוק,5.7,4,-16, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,73.26,62.13,38.00,
NA'URA,4.3,ירוק,4.3,7,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,73.05,63.45,37.57,
REINE,3.6,ירוק,4.2,3,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,54.20,46.83,25.78,
LAQYE,3,צהוב,1.4,1,-23, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,31.33,25.96,9.95,
EL'AZAR,4.4,ירוק,8.2,6,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,86.85,81.33,59.35,
EFRAT,3.8,כתום,11.4,7,-13, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,85.51,79.20,58.30,
ALFE MENASHE,6.3,כתום,22.5,11,-5,21,כתום,2022-05-25T00:00:00.000Z,83.56,80.85,64.59,26.2
PEDU'EL,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,82.16,75.28,51.15,0.0
HAIFA,5.7,צהוב,20.9,7,-4,622,צהוב,2022-05-25T00:00:00.000Z,79.01,75.05,60.71,21.8
QAZRIN,5.3,ירוק,16.0,16,19, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,72.73,69.43,54.36,
AR'ARA-BANEGEV,1.9,ירוק,0.5,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,33.45,27.87,12.08,0.0
ZARZIR,3.5,ירוק,2.4,1,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,62.76,56.70,30.25,
Nof Hagalil,5.5,צהוב,20.0,4,50,91,צהוב,2022-05-25T00:00:00.000Z,75.43,70.62,54.66,21.7
BUQ'ATA,3.2,ירוק,6.0,1,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,82.43,68.89,45.89,
MAJDAL SHAMS,2.6,ירוק,0.9,0,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,74.62,63.47,41.36,
GHAJAR,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,55.68,52.15,30.22,0.0
RAHAT,1.3,צהוב,1.1,1,-62, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,45.02,36.79,16.63,
'QAZIR,5,ירוק,6.8,4,-23, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,68.24,65.95,52.25,
GIV'AT AVNI,4.5,ירוק,14.4,12,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,88.65,84.42,68.94,
GIV'AT SHEMU'EL,6.8,כתום,31.6,9,24,76,כתום,2022-05-25T00:00:00.000Z,80.87,76.72,60.52,27.9
SHIBLI-UMM AL-GHANAM,4,צהוב,1.6,1,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,73.56,65.28,41.45,
UMM AL-FAHM,3.3,צהוב,3.5,1,-13,16,ירוק,2022-05-25T00:00:00.000Z,63.12,53.96,28.52,2.8
EZ EFRAYIM,4.5,ירוק,16.2,10,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,70.24,65.47,45.06,
ZUR HADASSA,4.9,ירוק,14.7,10,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,64.48,60.62,46.33,
GAN NER,4,ירוק,11.1,7,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,87.52,83.93,67.85,
BET SHEMESH,3.7,ירוק,3.7,5,-19,65,ירוק,2022-05-25T00:00:00.000Z,42.75,34.68,22.30,4.9
ISIFYA,4.2,ירוק,8.7,8,10, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,67.62,59.51,39.79,
NEWE DANIYYEL,5.1,ירוק,17.2,8,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,82.93,76.21,57.28,
ZUFIM,3.9,ירוק,24.5,13,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,71.69,66.94,49.06,
AVNE HEFEZ,2.9,ירוק,4.8,4,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,63.25,54.11,38.43,
BAT HEFER,7.9,ירוק,43.6,16,129,21,אדום,2022-05-25T00:00:00.000Z,88.27,84.94,70.39,39.8
YIRKA,3.7,ירוק,2.3,2,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,65.40,54.42,34.42,
SAYYID,2.3,אפור,4.6,6,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,16.79,13.32,3.52,
ASHDOD,5.5,צהוב,14.8,8,-4,327,צהוב,2022-05-25T00:00:00.000Z,70.92,64.20,47.43,14.4
SHA'AB,4.4,ירוק,11.1,1,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,71.56,62.25,36.85,
QALANSAWE,2.5,צהוב,4.7,1,-35, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,63.14,53.05,28.08,
KAFAR YASIF,5,ירוק,13.7,5,39, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,74.16,65.76,41.94,
SAJUR,5.1,צהוב,18.3,26,0, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,78.17,67.96,48.35,
RAME,4.5,כתום,11.6,8,-41, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,81.30,72.18,49.26,
GAN YAVNE,6.1,צהוב,18.4,13,12,40,כתום,2022-05-25T00:00:00.000Z,78.91,74.43,57.22,16.7
BET DAGAN,5.4,כתום,16.4,9,9, קטן מ-15 ,צהוב,2022-05-25T00:00:00.000Z,74.88,70.33,55.43,
BI'NE,3.7,ירוק,5.9,4,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,61.37,51.51,28.77,
MAZRA'A,2.9,ירוק,2.5,0,0, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,67.47,61.63,38.19,
EIN MAHEL,4.3,צהוב,8.1,8,10, קטן מ-15 ,ירוק,2022-05-25T00:00:00.000Z,74.49,60.55,35.40,
BAREQET,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-05-25T00:00:00.000Z,45.89,39.05,24.56,0.0
ROSH HAAYIN,6,כתום,17.5,11,-6,106,צהוב,2022-05-25T00:00:00.000Z,72.23,67.78,52.18,15.7
