name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
נאעורה,10,אדום,302.8,0.5503875968992,-0.5534591194969001,76,אדום,2022-02-07T00:00:00.000Z,72.92,63.03,37.19,324.1
סאג'ור,10,אדום,568.8,0.7345132743362,-0.2201257861636,191,אדום,2022-02-07T00:00:00.000Z,78.44,67.73,48.26,438.1
סולם,10,אדום,400.3,0.3231707317073,-0.2428571428572,148,אדום,2022-02-07T00:00:00.000Z,79.49,69.37,43.47,558.9
עוזייר,10,אדום,300.4,0.6623376623376,-0.4569892473119001,115,אדום,2022-02-07T00:00:00.000Z,64.13,57.85,29.89,342.1
אעבלין,10,אדום,302.6,0.4503311258278,-0.3649068322982,551,אדום,2022-02-07T00:00:00.000Z,66.94,58.56,36.38,407.7
עיילבון,10,אדום,439.4,0.4803001876172,-0.3966745843231,279,אדום,2022-02-07T00:00:00.000Z,71.67,64.33,45.44,482.6
עראבה,10,אדום,325.4,0.3663958956819,-0.5289256198348,768,אדום,2022-02-07T00:00:00.000Z,68.81,59.36,34.36,292.3
עין מאהל,10,אדום,206.7,0.5622489959839,-0.5364238410597,442,אדום,2022-02-07T00:00:00.000Z,74.39,60.29,34.83,326.3
עספיא,10,אדום,548.5,0.6024305555555,-0.2917093142273,524,אדום,2022-02-07T00:00:00.000Z,67.48,59.12,39.68,415.3
פסוטה,10,אדום,709.1,0.8308823529411,-0.1781818181819,192,אדום,2022-02-07T00:00:00.000Z,78.41,71.57,50.80,602.4
פקיעין (בוקייעה),10,אדום,592.0,0.7792494481236,-0.3383458646617,375,אדום,2022-02-07T00:00:00.000Z,70.67,60.36,39.57,630.7
פוריידיס,10,אדום,314.0,0.383363471971,-0.4250681198911001,557,אדום,2022-02-07T00:00:00.000Z,69.27,60.32,37.35,414.5
שעב,10,אדום,322.1,0.5189309576837,-0.4005167958657,238,אדום,2022-02-07T00:00:00.000Z,71.37,61.94,36.45,330.5
ג'סר א-זרקא,9.7,אדום,230.9,0.2167701863354,-0.3642987249545,508,אדום,2022-02-07T00:00:00.000Z,72.67,61.40,40.00,336.1
ריינה,10,אדום,293.7,0.5774358974358,-0.3678290213724,678,אדום,2022-02-07T00:00:00.000Z,54.20,46.72,25.61,354.3
ראמה,10,אדום,538.5,0.6319758672699,-0.3067993366501,388,אדום,2022-02-07T00:00:00.000Z,81.19,71.76,48.99,499.8
אזור,10,אדום,398.4,0.499061913696,-0.236231884058,467,אדום,2022-02-07T00:00:00.000Z,69.19,64.78,49.68,353.0
יד בנימין,10,אדום,369.5,0.5032051282051,-0.4163568773235,191,אדום,2022-02-07T00:00:00.000Z,59.43,53.26,36.39,449.5
סביון,10,אדום,427.7,0.290215588723,-0.2345132743363,139,אדום,2022-02-07T00:00:00.000Z,מעל 90%,מעל 90%,82.05,343.6
ג'לג'וליה,10,אדום,336.1,0.3660337552742,-0.2526997840173,360,אדום,2022-02-07T00:00:00.000Z,60.42,51.89,29.07,349.7
ג'ת,10,אדום,344.4,0.5108433734939,-0.378497790869,467,אדום,2022-02-07T00:00:00.000Z,64.58,56.88,35.86,381.2
כפר ברא,10,אדום,449.0,0.33072407045,-0.2139534883721,138,אדום,2022-02-07T00:00:00.000Z,70.22,57.81,33.29,366.6
כפר קאסם,10,אדום,392.0,0.358361774744,-0.1935483870968,1060,אדום,2022-02-07T00:00:00.000Z,66.05,54.04,29.50,437.4
מוקייבלה,10,אדום,378.3,0.6977777777777,-0.1746031746032,233,אדום,2022-02-07T00:00:00.000Z,73.06,62.17,34.04,565.0
ערערה,10,אדום,284.8,0.3991275899672,-0.4622781065089,825,אדום,2022-02-07T00:00:00.000Z,51.62,44.95,24.92,323.2
קלנסווה,10,אדום,242.9,0.3746719160104,-0.5210084033614,821,אדום,2022-02-07T00:00:00.000Z,62.86,52.70,27.57,349.8
מייסר,10,אדום,359.7,0.5357142857142,-0.3884297520662,71,אדום,2022-02-07T00:00:00.000Z,68.01,62.37,38.16,345.2
אבטין,10,אדום,207.8,0.3947368421052,-0.5348837209303,63,אדום,2022-02-07T00:00:00.000Z,63.46,56.60,31.59,218.2
כפר קרע,10,אדום,372.5,0.4281472684085,-0.4590533433509,753,אדום,2022-02-07T00:00:00.000Z,68.64,60.89,37.89,389.5
שייח' דנון,10,אדום,415.5,0.5,-0.3440860215054,132,אדום,2022-02-07T00:00:00.000Z,65.40,57.46,32.39,449.6
עומר,10,אדום,463.7,0.3388671875,-0.225165562914,304,אדום,2022-02-07T00:00:00.000Z,מעל 90%,מעל 90%,79.34,401.6
גבעת שמואל,10,אדום,472.5,0.4608228980322,-0.191074795726,1126,אדום,2022-02-07T00:00:00.000Z,80.42,76.08,59.75,413.4
מעגן מיכאל,10,אדום,663.8,0.609649122807,0.02985074626859996,112,אדום,2022-02-07T00:00:00.000Z,80.81,78.21,61.38,538.7
"כפר חב""ד",10,אדום,136.6,0.3724696356275,-0.5619047619048,175,אדום,2022-02-07T00:00:00.000Z,51.05,41.22,25.60,259.8
תפרח,10,אדום,71.3,0.5925925925925,-0.3846153846154,60,אדום,2022-02-07T00:00:00.000Z,51.67,34.73,19.26,267.5
שתולים,10,אדום,592.5,0.5462555066079,-0.03875968992250001,109,אדום,2022-02-07T00:00:00.000Z,72.00,66.84,50.36,520.8
שלומי,10,אדום,472.1,0.5586690017513,-0.2300242130751,310,אדום,2022-02-07T00:00:00.000Z,77.23,72.82,55.79,460.2
ירוחם,10,אדום,502.8,0.5,-0.2952755905512,635,אדום,2022-02-07T00:00:00.000Z,73.48,66.69,48.19,594.6
מגדל העמק,10,אדום,488.9,0.4783763277693,-0.1790364583334,1303,אדום,2022-02-07T00:00:00.000Z,73.44,68.30,51.76,505.2
שבלי - אום אל-גנם,10,אדום,263.1,0.4752186588921,-0.5178571428572001,297,אדום,2022-02-07T00:00:00.000Z,73.49,65.05,41.24,482.4
רכסים,10,אדום,90.9,0.4341637010676,-0.5081967213115,350,אדום,2022-02-07T00:00:00.000Z,47.37,34.74,19.85,265.3
מסעודין אל-עזאזמה,10,אפור,56.7,0.4878048780487,-0.2887323943662,93,אדום,2022-02-07T00:00:00.000Z,7.66,6.28,2.24,52.2
בסמת טבעון,10,אדום,297.5,0.5010395010395,-0.3944020356235,308,אדום,2022-02-07T00:00:00.000Z,58.46,53.01,29.48,385.0
אבו רוקייק (שבט),10,אפור,80.2,0.3471074380165,-0.2264150943397,92,אדום,2022-02-07T00:00:00.000Z,13.87,11.86,3.84,90.0
טובא-זנגריה,10,אדום,342.7,0.6752873563218,-0.3821989528796,222,אדום,2022-02-07T00:00:00.000Z,65.02,58.49,31.86,322.3
אעצם (שבט),10,אפור,60.8,0.260700389105,0.2941176470588001,50,אדום,2022-02-07T00:00:00.000Z,10.84,9.02,2.60,46.1
קודייראת א-צאנע(שבט),6.8,אפור,25.8,0.1228070175438,-0.2307692307693, קטן מ-15 ,כתום,2022-02-07T00:00:00.000Z,8.15,6.82,1.77,
אטרש (שבט),9.5,אפור,47.2,0.2151898734177,0.0625, קטן מ-15 ,אדום,2022-02-07T00:00:00.000Z,9.84,8.06,2.45,
אבו רובייעה (שבט),10,אפור,46.4,0.5125,-0.1632653061225,40,אדום,2022-02-07T00:00:00.000Z,9.84,7.92,2.88,45.2
אבו ג'ווייעד (שבט),10,אפור,447.4,0.2679487179487,-0.2827586206897,305,אדום,2022-02-07T00:00:00.000Z,מעל 90%,85.80,54.92,656.1
אבו קורינאת (שבט),10,אפור,75.1,0.390625,0.4705882352941,49,אדום,2022-02-07T00:00:00.000Z,9.35,8.11,3.09,73.6
זרזיר,10,אדום,366.0,0.501655629139,-0.2425000000000001,384,אדום,2022-02-07T00:00:00.000Z,61.96,55.88,29.62,463.8
כעביה-טבאש-חג'אג'רה,10,אדום,443.9,0.4680451127819,-0.2905982905983,250,אדום,2022-02-07T00:00:00.000Z,60.97,52.49,27.03,445.7
רומת הייב,10,אדום,486.6,0.8292682926829,-0.3703703703704,106,אדום,2022-02-07T00:00:00.000Z,56.82,50.48,26.29,505.7
ביר אל-מכסור,10,אדום,323.8,0.6321138211382,-0.3799212598426,395,אדום,2022-02-07T00:00:00.000Z,68.38,61.67,36.50,406.0
מבשרת ציון,10,אדום,368.8,0.3712277800744,-0.2311643835617,994,אדום,2022-02-07T00:00:00.000Z,83.67,78.82,63.61,408.3
אור עקיבא,10,אדום,479.5,0.4488910318225,-0.1030828516378,886,אדום,2022-02-07T00:00:00.000Z,75.07,69.67,51.18,456.3
שדרות,10,אדום,432.9,0.5334184759472,-0.256242568371,1367,אדום,2022-02-07T00:00:00.000Z,66.67,60.81,44.13,473.0
קרית מלאכי,10,אדום,276.8,0.5152671755725,-0.3793738489872,914,אדום,2022-02-07T00:00:00.000Z,59.85,52.30,33.57,375.4
בית חשמונאי,10,אדום,667.0,0.4805194805194,-0.1309523809524,98,אדום,2022-02-07T00:00:00.000Z,מעל 90%,מעל 90%,73.96,447.7
תל שבע,10,אדום,161.2,0.3683083511777,-0.3758992805756,335,אדום,2022-02-07T00:00:00.000Z,32.22,27.54,11.92,155.6
כסיפה,10,אדום,142.7,0.6011235955056,-0.4063079777366,383,אדום,2022-02-07T00:00:00.000Z,24.00,19.93,8.05,170.8
לקיה,10,אדום,233.3,0.5238095238095,-0.216091954023,289,אדום,2022-02-07T00:00:00.000Z,31.22,25.74,9.80,197.7
נוף הגליל,10,אדום,470.6,0.4091381100726,-0.2206869324912,2070,אדום,2022-02-07T00:00:00.000Z,75.39,70.42,54.26,493.4
מעלות-תרשיחא,10,אדום,533.0,0.5619637750238,-0.2047138047139,1133,אדום,2022-02-07T00:00:00.000Z,73.93,69.41,51.53,511.3
"בני עי""ש",10,אדום,394.1,0.4981684981684,-0.192878338279,278,אדום,2022-02-07T00:00:00.000Z,71.59,67.42,52.39,402.8
מעגלים,10,אדום,232.3,0.551724137931,-0.3924050632912,58,אדום,2022-02-07T00:00:00.000Z,57.74,51.50,37.56,280.7
מרכז שפירא,10,אדום,525.2,0.5296610169491,-0.1126760563381,137,אדום,2022-02-07T00:00:00.000Z,74.66,69.03,51.94,571.1
צור הדסה,10,אדום,491.6,0.5666003976143,-0.05794701986759998,512,אדום,2022-02-07T00:00:00.000Z,64.20,60.06,45.71,442.3
קרית יערים,9,אדום,43.2,0.3333333333333,-0.608695652174,51,אדום,2022-02-07T00:00:00.000Z,50.80,38.55,24.22,81.6
כרמיאל,10,אדום,551.0,0.4864452080946,-0.2054324071184001,2193,אדום,2022-02-07T00:00:00.000Z,79.83,75.62,59.97,474.8
רהט,10,אדום,175.4,0.5116739216462,-0.5365853658537,1465,אדום,2022-02-07T00:00:00.000Z,44.99,36.68,16.39,198.9
קיסריה,10,אדום,531.8,0.4116022099447,-0.2605459057072,263,אדום,2022-02-07T00:00:00.000Z,מעל 90%,88.69,72.97,469.3
הוואשלה (שבט),9.9,אפור,140.4,0.3267326732673,1.0625,32,אדום,2022-02-07T00:00:00.000Z,13.49,11.57,3.96,136.2
סייד (שבט),9.6,אפור,60.1,0.325,-0.5666666666667, קטן מ-15 ,אדום,2022-02-07T00:00:00.000Z,16.84,13.46,3.56,
הושעיה,10,אדום,698.9,0.5159010600706,-0.1560693641619,151,אדום,2022-02-07T00:00:00.000Z,88.75,83.01,63.14,722.8
ערערה-בנגב,10,אדום,120.9,0.3948717948717,-0.4637002341921001,254,אדום,2022-02-07T00:00:00.000Z,33.57,27.86,11.74,134.1
מודיעין-מכבים-רעות,10,אדום,502.7,0.4727452923686,-0.208803986711,3936,אדום,2022-02-07T00:00:00.000Z,86.61,82.82,66.14,415.4
כוכב יאיר,10,אדום,488.7,0.4409937888198,-0.146,355,אדום,2022-02-07T00:00:00.000Z,מעל 90%,מעל 90%,80.79,406.3
קציר,10,אדום,483.6,0.5482625482625,-0.2393617021277,116,אדום,2022-02-07T00:00:00.000Z,68.65,66.11,52.52,392.3
סלמה,10,אדום,429.5,0.42,-0.2551020408164,147,אדום,2022-02-07T00:00:00.000Z,68.34,58.40,35.69,432.5
חריש,10,אדום,631.9,0.5922562141491,-0.09230769230769997,1089,אדום,2022-02-07T00:00:00.000Z,59.89,54.85,37.77,555.4
כפר ורדים,10,אדום,493.2,0.5211538461538,-0.1424050632912,220,אדום,2022-02-07T00:00:00.000Z,88.01,84.86,70.85,400.4
מיתר,10,אדום,695.6,0.4436619718309,-0.1423267326733,525,אדום,2022-02-07T00:00:00.000Z,מעל 90%,89.34,69.81,526.9
להבים,10,אדום,439.7,0.3840104849279,-0.2772277227723,291,אדום,2022-02-07T00:00:00.000Z,מעל 90%,88.69,74.25,438.2
גן נר,10,אדום,496.3,0.5428571428571,-0.2637362637363,161,אדום,2022-02-07T00:00:00.000Z,87.37,83.15,67.63,596.3
נופית,10,אדום,647.0,0.5261538461538,-0.005882352941199986,138,אדום,2022-02-07T00:00:00.000Z,מעל 90%,88.59,76.03,528.3
שגב-שלום,10,אדום,215.4,0.5362637362637,-0.3028571428572,245,אדום,2022-02-07T00:00:00.000Z,31.64,26.78,11.31,216.3
זמר,10,אדום,383.5,0.3963068181818,-0.2017291066283,311,אדום,2022-02-07T00:00:00.000Z,65.97,57.82,34.15,430.6
ג'דיידה-מכר,10,אדום,267.7,0.5655172413793,-0.4688372093024,687,אדום,2022-02-07T00:00:00.000Z,66.27,57.61,33.87,322.1
גבעת אבני,10,אדום,495.2,0.4054054054054,-0.2313432835821,122,אדום,2022-02-07T00:00:00.000Z,88.85,84.28,68.85,586.5
יאנוח-ג'ת,10,אדום,418.6,0.7480106100795,-0.3574660633485,361,אדום,2022-02-07T00:00:00.000Z,73.71,61.72,41.19,532.1
כסרא-סמיע,10,אדום,252.8,0.750830564784,-0.5842490842490999,290,אדום,2022-02-07T00:00:00.000Z,71.46,60.80,35.31,323.0
חורה,10,אדום,147.4,0.4737569060773,-0.2165898617512,321,אדום,2022-02-07T00:00:00.000Z,25.21,21.13,8.87,139.2
שוהם,10,אדום,519.3,0.5050644567219,-0.1758490566038,914,אדום,2022-02-07T00:00:00.000Z,מעל 90%,89.54,74.34,434.6
אלעד,10,אדום,75.6,0.4218928164196,-0.4789915966387,1181,אדום,2022-02-07T00:00:00.000Z,38.68,27.90,14.59,240.1
לפיד,10,אדום,460.6,0.5068493150684,-0.2394366197184,94,אדום,2022-02-07T00:00:00.000Z,89.64,86.52,71.90,400.9
מתן,10,אדום,449.0,0.4478021978021,-0.373076923077,136,אדום,2022-02-07T00:00:00.000Z,85.26,82.37,66.50,374.7
בת חפר,10,אדום,519.1,0.5395256916996,-0.1917404129794,270,אדום,2022-02-07T00:00:00.000Z,88.25,84.77,69.95,511.6
"בסמ""ה",10,אדום,408.7,0.3362619808306,-0.4188626907074,446,אדום,2022-02-07T00:00:00.000Z,65.85,56.65,31.52,435.0
מעלה עירון,10,אדום,357.6,0.3983976693372,-0.3510638297873,591,אדום,2022-02-07T00:00:00.000Z,62.68,51.96,27.95,385.0
אחוזת ברק,10,אדום,638.0,0.4650455927051,-0.1104651162791001,162,אדום,2022-02-07T00:00:00.000Z,מעל 90%,88.95,69.02,675.6
נוף איילון,10,אדום,690.5,0.4692556634304,-0.06451612903229997,98,אדום,2022-02-07T00:00:00.000Z,מעל 90%,מעל 90%,73.81,466.7
שמשית,10,אדום,679.1,0.5616883116883,-0.01724137931040004,157,אדום,2022-02-07T00:00:00.000Z,מעל 90%,מעל 90%,77.36,623.5
צור יצחק,10,אדום,700.1,0.660458452722,0.002173913043399978,376,אדום,2022-02-07T00:00:00.000Z,76.57,72.19,52.86,571.0
קצר א-סר,10,אדום,162.5,0.3360655737704,0.3125,39,אדום,2022-02-07T00:00:00.000Z,16.95,15.67,6.66,150.9
ביר הדאג',9.3,אדום,30.0,0.3653846153846,-0.4375,20,אדום,2022-02-07T00:00:00.000Z,3.62,2.80,1.03,33.4
אום בטין,9.2,אדום,84.8,0.1347517730496,-0.3666666666667,33,אדום,2022-02-07T00:00:00.000Z,19.26,15.60,5.58,73.6
אל סייד,10,אדום,72.6,0.4943820224719,0.3333333333333,42,אדום,2022-02-07T00:00:00.000Z,9.72,7.94,2.33,69.3
אבו תלול,10,אדום,121.9,0.4262295081967,-0.07142857142860004,26,אדום,2022-02-07T00:00:00.000Z,17.44,15.05,6.00,121.9
חצור הגלילית,10,אדום,425.7,0.5498652291105,-0.3857791225417,497,אדום,2022-02-07T00:00:00.000Z,69.76,61.83,45.09,521.1
ברקת,10,אדום,228.0,0.5,-0.3424657534247,79,אדום,2022-02-07T00:00:00.000Z,45.61,38.72,24.47,375.3
טירת כרמל,10,אדום,532.8,0.4620320855614,-0.1902377972466,1176,אדום,2022-02-07T00:00:00.000Z,77.93,73.53,57.02,484.2
דימונה,10,אדום,545.0,0.4301172227231,-0.1767502160761,2097,אדום,2022-02-07T00:00:00.000Z,82.09,76.73,58.64,599.9
קרית טבעון,10,אדום,535.4,0.351798561151,0.04264392324089994,886,אדום,2022-02-07T00:00:00.000Z,77.77,75.23,61.99,485.1
אור יהודה,10,אדום,304.2,0.4086608442503,-0.3056768558952,1260,אדום,2022-02-07T00:00:00.000Z,71.66,65.20,47.60,344.4
נשר,10,אדום,462.3,0.4092592592592,-0.1651583710408,928,אדום,2022-02-07T00:00:00.000Z,78.03,74.95,61.16,387.5
באר יעקב,10,אדום,502.8,0.5456252346977,-0.1734169994296,1315,אדום,2022-02-07T00:00:00.000Z,68.45,63.52,45.98,456.3
גדרה,10,אדום,402.4,0.4556120453656,-0.209952283572,1428,אדום,2022-02-07T00:00:00.000Z,75.14,71.10,53.46,495.7
ערד,10,אדום,325.0,0.4089012517385,-0.191391941392,777,אדום,2022-02-07T00:00:00.000Z,74.38,67.34,48.11,286.0
אילת,10,אדום,522.0,0.3644502962475,-0.1135187580854,2536,אדום,2022-02-07T00:00:00.000Z,80.34,75.99,56.71,483.0
בית שמש,10,אדום,105.7,0.3967760180995,-0.3846830985916,2207,אדום,2022-02-07T00:00:00.000Z,42.62,34.35,22.16,166.9
קרית אונו,10,אדום,478.4,0.3937699680511,-0.1694338016178,1650,אדום,2022-02-07T00:00:00.000Z,83.25,79.56,63.39,404.6
קרית גת,10,אדום,354.7,0.4558984460494,-0.1946490887942,2207,אדום,2022-02-07T00:00:00.000Z,66.50,59.55,42.76,376.9
ראש העין,10,אדום,493.0,0.455724137931,-0.1854759568205,3227,אדום,2022-02-07T00:00:00.000Z,72.06,67.44,51.77,479.2
רמת השרון,10,אדום,401.6,0.274726854514,-0.1288259479215,1604,אדום,2022-02-07T00:00:00.000Z,87.93,84.82,69.25,337.8
יבנה,10,אדום,417.6,0.4911452184179,-0.2639036486008,2009,אדום,2022-02-07T00:00:00.000Z,74.53,69.53,51.77,403.7
אום אל-פחם,10,אדום,359.9,0.40793935767,-0.4278104850015,1873,אדום,2022-02-07T00:00:00.000Z,62.82,53.56,28.13,330.3
טירה,10,אדום,355.2,0.2763082231167,-0.3835263835264,1023,אדום,2022-02-07T00:00:00.000Z,64.82,56.06,33.39,379.3
טייבה,10,אדום,309.5,0.2705721003134,-0.4353518821604,1552,אדום,2022-02-07T00:00:00.000Z,57.99,49.63,27.58,348.1
קרית שמונה,10,אדום,530.0,0.4437406855439,-0.0970432145565,1025,אדום,2022-02-07T00:00:00.000Z,77.53,72.83,57.02,456.2
ירושלים,10,אדום,186.9,0.3348212611125,-0.3493095638197,22138,אדום,2022-02-07T00:00:00.000Z,61.48,52.64,33.82,232.3
קדומים,10,אדום,554.7,0.7027777777777,-0.1476510067115,248,אדום,2022-02-07T00:00:00.000Z,73.68,68.18,49.92,541.6
אלקנה,10,אדום,588.5,0.537037037037,0.02643171806160005,210,אדום,2022-02-07T00:00:00.000Z,81.03,76.28,60.87,530.4
תקוע,10,אדום,556.4,0.6256684491978,-0.01271186440680006,193,אדום,2022-02-07T00:00:00.000Z,61.96,55.64,36.22,460.8
כוכב השחר,10,אדום,582.2,0.5793991416309,-0.1111111111112,107,אדום,2022-02-07T00:00:00.000Z,62.97,54.97,37.80,458.0
אריאל,10,אדום,481.3,0.5129265770423,-0.1282051282052,837,אדום,2022-02-07T00:00:00.000Z,71.07,67.62,53.15,408.5
בית אל,10,אדום,327.4,0.6100628930817,-0.4067278287462,210,אדום,2022-02-07T00:00:00.000Z,67.65,61.15,44.38,354.4
מצפה יריחו,10,אדום,596.5,0.6860986547085,-0.3289473684211,158,אדום,2022-02-07T00:00:00.000Z,59.84,53.14,36.34,616.0
אלון שבות,10,אדום,568.9,0.5583596214511,-0.2202643171807001,178,אדום,2022-02-07T00:00:00.000Z,מעל 90%,83.35,65.38,572.2
קרית ארבע,10,אדום,373.0,0.6602409638554,-0.3613053613054,218,אדום,2022-02-07T00:00:00.000Z,62.14,54.89,39.50,296.8
מעלה אדומים,10,אדום,396.3,0.4541339770669,-0.2863268222964001,1414,אדום,2022-02-07T00:00:00.000Z,77.44,71.66,54.96,374.1
עפרה,10,אדום,507.6,0.7079646017699,-0.3617886178862,250,אדום,2022-02-07T00:00:00.000Z,78.14,71.90,53.22,808.3
אלעזר,10,אדום,539.2,0.578947368421,-0.3972602739727,126,אדום,2022-02-07T00:00:00.000Z,86.81,81.00,58.66,514.7
כפר אדומים,10,אדום,657.6,0.6270161290322,-0.1594594594595,250,אדום,2022-02-07T00:00:00.000Z,75.05,70.31,50.43,528.7
קרני שומרון,10,אדום,573.1,0.5845824411134,-0.2851511169514001,457,אדום,2022-02-07T00:00:00.000Z,70.94,65.81,49.00,481.5
שילה,10,אדום,533.5,0.6515957446808,-0.3669250645995,254,אדום,2022-02-07T00:00:00.000Z,55.47,48.65,29.42,553.1
יקיר,10,אדום,867.9,0.6582278481012,-0.1785714285715,166,אדום,2022-02-07T00:00:00.000Z,77.23,68.97,49.06,696.0
אפרת,10,אדום,522.8,0.5168831168831,-0.4006024096386001,552,אדום,2022-02-07T00:00:00.000Z,85.17,78.69,57.77,483.4
בית אריה,10,אדום,488.6,0.548319327731,-0.3203125,212,אדום,2022-02-07T00:00:00.000Z,74.05,70.33,54.17,396.9
פסגות,10,אדום,409.7,0.637037037037,-0.2773109243698,132,אדום,2022-02-07T00:00:00.000Z,74.94,65.51,45.83,628.9
