name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Jerusalem,5.7,צהוב,6.8,13,-3,917,צהוב,2022-12-08T00:00:00.000Z,61.77,53.21,34.37,9.6
Ari'el,5.7,אדום,11.7,21,-7,29,צהוב,2022-12-08T00:00:00.000Z,71.40,68.26,53.93,14.2
Allon Shevut,4.5,ירוק,3.2,25,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,מעל 90%,84.76,66.44,
Kefar Adummim,4.7,ירוק,16.9,53,0,קטן מ-15,צהוב,2022-12-08T00:00:00.000Z,74.94,70.52,50.50,
Hashmona'im,4.5,ירוק,15.0,21,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,מעל 90%,מעל 90%,82.27,
Harish,8.8,אדום,12.2,33,26,23,אדום,2022-12-08T00:00:00.000Z,61.56,56.60,39.41,11.7
Mattan,6.4,ירוק,27.5,62,0,קטן מ-15,כתום,2022-12-08T00:00:00.000Z,84.52,81.82,66.91,
Qasr A-Sir,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-12-08T00:00:00.000Z,18.38,16.91,7.08,0.0
Na'ale,5.8,ירוק,12.7,42,0,קטן מ-15,צהוב,2022-12-08T00:00:00.000Z,71.33,65.92,50.40,
Ofra,2.4,ירוק,3.2,20,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,78.37,72.26,53.22,
Kuseife,3.5,ירוק,3.6,2,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,24.23,20.18,8.29,
Yanuh-Jat,5.1,ירוק,8.8,25,0,קטן מ-15,צהוב,2022-12-08T00:00:00.000Z,73.68,62.02,41.52,
Ma'ale Iron,4.2,ירוק,1.3,5,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,62.30,51.71,27.96,
Bet Dagan,5.9,צהוב,8.2,12,0,קטן מ-15,צהוב,2022-12-08T00:00:00.000Z,74.97,70.42,55.67,
Tur'an,5.9,ירוק,7.6,8,10,קטן מ-15,צהוב,2022-12-08T00:00:00.000Z,70.58,61.28,35.10,
Ein Mahel,2.8,ירוק,1.5,4,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,74.51,60.56,35.46,
Isifya,3.7,צהוב,3.2,2,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,67.65,59.62,39.84,
Even Yehuda,6.7,אדום,18.5,11,-23,48,כתום,2022-12-08T00:00:00.000Z,מעל 90%,88.95,70.48,34.2
Bu'eine-Nujeidat,5,ירוק,4.0,7,0,קטן מ-15,צהוב,2022-12-08T00:00:00.000Z,72.64,62.64,36.07,
Ramat Yishay,8.2,כתום,20.3,39,45,16,אדום,2022-12-08T00:00:00.000Z,84.42,81.97,67.10,20.3
Bat Hefer,6.6,ירוק,24.6,60,30,קטן מ-15,כתום,2022-12-08T00:00:00.000Z,88.33,85.16,70.69,
Pesagot,4.5,ירוק,4.8,33,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,74.65,65.41,45.50,
Zufim,4.5,ירוק,12.3,33,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,71.69,67.02,49.26,
Ganne Modi'in,4.5,ירוק,3.7,25,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,38.19,33.12,20.67,
Har Adar,5.1,ירוק,12.2,27,0,קטן מ-15,צהוב,2022-12-08T00:00:00.000Z,מעל 90%,89.80,72.66,
Nofit,4.5,ירוק,7.7,33,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,מעל 90%,89.20,77.03,
Segev-Shalom,2.9,ירוק,2.6,4,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,31.58,26.81,11.49,
Qiryat Ono,7.2,אדום,16.9,19,9,91,כתום,2022-12-08T00:00:00.000Z,83.51,80.16,64.23,22.3
Tire,6,ירוק,5.6,13,15,קטן מ-15,כתום,2022-12-08T00:00:00.000Z,65.04,56.47,33.96,
Immanu'el,3.1,ירוק,2.4,100,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,29.10,23.22,12.41,
Noqedim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-08T00:00:00.000Z,54.72,48.22,34.13,0.0
Oranit,5.3,צהוב,7.8,18,0,קטן מ-15,צהוב,2022-12-08T00:00:00.000Z,88.02,84.74,67.23,
Bene Beraq,4.6,צהוב,3.5,15,28,103,צהוב,2022-12-08T00:00:00.000Z,45.36,33.53,19.91,5.0
Bat Yam,7.2,כתום,17.6,18,21,290,כתום,2022-12-08T00:00:00.000Z,75.75,71.56,55.82,22.7
Giv'atayim,7.7,כתום,14.8,16,-9,121,אדום,2022-12-08T00:00:00.000Z,79.82,77.50,65.01,19.9
Qiryat Ye'arim,4.2,ירוק,1.6,20,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,51.57,39.51,24.89,
Nizzan,4.5,ירוק,11.8,37,0, 0 ,ירוק,2022-12-08T00:00:00.000Z,70.07,63.84,46.21,0.0
Yad Binyamin,3.7,ירוק,0.0,0,0, 0 ,ירוק,2022-12-08T00:00:00.000Z,59.24,53.24,36.31,0.0
Giv'at Shemu'el,4.3,אדום,5.9,8,-65,33,ירוק,2022-12-08T00:00:00.000Z,81.01,76.92,60.84,12.1
Shibli-Umm Al-Ghanam,4.4,ירוק,3.2,5,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,73.57,65.37,41.55,
Zur Hadassa,8.5,ירוק,8.6,37,-52,קטן מ-15,אדום,2022-12-08T00:00:00.000Z,64.63,60.88,46.72,
Kefar Yona,7.4,אדום,20.3,18,20,56,כתום,2022-12-08T00:00:00.000Z,75.30,71.71,55.57,21.4
Abu Ghosh,5,צהוב,17.8,7,0,16,צהוב,2022-12-08T00:00:00.000Z,מעל 90%,מעל 90%,81.70,20.4
Kabul,3,ירוק,2.1,0,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,65.53,55.24,34.31,
Nahef,2.6,ירוק,2.2,1,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,65.70,56.28,32.11,
Peqi'in (Buqei'a),3.9,ירוק,6.7,13,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,70.75,60.51,39.74,
Kafar Qara,4.1,ירוק,3.1,8,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,68.88,61.28,38.44,
Rekhasim,4.1,ירוק,3.0,5,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,47.66,35.09,20.15,
Tel Sheva,3.3,ירוק,1.4,3,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,32.44,27.74,12.38,
Pardesiyya,6.6,אדום,4.5,8,-58,קטן מ-15,כתום,2022-12-08T00:00:00.000Z,מעל 90%,89.77,72.35,
Meshhed,3.9,ירוק,1.2,5,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,64.39,55.14,29.60,
Sha'ab,3.3,ירוק,6.9,4,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,71.56,62.27,36.92,
Qalansawe,2.8,ירוק,1.3,1,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,63.18,53.13,28.28,
Ibtin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,63.49,56.74,32.11,
Or Aqiva,6.7,כתום,8.8,20,-43,30,כתום,2022-12-08T00:00:00.000Z,75.87,70.70,52.08,15.5
Qadima-Zoran,8.1,כתום,11.9,21,0,32,אדום,2022-12-08T00:00:00.000Z,79.03,75.90,60.19,14.1
Jaljulye,3.7,ירוק,3.9,6,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,60.90,52.50,29.61,
Shetulim,4.9,ירוק,23.9,29,0,קטן מ-15,צהוב,2022-12-08T00:00:00.000Z,72.91,68.37,52.08,
Yeroham,8.3,כתום,13.1,29,-22,17,אדום,2022-12-08T00:00:00.000Z,73.50,66.91,48.52,15.9
Deir Hanna,4.7,ירוק,11.5,3,19,קטן מ-15,צהוב,2022-12-08T00:00:00.000Z,73.29,62.15,38.03,
Na'ura,4.5,ירוק,17.1,50,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,73.05,63.50,37.61,
Laqye,2.9,ירוק,2.1,1,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,31.38,25.99,10.05,
Ar'ara-Banegev,1.7,ירוק,1.1,1,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,33.52,27.92,12.16,
Judeide-Maker,3.9,ירוק,6.1,7,30,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,66.70,58.11,34.46,
Lappid,4.5,ירוק,17.1,40,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,89.89,87.38,73.39,
Kokhav Hashahar,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-12-08T00:00:00.000Z,62.37,54.54,37.67,0.0
El'azar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-08T00:00:00.000Z,86.93,81.37,59.93,0.0
Efrat,7.8,אדום,11.4,32,-27,22,אדום,2022-12-08T00:00:00.000Z,85.68,79.50,58.70,19.3
Alfe Menashe,6.6,כתום,10.0,28,-16,קטן מ-15,כתום,2022-12-08T00:00:00.000Z,83.64,80.95,64.96,
Pedu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-08T00:00:00.000Z,82.21,75.28,51.35,0.0
Haifa,5.9,כתום,15.3,14,-11,644,צהוב,2022-12-08T00:00:00.000Z,79.16,75.24,61.06,22.6
Qazrin,4,צהוב,2.7,10,0,קטן מ-15,ירוק,2022-12-08T00:00:00.000Z,72.85,69.56,54.63,
