name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Kafar Qasem,3.7,צהוב,4.5,8,-54,25,ירוק,2022-08-13T00:00:00.000Z,66.71,54.89,30.51,10.3
Muqeible,4.5,ירוק,12.1,25,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,73.06,62.46,34.63,
Ar'ara,5,כתום,5.9,10,-55,38,צהוב,2022-08-13T00:00:00.000Z,51.82,45.21,25.21,14.9
Qalansawe,5.1,צהוב,7.2,10,-10,25,צהוב,2022-08-13T00:00:00.000Z,63.15,53.10,28.18,10.7
Meiser,3.8,ירוק,4.9,6,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,67.67,62.03,38.16,
Ibtin,4.1,צהוב,6.9,1,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,63.49,56.74,32.07,
Kafar Qara,4.9,צהוב,7.8,17,-34,29,צהוב,2022-08-13T00:00:00.000Z,68.86,61.26,38.43,15.0
Sheikh Dannun,4,ירוק,17.0,25,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,65.63,57.77,32.77,
Omer,5.7,כתום,13.2,17,-61,25,צהוב,2022-08-13T00:00:00.000Z,מעל 90%,מעל 90%,81.20,33.0
Giv'at Shemu'el,6.7,כתום,17.3,21,-30,72,כתום,2022-08-13T00:00:00.000Z,80.95,76.82,60.69,26.4
Ma'agan Mikha'el,5.1,כתום,24.1,55,0,קטן מ-15,צהוב,2022-08-13T00:00:00.000Z,81.00,78.84,62.67,
Kefar Habad,3.7,ירוק,1.5,5,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,51.73,42.11,25.97,
Tifrah,1.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,52.16,35.09,19.53,
Shetulim,3.6,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,72.91,68.23,51.94,
Shelomi,9.3,כתום,37.1,29,8,32,אדום,2022-08-13T00:00:00.000Z,77.39,73.13,56.31,47.5
Yeroham,6.3,צהוב,15.9,19,-15,25,כתום,2022-08-13T00:00:00.000Z,73.47,66.89,48.47,23.4
Migdal Haemeq,5.5,כתום,12.4,16,-50,57,צהוב,2022-08-13T00:00:00.000Z,73.70,68.78,52.32,22.1
Shibli-Umm Al-Ghanam,4.5,כתום,0.0,0,-28,קטן מ-15,צהוב,2022-08-13T00:00:00.000Z,73.56,65.36,41.48,
Rekhasim,4.2,צהוב,3.0,5,-23,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,47.65,35.08,20.12,
Mas'udin Al-'azazme,4.3,אפור,1.7,5,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,7.82,6.46,2.35,
Basmat Tab'un,4.3,ירוק,7.5,2,-16,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,58.69,53.26,29.86,
Abu Ruqayyeq,4.2,אפור,4.9,21,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,13.97,11.93,3.80,
Tuba-Zangariyye,3.8,ירוק,4.4,5,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,65.47,59.02,32.15,
A'sam,3.1,אפור,0.9,2,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,11.04,9.15,2.67,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-08-13T00:00:00.000Z,8.29,6.97,2.03,0.0
Atrash,4.5,אפור,2.8,11,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,10.06,8.23,2.64,
Sederot,6.1,כתום,11.1,26,-50,77,כתום,2022-08-13T00:00:00.000Z,66.69,60.94,44.43,26.6
Qiryat Mal'akhi,4.1,כתום,7.0,11,-61,36,ירוק,2022-08-13T00:00:00.000Z,60.11,52.76,33.96,14.8
Bet Hashmonay,5.6,ירוק,22.8,10,0,קטן מ-15,צהוב,2022-08-13T00:00:00.000Z,מעל 90%,מעל 90%,72.18,
Tel Sheva,2.9,ירוק,2.3,4,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,32.40,27.73,12.35,
Kuseife,4.3,ירוק,3.6,3,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,24.23,20.18,8.27,
Laqye,3.5,ירוק,0.7,2,-9,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,31.35,25.98,9.98,
Nof Hagalil,6.7,כתום,21.5,19,-5,143,כתום,2022-08-13T00:00:00.000Z,75.47,70.73,54.85,34.1
Ma'alot-Tarshiha,5.5,כתום,15.8,12,-46,43,צהוב,2022-08-13T00:00:00.000Z,74.12,69.70,52.14,19.4
Bene Ayish,6.7,אדום,20.3,12,-39,קטן מ-15,כתום,2022-08-13T00:00:00.000Z,72.14,68.17,53.30,
Ma'galim,4.5,ירוק,4.8,12,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,57.31,51.16,36.93,
Merkaz Shappira,4.5,ירוק,8.3,22,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,75.11,69.74,52.44,
Zur Hadassa,7.5,צהוב,6.9,26,-54,קטן מ-15,כתום,2022-08-13T00:00:00.000Z,64.55,60.79,46.59,
Qiryat Ye'arim,3.3,ירוק,0.0,0,0, 0 ,ירוק,2022-08-13T00:00:00.000Z,51.54,39.48,24.86,0.0
Karmi'el,8.3,אדום,32.0,23,-14,152,אדום,2022-08-13T00:00:00.000Z,80.13,76.20,60.70,32.9
Rahat,4.2,ירוק,4.1,3,-16,40,ירוק,2022-08-13T00:00:00.000Z,45.04,36.83,16.69,5.4
Qesaryya,7.9,כתום,17.8,23,-44,קטן מ-15,אדום,2022-08-13T00:00:00.000Z,מעל 90%,87.46,72.20,
Hawashla,4.1,אפור,4.3,8,0, 0 ,ירוק,2022-08-13T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,4.5,אפור,9.3,25,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,16.79,13.32,3.52,
Hosha'aya,4.5,צהוב,14.4,36,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,מעל 90%,84.39,63.76,
Ar'ara-Banegev,2.7,ירוק,1.6,3,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,33.48,27.90,12.13,
Modi'in-Makkabbim-Re'ut,7,אדום,15.1,22,-46,195,כתום,2022-08-13T00:00:00.000Z,86.97,83.46,67.20,20.6
Kokhav Ya'ir,6.2,אדום,17.2,21,-40,23,כתום,2022-08-13T00:00:00.000Z,מעל 90%,מעל 90%,82.12,26.3
'Qazir,4.4,ירוק,10.1,12,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,68.35,65.98,52.25,
Sallama,5.1,ירוק,5.9,5,0,קטן מ-15,צהוב,2022-08-13T00:00:00.000Z,68.78,58.96,36.10,
Harish,7.1,אדום,15.8,23,-46,33,כתום,2022-08-13T00:00:00.000Z,61.50,56.54,39.37,16.8
Kefar Weradim,7.8,אדום,23.7,24,-38,16,אדום,2022-08-13T00:00:00.000Z,88.86,86.17,72.28,29.1
Metar,8.7,אדום,21.1,22,-22,24,אדום,2022-08-13T00:00:00.000Z,מעל 90%,מעל 90%,70.65,24.1
Lehavim,6.8,אדום,21.1,28,-43,22,כתום,2022-08-13T00:00:00.000Z,מעל 90%,89.73,75.44,33.1
Gan Ner,4.8,ירוק,7.4,10,-9,קטן מ-15,צהוב,2022-08-13T00:00:00.000Z,87.56,83.96,68.04,
Nofit,8.1,צהוב,34.5,47,-33,קטן מ-15,אדום,2022-08-13T00:00:00.000Z,מעל 90%,89.13,76.91,
Segev-Shalom,4.1,צהוב,1.8,3,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,31.56,26.79,11.46,
Zemer,5.6,צהוב,8.3,18,0,קטן מ-15,צהוב,2022-08-13T00:00:00.000Z,66.22,58.22,34.60,
Judeide-Maker,5.3,צהוב,8.0,8,-41,30,צהוב,2022-08-13T00:00:00.000Z,66.69,58.09,34.42,14.1
Giv'at Avni,4.5,ירוק,9.6,28,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,88.65,84.47,69.04,
Yanuh-Jat,4.3,צהוב,2.9,6,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,73.66,61.99,41.49,
Kisra-Sumei,4.4,כתום,1.1,2,-23,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,71.63,61.14,35.73,
Hura,4.3,צהוב,2.2,3,-23,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,25.08,21.06,8.99,
Shoham,8.6,אדום,26.6,26,3,50,אדום,2022-08-13T00:00:00.000Z,מעל 90%,מעל 90%,75.25,23.8
El'ad,2.8,ירוק,1.6,8,-52,25,ירוק,2022-08-13T00:00:00.000Z,38.72,28.08,14.65,5.1
Lappid,3,ירוק,8.5,12,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,89.81,87.25,73.35,
Mattan,6,צהוב,24.8,31,0,קטן מ-15,צהוב,2022-08-13T00:00:00.000Z,84.52,81.79,66.75,
Bat Hefer,6.3,צהוב,15.2,19,-28,קטן מ-15,כתום,2022-08-13T00:00:00.000Z,88.31,85.09,70.56,
Basma,4.5,ירוק,4.9,7,0,קטן מ-15,צהוב,2022-08-13T00:00:00.000Z,66.29,57.21,31.91,
Ma'ale Iron,5.7,ירוק,8.5,15,18,20,צהוב,2022-08-13T00:00:00.000Z,62.29,51.71,27.95,13.0
Ahuzzat Baraq,4.3,צהוב,4.2,4,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,מעל 90%,87.99,69.10,
Nof Ayyalon,4.5,ירוק,4.8,9,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Shimshit,4.5,צהוב,4.0,11,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,מעל 90%,מעל 90%,77.68,
Zur Yizhaq,9.8,צהוב,28.9,37,-13,קטן מ-15,אדום,2022-08-13T00:00:00.000Z,76.55,72.60,53.23,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-13T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,3.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,3.50,2.62,0.95,
Umm Batin,4.5,ירוק,8.9,20,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,19.37,15.71,5.76,
Al Sayyid,3.3,ירוק,1.7,4,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,10.10,8.20,2.49,
Abu Tulul,4.5,ירוק,9.4,18,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,17.53,15.19,6.24,
Hazor Hagelilit,3.5,ירוק,3.1,4,0,16,ירוק,2022-08-13T00:00:00.000Z,69.93,62.11,45.58,16.8
Bareqet,4.3,ירוק,9.5,15,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,45.89,39.05,24.56,
Tirat Karmel,5.7,כתום,18.5,16,-40,93,צהוב,2022-08-13T00:00:00.000Z,78.71,74.47,58.03,38.3
Dimona,5.3,כתום,14.3,13,-39,91,צהוב,2022-08-13T00:00:00.000Z,81.96,76.85,58.95,26.0
Qiryat Tiv'on,6.5,כתום,19.2,12,-51,80,כתום,2022-08-13T00:00:00.000Z,78.12,75.76,62.84,43.8
Or Yehuda,5.2,כתום,11.8,9,-59,93,צהוב,2022-08-13T00:00:00.000Z,71.89,65.69,48.22,25.4
Qedumim,4.8,צהוב,2.2,8,0, 0 ,צהוב,2022-08-13T00:00:00.000Z,73.82,68.49,50.10,0.0
Elqana,7,אדום,15.2,35,-33,קטן מ-15,כתום,2022-08-13T00:00:00.000Z,81.46,76.66,61.00,
Teqoa,3.5,ירוק,2.4,7,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,62.73,56.59,37.27,
Kokhav Hashahar,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-08-13T00:00:00.000Z,62.37,54.49,37.63,0.0
Ari'el,6.2,כתום,15.6,16,-33,38,כתום,2022-08-13T00:00:00.000Z,71.35,68.17,53.85,18.5
Bet El,6.8,צהוב,16.9,43,0,קטן מ-15,כתום,2022-08-13T00:00:00.000Z,67.80,61.32,44.50,
Mizpe Yeriho,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,59.81,53.33,36.37,
Allon Shevut,4.7,ירוק,6.4,20,0,קטן מ-15,צהוב,2022-08-13T00:00:00.000Z,מעל 90%,84.64,66.18,
Qiryat Arba,4.5,צהוב,4.1,24,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,62.39,55.35,39.76,
Ma'ale Adummim,7.7,אדום,13.5,22,-58,46,אדום,2022-08-13T00:00:00.000Z,77.62,72.13,55.46,12.2
Ofra,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,78.34,72.13,53.12,
El'azar,3.5,ירוק,0.0,0,0, 0 ,ירוק,2022-08-13T00:00:00.000Z,86.89,81.37,59.84,0.0
Kefar Adummim,4.5,ירוק,4.2,30,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,74.94,70.50,50.48,
Qarne Shomeron,4.9,כתום,6.3,16,-33,קטן מ-15,צהוב,2022-08-13T00:00:00.000Z,70.87,65.92,49.06,
Shilo,4.5,ירוק,2.2,50,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,55.27,48.78,29.55,
Yaqir,3.1,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,77.19,69.64,49.35,
Hashmona'im,4.7,ירוק,22.4,24,0,קטן מ-15,צהוב,2022-08-13T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Ez Efrayim,4.4,צהוב,12.1,8,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,70.36,65.51,45.26,
Kokhav Ya'aqov,3.2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-13T00:00:00.000Z,39.37,30.80,18.71,0.0
Betar Illit,2.2,ירוק,0.7,6,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,34.36,24.07,11.90,
Na'ale,5.5,ירוק,4.2,7,0,קטן מ-15,צהוב,2022-08-13T00:00:00.000Z,71.33,65.92,50.40,
Talmon,4.4,ירוק,2.1,12,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,74.92,66.92,46.16,
Zufim,4.8,צהוב,4.1,6,0,קטן מ-15,צהוב,2022-08-13T00:00:00.000Z,71.69,67.02,49.14,
Avne Hefez,3.7,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-13T00:00:00.000Z,63.30,54.26,38.48,
