name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
רמת ישי,6.5,ירוק,32.9,0.0302677532013,1.3636363636363,28,ירוק,2021-08-12T00:00:00.000Z,75.16,72.61,35.5
מצפה רמון,5,ירוק,13.5,0.0251798561151,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,60.52,57.15,
מצפה יריחו,4,ירוק,31.2,0.0487804878048,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,47.21,42.53,
סולם,5.4,ירוק,22.7,0.0479452054794,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,69.07,62.61,
אלפי מנשה,6.9,ירוק,33.7,0.0348387096774,1.4545454545454,31,ירוק,2021-08-12T00:00:00.000Z,74.72,72.00,38.7
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-12T00:00:00.000Z,67.43,64.78,0.0
ג'ולס,2.2,ירוק,4.6,0.0147783251231,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,67.36,61.19,
גבעת ברנר,5.8,ירוק,33.8,0.0182926829268,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,68.44,66.45,
מיתר,6.9,ירוק,37.1,0.0289288506645,-0.1777777777778,52,ירוק,2021-08-12T00:00:00.000Z,78.66,75.48,52.2
רכסים,6.4,ירוק,30.3,0.1333333333333,3,45,ירוק,2021-08-12T00:00:00.000Z,37.19,29.37,34.1
בועיינה-נוג'ידאת,7.8,ירוק,45.0,0.087890625,0.3636363636363,61,ירוק,2021-08-12T00:00:00.000Z,59.91,53.30,60.9
צופים,4.2,ירוק,24.5,0.0271493212669,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,60.88,57.32,
אום אל-פחם,5.3,ירוק,9.3,0.0280274986779,0.65625,65,ירוק,2021-08-12T00:00:00.000Z,52.43,46.46,11.5
מבשרת ציון,7.8,ירוק,31.6,0.0382133995037,1.5666666666666,91,ירוק,2021-08-12T00:00:00.000Z,74.58,70.59,37.4
לוד,7.4,ירוק,43.9,0.064359113034,1.4825174825174,425,ירוק,2021-08-12T00:00:00.000Z,56.45,51.10,52.6
רומת הייב,5,צהוב,4.8,0.0212765957446,0, קטן מ-15 ,צהוב,2021-08-12T00:00:00.000Z,47.19,42.60,
טירת כרמל,6.6,ירוק,24.7,0.040595399188,0.8181818181817999,70,ירוק,2021-08-12T00:00:00.000Z,68.48,65.32,28.8
קודייראת א-צאנע(שבט),3.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,5.01,4.24,
קצרין,5,ירוק,21.3,0.0304182509505,0.4545454545454,17,ירוק,2021-08-12T00:00:00.000Z,65.30,62.46,22.6
מג'דל שמס,3,ירוק,4.4,0.0301204819277,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,64.26,53.52,
כפר כנא,5.5,ירוק,12.9,0.0288909599254,2,32,ירוק,2021-08-12T00:00:00.000Z,57.79,51.81,13.8
מגאר,8.3,ירוק,29.7,0.0798650168728,3.6,82,ירוק,2021-08-12T00:00:00.000Z,63.24,57.71,35.2
שגב-שלום,3.9,ירוק,3.5,0.015325670498,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,24.21,21.17,
זרזיר,5.3,ירוק,24.2,0.0823045267489,1,25,ירוק,2021-08-12T00:00:00.000Z,52.06,48.05,30.2
נחף,3.4,ירוק,4.5,0.0196721311475,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,52.39,47.00,
פדואל,5.1,צהוב,54.1,0.0363636363636,0.1000000000000001, קטן מ-15 ,צהוב,2021-08-12T00:00:00.000Z,65.60,60.69,
קרית אונו,7.3,ירוק,49.5,0.0374886260236,0.6031746031745999,256,ירוק,2021-08-12T00:00:00.000Z,71.72,68.81,62.8
כפר תבור,8,ירוק,70.4,0.041450777202,0.9375,35,ירוק,2021-08-12T00:00:00.000Z,75.57,71.44,79.5
יקנעם עילית,7.5,ירוק,32.0,0.0377358490566,1.2,93,ירוק,2021-08-12T00:00:00.000Z,71.83,68.55,38.7
אפרת,5.1,ירוק,23.6,0.0216519647153,0.5882352941175999,31,ירוק,2021-08-12T00:00:00.000Z,67.31,62.85,27.1
אבו רובייעה (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-08-12T00:00:00.000Z,4.93,4.21,0.0
פרדס חנה-כרכור,5.9,ירוק,43.8,0.0402991275446,-0.2074688796681,298,ירוק,2021-08-12T00:00:00.000Z,62.92,59.85,68.3
עלי,6.2,ירוק,26.8,0.0267260579064,0.09090909090900001,16,ירוק,2021-08-12T00:00:00.000Z,51.95,48.32,35.7
ניצן,6.9,ירוק,74.9,0.0753968253968,0.8999999999999999,19,ירוק,2021-08-12T00:00:00.000Z,61.00,55.76,74.9
חצור הגלילית,4.6,ירוק,37.7,0.066413662239,1,40,ירוק,2021-08-12T00:00:00.000Z,62.27,57.22,41.9
אעצם (שבט),4.4,כתום,4.6,0.0694444444444,0, קטן מ-15 ,כתום,2021-08-12T00:00:00.000Z,7.91,6.83,
שייח' דנון,2.3,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-08-12T00:00:00.000Z,57.29,52.76,
חיפה,6.3,ירוק,28.6,0.0388437217705,0.6923076923075999,1022,ירוק,2021-08-12T00:00:00.000Z,70.10,66.93,35.9
כאבול,2.8,ירוק,4.2,0.0101351351351,-0.4117647058824, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,52.41,46.60,
בית אל,7.7,ירוק,55.7,0.0407911001236,2.3,36,ירוק,2021-08-12T00:00:00.000Z,57.81,53.00,60.7
אבו סנאן,5.2,צהוב,16.8,0.0394736842105,1.4,29,צהוב,2021-08-12T00:00:00.000Z,57.88,52.63,20.3
כפר קאסם,5.2,ירוק,16.5,0.0309358081979,0,58,ירוק,2021-08-12T00:00:00.000Z,53.25,44.76,23.9
מתן,5.8,ירוק,46.8,0.0330097087378,0.7,17,ירוק,2021-08-12T00:00:00.000Z,76.14,73.09,46.8
גני תקווה,7.6,ירוק,48.8,0.0421094057457,0.6153846153846001,126,ירוק,2021-08-12T00:00:00.000Z,71.10,68.13,58.6
כפר ברא,5.5,ירוק,34.5,0.0452961672473,0.3,16,ירוק,2021-08-12T00:00:00.000Z,54.76,47.98,42.5
כרמיאל,6.5,ירוק,27.7,0.0397145516599,0.8823529411764,152,ירוק,2021-08-12T00:00:00.000Z,72.23,68.87,32.9
כפר יאסיף,3.4,ירוק,11.7,0.0269662921348,0.2, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,64.94,59.77,
אלעזר,4.9,ירוק,28.6,0.0283400809716,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,71.73,67.40,
רמת השרון,6.5,ירוק,41.1,0.031400192246,0.3829787234041999,255,ירוק,2021-08-12T00:00:00.000Z,77.27,74.62,53.7
קרית ארבע,3.3,ירוק,13.6,0.0339506172839,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,51.88,47.59,
אשקלון,7.9,ירוק,53.2,0.0650779101741,1.4496855345911,937,ירוק,2021-08-12T00:00:00.000Z,64.44,60.45,64.0
שפרעם,7.2,ירוק,17.2,0.0455112219451,1.3548387096774,85,ירוק,2021-08-12T00:00:00.000Z,60.97,55.55,20.0
כפר סבא,6.5,ירוק,33.1,0.0294479606188,0.2173913043478,478,ירוק,2021-08-12T00:00:00.000Z,74.11,71.57,47.0
גני מודיעין,5.2,ירוק,25.9,0.0522388059701,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,29.94,27.13,
בוקעאתא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-12T00:00:00.000Z,68.55,55.68,0.0
כאוכב אבו אל-היג'א,3.6,כתום,8.2,0.0192307692307,0, קטן מ-15 ,כתום,2021-08-12T00:00:00.000Z,61.33,54.77,
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-12T00:00:00.000Z,61.07,55.95,0.0
באקה אל-גרביה,6,צהוב,14.5,0.0314735336194,0.9130434782607999,64,צהוב,2021-08-12T00:00:00.000Z,56.01,50.42,21.0
נשר,7.9,ירוק,27.1,0.0332326283987,-0.01515151515159996,102,ירוק,2021-08-12T00:00:00.000Z,70.78,67.85,42.6
תקוע,4,צהוב,21.5,0.0249307479224,0, קטן מ-15 ,צהוב,2021-08-12T00:00:00.000Z,46.18,43.15,
גבעתיים,6.8,ירוק,32.9,0.0327443669962,0.6000000000000001,254,ירוק,2021-08-12T00:00:00.000Z,70.67,68.34,41.7
חספין,3.3,ירוק,9.8,0.0063091482649,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,42.47,38.23,
צור יצחק,7,ירוק,33.4,0.0270602706027,0.8333333333333,26,ירוק,2021-08-12T00:00:00.000Z,57.34,54.85,39.5
הושעיה,4.8,ירוק,19.1,0.015444015444,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,75.68,70.51,
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-12T00:00:00.000Z,11.61,9.90,0.0
כפר קרע,6.9,ירוק,30.0,0.0550284629981,0.8709677419354,78,ירוק,2021-08-12T00:00:00.000Z,58.51,52.87,40.4
כוכב יאיר,4.8,ירוק,21.7,0.0181470869149,-0.05000000000000004,29,ירוק,2021-08-12T00:00:00.000Z,89.44,87.19,33.2
כפר האורנים,8.7,ירוק,94.9,0.0409836065573,0.3157894736842,35,ירוק,2021-08-12T00:00:00.000Z,76.26,73.19,132.9
ג'לג'וליה,5.4,ירוק,13.6,0.0267175572519,0.3999999999999999,23,ירוק,2021-08-12T00:00:00.000Z,51.59,45.12,22.3
שתולים,6.2,ירוק,62.1,0.0653266331658,0.3, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,66.32,60.97,
"כפר חב""ד",10,צהוב,341.5,0.1094339622641,1.1904761904761,268,צהוב,2021-08-12T00:00:00.000Z,43.50,36.35,397.9
כעביה-טבאש-חג'אג'רה,4.3,ירוק,8.9,0.0354609929078,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,50.53,45.85,
אעבלין,5.1,ירוק,11.1,0.0306122448979,-0.2105263157895,22,ירוק,2021-08-12T00:00:00.000Z,58.19,52.85,16.3
בית שמש,6.8,ירוק,16.6,0.0394452449567,1.3052631578947,275,ירוק,2021-08-12T00:00:00.000Z,33.68,28.80,20.8
יבנה,8.4,ירוק,79.8,0.0732513310078,0.9653465346534,480,ירוק,2021-08-12T00:00:00.000Z,63.81,59.82,96.5
ביר אל-מכסור,2.8,ירוק,4.1,0.0126984126984,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,61.34,56.75,
גבע בנימין,7.9,ירוק,69.5,0.0836820083682,3,41,ירוק,2021-08-12T00:00:00.000Z,45.41,41.41,71.2
מודיעין עילית,6.8,ירוק,11.6,0.0670596904937,2.1379310344827,109,ירוק,2021-08-12T00:00:00.000Z,28.50,19.44,13.8
ירכא,3.6,ירוק,5.2,0.0237467018469,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,54.79,47.00,
מעיליא,3.8,ירוק,9.2,0.010033444816,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,63.27,59.41,
מסעדה,2.5,ירוק,2.7,0.0212765957446,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,66.26,58.24,
אלקנה,5.3,ירוק,17.7,0.0187667560321,0, קטן מ-15 ,ירוק,2021-08-12T00:00:00.000Z,70.25,65.95,
בית דגן,7,ירוק,41.1,0.0462249614791,0.4285714285714,39,ירוק,2021-08-12T00:00:00.000Z,66.79,63.03,53.4
כפר מנדא,3.3,ירוק,7.3,0.0208623087621,0.5,18,ירוק,2021-08-12T00:00:00.000Z,51.10,44.61,8.7
