name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Yanuh-Jat,4,ירוק,1.5,4,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,73.68,62.02,41.52,
Kisra-Sumei,3.5,צהוב,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,71.63,61.15,35.73,0.0
Hura,1.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,25.10,21.07,9.01,
Shoham,7.1,אדום,7.6,19,-51,33,כתום,2023-01-04T00:00:00.000Z,מעל 90%,מעל 90%,75.46,15.7
Betar Illit,3.9,ירוק,2.0,15,19,16,ירוק,2023-01-04T00:00:00.000Z,34.39,24.15,11.94,2.6
Na'ale,4.5,ירוק,16.9,30,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,71.33,65.92,50.40,
Talmon,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,74.92,66.96,46.18,
Zufim,4.1,ירוק,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,71.69,67.02,49.35,0.0
Avne Hefez,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,63.35,54.26,38.53,
Revava,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,71.28,63.40,40.74,
Haifa,5.6,צהוב,10.9,11,4,532,צהוב,2023-01-04T00:00:00.000Z,79.17,75.26,61.09,18.7
Buq'ata,4.2,ירוק,1.5,5,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,82.43,69.00,46.02,
Haspin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,51.58,46.66,33.11,
Nes Ziyyona,5.6,כתום,9.3,11,-14,71,צהוב,2023-01-04T00:00:00.000Z,78.10,74.83,58.94,14.1
Nazareth,2.8,ירוק,2.2,6,13,25,ירוק,2023-01-04T00:00:00.000Z,68.30,59.24,36.12,3.2
Netanya,4.7,צהוב,7.3,9,-13,290,צהוב,2023-01-04T00:00:00.000Z,71.75,67.33,51.09,13.0
Sakhnin,3.6,ירוק,2.8,4,-23,17,ירוק,2023-01-04T00:00:00.000Z,73.65,62.47,38.28,5.3
Akko,4.5,צהוב,8.5,6,-23,76,ירוק,2023-01-04T00:00:00.000Z,76.66,70.64,51.40,15.3
Afula,7.2,כתום,13.2,21,-25,122,כתום,2023-01-04T00:00:00.000Z,71.29,66.80,50.88,21.5
Mughar,4.9,צהוב,5.6,8,8,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,72.36,64.45,41.14,
Bu'eine-Nujeidat,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,72.64,62.64,36.07,
Bi'ne,5.3,צהוב,11.9,7,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,61.38,51.56,28.90,
Julis,5.3,צהוב,4.6,10,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,76.67,69.00,49.93,
Jish(Gush Halav),3.1,ירוק,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,76.06,69.87,50.96,0.0
Daburiyya,4.7,ירוק,9.4,13,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,68.77,59.32,37.63,
Deir Al-Asad,3.1,צהוב,3.1,4,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,70.64,59.21,37.17,
Deir Hanna,4.2,ירוק,1.9,4,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,73.29,62.15,38.04,
Daliyat Al-Karmel,4.4,צהוב,2.2,8,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,64.54,54.90,38.28,
Hurfeish,3.7,צהוב,9.2,15,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,80.91,68.92,48.21,
Tur'an,3.5,צהוב,2.8,7,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,70.59,61.28,35.11,
Yafi,2.2,ירוק,2.1,3,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,63.77,54.51,32.01,
Yirka,4.4,ירוק,5.2,5,-16,20,ירוק,2023-01-04T00:00:00.000Z,65.42,54.46,34.52,11.5
Kabul,3.7,צהוב,2.1,2,-16,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,65.53,55.24,34.31,
Kaokab Abu Al-Hija,4.4,צהוב,5.5,10,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,71.73,62.46,38.23,
Kafar Yasif,4.3,צהוב,3.9,2,-9,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,74.18,65.83,41.97,
Ein Mahel,3.2,ירוק,1.5,2,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,74.51,60.57,35.46,
Isifya,4.5,ירוק,5.5,5,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,67.65,59.63,39.84,
Fassuta,2.8,ירוק,3.1,6,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,78.41,71.67,51.02,
Peqi'in (Buqei'a),4.7,ירוק,5.0,12,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,70.75,60.51,39.76,
Fureidis,2.3,ירוק,1.5,7,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,69.63,60.67,37.93,
Sha'ab,2.3,צהוב,1.4,1,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,71.56,62.29,36.92,
Jisr Az-Zarqa,2.2,ירוק,1.3,1,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,73.29,62.30,40.82,
Reine,3.9,צהוב,2.6,10,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,54.23,46.89,25.84,
Rame,3.2,צהוב,5.2,3,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,81.33,72.30,49.31,
Azor,4.1,אדום,5.3,9,-9,16,ירוק,2023-01-04T00:00:00.000Z,70.11,65.86,50.67,12.1
Yad Binyamin,4.1,ירוק,2.4,12,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,59.24,53.24,36.36,
Savyon,4.7,צהוב,14.8,26,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,מעל 90%,מעל 90%,83.98,
Jaljulye,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,60.90,52.50,29.63,
Jatt,2.5,ירוק,1.6,3,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,65.01,57.55,36.74,
Kafar Bara,4.3,ירוק,2.7,16,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,70.27,58.02,33.42,0.0
Kafar Qasem,2.6,ירוק,1.2,3,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,66.73,54.98,30.65,
Ma'ale Iron,4.3,ירוק,2.6,12,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,62.31,51.72,27.96,
Ahuzzat Baraq,4,ירוק,4.2,5,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,מעל 90%,88.12,69.14,
Nof Ayyalon,4.1,ירוק,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,מעל 90%,מעל 90%,74.62,0.0
Shimshit,4.5,ירוק,11.9,42,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,מעל 90%,מעל 90%,77.76,
Zur Yizhaq,4.5,ירוק,7.6,21,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,76.57,72.67,53.27,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,3.50,2.64,0.95,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,19.39,15.73,5.78,0.0
Al Sayyid,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,10.10,8.24,2.54,0.0
Abu Tulul,4.5,ירוק,4.7,33,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,17.53,15.24,6.24,
Hazor Hagelilit,6.2,כתום,8.4,20,0,קטן מ-15,כתום,2023-01-04T00:00:00.000Z,69.94,62.14,45.62,
Bareqet,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,45.89,39.10,24.61,
Tirat Karmel,9.2,צהוב,16.1,32,39,45,אדום,2023-01-04T00:00:00.000Z,78.74,74.51,58.11,18.5
Dimona,5.5,צהוב,7.4,9,-16,47,צהוב,2023-01-04T00:00:00.000Z,81.97,76.88,59.07,13.4
Qiryat Tiv'on,4.2,כתום,6.6,6,-33,21,ירוק,2023-01-04T00:00:00.000Z,78.15,75.81,63.01,11.5
Or Yehuda,5.6,כתום,10.4,13,8,51,צהוב,2023-01-04T00:00:00.000Z,71.92,65.76,48.33,13.9
Nesher,6.7,צהוב,14.2,14,-2,41,כתום,2023-01-04T00:00:00.000Z,77.57,74.75,61.23,17.1
Be'er Ya'aqov,5.9,אדום,6.2,15,-30,36,צהוב,2023-01-04T00:00:00.000Z,69.06,64.43,46.94,12.5
Gedera,4.7,צהוב,9.0,12,8,49,צהוב,2023-01-04T00:00:00.000Z,75.15,71.36,53.98,17.0
Arad,5.5,אדום,8.5,12,-32,39,צהוב,2023-01-04T00:00:00.000Z,74.30,67.48,48.50,14.4
Elat,6.9,אדום,7.8,25,-43,53,כתום,2023-01-04T00:00:00.000Z,83.59,79.37,59.90,10.1
Bet Shemesh,5.1,צהוב,2.1,10,-46,50,צהוב,2023-01-04T00:00:00.000Z,42.82,34.81,22.43,3.8
Qiryat Arba,4.3,ירוק,2.7,8,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,62.41,55.39,39.76,
Ma'ale Adummim,6.1,כתום,10.8,18,7,66,כתום,2023-01-04T00:00:00.000Z,77.63,72.18,55.57,17.5
Ofra,3.4,ירוק,3.2,14,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,78.37,72.29,53.28,
El'azar,4.5,ירוק,16.3,50,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,86.93,81.37,60.05,
Kefar Adummim,4.5,ירוק,6.3,25,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,74.94,70.52,50.50,
Qarne Shomeron,4.5,צהוב,3.2,12,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,70.93,66.02,49.17,
Shilo,3.4,ירוק,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,55.29,48.82,29.57,0.0
Yaqir,4.5,ירוק,4.2,25,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,77.23,69.69,49.39,
Efrat,4.7,ירוק,7.9,28,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,85.68,79.51,58.73,
Bet Arye,5.8,צהוב,9.4,19,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,73.49,70.05,54.25,
Pesagot,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,74.65,65.41,45.50,
Immanu'el,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,29.10,23.25,12.41,
Mevo Horon,1.7,ירוק,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,59.12,51.36,32.67,0.0
Berakha,4.1,ירוק,6.9,100,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,62.53,53.98,32.41,
Sha'are Tiqwa,4.5,ירוק,6.6,20,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,74.36,70.36,54.98,
Newe Daniyyel,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,83.02,76.47,57.72,
Nahariyya,6.2,כתום,14.2,14,-15,125,כתום,2023-01-04T00:00:00.000Z,83.47,79.86,63.41,21.1
Bet She'an,6.7,כתום,4.2,12,-62,25,כתום,2023-01-04T00:00:00.000Z,74.45,68.44,48.76,13.2
Zikhron Ya'aqov,6.8,כתום,7.7,21,-5,28,כתום,2023-01-04T00:00:00.000Z,80.71,77.01,62.60,11.9
Yehud,5.2,צהוב,11.7,10,0,52,צהוב,2023-01-04T00:00:00.000Z,82.20,77.90,62.60,17.3
Qiryat Bialik,8.1,אדום,13.2,22,-40,81,אדום,2023-01-04T00:00:00.000Z,81.65,78.07,63.15,19.5
Qiryat Yam,5.1,כתום,11.2,7,-36,88,צהוב,2023-01-04T00:00:00.000Z,77.84,74.18,58.70,22.3
Hod Hasharon,5,צהוב,8.5,10,-15,90,צהוב,2023-01-04T00:00:00.000Z,83.34,80.49,65.74,13.9
Binyamina-Giv'at Ada,3.5,צהוב,3.8,10,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,78.71,75.27,59.50,
Pardes Hanna-Karkur,3.9,כתום,4.8,6,-47,59,ירוק,2023-01-04T00:00:00.000Z,72.73,68.97,52.33,13.5
Kefar Tavor,4.5,ירוק,13.6,28,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,87.80,83.57,66.53,
Atlit,6.8,ירוק,5.1,12,-44,קטן מ-15,כתום,2023-01-04T00:00:00.000Z,73.97,70.55,53.77,
Ashdod,5.5,צהוב,10.5,11,-17,352,צהוב,2023-01-04T00:00:00.000Z,71.00,64.33,47.69,15.6
Giv'at Brenner,4.5,ירוק,11.3,20,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,79.36,77.22,62.29,
Tel Mond,5.8,צהוב,6.7,12,-9,21,צהוב,2023-01-04T00:00:00.000Z,מעל 90%,87.68,69.97,15.6
Gan Yavne,5.3,כתום,6.3,14,-25,28,צהוב,2023-01-04T00:00:00.000Z,78.96,74.58,57.43,11.7
Kefar Yona,4.5,צהוב,8.8,10,21,33,צהוב,2023-01-04T00:00:00.000Z,75.30,71.72,55.57,12.6
Pardesiyya,6,צהוב,12.0,13,-9,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,מעל 90%,89.77,72.36,
Even Yehuda,6.2,כתום,10.7,22,-6,22,כתום,2023-01-04T00:00:00.000Z,מעל 90%,88.97,70.50,15.7
Qadima-Zoran,4.7,כתום,5.7,13,-23,23,צהוב,2023-01-04T00:00:00.000Z,79.03,75.91,60.21,10.1
Ganne Tiqwa,6.6,אדום,10.7,18,-36,38,כתום,2023-01-04T00:00:00.000Z,84.56,80.57,64.57,17.7
Yoqne'am Illit,8.4,אדום,16.2,20,-2,62,אדום,2023-01-04T00:00:00.000Z,81.01,77.74,62.20,25.8
Netivot,4.9,צהוב,6.8,15,35,39,צהוב,2023-01-04T00:00:00.000Z,55.66,47.50,30.20,9.9
Zur Moshe,4.4,ירוק,9.0,17,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,70.49,67.89,54.96,
Shelomi,6,כתום,11.9,14,-9,17,צהוב,2023-01-04T00:00:00.000Z,77.43,73.17,56.40,25.2
Yeroham,5.6,צהוב,4.7,6,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,73.50,66.91,48.53,
Migdal Haemeq,7.1,אדום,13.2,21,-2,48,כתום,2023-01-04T00:00:00.000Z,73.73,68.86,52.45,18.6
Shibli-Umm Al-Ghanam,4.5,ירוק,8.1,11,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,73.57,65.37,41.55,
Rekhasim,4.5,ירוק,3.8,22,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,47.67,35.10,20.17,
Mas'udin Al-'azazme,2,אפור,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,7.84,6.46,2.35,
Basmat Tab'un,3.7,ירוק,5.0,1,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,58.71,53.29,29.91,
Ma'alot-Tarshiha,3.8,צהוב,8.1,8,5,32,ירוק,2023-01-04T00:00:00.000Z,74.14,69.76,52.22,14.4
Bene Ayish,5,צהוב,7.2,9,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,72.17,68.27,53.51,
Ma'galim,3.8,ירוק,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,57.31,51.21,36.93,0.0
Merkaz Shappira,3.6,ירוק,8.3,16,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,75.11,69.78,52.52,
Zur Hadassa,5.2,ירוק,6.0,40,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,64.65,60.92,46.73,
Qiryat Ye'arim,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,51.57,39.51,24.89,
Karmi'el,7.6,כתום,18.2,19,-4,115,אדום,2023-01-04T00:00:00.000Z,80.19,76.28,60.82,24.9
Rahat,2,ירוק,1.0,4,0,19,ירוק,2023-01-04T00:00:00.000Z,45.07,36.86,16.74,2.6
Qesaryya,4.5,ירוק,7.1,15,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,מעל 90%,87.54,72.31,
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,2.4,אפור,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,16.88,13.41,3.52,0.0
Hosha'aya,4.5,ירוק,19.1,33,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,מעל 90%,84.39,63.81,
Ar'ara-Banegev,2.1,ירוק,0.5,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,33.52,27.92,12.17,
Modi'in-Makkabbim-Re'ut,5.8,אדום,9.9,19,-16,166,צהוב,2023-01-04T00:00:00.000Z,87.02,83.54,67.38,17.5
Kokhav Ya'ir,8.6,אדום,16.0,34,-33,16,אדום,2023-01-04T00:00:00.000Z,מעל 90%,מעל 90%,82.24,18.3
'Qazir,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,68.35,65.98,52.35,
Sallama,3.4,ירוק,2.9,6,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,68.81,58.96,36.19,
Harish,8.6,אדום,6.1,20,-40,20,אדום,2023-01-04T00:00:00.000Z,61.57,56.61,39.42,10.2
Kefar Weradim,4.9,צהוב,12.7,21,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,88.86,86.24,72.41,
Metar,6.6,אדום,4.0,9,-54,קטן מ-15,כתום,2023-01-04T00:00:00.000Z,מעל 90%,מעל 90%,70.78,
Lehavim,6,צהוב,9.0,17,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,מעל 90%,89.84,75.62,
Kefar Haoranim,4.5,ירוק,3.8,16,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,84.77,82.53,67.11,
Modi'in Illit,3.9,ירוק,1.4,16,10,24,ירוק,2023-01-04T00:00:00.000Z,42.30,25.58,12.99,3.0
Ganne Modi'in,3.4,ירוק,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,38.23,33.12,20.67,0.0
Qazrin,4.9,צהוב,1.3,6,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,72.85,69.56,54.63,
Majdal Shams,3.5,ירוק,6.2,2,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,74.64,63.54,41.44,
Mas'ade,3.3,ירוק,0.0,4,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,78.16,68.02,42.05,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-04T00:00:00.000Z,55.68,52.19,30.33,0.0
Ein Qiniyye,4.1,ירוק,4.7,14,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,83.95,72.84,50.72,
Tel Aviv - Yafo,5.1,צהוב,6.2,12,-13,566,צהוב,2023-01-04T00:00:00.000Z,77.00,73.58,59.67,11.3
Baqa Al-Gharbiyye,2.4,צהוב,0.7,2,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,66.99,59.44,35.06,
Bene Beraq,5.2,צהוב,3.3,13,-15,126,צהוב,2023-01-04T00:00:00.000Z,45.36,33.53,19.93,6.1
Bat Yam,5,צהוב,8.2,9,-25,212,צהוב,2023-01-04T00:00:00.000Z,75.76,71.57,55.84,16.6
Giv'atayim,5.5,כתום,10.0,18,-8,101,צהוב,2023-01-04T00:00:00.000Z,79.82,77.51,65.02,16.6
Herzliyya,5.2,כתום,9.9,13,-3,150,צהוב,2023-01-04T00:00:00.000Z,87.54,84.41,69.60,15.1
Hadera,6.5,צהוב,10.1,12,-11,143,כתום,2023-01-04T00:00:00.000Z,72.77,68.78,52.76,14.5
Holon,5.8,צהוב,9.3,12,-3,299,צהוב,2023-01-04T00:00:00.000Z,74.86,70.99,56.21,15.2
Tiberias,6.3,צהוב,11.2,13,59,78,כתום,2023-01-04T00:00:00.000Z,63.81,58.60,43.19,17.1
Qiryat Atta,6.7,כתום,9.8,17,-34,89,כתום,2023-01-04T00:00:00.000Z,76.65,72.19,56.69,15.0
Kefar Sava,5.4,צהוב,8.5,10,-22,144,צהוב,2023-01-04T00:00:00.000Z,84.18,81.26,66.61,14.2
Lod,4.9,צהוב,5.4,7,-51,88,צהוב,2023-01-04T00:00:00.000Z,64.92,58.23,40.02,10.9
Ashqelon,5.6,כתום,10.3,11,-10,277,צהוב,2023-01-04T00:00:00.000Z,72.49,67.70,50.87,18.9
Bet Yizhaq-Sh. Hefer,4.5,ירוק,9.3,30,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,88.62,85.07,70.85,
Nizzan,4.5,ירוק,3.9,14,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,70.07,63.84,46.21,
Bet Dagan,5.3,צהוב,5.5,12,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,74.97,70.42,55.69,
Qiryat Eqron,4.6,צהוב,5.4,7,0,קטן מ-15,צהוב,2023-01-04T00:00:00.000Z,69.66,65.60,48.23,
Abu Ghosh,4.3,ירוק,11.4,5,-16,19,ירוק,2023-01-04T00:00:00.000Z,מעל 90%,מעל 90%,81.79,24.2
Abu Sinan,3.4,צהוב,6.3,4,-28,16,ירוק,2023-01-04T00:00:00.000Z,76.08,66.93,41.45,11.2
Iksal,3,ירוק,1.3,2,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,67.48,58.65,32.66,
Beit Jann,4,ירוק,4.1,4,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,72.82,60.76,42.36,
Kafar Kama,4.5,ירוק,5.9,16,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,74.06,70.35,55.48,
Kafar Kanna,2.7,ירוק,1.7,3,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,69.30,60.13,35.13,
Kafar Manda,2.5,ירוק,1.5,1,0,קטן מ-15,ירוק,2023-01-04T00:00:00.000Z,61.91,52.15,26.16,
