name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Bene Beraq,1.9,ירוק,0.7,3,-6,45,ירוק,2022-09-03T00:00:00.000Z,45.35,33.50,19.88,2.2
Bat Yam,5.4,צהוב,9.9,11,-7,184,צהוב,2022-09-03T00:00:00.000Z,75.71,71.50,55.69,14.4
Giv'atayim,5.2,צהוב,7.6,10,-23,83,צהוב,2022-09-03T00:00:00.000Z,79.77,77.42,64.88,13.6
Herzliyya,6,כתום,12.7,15,-8,162,צהוב,2022-09-03T00:00:00.000Z,87.49,84.34,69.48,16.3
Hadera,5,צהוב,6.8,8,-32,111,צהוב,2022-09-03T00:00:00.000Z,72.74,68.73,52.67,11.2
Holon,6.2,צהוב,9.8,14,17,246,כתום,2022-09-03T00:00:00.000Z,74.84,70.95,56.12,12.5
Tiberias,4,ירוק,3.7,6,-37,46,ירוק,2022-09-03T00:00:00.000Z,63.78,58.56,43.08,10.1
Qiryat Atta,4.2,צהוב,6.6,12,-33,71,ירוק,2022-09-03T00:00:00.000Z,76.63,72.16,56.59,12.0
Ashdod,4.7,צהוב,6.5,10,-16,193,צהוב,2022-09-03T00:00:00.000Z,70.97,64.29,47.58,8.5
Qadima-Zoran,6.2,צהוב,7.9,15,50,26,כתום,2022-09-03T00:00:00.000Z,79.02,75.86,60.12,11.4
Sha'ab,3.3,ירוק,5.6,2,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,71.56,62.27,36.86,
Qalansawe,3.2,ירוק,2.1,4,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,63.17,53.10,28.21,
Giv'at Shemu'el,4.3,ירוק,7.3,11,17,38,ירוק,2022-09-03T00:00:00.000Z,80.97,76.85,60.73,14.0
Shetulim,2.7,ירוק,9.6,11,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,72.91,68.28,51.98,
Yeroham,4.5,צהוב,1.9,4,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,73.49,66.91,48.48,
Shibli-Umm Al-Ghanam,4.6,ירוק,9.7,17,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,73.56,65.37,41.48,
Sulam,3.7,ירוק,7.6,13,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,80.02,70.17,44.11,
Rame,4.3,ירוק,2.6,5,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,81.33,72.28,49.29,
'Qazir,2.6,ירוק,3.4,6,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,68.35,65.98,52.28,
Qiryat Eqron,8.6,כתום,19.9,23,57,16,אדום,2022-09-03T00:00:00.000Z,69.65,65.55,48.16,14.5
Zarzir,2.2,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,62.77,56.73,30.27,
Abu Tulul,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,17.53,15.19,6.24,0.0
Atrash,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,10.06,8.23,2.64,0.0
Rumat Heib,4.5,ירוק,4.8,12,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,59.21,52.24,27.24,
Mevasseret Ziyyon,5.2,צהוב,10.3,15,25,54,צהוב,2022-09-03T00:00:00.000Z,83.98,79.47,64.53,22.2
Zemer,3.8,ירוק,2.8,6,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,66.22,58.22,34.60,
Even Yehuda,4.5,צהוב,6.4,11,-41,23,צהוב,2022-09-03T00:00:00.000Z,מעל 90%,88.91,70.42,16.4
Bet Shemesh,2.1,ירוק,1.3,6,-45,35,ירוק,2022-09-03T00:00:00.000Z,42.79,34.77,22.37,2.6
Arrabe,3.3,ירוק,1.1,3,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,68.97,59.61,34.95,
Abu Juwei'id,5.1,אפור,8.6,11,-9,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,80.99,73.41,45.62,
Qesaryya,5.1,ירוק,10.7,20,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,מעל 90%,87.46,72.22,
Ar'ara-Banegev,1.7,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,33.48,27.90,12.13,
Judeide-Maker,4.2,ירוק,5.6,6,19,19,ירוק,2022-09-03T00:00:00.000Z,66.69,58.09,34.42,8.9
Kokhav Hashahar,1.1,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,62.37,54.49,37.63,0.0
Fassuta,4.3,ירוק,9.4,14,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,78.41,71.63,50.99,
Pedu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,82.21,75.28,51.30,0.0
Mattan,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,84.52,81.82,66.78,
Mevo Horon,4.5,ירוק,3.7,33,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,59.12,51.36,32.63,
Noqedim,3.4,ירוק,3.9,25,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,54.68,48.14,34.13,
Qazrin,6,צהוב,10.7,20,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,72.85,69.56,54.54,
Yavne,5.9,צהוב,10.2,14,0,61,צהוב,2022-09-03T00:00:00.000Z,74.87,70.09,52.48,12.3
Umm Al-Fahm,2.5,ירוק,2.5,5,-6,38,ירוק,2022-09-03T00:00:00.000Z,63.13,53.98,28.54,6.7
Kefar Haoranim,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,84.77,82.45,67.03,0.0
Karmi'el,7,כתום,20.4,25,32,120,כתום,2022-09-03T00:00:00.000Z,80.14,76.22,60.70,26.0
Ar'ara,3.3,ירוק,2.0,2,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,51.82,45.21,25.23,
Yad Binyamin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,59.21,53.19,36.24,
Zur Hadassa,5.3,ירוק,6.0,26,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,64.56,60.81,46.59,
Sheikh Dannun,4.9,ירוק,6.8,8,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,65.63,57.77,32.77,
Basma,3.2,ירוק,1.0,0,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,66.29,57.21,31.93,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,19.37,15.71,5.76,0.0
Qiryat Gat,5.7,ירוק,7.5,18,57,60,צהוב,2022-09-03T00:00:00.000Z,66.65,59.93,43.16,10.2
Tayibe,2.5,ירוק,3.1,4,27,20,ירוק,2022-09-03T00:00:00.000Z,58.36,50.22,28.09,4.5
Ma'ale Adummim,3.6,צהוב,2.9,9,-60,26,ירוק,2022-09-03T00:00:00.000Z,77.62,72.14,55.47,6.9
Giv'at Ze'ev,2.7,ירוק,2.6,9,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,59.52,50.94,35.76,
Betar Illit,2.8,ירוק,0.7,11,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,34.37,24.10,11.91,
Haspin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,51.58,46.61,32.91,0.0
Bi'ne,4,צהוב,4.8,3,-9,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,61.37,51.54,28.88,
Zufim,4.1,ירוק,16.4,44,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,71.69,67.02,49.18,
Ganne Modi'in,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,38.19,33.09,20.67,0.0
Rosh Pinna,3.8,ירוק,9.3,20,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,73.43,70.62,55.55,
Bet Yizhaq-Sh. Hefer,4.3,ירוק,0.0,7,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,88.48,84.89,70.71,
Daliyat Al-Karmel,3,ירוק,0.6,4,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,64.54,54.89,38.26,
Jerusalem,4.3,ירוק,3.2,10,-5,515,ירוק,2022-09-03T00:00:00.000Z,61.74,53.16,34.31,5.4
Ari'el,6.3,צהוב,11.2,15,53,28,כתום,2022-09-03T00:00:00.000Z,71.36,68.21,53.87,13.7
Hashmona'im,4.1,ירוק,3.7,11,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Nizzan,4.5,ירוק,3.9,33,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,70.07,63.84,46.21,
Yaqir,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,77.23,69.64,49.35,
Tur'an,5.3,צהוב,2.8,13,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,70.58,61.27,35.06,
Ein Mahel,2.4,ירוק,2.2,4,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,74.50,60.55,35.43,
Omer,6.1,כתום,11.9,18,0,קטן מ-15,כתום,2022-09-03T00:00:00.000Z,מעל 90%,מעל 90%,81.27,
Yirka,4.7,ירוק,4.0,6,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,65.40,54.45,34.50,
Meshhed,3.2,ירוק,1.2,2,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,64.39,55.13,29.58,
Ibtin,4.2,ירוק,3.5,13,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,63.49,56.74,32.07,
Or Aqiva,4.5,ירוק,8.8,13,70,31,צהוב,2022-09-03T00:00:00.000Z,75.85,70.66,52.04,16.0
Sayyid,2.7,אפור,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,16.79,13.32,3.52,0.0
Baqa Al-Gharbiyye,3.1,צהוב,1.3,3,-41,20,ירוק,2022-09-03T00:00:00.000Z,66.99,59.42,35.02,6.6
Elqana,6,כתום,10.1,28,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,81.51,76.74,61.00,
Ez Efrayim,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,70.36,65.51,45.26,
Lehavim,6.3,צהוב,15.1,18,0,16,כתום,2022-09-03T00:00:00.000Z,מעל 90%,89.76,75.44,24.1
Qiryat Arba,2.2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,62.39,55.35,39.76,0.0
Qiryat Mal'akhi,3.9,ירוק,3.3,6,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,60.12,52.78,33.97,
Kokhav Ya'aqov,4.3,ירוק,2.2,22,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,39.40,30.80,18.71,
Gan Yavne,4.9,כתום,5.0,13,-42,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,78.95,74.53,57.34,
Mazra'a,4.5,ירוק,7.5,4,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,67.47,61.63,38.19,
Isifya,4,ירוק,3.2,8,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,67.64,59.62,39.83,
Hazor Hagelilit,4.4,צהוב,2.1,8,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,69.93,62.11,45.58,
Tirat Karmel,4.8,כתום,5.8,10,-63,39,צהוב,2022-09-03T00:00:00.000Z,78.71,74.48,58.04,16.1
Dimona,4.9,צהוב,6.9,11,-29,40,צהוב,2022-09-03T00:00:00.000Z,81.96,76.85,58.99,11.4
Allon Shevut,4.5,ירוק,3.2,12,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,מעל 90%,84.64,66.25,
Berakha,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,62.53,53.98,32.41,0.0
Newe Daniyyel,2.7,ירוק,4.3,33,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,83.02,76.42,57.54,
Avne Hefez,4.1,ירוק,4.8,10,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,63.30,54.26,38.48,0.0
Julis,4.9,ירוק,9.2,27,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,76.67,68.97,49.92,
Yanuh-Jat,3.4,ירוק,4.4,14,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,73.66,61.99,41.50,
Bet She'an,5.7,צהוב,6.8,25,30,27,צהוב,2022-09-03T00:00:00.000Z,74.45,68.40,48.61,14.2
Kafar Kama,4.1,צהוב,2.9,6,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,74.06,70.35,55.45,
Sajur,4.7,צהוב,9.2,9,0,קטן מ-15,צהוב,2022-09-03T00:00:00.000Z,78.19,68.07,48.39,
Basmat Tab'un,3.4,ירוק,2.5,1,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,58.69,53.27,29.88,
Nof Hagalil,6.2,צהוב,9.5,13,-2,61,כתום,2022-09-03T00:00:00.000Z,75.47,70.75,54.85,14.5
Rahat,1.5,ירוק,0.8,1,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,45.04,36.84,16.70,
Zikhron Ya'aqov,7.6,צהוב,10.2,30,60,36,אדום,2022-09-03T00:00:00.000Z,80.69,76.97,62.49,15.3
Ka'abiyye-Tabbash-Hajajre,3.2,ירוק,5.3,3,0,קטן מ-15,ירוק,2022-09-03T00:00:00.000Z,60.62,52.06,26.81,
Rehovot,5.7,צהוב,8.8,14,4,172,צהוב,2022-09-03T00:00:00.000Z,74.25,69.93,53.97,11.8
Ramla,3.3,ירוק,4.6,6,-27,84,ירוק,2022-09-03T00:00:00.000Z,68.44,61.22,41.84,10.9
Ramat Gan,5,צהוב,7.5,10,-23,206,צהוב,2022-09-03T00:00:00.000Z,76.62,73.60,61.09,12.4
Ra'annana,5.3,צהוב,8.7,10,-14,120,צהוב,2022-09-03T00:00:00.000Z,89.85,86.57,71.21,15.6
Shefar'am,2.9,צהוב,2.8,3,-71,48,ירוק,2022-09-03T00:00:00.000Z,68.90,61.04,38.79,11.3
Tamra,3.3,צהוב,2.3,6,-41,26,ירוק,2022-09-03T00:00:00.000Z,69.74,57.87,34.69,7.5
Be'er Sheva,4.9,צהוב,8.7,7,-13,296,צהוב,2022-09-03T00:00:00.000Z,77.31,72.48,55.92,14.1
Nahariyya,7.3,כתום,20.4,19,4,136,כתום,2022-09-03T00:00:00.000Z,83.42,79.80,63.27,23.0
Gedera,3.2,ירוק,5.6,8,6,40,ירוק,2022-09-03T00:00:00.000Z,75.14,71.32,53.88,13.9
Ramat Hasharon,6.3,צהוב,12.2,14,28,66,כתום,2022-09-03T00:00:00.000Z,88.35,85.48,70.26,13.9
Mas'ade,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-03T00:00:00.000Z,78.16,68.02,42.05,0.0
