dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-09T00:00:00.000Z,12-15,565
2020-12-09T00:00:00.000Z,16-19,778
2020-12-10T00:00:00.000Z,0-4,536
2020-12-10T00:00:00.000Z,5-11,1671
2020-12-10T00:00:00.000Z,12-15,532
2020-12-10T00:00:00.000Z,16-19,737
2020-12-11T00:00:00.000Z,0-4,542
2020-12-11T00:00:00.000Z,5-11,1616
2020-12-11T00:00:00.000Z,12-15,523
2020-12-11T00:00:00.000Z,16-19,731
2020-12-12T00:00:00.000Z,0-4,542
2020-12-12T00:00:00.000Z,5-11,1615
2020-12-12T00:00:00.000Z,12-15,529
2020-12-12T00:00:00.000Z,16-19,716
2020-12-13T00:00:00.000Z,0-4,531
2020-12-13T00:00:00.000Z,5-11,1541
2020-12-13T00:00:00.000Z,12-15,536
2020-12-13T00:00:00.000Z,16-19,708
2020-12-14T00:00:00.000Z,0-4,535
2020-12-14T00:00:00.000Z,5-11,1553
2020-12-14T00:00:00.000Z,12-15,544
2020-12-14T00:00:00.000Z,16-19,695
2020-12-15T00:00:00.000Z,0-4,535
2020-12-15T00:00:00.000Z,5-11,1530
2020-12-15T00:00:00.000Z,12-15,542
2020-12-15T00:00:00.000Z,16-19,689
2020-12-16T00:00:00.000Z,0-4,560
2020-12-16T00:00:00.000Z,5-11,1590
2020-12-16T00:00:00.000Z,12-15,566
2020-12-16T00:00:00.000Z,16-19,718
2020-12-17T00:00:00.000Z,0-4,793
2020-12-17T00:00:00.000Z,5-11,2233
2020-12-17T00:00:00.000Z,12-15,869
2020-12-17T00:00:00.000Z,16-19,1040
2020-12-18T00:00:00.000Z,0-4,972
2020-12-18T00:00:00.000Z,5-11,2701
2020-12-18T00:00:00.000Z,12-15,1132
2020-12-18T00:00:00.000Z,16-19,1298
2020-12-19T00:00:00.000Z,0-4,1023
2020-12-19T00:00:00.000Z,5-11,2818
2020-12-19T00:00:00.000Z,12-15,1173
2020-12-19T00:00:00.000Z,16-19,1340
2020-12-20T00:00:00.000Z,0-4,1127
2020-12-20T00:00:00.000Z,5-11,3091
2020-12-20T00:00:00.000Z,12-15,1270
2020-12-20T00:00:00.000Z,16-19,1417
2020-12-21T00:00:00.000Z,0-4,1209
2020-12-21T00:00:00.000Z,5-11,3286
2020-12-21T00:00:00.000Z,12-15,1368
2020-12-21T00:00:00.000Z,16-19,1536
2020-12-22T00:00:00.000Z,0-4,1278
2020-12-22T00:00:00.000Z,5-11,3432
2020-12-22T00:00:00.000Z,12-15,1455
2020-12-22T00:00:00.000Z,16-19,1580
2020-12-23T00:00:00.000Z,0-4,1405
2020-12-23T00:00:00.000Z,5-11,3644
2020-12-23T00:00:00.000Z,12-15,1510
2020-12-23T00:00:00.000Z,16-19,1639
2020-12-24T00:00:00.000Z,0-4,1300
2020-12-24T00:00:00.000Z,5-11,3209
2020-12-24T00:00:00.000Z,12-15,1278
2020-12-24T00:00:00.000Z,16-19,1394
2020-12-25T00:00:00.000Z,0-4,1138
2020-12-25T00:00:00.000Z,5-11,2762
2020-12-25T00:00:00.000Z,12-15,1022
2020-12-25T00:00:00.000Z,16-19,1128
2020-12-26T00:00:00.000Z,0-4,1106
2020-12-26T00:00:00.000Z,5-11,2646
2020-12-26T00:00:00.000Z,12-15,977
2020-12-26T00:00:00.000Z,16-19,1079
2020-12-27T00:00:00.000Z,0-4,1209
2020-12-27T00:00:00.000Z,5-11,2881
2020-12-27T00:00:00.000Z,12-15,1013
2020-12-27T00:00:00.000Z,16-19,1087
2020-12-28T00:00:00.000Z,0-4,1581
2020-12-28T00:00:00.000Z,5-11,3775
2020-12-28T00:00:00.000Z,12-15,1352
2020-12-28T00:00:00.000Z,16-19,1319
2020-12-29T00:00:00.000Z,0-4,1720
2020-12-29T00:00:00.000Z,5-11,4176
2020-12-29T00:00:00.000Z,12-15,1446
2020-12-29T00:00:00.000Z,16-19,1377
2020-12-30T00:00:00.000Z,0-4,1806
2020-12-30T00:00:00.000Z,5-11,4411
2020-12-30T00:00:00.000Z,12-15,1522
2020-12-30T00:00:00.000Z,16-19,1433
2020-12-31T00:00:00.000Z,0-4,1988
2020-12-31T00:00:00.000Z,5-11,5089
2020-12-31T00:00:00.000Z,12-15,1812
2020-12-31T00:00:00.000Z,16-19,1699
2021-01-01T00:00:00.000Z,0-4,2177
2021-01-01T00:00:00.000Z,5-11,5541
2021-01-01T00:00:00.000Z,12-15,2022
2021-01-01T00:00:00.000Z,16-19,1892
2021-01-02T00:00:00.000Z,0-4,2257
2021-01-02T00:00:00.000Z,5-11,5725
2021-01-02T00:00:00.000Z,12-15,2078
2021-01-02T00:00:00.000Z,16-19,1947
2021-01-03T00:00:00.000Z,0-4,2209
2021-01-03T00:00:00.000Z,5-11,5555
2021-01-03T00:00:00.000Z,12-15,2041
2021-01-03T00:00:00.000Z,16-19,1936
2021-01-04T00:00:00.000Z,0-4,2235
2021-01-04T00:00:00.000Z,5-11,5669
2021-01-04T00:00:00.000Z,12-15,1952
2021-01-04T00:00:00.000Z,16-19,1845
2021-01-05T00:00:00.000Z,0-4,2329
2021-01-05T00:00:00.000Z,5-11,5780
2021-01-05T00:00:00.000Z,12-15,2000
2021-01-05T00:00:00.000Z,16-19,1905
2021-01-06T00:00:00.000Z,0-4,2387
2021-01-06T00:00:00.000Z,5-11,5830
2021-01-06T00:00:00.000Z,12-15,2033
2021-01-06T00:00:00.000Z,16-19,1879
2021-01-07T00:00:00.000Z,0-4,2300
2021-01-07T00:00:00.000Z,5-11,5455
2021-01-07T00:00:00.000Z,12-15,1824
2021-01-07T00:00:00.000Z,16-19,1707
2021-01-08T00:00:00.000Z,0-4,2247
2021-01-08T00:00:00.000Z,5-11,5304
2021-01-08T00:00:00.000Z,12-15,1766
2021-01-08T00:00:00.000Z,16-19,1642
2021-01-09T00:00:00.000Z,0-4,2265
2021-01-09T00:00:00.000Z,5-11,5337
2021-01-09T00:00:00.000Z,12-15,1780
2021-01-09T00:00:00.000Z,16-19,1664
2021-01-10T00:00:00.000Z,0-4,2272
2021-01-10T00:00:00.000Z,5-11,5317
2021-01-10T00:00:00.000Z,12-15,1773
2021-01-10T00:00:00.000Z,16-19,1640
2021-01-11T00:00:00.000Z,0-4,1980
2021-01-11T00:00:00.000Z,5-11,4475
2021-01-11T00:00:00.000Z,12-15,1551
2021-01-11T00:00:00.000Z,16-19,1447
2021-01-12T00:00:00.000Z,0-4,1874
2021-01-12T00:00:00.000Z,5-11,4191
2021-01-12T00:00:00.000Z,12-15,1469
2021-01-12T00:00:00.000Z,16-19,1349
2021-01-13T00:00:00.000Z,0-4,1826
2021-01-13T00:00:00.000Z,5-11,4065
2021-01-13T00:00:00.000Z,12-15,1389
2021-01-13T00:00:00.000Z,16-19,1330
2021-01-14T00:00:00.000Z,0-4,1770
2021-01-14T00:00:00.000Z,5-11,3836
2021-01-14T00:00:00.000Z,12-15,1341
2021-01-14T00:00:00.000Z,16-19,1262
2021-01-15T00:00:00.000Z,0-4,1684
2021-01-15T00:00:00.000Z,5-11,3662
2021-01-15T00:00:00.000Z,12-15,1234
2021-01-15T00:00:00.000Z,16-19,1180
2021-01-16T00:00:00.000Z,0-4,1629
2021-01-16T00:00:00.000Z,5-11,3588
2021-01-16T00:00:00.000Z,12-15,1215
2021-01-16T00:00:00.000Z,16-19,1157
2021-01-17T00:00:00.000Z,0-4,1477
2021-01-17T00:00:00.000Z,5-11,3275
2021-01-17T00:00:00.000Z,12-15,1112
2021-01-17T00:00:00.000Z,16-19,1053
2021-01-18T00:00:00.000Z,0-4,1403
2021-01-18T00:00:00.000Z,5-11,3099
2021-01-18T00:00:00.000Z,12-15,1057
2021-01-18T00:00:00.000Z,16-19,1059
2021-01-19T00:00:00.000Z,0-4,1333
2021-01-19T00:00:00.000Z,5-11,2915
2021-01-19T00:00:00.000Z,12-15,1027
2021-01-19T00:00:00.000Z,16-19,1065
2021-01-20T00:00:00.000Z,0-4,1144
2021-01-20T00:00:00.000Z,5-11,2499
2021-01-20T00:00:00.000Z,12-15,926
2021-01-20T00:00:00.000Z,16-19,996
2021-01-21T00:00:00.000Z,0-4,1101
2021-01-21T00:00:00.000Z,5-11,2369
2021-01-21T00:00:00.000Z,12-15,929
2021-01-21T00:00:00.000Z,16-19,1030
2021-01-22T00:00:00.000Z,0-4,1067
2021-01-22T00:00:00.000Z,5-11,2242
2021-01-22T00:00:00.000Z,12-15,912
2021-01-22T00:00:00.000Z,16-19,1033
2021-01-23T00:00:00.000Z,0-4,1041
2021-01-23T00:00:00.000Z,5-11,2084
2021-01-23T00:00:00.000Z,12-15,883
2021-01-23T00:00:00.000Z,16-19,1044
2021-01-24T00:00:00.000Z,0-4,1070
2021-01-24T00:00:00.000Z,5-11,2058
2021-01-24T00:00:00.000Z,12-15,893
2021-01-24T00:00:00.000Z,16-19,1106
2021-01-25T00:00:00.000Z,0-4,996
2021-01-25T00:00:00.000Z,5-11,1843
2021-01-25T00:00:00.000Z,12-15,859
2021-01-25T00:00:00.000Z,16-19,1093
2021-01-26T00:00:00.000Z,0-4,913
2021-01-26T00:00:00.000Z,5-11,1610
2021-01-26T00:00:00.000Z,12-15,780
2021-01-26T00:00:00.000Z,16-19,1046
2021-01-27T00:00:00.000Z,0-4,893
2021-01-27T00:00:00.000Z,5-11,1545
2021-01-27T00:00:00.000Z,12-15,776
2021-01-27T00:00:00.000Z,16-19,1065
2021-01-28T00:00:00.000Z,0-4,837
2021-01-28T00:00:00.000Z,5-11,1439
2021-01-28T00:00:00.000Z,12-15,729
2021-01-28T00:00:00.000Z,16-19,1057
2021-01-29T00:00:00.000Z,0-4,832
2021-01-29T00:00:00.000Z,5-11,1425
2021-01-29T00:00:00.000Z,12-15,723
2021-01-29T00:00:00.000Z,16-19,1070
2021-01-30T00:00:00.000Z,0-4,810
2021-01-30T00:00:00.000Z,5-11,1414
2021-01-30T00:00:00.000Z,12-15,711
2021-01-30T00:00:00.000Z,16-19,1037
2021-01-31T00:00:00.000Z,0-4,804
2021-01-31T00:00:00.000Z,5-11,1420
2021-01-31T00:00:00.000Z,12-15,726
2021-01-31T00:00:00.000Z,16-19,1114
2021-02-01T00:00:00.000Z,0-4,742
2021-02-01T00:00:00.000Z,5-11,1320
2021-02-01T00:00:00.000Z,12-15,669
2021-02-01T00:00:00.000Z,16-19,1042
2021-02-02T00:00:00.000Z,0-4,769
2021-02-02T00:00:00.000Z,5-11,1400
2021-02-02T00:00:00.000Z,12-15,713
2021-02-02T00:00:00.000Z,16-19,1214
2021-02-03T00:00:00.000Z,0-4,744
2021-02-03T00:00:00.000Z,5-11,1354
2021-02-03T00:00:00.000Z,12-15,699
2021-02-03T00:00:00.000Z,16-19,1186
2021-02-04T00:00:00.000Z,0-4,749
2021-02-04T00:00:00.000Z,5-11,1395
2021-02-04T00:00:00.000Z,12-15,731
2021-02-04T00:00:00.000Z,16-19,1293
2021-02-05T00:00:00.000Z,0-4,766
2021-02-05T00:00:00.000Z,5-11,1415
2021-02-05T00:00:00.000Z,12-15,752
2021-02-05T00:00:00.000Z,16-19,1320
2021-02-06T00:00:00.000Z,0-4,785
2021-02-06T00:00:00.000Z,5-11,1424
2021-02-06T00:00:00.000Z,12-15,763
2021-02-06T00:00:00.000Z,16-19,1366
2021-02-07T00:00:00.000Z,0-4,768
2021-02-07T00:00:00.000Z,5-11,1393
2021-02-07T00:00:00.000Z,12-15,760
2021-02-07T00:00:00.000Z,16-19,1386
2021-02-08T00:00:00.000Z,0-4,797
2021-02-08T00:00:00.000Z,5-11,1438
2021-02-08T00:00:00.000Z,12-15,779
2021-02-08T00:00:00.000Z,16-19,1447
2021-02-09T00:00:00.000Z,0-4,769
2021-02-09T00:00:00.000Z,5-11,1370
2021-02-09T00:00:00.000Z,12-15,759
2021-02-09T00:00:00.000Z,16-19,1412
2021-02-10T00:00:00.000Z,0-4,776
2021-02-10T00:00:00.000Z,5-11,1387
2021-02-10T00:00:00.000Z,12-15,775
2021-02-10T00:00:00.000Z,16-19,1522
2021-02-11T00:00:00.000Z,0-4,749
2021-02-11T00:00:00.000Z,5-11,1327
2021-02-11T00:00:00.000Z,12-15,743
2021-02-11T00:00:00.000Z,16-19,1463
2021-02-12T00:00:00.000Z,0-4,727
2021-02-12T00:00:00.000Z,5-11,1311
2021-02-12T00:00:00.000Z,12-15,718
2021-02-12T00:00:00.000Z,16-19,1440
2021-02-13T00:00:00.000Z,0-4,703
2021-02-13T00:00:00.000Z,5-11,1318
2021-02-13T00:00:00.000Z,12-15,708
2021-02-13T00:00:00.000Z,16-19,1416
2021-02-14T00:00:00.000Z,0-4,679
2021-02-14T00:00:00.000Z,5-11,1336
2021-02-14T00:00:00.000Z,12-15,676
2021-02-14T00:00:00.000Z,16-19,1345
2021-02-15T00:00:00.000Z,0-4,673
2021-02-15T00:00:00.000Z,5-11,1359
2021-02-15T00:00:00.000Z,12-15,667
2021-02-15T00:00:00.000Z,16-19,1377
2021-02-16T00:00:00.000Z,0-4,670
2021-02-16T00:00:00.000Z,5-11,1400
2021-02-16T00:00:00.000Z,12-15,633
2021-02-16T00:00:00.000Z,16-19,1291
2021-02-17T00:00:00.000Z,0-4,715
2021-02-17T00:00:00.000Z,5-11,1556
2021-02-17T00:00:00.000Z,12-15,628
2021-02-17T00:00:00.000Z,16-19,1256
2021-02-18T00:00:00.000Z,0-4,729
2021-02-18T00:00:00.000Z,5-11,1696
2021-02-18T00:00:00.000Z,12-15,637
2021-02-18T00:00:00.000Z,16-19,1194
2021-02-19T00:00:00.000Z,0-4,747
2021-02-19T00:00:00.000Z,5-11,1791
2021-02-19T00:00:00.000Z,12-15,649
2021-02-19T00:00:00.000Z,16-19,1209
2021-02-20T00:00:00.000Z,0-4,775
2021-02-20T00:00:00.000Z,5-11,1850
2021-02-20T00:00:00.000Z,12-15,652
2021-02-20T00:00:00.000Z,16-19,1192
2021-02-21T00:00:00.000Z,0-4,842
2021-02-21T00:00:00.000Z,5-11,2001
2021-02-21T00:00:00.000Z,12-15,667
2021-02-21T00:00:00.000Z,16-19,1193
2021-02-22T00:00:00.000Z,0-4,898
2021-02-22T00:00:00.000Z,5-11,2154
2021-02-22T00:00:00.000Z,12-15,672
2021-02-22T00:00:00.000Z,16-19,1151
2021-02-23T00:00:00.000Z,0-4,926
2021-02-23T00:00:00.000Z,5-11,2388
2021-02-23T00:00:00.000Z,12-15,695
2021-02-23T00:00:00.000Z,16-19,1092
2021-02-24T00:00:00.000Z,0-4,958
2021-02-24T00:00:00.000Z,5-11,2579
2021-02-24T00:00:00.000Z,12-15,735
2021-02-24T00:00:00.000Z,16-19,1046
2021-02-25T00:00:00.000Z,0-4,1018
2021-02-25T00:00:00.000Z,5-11,2854
2021-02-25T00:00:00.000Z,12-15,812
2021-02-25T00:00:00.000Z,16-19,1056
2021-02-26T00:00:00.000Z,0-4,1057
2021-02-26T00:00:00.000Z,5-11,3132
2021-02-26T00:00:00.000Z,12-15,890
2021-02-26T00:00:00.000Z,16-19,1039
2021-02-27T00:00:00.000Z,0-4,1097
2021-02-27T00:00:00.000Z,5-11,3343
2021-02-27T00:00:00.000Z,12-15,944
2021-02-27T00:00:00.000Z,16-19,1049
2021-02-28T00:00:00.000Z,0-4,1190
2021-02-28T00:00:00.000Z,5-11,3917
2021-02-28T00:00:00.000Z,12-15,1080
2021-02-28T00:00:00.000Z,16-19,1035
2021-03-01T00:00:00.000Z,0-4,1296
2021-03-01T00:00:00.000Z,5-11,4545
2021-03-01T00:00:00.000Z,12-15,1266
2021-03-01T00:00:00.000Z,16-19,1054
2021-03-02T00:00:00.000Z,0-4,1429
2021-03-02T00:00:00.000Z,5-11,4850
2021-03-02T00:00:00.000Z,12-15,1345
2021-03-02T00:00:00.000Z,16-19,1040
2021-03-03T00:00:00.000Z,0-4,1554
2021-03-03T00:00:00.000Z,5-11,5573
2021-03-03T00:00:00.000Z,12-15,1560
2021-03-03T00:00:00.000Z,16-19,1083
2021-03-04T00:00:00.000Z,0-4,1660
2021-03-04T00:00:00.000Z,5-11,6019
2021-03-04T00:00:00.000Z,12-15,1653
2021-03-04T00:00:00.000Z,16-19,1115
2021-03-05T00:00:00.000Z,0-4,1714
2021-03-05T00:00:00.000Z,5-11,6202
2021-03-05T00:00:00.000Z,12-15,1697
2021-03-05T00:00:00.000Z,16-19,1127
2021-03-06T00:00:00.000Z,0-4,1726
2021-03-06T00:00:00.000Z,5-11,6309
2021-03-06T00:00:00.000Z,12-15,1709
2021-03-06T00:00:00.000Z,16-19,1114
2021-03-07T00:00:00.000Z,0-4,1761
2021-03-07T00:00:00.000Z,5-11,6110
2021-03-07T00:00:00.000Z,12-15,1670
2021-03-07T00:00:00.000Z,16-19,1092
2021-03-08T00:00:00.000Z,0-4,1735
2021-03-08T00:00:00.000Z,5-11,5869
2021-03-08T00:00:00.000Z,12-15,1628
2021-03-08T00:00:00.000Z,16-19,1065
2021-03-09T00:00:00.000Z,0-4,1692
2021-03-09T00:00:00.000Z,5-11,5637
2021-03-09T00:00:00.000Z,12-15,1635
2021-03-09T00:00:00.000Z,16-19,1033
2021-03-10T00:00:00.000Z,0-4,1610
2021-03-10T00:00:00.000Z,5-11,5141
2021-03-10T00:00:00.000Z,12-15,1554
2021-03-10T00:00:00.000Z,16-19,994
2021-03-11T00:00:00.000Z,0-4,1534
2021-03-11T00:00:00.000Z,5-11,4896
2021-03-11T00:00:00.000Z,12-15,1567
2021-03-11T00:00:00.000Z,16-19,997
2021-03-12T00:00:00.000Z,0-4,1462
2021-03-12T00:00:00.000Z,5-11,4665
2021-03-12T00:00:00.000Z,12-15,1580
2021-03-12T00:00:00.000Z,16-19,978
2021-03-13T00:00:00.000Z,0-4,1430
2021-03-13T00:00:00.000Z,5-11,4492
2021-03-13T00:00:00.000Z,12-15,1575
2021-03-13T00:00:00.000Z,16-19,964
2021-03-14T00:00:00.000Z,0-4,1310
2021-03-14T00:00:00.000Z,5-11,4311
2021-03-14T00:00:00.000Z,12-15,1672
2021-03-14T00:00:00.000Z,16-19,997
2021-03-15T00:00:00.000Z,0-4,1225
2021-03-15T00:00:00.000Z,5-11,4093
2021-03-15T00:00:00.000Z,12-15,1695
2021-03-15T00:00:00.000Z,16-19,978
2021-03-16T00:00:00.000Z,0-4,1090
2021-03-16T00:00:00.000Z,5-11,3942
2021-03-16T00:00:00.000Z,12-15,1702
2021-03-16T00:00:00.000Z,16-19,1014
2021-03-17T00:00:00.000Z,0-4,962
2021-03-17T00:00:00.000Z,5-11,3535
2021-03-17T00:00:00.000Z,12-15,1574
2021-03-17T00:00:00.000Z,16-19,935
2021-03-18T00:00:00.000Z,0-4,830
2021-03-18T00:00:00.000Z,5-11,3089
2021-03-18T00:00:00.000Z,12-15,1505
2021-03-18T00:00:00.000Z,16-19,837
2021-03-19T00:00:00.000Z,0-4,770
2021-03-19T00:00:00.000Z,5-11,2848
2021-03-19T00:00:00.000Z,12-15,1433
2021-03-19T00:00:00.000Z,16-19,797
2021-03-20T00:00:00.000Z,0-4,706
2021-03-20T00:00:00.000Z,5-11,2696
2021-03-20T00:00:00.000Z,12-15,1417
2021-03-20T00:00:00.000Z,16-19,777
2021-03-21T00:00:00.000Z,0-4,612
2021-03-21T00:00:00.000Z,5-11,2347
2021-03-21T00:00:00.000Z,12-15,1261
2021-03-21T00:00:00.000Z,16-19,682
2021-03-22T00:00:00.000Z,0-4,515
2021-03-22T00:00:00.000Z,5-11,1973
2021-03-22T00:00:00.000Z,12-15,1074
2021-03-22T00:00:00.000Z,16-19,586
2021-03-23T00:00:00.000Z,0-4,432
2021-03-23T00:00:00.000Z,5-11,1653
2021-03-23T00:00:00.000Z,12-15,897
2021-03-23T00:00:00.000Z,16-19,472
2021-03-24T00:00:00.000Z,0-4,373
2021-03-24T00:00:00.000Z,5-11,1447
2021-03-24T00:00:00.000Z,12-15,835
2021-03-24T00:00:00.000Z,16-19,428
2021-03-25T00:00:00.000Z,0-4,337
2021-03-25T00:00:00.000Z,5-11,1217
2021-03-25T00:00:00.000Z,12-15,672
2021-03-25T00:00:00.000Z,16-19,356
2021-03-26T00:00:00.000Z,0-4,311
2021-03-26T00:00:00.000Z,5-11,1072
2021-03-26T00:00:00.000Z,12-15,579
2021-03-26T00:00:00.000Z,16-19,313
2021-03-27T00:00:00.000Z,0-4,288
2021-03-27T00:00:00.000Z,5-11,937
2021-03-27T00:00:00.000Z,12-15,505
2021-03-27T00:00:00.000Z,16-19,280
2021-03-28T00:00:00.000Z,0-4,236
2021-03-28T00:00:00.000Z,5-11,790
2021-03-28T00:00:00.000Z,12-15,402
2021-03-28T00:00:00.000Z,16-19,227
2021-03-29T00:00:00.000Z,0-4,208
2021-03-29T00:00:00.000Z,5-11,706
2021-03-29T00:00:00.000Z,12-15,357
2021-03-29T00:00:00.000Z,16-19,209
2021-03-30T00:00:00.000Z,0-4,186
2021-03-30T00:00:00.000Z,5-11,640
2021-03-30T00:00:00.000Z,12-15,340
2021-03-30T00:00:00.000Z,16-19,200
2021-03-31T00:00:00.000Z,0-4,172
2021-03-31T00:00:00.000Z,5-11,553
2021-03-31T00:00:00.000Z,12-15,291
2021-03-31T00:00:00.000Z,16-19,165
2021-04-01T00:00:00.000Z,0-4,148
2021-04-01T00:00:00.000Z,5-11,463
2021-04-01T00:00:00.000Z,12-15,249
2021-04-01T00:00:00.000Z,16-19,146
2021-04-02T00:00:00.000Z,0-4,133
2021-04-02T00:00:00.000Z,5-11,423
2021-04-02T00:00:00.000Z,12-15,234
2021-04-02T00:00:00.000Z,16-19,130
2021-04-03T00:00:00.000Z,0-4,141
2021-04-03T00:00:00.000Z,5-11,419
2021-04-03T00:00:00.000Z,12-15,231
2021-04-03T00:00:00.000Z,16-19,138
2021-04-04T00:00:00.000Z,0-4,148
2021-04-04T00:00:00.000Z,5-11,399
2021-04-04T00:00:00.000Z,12-15,236
2021-04-04T00:00:00.000Z,16-19,143
2021-04-05T00:00:00.000Z,0-4,164
2021-04-05T00:00:00.000Z,5-11,410
2021-04-05T00:00:00.000Z,12-15,255
2021-04-05T00:00:00.000Z,16-19,167
2021-04-06T00:00:00.000Z,0-4,189
2021-04-06T00:00:00.000Z,5-11,419
2021-04-06T00:00:00.000Z,12-15,257
2021-04-06T00:00:00.000Z,16-19,195
2021-04-07T00:00:00.000Z,0-4,222
2021-04-07T00:00:00.000Z,5-11,439
2021-04-07T00:00:00.000Z,12-15,270
2021-04-07T00:00:00.000Z,16-19,219
2021-04-08T00:00:00.000Z,0-4,251
2021-04-08T00:00:00.000Z,5-11,461
2021-04-08T00:00:00.000Z,12-15,301
2021-04-08T00:00:00.000Z,16-19,243
2021-04-09T00:00:00.000Z,0-4,261
2021-04-09T00:00:00.000Z,5-11,463
2021-04-09T00:00:00.000Z,12-15,305
2021-04-09T00:00:00.000Z,16-19,252
2021-04-10T00:00:00.000Z,0-4,256
2021-04-10T00:00:00.000Z,5-11,454
2021-04-10T00:00:00.000Z,12-15,299
2021-04-10T00:00:00.000Z,16-19,243
2021-04-11T00:00:00.000Z,0-4,289
2021-04-11T00:00:00.000Z,5-11,490
2021-04-11T00:00:00.000Z,12-15,306
2021-04-11T00:00:00.000Z,16-19,257
2021-04-12T00:00:00.000Z,0-4,325
2021-04-12T00:00:00.000Z,5-11,478
2021-04-12T00:00:00.000Z,12-15,310
2021-04-12T00:00:00.000Z,16-19,271
2021-04-13T00:00:00.000Z,0-4,341
2021-04-13T00:00:00.000Z,5-11,481
2021-04-13T00:00:00.000Z,12-15,312
2021-04-13T00:00:00.000Z,16-19,266
2021-04-14T00:00:00.000Z,0-4,322
2021-04-14T00:00:00.000Z,5-11,454
2021-04-14T00:00:00.000Z,12-15,289
2021-04-14T00:00:00.000Z,16-19,256
2021-04-15T00:00:00.000Z,0-4,305
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,244
2021-04-15T00:00:00.000Z,16-19,243
2021-04-16T00:00:00.000Z,0-4,299
2021-04-16T00:00:00.000Z,5-11,392
2021-04-16T00:00:00.000Z,12-15,227
2021-04-16T00:00:00.000Z,16-19,244
2021-04-17T00:00:00.000Z,0-4,298
2021-04-17T00:00:00.000Z,5-11,387
2021-04-17T00:00:00.000Z,12-15,220
2021-04-17T00:00:00.000Z,16-19,244
2021-04-18T00:00:00.000Z,0-4,273
2021-04-18T00:00:00.000Z,5-11,386
2021-04-18T00:00:00.000Z,12-15,244
2021-04-18T00:00:00.000Z,16-19,268
2021-04-19T00:00:00.000Z,0-4,230
2021-04-19T00:00:00.000Z,5-11,403
2021-04-19T00:00:00.000Z,12-15,245
2021-04-19T00:00:00.000Z,16-19,243
2021-04-20T00:00:00.000Z,0-4,189
2021-04-20T00:00:00.000Z,5-11,386
2021-04-20T00:00:00.000Z,12-15,257
2021-04-20T00:00:00.000Z,16-19,235
2021-04-21T00:00:00.000Z,0-4,165
2021-04-21T00:00:00.000Z,5-11,351
2021-04-21T00:00:00.000Z,12-15,282
2021-04-21T00:00:00.000Z,16-19,223
2021-04-22T00:00:00.000Z,0-4,142
2021-04-22T00:00:00.000Z,5-11,382
2021-04-22T00:00:00.000Z,12-15,327
2021-04-22T00:00:00.000Z,16-19,237
2021-04-23T00:00:00.000Z,0-4,132
2021-04-23T00:00:00.000Z,5-11,376
2021-04-23T00:00:00.000Z,12-15,365
2021-04-23T00:00:00.000Z,16-19,245
2021-04-24T00:00:00.000Z,0-4,125
2021-04-24T00:00:00.000Z,5-11,384
2021-04-24T00:00:00.000Z,12-15,378
2021-04-24T00:00:00.000Z,16-19,248
2021-04-25T00:00:00.000Z,0-4,112
2021-04-25T00:00:00.000Z,5-11,348
2021-04-25T00:00:00.000Z,12-15,369
2021-04-25T00:00:00.000Z,16-19,228
2021-04-26T00:00:00.000Z,0-4,97
2021-04-26T00:00:00.000Z,5-11,319
2021-04-26T00:00:00.000Z,12-15,371
2021-04-26T00:00:00.000Z,16-19,222
2021-04-27T00:00:00.000Z,0-4,92
2021-04-27T00:00:00.000Z,5-11,285
2021-04-27T00:00:00.000Z,12-15,375
2021-04-27T00:00:00.000Z,16-19,211
2021-04-28T00:00:00.000Z,0-4,94
2021-04-28T00:00:00.000Z,5-11,305
2021-04-28T00:00:00.000Z,12-15,389
2021-04-28T00:00:00.000Z,16-19,208
2021-04-29T00:00:00.000Z,0-4,95
2021-04-29T00:00:00.000Z,5-11,272
2021-04-29T00:00:00.000Z,12-15,387
2021-04-29T00:00:00.000Z,16-19,187
2021-04-30T00:00:00.000Z,0-4,99
2021-04-30T00:00:00.000Z,5-11,261
2021-04-30T00:00:00.000Z,12-15,351
2021-04-30T00:00:00.000Z,16-19,168
2021-05-01T00:00:00.000Z,0-4,101
2021-05-01T00:00:00.000Z,5-11,253
2021-05-01T00:00:00.000Z,12-15,363
2021-05-01T00:00:00.000Z,16-19,170
2021-05-02T00:00:00.000Z,0-4,97
2021-05-02T00:00:00.000Z,5-11,226
2021-05-02T00:00:00.000Z,12-15,334
2021-05-02T00:00:00.000Z,16-19,141
2021-05-03T00:00:00.000Z,0-4,96
2021-05-03T00:00:00.000Z,5-11,210
2021-05-03T00:00:00.000Z,12-15,337
2021-05-03T00:00:00.000Z,16-19,130
2021-05-04T00:00:00.000Z,0-4,93
2021-05-04T00:00:00.000Z,5-11,208
2021-05-04T00:00:00.000Z,12-15,320
2021-05-04T00:00:00.000Z,16-19,116
2021-05-05T00:00:00.000Z,0-4,89
2021-05-05T00:00:00.000Z,5-11,201
2021-05-05T00:00:00.000Z,12-15,274
2021-05-05T00:00:00.000Z,16-19,114
2021-05-06T00:00:00.000Z,0-4,88
2021-05-06T00:00:00.000Z,5-11,200
2021-05-06T00:00:00.000Z,12-15,261
2021-05-06T00:00:00.000Z,16-19,107
