name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
BUQ'ATA,3.4,ירוק,1.5,25,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,82.43,68.91,45.90,
MAJDAL SHAMS,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-12T00:00:00.000Z,74.62,63.48,41.36,0.0
GHAJAR,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-12T00:00:00.000Z,55.68,52.15,30.22,0.0
GIV'AT AVNI,10,צהוב,76.9,36,0,22,אדום,2022-06-12T00:00:00.000Z,88.65,84.42,68.94,105.8
EZ EFRAYIM,4.5,ירוק,8.1,11,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,70.24,65.47,45.06,
KEFAR HAORANIM,6.2,צהוב,30.4,37,-9, קטן מ-15 ,כתום,2022-06-12T00:00:00.000Z,84.73,82.26,66.81,
MUGHAR,3.8,ירוק,8.6,16,33,27,ירוק,2022-06-12T00:00:00.000Z,72.36,64.39,41.07,11.6
TUR'AN,3,ירוק,4.2,6,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,70.57,61.24,35.06,
MAZRA'A,3,ירוק,12.5,14,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,67.47,61.63,38.19,
ISIFYA,4,ירוק,6.3,16,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,67.62,59.53,39.80,
QEDUMIM,6.4,צהוב,28.4,32,30, קטן מ-15 ,כתום,2022-06-12T00:00:00.000Z,73.82,68.44,50.10,
BET EL,6.6,צהוב,20.2,30,19, קטן מ-15 ,כתום,2022-06-12T00:00:00.000Z,67.77,61.31,44.48,
HOSHA'AYA,5.8,ירוק,38.3,33,0, קטן מ-15 ,צהוב,2022-06-12T00:00:00.000Z,מעל 90%,84.39,63.57,
PEDU'EL,6.6,ירוק,103.2,72,110,17,כתום,2022-06-12T00:00:00.000Z,82.16,75.28,51.15,83.5
BERAKHA,4.1,ירוק,3.5,12,0, 0 ,ירוק,2022-06-12T00:00:00.000Z,62.50,53.98,32.38,0.0
BASMAT TAB'UN,4.1,ירוק,11.2,2,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,58.67,53.23,29.85,
BET SHE'AN,8.2,כתום,26.3,29,163,54,אדום,2022-06-12T00:00:00.000Z,74.39,68.31,48.52,28.5
ZIKHRON YA'AQOV,9.9,אדום,54.5,37,66,126,אדום,2022-06-12T00:00:00.000Z,80.65,76.89,62.33,53.6
BIR EL-MAKSUR,3.8,ירוק,9.3,10,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,68.34,61.73,36.75,
MIZPE RAMON,6.4,צהוב,23.2,44,19, קטן מ-15 ,כתום,2022-06-12T00:00:00.000Z,68.45,64.19,48.60,
YAFI,3.1,ירוק,4.7,8,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,63.75,54.46,31.90,
MAJD AL-KURUM,4.8,ירוק,5.8,13,0, קטן מ-15 ,צהוב,2022-06-12T00:00:00.000Z,74.18,60.15,33.69,
ARRABE,6.6,ירוק,9.5,16,150,18,כתום,2022-06-12T00:00:00.000Z,68.94,59.59,34.90,6.9
HERZLIYYA,9.8,אדום,69.9,32,125,603,אדום,2022-06-12T00:00:00.000Z,87.43,84.24,69.32,60.8
HADERA,9.2,כתום,43.5,28,131,394,אדום,2022-06-12T00:00:00.000Z,72.70,68.66,52.55,39.8
HOLON,9.6,אדום,49.2,24,114,826,אדום,2022-06-12T00:00:00.000Z,74.80,70.86,55.99,42.0
KEFAR YONA,9.8,אדום,36.3,30,63,86,אדום,2022-06-12T00:00:00.000Z,75.21,71.58,55.37,32.9
GANNE TIQWA,10,אדום,78.6,31,144,153,אדום,2022-06-12T00:00:00.000Z,84.46,80.41,64.20,71.1
KABUL,3,ירוק,4.9,9,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,65.51,55.19,34.27,
ILUT,2.8,ירוק,3.5,9,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,60.17,52.20,26.69,
I'BILLIN,10,אדום,40.0,40,68,41,אדום,2022-06-12T00:00:00.000Z,67.16,58.83,36.67,30.3
PEQI'IN (BUQEI'A),4,ירוק,5.0,10,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,70.70,60.46,39.72,
GIV'AT ZE'EV,7.7,צהוב,20.3,27,200,36,אדום,2022-06-12T00:00:00.000Z,59.46,50.84,35.71,18.7
HAR ADAR,10,אדום,73.2,41,76,24,אדום,2022-06-12T00:00:00.000Z,מעל 90%,89.53,72.47,58.6
BETAR ILLIT,2.5,ירוק,1.3,13,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,34.34,24.04,11.88,
NA'ALE,6.2,צהוב,33.8,52,0, קטן מ-15 ,כתום,2022-06-12T00:00:00.000Z,71.33,65.92,50.40,
HASPIN,4.7,ירוק,24.4,62,0, קטן מ-15 ,צהוב,2022-06-12T00:00:00.000Z,51.58,46.56,32.76,
KAFAR QARA,5.4,צהוב,7.8,16,25,18,צהוב,2022-06-12T00:00:00.000Z,68.84,61.20,38.37,9.3
REKHASIM,3.4,ירוק,2.3,12,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,47.65,35.06,20.08,
ABU RUQAYYEQ,3,אפור,2.0,6,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,13.96,11.92,3.80,
RUMAT HEIB,2.5,ירוק,4.8,1,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,59.21,52.24,27.19,
TEL SHEVA,4.8,צהוב,5.1,10,-8, קטן מ-15 ,צהוב,2022-06-12T00:00:00.000Z,32.39,27.71,12.33,
HARISH,9.8,אדום,38.2,36,294,65,אדום,2022-06-12T00:00:00.000Z,61.45,56.47,39.20,33.1
SULAM,4.1,ירוק,7.6,8,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,79.98,70.05,44.07,
BET YIZHAQ-SH. HEFER,6.2,צהוב,37.3,25,-9, קטן מ-15 ,כתום,2022-06-12T00:00:00.000Z,88.29,84.84,70.57,
DALIYAT AL-KARMEL,5,ירוק,6.7,15,19, קטן מ-15 ,צהוב,2022-06-12T00:00:00.000Z,64.51,54.81,38.25,
HURFEISH,4.4,צהוב,10.8,33,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,80.91,68.88,48.17,
UZEIR,2.9,ירוק,3.0,4,0, 0 ,ירוק,2022-06-12T00:00:00.000Z,65.62,59.13,31.02,0.0
ROSH HAAYIN,9.6,אדום,40.4,32,126,250,אדום,2022-06-12T00:00:00.000Z,72.24,67.79,52.20,37.1
RAME,6.4,כתום,16.7,28,30,16,כתום,2022-06-12T00:00:00.000Z,81.30,72.18,49.26,20.6
ARI'EL,9.6,אדום,40.5,39,176,71,אדום,2022-06-12T00:00:00.000Z,71.32,68.13,53.71,34.7
ALLON SHEVUT,4.4,ירוק,19.3,10,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,מעל 90%,84.41,66.02,
KEFAR ADUMMIM,8.1,צהוב,38.1,54,80, קטן מ-15 ,אדום,2022-06-12T00:00:00.000Z,74.92,70.46,50.43,
HASHMONA'IM,10,צהוב,134.7,47,140,26,אדום,2022-06-12T00:00:00.000Z,מעל 90%,מעל 90%,81.74,97.3
ROSH PINNA,5.2,ירוק,21.7,21,0, קטן מ-15 ,צהוב,2022-06-12T00:00:00.000Z,73.40,70.55,55.46,
MAZKERET BATYA,10,אדום,90.8,44,168,96,אדום,2022-06-12T00:00:00.000Z,מעל 90%,86.13,66.21,63.6
JATT,4.4,ירוק,5.7,12,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,64.99,57.50,36.68,
MA'AGAN MIKHA'EL,4.7,צהוב,33.7,36,0, קטן מ-15 ,צהוב,2022-06-12T00:00:00.000Z,81.00,78.84,62.39,
KEFAR HABAD,5.6,ירוק,8.9,23,0, קטן מ-15 ,צהוב,2022-06-12T00:00:00.000Z,51.69,42.08,25.97,
TUBA-ZANGARIYYE,4.1,ירוק,4.4,13,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,65.46,59.01,32.13,
QUDEIRAT AS-SANI,2,אפור,0.0,0,0, 0 ,ירוק,2022-06-12T00:00:00.000Z,8.29,6.97,2.03,0.0
MERKAZ SHAPPIRA,6.6,ירוק,50.0,41,19, קטן מ-15 ,כתום,2022-06-12T00:00:00.000Z,75.07,69.70,52.44,
KISRA-SUMEI,2.9,ירוק,2.2,12,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,71.62,61.09,35.65,
AHUZZAT BARAQ,6.8,ירוק,70.9,40,70, קטן מ-15 ,כתום,2022-06-12T00:00:00.000Z,מעל 90%,87.95,68.81,
HAZOR HAGELILIT,10,אדום,32.5,47,158,27,אדום,2022-06-12T00:00:00.000Z,69.92,62.08,45.53,28.3
TIRAT KARMEL,9.6,אדום,35.0,33,60,78,אדום,2022-06-12T00:00:00.000Z,78.65,74.38,57.95,32.1
DIMONA,8.4,כתום,46.3,19,153,146,אדום,2022-06-12T00:00:00.000Z,81.92,76.79,58.90,41.8
KAFAR QASEM,5.5,ירוק,9.1,19,120,21,צהוב,2022-06-12T00:00:00.000Z,66.69,54.87,30.47,8.7
MEISER,4.5,ירוק,14.6,36,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,67.67,62.03,38.16,
OMER,10,אדום,96.4,37,180,53,אדום,2022-06-12T00:00:00.000Z,מעל 90%,מעל 90%,80.75,70.0
ABU RUBEI'A,2.4,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,10.08,8.21,3.03,
QIRYAT MAL'AKHI,9,כתום,16.4,21,135,40,אדום,2022-06-12T00:00:00.000Z,60.08,52.72,33.93,16.4
BENE AYISH,9.7,כתום,40.6,23,179,22,אדום,2022-06-12T00:00:00.000Z,72.11,68.07,53.20,31.9
BAREQET,4.5,ירוק,9.5,20,0, קטן מ-15 ,ירוק,2022-06-12T00:00:00.000Z,45.89,39.05,24.56,
EILABUN,9.6,כתום,167.8,34,869,86,אדום,2022-06-12T00:00:00.000Z,71.89,64.83,45.93,148.8
