Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10146,5954861,64.04,4966,5476860,58.9,100931,1880295,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4308,5959169,64.08,2690,5479550,58.92,56587,1936882,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3699,5962868,64.12,1434,5480984,58.94,33455,1970337,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10387,5973255,64.23,5888,5486872,59,79347,2049684,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12370,5985625,64.37,6921,5493793,59.08,115754,2165438,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12135,5997760,64.5,6420,5500213,59.15,114583,2280021,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9084,6006844,64.59,5915,5506128,59.21,112135,2392156,25.72,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8839,6015683,64.69,7079,5513207,59.29,111240,2503396,26.92,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3722,6019405,64.73,4016,5517223,59.33,58780,2562176,27.55,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2677,6022082,64.76,1964,5519187,59.35,29887,2592063,27.87,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7077,6029159,64.83,6408,5525595,59.42,73130,2665193,28.66,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2810,6031969,64.86,2621,5528216,59.45,22728,2687921,28.9,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1173,6033142,64.88,797,5529013,59.46,5354,2693275,28.96,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1361,6034503,64.89,1117,5530130,59.47,6578,2699853,29.03,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7137,6041640,64.97,12464,5542594,59.6,73633,2773486,29.82,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3232,6044872,65,4932,5547526,59.66,37834,2811320,30.23,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2105,6046977,65.03,2449,5549975,59.68,14771,2826091,30.39,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6159,6053136,65.09,8535,5558510,59.77,53974,2880065,30.97,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5692,6058828,65.15,8160,5566670,59.86,47759,2927824,31.48,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4976,6063804,65.21,7346,5574016,59.94,48706,2976530,32.01,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1727,6065531,65.23,2652,5576668,59.97,16627,2993157,32.19,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,315,6065846,65.23,492,5577160,59.97,1718,2994875,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3679,6069525,65.27,6940,5584100,60.05,42797,3037672,32.67,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2245,6071770,65.29,2898,5586998,60.08,12753,3050425,32.8,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5992,6077762,65.36,10676,5597674,60.19,44192,3094617,33.28,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3220,6080982,65.39,4586,5602260,60.24,16631,3111248,33.46,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1307,6082289,65.41,1999,5604259,60.27,3417,3114665,33.49,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4268,6086557,65.45,7193,5611452,60.34,24956,3139621,33.76,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4406,6090963,65.5,5837,5617289,60.41,27714,3167335,34.06,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3185,6094148,65.53,4112,5621401,60.45,27630,3194965,34.36,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2076,6096224,65.56,2217,5623618,60.47,10383,3205348,34.47,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5652,6101876,65.62,5934,5629552,60.54,36157,3241505,34.86,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4693,6106569,65.67,4397,5633949,60.58,30350,3271855,35.18,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6108019,65.68,1146,5635095,60.6,6183,3278038,35.25,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9673,6117692,65.79,8291,5643386,60.69,60153,3338191,35.9,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11022,6128714,65.91,8488,5651874,60.78,79484,3417675,36.75,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5135,6133849,65.96,3787,5655661,60.82,46382,3464057,37.25,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2869,6136718,65.99,2093,5657754,60.84,22355,3486412,37.49,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11743,6148461,66.12,7230,5664984,60.92,70566,3556978,38.25,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10345,6158806,66.23,6702,5671686,60.99,51730,3608708,38.81,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8467,6167273,66.32,5241,5676927,61.05,40319,3649027,39.24,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7623,6174896,66.4,4102,5681029,61.09,33903,3682930,39.6,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6932,6181828,66.48,3956,5684985,61.13,33882,3716812,39.97,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3094,6184922,66.51,2571,5687556,61.16,19125,3735937,40.17,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1332,6186254,66.52,1399,5688955,61.18,7388,3743325,40.25,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4687,6190941,66.57,3704,5692659,61.22,21428,3764753,40.48,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4261,6195202,66.62,2887,5695546,61.25,17156,3781909,40.67,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3984,6199186,66.66,2954,5698500,61.28,15246,3797155,40.83,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3504,6202690,66.7,2399,5700899,61.3,13445,3810600,40.98,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3877,6206567,66.74,2636,5703535,61.33,16426,3827026,41.15,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1684,6208251,66.76,1632,5705167,61.35,8918,3835944,41.25,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6208986,66.77,916,5706083,61.36,3985,3839929,41.29,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3128,6212114,66.8,2500,5708583,61.39,12714,3852643,41.43,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2463,6214577,66.83,1625,5710208,61.4,9947,3862590,41.54,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2374,6216951,66.85,1229,5711437,61.42,9211,3871801,41.64,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2452,6219403,66.88,2242,5713679,61.44,9963,3881764,41.74,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3033,6222436,66.91,3035,5716714,61.47,12024,3893788,41.87,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1269,6223705,66.93,1381,5718095,61.49,5699,3899487,41.93,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,551,6224256,66.93,1232,5719327,61.5,2526,3902013,41.96,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2530,6226786,66.96,2634,5721961,61.53,9770,3911783,42.07,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2625,6229411,66.99,2684,5724645,61.56,8375,3920158,42.16,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2389,6231800,67.01,1995,5726640,61.58,8393,3928551,42.25,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2323,6234123,67.04,2506,5729146,61.61,7796,3936347,42.33,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2499,6236622,67.07,2702,5731848,61.64,8527,3944874,42.42,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,869,6237491,67.07,1086,5732934,61.65,4024,3948898,42.46,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,348,6237839,67.08,499,5733433,61.65,1661,3950559,42.48,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2296,6240135,67.1,2460,5735893,61.68,8154,3958713,42.57,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1723,6241858,67.12,2054,5737947,61.7,6360,3965073,42.64,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2016,6243874,67.14,1977,5739924,61.72,6159,3971232,42.7,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1756,6245630,67.16,1843,5741767,61.74,5406,3976638,42.76,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2116,6247746,67.19,2756,5744523,61.77,6963,3983601,42.84,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,760,6248506,67.19,853,5745376,61.78,3334,3986935,42.87,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,329,6248835,67.2,369,5745745,61.79,1327,3988262,42.89,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1613,6250448,67.21,1743,5747488,61.81,6031,3994293,42.95,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1508,6251956,67.23,1546,5749034,61.82,5243,3999536,43.01,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1455,6253411,67.25,1543,5750577,61.84,5143,4004679,43.06,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1443,6254854,67.26,1593,5752170,61.86,4582,4009261,43.11,56.61,9.67,33.71
2021-11-11T00:00:00.000Z,1645,6256499,67.28,1902,5754072,61.88,5585,4014846,43.17,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,609,6257108,67.29,777,5754849,61.88,2746,4017592,43.2,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,242,6257350,67.29,268,5755117,61.89,1065,4018657,43.21,56.67,9.66,33.67
2021-11-14T00:00:00.000Z,1557,6258907,67.31,1596,5756713,61.9,5004,4023661,43.27,56.73,9.63,33.64
2021-11-15T00:00:00.000Z,1251,6260158,67.32,1563,5758276,61.92,4590,4028251,43.32,56.79,9.59,33.62
2021-11-16T00:00:00.000Z,1280,6261438,67.33,1362,5759638,61.94,4153,4032404,43.36,56.82,9.58,33.6
2021-11-17T00:00:00.000Z,1224,6262662,67.35,1510,5761148,61.95,3701,4036105,43.4,56.84,9.57,33.58
2021-11-18T00:00:00.000Z,1381,6264043,67.36,1616,5762764,61.97,4812,4040917,43.45,56.89,9.55,33.56
2021-11-19T00:00:00.000Z,580,6264623,67.37,710,5763474,61.98,2303,4043220,43.48,56.9,9.55,33.55
2021-11-20T00:00:00.000Z,216,6264839,67.37,225,5763699,61.98,849,4044069,43.49,56.88,9.57,33.55
2021-11-21T00:00:00.000Z,1443,6266282,67.38,1490,5765189,62,4741,4048810,43.54,56.94,9.53,33.53
2021-11-22T00:00:00.000Z,1667,6267949,67.4,1473,5766662,62.01,4031,4052841,43.58,57,9.49,33.51
2021-11-23T00:00:00.000Z,8343,6276292,67.49,1614,5768276,62.03,3745,4056586,43.62,57.09,9.47,33.44
2021-11-24T00:00:00.000Z,0,6276292,67.49,0,5768276,62.03,0,4056586,43.62,57.11,9.47,33.42
