name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
קרית גת,8.4,ירוק,42.5,0.0747914183551,1.0924369747899,338,ירוק,2021-08-06T00:00:00.000Z,57.637916310845426,53.24338172502136,57.7
אור יהודה,7.2,ירוק,43.2,0.0636839983877,0.9750000000000001,205,ירוק,2021-08-06T00:00:00.000Z,64.71970918632302,59.608604149014674,56.0
כפר סבא,6.4,ירוק,27.1,0.0284862196626,0.5164835164835,379,ירוק,2021-08-06T00:00:00.000Z,73.3258577274158,70.97104186339314,37.3
לוד,5.4,ירוק,20.9,0.0377952755905,0.656862745098,217,ירוק,2021-08-06T00:00:00.000Z,55.6816775183819,50.48151907508726,26.9
ג'לג'וליה,3.4,ירוק,10.7,0.0204460966542,0.1000000000000001, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,50.985915492957744,44.73045167557066,
מעלה אדומים,7.2,ירוק,25.4,0.0437989857076,3.5714285714285,107,ירוק,2021-08-06T00:00:00.000Z,69.94338923866462,65.0970848103275,28.3
בני ברק,7.3,ירוק,15.9,0.0682006633499,0.9585798816568001,441,ירוק,2021-08-06T00:00:00.000Z,34.54292869812672,27.439179737635257,21.2
ראמה,5.6,כתום,12.9,0.0456621004566,-0.09090909090910004,19,כתום,2021-08-06T00:00:00.000Z,71.37704495684658,65.54167203400748,24.5
חולון,7.4,ירוק,45.4,0.0560339448396,0.7983870967741,1148,ירוק,2021-08-06T00:00:00.000Z,67.22100656455142,63.83441046257188,58.4
דימונה,7.4,ירוק,18.0,0.0296708391284,0.4651162790697001,93,ירוק,2021-08-06T00:00:00.000Z,73.92000915488929,69.75453453109802,26.6
שלומי,7,ירוק,65.3,0.09381663113,3.4,48,ירוק,2021-08-06T00:00:00.000Z,67.85926365795724,64.65261282660333,71.3
זכרון יעקב,6.7,ירוק,25.1,0.0277385989656,1.8095238095238,71,ירוק,2021-08-06T00:00:00.000Z,70.67182912819639,67.78709100965834,30.2
בית שאן,9,ירוק,51.1,0.0761979575805,0.4264705882352,142,ירוק,2021-08-06T00:00:00.000Z,66.42781875658588,61.34351949420442,74.8
סולם,4.7,ירוק,18.9,0.0403225806451,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,68.42900302114803,62.34894259818731,
להבים,5.3,ירוק,13.6,0.0165745856353,-0.09090909090910004,16,ירוק,2021-08-06T00:00:00.000Z,81.70456256587863,78.99412739045324,24.1
טמרה,5.6,ירוק,6.0,0.0136186770428,0.1052631578947001,37,ירוק,2021-08-06T00:00:00.000Z,56.98098052152959,50.15921282882469,10.6
גבעת אבני,4.5,ירוק,19.2,0.0283687943262,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,81.58653846153847,78.36538461538461,
בוקעאתא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-06T00:00:00.000Z,68.03953871499176,55.474015276321694,0.0
קודייראת א-צאנע(שבט),4.9,ירוק,11.1,0.1764705882352,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,5.049760412827128,4.349428676741614,
רמת גן,5.6,ירוק,24.0,0.0274019174542,0.1295774647887,553,ירוק,2021-08-06T00:00:00.000Z,67.30296378923633,64.6696172621832,33.2
בת חפר,7.2,ירוק,45.5,0.0427046263345,-0.07692307692309996,35,ירוק,2021-08-06T00:00:00.000Z,81.56498673740053,78.2114437286851,66.3
בית יצחק-שער חפר,5,ירוק,32.6,0.025,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,77.1455223880597,74.0205223880597,
ריינה,6.5,ירוק,21.4,0.0529715762273,1.05,47,ירוק,2021-08-06T00:00:00.000Z,45.834639908017145,41.14664994251071,24.6
תל אביב - יפו,6.1,ירוק,29.3,0.0318516604212,0.4748490945674,1996,ירוק,2021-08-06T00:00:00.000Z,64.29528058042175,61.63428240671437,39.8
קרית מלאכי,9.1,ירוק,103.9,0.1394707828004,2.5633802816901,294,ירוק,2021-08-06T00:00:00.000Z,52.25088310194693,46.746898874558454,120.8
קרית עקרון,5.9,ירוק,17.2,0.0297339593114,0.1875,34,ירוק,2021-08-06T00:00:00.000Z,64.12905564618453,60.27732463295269,30.8
אבו גוש,3.9,צהוב,6.4,0.0058548009367,0, קטן מ-15 ,צהוב,2021-08-06T00:00:00.000Z,77.55024166878657,68.73569066395319,
אבו קורינאת (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-08-06T00:00:00.000Z,5.71986188260021,4.8791472751839065,0.0
אבו רוקייק (שבט),3.8,ירוק,2.9,0.076923076923,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,9.078458227352769,7.757777342985717,
ראשון לציון,6.2,ירוק,27.1,0.0393340857787,0.4048582995951,998,ירוק,2021-08-06T00:00:00.000Z,70.50150259290089,67.43339937707852,39.0
באקה אל-גרביה,4.2,צהוב,8.9,0.019664967225,0.03846153846149991,44,צהוב,2021-08-06T00:00:00.000Z,55.69495533368366,50.23646873357856,14.5
מוקייבלה,2.4,צהוב,2.4,0.0068965517241,0, קטן מ-15 ,צהוב,2021-08-06T00:00:00.000Z,62.293889427740055,53.78273520853541,
יהוד,6.2,ירוק,27.0,0.031417624521,0.5,107,ירוק,2021-08-06T00:00:00.000Z,72.89604372896044,69.2930706929307,35.7
אלפי מנשה,4,ירוק,17.5,0.019801980198,0.1666666666665999,17,ירוק,2021-08-06T00:00:00.000Z,74.43515166645862,71.72637623268007,21.2
מג'דל שמס,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,63.758448950551404,53.32621842760583,
ירושלים,4.4,ירוק,6.2,0.015282494597,1.0487804878048,774,ירוק,2021-08-06T00:00:00.000Z,48.53565267032981,42.961394288688616,8.1
פוריידיס,6.6,ירוק,26.0,0.0608695652173,2.5,43,ירוק,2021-08-06T00:00:00.000Z,59.074335888086914,53.753999553538215,32.0
אעבלין,5.8,ירוק,14.8,0.0422832980972,0.25,30,ירוק,2021-08-06T00:00:00.000Z,57.97262301146874,52.66000739918609,22.2
כפר יאסיף,4.4,ירוק,4.9,0.0097465886939,-0.2857142857143, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,64.68923797443654,59.60581520148307,
יקיר,6.3,ירוק,21.0,0.0342465753424,-0.09090909090910004, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,59.03563941299791,55.22012578616352,
כוכב יעקב,4.7,ירוק,12.3,0.0504587155963,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,31.036804308797127,26.604578096947932,
משהד,3.1,ירוק,3.5,0.0106382978723,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,53.73539478342971,48.318187182816004,
מיתר,7.9,ירוק,39.1,0.0397553516819,2,46,ירוק,2021-08-06T00:00:00.000Z,78.0688547626217,75.10789922714042,46.2
ערד,6.7,ירוק,10.3,0.0237087214225,0.2173913043478,52,ירוק,2021-08-06T00:00:00.000Z,66.73536989326463,61.67464114832536,19.1
ירכא,3.4,ירוק,4.0,0.0239726027397,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,54.57949308755761,46.91244239631337,
מג'ד אל-כרום,3.7,ירוק,5.8,0.0170132325141,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,56.362587345342654,47.88127444066927,
נשר,7.3,ירוק,33.8,0.0463276836158,5.2307692307692,93,ירוק,2021-08-06T00:00:00.000Z,70.1006389109283,67.41554265670021,38.8
כסיפה,3.1,ירוק,2.7,0.0333333333333,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,17.93201891337318,15.576768668034616,
שדרות,9.2,ירוק,67.1,0.0801652892561,2.1290322580645,247,ירוק,2021-08-06T00:00:00.000Z,57.09886155230285,52.90494480777882,85.5
בית דגן,6.3,ירוק,34.3,0.0425170068027,1.5,28,ירוק,2021-08-06T00:00:00.000Z,66.45656344203891,62.98986023568101,38.4
עלי זהב,9.2,ירוק,130.8,0.0521920668058,1.7777777777777,63,ירוק,2021-08-06T00:00:00.000Z,48.46978812450955,45.095474758043416,164.8
אפרת,5.4,ירוק,11.4,0.012601260126,0.3,20,ירוק,2021-08-06T00:00:00.000Z,66.81260945709282,62.50437828371278,17.5
נהריה,7,ירוק,35.5,0.0487185407527,0.7213114754098,283,ירוק,2021-08-06T00:00:00.000Z,74.4530233658281,71.10104918143574,47.8
בסמת טבעון,4.4,ירוק,8.7,0.0234899328859,-0.1666666666667001, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,51.54355705536808,47.969003874515685,
גן נר,5.2,ירוק,44.4,0.0566037735849,0.2, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,79.92592592592592,76.18518518518519,
נתניה,8.2,ירוק,66.6,0.0751774467659,0.7362893815635001,2063,ירוק,2021-08-06T00:00:00.000Z,63.11895581538902,59.52308531861408,92.3
שפרעם,5.1,ירוק,9.7,0.0292648108493,2.4166666666666,48,ירוק,2021-08-06T00:00:00.000Z,60.60377358490566,55.3372641509434,11.3
חיפה,6.2,ירוק,18.7,0.0314292403137,0.4792243767313,751,ירוק,2021-08-06T00:00:00.000Z,69.22356227257256,66.19037760412098,26.4
אעצם (שבט),4.5,כתום,6.4,0.109375,0, קטן מ-15 ,כתום,2021-08-06T00:00:00.000Z,7.859577996867226,6.790749101630886,
בנימינה-גבעת עדה,6.7,ירוק,25.0,0.0260317460317,0.3793103448274999,52,ירוק,2021-08-06T00:00:00.000Z,67.41594139377622,64.85504977772212,32.6
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-06T00:00:00.000Z,9.751523675574308,8.860759493670885,0.0
אבן יהודה,3.5,ירוק,12.8,0.0145044319097,0.6363636363636,21,ירוק,2021-08-06T00:00:00.000Z,74.20917640353377,71.3023653462525,15.0
ג'ת,5,ירוק,16.3,0.0367647058823,1,25,ירוק,2021-08-06T00:00:00.000Z,57.378387202089456,51.47730982696702,20.4
רמלה,6.8,ירוק,34.3,0.0644223782998,1.2184873949579,338,ירוק,2021-08-06T00:00:00.000Z,59.4164076824051,53.86265815377813,44.0
עוזייר,3.2,ירוק,3.0,0.0073529411764,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,54.491374182034505,51.04104699583581,
אריאל,5.3,ירוק,12.2,0.0228102189781,1.0833333333333,35,ירוק,2021-08-06T00:00:00.000Z,62.63666536509176,59.65443186255369,17.1
חורפיש,3.7,ירוק,3.1,0.0113636363636,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,65.51617873651772,58.597842835130976,
ברקת,4.6,ירוק,42.8,0.0927835051546,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,40.38004750593824,34.82185273159145,
אילת,6.4,ירוק,26.9,0.0351920693928,0.8552631578947001,180,ירוק,2021-08-06T00:00:00.000Z,68.2956558173196,65.0941779191346,34.3
קרית שמונה,5.4,ירוק,10.7,0.0300375469336,0.2631578947368001,32,ירוק,2021-08-06T00:00:00.000Z,69.17222963951936,65.38495772140632,14.2
צור יצחק,5,ירוק,19.7,0.0280172413793,0.3, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,56.886864085041765,54.57858769931663,
חריש,8.8,ירוק,72.4,0.0739782721158,1.2903225806451,167,ירוק,2021-08-06T00:00:00.000Z,42.94675642594859,40.406976744186046,85.2
נופית,4.8,ירוק,26.8,0.0281124497991,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,83.72894333843797,81.0490045941807,
באר יעקב,7.1,ירוק,40.3,0.0531962449709,2.625,129,ירוק,2021-08-06T00:00:00.000Z,57.0580886945659,53.46311333194531,44.8
הר אדר,4.2,ירוק,17.1,0.0169902912621,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,82.9387356602392,79.10666341225287,
עין קנייא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-06T00:00:00.000Z,69.66868875408306,61.36257582827811,0.0
גן יבנה,7.2,ירוק,28.5,0.0416666666666,0.9428571428571,86,ירוק,2021-08-06T00:00:00.000Z,69.85389542428936,65.59216310126847,36.0
מעגלים,4.7,ירוק,33.9,0.0648148148148,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,52.565343659244924,47.3378509196515,
אבו ג'ווייעד (שבט),3.6,ירוק,10.8,0.0138504155124,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,20.82168208216821,18.82125188212519,
אשדוד,6.5,ירוק,22.2,0.041437145441,0.9881422924901,661,ירוק,2021-08-06T00:00:00.000Z,62.012380207573926,57.03599627091535,29.2
באר שבע,6.2,ירוק,23.3,0.0356495906093,0.5440251572327,679,ירוק,2021-08-06T00:00:00.000Z,68.93516408386509,65.06428517168034,32.2
נוף איילון,4.1,ירוק,23.8,0.022026431718,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,88.33333333333333,82.76190476190476,
פקיעין (בוקייעה),5.8,צהוב,15.1,0.0511363636363,0, קטן מ-15 ,צהוב,2021-08-06T00:00:00.000Z,59.603094517322575,54.57450386814665,
סלמה,3.3,ירוק,2.9,0.0078125,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,55.48690791409238,50.30891438658429,
בת ים,7.5,ירוק,41.8,0.0568253968253,0.2564705882352001,781,ירוק,2021-08-06T00:00:00.000Z,67.98203049181353,64.43195692326957,61.1
הושעיה,5.3,ירוק,28.7,0.0190476190476,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,75.44279559597894,70.27285782671134,
קרית טבעון,6.6,ירוק,19.2,0.0251076040172,0.8421052631578001,54,ירוק,2021-08-06T00:00:00.000Z,70.50804773896857,68.39483192817256,29.6
מודיעין-מכבים-רעות,5,ירוק,16.4,0.0207640090509,0.1654135338345,213,ירוק,2021-08-06T00:00:00.000Z,73.60255002955333,70.32951954741198,22.5
אום אל-פחם,5.1,ירוק,6.9,0.0188223938223,0.56,57,ירוק,2021-08-06T00:00:00.000Z,52.18203939132121,46.33152892634846,10.1
"בסמ""ה",4.9,צהוב,18.5,0.0400843881856,0.8999999999999999,20,צהוב,2021-08-06T00:00:00.000Z,52.838470542333205,48.02965275068279,19.5
מרכז שפירא,7.1,ירוק,50.0,0.0528634361233,0.09090909090900001,20,ירוק,2021-08-06T00:00:00.000Z,64.31846602751146,59.69153814089204,83.4
מעיליא,3.8,ירוק,3.1,0.0067567567567,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,63.17411402157165,59.26040061633282,
בועיינה-נוג'ידאת,7,ירוק,34.0,0.0564784053156,0.7,45,ירוק,2021-08-06T00:00:00.000Z,59.77424832684047,53.18150034961542,45.0
נוקדים,3.6,ירוק,0.0,0,0, 0 ,ירוק,2021-08-06T00:00:00.000Z,40.63467492260062,37.88699690402477,0.0
דאלית אל-כרמל,6.5,ירוק,11.2,0.0383877159309,0.3333333333333,32,ירוק,2021-08-06T00:00:00.000Z,54.1988579106483,49.23860709886911,17.9
עץ אפרים,3.3,ירוק,4.0,0.0086206896551,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,56.518218623481786,53.27935222672065,
מייסר,3,ירוק,19.4,0.0434782608695,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,59.50413223140496,54.885755955274675,
חורה,5.5,ירוק,9.5,0.0609418282548,0.8333333333333,28,ירוק,2021-08-06T00:00:00.000Z,20.02428236926546,17.015003035296157,12.1
עפרה,4.7,ירוק,12.9,0.0151515151515,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,66.1170384739735,61.526026511477525,
טורעאן,3.5,ירוק,2.8,0.0069808027923,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,59.61858529819695,53.64771151178919,
אופקים,7.1,ירוק,24.1,0.052,0.8139534883720001,100,ירוק,2021-08-06T00:00:00.000Z,55.596392612267586,50.87405028105504,30.9
כפר מצר,3.6,ירוק,3.6,0.0117647058823,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,56.4434845212383,50.935925125989925,
תפרח,3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,35.17610343290236,26.348640213999108,
זרזיר,4.2,ירוק,10.9,0.0410958904109,0, קטן מ-15 ,ירוק,2021-08-06T00:00:00.000Z,51.67290735596086,47.94057253291461,
