name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ka'abiyye-Tabbash-Hajajre,2.2,ירוק,1.8,1,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,60.63,52.06,26.85,
Rumat Heib,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-31T00:00:00.000Z,59.21,52.24,27.24,0.0
Bir El-Maksur,3.2,ירוק,3.1,2,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,68.38,61.79,36.81,
Mevasseret Ziyyon,8,אדום,12.7,26,19,41,אדום,2022-12-31T00:00:00.000Z,84.01,79.53,64.67,16.8
Giv'at Avni,4.5,ירוק,9.6,20,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,88.65,84.47,69.09,
Yanuh-Jat,4.5,ירוק,5.9,14,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,73.68,62.02,41.52,
Kisra-Sumei,4.7,צהוב,2.2,12,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,71.63,61.15,35.73,
Hura,1.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,25.10,21.07,9.01,
Shoham,8.9,אדום,10.5,26,-18,33,אדום,2022-12-31T00:00:00.000Z,מעל 90%,מעל 90%,75.46,15.7
El'ad,2.4,ירוק,0.4,4,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,38.73,28.11,14.68,
Lappid,4.1,ירוק,8.5,16,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,89.89,87.38,73.39,
Mattan,4.5,ירוק,5.5,28,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,84.52,81.82,66.91,
Bat Hefer,4.5,ירוק,5.7,18,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,88.33,85.16,70.71,
Basma,3.2,ירוק,2.0,2,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,66.35,57.22,31.94,
Ma'ale Iron,3,ירוק,2.6,14,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,62.31,51.72,27.96,
Ahuzzat Baraq,4.5,ירוק,4.2,9,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,מעל 90%,88.12,69.14,
Nof Ayyalon,4.5,ירוק,4.8,12,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,מעל 90%,מעל 90%,74.62,
Shimshit,4.1,ירוק,4.0,33,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,מעל 90%,מעל 90%,77.76,
Zur Yizhaq,4.7,ירוק,7.6,35,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,76.57,72.67,53.27,
Qasr A-Sir,0.9,ירוק,0.0,0,0, 0 ,ירוק,2022-12-31T00:00:00.000Z,18.38,16.91,7.08,0.0
Qiryat Gat,5.4,כתום,7.5,12,-35,58,צהוב,2022-12-31T00:00:00.000Z,66.67,59.97,43.22,9.9
Rosh Haayin,6.3,כתום,7.7,17,-17,75,כתום,2022-12-31T00:00:00.000Z,72.30,67.95,52.37,11.1
Ramat Hasharon,6.3,צהוב,11.2,19,35,78,כתום,2022-12-31T00:00:00.000Z,88.38,85.55,70.41,16.4
Yavne,4.3,צהוב,6.2,7,-32,56,ירוק,2022-12-31T00:00:00.000Z,74.89,70.15,52.57,11.3
Umm Al-Fahm,4,ירוק,2.1,12,19,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,63.15,53.99,28.58,
Tire,2.9,ירוק,1.9,7,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,65.05,56.48,34.01,
Petah Tiqwa,6.5,כתום,12.4,15,-15,450,כתום,2022-12-31T00:00:00.000Z,79.09,74.01,57.32,18.0
Zefat,6.1,כתום,6.0,16,4,31,כתום,2022-12-31T00:00:00.000Z,45.18,40.06,26.93,8.5
Qiryat Motzkin,5.5,צהוב,15.0,11,-15,99,צהוב,2022-12-31T00:00:00.000Z,83.45,80.06,65.46,21.8
Rishon Leziyyon,5.8,צהוב,10.6,14,-12,382,צהוב,2022-12-31T00:00:00.000Z,78.22,74.93,60.33,14.9
Rehovot,5.6,כתום,10.5,13,-21,233,צהוב,2022-12-31T00:00:00.000Z,74.30,69.99,54.08,15.9
Ramla,5.3,צהוב,7.3,10,-9,85,צהוב,2022-12-31T00:00:00.000Z,68.47,61.26,41.92,11.1
Ramat Gan,4.7,צהוב,7.9,8,-24,227,צהוב,2022-12-31T00:00:00.000Z,76.65,73.66,61.22,13.6
Ra'annana,6.2,כתום,10.1,16,-26,125,כתום,2022-12-31T00:00:00.000Z,89.92,86.63,71.36,16.2
Bene Ayish,4.6,צהוב,7.2,9,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,72.17,68.27,53.51,
Ma'galim,3.8,ירוק,4.8,16,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,57.31,51.21,36.93,
Merkaz Shappira,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,75.11,69.78,52.52,
Zur Hadassa,3.8,ירוק,2.6,20,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,64.64,60.91,46.73,
Qiryat Ye'arim,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,51.57,39.51,24.89,
Karmi'el,7.5,כתום,16.9,22,-4,100,אדום,2022-12-31T00:00:00.000Z,80.19,76.28,60.82,21.6
Rahat,2.1,ירוק,0.8,1,0,16,ירוק,2022-12-31T00:00:00.000Z,45.07,36.86,16.74,2.2
Qesaryya,4.5,ירוק,7.1,21,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,מעל 90%,87.54,72.31,
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-31T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,3.8,אפור,0.0,0,0, 0 ,ירוק,2022-12-31T00:00:00.000Z,16.88,13.41,3.52,0.0
Hosha'aya,4.1,ירוק,14.4,30,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,מעל 90%,84.39,63.81,
Ar'ara-Banegev,2.6,ירוק,1.6,0,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,33.52,27.92,12.17,
Modi'in-Makkabbim-Re'ut,6.9,אדום,10.3,17,-19,142,כתום,2022-12-31T00:00:00.000Z,87.02,83.54,67.38,15.0
Kokhav Ya'ir,10,אדום,18.3,41,0,18,אדום,2022-12-31T00:00:00.000Z,מעל 90%,מעל 90%,82.24,20.6
Pardes Hanna-Karkur,5.8,כתום,7.1,11,-34,62,צהוב,2022-12-31T00:00:00.000Z,72.73,68.97,52.33,14.2
Jerusalem,4.5,צהוב,4.8,8,-20,749,ירוק,2022-12-31T00:00:00.000Z,61.77,53.22,34.39,7.9
Qedumim,4.5,ירוק,8.7,40,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,73.82,68.49,50.12,
Elqana,4.7,צהוב,10.1,36,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,81.59,76.89,61.13,
Teqoa,3,ירוק,4.8,12,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,62.75,56.71,37.37,
Kokhav Hashahar,0.3,ירוק,0.0,0,0, 0 ,ירוק,2022-12-31T00:00:00.000Z,62.37,54.54,37.67,0.0
Ari'el,9,אדום,18.5,25,26,42,אדום,2022-12-31T00:00:00.000Z,71.40,68.26,53.96,20.5
Bet El,4.5,ירוק,3.4,11,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,67.80,61.37,44.62,
Mizpe Yeriho,4.1,ירוק,7.8,25,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,59.88,53.41,36.53,
Allon Shevut,4.5,ירוק,6.4,25,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,מעל 90%,84.76,66.44,
Qiryat Arba,4.1,ירוק,4.1,16,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,62.41,55.39,39.76,
Ma'ale Adummim,6.4,כתום,10.1,18,-26,67,כתום,2022-12-31T00:00:00.000Z,77.63,72.18,55.56,17.7
Ofra,4.5,ירוק,3.2,14,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,78.37,72.29,53.28,
El'azar,4.5,ירוק,8.2,50,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,86.93,81.37,60.05,
Kefar Adummim,4.1,ירוק,8.5,33,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,74.94,70.52,50.50,
Qarne Shomeron,4.7,צהוב,5.3,23,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,70.93,66.02,49.17,
Shilo,4.5,ירוק,2.2,20,0, 0 ,ירוק,2022-12-31T00:00:00.000Z,55.29,48.82,29.57,0.0
Even Yehuda,6.7,כתום,12.1,8,13,21,כתום,2022-12-31T00:00:00.000Z,מעל 90%,88.97,70.50,15.0
Qadima-Zoran,5.5,כתום,5.3,11,-50,23,צהוב,2022-12-31T00:00:00.000Z,79.03,75.91,60.21,10.1
Ganne Tiqwa,8.1,אדום,14.9,20,0,42,אדום,2022-12-31T00:00:00.000Z,84.56,80.57,64.56,19.5
Yoqne'am Illit,9.3,אדום,15.4,31,-7,56,אדום,2022-12-31T00:00:00.000Z,81.01,77.74,62.20,23.3
Netivot,5.4,צהוב,4.3,9,-15,31,צהוב,2022-12-31T00:00:00.000Z,55.66,47.50,30.20,7.9
Zur Moshe,4.5,ירוק,6.0,12,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,70.49,67.89,54.96,
Bet Yizhaq-Sh. Hefer,4.1,ירוק,4.7,11,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,88.62,85.07,70.85,
Nizzan,4.5,ירוק,7.9,22,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,70.07,63.84,46.21,
Bet Dagan,5.2,צהוב,9.6,12,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,74.97,70.42,55.69,
Qiryat Eqron,4.7,צהוב,3.6,4,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,69.66,65.60,48.23,
Abu Ghosh,4.4,ירוק,8.9,3,-9,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,מעל 90%,מעל 90%,81.79,
Abu Sinan,4.3,צהוב,4.2,2,-37,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,76.08,66.93,41.45,
Iksal,3.4,ירוק,2.0,3,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,67.48,58.64,32.66,
Beit Jann,4.2,ירוק,5.8,4,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,72.82,60.76,42.36,
Deir Al-Asad,3.7,צהוב,1.6,2,-9,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,70.64,59.21,37.17,
Deir Hanna,5.2,ירוק,8.6,9,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,73.29,62.15,38.04,
Daliyat Al-Karmel,5.1,צהוב,2.8,10,-9,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,64.54,54.90,38.28,
Hurfeish,2.9,צהוב,1.5,3,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,80.91,68.92,48.21,
Tur'an,4.1,צהוב,2.1,4,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,70.59,61.28,35.11,
Yafi,1.8,ירוק,0.5,1,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,63.77,54.51,32.01,
Yirka,4.3,ירוק,6.9,7,0,20,ירוק,2022-12-31T00:00:00.000Z,65.42,54.46,34.52,11.5
Kabul,5,צהוב,4.2,3,-9,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,65.53,55.24,34.31,
Kaokab Abu Al-Hija,5.5,צהוב,5.5,5,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,71.73,62.46,38.23,
Kafar Yasif,5,צהוב,7.8,5,-9,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,74.18,65.83,41.97,
Kafar Kama,4.5,ירוק,5.9,33,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,74.06,70.35,55.48,
Kafar Kanna,1.9,ירוק,1.7,1,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,69.30,60.13,35.13,
Kafar Manda,2.6,ירוק,1.5,2,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,61.91,52.15,26.16,
Ilut,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-12-31T00:00:00.000Z,60.19,52.25,26.79,0.0
Kafar Misr,3.4,ירוק,3.6,10,0, 0 ,ירוק,2022-12-31T00:00:00.000Z,68.72,58.46,33.84,0.0
Majd Al-Kurum,2.3,ירוק,1.3,3,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,74.23,60.22,33.73,
Mazra'a,4,ירוק,7.5,5,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,67.47,61.63,38.22,
Mi'elya,3.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,69.24,64.19,45.95,
Na'ura,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,73.05,63.50,37.61,
Sajur,4.2,ירוק,4.6,8,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,78.21,68.10,48.42,
Sulam,4.5,ירוק,15.1,40,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,80.06,70.24,44.11,
Uzeir,5.3,ירוק,20.8,52,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,65.65,59.16,31.14,
I'billin,2.9,ירוק,3.0,3,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,67.18,58.85,36.74,
Eilabun,4.8,צהוב,6.9,11,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,71.89,64.85,46.03,
Arrabe,3.4,ירוק,2.7,5,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,68.98,59.63,34.98,
Ein Mahel,3,ירוק,2.2,4,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,74.51,60.57,35.46,
Isifya,3.8,ירוק,5.5,5,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,67.65,59.63,39.84,
Fassuta,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,78.41,71.67,51.02,
Peqi'in (Buqei'a),4.4,ירוק,5.0,14,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,70.75,60.51,39.76,
Fureidis,2.1,ירוק,0.7,3,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,69.63,60.67,37.93,
Bet Arye,5.6,צהוב,15.0,27,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,73.49,70.05,54.25,
Pesagot,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,74.65,65.41,45.50,
Immanu'el,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,29.10,23.25,12.41,
Mevo Horon,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-31T00:00:00.000Z,59.12,51.36,32.67,0.0
Berakha,3.1,ירוק,6.9,66,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,62.53,53.98,32.41,
Sha'are Tiqwa,4.9,ירוק,8.3,22,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,74.36,70.36,54.98,
Newe Daniyyel,4.5,ירוק,8.6,42,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,83.02,76.47,57.72,
Noqedim,4.5,ירוק,11.6,75,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,54.76,48.22,34.13,
Ale Zahav,4.5,ירוק,5.2,22,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,74.57,66.99,41.51,
Giv'at Ze'ev,6.5,כתום,7.8,28,25,21,כתום,2022-12-31T00:00:00.000Z,59.53,50.99,35.82,10.9
Alfe Menashe,4.9,צהוב,7.5,26,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,83.66,80.95,64.96,
Oranit,6,צהוב,10.0,32,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,88.02,84.74,67.24,
Geva Binyamin,4.3,ירוק,3.5,18,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,53.33,47.75,32.40,
Eli,4.5,ירוק,2.2,25,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,66.02,59.58,41.36,
Pedu'el,3.8,ירוק,9.8,28,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,82.21,75.28,51.35,
Har Adar,4.9,ירוק,14.6,30,0,קטן מ-15,צהוב,2022-12-31T00:00:00.000Z,מעל 90%,89.80,72.66,
Hashmona'im,4.5,ירוק,15.0,20,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,מעל 90%,מעל 90%,82.30,
Ez Efrayim,4.5,ירוק,4.0,16,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,70.36,65.51,45.30,
Herzliyya,5,כתום,9.9,11,-30,156,צהוב,2022-12-31T00:00:00.000Z,87.54,84.41,69.60,15.7
Hadera,6.2,צהוב,12.9,14,48,157,כתום,2022-12-31T00:00:00.000Z,72.77,68.78,52.76,15.9
Holon,5.8,צהוב,9.6,14,-5,288,צהוב,2022-12-31T00:00:00.000Z,74.86,70.99,56.21,14.7
Tiberias,5.2,צהוב,9.4,10,4,71,צהוב,2022-12-31T00:00:00.000Z,63.81,58.60,43.18,15.5
Qiryat Atta,6.8,כתום,12.1,18,-5,91,כתום,2022-12-31T00:00:00.000Z,76.65,72.19,56.69,15.3
Kefar Sava,5.7,צהוב,10.1,10,-6,162,צהוב,2022-12-31T00:00:00.000Z,84.18,81.26,66.61,15.9
Lod,5.8,צהוב,8.7,10,-7,91,צהוב,2022-12-31T00:00:00.000Z,64.91,58.23,40.02,11.3
Ashqelon,6,כתום,11.7,12,-4,278,כתום,2022-12-31T00:00:00.000Z,72.49,67.70,50.87,19.0
Nes Ziyyona,6,כתום,11.1,16,-25,80,כתום,2022-12-31T00:00:00.000Z,78.10,74.83,58.93,15.8
Nazareth,2.6,ירוק,2.2,6,-15,25,ירוק,2022-12-31T00:00:00.000Z,68.30,59.24,36.12,3.2
Netanya,4.8,צהוב,7.2,11,-32,272,צהוב,2022-12-31T00:00:00.000Z,71.75,67.33,51.09,12.2
Sakhnin,3.4,ירוק,3.4,4,-15,16,ירוק,2022-12-31T00:00:00.000Z,73.65,62.47,38.28,5.0
Akko,5.2,צהוב,10.7,6,0,81,צהוב,2022-12-31T00:00:00.000Z,76.66,70.64,51.40,16.4
Afula,7.7,כתום,17.9,24,2,131,אדום,2022-12-31T00:00:00.000Z,71.29,66.80,50.88,23.0
Shetulim,4.5,ירוק,23.9,29,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,72.91,68.37,52.08,
Shelomi,6.8,כתום,14.8,18,-23,16,כתום,2022-12-31T00:00:00.000Z,77.43,73.17,56.37,23.8
Yeroham,5.6,צהוב,10.3,13,10,16,צהוב,2022-12-31T00:00:00.000Z,73.50,66.91,48.53,15.0
Migdal Haemeq,7.4,אדום,14.3,24,-38,57,כתום,2022-12-31T00:00:00.000Z,73.73,68.85,52.45,22.1
Shibli-Umm Al-Ghanam,4.5,ירוק,4.9,9,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,73.57,65.37,41.55,
Rekhasim,4.5,ירוק,3.8,22,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,47.67,35.10,20.17,
Mas'udin Al-'azazme,1.9,אפור,0.0,0,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,7.84,6.46,2.35,
'Qazir,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-31T00:00:00.000Z,68.35,65.98,52.35,
