name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
עמנואל,5.3,ירוק,21.7,0.0796460176991,0, קטן מ-15 ,צהוב,2021-11-16T00:00:00.000Z,28.33,22.91,11.59,
אבו קורינאת (שבט),4.5,אפור,9.0,0.0923076923076,-0.1666666666667001, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,8.42,7.16,2.03,
הרצליה,3.3,ירוק,3.2,0.0043010752688,-0.36,61,ירוק,2021-11-16T00:00:00.000Z,78.84,76.24,61.61,6.1
ראמה,3.7,ירוק,2.6,0.0076923076923,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,78.77,70.55,44.34,
עלי,2.3,ירוק,2.2,0.0065789473684,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,55.54,51.33,36.34,
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,86.06,84.15,69.64,0.0
רכסים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,42.75,33.08,18.04,0.0
אור יהודה,2.5,ירוק,3.3,0.0073304825901,0.2,19,ירוק,2021-11-16T00:00:00.000Z,69.53,63.50,44.47,5.2
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,72.66,64.13,42.34,0.0
עיילבון,3.9,צהוב,3.5,0.0055710306406,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,69.59,62.83,41.93,
בני ברק,2.5,ירוק,1.9,0.0104805725971,-0.1836734693878001,65,ירוק,2021-11-16T00:00:00.000Z,41.71,31.42,17.82,3.1
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,74.17,72.58,57.24,0.0
ירושלים,3.5,ירוק,4.8,0.0096285239767,-0.03789473684220002,751,ירוק,2021-11-16T00:00:00.000Z,56.96,49.09,29.51,7.9
לפיד,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,84.90,82.47,67.29,0.0
עראבה,2.2,ירוק,0.8,0.0009629272989,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,64.66,56.78,29.07,
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,79.25,75.87,60.69,0.0
סולם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,76.47,67.75,39.09,0.0
באר שבע,3,ירוק,3.8,0.0065279477764,0.01249999999999996,158,ירוק,2021-11-16T00:00:00.000Z,73.67,69.21,51,7.5
עומר,3.5,ירוק,2.6,0.003745318352,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,מעל 90%,מעל 90%,73.23,
בנימינה-גבעת עדה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,70.60,68.12,52.6,0.0
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,62.43,60.91,47.07,0.0
ג'ת,2.6,ירוק,1.6,0.0064308681672,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,64.48,57.13,32.9,
מגאר,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,69.87,62.70,36.53,
צור יצחק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,60.15,58.45,46.33,0.0
סח'נין,1.8,ירוק,0.6,0.0020304568527,-0.1666666666667001, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,69.34,59.47,32.91,
כפר ורדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,83.79,81.42,66.26,0.0
עין מאהל,5.5,צהוב,7.4,0.0198807157057,-0.2857142857143,25,צהוב,2021-11-16T00:00:00.000Z,69.50,56.38,27.69,18.5
אורנית,3.3,ירוק,4.4,0.0079840319361,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,79.52,77.28,60.38,
גבעת אבני,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,85.63,82.74,64.62,
זרזיר,5,ירוק,13.3,0.032738095238,0.1000000000000001,22,צהוב,2021-11-16T00:00:00.000Z,58.88,53.38,24.4,26.6
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,84.98,82.46,64.53,0.0
טמרה,2.8,ירוק,2.3,0.0033585222502,0,17,ירוק,2021-11-16T00:00:00.000Z,66.44,56.13,30.2,4.9
פוריידיס,3,כתום,4.5,0.0089285714285,-0.5454545454546, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,66.78,59.43,32.57,
קצרין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,67.83,65.23,49.58,
מבשרת ציון,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,77.65,73.78,58.82,
כפר מצר,3.4,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,65.33,56.26,29.52,0.0
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,75.25,65.47,42.48,0.0
נווה דניאל,6.1,ירוק,34.5,0.0251798561151,0, קטן מ-15 ,כתום,2021-11-16T00:00:00.000Z,73.88,67.76,50,
יד בנימין,3.7,ירוק,2.4,0.002688172043,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,53.24,48.03,31.42,0.0
מעלה עירון,2.6,ירוק,1.3,0.0019102196752,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,58.85,49.59,24.13,
סביון,2.4,ירוק,2.5,0.0015082956259,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,מעל 90%,מעל 90%,74.78,
עלי זהב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,52.84,49.52,35.68,0.0
אעבלין,3,צהוב,6.7,0.0121130551816,-0.6,17,ירוק,2021-11-16T00:00:00.000Z,65.69,57.94,33.09,12.6
מג'דל שמס,4.6,צהוב,8.9,0.0414937759336,-0.4117647058824,24,צהוב,2021-11-16T00:00:00.000Z,71.60,60.70,36.34,21.3
אום בטין,6.6,ירוק,22.3,0.0775193798449,0,17,כתום,2021-11-16T00:00:00.000Z,17.43,13.72,4.13,37.9
ג'לג'וליה,3.6,ירוק,5.8,0.0094191522762,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,60.04,51.34,25.42,
כפר קאסם,2.6,ירוק,4.1,0.0055586436909,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,61.86,51.06,24.05,
שילה,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,45.43,41.64,25.7,0.0
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,70.16,66.08,47.98,0.0
נחף,2.2,ירוק,0.7,0.002079002079,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,62.71,54.29,27.51,
הוואשלה (שבט),5.8,אפור,46.8,0.3055555555555,0.1000000000000001, קטן מ-15 ,צהוב,2021-11-16T00:00:00.000Z,11.57,9.83,2.85,
אבו גוש,4.1,ירוק,6.4,0.0038255547054,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,מעל 90%,מעל 90%,56.39,
טייבה,3.1,צהוב,6.7,0.0070804814727,-0.4444444444445,51,ירוק,2021-11-16T00:00:00.000Z,57.12,49.37,24.03,11.4
שייח' דנון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,63.35,56.64,27.72,0.0
גבעתיים,1.7,ירוק,2.3,0.0049036777583,0.3999999999999999, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,73.34,71.51,59.6,
עוזייר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,64.07,57.61,25.67,0.0
מודיעין-מכבים-רעות,3.4,ירוק,2.3,0.0042876632235,1.2,29,ירוק,2021-11-16T00:00:00.000Z,76.92,74.29,58.59,3.1
"כפר חב""ד",3.6,ירוק,1.5,0.0041322314049,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,48.60,39.27,23.74,
ריינה,2.5,ירוק,3.7,0.014799154334,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,52.29,45.44,22.19,
אריאל,2.4,ירוק,2.9,0.0075662042875,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,66.23,63.49,48.98,
קרית טבעון,2,ירוק,1.6,0.0022371364653,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,73.84,71.89,57.86,
אבן יהודה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,79.58,76.82,60.12,
אטרש (שבט),5.3,אפור,19.5,0.0886075949367,0, קטן מ-15 ,צהוב,2021-11-16T00:00:00.000Z,8.87,7.20,1.92,
חשמונאים,2.8,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,מעל 90%,מעל 90%,74.37,0.0
שגב-שלום,3.9,צהוב,6.2,0.0223642172523,-0.4117647058824,21,ירוק,2021-11-16T00:00:00.000Z,29.63,25.11,8.16,18.5
שלומי,2.3,ירוק,1.5,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,72.03,68.88,50.13,
הוד השרון,1.2,ירוק,0.8,0.0016254876462,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,75.63,73.59,59.25,
אפרת,2.8,ירוק,0.9,0.0018484288354,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,71.19,66.44,50.17,
מודיעין עילית,2.8,ירוק,3.8,0.0338983050847,-0.03225806451619995,45,ירוק,2021-11-16T00:00:00.000Z,36.35,23.33,11.45,5.7
קלנסווה,2.6,ירוק,3.0,0.0029673590504,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,59.64,50.90,23.73,
כאוכב אבו אל-היג'א,3.2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,68.99,60.49,34.43,0.0
פרדס חנה-כרכור,2.2,ירוק,2.3,0.0044782803403,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,66.10,63.33,46.6,
ירוחם,3.8,ירוק,3.7,0.0061633281972,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,64.95,60.06,42.97,
אור עקיבא,2.1,ירוק,0.5,0.0012195121951,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,71.09,66.33,46.51,
ערערה,1.9,ירוק,1.2,0.0050933786078,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,50.64,44.18,21.78,
בסמת טבעון,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,56.96,51.97,26.02,
כפר קרע,1.7,צהוב,4.1,0.0098643649815,-0.4117647058824,18,ירוק,2021-11-16T00:00:00.000Z,66.85,59.61,33.47,9.3
כרמיאל,1.1,ירוק,0.2,0.0004992511233,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,76.16,72.68,56.16,
מגדל העמק,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,70.45,65.88,47.53,
כפר יונה,2,ירוק,1.1,0.001614205004,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,67.93,65.10,48.62,
נס ציונה,1.8,ירוק,0.8,0.0016920473773,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,70.87,68.50,53.3,
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,74.24,66.46,44.48,0.0
אשדוד,1.8,ירוק,1.1,0.0027817844632,0,45,ירוק,2021-11-16T00:00:00.000Z,67.88,61.63,43.39,2.0
טובא-זנגריה,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,63.55,57.64,26.37,
טלמון,4.4,ירוק,12.5,0.013953488372,-0.5652173913044001,21,ירוק,2021-11-16T00:00:00.000Z,60.84,56.21,38.14,43.6
רמת ישי,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,77.61,75.77,61.82,0.0
ג'סר א-זרקא,1.6,ירוק,0.7,0.000773993808,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,66.82,59.22,33.82,
מזכרת בתיה,1.9,ירוק,1.3,0.0028653295128,0, קטן מ-15 ,ירוק,2021-11-16T00:00:00.000Z,79.05,76.22,59.15,
מוקייבלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-16T00:00:00.000Z,68.28,59.26,29.53,0.0
