name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
סביון,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,64.2027194066749,49.27070457354759,
ביתר עילית,6.2,כתום,24.3,0.1305872042068,-0.6574712643678999,345,כתום,2021-02-18T00:00:00.000Z,14.525996378289314,7.202636344356167,56.3
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-02-18T00:00:00.000Z,40.21321961620469,17.100213219616204,0.0
קלנסווה,6.4,כתום,17.0,0.0928074245939,-0.1304347826087,62,כתום,2021-02-18T00:00:00.000Z,25.312087256614547,12.57722295598824,26.4
אלפי מנשה,4.2,ירוק,11.2,0.0219512195121,-0.09090909090910004,17,ירוק,2021-02-18T00:00:00.000Z,67.45724628635627,45.175383847210085,21.2
רכסים,6.5,כתום,44.0,0.0597014925373,-0.4956521739131,115,כתום,2021-02-18T00:00:00.000Z,22.690413035240624,14.40697233800682,87.2
עין מאהל,4.6,צהוב,12.6,0.1055900621118,-0.4516129032259,44,צהוב,2021-02-18T00:00:00.000Z,30.409745293466223,13.931339977851605,32.5
עפרה,5.1,צהוב,35.6,0.0539215686274,-0.5217391304348,22,צהוב,2021-02-18T00:00:00.000Z,49.91917232460394,35.014548981571295,71.1
ברכה,8.2,אדום ,107.3,0.1026490066225,0.4761904761903999,44,אדום ,2021-02-18T00:00:00.000Z,24.930747922437675,13.157894736842104,152.4
ביר הדאג',2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,0.6839032527105922,0.46705587989991665,
ירוחם,4.8,ירוק,27.2,0.070731707317,0.9333333333333,41,ירוק,2021-02-18T00:00:00.000Z,45.10299625468165,35.18726591760299,38.4
שילה,6.3,כתום,28.3,0.0483271375464,-0.5806451612904,25,כתום,2021-02-18T00:00:00.000Z,25.348432055749132,15.96254355400697,54.4
באר יעקב,6.6,כתום,38.5,0.1000893655049,-0.06722689075639998,172,כתום,2021-02-18T00:00:00.000Z,43.660212367270454,29.59955583315983,59.7
אעצם (שבט),2.8,ירוק,2.8,0.0882352941176,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,1.9349488620657884,0.7186952916244357,
עין קנייא,5.3,צהוב,14.0,0.1764705882352,0, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,44.56369575361643,33.41110592627158,
כפר אדומים,3,ירוק,0.0,0,-0.1666666666667001, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,39.45865933601184,28.29350814125608,
כעביה-טבאש-חג'אג'רה,9,אדום ,67.7,0.1719457013574,-0.0952380952381,68,אדום ,2021-02-18T00:00:00.000Z,30.665002674273488,14.833303619183456,121.2
סלמה,5.6,צהוב,23.5,0.1081081081081,0, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,32.42130038246543,16.092968520152986,
ניצן,6.5,כתום,43.4,0.0531400966183,0,17,כתום,2021-02-18T00:00:00.000Z,42.15299684542587,27.523659305993693,67.0
תקוע,5.2,צהוב,16.7,0.0248226950354,-0.5238095238096,16,צהוב,2021-02-18T00:00:00.000Z,36.58070678127985,21.680993314231138,38.2
טבריה,6.5,כתום,34.6,0.0982587064676,-0.2850678733032001,264,כתום,2021-02-18T00:00:00.000Z,42.87527907893009,31.145208597819902,57.8
קדימה-צורן,5.7,כתום,24.7,0.0500927643784,-0.4226804123712,111,כתום,2021-02-18T00:00:00.000Z,50.138699308705036,34.56034520716833,48.9
ערערה-בנגב,8.2,אדום ,19.5,0.1831683168316,0.5416666666665999,54,אדום ,2021-02-18T00:00:00.000Z,8.116385911179174,3.3849078523525375,28.5
שייח' דנון,5.3,צהוב,20.4,0.103448275862,0, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,35.59264305177112,17.915531335149865,
עראבה,8,אדום ,44.5,0.2085561497326,0.1359223300970001,176,אדום ,2021-02-18T00:00:00.000Z,30.334170663012866,19.475527137093703,67.0
חספין,6,צהוב,34.1,0.030303030303,0, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,27.791321306679666,21.89176011701609,
דבוריה,7.8,אדום ,44.9,0.1768953068592,0.2,76,אדום ,2021-02-18T00:00:00.000Z,32.27859951319977,19.209885789178056,71.1
עפולה,6.2,כתום,22.5,0.046938027136,-0.5616438356165,292,כתום,2021-02-18T00:00:00.000Z,49.839912743649286,33.9877559636901,51.4
צפת,7,כתום,53.0,0.1391304347826,-0.6069246435846001,447,כתום,2021-02-18T00:00:00.000Z,29.228784010103503,20.772588748867474,122.7
כסרא-סמיע,8.4,אדום ,54.6,0.1701388888888,-0.0925925925926,71,אדום ,2021-02-18T00:00:00.000Z,27.3334818445088,12.396970372020496,79.1
מגדל העמק,5.6,צהוב,26.4,0.0709071949947,-0.1392405063292,114,צהוב,2021-02-18T00:00:00.000Z,50.95385808452889,35.31601395889879,44.2
הוואשלה (שבט),2.7,ירוק,4.3,0.125,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,1.574468085106383,,
מבוא חורון,5.2,צהוב,25.8,0.0341463414634,-0.3333333333334, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,28.62398822663723,18.579838116261957,
קצרין,2.9,ירוק,13.3,0.0258397932816,-0.6,18,ירוק,2021-02-18T00:00:00.000Z,44.65165845211136,33.19568402824031,24.0
ערד,6,צהוב,26.5,0.0633245382585,0.6000000000000001,103,צהוב,2021-02-18T00:00:00.000Z,46.39308060360692,33.36032388663968,37.9
טייבה,7.4,אדום ,47.1,0.1247771836007,-0.08296943231450005,350,אדום ,2021-02-18T00:00:00.000Z,29.931362433269033,14.243416625543942,78.5
גני תקווה,4.8,צהוב,20.5,0.0491071428571,-0.4567901234568,71,צהוב,2021-02-18T00:00:00.000Z,49.734982332155475,36.22838013762321,33.0
עלי זהב,4.5,צהוב,7.8,0.0211267605633,-0.2307692307693, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,22.547737379021708,15.014386607376407,
כפר קרע,6.6,כתום,23.8,0.1162790697674,0.1499999999999999,72,כתום,2021-02-18T00:00:00.000Z,32.42628039317124,19.684428349715468,37.2
ברקת,7.2,אדום ,61.8,0.1226415094339,-0.6388888888888999,22,אדום ,2021-02-18T00:00:00.000Z,24.798099762470308,11.116389548693586,104.5
ג'סר א-זרקא,6.4,כתום,13.9,0.0502392344497,0.75,29,כתום,2021-02-18T00:00:00.000Z,34.73830477072719,16.436180771521208,19.2
לוד,6.9,כתום,45.7,0.11476426799,-0.2876447876448,621,כתום,2021-02-18T00:00:00.000Z,39.228331641621075,23.877899636075558,76.9
חיפה,5,צהוב,14.0,0.0440460380699,-0.3626198083068,807,צהוב,2021-02-18T00:00:00.000Z,53.791656285857655,39.20120990522175,28.3
דימונה,5.3,צהוב,27.2,0.0591531755915,-0.1739130434782999,186,צהוב,2021-02-18T00:00:00.000Z,51.962579390055495,38.51919665846541,53.2
אזור,6.2,כתום,28.0,0.0636833046471,-0.4307692307693,71,כתום,2021-02-18T00:00:00.000Z,48.04203205322044,31.198971877834897,53.7
יפיע,7.7,אדום ,45.1,0.2127139364303,0.1917808219178001,136,אדום ,2021-02-18T00:00:00.000Z,27.691988807130276,14.172453103948596,70.5
באר שבע,5.8,צהוב,25.5,0.0567676339758,-0.2762803234502,989,צהוב,2021-02-18T00:00:00.000Z,51.230154208447274,36.4312708903069,47.0
ראמה,7,כתום,30.9,0.1311475409836,-0.3513513513514001,46,כתום,2021-02-18T00:00:00.000Z,41.903903130233154,24.874404225170682,59.3
פקיעין (בוקייעה),4.4,צהוב,35.3,0.0755395683453,-0.5,32,צהוב,2021-02-18T00:00:00.000Z,30.67608476286579,17.22166162125799,53.8
אלעזר,5.2,ירוק,24.5,0.0379746835443,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,45.09803921568628,32.51633986928105,
יד בנימין,5.9,כתום,32.9,0.0375335120643,-0.7021276595745001,38,כתום,2021-02-18T00:00:00.000Z,34.643445516592145,24.594022122852436,89.4
שגב-שלום,8.4,אדום ,42.4,0.2696629213483,3.8,57,אדום ,2021-02-18T00:00:00.000Z,8.501059322033898,3.7252824858757063,50.3
ג'לג'וליה,5,צהוב,7.8,0.05,-0.5,24,צהוב,2021-02-18T00:00:00.000Z,22.41864983001457,9.227780475959204,23.3
ערערה,7.5,אדום ,18.0,0.1100478468899,-0.1320754716982,76,אדום ,2021-02-18T00:00:00.000Z,22.738491674828598,13.26934378060725,29.8
שלומי,4.4,צהוב,10.4,0.0225080385852,-0.5,16,צהוב,2021-02-18T00:00:00.000Z,48.24821852731592,34.3230403800475,23.8
בוקעאתא,4.4,ירוק,4.5,0.125,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,32.43971843642354,18.960611052868053,
שדרות,6.8,כתום,51.9,0.0855188141391,-0.1379310344828,247,כתום,2021-02-18T00:00:00.000Z,42.562026367694386,27.959444963493546,85.5
לקיה,5.8,צהוב,15.7,0.1474358974358,1.3,28,צהוב,2021-02-18T00:00:00.000Z,8.326491516146689,3.5577449370552823,19.2
זכרון יעקב,4.7,צהוב,20.8,0.0492462311557,-0.2898550724638001,81,צהוב,2021-02-18T00:00:00.000Z,64.35774156490662,47.66625537165468,34.5
קרית ים,5.1,צהוב,20.6,0.0508155583437,-0.1818181818182,152,צהוב,2021-02-18T00:00:00.000Z,55.634821904592656,40.386910051029474,38.6
זרזיר,5.9,כתום,15.7,0.109375,-0.5185185185186,31,כתום,2021-02-18T00:00:00.000Z,32.902524459475785,17.067278656842614,37.4
רבבה,3.9,ירוק,7.1,0.0104166666666,-0.2307692307693, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,31.180877631109528,18.19479129504103,
רמלה,7.3,אדום ,61.4,0.1074873679375,-0.3516483516484,849,אדום ,2021-02-18T00:00:00.000Z,42.83708047800476,26.26035395238157,110.4
נוף הגליל,5,צהוב,15.3,0.053872053872,-0.2808988764045,119,צהוב,2021-02-18T00:00:00.000Z,61.67580452920143,43.65673420738975,28.4
פסוטה,3.6,ירוק,3.1,0.015873015873,-0.2857142857143, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,47.22309381863822,31.848133040476938,
טובא-זנגריה,7,כתום,68.2,0.1865079365079,-0.06000000000000005,69,כתום,2021-02-18T00:00:00.000Z,38.783214752432116,16.39320458835487,100.2
רמת ישי,4.5,צהוב,8.9,0.0264150943396,-0.6,16,צהוב,2021-02-18T00:00:00.000Z,55.50911854103343,42.4645390070922,20.3
קצר א-סר,2.4,ירוק,3.9,0.125,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,2.6702786377708976,1.0061919504643964,
פרדסיה,4.2,צהוב,6.0,0.0168776371308,-0.2857142857143, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,58.47750865051903,41.97382277719272,
אור יהודה,7.2,כתום,51.7,0.1035040431266,-0.25,339,כתום,2021-02-18T00:00:00.000Z,48.70309126192364,30.773225462596006,92.7
מרכז שפירא,4.4,ירוק,8.3,0.016129032258,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,46.39433097123802,33.13880783659858,
כפר סבא,4.9,צהוב,14.3,0.0375611011062,-0.07643312101919997,240,צהוב,2021-02-18T00:00:00.000Z,61.98752754170601,45.1811850802644,23.6
בני ברק,6.5,כתום,41.5,0.1221013455482,-0.451080050826,1676,כתום,2021-02-18T00:00:00.000Z,21.507371497517198,12.3943066177637,80.6
בית חשמונאי,4.6,צהוב,9.1,0.0102564102564,-0.375, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,55.73321151210598,42.16537231612609,
עכו,6.2,כתום,35.3,0.0862068965517,-0.1025641025642,260,כתום,2021-02-18T00:00:00.000Z,49.4113132863461,33.14619221681443,52.5
גן נר,6.6,כתום,7.4,0.0185185185185,-0.2307692307693, קטן מ-15 ,כתום,2021-02-18T00:00:00.000Z,62.88888888888889,45.44444444444444,
אליכין,5.2,צהוב,49.0,0.0928961748633,0.1333333333333,22,צהוב,2021-02-18T00:00:00.000Z,51.38488170802077,32.60242354298904,63.5
ג'ת,5,צהוב,13.9,0.0711297071129,-0.5,35,צהוב,2021-02-18T00:00:00.000Z,34.51681358145609,23.514528240287298,28.6
אום בטין,2.7,ירוק,6.7,0.1428571428571,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,3.2805177415755415,1.0935059138585137,
אורנית,4.1,צהוב,7.8,0.0137524557956,-0.6,21,צהוב,2021-02-18T00:00:00.000Z,67.35849056603773,48.301886792452834,23.3
פסגות,4.6,צהוב,23.8,0.0324675324675,-0.09090909090910004, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,39.066222010481184,28.77560743211053,
עין נקובא,8.7,אדום ,111.9,0.2684563758389,0.02564102564100002,60,אדום ,2021-02-18T00:00:00.000Z,22.62937062937063,10.461538461538462,167.8
קציר,4.4,ירוק,16.9,0.064935064935,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,43.253297260737234,31.958065607034158,
קרית אונו,5.1,צהוב,18.1,0.046027742749,-0.2884615384616001,131,צהוב,2021-02-18T00:00:00.000Z,65.28029820000981,49.55613320908333,32.1
קרית ארבע,7.1,כתום,64.0,0.092156862745,-0.07843137254910004,77,כתום,2021-02-18T00:00:00.000Z,36.0468282058263,22.47481622651783,104.8
כסיפה,9.2,אדום ,31.2,0.272373540856,1.5925925925925,88,אדום ,2021-02-18T00:00:00.000Z,5.55803372290124,2.2303506111160676,39.3
טירה,5.8,כתום,15.2,0.0833333333333,0,67,כתום,2021-02-18T00:00:00.000Z,30.631766276138215,17.45143111374759,24.8
יבנה,6.2,כתום,38.8,0.0716131413805,-0.2956204379563,335,כתום,2021-02-18T00:00:00.000Z,49.3398179223859,34.152615607226835,67.3
קרני שומרון,5.3,צהוב,17.9,0.0313075506445,-0.701754385965,49,צהוב,2021-02-18T00:00:00.000Z,41.982722292456806,28.697850821744623,51.6
בית שמש,6.5,כתום,41.8,0.1263786764705,-0.3185185185186,941,כתום,2021-02-18T00:00:00.000Z,22.592844716738522,14.76968459269344,71.2
כפר כמא,4.4,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,46.52532391048292,34.54063604240283,
בית יצחק-שער חפר,4.3,ירוק,4.7,0.0175438596491,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,58.06902985074627,46.315298507462686,
צור יצחק,3.9,ירוק,4.6,0.0160427807486,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,40.44039483675019,25.315110098709187,
בית ג'ן,3.9,ירוק,14.8,0.0625,-0.7352941176471,38,ירוק,2021-02-18T00:00:00.000Z,29.690196400690276,18.11159503656833,31.2
דייר אל-אסד,6.8,אדום ,15.7,0.0934579439252,-0.5833333333334,49,אדום ,2021-02-18T00:00:00.000Z,34.602675059008654,19.221085759244687,38.6
קיסריה,4.6,ירוק,21.4,0.067415730337,0.2, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,55.977872947894355,42.45182012847965,
ירושלים,6.4,כתום,30.0,0.1169513797634,-0.3943184227264001,5965,כתום,2021-02-18T00:00:00.000Z,29.802207120039963,19.06054678481629,62.6
יהוד,6.2,כתום,27.7,0.0602582496413,-0.1170212765958,142,כתום,2021-02-18T00:00:00.000Z,59.47405259474052,41.872479418724794,47.3
בית שאן,5,צהוב,27.4,0.0653008962868,-0.409090909091,83,צהוב,2021-02-18T00:00:00.000Z,50.60063224446786,31.649104320337194,43.7
קרית מלאכי,8.5,אדום ,98.6,0.1327777777777,-0.3478260869566,441,אדום ,2021-02-18T00:00:00.000Z,39.20561899285303,24.505052164626633,181.1
מגאר,7,כתום,55.4,0.1405405405405,0.3163265306122001,186,כתום,2021-02-18T00:00:00.000Z,37.74225430793692,20.188217094237462,79.9
אבטין,4,צהוב,3.5,0.0196078431372,-0.2307692307693, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,34.84586075510911,20.817457568410113,
להבים,3.6,ירוק,3.0,0.0105263157894,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,74.52190935100136,62.746574311097724,
מצפה יריחו,2.8,ירוק,11.7,0.03125,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,31.46198830409357,19.68810916179337,
קרית עקרון,8.5,אדום ,65.3,0.0982264665757,-0.1428571428572,119,אדום ,2021-02-18T00:00:00.000Z,46.58328801885083,32.12796809860431,107.8
עץ אפרים,6.5,כתום,24.3,0.0238095238095,-0.375,22,כתום,2021-02-18T00:00:00.000Z,37.32793522267207,24.17004048582996,89.1
עספיא,5.8,צהוב,26.2,0.1149825783972,-0.3653846153847,63,צהוב,2021-02-18T00:00:00.000Z,37.13244035824681,23.45248474280732,49.9
זמר,4.2,ירוק,15.2,0.0808823529411,-0.1538461538462, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,33.53177350131524,21.888412017167383,
ראשון לציון,6.1,כתום,27.3,0.0656975646592,-0.2478448275863,1280,כתום,2021-02-18T00:00:00.000Z,56.34078572517205,39.04474952225752,50.0
בסמת טבעון,4.7,צהוב,18.7,0.0764705882352,-0.4,32,צהוב,2021-02-18T00:00:00.000Z,29.471316085489313,15.610548681414823,40.0
נתיבות,7.5,אדום ,83.6,0.1260601387818,-0.4685990338165,619,אדום ,2021-02-18T00:00:00.000Z,32.89993917274939,20.222526358475264,156.9
תפרח,6,כתום,49.0,0.0709677419354,-0.65625,36,כתום,2021-02-18T00:00:00.000Z,13.642443156486847,6.865804725813643,160.5
עמנואל,8.2,אדום ,96.4,0.1731601731601,-0.344262295082,65,אדום ,2021-02-18T00:00:00.000Z,12.91255119248374,5.0108407612623465,156.6
כפר יונה,6,כתום,28.3,0.0585325638911,-0.1956521739131,139,כתום,2021-02-18T00:00:00.000Z,53.676358071920426,38.19433817903596,53.2
ג'דיידה-מכר,6.6,כתום,34.7,0.1345454545454,-0.3018867924529,114,כתום,2021-02-18T00:00:00.000Z,32.2769677933524,16.197084056068633,53.4
כפר מצר,9.9,אדום ,64.8,0.2093023255813,0.3846153846153,26,אדום ,2021-02-18T00:00:00.000Z,38.22894168466522,14.074874010079194,93.6
אטרש (שבט),5.3,צהוב,2.8,0.090909090909,0, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,2.028904947192885,0.8893829905503057,
פדואל,4.1,ירוק,14.7,0.0245901639344,-0.2857142857143, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,34.2997542997543,23.292383292383292,
קרית טבעון,4.3,ירוק,4.4,0.0146788990825,-0.3333333333334,26,ירוק,2021-02-18T00:00:00.000Z,67.0863900142341,53.591371947881306,14.2
חצור הגלילית,4.9,צהוב,22.0,0.0564102564102,-0.825,58,צהוב,2021-02-18T00:00:00.000Z,55.89222059131893,41.40280981337806,60.8
טמרה,6,כתום,15.5,0.1106557377049,-0.4255319148937,111,כתום,2021-02-18T00:00:00.000Z,36.223070082331674,24.082733296996473,31.8
כפר תבור,4.3,ירוק,13.6,0.0248962655601,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,59.39559191092933,45.33060668029994,
גבעתיים,4.6,צהוב,14.0,0.0297766749379,-0.1826923076924,141,צהוב,2021-02-18T00:00:00.000Z,59.56597450387699,41.93060848994612,23.2
אפרת,5.3,צהוב,29.8,0.0587219343696,-0.3061224489796,60,צהוב,2021-02-18T00:00:00.000Z,58.33625218914186,42.50437828371278,52.5
ג'ולס,4.5,צהוב,6.1,0.0272108843537,-0.6296296296296999,16,צהוב,2021-02-18T00:00:00.000Z,41.03896103896104,22.826585179526358,24.4
נחף,5.9,צהוב,28.5,0.1897435897435,0,48,צהוב,2021-02-18T00:00:00.000Z,27.017912013790003,14.104774038821855,36.0
רהט,8.7,אדום ,35.2,0.1804979253112,2.4078947368421,315,אדום ,2021-02-18T00:00:00.000Z,17.089492473293426,8.692701334310652,42.8
מתן,5.5,צהוב,22.0,0.055944055944,0, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,56.391184573002754,40.46831955922865,
הושעיה,6,צהוב,43.1,0.0532544378698,0, קטן מ-15 ,צהוב,2021-02-18T00:00:00.000Z,51.55576831019627,40.40210627094304,
נס ציונה,5.1,צהוב,15.2,0.0361216730038,-0.4166666666667001,161,צהוב,2021-02-18T00:00:00.000Z,55.53114857911818,42.181192115886965,31.9
כוכב יאיר,3.6,ירוק,14.9,0.0340632603406,-0.1875,20,ירוק,2021-02-18T00:00:00.000Z,86.152437628748,62.680247196154724,22.9
חורה,4.8,ירוק,6.9,0.0930232558139,0.3333333333333,24,ירוק,2021-02-18T00:00:00.000Z,8.208308039198682,3.2867921255745385,10.4
אור עקיבא,5.7,צהוב,30.9,0.0783289817232,-0.1176470588236001,103,צהוב,2021-02-18T00:00:00.000Z,50.52273780707627,35.38136684348767,53.0
משהד,5.6,צהוב,15.3,0.1007751937984,-0.1333333333334,19,צהוב,2021-02-18T00:00:00.000Z,28.90357606514812,16.204414021007906,22.4
כפר ברא,6.6,כתום,29.2,0.1264367816091,0.1000000000000001,18,כתום,2021-02-18T00:00:00.000Z,29.436769394261425,13.496280552603611,47.8
שפרעם,5.2,צהוב,15.6,0.0902872777017,-0.3714285714286,131,צהוב,2021-02-18T00:00:00.000Z,38.325471698113205,24.346698113207545,30.9
נצרת,6.7,כתום,24.8,0.1315610088616,-0.3107142857143,360,כתום,2021-02-18T00:00:00.000Z,33.19911493040368,19.38919906347287,46.3
גדרה,5.2,צהוב,25.0,0.0512455516014,-0.404958677686,149,צהוב,2021-02-18T00:00:00.000Z,51.3660822773824,38.19128623502864,51.7
אריאל,5.3,צהוב,17.6,0.0358974358974,-0.4375,78,צהוב,2021-02-18T00:00:00.000Z,55.17376024990238,37.41214369386958,38.1
גבעת ברנר,3.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,52.270168855534706,41.988742964352724,
נתניה,6.4,כתום,34.1,0.0827548806941,0.01600000000000001,1311,כתום,2021-02-18T00:00:00.000Z,47.474973385459066,33.33706086007461,58.6
צור הדסה,5.7,צהוב,30.2,0.0760368663594,-0.2553191489362,56,צהוב,2021-02-18T00:00:00.000Z,40.77753779697624,29.20086393088553,48.4
סייד (שבט),3.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,2.3126734505087883,,
בענה,6.7,כתום,17.8,0.1111111111111,-0.25,22,כתום,2021-02-18T00:00:00.000Z,26.160788504928156,14.060087875549222,26.1
אבו גוש,9.9,אדום ,119.6,0.2099322799097,0.1463414634146001,152,אדום ,2021-02-18T00:00:00.000Z,39.671839226659884,22.360722462477742,193.3
מצפה רמון,7.8,אדום ,28.9,0.037037037037,-0.375,34,אדום ,2021-02-18T00:00:00.000Z,46.478873239436616,32.12425236349605,65.6
מג'ד אל-כרום,5.4,צהוב,9.6,0.0882352941176,-0.6052631578948,40,צהוב,2021-02-18T00:00:00.000Z,31.784088723636128,16.699788447977433,25.6
כפר יאסיף,5.1,צהוב,19.5,0.080971659919,-0.5121951219513,33,צהוב,2021-02-18T00:00:00.000Z,45.59469216508928,28.373499853644258,32.2
גבע בנימין,5.7,כתום,31.3,0.0782608695652,-0.5609756097561001,39,כתום,2021-02-18T00:00:00.000Z,29.442417926003127,18.18655549765503,67.7
כוכב יעקב,7.1,כתום,39.3,0.11875,-0.4615384615385,73,כתום,2021-02-18T00:00:00.000Z,19.097845601436266,9.919210053859965,81.9
ריינה,7.7,אדום ,39.7,0.1547861507128,-0.03797468354440003,130,אדום ,2021-02-18T00:00:00.000Z,22.31106930072123,11.670325075781331,67.9
קרית גת,7.3,כתום,63.2,0.1069364161849,-0.3248175182482,703,כתום,2021-02-18T00:00:00.000Z,42.17079419299744,27.882152006831767,120.1
חשמונאים,4.2,ירוק,18.7,0.0202429149797,-0.2307692307693, קטן מ-15 ,ירוק,2021-02-18T00:00:00.000Z,72.65245043022821,50.841750841750844,
תל מונד,5.2,צהוב,12.6,0.0257186081694,-0.2272727272728,25,צהוב,2021-02-18T00:00:00.000Z,96.36728326275909,74.2366837530644,18.6
רעננה,4.3,ירוק,13.0,0.0354107648725,-0.3150684931507,201,ירוק,2021-02-18T00:00:00.000Z,65.2875594480106,47.74032589204501,26.1
טורעאן,6.3,צהוב,22.2,0.115107913669,1.9090909090909,43,צהוב,2021-02-18T00:00:00.000Z,25.74895977808599,11.58113730929265,29.8
