name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
בוקעאתא,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,71.23,56.33,
כפר ורדים,6.1,צהוב,45.5,0.04,0.3157894736842,35,צהוב,2021-08-23T00:00:00.000Z,82.00,78.47,63.7
ג'ולס,4.2,ירוק,12.2,0.0265780730897,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,68.65,61.85,
ביר אל-מכסור,5.8,ירוק,14.4,0.0533807829181,0.3999999999999999,19,ירוק,2021-08-23T00:00:00.000Z,62.41,57.19,19.5
עמנואל,5.7,אדום,28.9,0.0944881889763,-0.25,25,אדום,2021-08-23T00:00:00.000Z,24.16,20.55,60.2
הוואשלה (שבט),4.3,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,9.11,7.87,
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-23T00:00:00.000Z,2.57,2.07,0.0
ראש העין,7.6,כתום,72.3,0.0565950029052,0.2883597883597,679,כתום,2021-08-23T00:00:00.000Z,62.83,59.29,100.8
בית שאן,9.6,אדום,147.0,0.116038126813,0.4234693877550999,372,אדום,2021-08-23T00:00:00.000Z,67.93,62.21,196.0
אעבלין,7,צהוב,31.1,0.0899357601713,0.9090909090909001,51,צהוב,2021-08-23T00:00:00.000Z,59.54,53.47,37.7
פסגות,3.5,צהוב,9.5,0.012048192771,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,58.12,53.17,
בית חשמונאי,5.5,אדום,27.4,0.0168539325842,-0.5, קטן מ-15 ,אדום,2021-08-23T00:00:00.000Z,77.43,73.64,
נוף הגליל,6.9,כתום,57.2,0.063851967683,0.6216216216216,309,כתום,2021-08-23T00:00:00.000Z,69.67,65.47,73.7
בית יצחק-שער חפר,5.3,צהוב,28.0,0.017094017094,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,78.17,74.81,
טובא-זנגריה,6.3,ירוק,26.1,0.1294964028776,0.8,20,ירוק,2021-08-23T00:00:00.000Z,58.02,52.72,29.0
שפרעם,6.3,כתום,25.9,0.069375,0.5277777777777,135,כתום,2021-08-23T00:00:00.000Z,62.00,56.06,31.8
תל מונד,7.7,כתום,78.0,0.0457264957264,0.75,158,כתום,2021-08-23T00:00:00.000Z,78.89,76.12,117.4
גבעתיים,6.8,כתום,48.6,0.0369642637848,0.1839999999999999,398,כתום,2021-08-23T00:00:00.000Z,71.04,68.65,65.4
כפר ברא,5,צהוב,13.3,0.023923444976,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,55.79,48.51,
טבריה,8.7,אדום,87.8,0.0985815602836,0.7434782608695001,529,אדום,2021-08-23T00:00:00.000Z,58.28,53.72,115.8
רמת השרון,7,כתום,52.7,0.0350318471337,-0.08088235294120005,358,כתום,2021-08-23T00:00:00.000Z,77.70,74.92,75.4
להבים,8.2,כתום,64.7,0.0335877862595,0.72,50,כתום,2021-08-23T00:00:00.000Z,82.73,79.46,75.3
קרית מוצקין,8.1,אדום,80.5,0.0660018132366,0.1582278481012001,486,אדום,2021-08-23T00:00:00.000Z,75.84,72.33,106.9
מסעודין אל-עזאזמה,3.5,ירוק,2.2,0.0291970802919,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,5.97,4.92,
קרית אתא,8.3,אדום,87.9,0.0875353636212,0.5278592375366,663,אדום,2021-08-23T00:00:00.000Z,70.31,66.11,111.8
באקה אל-גרביה,5.5,כתום,15.8,0.0448833034111,-0.1724137931035,93,כתום,2021-08-23T00:00:00.000Z,57.38,50.93,30.5
מעיליא,4.2,ירוק,6.2,0.0091743119266,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,63.82,59.75,
זרזיר,5.5,אדום,15.7,0.0698924731182,-0.5,23,אדום,2021-08-23T00:00:00.000Z,53.36,48.45,27.8
מרכז שפירא,6.1,כתום,66.7,0.048048048048,-0.1111111111112,20,כתום,2021-08-23T00:00:00.000Z,64.86,60.36,83.4
קציר,5.8,צהוב,27.1,0.0291970802919,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,60.70,58.47,
גבעת ברנר,6.2,צהוב,63.8,0.0291595197255,0.7,20,צהוב,2021-08-23T00:00:00.000Z,68.89,66.90,75.0
כרמיאל,6.7,כתום,42.2,0.0532608695652,0.1337209302325,261,כתום,2021-08-23T00:00:00.000Z,73.08,69.28,56.5
רחובות,8.2,אדום,84.9,0.0700897867564,0.1978764478763999,1724,אדום,2021-08-23T00:00:00.000Z,64.77,60.98,117.9
סולם,6.2,צהוב,34.0,0.0555555555555,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,70.35,63.18,
שמשית,5.7,צהוב,31.8,0.0217391304347,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,86.97,83.60,
אליכין,9,כתום,80.8,0.0710784313725,-0.1515151515152,47,כתום,2021-08-23T00:00:00.000Z,68.26,64.80,135.6
אבו גוש,5.3,ירוק,21.6,0.0179704016913,0.7,22,ירוק,2021-08-23T00:00:00.000Z,85.69,75.08,28.0
עכו,7.8,אדום,57.2,0.0697845249755,0.1098039215686,352,אדום,2021-08-23T00:00:00.000Z,69.39,63.91,71.1
רעננה,7,אדום,57.4,0.0347080119628,0.02078521939949996,717,אדום,2021-08-23T00:00:00.000Z,79.69,76.41,93.2
נאעורה,4.2,ירוק,8.5,0.0357142857142,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,63.11,56.38,
מעלה אדומים,7.7,כתום,69.0,0.0672634271099,0.6624203821656001,315,כתום,2021-08-23T00:00:00.000Z,70.90,65.89,83.3
נחף,7.6,ירוק,31.5,0.1300309597523,2.8181818181818,46,ירוק,2021-08-23T00:00:00.000Z,54.14,47.46,34.5
אריאל,6.9,כתום,39.5,0.0406091370558,0.2857142857142001,115,כתום,2021-08-23T00:00:00.000Z,63.87,60.59,56.1
דאלית אל-כרמל,9.2,כתום,45.3,0.1468531468531,0.8837209302325,103,כתום,2021-08-23T00:00:00.000Z,55.63,49.64,57.7
קצרין,8.5,כתום,36.0,0.0489130434782,-0.25,48,כתום,2021-08-23T00:00:00.000Z,65.91,62.79,63.9
שגב-שלום,4.1,ירוק,7.9,0.0318021201413,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,25.03,21.43,
גדרה,8,כתום,84.7,0.0697608200455,0.4969325153374,351,כתום,2021-08-23T00:00:00.000Z,64.70,61.08,121.9
שדרות,8.1,כתום,85.1,0.0940138142747,0.2615384615384,329,כתום,2021-08-23T00:00:00.000Z,58.71,53.98,113.8
טורעאן,7,צהוב,29.8,0.0759930915371,1.8666666666666,50,צהוב,2021-08-23T00:00:00.000Z,60.71,54.20,34.7
אלון שבות,5.6,ירוק,35.4,0.0212355212355,0.1000000000000001, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,78.78,73.06,
רבבה,6,כתום,32.1,0.0288461538461,-0.375, קטן מ-15 ,כתום,2021-08-23T00:00:00.000Z,56.94,50.95,
תל שבע,4.9,ירוק,7.4,0.048433048433,0.4545454545454,27,ירוק,2021-08-23T00:00:00.000Z,27.10,23.36,12.5
אכסאל,4.5,ירוק,19.9,0.0496688741721,2,30,ירוק,2021-08-23T00:00:00.000Z,59.87,53.49,19.9
לקיה,3.1,ירוק,2.7,0.0122324159021,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,26.12,21.67,
ברכה,4.6,צהוב,17.3,0.0156739811912,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,44.91,39.40,
עלי,7.3,כתום,42.4,0.0344827586206,0,30,כתום,2021-08-23T00:00:00.000Z,52.69,48.87,66.9
צפת,7.8,אדום,53.3,0.0894667254297,-0.08920187793430001,283,אדום,2021-08-23T00:00:00.000Z,40.34,36.38,77.7
שעב,3.8,צהוב,2.8,0.0074074074074,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,62.54,54.93,
ראש פינה,6.6,אדום,55.7,0.046875,-0.09999999999999998,26,אדום,2021-08-23T00:00:00.000Z,65.85,63.13,80.4
ג'לג'וליה,5.8,צהוב,37.9,0.0784708249496,2.9,57,צהוב,2021-08-23T00:00:00.000Z,52.83,45.59,55.4
מבוא חורון,9,אדום,125.1,0.085,0.6190476190476,40,אדום,2021-08-23T00:00:00.000Z,47.35,41.83,147.2
מבשרת ציון,7,כתום,45.6,0.0422018348623,0.2758620689655,165,כתום,2021-08-23T00:00:00.000Z,75.15,71.02,67.8
כעביה-טבאש-חג'אג'רה,5.4,צהוב,8.9,0.050505050505,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,51.44,46.18,
אבני חפץ,6.5,כתום,48.1,0.0537634408602,-0.2307692307693, קטן מ-15 ,כתום,2021-08-23T00:00:00.000Z,52.04,46.61,
"בני עי""ש",7.2,אדום,46.4,0.0579964850615,-0.08571428571429995,48,אדום,2021-08-23T00:00:00.000Z,67.57,63.84,69.5
יאנוח-ג'ת,3.5,ירוק,5.9,0.0185185185185,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,62.55,53.80,
חריש,5.9,כתום,50.0,0.06191369606,-0.228346456693,136,כתום,2021-08-23T00:00:00.000Z,44.19,41.16,69.4
אום בטין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,13.66,10.67,
רמת ישי,7.2,כתום,64.6,0.05,0.7586206896551,59,כתום,2021-08-23T00:00:00.000Z,75.75,73.00,74.7
כאבול,5.7,ירוק,12.6,0.0404494382022,0.8,25,ירוק,2021-08-23T00:00:00.000Z,53.99,47.04,17.6
יפיע,9.2,כתום,36.3,0.0843520782396,0.4285714285714,96,כתום,2021-08-23T00:00:00.000Z,56.02,49.14,49.7
מעלה עירון,7.8,צהוב,31.9,0.1243523316062,2.7692307692307,57,צהוב,2021-08-23T00:00:00.000Z,50.72,44.89,37.1
כסרא-סמיע,5.2,צהוב,27.8,0.0954198473282,0.08695652173909996,36,צהוב,2021-08-23T00:00:00.000Z,63.47,53.06,40.1
נס ציונה,7.1,כתום,63.9,0.0453657174762,0.2375478927203001,453,כתום,2021-08-23T00:00:00.000Z,68.74,65.60,89.6
אור עקיבא,7.6,כתום,65.9,0.0687601515971,0.2307692307692,190,כתום,2021-08-23T00:00:00.000Z,67.60,62.71,97.9
קרית אונו,6.4,כתום,51.0,0.0410137357322,0.1751412429378001,281,כתום,2021-08-23T00:00:00.000Z,72.23,69.17,68.9
קדומים,7.6,אדום,61.1,0.036036036036,0.0370370370369999,36,אדום,2021-08-23T00:00:00.000Z,62.90,59.14,78.6
אשקלון,8.4,אדום,88.4,0.0808754754629,0.2563106796115999,1777,אדום,2021-08-23T00:00:00.000Z,65.22,60.88,121.3
קרית עקרון,7.7,אדום,85.2,0.0747217806041,-0.1965811965812,140,אדום,2021-08-23T00:00:00.000Z,65.25,60.99,126.9
לוד,8.3,אדום,76.0,0.0884499785315,0.2926315789473,858,אדום,2021-08-23T00:00:00.000Z,57.19,51.51,106.2
הרצליה,7.4,כתום,55.2,0.0407396493296,0.4731182795697999,769,כתום,2021-08-23T00:00:00.000Z,75.14,72.29,77.5
רמלה,7.9,אדום,86.2,0.102540557086,0.3180914512922,866,אדום,2021-08-23T00:00:00.000Z,60.94,54.76,112.6
כוכב השחר,5.5,צהוב,47.1,0.0333333333333,0.1000000000000001, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,52.70,47.52,
מגדל העמק,8.7,אדום,114.8,0.0960360941024,0.2649572649572001,382,אדום,2021-08-23T00:00:00.000Z,67.55,63.21,148.1
טמרה,7.7,צהוב,30.4,0.0760642009769,1.1632653061224,137,צהוב,2021-08-23T00:00:00.000Z,59.02,50.85,39.3
רהט,6.9,צהוב,19.1,0.0855222968845,1.9375,182,צהוב,2021-08-23T00:00:00.000Z,38.04,31.72,24.7
נצרת,7.3,כתום,38.2,0.0691403549204,0.3026315789473,390,כתום,2021-08-23T00:00:00.000Z,59.56,53.04,50.2
מצפה רמון,7.2,צהוב,38.6,0.0324675324675,0.25,26,צהוב,2021-08-23T00:00:00.000Z,61.22,57.50,50.2
אל סייד,4.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,5.97,4.85,
שילה,5.2,צהוב,30.5,0.0351758793969,0.3999999999999999,16,צהוב,2021-08-23T00:00:00.000Z,41.75,38.04,34.8
תל אביב - יפו,6.8,כתום,51.8,0.0413521962926,0.1060477001703,3724,כתום,2021-08-23T00:00:00.000Z,66.55,63.55,74.3
דבוריה,5.3,כתום,14.0,0.0249584026622,-0.3478260869566,25,כתום,2021-08-23T00:00:00.000Z,60.72,52.73,23.4
בית דגן,7.9,אדום,82.2,0.0642398286937,0.5,74,אדום,2021-08-23T00:00:00.000Z,67.28,63.55,101.4
גני תקווה,6,כתום,51.1,0.0382099827882,0.1578947368421,139,כתום,2021-08-23T00:00:00.000Z,71.60,68.46,64.6
כפר יאסיף,8.4,כתום,48.8,0.0830670926517,0.7857142857142001,69,כתום,2021-08-23T00:00:00.000Z,65.88,60.23,67.3
רומת הייב,4.7,ירוק,33.4,0.1076923076923,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,48.19,42.94,
כפר כנא,5.3,כתום,18.9,0.0393559928443,0.4193548387096,64,כתום,2021-08-23T00:00:00.000Z,58.80,52.17,27.5
דימונה,7.4,אדום,59.8,0.0667945030361,0.2590361445783,277,אדום,2021-08-23T00:00:00.000Z,75.22,70.61,79.2
קלנסווה,4.5,ירוק,18.7,0.0359138068635,1.9333333333333,58,ירוק,2021-08-23T00:00:00.000Z,51.12,43.87,24.7
בית אריה,8.2,צהוב,65.5,0.0645161290322,0.6666666666665999,47,צהוב,2021-08-23T00:00:00.000Z,65.44,62.39,88.0
גני מודיעין,4.5,צהוב,11.1,0.0194805194805,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,30.35,27.32,
עין נקובא,2.6,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,47.75,38.13,
מתן,5.4,כתום,35.8,0.020061728395,-0.1333333333334, קטן מ-15 ,כתום,2021-08-23T00:00:00.000Z,76.83,73.69,
כפר סבא,6.6,כתום,45.0,0.0326300984528,0.2694444444444,657,כתום,2021-08-23T00:00:00.000Z,74.61,71.88,64.6
טירה,6.7,כתום,36.7,0.063371356147,0.1511627906976001,136,כתום,2021-08-23T00:00:00.000Z,55.83,49.27,50.4
סח'נין,6.8,צהוב,29.2,0.0567765567765,-0.0408163265307,144,צהוב,2021-08-23T00:00:00.000Z,63.62,54.64,44.7
קרית מלאכי,7.7,אדום,106.8,0.1131830008673,-0.1475409836066,369,אדום,2021-08-23T00:00:00.000Z,53.56,47.52,151.6
פתח תקווה,7.1,אדום,64.6,0.0558913917125,0.1410437235543001,2291,אדום,2021-08-23T00:00:00.000Z,69.71,65.32,91.5
טלמון,6.1,כתום,56.1,0.0369426751592,-0.06896551724139999,38,כתום,2021-08-23T00:00:00.000Z,57.25,52.80,78.9
מג'דל שמס,5.3,צהוב,5.3,0.0414201183431,-0.2307692307693, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,65.54,53.94,
ביתר עילית,7.5,כתום,16.8,0.0813953488372,0.3552631578947001,153,כתום,2021-08-23T00:00:00.000Z,25.97,19.75,25.0
כפר תבור,6.3,אדום,45.4,0.0340715502555,-0.4285714285715,32,אדום,2021-08-23T00:00:00.000Z,76.30,72.26,72.7
קיסריה,8.1,כתום,60.7,0.0436456996148,0.2592592592592,47,כתום,2021-08-23T00:00:00.000Z,80.91,77.52,83.9
מעלות-תרשיחא,6.8,כתום,48.3,0.0575149213239,0.0490196078431,151,כתום,2021-08-23T00:00:00.000Z,68.20,64.13,68.1
פסוטה,7.3,צהוב,87.9,0.1489361702127,1.8,28,צהוב,2021-08-23T00:00:00.000Z,71.98,66.96,87.9
אופקים,9,אדום,115.8,0.108038768529,0.5120967741935001,494,אדום,2021-08-23T00:00:00.000Z,57.14,51.64,152.6
כפר אדומים,6.2,כתום,50.8,0.0371517027863,1,28,כתום,2021-08-23T00:00:00.000Z,60.88,57.50,59.2
בנימינה-גבעת עדה,7.2,צהוב,53.2,0.0344268934791,0.7,115,צהוב,2021-08-23T00:00:00.000Z,68.59,65.61,72.0
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-08-23T00:00:00.000Z,50.11,46.81,0.0
נווה דניאל,5.7,כתום,12.9,0.0094339622641,-0.1666666666667001, קטן מ-15 ,כתום,2021-08-23T00:00:00.000Z,71.21,65.22,
שוהם,6.7,אדום,50.4,0.0364565587734,-0.01851851851859998,154,אדום,2021-08-23T00:00:00.000Z,84.23,80.48,73.2
בת ים,7.4,כתום,66.8,0.0723065186064,0.1960784313724999,1202,כתום,2021-08-23T00:00:00.000Z,69.59,65.65,94.1
חולון,7.4,כתום,72.3,0.0695351330279,0.2369337979094,1852,כתום,2021-08-23T00:00:00.000Z,68.42,64.72,94.2
פקיעין (בוקייעה),5.7,צהוב,10.1,0.0245901639344,-0.375,21,צהוב,2021-08-23T00:00:00.000Z,60.36,55.18,35.3
אבטין,4.4,ירוק,10.4,0.0337078651685,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,57.81,51.92,
פדואל,6.3,כתום,68.8,0.0402298850574,0.2727272727272001,16,כתום,2021-08-23T00:00:00.000Z,66.09,61.08,78.6
סאג'ור,5.8,צהוב,18.3,0.0526315789473,-0.09090909090910004, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,67.52,58.88,
בית שמש,7.6,כתום,45.5,0.0796563842249,1.1161971830985,736,כתום,2021-08-23T00:00:00.000Z,34.36,29.12,55.7
חספין,8,צהוב,48.8,0.0409836065573,-0.1666666666667001,18,צהוב,2021-08-23T00:00:00.000Z,43.05,38.47,87.8
אפרת,7,כתום,37.7,0.0225013082155,0.1944444444444,53,כתום,2021-08-23T00:00:00.000Z,67.77,63.26,46.4
עילוט,5.1,ירוק,10.6,0.0287539936102,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,50.40,44.59,
חדרה,7.7,אדום,89.3,0.0876049382716,0.3460365853658001,1214,אדום,2021-08-23T00:00:00.000Z,65.88,61.92,122.7
יבנה,7.7,אדום,90.8,0.0744891232696,0.1472081218274,608,אדום,2021-08-23T00:00:00.000Z,64.36,60.32,122.2
אבו רוקייק (שבט),3.2,צהוב,2.9,0.0441176470588,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,9.50,7.91,
"בסמ""ה",3.9,ירוק,10.7,0.0300546448087,0.1000000000000001,17,ירוק,2021-08-23T00:00:00.000Z,54.24,48.46,16.6
אלקנה,5.8,צהוב,45.5,0.0344827586206,0.8,19,צהוב,2021-08-23T00:00:00.000Z,70.75,66.53,48.0
אורנית,5.9,צהוב,37.7,0.0252600297176,-0.2608695652174,56,צהוב,2021-08-23T00:00:00.000Z,77.40,74.35,62.2
כפר מצר,3.6,ירוק,7.2,0.0163934426229,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,58.57,51.44,
כפר קרע,6.8,כתום,39.8,0.085313174946,0.3275862068965001,107,כתום,2021-08-23T00:00:00.000Z,60.22,53.50,55.4
עין מאהל,4.4,ירוק,5.9,0.0145833333333,-0.09090909090910004, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,60.93,51.48,
מסעדה,2.2,ירוק,2.7,0.0185185185185,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,67.78,58.35,
עתלית,8.6,אדום,116.3,0.0772357723577,0.5066666666666,147,אדום,2021-08-23T00:00:00.000Z,61.48,58.73,151.3
טייבה,5.3,צהוב,19.5,0.0390660080826,0.1917808219178001,121,צהוב,2021-08-23T00:00:00.000Z,50.55,44.27,27.1
מודיעין עילית,8.8,אדום,45.8,0.1464385196975,1.7984496124031,421,אדום,2021-08-23T00:00:00.000Z,29.85,19.83,53.4
קרית ים,7.3,כתום,78.4,0.0834454912516,0.3856502242152,394,כתום,2021-08-23T00:00:00.000Z,72.70,68.98,100.0
קצר א-סר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,10.45,9.64,
זכרון יעקב,6.9,כתום,43.8,0.0353102502571,-0.05504587155969998,154,כתום,2021-08-23T00:00:00.000Z,71.69,68.51,65.5
סלמה,4.3,ירוק,5.9,0.0172413793103,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,56.63,50.57,
ערערה-בנגב,4.8,ירוק,6.9,0.0427631578947,0.3,18,ירוק,2021-08-23T00:00:00.000Z,27.57,23.35,9.5
חורפיש,5.2,ירוק,18.5,0.0470588235294,0.2, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,67.21,59.24,
אבו ג'ווייעד (שבט),7,צהוב,58.1,0.0471204188481,1.7,37,צהוב,2021-08-23T00:00:00.000Z,29.96,27.17,79.6
סביון,6.7,כתום,64.3,0.0374331550802,0.7333333333333001,36,כתום,2021-08-23T00:00:00.000Z,מעל 90%,89.37,89.0
הר אדר,6.8,צהוב,46.4,0.0278592375366,0.5833333333333,25,צהוב,2021-08-23T00:00:00.000Z,84.04,79.96,61.0
מגאר,7.6,אדום,45.6,0.1009433962264,0.009523809523799942,160,אדום,2021-08-23T00:00:00.000Z,64.42,58.12,68.8
הושעיה,7.3,צהוב,100.5,0.0428015564202,1.1,24,צהוב,2021-08-23T00:00:00.000Z,76.59,71.28,114.9
אזור,6.8,כתום,55.9,0.0562837316885,-0.2448979591837001,105,כתום,2021-08-23T00:00:00.000Z,62.56,58.88,79.4
קרית שמונה,7.6,כתום,38.3,0.051776038531,0.72,109,כתום,2021-08-23T00:00:00.000Z,70.70,66.16,48.5
קרית ביאליק,7.4,אדום,61.0,0.0612147297943,-0.105633802817,360,אדום,2021-08-23T00:00:00.000Z,73.95,70.32,86.4
אבן יהודה,7.6,אדום,76.2,0.0442588726513,0.5285714285714,138,אדום,2021-08-23T00:00:00.000Z,76.10,72.51,98.3
צופים,7.4,כתום,57.3,0.042042042042,-0.3333333333334,23,כתום,2021-08-23T00:00:00.000Z,61.25,57.61,94.1
ג'ש (גוש חלב),8.7,כתום,67.3,0.1117021276595,1.1,23,כתום,2021-08-23T00:00:00.000Z,66.73,61.38,73.7
באר יעקב,7.9,אדום,98.2,0.0642533936651,0.2690582959640999,373,אדום,2021-08-23T00:00:00.000Z,58.38,54.37,129.4
קרני שומרון,5,כתום,31.6,0.0272812793979,-0.09090909090910004,47,כתום,2021-08-23T00:00:00.000Z,60.83,57.25,49.5
יד בנימין,9.7,אדום,171.8,0.0987821380243,1.28125,90,אדום,2021-08-23T00:00:00.000Z,50.08,45.59,211.8
אבו סנאן,7.3,כתום,25.9,0.0521390374331,-0.05128205128209995,60,כתום,2021-08-23T00:00:00.000Z,58.86,53.00,41.9
ברקת,8.6,כתום,80.8,0.1168831168831,0.3076923076922999,23,כתום,2021-08-23T00:00:00.000Z,41.38,35.68,109.3
אבו קורינאת (שבט),2.1,ירוק,1.5,0.0322580645161,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,6.19,5.16,
באר שבע,7.6,אדום,65.2,0.0616887461528,0.1469115191985999,1958,אדום,2021-08-23T00:00:00.000Z,70.46,65.99,93.0
מעגלים,5.3,צהוב,19.4,0.032,0, קטן מ-15 ,צהוב,2021-08-23T00:00:00.000Z,53.48,47.82,
יהוד,6.8,כתום,48.3,0.0398254228041,-0.03333333333340005,204,כתום,2021-08-23T00:00:00.000Z,74.00,70.32,68.0
דייר אל-אסד,3.8,ירוק,4.7,0.0174418604651,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,58.67,50.68,
קדימה-צורן,6.9,כתום,58.6,0.0506186726659,0.1981981981981,187,כתום,2021-08-23T00:00:00.000Z,70.06,67.13,82.3
אלעד,9.9,אדום,113.1,0.1544973544973,1.1140684410646,678,אדום,2021-08-23T00:00:00.000Z,30.96,24.01,137.9
עוזייר,4.3,ירוק,8.9,0.025,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,56.37,51.34,
זמר,5,צהוב,16.6,0.0521739130434,0,19,צהוב,2021-08-23T00:00:00.000Z,57.36,51.18,26.3
נתיבות,8.4,אדום,91.7,0.1105421686746,0.3712121212121,478,אדום,2021-08-23T00:00:00.000Z,47.15,41.78,121.1
נתניה,7.5,כתום,84.9,0.0789603960396,0.1622780159216,2825,כתום,2021-08-23T00:00:00.000Z,64.52,60.54,126.4
ערערה,6,צהוב,17.2,0.0602094240837,0.3333333333333,64,צהוב,2021-08-23T00:00:00.000Z,44.94,39.31,25.1
אילת,8.2,כתום,87.8,0.077265973254,0.9288702928870001,552,כתום,2021-08-23T00:00:00.000Z,72.30,68.46,105.1
רמת גן,7.2,כתום,51.1,0.0450323523272,0.07711757269270003,1244,כתום,2021-08-23T00:00:00.000Z,68.65,65.77,74.6
מזכרת בתיה,8,כתום,83.5,0.0515548281505,0.3404255319148,176,כתום,2021-08-23T00:00:00.000Z,76.49,72.73,116.6
מג'ד אל-כרום,6.4,ירוק,13.5,0.0501193317422,0.9090909090909001,26,ירוק,2021-08-23T00:00:00.000Z,59.44,48.62,16.7
אבו תלול,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-08-23T00:00:00.000Z,10.60,9.10,
חורה,4.2,ירוק,4.8,0.0379310344827,-0.2142857142858,19,ירוק,2021-08-23T00:00:00.000Z,20.69,17.28,8.2
