date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-04-26T00:00:00.000Z,32,438,410,142,91,205,111,2,2919,0.1500513874614594,5560,6607,1737,292,205,3,466,10
2020-04-27T00:00:00.000Z,21,415,380,132,89,194,101,4,2919,0.1421719767043508,5124,6255,1775,293,209,3,468,3
2020-04-28T00:00:00.000Z,28,395,368,127,85,183,100,5,2919,0.1353203151764303,4682,5912,1726,296,214,3,472,6
2020-04-29T00:00:00.000Z,22,383,369,122,86,175,96,6,2919,0.131209318259678,4068,5636,1726,296,220,3,477,6
2020-04-30T00:00:00.000Z,19,378,345,112,87,179,90,6,2919,0.1294964028776978,5461,5377,1721,296,226,3,480,5
2020-05-01T00:00:00.000Z,20,346,327,109,81,156,89,4,2919,0.118533744433025,4405,5064,1746,299,230,3,484,5
2020-05-02T00:00:00.000Z,14,338,331,111,67,160,90,3,2919,0.1157930798218568,3828,4972,1610,300,233,3,486,7
2020-05-03T00:00:00.000Z,14,327,301,101,71,155,84,3,2919,0.1120246659815005,5779,4755,1591,300,236,3,486,2
2020-05-04T00:00:00.000Z,18,309,277,97,71,141,78,3,2919,0.1058581706063721,5315,4618,1545,300,239,2,487,2
2020-05-05T00:00:00.000Z,9,272,258,91,61,120,72,2,2919,0.09318259677971909,5224,4409,1488,300,241,2,487,0
2020-05-06T00:00:00.000Z,15,268,249,88,61,119,70,1,2919,0.09181226447413497,5142,4273,1439,300,242,2,488,3
2020-05-07T00:00:00.000Z,13,256,244,84,60,112,70,1,2919,0.08770126755738267,5419,4128,1423,302,243,2,489,3
2020-05-08T00:00:00.000Z,13,244,240,78,53,113,64,6,2919,0.08359027064063035,4641,3996,1365,303,249,2,491,3
2020-05-09T00:00:00.000Z,10,248,245,78,50,120,64,3,2919,0.08496060294621445,3106,4080,1204,304,252,2,492,5
2020-05-10T00:00:00.000Z,14,246,229,74,51,121,66,4,2919,0.0842754367934224,6097,3954,1202,308,256,2,495,4
2020-05-11T00:00:00.000Z,9,230,214,69,54,107,60,5,2919,0.07879410757108599,5289,3667,1208,309,261,2,498,3
2020-05-12T00:00:00.000Z,10,220,203,66,52,102,56,3,2919,0.07536827680712573,5416,3595,1054,310,264,2,500,3
2020-05-13T00:00:00.000Z,10,204,201,61,48,95,53,3,2919,0.0698869475847893,5383,3537,968,312,267,2,502,2
2020-05-14T00:00:00.000Z,6,199,190,61,43,95,52,3,2919,0.06817403220280918,5779,3377,917,313,270,2,503,2
2020-05-15T00:00:00.000Z,1,190,186,61,43,86,52,0,2919,0.06509078451524494,5004,3334,814,313,270,2,503,0
2020-05-16T00:00:00.000Z,4,184,184,60,40,84,51,3,2919,0.0630352860568688,4369,3269,780,313,273,1,503,0
2020-05-17T00:00:00.000Z,10,187,175,55,38,94,45,4,2919,0.06406303528605686,6530,3160,756,314,277,1,505,3
2020-05-18T00:00:00.000Z,3,173,162,52,42,79,43,3,2919,0.05926687221651251,5996,2954,725,315,280,1,506,1
2020-05-19T00:00:00.000Z,7,167,161,51,43,73,40,2,2919,0.05721137375813635,6127,2943,603,315,282,1,508,3
2020-05-20T00:00:00.000Z,4,160,147,46,40,74,41,1,2919,0.05481329222336417,6059,2891,570,315,283,1,508,1
2020-05-21T00:00:00.000Z,8,152,142,47,31,74,37,0,2919,0.05207262761219596,6343,2845,514,315,283,1,508,2
2020-05-22T00:00:00.000Z,5,144,141,46,32,66,37,0,2919,0.04933196300102775,5198,2761,455,315,283,1,508,0
2020-05-23T00:00:00.000Z,3,144,143,46,33,65,37,0,2919,0.04933196300102775,4603,2775,400,315,283,1,508,0
2020-05-24T00:00:00.000Z,0,142,127,43,36,63,34,1,2919,0.0486467968482357,6907,2697,390,315,284,1,508,1
2020-05-25T00:00:00.000Z,8,133,125,41,32,60,29,2,2919,0.04556354916067146,6306,2631,345,315,286,1,509,2
2020-05-26T00:00:00.000Z,3,125,120,36,37,52,32,0,2919,0.04282288454950325,6265,2658,283,315,286,1,509,1
2020-05-27T00:00:00.000Z,5,123,117,40,37,46,36,2,2919,0.0421377183967112,6312,2645,276,316,288,2,510,5
2020-05-28T00:00:00.000Z,7,123,116,36,37,50,34,1,2919,0.0421377183967112,5390,2611,273,316,289,1,510,0
2020-05-29T00:00:00.000Z,5,120,120,39,36,45,37,0,2919,0.04110996916752312,4548,2713,241,317,289,1,511,4
2020-05-30T00:00:00.000Z,5,126,125,35,43,48,33,0,2919,0.04316546762589928,4772,2697,241,317,289,1,511,0
2020-05-31T00:00:00.000Z,5,129,121,35,47,47,31,0,2919,0.04419321685508736,7132,2723,245,317,289,1,512,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,2919,0.04385063377869133,6362,2782,224,317,292,1,512,1
2020-06-02T00:00:00.000Z,13,123,116,29,44,50,29,2,2919,0.0421377183967112,6370,2866,202,318,294,1,513,2
2020-06-03T00:00:00.000Z,8,122,118,28,42,52,25,1,2919,0.04179513532031517,6293,2910,225,318,295,1,513,1
2020-06-04T00:00:00.000Z,11,129,117,30,37,62,23,0,2919,0.04419321685508736,6701,3009,227,318,295,1,516,4
2020-06-05T00:00:00.000Z,8,123,113,29,41,53,23,1,2919,0.0421377183967112,5538,3101,228,318,296,1,516,0
2020-06-06T00:00:00.000Z,9,118,116,29,42,47,21,4,2919,0.04042480301473107,4954,3137,239,318,300,1,519,5
2020-06-07T00:00:00.000Z,12,126,122,29,42,55,23,2,2919,0.04316546762589928,7550,3219,247,319,302,1,523,5
2020-06-08T00:00:00.000Z,16,137,123,30,46,61,23,0,2919,0.04693388146625557,6393,3343,262,319,302,1,525,2
2020-06-09T00:00:00.000Z,10,133,120,31,42,60,24,1,2919,0.04556354916067146,6648,3477,259,321,303,1,528,3
2020-06-10T00:00:00.000Z,24,142,125,32,45,65,24,1,2919,0.0486467968482357,6816,3637,283,322,304,1,530,2
2020-06-11T00:00:00.000Z,13,137,126,35,38,64,24,0,2919,0.04693388146625557,6839,3735,321,322,304,1,534,6
2020-06-12T00:00:00.000Z,13,140,128,35,43,62,25,0,2919,0.04796163069544365,5678,3846,338,323,304,1,537,3
2020-06-13T00:00:00.000Z,11,137,134,35,45,57,26,1,2919,0.04693388146625557,5054,3927,359,324,305,1,537,2
2020-06-14T00:00:00.000Z,15,147,136,31,48,68,23,2,2919,0.05035971223021583,7569,4009,360,324,307,1,538,1
2020-06-15T00:00:00.000Z,23,159,137,36,47,76,25,0,2919,0.05447070914696814,6581,4086,393,327,307,1,545,7
2020-06-16T00:00:00.000Z,21,156,138,38,44,74,26,1,2919,0.05344295991778006,6824,4323,401,330,308,1,548,4
2020-06-17T00:00:00.000Z,23,162,153,36,49,77,29,0,2919,0.05549845837615622,6514,4504,428,333,308,1,550,3
2020-06-18T00:00:00.000Z,37,190,164,40,43,107,28,0,2919,0.06509078451524494,6784,4702,471,336,308,1,555,6
2020-06-19T00:00:00.000Z,29,194,184,39,47,108,29,1,2919,0.06646111682082904,5734,4914,491,337,309,1,559,6
2020-06-20T00:00:00.000Z,32,217,213,41,50,126,28,1,2919,0.07434052757793765,5022,4992,508,337,310,1,563,4
2020-06-21T00:00:00.000Z,38,250,216,45,59,146,29,0,2919,0.08564576909900651,7744,5101,520,338,310,0,569,9
2020-06-22T00:00:00.000Z,23,236,202,44,56,136,29,1,2919,0.08084960602946215,6877,5383,537,339,311,0,571,5
2020-06-23T00:00:00.000Z,21,221,196,40,52,129,26,2,2919,0.07571085988352175,6529,5731,561,340,313,0,573,4
2020-06-24T00:00:00.000Z,34,226,199,45,45,136,27,3,2919,0.07742377526550188,6553,6096,606,341,316,0,578,6
2020-06-25T00:00:00.000Z,26,221,198,44,56,121,28,4,2919,0.07571085988352175,6644,6507,633,343,320,0,583,5
2020-06-26T00:00:00.000Z,46,241,222,45,57,139,26,3,2919,0.08256252141144227,5490,6774,673,343,323,0,589,8
2020-06-27T00:00:00.000Z,26,244,227,40,56,148,22,3,2919,0.08359027064063035,4985,7096,691,343,326,0,590,1
2020-06-28T00:00:00.000Z,47,272,232,39,67,166,22,2,2919,0.09318259677971909,7517,7338,689,346,328,0,594,4
2020-06-29T00:00:00.000Z,46,277,244,44,68,165,24,0,2919,0.09489551216169921,6878,7893,713,347,328,0,599,7
2020-06-30T00:00:00.000Z,52,296,257,56,68,172,24,1,2919,0.1014045906132237,6548,8501,751,348,329,0,611,16
2020-07-01T00:00:00.000Z,82,333,284,59,73,201,24,3,2919,0.1140801644398767,6341,9324,771,351,332,0,618,10
2020-07-02T00:00:00.000Z,64,345,309,72,72,201,28,1,2919,0.118191161356629,6707,10300,793,358,333,0,638,23
2020-07-03T00:00:00.000Z,56,360,315,83,75,202,29,3,2919,0.1233299075025694,5633,11031,879,361,336,0,646,13
2020-07-04T00:00:00.000Z,61,370,346,85,84,201,33,5,2919,0.1267557382665296,3784,11657,962,367,341,0,655,11
2020-07-05T00:00:00.000Z,81,427,376,94,82,251,32,2,2919,0.1462829736211031,7344,12323,952,373,343,0,668,16
2020-07-06T00:00:00.000Z,81,449,369,90,96,263,34,8,2919,0.1538198013018157,6638,13193,1022,376,351,0,675,8
2020-07-07T00:00:00.000Z,104,468,410,93,94,281,35,5,2919,0.1603288797533402,6401,14184,1202,378,356,0,690,21
2020-07-08T00:00:00.000Z,91,495,436,113,88,294,38,5,2919,0.1695786228160329,6453,15102,1357,383,361,1,714,28
2020-07-09T00:00:00.000Z,120,552,481,126,99,327,41,5,2919,0.1891058581706064,6591,16065,1643,389,366,0,746,34
2020-07-10T00:00:00.000Z,87,563,478,130,105,328,41,4,2919,0.1928742720109627,5592,17099,1806,390,370,1,760,14
2020-07-11T00:00:00.000Z,91,567,525,135,120,312,46,5,2919,0.1942446043165468,4821,17914,1916,395,375,0,778,19
2020-07-12T00:00:00.000Z,124,642,539,150,125,367,47,7,2919,0.2199383350462487,7501,18693,2017,398,382,0,806,34
2020-07-13T00:00:00.000Z,120,657,541,183,121,353,53,4,2919,0.2250770811921891,6724,19808,2251,408,386,0,849,51
2020-07-14T00:00:00.000Z,108,643,575,189,140,314,55,7,2919,0.2202809181226448,6632,20825,2483,412,393,0,881,35
2020-07-15T00:00:00.000Z,109,681,565,208,121,352,58,6,2919,0.2332990750256937,6494,22094,2733,418,399,1,918,47
2020-07-16T00:00:00.000Z,136,692,578,208,132,351,59,9,2919,0.23706748886605,6554,23295,2938,426,408,1,946,36
2020-07-17T00:00:00.000Z,139,705,620,218,150,337,58,12,2919,0.2415210688591984,5363,24141,3163,429,420,1,972,27
2020-07-18T00:00:00.000Z,100,712,680,234,149,328,56,8,2919,0.2439191503939705,4930,24805,3431,429,428,1,1000,32
2020-07-19T00:00:00.000Z,156,827,698,270,143,414,73,10,2919,0.2833162041795135,7485,25225,3479,445,438,1,1066,76
2020-07-20T00:00:00.000Z,145,823,691,264,147,412,78,12,2919,0.2819458718739294,6620,26140,3819,456,450,1,1104,41
2020-07-21T00:00:00.000Z,128,810,679,256,142,412,80,9,2919,0.2774922918807811,6556,27062,4263,464,459,1,1139,40
2020-07-22T00:00:00.000Z,136,805,709,284,138,383,79,6,2919,0.275779376498801,6500,25232,4390,472,465,1,1193,62
2020-07-23T00:00:00.000Z,127,821,720,309,152,360,83,16,2919,0.2812607057211374,6798,20648,4185,481,481,1,1248,65
2020-07-24T00:00:00.000Z,104,815,734,326,152,336,86,8,2919,0.2792052072627612,5706,22085,2958,487,489,1,1283,43
2020-07-25T00:00:00.000Z,90,818,783,319,178,321,97,7,2919,0.2802329564919493,4947,22258,3252,500,496,1,1304,29
2020-07-26T00:00:00.000Z,125,893,781,309,197,387,98,11,2919,0.3059266872216512,7428,20557,3258,511,507,1,1340,44
2020-07-27T00:00:00.000Z,140,918,790,314,182,422,93,7,2919,0.3144912641315519,6609,20886,3198,519,514,1,1385,54
2020-07-28T00:00:00.000Z,124,903,790,320,185,398,92,8,2919,0.3093525179856115,6372,21362,3289,526,522,1,1431,53
2020-07-29T00:00:00.000Z,123,894,784,333,173,388,94,15,2919,0.3062692702980473,6247,21933,3263,535,537,1,1478,59
2020-07-30T00:00:00.000Z,94,865,758,316,172,377,99,15,2919,0.2963343610825625,5957,21963,3349,549,552,1,1512,39
2020-07-31T00:00:00.000Z,118,862,776,315,172,375,91,14,2919,0.2953066118533744,5784,22006,3347,553,566,1,1540,31
2020-08-01T00:00:00.000Z,107,870,815,335,165,370,91,14,2919,0.2980472764645427,4947,21976,3416,562,580,0,1584,53
2020-08-02T00:00:00.000Z,140,947,829,347,171,429,97,12,2919,0.3244261733470367,7322,20036,3597,570,592,0,1629,56
2020-08-03T00:00:00.000Z,109,922,788,325,147,449,91,15,2919,0.315861596437136,6639,20299,3360,579,607,0,1668,43
2020-08-04T00:00:00.000Z,111,888,773,339,165,384,95,11,2919,0.3042137718396711,6745,20486,3261,583,618,0,1721,63
2020-08-05T00:00:00.000Z,141,902,783,352,164,386,102,10,2919,0.3090099349092155,6352,20753,3184,595,628,0,1755,41
2020-08-06T00:00:00.000Z,111,885,774,354,152,379,94,9,2919,0.3031860226104831,6439,20533,3333,603,637,2,1794,47
2020-08-07T00:00:00.000Z,120,886,815,364,159,363,101,12,2919,0.3035286056868791,5446,20834,3535,612,649,2,1833,47
2020-08-08T00:00:00.000Z,99,902,865,385,177,339,98,13,2919,0.3090099349092155,4537,21106,3346,615,662,2,1875,51
2020-08-09T00:00:00.000Z,146,1004,849,384,199,420,107,8,2919,0.3439534087016101,7231,19606,3441,629,670,2,1922,52
2020-08-10T00:00:00.000Z,104,939,813,390,183,366,107,15,2919,0.3216855087358684,6454,20148,3230,636,685,3,1958,51
2020-08-11T00:00:00.000Z,104,903,784,371,191,341,108,11,2919,0.3093525179856115,6784,21031,3206,640,696,1,2001,43
2020-08-12T00:00:00.000Z,110,880,760,371,171,338,105,16,2919,0.3014731072285029,6212,21390,3343,646,712,5,2041,48
2020-08-13T00:00:00.000Z,144,890,785,370,177,343,106,16,2919,0.3048989379924632,5980,21641,3387,658,728,3,2086,61
2020-08-14T00:00:00.000Z,117,890,808,367,179,343,101,12,2919,0.3048989379924632,4975,22046,3350,662,740,3,2121,43
2020-08-15T00:00:00.000Z,119,921,876,381,180,359,108,10,2919,0.31551901336074,4338,22020,3491,671,750,3,2157,48
2020-08-16T00:00:00.000Z,136,989,847,372,196,420,105,20,2919,0.3388146625556698,6799,20933,3435,681,770,4,2203,51
2020-08-17T00:00:00.000Z,106,948,825,391,183,373,107,4,2919,0.3247687564234327,5669,21664,3179,687,774,112,2250,62
2020-08-18T00:00:00.000Z,142,955,823,397,185,371,111,14,2919,0.3271668379582048,5812,22245,3115,696,788,119,2305,64
2020-08-19T00:00:00.000Z,112,923,824,380,178,364,110,12,2919,0.316204179513532,5561,22413,3100,700,800,116,2337,43
2020-08-20T00:00:00.000Z,115,927,804,391,176,356,108,14,2919,0.3175745118191161,5837,22592,2979,708,814,116,2387,60
2020-08-21T00:00:00.000Z,129,922,848,398,170,351,109,13,2919,0.315861596437136,4859,23033,2935,717,827,115,2423,51
2020-08-22T00:00:00.000Z,98,936,903,399,179,355,113,10,2919,0.3206577595066804,4228,23113,2835,726,837,120,2450,38
2020-08-23T00:00:00.000Z,132,1022,910,403,209,402,112,13,2919,0.3501199040767386,6501,22009,2762,738,850,119,2510,64
2020-08-24T00:00:00.000Z,129,1026,895,422,200,402,116,16,2919,0.3514902363823227,5683,22899,2372,751,866,124,2571,71
2020-08-25T00:00:00.000Z,116,995,867,424,180,385,115,19,2919,0.3408701610140459,5789,24240,2202,758,885,123,2617,59
2020-08-26T00:00:00.000Z,165,1022,889,413,188,413,115,11,2919,0.3501199040767386,5676,22497,2248,767,896,120,2660,53
2020-08-27T00:00:00.000Z,137,1016,878,417,191,406,114,11,2919,0.3480644056183624,5724,23145,2184,773,907,122,2711,63
2020-08-28T00:00:00.000Z,106,973,878,413,202,354,110,13,2919,0.3333333333333333,4944,23097,2216,778,920,120,2751,55
2020-08-29T00:00:00.000Z,99,971,928,434,195,335,115,5,2919,0.3326481671805413,4437,23189,2267,784,925,126,2785,45
2020-08-30T00:00:00.000Z,170,1085,947,447,213,415,124,14,2919,0.3717026378896883,6685,22003,2241,793,939,131,2838,64
2020-08-31T00:00:00.000Z,156,1082,922,429,206,442,118,23,2919,0.3706748886605002,6011,22937,2012,800,962,124,2888,66
2020-09-01T00:00:00.000Z,126,1030,894,411,198,407,115,15,2919,0.3528605686879068,6663,24260,1948,809,977,123,2925,51
2020-09-02T00:00:00.000Z,126,1004,885,415,170,409,119,13,2919,0.3439534087016101,6178,25997,1999,823,990,124,2974,66
2020-09-03T00:00:00.000Z,142,1011,870,406,158,424,114,16,2919,0.3463514902363823,6132,26858,2006,829,1006,117,3008,43
2020-09-04T00:00:00.000Z,130,991,899,420,147,415,118,12,2919,0.3394998287084618,5023,28181,2070,836,1018,120,3062,63
2020-09-05T00:00:00.000Z,122,1006,965,438,147,409,124,15,2919,0.3446385748544022,4582,28532,2257,850,1033,131,3113,64
2020-09-06T00:00:00.000Z,178,1131,972,453,187,470,129,12,2919,0.3874614594039055,6866,28366,2180,859,1045,132,3172,81
2020-09-07T00:00:00.000Z,167,1118,992,455,183,452,131,17,2919,0.3830078794107571,6184,30266,2035,869,1062,135,3222,64
2020-09-08T00:00:00.000Z,168,1143,995,460,185,483,139,20,2919,0.3915724563206577,6067,32247,2084,878,1082,140,3278,66
2020-09-09T00:00:00.000Z,178,1154,1021,485,190,465,136,15,2919,0.3953408701610141,6022,34594,2224,886,1097,145,3359,89
2020-09-10T00:00:00.000Z,178,1183,1052,491,197,473,136,14,2919,0.4052757793764988,5985,36612,2345,896,1111,148,3418,76
2020-09-11T00:00:00.000Z,152,1187,1055,490,203,479,129,20,2919,0.4066461116820829,5159,38652,2484,902,1131,140,3468,59
2020-09-12T00:00:00.000Z,147,1191,1118,514,204,449,130,15,2919,0.408016443987667,4702,39780,2733,911,1146,138,3531,78
2020-09-13T00:00:00.000Z,208,1314,1147,517,233,548,132,17,2919,0.4501541623843782,6992,39618,2751,920,1163,151,3599,79
2020-09-14T00:00:00.000Z,214,1347,1161,525,234,572,131,20,2919,0.4614594039054471,6126,42136,2602,931,1183,145,3667,80
2020-09-15T00:00:00.000Z,198,1343,1186,513,231,554,130,16,2919,0.460089071599863,6117,45202,2758,941,1199,137,3732,78
2020-09-16T00:00:00.000Z,209,1366,1201,528,269,549,134,26,2919,0.4679684823569716,6190,46722,2973,952,1225,138,3813,102
2020-09-17T00:00:00.000Z,220,1403,1208,568,249,551,139,17,2919,0.4806440561836246,6129,48208,3130,969,1242,159,3908,116
2020-09-18T00:00:00.000Z,199,1398,1261,587,254,519,142,21,2919,0.4789311408016444,5016,50636,3113,983,1263,151,3985,105
2020-09-19T00:00:00.000Z,159,1390,1290,606,252,508,145,28,2919,0.4761904761904762,4477,52715,3340,996,1291,160,4057,80
2020-09-20T00:00:00.000Z,220,1497,1386,627,241,603,156,21,2919,0.512846865364851,5141,52651,3384,1009,1312,165,4135,94
2020-09-21T00:00:00.000Z,224,1579,1337,648,276,616,160,32,2919,0.5409386776293251,6579,51957,3302,1026,1344,172,4236,121
2020-09-22T00:00:00.000Z,245,1560,1363,628,294,605,158,25,2919,0.5344295991778006,5853,55410,3300,1043,1369,177,4317,95
2020-09-23T00:00:00.000Z,244,1587,1398,666,266,612,150,25,2919,0.5436793422404933,5659,58555,3419,1050,1394,167,4415,130
2020-09-24T00:00:00.000Z,260,1624,1408,663,276,629,148,31,2919,0.5563549160671463,5817,62135,3456,1065,1425,193,4507,111
2020-09-25T00:00:00.000Z,236,1616,1453,705,257,627,164,29,2919,0.5536142514559781,4881,66089,3655,1083,1454,207,4619,137
2020-09-26T00:00:00.000Z,216,1648,1538,718,282,626,179,27,2919,0.5645769099006509,4698,69255,3858,1109,1481,221,4706,103
2020-09-27T00:00:00.000Z,280,1787,1588,735,286,727,187,31,2919,0.6121959575196986,5438,66942,3818,1133,1512,224,4823,129
2020-09-28T00:00:00.000Z,181,1745,1670,761,302,657,185,29,2919,0.5978074683110655,3949,65666,3965,1147,1541,221,4902,102
2020-09-29T00:00:00.000Z,282,1917,1601,800,310,762,195,35,2919,0.656731757451182,6750,64984,3847,1162,1576,248,5024,142
2020-09-30T00:00:00.000Z,268,1836,1588,820,286,688,198,37,2919,0.6289825282631039,5534,68953,3713,1183,1613,249,5150,143
