name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Jisr Az-Zarqa,2.7,ירוק,2.6,4,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,73.27,62.27,40.71,
Reine,4.6,צהוב,3.1,7,-41,18,צהוב,2022-08-22T00:00:00.000Z,54.21,46.87,25.80,9.4
Rame,4.1,צהוב,3.9,7,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,81.33,72.27,49.29,
Azor,4.7,ירוק,5.3,3,-41,27,צהוב,2022-08-22T00:00:00.000Z,70.08,65.79,50.54,20.4
Yad Binyamin,3.2,ירוק,4.7,13,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,59.21,53.19,36.24,
Savyon,4.5,צהוב,9.9,13,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,מעל 90%,מעל 90%,83.83,
Jaljulye,2.7,ירוק,3.9,7,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,60.90,52.46,29.54,
Meshhed,2.8,ירוק,3.5,13,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,64.39,55.13,29.58,
Ein Naqquba,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,60.56,49.23,27.41,0.0
Nahef,3.4,צהוב,1.5,3,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,65.70,56.25,32.08,
Na'ura,2.7,ירוק,4.3,16,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,73.05,63.45,37.61,
Sajur,7.6,כתום,18.3,28,-41,קטן מ-15,אדום,2022-08-22T00:00:00.000Z,78.19,68.07,48.39,
Sulam,4.4,ירוק,7.6,11,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,80.02,70.17,44.11,
Hashmona'im,4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Ez Efrayim,4.3,ירוק,8.1,14,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,70.36,65.51,45.26,
Kokhav Ya'aqov,2.7,ירוק,2.2,16,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,39.37,30.80,18.71,
Betar Illit,1.6,ירוק,0.2,2,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,34.36,24.08,11.90,
Na'ale,4.5,ירוק,8.5,12,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,71.33,65.92,50.40,
Talmon,4.5,ירוק,2.1,20,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,74.92,66.92,46.16,
Zufim,4.1,ירוק,4.1,11,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,71.69,67.02,49.14,
Avne Hefez,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,63.30,54.26,38.48,
Revava,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,71.25,63.33,40.67,0.0
Kefar Haoranim,4.3,ירוק,3.8,5,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,84.77,82.45,67.03,0.0
Modi'in Illit,1.1,ירוק,0.4,3,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,42.28,25.54,12.96,
Ganne Modi'in,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,38.15,33.05,20.67,
Haifa,6.1,כתום,17.3,13,-20,831,כתום,2022-08-22T00:00:00.000Z,79.10,75.17,60.91,29.2
Buq'ata,2.7,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,82.43,68.98,45.98,
Haspin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,51.58,46.61,32.91,0.0
Qazrin,5.4,ירוק,6.7,11,0,18,צהוב,2022-08-22T00:00:00.000Z,72.85,69.55,54.54,24.0
Oranit,8.7,צהוב,25.5,38,129,25,אדום,2022-08-22T00:00:00.000Z,88.02,84.71,67.11,27.7
Geva Binyamin,4.7,ירוק,5.2,20,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,53.31,47.70,32.34,
Eli,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,66.02,59.55,41.32,
Pedu'el,4.5,ירוק,4.9,7,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,82.21,75.28,51.30,0.0
Har Adar,6.2,כתום,17.1,33,0,קטן מ-15,כתום,2022-08-22T00:00:00.000Z,מעל 90%,89.72,72.61,
Lod,4.5,צהוב,6.4,6,-36,98,צהוב,2022-08-22T00:00:00.000Z,64.89,58.18,39.90,12.1
Ashqelon,5.8,כתום,13.6,12,-29,425,צהוב,2022-08-22T00:00:00.000Z,72.45,67.63,50.79,29.0
Nes Ziyyona,5.8,צהוב,11.7,14,-28,85,צהוב,2022-08-22T00:00:00.000Z,78.08,74.79,58.80,16.8
Nazareth,5.2,צהוב,7.5,10,-25,99,צהוב,2022-08-22T00:00:00.000Z,68.30,59.22,36.08,12.7
Netanya,5.1,צהוב,10.1,11,-29,376,צהוב,2022-08-22T00:00:00.000Z,71.71,67.27,50.97,16.8
Sakhnin,3.9,צהוב,4.7,6,-42,38,ירוק,2022-08-22T00:00:00.000Z,73.64,62.45,38.22,11.8
Akko,5,צהוב,10.9,11,-5,124,צהוב,2022-08-22T00:00:00.000Z,76.63,70.61,51.31,25.0
Afula,5.2,צהוב,10.6,13,-25,142,צהוב,2022-08-22T00:00:00.000Z,71.26,66.74,50.77,25.0
Pardes Hanna-Karkur,5.6,צהוב,8.9,8,-31,78,צהוב,2022-08-22T00:00:00.000Z,72.71,68.92,52.21,17.9
Petah Tiqwa,5.8,כתום,12.9,13,-32,659,צהוב,2022-08-22T00:00:00.000Z,79.05,73.94,57.17,26.3
Zefat,5.2,צהוב,5.2,10,-36,38,צהוב,2022-08-22T00:00:00.000Z,45.14,40.01,26.86,10.4
Qiryat Motzkin,6.2,כתום,18.5,8,-40,131,כתום,2022-08-22T00:00:00.000Z,83.41,80.00,65.32,28.8
Rishon Leziyyon,5.6,כתום,12.5,13,-27,515,צהוב,2022-08-22T00:00:00.000Z,78.20,74.87,60.22,20.1
Rehovot,6.4,כתום,12.0,19,-37,269,כתום,2022-08-22T00:00:00.000Z,74.25,69.92,53.96,18.4
Ramla,5.1,צהוב,7.5,9,-25,148,צהוב,2022-08-22T00:00:00.000Z,68.44,61.22,41.83,19.2
Ramat Gan,5,צהוב,11.2,11,-20,382,צהוב,2022-08-22T00:00:00.000Z,76.62,73.59,61.09,22.9
Ra'annana,5.3,כתום,9.2,12,-48,158,צהוב,2022-08-22T00:00:00.000Z,89.84,86.56,71.20,20.5
'Qazir,5.8,ירוק,20.3,21,0,קטן מ-15,צהוב,2022-08-22T00:00:00.000Z,68.35,65.98,52.28,
Sallama,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,68.78,58.96,36.10,0.0
Harish,6.1,צהוב,8.2,13,-36,27,כתום,2022-08-22T00:00:00.000Z,61.50,56.54,39.38,13.8
Kefar Weradim,6.5,כתום,18.2,23,-23,קטן מ-15,כתום,2022-08-22T00:00:00.000Z,88.86,86.17,72.30,
Metar,5.1,אדום,10.0,12,-47,21,צהוב,2022-08-22T00:00:00.000Z,מעל 90%,מעל 90%,70.70,21.1
Yehud,6,צהוב,14.0,11,-12,58,צהוב,2022-08-22T00:00:00.000Z,82.19,77.82,62.52,19.3
Qiryat Bialik,6.1,כתום,14.4,14,-34,128,כתום,2022-08-22T00:00:00.000Z,81.64,78.03,63.04,30.7
Qiryat Yam,6,כתום,18.8,8,-26,110,כתום,2022-08-22T00:00:00.000Z,77.78,74.10,58.57,27.9
Qiryat Gat,5.2,כתום,9.4,10,-17,115,צהוב,2022-08-22T00:00:00.000Z,66.64,59.92,43.16,19.6
Rosh Haayin,5.6,צהוב,12.8,17,-9,132,צהוב,2022-08-22T00:00:00.000Z,72.27,67.88,52.30,19.6
Ramat Hasharon,4.7,צהוב,8.0,9,-46,75,צהוב,2022-08-22T00:00:00.000Z,88.34,85.47,70.25,15.8
Yavne,6.3,כתום,11.7,12,-31,81,כתום,2022-08-22T00:00:00.000Z,74.86,70.07,52.47,16.3
Umm Al-Fahm,4,ירוק,4.6,7,-31,56,ירוק,2022-08-22T00:00:00.000Z,63.13,53.98,28.54,9.9
Tire,5.5,ירוק,5.9,12,-19,37,צהוב,2022-08-22T00:00:00.000Z,65.03,56.45,33.86,13.7
Tayibe,4.8,צהוב,4.7,7,-30,29,צהוב,2022-08-22T00:00:00.000Z,58.36,50.22,28.08,6.5
Qiryat Shemona,5.8,כתום,12.9,12,-9,50,צהוב,2022-08-22T00:00:00.000Z,77.72,73.32,57.43,22.3
Jerusalem,3.9,ירוק,3.9,10,-27,780,ירוק,2022-08-22T00:00:00.000Z,61.74,53.15,34.30,8.2
Qedumim,4.1,ירוק,6.6,33,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,73.82,68.49,50.10,
Elqana,4.5,צהוב,10.1,20,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,81.46,76.66,61.00,
Teqoa,4.1,ירוק,2.4,5,0,קטן מ-15,ירוק,2022-08-22T00:00:00.000Z,62.73,56.66,37.27,
Kokhav Hashahar,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,62.37,54.49,37.63,0.0
Ari'el,5.1,צהוב,7.8,11,-36,29,צהוב,2022-08-22T00:00:00.000Z,71.35,68.18,53.85,14.2
Bet El,3.8,כתום,0.0,0,0, 0 ,ירוק,2022-08-22T00:00:00.000Z,67.80,61.32,44.50,0.0
