name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
'Qazir,4.5,ירוק,3.4,14,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,68.35,65.98,52.35,
Basma,3.5,ירוק,2.0,1,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,66.35,57.22,31.94,
Be'er Ya'aqov,7.7,כתום,9.4,24,-12,45,אדום,2022-12-28T00:00:00.000Z,69.06,64.43,46.94,15.6
Qiryat Gat,6.1,כתום,9.4,15,-24,73,כתום,2022-12-28T00:00:00.000Z,66.67,59.97,43.22,12.5
Tayibe,3,ירוק,1.6,3,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,58.39,50.26,28.15,
Daliyat Al-Karmel,5.7,ירוק,3.4,14,0,קטן מ-15,צהוב,2022-12-28T00:00:00.000Z,64.54,54.90,38.28,
Hurfeish,4.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,80.91,68.92,48.21,
Ramat Gan,5,כתום,8.6,8,-29,240,צהוב,2022-12-28T00:00:00.000Z,76.65,73.66,61.22,14.4
Ra'annana,6.6,כתום,11.7,16,-18,156,כתום,2022-12-28T00:00:00.000Z,89.92,86.63,71.36,20.3
Shefar'am,3.1,ירוק,4.5,5,-17,25,ירוק,2022-12-28T00:00:00.000Z,68.90,61.07,38.86,5.9
Tamra,3.4,ירוק,1.7,3,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,69.76,57.89,34.74,
Netivot,6.2,ירוק,5.3,12,39,33,כתום,2022-12-28T00:00:00.000Z,55.66,47.50,30.20,8.4
Iksal,3,ירוק,2.7,5,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,67.48,58.64,32.66,
Beit Jann,4.2,צהוב,4.9,2,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,72.82,60.76,42.36,
Kafar Misr,2.7,ירוק,3.6,11,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,68.72,58.46,33.84,
Shelomi,7.3,אדום,16.3,22,-15,19,כתום,2022-12-28T00:00:00.000Z,77.43,73.17,56.37,28.2
Ma'galim,2.7,ירוק,4.8,20,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,57.31,51.21,36.93,
Julis,5.9,כתום,9.2,17,0,קטן מ-15,צהוב,2022-12-28T00:00:00.000Z,76.67,69.00,49.93,
Ofaqim,5.4,צהוב,6.8,12,-37,45,צהוב,2022-12-28T00:00:00.000Z,65.53,58.16,40.73,13.9
Mizpe Ramon,4.2,צהוב,3.9,7,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,68.49,64.21,48.74,
Yafi,2.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,63.77,54.51,32.01,
Majd Al-Kurum,2.1,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,74.23,60.22,33.72,
Muqeible,4.5,ירוק,4.8,11,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,73.06,62.49,34.68,
Abu Juwei'id,4.9,אפור,10.8,10,0,קטן מ-15,צהוב,2022-12-28T00:00:00.000Z,81.09,73.46,45.71,
Qesaryya,4.9,ירוק,5.4,15,0,קטן מ-15,צהוב,2022-12-28T00:00:00.000Z,מעל 90%,87.54,72.31,
Immanu'el,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,29.10,23.25,12.41,
Nofit,4.7,ירוק,26.8,38,0,קטן מ-15,צהוב,2022-12-28T00:00:00.000Z,מעל 90%,89.20,77.03,
Hura,1.9,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,25.10,21.07,9.01,
Gedera,5.2,צהוב,8.3,8,-11,61,צהוב,2022-12-28T00:00:00.000Z,75.15,71.36,53.98,21.2
Ramat Hasharon,5.9,כתום,10.1,17,9,72,צהוב,2022-12-28T00:00:00.000Z,88.38,85.55,70.41,15.2
Abu Ruqayyeq,3,אפור,1.0,6,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,14.00,11.94,3.83,
Har Adar,4.5,צהוב,9.8,21,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,מעל 90%,89.80,72.66,
Mazkeret Batya,7.3,אדום,10.6,23,-23,23,כתום,2022-12-28T00:00:00.000Z,מעל 90%,86.29,66.66,15.2
Uzeir,4.7,ירוק,17.8,27,0,קטן מ-15,צהוב,2022-12-28T00:00:00.000Z,65.65,59.16,31.14,
Eilabun,5.3,צהוב,10.4,5,0,קטן מ-15,צהוב,2022-12-28T00:00:00.000Z,71.89,64.85,46.03,
Jatt,2.2,צהוב,0.8,2,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,65.00,57.54,36.74,
Ma'agan Mikha'el,4.5,ירוק,14.4,60,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,81.05,78.84,62.87,
Kefar Habad,4.5,ירוק,3.0,28,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,51.77,42.63,26.00,
Dimona,4.5,כתום,8.6,8,-31,57,צהוב,2022-12-28T00:00:00.000Z,81.97,76.88,59.07,16.3
Qiryat Tiv'on,6.5,צהוב,10.4,10,-32,29,כתום,2022-12-28T00:00:00.000Z,78.13,75.81,63.01,15.9
Or Yehuda,6.3,צהוב,9.3,11,-31,46,כתום,2022-12-28T00:00:00.000Z,71.92,65.76,48.32,12.6
Nesher,5.6,כתום,14.2,11,70,43,צהוב,2022-12-28T00:00:00.000Z,77.57,74.75,61.23,18.0
Elat,8.1,אדום,13.7,25,-12,71,אדום,2022-12-28T00:00:00.000Z,83.59,79.37,59.89,13.5
Qiryat Shemona,7,כתום,18.7,21,44,75,כתום,2022-12-28T00:00:00.000Z,77.73,73.36,57.53,33.4
Ari'el,8.4,צהוב,20.0,26,57,48,אדום,2022-12-28T00:00:00.000Z,71.40,68.26,53.95,23.4
Allon Shevut,4.5,ירוק,3.2,16,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,מעל 90%,84.76,66.44,
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-28T00:00:00.000Z,17.53,15.24,6.24,0.0
Tel Mond,4.5,אדום,8.2,13,-38,23,צהוב,2022-12-28T00:00:00.000Z,מעל 90%,87.68,69.97,17.1
Kefar Yona,5,כתום,7.3,8,-48,36,צהוב,2022-12-28T00:00:00.000Z,75.30,71.71,55.57,13.8
Ganne Tiqwa,7.9,אדום,16.7,21,50,47,אדום,2022-12-28T00:00:00.000Z,84.56,80.57,64.56,21.9
Abu Ghosh,3.5,צהוב,8.9,4,-44,17,ירוק,2022-12-28T00:00:00.000Z,מעל 90%,מעל 90%,81.79,21.6
Kabul,5,ירוק,8.4,7,19,קטן מ-15,צהוב,2022-12-28T00:00:00.000Z,65.53,55.24,34.31,
Ilut,2.7,ירוק,1.2,4,0, 0 ,ירוק,2022-12-28T00:00:00.000Z,60.19,52.25,26.79,0.0
I'billin,3.9,צהוב,1.5,1,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,67.18,58.85,36.74,
Peqi'in (Buqei'a),4.2,צהוב,6.7,17,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,70.75,60.51,39.76,
Kafar Qara,5,צהוב,3.6,12,0,קטן מ-15,צהוב,2022-12-28T00:00:00.000Z,68.88,61.28,38.45,
Shoham,8.3,כתום,15.7,36,64,40,אדום,2022-12-28T00:00:00.000Z,מעל 90%,מעל 90%,75.46,19.0
Mattan,4.5,ירוק,2.8,12,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,84.52,81.82,66.91,
Qasr A-Sir,0.9,ירוק,0.0,0,0, 0 ,ירוק,2022-12-28T00:00:00.000Z,18.38,16.91,7.08,0.0
Fassuta,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,78.41,71.67,51.02,
Pardesiyya,6,כתום,16.5,16,0,קטן מ-15,צהוב,2022-12-28T00:00:00.000Z,מעל 90%,89.77,72.36,
Qiryat Eqron,4.8,צהוב,5.4,7,0,קטן מ-15,צהוב,2022-12-28T00:00:00.000Z,69.66,65.60,48.23,
Kaokab Abu Al-Hija,5.8,צהוב,19.1,18,0,קטן מ-15,צהוב,2022-12-28T00:00:00.000Z,71.73,62.46,38.23,
Fureidis,2.1,ירוק,0.7,2,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,69.63,60.67,37.93,
Ar'ara,4,צהוב,2.0,7,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,51.82,45.23,25.26,
Mas'udin Al-'azazme,1.9,אפור,0.0,0,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,7.84,6.46,2.35,
Qiryat Ye'arim,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,51.57,39.51,24.89,
Karmi'el,7.3,אדום,18.6,22,4,103,כתום,2022-12-28T00:00:00.000Z,80.19,76.28,60.82,22.3
Yaqir,4.5,ירוק,21.0,62,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,77.23,69.69,49.39,
Kokhav Ya'aqov,4.9,ירוק,3.4,27,0,קטן מ-15,צהוב,2022-12-28T00:00:00.000Z,39.43,30.88,18.72,
Lehavim,5.7,אדום,13.6,17,0,17,צהוב,2022-12-28T00:00:00.000Z,מעל 90%,89.84,75.62,25.6
Ganne Modi'in,3.1,ירוק,3.7,33,0,קטן מ-15,ירוק,2022-12-28T00:00:00.000Z,38.23,33.12,20.67,
Jerusalem,4.8,צהוב,5.0,10,-25,820,צהוב,2022-12-28T00:00:00.000Z,61.77,53.21,34.39,8.6
