date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-19T00:00:00.000Z,1385,447,791,853197,,2021-07-19T00:00:00.000Z,3103,5749363,61.83,11151,5248939,56.44,438,1728,0.02
2021-07-20T00:00:00.000Z,1410,384,880,854607,,2021-07-20T00:00:00.000Z,2541,5751904,61.85,11736,5260675,56.57,353,2081,0.02
2021-07-21T00:00:00.000Z,1346,649,975,855953,,2021-07-21T00:00:00.000Z,2260,5754164,61.88,11670,5272345,56.7,313,2394,0.03
2021-07-22T00:00:00.000Z,1283,785,1057,857236,,2021-07-22T00:00:00.000Z,2792,5756956,61.91,13066,5285411,56.84,376,2770,0.03
2021-07-23T00:00:00.000Z,1440,699,1117,858676,,2021-07-23T00:00:00.000Z,1918,5758874,61.93,8042,5293453,56.92,87,2857,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859648,,2021-07-24T00:00:00.000Z,573,5759447,61.93,1388,5294841,56.94,5,2862,0.03
2021-07-25T00:00:00.000Z,1414,1308,1239,861062,,2021-07-25T00:00:00.000Z,4344,5763791,61.98,15380,5310221,57.1,195,3057,0.03
2021-07-26T00:00:00.000Z,2136,838,1321,863198,,2021-07-26T00:00:00.000Z,5041,5768832,62.04,13336,5323557,57.25,302,3359,0.04
2021-07-27T00:00:00.000Z,2286,903,1428,865484,,2021-07-27T00:00:00.000Z,5378,5774210,62.09,13385,5336942,57.39,389,3748,0.04
2021-07-28T00:00:00.000Z,2191,1157,1553,867675,,2021-07-28T00:00:00.000Z,3910,5778120,62.14,12169,5349111,57.52,446,4194,0.05
2021-07-29T00:00:00.000Z,2176,1368,1674,869851,,2021-07-29T00:00:00.000Z,4561,5782681,62.18,13962,5363073,57.67,506,4700,0.05
2021-07-30T00:00:00.000Z,2441,1237,1802,872292,,2021-07-30T00:00:00.000Z,2513,5785194,62.21,10659,5373732,57.79,4079,8779,0.09
2021-07-31T00:00:00.000Z,2098,583,1945,874390,,2021-07-31T00:00:00.000Z,1357,5786551,62.23,3452,5377184,57.82,6116,14895,0.16
2021-08-01T00:00:00.000Z,2124,1921,2106,876514,תחלית חיסונים מנה 3 מגיל 60 ומעלה,2021-08-01T00:00:00.000Z,3023,5789574,62.26,3273,5380457,57.86,30882,45777,0.49
2021-08-02T00:00:00.000Z,3858,1118,2207,880372,,2021-08-02T00:00:00.000Z,3034,5792608,62.29,3022,5383479,57.89,58346,104123,1.12
2021-08-03T00:00:00.000Z,3311,1264,2453,883683,,2021-08-03T00:00:00.000Z,3302,5795910,62.33,3158,5386637,57.93,78777,182900,1.97
2021-08-04T00:00:00.000Z,3507,1864,2599,887190,,2021-08-04T00:00:00.000Z,3469,5799379,62.36,3073,5389710,57.96,80542,263442,2.83
2021-08-05T00:00:00.000Z,3881,2284,2787,891071,,2021-08-05T00:00:00.000Z,4421,5803800,62.41,3434,5393144,58,88152,351594,3.78
2021-08-06T00:00:00.000Z,3887,1920,3031,894958,,2021-08-06T00:00:00.000Z,2359,5806159,62.44,1696,5394840,58.01,44606,396200,4.26
2021-08-07T00:00:00.000Z,2928,1018,3238,897886,,2021-08-07T00:00:00.000Z,976,5807135,62.45,602,5395442,58.02,27263,423463,4.55
2021-08-08T00:00:00.000Z,3440,3275,3356,901326,,2021-08-08T00:00:00.000Z,4992,5812127,62.5,2999,5398441,58.05,79857,503320,5.41
2021-08-09T00:00:00.000Z,6370,2020,3544,907696,,2021-08-09T00:00:00.000Z,5292,5817419,62.56,2903,5401344,58.08,76238,579558,6.23
2021-08-10T00:00:00.000Z,5847,2374,3903,913543,,2021-08-10T00:00:00.000Z,5512,5822931,62.62,3045,5404389,58.12,75078,654636,7.04
2021-08-11T00:00:00.000Z,6018,3288,4265,919561,,2021-08-11T00:00:00.000Z,5606,5828537,62.68,2791,5407180,58.15,62373,717009,7.71
2021-08-12T00:00:00.000Z,6141,3665,4624,925702,,2021-08-12T00:00:00.000Z,7004,5835541,62.75,3166,5410346,58.18,59172,776181,8.35
2021-08-13T00:00:00.000Z,5929,3277,4947,931631,,2021-08-13T00:00:00.000Z,3748,5839289,62.79,1950,5412296,58.2,43723,819904,8.82
2021-08-14T00:00:00.000Z,4207,1589,5239,935838,,2021-08-14T00:00:00.000Z,2243,5841532,62.82,761,5413057,58.21,44330,864234,9.29
2021-08-15T00:00:00.000Z,5182,5124,5421,941020,,2021-08-15T00:00:00.000Z,7171,5848703,62.89,4428,5417485,58.26,97578,961812,10.34
2021-08-16T00:00:00.000Z,8766,3446,5670,949786,,2021-08-16T00:00:00.000Z,6988,5855691,62.97,4597,5422082,58.31,89109,1050921,11.3
2021-08-17T00:00:00.000Z,7920,3371,6012,957706,,2021-08-17T00:00:00.000Z,7546,5863237,63.05,4990,5427072,58.36,82551,1133472,12.19
2021-08-18T00:00:00.000Z,7969,5338,6309,965675,,2021-08-18T00:00:00.000Z,8612,5871849,63.14,4478,5431550,58.41,68497,1201969,12.93
2021-08-19T00:00:00.000Z,7779,5872,6587,973454,,2021-08-19T00:00:00.000Z,10046,5881895,63.25,5102,5436652,58.46,65401,1267370,13.63
2021-08-20T00:00:00.000Z,7862,5527,6821,981316,,2021-08-20T00:00:00.000Z,4744,5886639,63.3,2672,5439324,58.49,60100,1327470,14.27
2021-08-21T00:00:00.000Z,5386,2745,7097,986702,,2021-08-21T00:00:00.000Z,3504,5890143,63.34,1486,5440810,58.51,50537,1378007,14.82
2021-08-22T00:00:00.000Z,6467,8199,7266,993169,,2021-08-22T00:00:00.000Z,9920,5900063,63.45,4748,5445558,58.56,104379,1482386,15.94
2021-08-23T00:00:00.000Z,1446,566,7449,994615,,2021-08-23T00:00:00.000Z,14,5900077,63.45,9,5445567,58.56,117,1482503,15.94
