name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
זכרון יעקב,3.9,ירוק,8.1,0.0126162018592,0.8999999999999999,19,ירוק,2021-11-17T00:00:00.000Z,74.60,71.65,56.42,8.1
נתניה,1.8,ירוק,1.2,0.0021141649048,-0.1875,56,ירוק,2021-11-17T00:00:00.000Z,68.07,64.07,46.03,2.5
גני תקווה,3.5,ירוק,5.1,0.0036737692872,0.1000000000000001, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,74.60,71.86,57.74,
ג'לג'וליה,3.6,ירוק,4.9,0.0066312997347,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,60.01,51.33,25.53,
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,69.88,66.73,48.33,0.0
ערערה-בנגב,4.1,ירוק,6.9,0.0332480818414,-0.4347826086957,29,ירוק,2021-11-17T00:00:00.000Z,32.07,26.40,8.22,15.3
אום אל-פחם,5,ירוק,10.4,0.019344262295,1.1851851851851,78,צהוב,2021-11-17T00:00:00.000Z,60.86,51.99,24.08,13.8
דייר חנא,2.1,ירוק,1.0,0.002824858757,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,69.38,59.30,31.94,
אבו ג'ווייעד (שבט),3.9,אפור,8.6,0.0073937153419,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,52.20,46.20,24.05,
עספיא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,65.72,57.80,35.67,0.0
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,81.02,78.08,63.62,0.0
מוקייבלה,2.3,ירוק,2.4,0.010752688172,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,68.28,59.29,29.61,
ריינה,2.9,ירוק,4.2,0.0164609053497,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,52.32,45.47,22.21,
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,78.36,74.01,57.54,0.0
שוהם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,86.27,83.57,67.9,0.0
באר יעקב,1.7,ירוק,1.0,0.0026905829596,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,61.22,57.75,42.18,
בית אריה,4.5,צהוב,16.8,0.0295081967213,0, קטן מ-15 ,צהוב,2021-11-17T00:00:00.000Z,67.07,64.86,48.07,
מג'דל שמס,4.3,צהוב,10.7,0.0493827160493,-0.2941176470589,23,ירוק,2021-11-17T00:00:00.000Z,71.62,60.72,36.57,20.5
קרית ארבע,6.8,כתום,62.6,0.0425724637681,0.1794871794871,66,כתום,2021-11-17T00:00:00.000Z,57.15,51.51,36.52,89.8
קלנסווה,2.8,ירוק,3.8,0.0041128084606,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,59.63,50.91,23.8,
טירה,2.3,ירוק,1.9,0.0026178010471,0,17,ירוק,2021-11-17T00:00:00.000Z,61.96,54.14,29.42,6.3
נחף,2,ירוק,0.7,0.0021231422505,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,62.74,54.30,27.54,
אבו רוקייק (שבט),5.4,אפור,5.9,0.0465116279069,-0.2307692307693,22,צהוב,2021-11-17T00:00:00.000Z,12.29,10.17,2.23,21.5
זרזיר,5.2,ירוק,19.3,0.0463768115942,0.6000000000000001,28,צהוב,2021-11-17T00:00:00.000Z,58.92,53.44,24.52,33.8
כפר מנדא,2.8,ירוק,2.9,0.010101010101,-0.375, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,59.61,50.78,22.47,
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,64.49,62.56,47,0.0
אכסאל,1.6,צהוב,2.7,0.003487358326,-0.4736842105264, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,66.03,57.54,27.75,
ירכא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,62.62,52.28,29.37,
רהט,4.5,ירוק,6.0,0.020955165692,-0.4823529411765,114,צהוב,2021-11-17T00:00:00.000Z,42.98,35.50,13.16,15.5
עלי,2.4,ירוק,2.2,0.0055248618784,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,55.56,51.35,36.37,
מבשרת ציון,1.5,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,77.68,73.80,58.87,0.0
דימונה,3.7,צהוב,5.7,0.012247397428,-0.1666666666667001,41,ירוק,2021-11-17T00:00:00.000Z,78.10,73.73,53.62,11.7
רבבה,2.4,ירוק,3.6,0.0111111111111,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,60.97,55.30,35.43,
קרית עקרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,67.74,64.05,45.11,0.0
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,70.16,66.12,48.01,0.0
קרית גת,1.9,ירוק,1.2,0.0026933435936,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,63.38,57.06,39.06,
רמת גן,3.3,ירוק,1.4,0.0019116072794,0.8461538461538001,31,ירוק,2021-11-17T00:00:00.000Z,71.43,68.86,55.63,1.9
נווה דניאל,6.1,ירוק,30.2,0.0238095238095,0, קטן מ-15 ,כתום,2021-11-17T00:00:00.000Z,73.92,67.76,50,
מגדל העמק,2,ירוק,0.8,0.0021186440677,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,70.48,65.91,47.58,
אלעזר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,75.45,71.08,52.61,0.0
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,76.03,70.03,46.91,0.0
הוד השרון,1.4,ירוק,0.9,0.001958224543,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,75.64,73.60,59.28,
פוריידיס,2.8,כתום,8.2,0.0144927536231,-0.421052631579,17,ירוק,2021-11-17T00:00:00.000Z,66.82,59.51,32.77,12.6
אופקים,3.9,ירוק,4.0,0.0092923516797,-0.07142857142860004,29,ירוק,2021-11-17T00:00:00.000Z,61.12,55.07,36.76,9.0
רמת השרון,1.2,ירוק,0.0,0.0003635041802,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,80.41,78.17,63.33,
בני ברק,2.5,ירוק,1.9,0.0097719869706,-0.2352941176471,67,ירוק,2021-11-17T00:00:00.000Z,41.71,31.42,17.83,3.2
קיסריה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,83.05,80.25,64.49,
אשדוד,2,ירוק,1.3,0.0030318870883,0.1153846153846001,48,ירוק,2021-11-17T00:00:00.000Z,67.89,61.64,43.42,2.1
עילוט,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,57.89,50.40,21.48,
קרני שומרון,4.9,ירוק,23.2,0.0346534653465,1.2,23,צהוב,2021-11-17T00:00:00.000Z,63.77,59.83,44.75,24.2
מג'ד אל-כרום,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,66.95,54.01,27.42,
נוף איילון,4,ירוק,9.5,0.0176991150442,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,מעל 90%,86.14,68.33,
יד בנימין,3.3,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,53.26,48.06,31.44,0.0
מסעדה,3.8,כתום,10.7,0.040404040404,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,73.95,65.06,36.51,
מזרעה,3.9,צהוב,7.5,0.0165745856353,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,65.50,60.51,30.95,
זמר,3.4,ירוק,5.5,0.0081743869209,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,63.78,56.82,30.79,
שגב-שלום,3.9,צהוב,8.8,0.0320512820512,-0.3333333333334,23,ירוק,2021-11-17T00:00:00.000Z,29.61,25.08,8.17,20.3
גבעתיים,2.1,ירוק,2.5,0.0051177072671,0.5, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,73.36,71.52,59.62,
גבעת זאב,5,צהוב,23.4,0.0397526501766,2,59,צהוב,2021-11-17T00:00:00.000Z,55.97,48.27,33.15,30.7
אעבלין,2.9,צהוב,8.9,0.0164383561643,-0.4285714285715,18,ירוק,2021-11-17T00:00:00.000Z,65.69,57.93,33.1,13.3
עתלית,2,ירוק,1.0,0.0025510204081,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,64.33,61.91,47.53,
"כפר חב""ד",3.4,ירוק,1.5,0.0041493775933,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,48.60,39.29,23.76,
אלפי מנשה,3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,77.16,75.11,58.81,
נוקדים,3.4,ירוק,11.6,0.023622047244,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,44.58,41.06,29.91,
ירושלים,3.5,ירוק,5.0,0.0099792012437,0.03050108932460005,763,ירוק,2021-11-17T00:00:00.000Z,56.98,49.11,29.55,8.0
חשמונאים,2.6,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,מעל 90%,מעל 90%,74.41,0.0
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,62.35,55.98,27.23,0.0
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,54.60,50.97,26.5,0.0
חדרה,0.1,ירוק,0.2,0.0005125576627,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,68.99,65.38,47.86,
אבו תלול,7.8,צהוב,56.3,0.2790697674418,-0.1428571428572,24,אדום,2021-11-17T00:00:00.000Z,14.35,12.56,3.66,112.5
נעלה,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,61.10,58.44,43.93,
יקנעם עילית,2.2,ירוק,1.2,0.0029182879377,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,74.78,71.92,57.03,
כפר יאסיף,2.8,ירוק,1.0,0.0023201856148,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,71.04,64.05,37.42,
כוכב השחר,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,55.39,50.39,34.03,0.0
נשר,3.8,ירוק,8.8,0.0150943396226,1.1,23,ירוק,2021-11-17T00:00:00.000Z,73.28,70.69,56.78,9.6
יבנה,1.6,ירוק,1.4,0.0029901751388,-0.375, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,68.10,64.07,47.3,
בוקעאתא,4.8,ירוק,13.5,0.0194805194805,0, קטן מ-15 ,צהוב,2021-11-17T00:00:00.000Z,76.49,65.07,39.99,
אלעד,3.8,ירוק,3.3,0.0139002452984,-0.5555555555556,35,ירוק,2021-11-17T00:00:00.000Z,36.28,26.84,13.09,7.1
טורעאן,3.7,צהוב,4.9,0.0147783251231,-0.2857142857143, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,68.18,59.58,30.96,
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,71.05,67.82,51.06,0.0
גדרה,1.8,צהוב,2.4,0.0043130006161,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,68.14,64.94,47.77,
צופים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,62.52,59.62,43.45,0.0
לוד,3.9,צהוב,6.6,0.0119396260419,-0.3291139240507,92,ירוק,2021-11-17T00:00:00.000Z,61.54,55.40,35.69,11.4
שלומי,2.3,ירוק,1.5,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,72.06,68.88,50.16,
תפרח,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-17T00:00:00.000Z,46.37,31.07,17.92,
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,79.25,75.94,60.74,0.0
מודיעין-מכבים-רעות,3.9,ירוק,2.6,0.0047801147227,1.5,31,ירוק,2021-11-17T00:00:00.000Z,76.93,74.30,58.6,3.3
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-17T00:00:00.000Z,58.39,50.22,34.68,0.0
