name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
מייסר,5.5,צהוב,48.6,0.0584795321637,-0.6551724137932, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,65.44,60.38,
"בני עי""ש",5.5,אדום,26.1,0.0404255319148,-0.6666666666667,45,אדום,2021-10-01T00:00:00.000Z,68.41,64.95,65.2
אלון שבות,5.8,כתום,19.3,0.0225806451612,-0.2857142857143, קטן מ-15 ,כתום,2021-10-01T00:00:00.000Z,80.65,74.64,
קרית מלאכי,4.8,כתום,25.1,0.0486274509803,-0.4299065420561,98,כתום,2021-10-01T00:00:00.000Z,55.18,49.26,40.3
כפר כמא,3.7,ירוק,5.9,0.0138888888888,0, קטן מ-15 ,ירוק,2021-10-01T00:00:00.000Z,70.14,67.05,
אום בטין,9,צהוב,60.3,0.1391752577319,-0.2894736842106001,50,צהוב,2021-10-01T00:00:00.000Z,15.91,12.41,111.6
דבוריה,7.4,אדום,66.5,0.0538922155688,-0.436507936508,130,אדום,2021-10-01T00:00:00.000Z,64.47,56.19,121.7
בוקעאתא,6.4,צהוב,24.0,0.0453257790368,0.1428571428570999,23,צהוב,2021-10-01T00:00:00.000Z,75.35,63.31,34.4
גן נר,4.7,צהוב,3.7,0.0078125,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,81.52,78.04,
מג'דל שמס,6.2,אדום,28.5,0.0626223091976,-0.4482758620690001,62,אדום,2021-10-01T00:00:00.000Z,69.67,58.16,55.1
ערד,5.7,כתום,38.6,0.0523952095808,0.0714285714284999,152,כתום,2021-10-01T00:00:00.000Z,71.34,64.65,55.9
נשר,4.3,כתום,16.3,0.0276399716513,-0.7045454545455,70,כתום,2021-10-01T00:00:00.000Z,72.20,69.59,29.2
יפיע,6.7,אדום,49.2,0.0464891041162,-0.5887445887446,204,אדום,2021-10-01T00:00:00.000Z,59.66,51.57,105.7
כפר סבא,3.8,צהוב,11.6,0.0133394139778,-0.5496183206106999,234,צהוב,2021-10-01T00:00:00.000Z,75.77,73.51,23.0
הושעיה,4.9,צהוב,38.3,0.0418848167539,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,77.88,73.29,
אבו רובייעה (שבט),9,צהוב,24.9,0.1946902654867,-0.45,50,צהוב,2021-10-01T00:00:00.000Z,6.79,5.46,56.5
קרית אתא,4.7,כתום,22.9,0.0423755026291,-0.4426229508197001,237,כתום,2021-10-01T00:00:00.000Z,71.98,68.02,40.0
אבני חפץ,6.7,כתום,57.7,0.0621761658031,-0.7,26,כתום,2021-10-01T00:00:00.000Z,54.79,48.82,125.1
הר אדר,3.3,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,84.55,81.35,
טירת כרמל,4.8,כתום,28.4,0.0479887085391,-0.5868263473054001,117,כתום,2021-10-01T00:00:00.000Z,72.30,68.45,48.2
אשקלון,4.8,כתום,23.7,0.0393003180372,-0.5126404494383,660,כתום,2021-10-01T00:00:00.000Z,66.99,62.91,45.1
עתלית,2.7,צהוב,8.2,0.0152091254752,-0.4117647058824, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,63.45,60.97,
תל אביב - יפו,4.2,צהוב,15.1,0.0159271181804,-0.4441997063143,1386,צהוב,2021-10-01T00:00:00.000Z,68.68,65.72,27.7
כפר מנדא,9.1,כתום,77.6,0.0962469733656,0.1940298507461999,231,כתום,2021-10-01T00:00:00.000Z,56.38,47.17,112.1
עמנואל,7,אדום,55.4,0.1138613861386,-0.5106382978724,54,אדום,2021-10-01T00:00:00.000Z,26.62,22.07,130.1
אבו סנאן,6.3,אדום,58.0,0.0444325481798,-0.3083333333334,131,אדום,2021-10-01T00:00:00.000Z,64.97,57.35,91.6
קלנסווה,8.5,אדום,125.7,0.0822571588994,-0.0359477124184,433,אדום,2021-10-01T00:00:00.000Z,56.52,47.44,184.5
דאלית אל-כרמל,5.8,אדום,37.5,0.048606147248,-0.2555555555555999,94,אדום,2021-10-01T00:00:00.000Z,59.27,52.27,52.6
מזכרת בתיה,3.7,כתום,10.6,0.0107095046854,-0.8072289156626999,37,כתום,2021-10-01T00:00:00.000Z,78.12,75.19,24.5
גבעת שמואל,2.7,צהוב,8.8,0.0120180270405,-0.3846153846154,40,צהוב,2021-10-01T00:00:00.000Z,70.35,67.21,14.7
ריינה,7.3,אדום,60.1,0.062363238512,-0.108527131783,179,אדום,2021-10-01T00:00:00.000Z,50.78,43.98,93.6
הוואשלה (שבט),5.6,ירוק,12.8,0.1111111111111,0, קטן מ-15 ,ירוק,2021-10-01T00:00:00.000Z,10.47,9.06,
פוריידיס,6.9,כתום,58.0,0.0521042084168,-0.4545454545455,132,כתום,2021-10-01T00:00:00.000Z,65.06,57.89,98.2
מעלה אדומים,4.7,צהוב,21.4,0.0410821643286,-0.2636363636364,127,צהוב,2021-10-01T00:00:00.000Z,72.49,67.82,33.6
חורפיש,5.5,אדום,47.8,0.0380835380835,-0.5921052631579,60,אדום,2021-10-01T00:00:00.000Z,73.10,63.57,92.4
נאעורה,5.7,צהוב,51.2,0.0689655172413,-0.7857142857143,32,צהוב,2021-10-01T00:00:00.000Z,69.85,60.21,136.5
בית יצחק-שער חפר,4.5,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,79.71,76.03,
מזרעה,5.3,אדום,32.5,0.027139874739,-0.6285714285715001,28,אדום,2021-10-01T00:00:00.000Z,64.15,58.91,69.9
פדואל,4.8,כתום,19.7,0.034188034188,-0.2307692307693, קטן מ-15 ,כתום,2021-10-01T00:00:00.000Z,68.30,63.24,
מגדל העמק,5.3,כתום,23.7,0.0413609072715,-0.5986842105264,120,כתום,2021-10-01T00:00:00.000Z,69.08,64.83,46.5
כפר תבור,3.6,צהוב,6.8,0.0087976539589,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,78.39,74.91,
סח'נין,6.3,אדום,62.4,0.0557087699944,-0.4190751445087,321,אדום,2021-10-01T00:00:00.000Z,67.34,57.64,99.6
רעננה,4.3,צהוב,18.7,0.0185328185328,-0.4606741573034,234,צהוב,2021-10-01T00:00:00.000Z,81.05,78.25,30.4
בנימינה-גבעת עדה,3.8,צהוב,8.1,0.0092264017033,-0.6388888888888999,31,צהוב,2021-10-01T00:00:00.000Z,69.79,67.27,19.4
מצפה רמון,4.9,כתום,30.9,0.0297397769516,-0.2,26,כתום,2021-10-01T00:00:00.000Z,63.01,59.70,50.2
בענה,6.8,אדום,70.1,0.0483606557377,-0.5874125874125999,135,אדום,2021-10-01T00:00:00.000Z,58.12,49.35,160.3
קצרין,6.1,כתום,25.3,0.0353817504655,-0.2962962962963001,33,כתום,2021-10-01T00:00:00.000Z,67.14,64.61,44.0
נצרת,6.5,אדום,53.3,0.0483153954141,-0.4085714285715,682,אדום,2021-10-01T00:00:00.000Z,63.34,55.31,87.7
נהריה,5,צהוב,15.5,0.030176565008,-0.4619883040936,178,צהוב,2021-10-01T00:00:00.000Z,77.25,74.05,30.1
באקה אל-גרביה,5.8,אדום,61.7,0.0729813664596,-0.6083333333334,362,אדום,2021-10-01T00:00:00.000Z,62.49,54.97,118.9
רכסים,7.1,אדום,34.1,0.1337386018237,-0.5544554455446,100,אדום,2021-10-01T00:00:00.000Z,41.39,32.40,75.8
ברכה,5.5,כתום,65.8,0.0458937198067,0.2666666666666,22,כתום,2021-10-01T00:00:00.000Z,48.06,42.28,76.2
ג'ת,8.1,אדום,95.5,0.0731087094723,-0.3937823834197,177,אדום,2021-10-01T00:00:00.000Z,62.31,54.92,144.5
סייד (שבט),7,ירוק,69.4,0.2307692307692,0.5,19,ירוק,2021-10-01T00:00:00.000Z,14.29,10.87,87.9
עין מאהל,4.8,כתום,19.9,0.0312124849939,0.2857142857142001,34,כתום,2021-10-01T00:00:00.000Z,65.40,54.12,25.1
צור הדסה,2.6,צהוב,6.9,0.0114449213161,-0.5238095238096,17,צהוב,2021-10-01T00:00:00.000Z,54.91,52.29,14.7
גבעת זאב,4.8,כתום,23.4,0.048231511254,-0.3571428571429,77,כתום,2021-10-01T00:00:00.000Z,53.90,47.21,40.1
מרכז שפירא,5.5,צהוב,25.0,0.0397350993377,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,66.82,62.82,
שייח' דנון,7.8,צהוב,139.6,0.1002386634844,0.07894736842100003,52,צהוב,2021-10-01T00:00:00.000Z,61.44,55.25,177.1
סולם,5.9,כתום,26.4,0.0321100917431,-0.5652173913044001,23,כתום,2021-10-01T00:00:00.000Z,74.47,66.20,86.9
אלקנה,2.9,צהוב,2.5,0.0039525691699,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,71.41,67.82,
ג'ש (גוש חלב),4,אדום,25.6,0.056338028169,-0.2857142857143, קטן מ-15 ,אדום,2021-10-01T00:00:00.000Z,69.52,64.33,
כפר אדומים,3.1,כתום,6.3,0.0118577075098,0, קטן מ-15 ,כתום,2021-10-01T00:00:00.000Z,62.23,59.27,
נתניה,4.6,כתום,21.3,0.0325219881366,-0.5186680121089999,880,כתום,2021-10-01T00:00:00.000Z,66.24,62.35,39.4
כוכב יעקב,7.1,כתום,69.6,0.129740518962,-0.2873563218391,91,כתום,2021-10-01T00:00:00.000Z,34.46,28.30,102.1
רומת הייב,5.3,צהוב,23.9,0.0353982300884,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,51.24,45.75,
שדרות,5.8,אדום,38.8,0.0645161290322,-0.404255319149,194,אדום,2021-10-01T00:00:00.000Z,60.89,56.04,67.1
כפר יאסיף,4.6,אדום,38.1,0.047794117647,-0.5185185185186,66,אדום,2021-10-01T00:00:00.000Z,68.98,62.28,64.4
כרמיאל,4.4,כתום,16.5,0.0266120777891,-0.6218905472637,155,כתום,2021-10-01T00:00:00.000Z,74.76,71.37,33.6
כפר יונה,4.3,כתום,23.0,0.0306532663316,-0.4285714285715,94,כתום,2021-10-01T00:00:00.000Z,66.69,63.88,36.0
באר שבע,5.1,כתום,26.7,0.0357548240635,-0.4801477377655,1069,כתום,2021-10-01T00:00:00.000Z,72.20,67.91,50.8
יהוד,3.8,כתום,17.0,0.024531024531,-0.4574468085107,85,כתום,2021-10-01T00:00:00.000Z,75.25,71.84,28.3
ע'ג'ר,5.6,צהוב,22.3,0.1463414634146,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,52.67,48.96,
כאוכב אבו אל-היג'א,6.7,אדום,73.8,0.0511363636363,-0.3076923076924,42,אדום,2021-10-01T00:00:00.000Z,67.32,59.15,114.8
ג'ולס,6,כתום,29.0,0.0483460559796,-0.6041666666667,45,כתום,2021-10-01T00:00:00.000Z,72.21,65.29,68.8
שתולים,3.4,צהוב,4.8,0.0098039215686,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,67.80,63.83,
מוקייבלה,6.4,צהוב,67.9,0.0714285714285,-0.44,52,צהוב,2021-10-01T00:00:00.000Z,67.22,58.00,126.1
אורנית,3.9,צהוב,12.2,0.0114810562571,-0.5416666666667,21,צהוב,2021-10-01T00:00:00.000Z,78.65,76.30,23.3
קרית עקרון,5.5,כתום,24.5,0.0411585365853,-0.5344827586206999,46,כתום,2021-10-01T00:00:00.000Z,66.34,62.66,41.7
קדומים,4.2,כתום,32.8,0.0493421052631,-0.0625,22,כתום,2021-10-01T00:00:00.000Z,64.38,61.08,48.0
אל סייד,6.4,צהוב,19.8,0.1578947368421,0.2,18,צהוב,2021-10-01T00:00:00.000Z,7.81,6.26,29.7
מבוא חורון,6.3,כתום,47.8,0.0640394088669,-0.48,17,כתום,2021-10-01T00:00:00.000Z,49.78,45.55,62.5
נס ציונה,3.7,כתום,15.0,0.0203262904519,-0.5,143,כתום,2021-10-01T00:00:00.000Z,69.83,67.39,28.3
פרדסיה,3.3,צהוב,6.0,0.0060150375939,-0.5238095238096, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,81.93,79.45,
אליכין,4.8,צהוב,14.4,0.027027027027,-0.09090909090910004, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,69.10,66.04,
בית שמש,5.7,אדום,27.1,0.0826197639435,-0.3431192660551,613,אדום,2021-10-01T00:00:00.000Z,37.05,30.75,46.4
מסעודין אל-עזאזמה,9.9,אדום,52.7,0.252688172043,0.1463414634146001,138,אדום,2021-10-01T00:00:00.000Z,6.92,5.55,77.4
קציר,5,צהוב,13.5,0.0208333333333,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,61.89,59.99,
כפר האורנים,3.4,כתום,3.8,0.0029761904761,0, קטן מ-15 ,כתום,2021-10-01T00:00:00.000Z,77.48,75.43,
תקוע,7,כתום,47.8,0.0502512562814,-0.5454545454546,34,כתום,2021-10-01T00:00:00.000Z,48.71,45.94,81.2
מעלה עירון,6.2,אדום,64.5,0.0677154582763,-0.5695652173914,185,אדום,2021-10-01T00:00:00.000Z,55.61,47.23,120.5
בית ג'ן,9.4,ירוק,78.1,0.0626666666666,0.6964285714284999,129,ירוק,2021-10-01T00:00:00.000Z,65.84,56.13,106.0
שגב-שלום,7.7,אדום,84.7,0.1322314049586,0.06666666666660004,135,אדום,2021-10-01T00:00:00.000Z,27.87,23.32,119.2
אזור,4.8,כתום,21.9,0.0327683615819,-0.6027397260274,52,כתום,2021-10-01T00:00:00.000Z,64.07,60.63,39.3
רמת השרון,3.9,צהוב,13.1,0.0116456662848,-0.4745762711865,108,צהוב,2021-10-01T00:00:00.000Z,78.77,76.49,22.7
הרצליה,4.4,צהוב,13.6,0.0143384290985,-0.5108695652174,285,צהוב,2021-10-01T00:00:00.000Z,76.96,74.43,28.7
רחובות,4.6,כתום,20.7,0.0303394412736,-0.5258215962442,545,כתום,2021-10-01T00:00:00.000Z,66.47,63.10,37.3
לפיד,3.1,צהוב,4.3,0.005376344086,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,84.78,82.09,
חספין,5.9,צהוב,24.4,0.0396825396825,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,44.32,40.61,
חדרה,4.5,כתום,19.0,0.0344387755102,-0.544794188862,376,כתום,2021-10-01T00:00:00.000Z,67.59,64.01,38.0
כפר קרע,6.8,אדום,66.7,0.0521001615508,-0.6102719033233,258,אדום,2021-10-01T00:00:00.000Z,64.85,57.30,133.5
יבנאל,6.5,אדום,25.3,0.0859375,-0.6666666666667,34,אדום,2021-10-01T00:00:00.000Z,38.75,35.35,78.1
נופית,4.1,צהוב,19.1,0.0191570881226,0, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,85.26,82.92,
ירוחם,6.1,כתום,30.9,0.0409937888198,-0.3653846153847,48,כתום,2021-10-01T00:00:00.000Z,63.54,58.79,44.9
תל שבע,8.5,אדום,66.4,0.1222410865874,-0.1588235294118,281,אדום,2021-10-01T00:00:00.000Z,29.00,24.85,130.5
עילוט,7.5,אדום,65.7,0.0630841121495,0.2173913043478,71,אדום,2021-10-01T00:00:00.000Z,55.86,47.60,83.3
קיסריה,2.8,צהוב,1.8,0.0014306151645,-0.375, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,81.92,79.07,
גבעת אבני,3.7,צהוב,4.8,0.0061728395061,-0.09090909090910004, קטן מ-15 ,צהוב,2021-10-01T00:00:00.000Z,83.99,81.06,
שבלי - אום אל-גנם,9.3,כתום,105.6,0.0850785340314,0.7567567567567,91,כתום,2021-10-01T00:00:00.000Z,69.09,61.39,147.8
עפולה,4.5,כתום,23.0,0.0399876007439,-0.4653061224490001,250,כתום,2021-10-01T00:00:00.000Z,66.24,62.26,44.0
קרית ים,3.7,כתום,15.7,0.032159264931,-0.5633802816902,113,כתום,2021-10-01T00:00:00.000Z,74.07,70.64,28.7
חולון,4.8,כתום,18.1,0.0293490736186,-0.5129958960329,657,כתום,2021-10-01T00:00:00.000Z,69.88,66.52,33.4
הוד השרון,4,צהוב,11.9,0.0120051914341,-0.4122137404581,129,צהוב,2021-10-01T00:00:00.000Z,74.61,72.51,19.9
גבעת ברנר,5.8,ירוק,30.0,0.0229885057471,0, קטן מ-15 ,ירוק,2021-10-01T00:00:00.000Z,70.13,68.71,
ברקת,7.7,צהוב,52.3,0.099099099099,-0.4761904761905,18,צהוב,2021-10-01T00:00:00.000Z,42.95,37.58,85.5
עץ אפרים,4.7,כתום,16.2,0.0248447204968,0, קטן מ-15 ,כתום,2021-10-01T00:00:00.000Z,58.87,55.59,
לקיה,8,אדום,88.9,0.1131260794473,-0.3401015228427,217,אדום,2021-10-01T00:00:00.000Z,28.27,23.21,148.5
גני תקווה,3.9,צהוב,16.3,0.0195545898967,-0.4444444444445,63,צהוב,2021-10-01T00:00:00.000Z,73.16,70.49,29.3
חיפה,4.2,כתום,16.3,0.0250066934404,-0.4956521739131,832,כתום,2021-10-01T00:00:00.000Z,72.40,68.97,29.2
אור יהודה,4.9,אדום,29.5,0.0488909008601,-0.4905660377359,207,אדום,2021-10-01T00:00:00.000Z,67.69,62.21,56.6
בית אל,3.4,אדום,20.2,0.0231213872832,-0.6571428571429,27,אדום,2021-10-01T00:00:00.000Z,60.75,55.97,45.6
זרזיר,7.7,אדום,74.9,0.0856760374832,-0.01587301587309997,94,אדום,2021-10-01T00:00:00.000Z,57.33,52.13,113.5
ראש העין,5.7,כתום,36.8,0.0442745376955,-0.3315363881402,386,כתום,2021-10-01T00:00:00.000Z,64.80,61.38,57.3
כוכב יאיר,2.4,כתום,5.7,0.0057670126874,0, קטן מ-15 ,כתום,2021-10-01T00:00:00.000Z,89.99,88.08,
אבו רוקייק (שבט),5.8,צהוב,16.6,0.1214285714285,0.7,26,צהוב,2021-10-01T00:00:00.000Z,11.37,9.41,25.4
"כפר חב""ד",4.5,כתום,25.2,0.0402843601895,-0.3703703703704,28,כתום,2021-10-01T00:00:00.000Z,46.65,38.20,41.6
טבריה,7.2,אדום,53.4,0.089155749636,-0.3975308641976,453,אדום,2021-10-01T00:00:00.000Z,59.95,55.50,99.2
אלעזר,4.5,כתום,8.2,0.0112994350282,0, קטן מ-15 ,כתום,2021-10-01T00:00:00.000Z,74.02,70.06,
צופים,5.7,כתום,12.3,0.0099502487562,-0.09090909090910004, קטן מ-15 ,כתום,2021-10-01T00:00:00.000Z,61.99,58.92,
פרדס חנה-כרכור,4.4,כתום,16.0,0.0212577502214,-0.72,181,כתום,2021-10-01T00:00:00.000Z,64.99,62.22,41.5
שילה,7.3,כתום,67.5,0.1003236245954,-0.38,58,כתום,2021-10-01T00:00:00.000Z,44.43,40.98,126.3
זכרון יעקב,3.3,כתום,12.3,0.0153601694915,-0.7211538461539,67,כתום,2021-10-01T00:00:00.000Z,73.19,70.37,28.5
גבע בנימין,7,כתום,64.3,0.0968586387434,-0.3018867924529,59,כתום,2021-10-01T00:00:00.000Z,48.15,43.91,102.5
אבטין,8.5,צהוב,103.9,0.1016949152542,-0.423076923077,56,צהוב,2021-10-01T00:00:00.000Z,60.37,53.59,194.0
קרית ארבע,5.4,אדום,34.0,0.0641975308641,-0.3055555555556,37,אדום,2021-10-01T00:00:00.000Z,55.49,50.18,50.4
אפרת,3.7,צהוב,14.0,0.0201765447667,-0.5428571428572,24,צהוב,2021-10-01T00:00:00.000Z,69.54,65.10,21.0
גבעתיים,3,צהוב,6.1,0.0082094519636,-0.5978260869566,71,צהוב,2021-10-01T00:00:00.000Z,72.23,70.32,11.7
צפת,5,אדום,25.5,0.0639332870048,-0.5592417061612001,177,אדום,2021-10-01T00:00:00.000Z,41.83,37.57,48.6
פקיעין (בוקייעה),5.9,צהוב,16.8,0.0277777777777,-0.5454545454546,20,צהוב,2021-10-01T00:00:00.000Z,64.72,57.13,33.6
נווה דניאל,4.8,כתום,8.6,0.0088888888888,-0.09090909090910004, קטן מ-15 ,כתום,2021-10-01T00:00:00.000Z,72.16,66.90,
אום אל-פחם,6.5,אדום,73.5,0.0718976840649,-0.4476821192053,708,אדום,2021-10-01T00:00:00.000Z,58.70,49.44,124.8
כפר ורדים,5.4,ירוק,20.0,0.0254041570438,0.1000000000000001,16,ירוק,2021-10-01T00:00:00.000Z,82.58,80.07,29.1
קודייראת א-צאנע(שבט),5.1,ירוק,29.5,0.2666666666666,0, קטן מ-15 ,ירוק,2021-10-01T00:00:00.000Z,6.30,5.34,
יקנעם עילית,4.1,כתום,21.2,0.0293453724604,-0.2816901408451,74,כתום,2021-10-01T00:00:00.000Z,73.77,70.84,30.8
מעלות-תרשיחא,5.8,כתום,44.2,0.0531165311653,0.06521739130429993,140,כתום,2021-10-01T00:00:00.000Z,69.95,65.83,63.2
בסמת טבעון,6.5,אדום,50.0,0.0747663551401,-0.7142857142858,102,אדום,2021-10-01T00:00:00.000Z,55.48,50.68,127.5
משהד,6.5,אדום,90.9,0.0527777777777,-0.2596153846154,126,אדום,2021-10-01T00:00:00.000Z,60.75,52.01,148.7
קרני שומרון,5.3,צהוב,31.6,0.0409276944065,0.5,41,צהוב,2021-10-01T00:00:00.000Z,62.73,58.84,43.2
שפרעם,7.2,אדום,63.4,0.0692068429237,-0.159375,393,אדום,2021-10-01T00:00:00.000Z,66.02,59.03,92.7
