Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-02-11T00:00:00.000Z,81063,3778973,40.64,71986,2424613,26.07,0,0,0,27.05,0,72.95
2021-02-12T00:00:00.000Z,39025,3817998,41.06,37507,2462120,26.48,0,0,0,27.48,0,72.52
2021-02-13T00:00:00.000Z,27409,3845407,41.35,30389,2492509,26.8,0,0,0,27.79,0,72.21
2021-02-14T00:00:00.000Z,74828,3920235,42.16,68996,2561505,27.55,0,0,0,28.73,0,71.27
2021-02-15T00:00:00.000Z,81443,4001678,43.03,75616,2637121,28.36,0,0,0,29.66,0,70.34
2021-02-16T00:00:00.000Z,83346,4085024,43.93,78189,2715310,29.2,0,0,0,30.61,0,69.39
2021-02-17T00:00:00.000Z,61889,4146913,44.59,75537,2790847,30.01,0,0,0,31.53,0,68.47
2021-02-18T00:00:00.000Z,69065,4215978,45.34,79658,2870505,30.87,0,0,0,32.48,0,67.52
2021-02-19T00:00:00.000Z,39592,4255570,45.76,38081,2908586,31.28,0,0,0,32.99,0,67.01
2021-02-20T00:00:00.000Z,31610,4287180,46.1,28690,2937276,31.59,0,0,0,33.4,0,66.6
2021-02-21T00:00:00.000Z,79363,4366543,46.96,78372,3015648,32.43,0,0,0,34.36,0,65.64
2021-02-22T00:00:00.000Z,84969,4451512,47.87,80519,3096167,33.29,0,0,0,35.4,0,64.6
2021-02-23T00:00:00.000Z,77237,4528749,48.7,70384,3166551,34.05,0,0,0,36.44,0,63.56
2021-02-24T00:00:00.000Z,60976,4589725,49.36,63024,3229575,34.73,0,0,0,37.36,0,62.64
2021-02-25T00:00:00.000Z,51623,4641348,49.91,64701,3294276,35.43,0,0,0,38.28,0,61.72
2021-02-26T00:00:00.000Z,25821,4667169,50.19,31966,3326242,35.77,0,0,0,38.72,0,61.28
2021-02-27T00:00:00.000Z,18291,4685460,50.39,21171,3347413,36,0,0,0,39.04,0,60.96
2021-02-28T00:00:00.000Z,40266,4725726,50.82,55821,3403234,36.6,0,0,0,39.88,0,60.12
2021-03-01T00:00:00.000Z,45621,4771347,51.31,61359,3464593,37.26,0,0,0,40.74,0,59.26
2021-03-02T00:00:00.000Z,41087,4812434,51.75,64689,3529282,37.95,0,0,0,41.5,0,58.5
2021-03-03T00:00:00.000Z,41910,4854344,52.2,66688,3595970,38.67,0,0,0,42.2,0,57.8
2021-03-04T00:00:00.000Z,39581,4893925,52.63,79015,3674985,39.52,0,0,0,42.9,0,57.1
2021-03-05T00:00:00.000Z,17254,4911179,52.81,40395,3715380,39.95,0,0,0,43.24,0,56.76
2021-03-06T00:00:00.000Z,10637,4921816,52.93,25310,3740690,40.23,0,0,0,43.45,0,56.55
2021-03-07T00:00:00.000Z,31065,4952881,53.26,72778,3813468,41.01,0,0,0,44.04,0,55.96
2021-03-08T00:00:00.000Z,27266,4980147,53.55,73209,3886677,41.8,0,0,0,44.66,0,55.34
2021-03-09T00:00:00.000Z,26642,5006789,53.84,76534,3963211,42.62,0,0,0,45.32,0,54.68
2021-03-10T00:00:00.000Z,23227,5030016,54.09,58593,4021804,43.25,0,0,0,45.98,0,54.02
2021-03-11T00:00:00.000Z,23186,5053202,54.34,68988,4090792,43.99,0,0,0,46.71,0,53.29
2021-03-12T00:00:00.000Z,11180,5064382,54.46,41339,4132131,44.43,0,0,0,47.07,0,52.93
2021-03-13T00:00:00.000Z,7890,5072272,54.54,25202,4157333,44.71,0,0,0,47.3,0,52.7
2021-03-14T00:00:00.000Z,20885,5093157,54.77,73878,4231211,45.5,0,0,0,47.94,0,52.06
2021-03-15T00:00:00.000Z,20036,5113193,54.98,78183,4309394,46.34,0,0,0,48.56,0,51.44
2021-03-16T00:00:00.000Z,18643,5131836,55.19,71395,4380789,47.11,0,0,0,49.17,0,50.83
2021-03-17T00:00:00.000Z,17594,5149430,55.37,58941,4439730,47.74,0,0,0,49.67,0,50.33
2021-03-18T00:00:00.000Z,15934,5165364,55.55,58041,4497771,48.37,0,0,0,50.2,0,49.8
2021-03-19T00:00:00.000Z,6849,5172213,55.62,27915,4525686,48.67,0,0,0,50.5,0,49.5
2021-03-20T00:00:00.000Z,5159,5177372,55.67,15262,4540948,48.83,0,0,0,50.69,0,49.31
2021-03-21T00:00:00.000Z,13099,5190471,55.82,40440,4581388,49.27,0,0,0,51.22,0,48.78
2021-03-22T00:00:00.000Z,13458,5203929,55.96,40455,4621843,49.7,0,0,0,51.76,0,48.24
2021-03-23T00:00:00.000Z,2707,5206636,55.99,7219,4629062,49.78,0,0,0,52.19,0,47.81
2021-03-24T00:00:00.000Z,10885,5217521,56.11,46461,4675523,50.28,0,0,0,52.59,0,47.41
2021-03-25T00:00:00.000Z,10136,5227657,56.22,35351,4710874,50.66,0,0,0,52.98,0,47.02
2021-03-26T00:00:00.000Z,4082,5231739,56.26,13268,4724142,50.8,0,0,0,53.16,0,46.84
2021-03-27T00:00:00.000Z,1737,5233476,56.28,4228,4728370,50.85,0,0,0,53.26,0,46.74
2021-03-28T00:00:00.000Z,2066,5235542,56.3,4578,4732948,50.9,0,0,0,53.49,0,46.51
2021-03-29T00:00:00.000Z,6823,5242365,56.37,29947,4762895,51.22,0,0,0,53.76,0,46.24
2021-03-30T00:00:00.000Z,7753,5250118,56.46,22345,4785240,51.46,0,0,0,53.84,0,46.16
2021-03-31T00:00:00.000Z,8045,5258163,56.54,19375,4804615,51.67,0,0,0,54.14,0,45.86
2021-04-01T00:00:00.000Z,8052,5266215,56.63,18595,4823210,51.87,0,0,0,54.37,0,45.63
2021-04-02T00:00:00.000Z,2848,5269063,56.66,8055,4831265,51.95,0,0,0,54.46,0,45.54
2021-04-03T00:00:00.000Z,1371,5270434,56.68,2921,4834186,51.98,0,0,0,54.49,0,45.51
2021-04-04T00:00:00.000Z,9581,5280015,56.78,22781,4856967,52.23,0,0,0,54.58,0,45.42
2021-04-05T00:00:00.000Z,10245,5290260,56.89,21178,4878145,52.46,0,0,0,54.79,0,45.21
2021-04-06T00:00:00.000Z,8888,5299148,56.98,16672,4894817,52.64,0,0,0,54.97,0,45.03
2021-04-07T00:00:00.000Z,8782,5307930,57.08,15188,4910005,52.8,0,0,0,55.12,0,44.88
2021-04-08T00:00:00.000Z,9256,5317186,57.18,16899,4926904,52.98,0,0,0,55.28,0,44.72
2021-04-09T00:00:00.000Z,3466,5320652,57.22,6146,4933050,53.05,0,0,0,55.34,0,44.66
2021-04-10T00:00:00.000Z,1557,5322209,57.23,3469,4936519,53.08,0,0,0,55.37,0,44.63
2021-04-11T00:00:00.000Z,8961,5331170,57.33,14181,4950700,53.24,0,0,0,55.54,0,44.46
2021-04-12T00:00:00.000Z,8802,5339972,57.42,13131,4963831,53.38,0,0,0,55.71,0,44.29
2021-04-13T00:00:00.000Z,5703,5345675,57.48,4871,4968702,53.43,0,0,0,55.83,0,44.17
2021-04-14T00:00:00.000Z,3515,5349190,57.52,5195,4973897,53.49,0,0,0,55.93,0,44.07
2021-04-15T00:00:00.000Z,542,5349732,57.53,509,4974406,53.49,0,0,0,56.03,0,43.97
2021-04-16T00:00:00.000Z,3283,5353015,57.56,6561,4980967,53.56,0,0,0,56.08,0,43.92
2021-04-17T00:00:00.000Z,770,5353785,57.57,1940,4982907,53.58,0,0,0,56.1,0,43.9
2021-04-18T00:00:00.000Z,7017,5360802,57.65,7392,4990299,53.66,0,0,0,56.22,0,43.78
2021-04-19T00:00:00.000Z,6288,5367090,57.72,7043,4997342,53.74,0,0,0,56.33,0,43.67
2021-04-20T00:00:00.000Z,6138,5373228,57.78,6776,5004118,53.81,0,0,0,56.4,0,43.6
2021-04-21T00:00:00.000Z,6220,5379448,57.85,7001,5011119,53.89,0,0,0,56.46,0,43.54
2021-04-22T00:00:00.000Z,5814,5385262,57.91,7574,5018693,53.97,0,0,0,56.5,0,43.5
2021-04-23T00:00:00.000Z,2641,5387903,57.94,3306,5021999,54,0,0,0,56.55,0,43.45
2021-04-24T00:00:00.000Z,706,5388609,57.95,1242,5023241,54.02,0,0,0,56.57,0,43.43
2021-04-25T00:00:00.000Z,4753,5393362,58,6871,5030112,54.09,0,0,0,56.64,0,43.36
2021-04-26T00:00:00.000Z,5377,5398739,58.06,7792,5037904,54.18,0,0,0,56.71,0,43.29
2021-04-27T00:00:00.000Z,4405,5403144,58.1,6514,5044418,54.25,0,0,0,56.78,0,43.22
2021-04-28T00:00:00.000Z,4367,5407511,58.15,7209,5051627,54.32,0,0,0,56.84,0,43.16
2021-04-29T00:00:00.000Z,4257,5411768,58.2,7184,5058811,54.4,0,0,0,56.91,0,43.09
2021-04-30T00:00:00.000Z,1814,5413582,58.21,3091,5061902,54.43,0,0,0,56.94,0,43.06
2021-05-01T00:00:00.000Z,412,5413994,58.22,858,5062760,54.44,0,0,0,56.95,0,43.05
2021-05-02T00:00:00.000Z,3186,5417180,58.25,6022,5068782,54.51,0,0,0,57,0,43
2021-05-03T00:00:00.000Z,3447,5420627,58.29,5716,5074498,54.57,0,0,0,57.07,0,42.93
2021-05-04T00:00:00.000Z,3475,5424102,58.33,4617,5079115,54.62,0,0,0,57.12,0,42.88
2021-05-05T00:00:00.000Z,3163,5427265,58.36,3968,5083083,54.66,0,0,0,57.18,0,42.82
2021-05-06T00:00:00.000Z,3495,5430760,58.4,3009,5086092,54.69,0,0,0,57.24,0,42.76
2021-05-07T00:00:00.000Z,1712,5432472,58.42,2371,5088463,54.72,0,0,0,57.27,0,42.73
2021-05-08T00:00:00.000Z,191,5432663,58.42,456,5088919,54.72,0,0,0,57.27,0,42.73
2021-05-09T00:00:00.000Z,2780,5435443,58.45,4686,5093605,54.77,0,0,0,57.32,0,42.68
2021-05-10T00:00:00.000Z,2804,5438247,58.48,4602,5098207,54.82,0,0,0,57.37,0,42.63
2021-05-11T00:00:00.000Z,2479,5440726,58.51,3746,5101953,54.86,0,0,0,57.41,0,42.59
2021-05-12T00:00:00.000Z,1873,5442599,58.53,3190,5105143,54.9,0,0,0,57.44,0,42.56
2021-05-13T00:00:00.000Z,1886,5444485,58.55,3557,5108700,54.94,0,0,0,57.47,0,42.53
2021-05-14T00:00:00.000Z,835,5445320,58.56,1392,5110092,54.95,0,0,0,57.49,0,42.51
2021-05-15T00:00:00.000Z,166,5445486,58.56,206,5110298,54.95,0,0,0,57.49,0,42.51
2021-05-16T00:00:00.000Z,454,5445940,58.56,1164,5111462,54.97,0,0,0,57.52,0,42.48
2021-05-17T00:00:00.000Z,216,5446156,58.57,784,5112246,54.97,0,0,0,57.54,0,42.46
2021-05-18T00:00:00.000Z,1857,5448013,58.59,4868,5117114,55.03,0,0,0,57.57,0,42.43
2021-05-19T00:00:00.000Z,2083,5450096,58.61,4937,5122051,55.08,0,0,0,57.6,0,42.4
2021-05-20T00:00:00.000Z,2174,5452270,58.63,3780,5125831,55.12,0,0,0,57.63,0,42.37
2021-05-21T00:00:00.000Z,1054,5453324,58.64,1306,5127137,55.13,0,0,0,57.65,0,42.35
2021-05-22T00:00:00.000Z,163,5453487,58.64,342,5127479,55.14,0,0,0,57.65,0,42.35
2021-05-23T00:00:00.000Z,2219,5455706,58.67,3165,5130644,55.17,0,0,0,57.67,0,42.33
2021-05-24T00:00:00.000Z,2012,5457718,58.69,3519,5134163,55.21,0,0,0,57.69,0,42.31
2021-05-25T00:00:00.000Z,1700,5459418,58.71,2501,5136664,55.24,0,0,0,57.72,0,42.28
2021-05-26T00:00:00.000Z,1275,5460693,58.72,2401,5139065,55.26,0,0,0,57.75,0,42.25
2021-05-27T00:00:00.000Z,1705,5462398,58.74,3073,5142138,55.3,0,0,0,57.78,0,42.22
2021-05-28T00:00:00.000Z,666,5463064,58.75,1305,5143443,55.31,0,0,0,57.79,0,42.21
2021-05-29T00:00:00.000Z,120,5463184,58.75,189,5143632,55.31,0,0,0,57.8,0,42.2
2021-05-30T00:00:00.000Z,1564,5464748,58.77,1877,5145509,55.33,0,0,0,57.82,0,42.18
2021-05-31T00:00:00.000Z,1596,5466344,58.78,2014,5147523,55.35,0,0,0,57.85,0,42.15
2021-06-01T00:00:00.000Z,1226,5467570,58.8,1742,5149265,55.37,0,0,0,57.87,0,42.13
2021-06-02T00:00:00.000Z,1356,5468926,58.81,1512,5150777,55.39,0,0,0,57.89,0,42.11
2021-06-03T00:00:00.000Z,1548,5470474,58.83,1358,5152135,55.4,0,0,0,57.92,0,42.08
2021-06-04T00:00:00.000Z,963,5471437,58.84,638,5152773,55.41,0,0,0,57.93,0,42.07
2021-06-05T00:00:00.000Z,122,5471559,58.84,102,5152875,55.41,0,0,0,57.93,0,42.07
2021-06-06T00:00:00.000Z,4216,5475775,58.88,914,5153789,55.42,0,0,0,57.97,0,42.03
2021-06-07T00:00:00.000Z,4277,5480052,58.93,722,5154511,55.43,0,0,0,58.01,0,41.99
2021-06-08T00:00:00.000Z,3617,5483669,58.97,1073,5155584,55.44,0,0,0,58.04,0,41.96
2021-06-09T00:00:00.000Z,3482,5487151,59.01,1213,5156797,55.45,0,0,0,58.07,0,41.93
2021-06-10T00:00:00.000Z,3222,5490373,59.04,1184,5157981,55.47,0,0,0,58.1,0,41.9
2021-06-11T00:00:00.000Z,1275,5491648,59.05,458,5158439,55.47,0,0,0,58.11,0,41.89
2021-06-12T00:00:00.000Z,152,5491800,59.06,116,5158555,55.47,0,0,0,58.11,0,41.89
2021-06-13T00:00:00.000Z,3058,5494858,59.09,1189,5159744,55.49,0,0,0,58.13,0,41.87
2021-06-14T00:00:00.000Z,2929,5497787,59.12,1430,5161174,55.5,0,0,0,58.16,0,41.84
2021-06-15T00:00:00.000Z,3016,5500803,59.15,1248,5162422,55.51,0,0,0,58.18,0,41.82
2021-06-16T00:00:00.000Z,2610,5503413,59.18,879,5163301,55.52,0,0,0,58.21,0,41.79
2021-06-17T00:00:00.000Z,2600,5506013,59.21,1081,5164382,55.54,0,0,0,58.23,0,41.77
2021-06-18T00:00:00.000Z,1137,5507150,59.22,396,5164778,55.54,0,0,0,58.24,0,41.76
2021-06-19T00:00:00.000Z,153,5507303,59.22,99,5164877,55.54,0,0,0,58.24,0,41.76
2021-06-20T00:00:00.000Z,3257,5510560,59.26,1253,5166130,55.55,0,0,0,58.27,0,41.73
2021-06-21T00:00:00.000Z,5096,5515656,59.31,1105,5167235,55.57,0,0,0,58.31,0,41.69
2021-06-22T00:00:00.000Z,6793,5522449,59.39,977,5168212,55.58,0,0,0,58.36,0,41.64
2021-06-23T00:00:00.000Z,10588,5533037,59.5,1180,5169392,55.59,0,0,0,58.43,0,41.57
2021-06-24T00:00:00.000Z,11883,5544920,59.63,1354,5170746,55.6,0,0,0,58.51,0,41.49
2021-06-25T00:00:00.000Z,6968,5551888,59.7,815,5171561,55.61,0,0,0,58.56,0,41.44
2021-06-26T00:00:00.000Z,2203,5554091,59.73,132,5171693,55.61,0,0,0,58.58,0,41.42
2021-06-27T00:00:00.000Z,13548,5567639,59.87,3369,5175062,55.65,0,0,0,58.67,0,41.33
2021-06-28T00:00:00.000Z,14380,5582019,60.03,3563,5178625,55.69,0,0,0,58.77,0,41.23
2021-06-29T00:00:00.000Z,16569,5598588,60.2,3608,5182233,55.73,0,0,0,58.88,0,41.12
2021-06-30T00:00:00.000Z,16318,5614906,60.38,3251,5185484,55.76,0,0,0,59,0,41
2021-07-01T00:00:00.000Z,16685,5631591,60.56,3253,5188737,55.8,11,11,0,59.12,0,40.88
2021-07-02T00:00:00.000Z,9707,5641298,60.66,1461,5190198,55.81,0,11,0,59.19,0,40.81
2021-07-03T00:00:00.000Z,2607,5643905,60.69,249,5190447,55.82,0,11,0,59.21,0,40.79
2021-07-04T00:00:00.000Z,17676,5661581,60.88,3102,5193549,55.85,0,11,0,59.35,0,40.65
2021-07-05T00:00:00.000Z,17747,5679328,61.07,2920,5196469,55.88,3,14,0,59.49,0,40.51
2021-07-06T00:00:00.000Z,17746,5697074,61.26,3278,5199747,55.92,5,19,0,59.63,0,40.37
2021-07-07T00:00:00.000Z,15389,5712463,61.43,2553,5202300,55.94,10,29,0,59.76,0,40.24
2021-07-08T00:00:00.000Z,16464,5728927,61.61,2725,5205025,55.97,11,40,0,59.89,0,40.11
2021-07-09T00:00:00.000Z,11042,5739969,61.72,1361,5206386,55.99,0,40,0,59.98,0,40.02
2021-07-10T00:00:00.000Z,4908,5744877,61.78,314,5206700,55.99,3,43,0,60.01,0,39.99
2021-07-11T00:00:00.000Z,1399,5746276,61.79,2783,5209483,56.02,3,46,0,60.05,0,39.95
2021-07-12T00:00:00.000Z,2337,5748613,61.82,3544,5213027,56.06,46,92,0,60.09,0,39.91
2021-07-13T00:00:00.000Z,2867,5751480,61.85,5311,5218338,56.12,119,211,0,60.14,0,39.86
2021-07-14T00:00:00.000Z,2634,5754114,61.88,7390,5225728,56.19,438,649,0.01,60.18,0,39.82
2021-07-15T00:00:00.000Z,2874,5756988,61.91,9130,5234858,56.29,371,1020,0.01,60.23,0,39.77
2021-07-16T00:00:00.000Z,1170,5758158,61.92,5764,5240622,56.36,62,1082,0.01,60.25,0,39.75
2021-07-17T00:00:00.000Z,302,5758460,61.92,1317,5241939,56.37,5,1087,0.01,60.26,0,39.74
2021-07-18T00:00:00.000Z,2014,5760474,61.95,9702,5251641,56.47,233,1320,0.01,60.29,0,39.71
2021-07-19T00:00:00.000Z,3115,5763589,61.98,11186,5262827,56.59,454,1774,0.02,60.33,0,39.67
2021-07-20T00:00:00.000Z,2567,5766156,62.01,11778,5274605,56.72,368,2142,0.02,60.31,0.07,39.63
2021-07-21T00:00:00.000Z,2284,5768440,62.03,11717,5286322,56.85,319,2461,0.03,60.15,0.28,39.58
2021-07-22T00:00:00.000Z,2803,5771243,62.06,13112,5299434,56.99,386,2847,0.03,59.82,0.67,39.52
2021-07-23T00:00:00.000Z,1940,5773183,62.08,8082,5307516,57.07,97,2944,0.03,59.24,1.29,39.48
2021-07-24T00:00:00.000Z,581,5773764,62.09,1403,5308919,57.09,6,2950,0.03,58.5,2.04,39.47
2021-07-25T00:00:00.000Z,4355,5778119,62.13,15413,5324332,57.26,221,3171,0.03,58.18,2.43,39.39
2021-07-26T00:00:00.000Z,5063,5783182,62.19,13373,5337705,57.4,319,3490,0.04,57.98,2.71,39.31
2021-07-27T00:00:00.000Z,5406,5788588,62.25,13403,5351108,57.54,410,3900,0.04,57.16,3.62,39.22
2021-07-28T00:00:00.000Z,3911,5792499,62.29,12204,5363312,57.67,458,4358,0.05,55.93,4.93,39.14
2021-07-29T00:00:00.000Z,4587,5797086,62.34,14002,5377314,57.83,517,4875,0.05,54.54,6.41,39.05
2021-07-30T00:00:00.000Z,2563,5799649,62.37,10712,5388026,57.94,4112,8987,0.1,53.07,7.92,39.01
2021-07-31T00:00:00.000Z,1367,5801016,62.38,3482,5391508,57.98,6147,15134,0.16,51.35,9.63,39.02
2021-08-01T00:00:00.000Z,3028,5804044,62.41,3293,5394801,58.01,31033,46167,0.5,50.83,10.14,39.03
2021-08-02T00:00:00.000Z,3043,5807087,62.45,3046,5397847,58.05,58473,104640,1.13,50.61,10.24,39.15
2021-08-03T00:00:00.000Z,3308,5810395,62.48,3185,5401032,58.08,78927,183567,1.97,49.59,11.07,39.35
2021-08-04T00:00:00.000Z,3465,5813860,62.52,3103,5404135,58.11,80708,264275,2.84,48.59,11.85,39.56
2021-08-05T00:00:00.000Z,4432,5818292,62.57,3468,5407603,58.15,88394,352669,3.79,47.81,12.39,39.8
2021-08-06T00:00:00.000Z,2362,5820654,62.59,1727,5409330,58.17,44716,397385,4.27,46.86,13.25,39.89
2021-08-07T00:00:00.000Z,986,5821640,62.6,619,5409949,58.18,27321,424706,4.57,45.71,14.33,39.95
2021-08-08T00:00:00.000Z,4985,5826625,62.66,3015,5412964,58.21,80028,504734,5.43,45.62,14.26,40.12
2021-08-09T00:00:00.000Z,5298,5831923,62.71,2932,5415896,58.24,76432,581166,6.25,45.86,13.97,40.17
2021-08-10T00:00:00.000Z,5517,5837440,62.77,3085,5418981,58.27,75353,656519,7.06,46.07,13.8,40.13
2021-08-11T00:00:00.000Z,5625,5843065,62.83,2833,5421814,58.3,62586,719105,7.73,46.46,13.51,40.03
2021-08-12T00:00:00.000Z,6983,5850048,62.91,3203,5425017,58.34,59404,778509,8.37,46.94,13.2,39.86
2021-08-13T00:00:00.000Z,3754,5853802,62.95,1971,5426988,58.36,43830,822339,8.84,46.9,13.28,39.82
2021-08-14T00:00:00.000Z,2229,5856031,62.97,772,5427760,58.37,44441,866780,9.32,46.66,13.48,39.86
2021-08-15T00:00:00.000Z,7156,5863187,63.05,4468,5432228,58.42,97884,964664,10.37,47.31,12.84,39.84
2021-08-16T00:00:00.000Z,6964,5870151,63.12,4631,5436859,58.47,89402,1054066,11.33,47.96,12.24,39.8
2021-08-17T00:00:00.000Z,7552,5877703,63.21,5036,5441895,58.52,83198,1137264,12.23,48.13,12.14,39.73
2021-08-18T00:00:00.000Z,8616,5886319,63.3,4515,5446410,58.57,69143,1206407,12.97,48.19,12.16,39.65
2021-08-19T00:00:00.000Z,10054,5896373,63.41,5136,5451546,58.62,65868,1272275,13.68,48.21,12.23,39.56
2021-08-20T00:00:00.000Z,4711,5901084,63.46,2716,5454262,58.65,60361,1332636,14.33,48.03,12.41,39.56
2021-08-21T00:00:00.000Z,3489,5904573,63.49,1503,5455765,58.67,50661,1383297,14.88,47.79,12.67,39.54
2021-08-22T00:00:00.000Z,9871,5914444,63.6,4766,5460531,58.72,104951,1488248,16,48.47,12.09,39.44
2021-08-23T00:00:00.000Z,10961,5925405,63.72,4341,5464872,58.77,93806,1582054,17.01,49.1,11.57,39.33
2021-08-24T00:00:00.000Z,11771,5937176,63.85,4621,5469493,58.82,98279,1680333,18.07,49.35,11.42,39.23
2021-08-25T00:00:00.000Z,9682,5946858,63.95,4376,5473869,58.86,99280,1779613,19.14,49.44,11.37,39.19
