name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
ג'לג'וליה,5,ירוק,21.4,0.0231822971548,1.2,21,צהוב,2021-12-05T00:00:00.000Z,60.41,51.82,26.85,20.4
מוקייבלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,68.72,59.55,30.75,0.0
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,66.80,60.65,42.86,0.0
בני ברק,3.1,ירוק,2.4,0.0131383242439,-0.1090909090910001,59,ירוק,2021-12-05T00:00:00.000Z,42.07,31.58,18.09,2.8
ירוחם,2,ירוק,0.9,0.0058823529411,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,66.98,60.17,43.68,
רמת השרון,7.7,ירוק,13.7,0.0133911731422,1.8260869565217,77,אדום,2021-12-05T00:00:00.000Z,83.34,78.48,64.06,16.2
בוקעאתא,8,כתום,47.9,0.0753295668549,1.4615384615384,37,אדום,2021-12-05T00:00:00.000Z,76.85,65.30,41.22,55.4
עכו,2.5,ירוק,2.4,0.0077881619937,-0.5,20,ירוק,2021-12-05T00:00:00.000Z,73.88,67.81,46.99,4.0
אכסאל,3.5,ירוק,3.3,0.00355366027,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,66.16,57.71,28.98,
יהוד,1.5,ירוק,0.3,0.0005589714924,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,77.70,73.14,57.63,
שפרעם,1.4,ירוק,0.7,0.0031397174254,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,68.38,61.07,35.74,
טירה,1.7,ירוק,0.4,0.0004436557231,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,62.46,54.50,30.25,
שערי תקווה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,70.46,66.13,50.41,0.0
שעב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,69.77,60.96,33.5,0.0
טמרה,1.1,ירוק,0.3,0.0010779734099,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,66.88,56.44,31.37,
מעלות-תרשיחא,3.7,ירוק,5.4,0.0116279069767,0.2, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,72.15,67.59,48.21,
ג'דיידה-מכר,5.1,ירוק,6.6,0.0163360560093,-0.125,21,צהוב,2021-12-05T00:00:00.000Z,66.00,57.96,30.88,9.8
ג'ת,4.3,ירוק,6.5,0.0184331797235,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,64.85,57.50,33.99,
כפר יונה,1.3,ירוק,0.8,0.0011179429849,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,69.43,65.39,49.26,
חורה,3.5,צהוב,9.1,0.0265486725663,-0.5434782608696,41,ירוק,2021-12-05T00:00:00.000Z,24.05,19.94,7.1,17.8
באר שבע,2.2,ירוק,2.5,0.0045911047345,-0.07142857142860004,82,ירוק,2021-12-05T00:00:00.000Z,74.59,69.42,51.8,3.9
ג'סר א-זרקא,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,67.10,59.54,35.04,0.0
אבו סנאן,4.1,ירוק,6.3,0.0076071922544,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,67.36,59.28,32.98,
צור יצחק,2,ירוק,0.0,0.0030395136778,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,64.13,58.75,46.89,0.0
בועיינה-נוג'ידאת,2,ירוק,0.0,0.0033898305084,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,68.48,59.93,32.56,
כפר ורדים,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,85.26,81.62,67.1,0.0
יאנוח-ג'ת,2.2,ירוק,1.5,0.006993006993,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,70.14,59.88,37.83,
שייח' דנון,2,ירוק,0.0,0.0038314176245,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,63.62,57.05,28.99,0.0
עספיא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,66.06,57.99,36.87,0.0
סולם,2.1,ירוק,0.0,0.0103092783505,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,76.93,68.05,40.29,0.0
קרית עקרון,2.1,ירוק,0.9,0.001655629139,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,68.13,64.25,45.78,
להבים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,87.34,82.28,69.85,
כסיפה,6.8,כתום,28.5,0.0556318681318,0.7777777777777,75,כתום,2021-12-05T00:00:00.000Z,22.09,18.21,6.33,33.5
עיילבון,7.3,אדום,41.5,0.028618152085,-0.7913043478261,54,כתום,2021-12-05T00:00:00.000Z,70.56,63.33,43.42,93.4
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,55.69,45.96,23.22,0.0
זרזיר,3.6,ירוק,2.4,0.0062761506276,-0.1666666666667001, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,59.03,53.55,25.38,
שדרות,4,כתום,6.9,0.0129504504504,-0.4117647058824,28,ירוק,2021-12-05T00:00:00.000Z,63.45,57.62,40.21,9.7
תל שבע,3.3,כתום,8.8,0.0252336448598,-0.5869565217392,43,ירוק,2021-12-05T00:00:00.000Z,31.08,26.56,9.76,20.0
ראש העין,5.7,כתום,8.3,0.0107260726072,0.2444444444444001,80,צהוב,2021-12-05T00:00:00.000Z,67.25,62.61,47.99,11.9
קצר א-סר,8,צהוב,42.6,0.1625,-0.7179487179488,34,אדום,2021-12-05T00:00:00.000Z,14.59,13.35,5.34,131.6
ראש פינה,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,69.87,66.41,51.13,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,79.61,75.76,60.88,0.0
מעלה עירון,1.7,ירוק,0.7,0.0009149130832,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,59.10,49.89,24.96,
ראמה,2.1,ירוק,0.0,0.0038314176245,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,78.98,70.77,45.39,
קרית ים,1.2,ירוק,0.5,0.0009037505648,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,76.38,72.23,55.23,
בת ים,3.8,ירוק,2.7,0.0059815116911,-0.2093023255814001,49,ירוק,2021-12-05T00:00:00.000Z,73.93,69.45,51.88,3.8
רחובות,3.3,ירוק,4.7,0.007860090391,0.1724137931034,81,ירוק,2021-12-05T00:00:00.000Z,69.95,64.70,49.54,5.5
נווה דניאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,79.40,68.28,50.82,0.0
גבעת שמואל,2.8,ירוק,1.1,0.0023094688221,-0.09090909090910004, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,74.67,68.57,54.22,
נתניה,0.7,ירוק,0.5,0.0014400485068,-0.4761904761905,20,ירוק,2021-12-05T00:00:00.000Z,68.97,64.33,46.8,0.9
הושעיה,2.2,ירוק,4.8,0.0049019607843,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,82.62,74.05,57.92,
בנימינה-גבעת עדה,1.8,ירוק,0.6,0.0023419203747,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,73.28,68.31,53.23,
אופקים,3.1,ירוק,4.9,0.0123099203475,0.6000000000000001,18,ירוק,2021-12-05T00:00:00.000Z,61.67,55.22,37.33,5.6
"בסמ""ה",3.2,ירוק,2.9,0.0032715376226,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,64.50,56.37,29.61,
מרכז שפירא,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,69.11,63.65,48.31,
יקנעם עילית,1.5,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,76.40,72.08,57.59,0.0
אבן יהודה,1.8,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,82.60,77.22,60.87,0.0
מבשרת ציון,2.9,ירוק,1.6,0.00250501002,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,79.54,73.95,59.53,
דייר אל-אסד,4.5,ירוק,10.2,0.0219298245614,0.3, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,67.72,57.58,33.53,
צפת,1.8,ירוק,0.5,0.0025316455696,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,43.93,38.72,25.2,
צופים,2.2,ירוק,4.1,0.0068027210884,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,65.26,59.70,43.99,
אלון שבות,3.6,ירוק,3.2,0.0036764705882,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,87.59,76.76,60.11,
גבעת זאב,3.6,צהוב,8.9,0.0152329749103,-0.701754385965,30,ירוק,2021-12-05T00:00:00.000Z,57.14,48.52,33.59,15.6
אשקלון,0.1,ירוק,0.5,0.0009709916251,-0.2307692307693, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,69.37,64.53,46.85,
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,63.00,56.52,39.76,0.0
מודיעין-מכבים-רעות,2.7,צהוב,2.3,0.003429442398,-0.5,33,ירוק,2021-12-05T00:00:00.000Z,80.72,74.52,59.16,3.5
"כפר חב""ד",3.6,ירוק,5.9,0.0211267605633,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,49.12,39.48,24.1,
גני מודיעין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,34.57,29.80,17.12,0.0
הוואשלה (שבט),5.1,אפור,12.8,0.0384615384615,0, קטן מ-15 ,צהוב,2021-12-05T00:00:00.000Z,12.00,10.26,3.11,
גבעתיים,1.1,ירוק,0.8,0.0013102725366,-0.1666666666667001, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,75.33,71.72,60.18,
עפולה,1.9,ירוק,0.7,0.0022271714922,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,68.19,63.58,46.97,
אפרת,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,77.64,66.86,51.1,
דבוריה,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,67.08,57.98,34.27,
נוף הגליל,4.3,ירוק,2.4,0.0049675200611,-0.375,20,ירוק,2021-12-05T00:00:00.000Z,73.72,68.89,51.1,4.8
"בני עי""ש",2.2,ירוק,1.4,0.0022321428571,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,70.54,66.18,50.09,
אטרש (שבט),3.6,אפור,2.8,0.0526315789473,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,9.31,7.53,2.03,
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,67.33,62.37,34.71,0.0
כסרא-סמיע,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,68.37,58.96,31.29,0.0
כפר מנדא,1.8,ירוק,0.0,0.0021929824561,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,59.79,51.01,23.5,
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,64.27,56.26,40.78,0.0
ביתר עילית,3.5,ירוק,3.6,0.0237068965517,0,22,ירוק,2021-12-05T00:00:00.000Z,32.07,22.59,10.74,3.6
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,73.49,64.36,43.14,0.0
פתח תקווה,2.8,ירוק,3.0,0.0054757015742,0.0882352941175999,100,ירוק,2021-12-05T00:00:00.000Z,74.38,68.83,52.44,4.0
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,83.33,79.00,63.22,0.0
פרדס חנה-כרכור,2.1,ירוק,1.4,0.002673002673,-0.09090909090910004, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,67.58,63.52,47.21,
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,54.86,51.15,27.17,0.0
בית שאן,3.4,ירוק,2.1,0.0046728971962,-0.1666666666667001, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,71.46,65.24,44.99,
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,88.21,84.15,70.14,0.0
נתיבות,2.3,ירוק,2.0,0.0065398335315,0, קטן מ-15 ,ירוק,2021-12-05T00:00:00.000Z,52.37,44.88,27.34,
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-05T00:00:00.000Z,80.71,76.07,61.28,0.0
