Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10145,5956440,64.05,4971,5478310,58.91,100947,1880507,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4307,5960747,64.1,2695,5481005,58.94,56591,1937098,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3698,5964445,64.14,1434,5482439,58.96,33459,1970557,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10381,5974826,64.25,5886,5488325,59.02,79363,2049920,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12360,5987186,64.38,6923,5495248,59.09,115778,2165698,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12127,5999313,64.51,6425,5501673,59.16,114607,2280305,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9078,6008391,64.61,5915,5507588,59.23,112169,2392474,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8836,6017227,64.71,7083,5514671,59.3,111256,2503730,26.92,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3721,6020948,64.75,4016,5518687,59.35,58784,2562514,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2675,6023623,64.78,1967,5520654,59.37,29891,2592405,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7071,6030694,64.85,6407,5527061,59.44,73147,2665552,28.66,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2810,6033504,64.88,2623,5529684,59.46,22734,2688286,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6034678,64.89,799,5530483,59.47,5356,2693642,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1361,6036039,64.91,1119,5531602,59.48,6584,2700226,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7128,6043167,64.99,12469,5544071,59.62,73658,2773884,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3233,6046400,65.02,4932,5549003,59.67,37845,2811729,30.24,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2107,6048507,65.04,2450,5551453,59.7,14774,2826503,30.39,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6150,6054657,65.11,8534,5559987,59.79,53999,2880502,30.98,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5674,6060331,65.17,8163,5568150,59.88,47791,2928293,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4972,6065303,65.22,7348,5575498,59.96,48721,2977014,32.01,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1726,6067029,65.24,2652,5578150,59.98,16635,2993649,32.19,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,316,6067345,65.25,493,5578643,59.99,1718,2995367,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3678,6071023,65.28,6942,5585585,60.06,42808,3038175,32.67,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2245,6073268,65.31,2898,5588483,60.1,12753,3050928,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5985,6079253,65.37,10678,5599161,60.21,44209,3095137,33.28,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3221,6082474,65.41,4589,5603750,60.26,16633,3111770,33.46,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6083782,65.42,2000,5605750,60.28,3421,3115191,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4259,6088041,65.47,7196,5612946,60.36,24967,3140158,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4405,6092446,65.52,5838,5618784,60.42,27720,3167878,34.07,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3185,6095631,65.55,4115,5622899,60.47,27639,3195517,34.36,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2075,6097706,65.57,2218,5625117,60.49,10388,3205905,34.47,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5649,6103355,65.63,5936,5631053,60.55,36164,3242069,34.86,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4689,6108044,65.68,4399,5635452,60.6,30356,3272425,35.19,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6109494,65.7,1147,5636599,60.61,6186,3278611,35.26,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9666,6119160,65.8,8295,5644894,60.7,60161,3338772,35.9,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11013,6130173,65.92,8489,5653383,60.79,79505,3418277,36.76,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5132,6135305,65.98,3795,5657178,60.83,46395,3464672,37.26,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2870,6138175,66.01,2093,5659271,60.86,22357,3487029,37.5,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11736,6149911,66.13,7234,5666505,60.93,70575,3557604,38.26,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10338,6160249,66.24,6704,5673209,61.01,51757,3609361,38.81,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8463,6168712,66.34,5242,5678451,61.06,40337,3649698,39.25,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7620,6176332,66.42,4105,5682556,61.11,33923,3683621,39.61,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6932,6183264,66.49,3958,5686514,61.15,33900,3717521,39.98,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3096,6186360,66.53,2571,5689085,61.18,19134,3736655,40.18,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1334,6187694,66.54,1399,5690484,61.19,7389,3744044,40.26,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4688,6192382,66.59,3710,5694194,61.23,21440,3765484,40.49,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4269,6196651,66.64,2893,5697087,61.26,17166,3782650,40.68,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3986,6200637,66.68,2957,5700044,61.3,15251,3797901,40.84,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3505,6204142,66.72,2399,5702443,61.32,13450,3811351,40.99,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3878,6208020,66.76,2636,5705079,61.35,16436,3827787,41.16,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1685,6209705,66.78,1634,5706713,61.37,8922,3836709,41.26,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,734,6210439,66.78,916,5707629,61.38,3989,3840698,41.3,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3125,6213564,66.82,2500,5710129,61.4,12719,3853417,41.44,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2462,6216026,66.84,1625,5711754,61.42,9955,3863372,41.54,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2371,6218397,66.87,1230,5712984,61.43,9220,3872592,41.64,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2448,6220845,66.9,2245,5715229,61.46,9971,3882563,41.75,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3031,6223876,66.93,3039,5718268,61.49,12039,3894602,41.88,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1266,6225142,66.94,1383,5719651,61.51,5710,3900312,41.94,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,550,6225692,66.95,1234,5720885,61.52,2534,3902846,41.97,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2524,6228216,66.98,2636,5723521,61.55,9785,3912631,42.07,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2620,6230836,67,2684,5726205,61.58,8391,3921022,42.16,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2388,6233224,67.03,1995,5728200,61.6,8405,3929427,42.26,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2321,6235545,67.05,2506,5730706,61.63,7805,3937232,42.34,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2496,6238041,67.08,2702,5733408,61.65,8541,3945773,42.43,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,870,6238911,67.09,1088,5734496,61.67,4030,3949803,42.47,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,349,6239260,67.09,499,5734995,61.67,1671,3951474,42.49,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2290,6241550,67.12,2462,5737457,61.7,8163,3959637,42.58,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1720,6243270,67.14,2056,5739513,61.72,6369,3966006,42.65,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2019,6245289,67.16,1984,5741497,61.74,6168,3972174,42.71,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1762,6247051,67.18,1845,5743342,61.76,5420,3977594,42.77,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2112,6249163,67.2,2757,5746099,61.79,6980,3984574,42.85,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,760,6249923,67.21,854,5746953,61.8,3349,3987923,42.88,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,329,6250252,67.21,370,5747323,61.8,1334,3989257,42.9,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1607,6251859,67.23,1743,5749066,61.82,6049,3995306,42.96,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1507,6253366,67.25,1548,5750614,61.84,5268,4000574,43.02,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1447,6254813,67.26,1545,5752159,61.86,5165,4005739,43.08,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1440,6256253,67.28,1597,5753756,61.87,4609,4010348,43.13,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1638,6257891,67.29,1905,5755661,61.89,5602,4015950,43.19,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,607,6258498,67.3,779,5756440,61.9,2764,4018714,43.22,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,242,6258740,67.3,268,5756708,61.9,1069,4019783,43.23,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1552,6260292,67.32,1597,5758305,61.92,5022,4024805,43.28,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1244,6261536,67.33,1568,5759873,61.94,4615,4029420,43.33,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1276,6262812,67.35,1363,5761236,61.95,4171,4033591,43.38,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1221,6264033,67.36,1512,5762748,61.97,3716,4037307,43.42,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1376,6265409,67.38,1619,5764367,61.99,4836,4042143,43.47,56.91,9.55,33.55
2021-11-19T00:00:00.000Z,577,6265986,67.38,710,5765077,61.99,2317,4044460,43.49,56.92,9.55,33.54
2021-11-20T00:00:00.000Z,219,6266205,67.38,228,5765305,62,853,4045313,43.5,56.9,9.56,33.53
2021-11-21T00:00:00.000Z,1437,6267642,67.4,1493,5766798,62.01,4754,4050067,43.55,56.96,9.52,33.52
2021-11-22T00:00:00.000Z,1667,6269309,67.42,1479,5768277,62.03,4053,4054120,43.6,57.02,9.49,33.49
2021-11-23T00:00:00.000Z,8630,6277939,67.51,1637,5769914,62.05,3819,4057939,43.64,57.11,9.46,33.42
2021-11-24T00:00:00.000Z,9364,6287303,67.61,1260,5771174,62.06,3692,4061631,43.68,57.21,9.44,33.35
2021-11-25T00:00:00.000Z,9797,6297100,67.72,1547,5772721,62.08,4664,4066295,43.73,57.29,9.44,33.27
2021-11-26T00:00:00.000Z,5571,6302671,67.78,695,5773416,62.08,2603,4068898,43.75,57.31,9.46,33.23
2021-11-27T00:00:00.000Z,4771,6307442,67.83,298,5773714,62.09,1072,4069970,43.77,57.33,9.48,33.19
2021-11-28T00:00:00.000Z,10150,6317592,67.94,1442,5775156,62.1,4735,4074705,43.82,57.44,9.45,33.11
2021-11-29T00:00:00.000Z,8986,6326578,68.03,1086,5776242,62.11,4182,4078887,43.86,57.54,9.43,33.03
2021-11-30T00:00:00.000Z,10034,6336612,68.14,970,5777212,62.13,3851,4082738,43.9,57.62,9.42,32.95
2021-12-01T00:00:00.000Z,8631,6345243,68.23,1016,5778228,62.14,4202,4086940,43.95,57.69,9.42,32.88
2021-12-02T00:00:00.000Z,3771,6349014,68.27,811,5779039,62.14,2567,4089507,43.98,57.74,9.42,32.84
