name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Oranit,6,צהוב,8.9,28,0,קטן מ-15,צהוב,2022-10-31T00:00:00.000Z,88.02,84.72,67.18,
Bat Yam,5.5,צהוב,8.7,9,14,133,צהוב,2022-10-31T00:00:00.000Z,75.73,71.53,55.74,10.4
Qalansawe,3,ירוק,3.0,6,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,63.17,53.13,28.26,
Pesagot,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,74.65,65.41,45.50,0.0
Newe Daniyyel,0.9,ירוק,0.0,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,83.02,76.47,57.54,0.0
Avne Hefez,4.5,ירוק,4.8,25,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,63.30,54.26,38.53,0.0
Hadera,4.7,ירוק,6.6,8,3,104,צהוב,2022-10-31T00:00:00.000Z,72.76,68.76,52.69,10.5
Holon,6,צהוב,9.0,16,23,216,צהוב,2022-10-31T00:00:00.000Z,74.85,70.97,56.15,11.0
Tiberias,4.5,צהוב,8.3,14,58,60,ירוק,2022-10-31T00:00:00.000Z,63.80,58.57,43.11,13.1
Qiryat Atta,6.3,צהוב,7.6,13,15,45,כתום,2022-10-31T00:00:00.000Z,76.63,72.18,56.61,7.6
Kefar Sava,6.4,כתום,13.6,10,5,169,כתום,2022-10-31T00:00:00.000Z,84.15,81.24,66.50,16.6
Lod,3.5,ירוק,3.2,5,36,32,ירוק,2022-10-31T00:00:00.000Z,64.91,58.21,39.94,4.0
Ashqelon,5.4,צהוב,10.2,14,31,195,צהוב,2022-10-31T00:00:00.000Z,72.48,67.68,50.83,13.3
Nes Ziyyona,5,כתום,7.5,17,-26,53,צהוב,2022-10-31T00:00:00.000Z,78.09,74.81,58.86,10.5
Nazareth,2.5,ירוק,1.8,3,27,16,ירוק,2022-10-31T00:00:00.000Z,68.30,59.22,36.10,2.1
Netanya,5.2,צהוב,8.1,10,5,260,צהוב,2022-10-31T00:00:00.000Z,71.73,67.30,51.02,11.6
Akko,4,צהוב,3.2,4,-36,27,ירוק,2022-10-31T00:00:00.000Z,76.65,70.63,51.35,5.5
Ibtin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,63.49,56.74,32.11,0.0
Yoqne'am Illit,6.7,צהוב,5.0,13,-33,19,כתום,2022-10-31T00:00:00.000Z,81.00,77.72,62.11,7.9
Qasr A-Sir, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,18.38,16.91,7.08,0.0
Yehud,6.6,צהוב,10.0,11,-6,32,כתום,2022-10-31T00:00:00.000Z,82.20,77.86,62.54,10.7
Qiryat Bialik,6.1,צהוב,13.0,17,38,55,כתום,2022-10-31T00:00:00.000Z,81.65,78.06,63.10,13.2
Modi'in Illit,0.9,ירוק,0.6,17,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,42.29,25.56,12.97,
Giv'atayim,7.8,כתום,11.8,21,35,70,אדום,2022-10-31T00:00:00.000Z,79.79,77.49,64.94,11.5
Herzliyya,5.9,כתום,10.1,12,-8,97,צהוב,2022-10-31T00:00:00.000Z,87.51,84.38,69.53,9.8
Hashmona'im,4.5,ירוק,3.7,14,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,מעל 90%,מעל 90%,82.12,
Ein Mahel,2.3,ירוק,1.5,1,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,74.51,60.56,35.44,
Isifya,2.4,ירוק,2.4,5,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,67.64,59.62,39.84,
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,10.09,8.22,3.03,0.0
Bene Ayish,4.8,צהוב,8.7,11,0,קטן מ-15,צהוב,2022-10-31T00:00:00.000Z,72.17,68.23,53.35,
Modi'in-Makkabbim-Re'ut,7.7,כתום,9.7,21,26,87,אדום,2022-10-31T00:00:00.000Z,87.00,83.52,67.27,9.2
Metar,7.2,כתום,17.1,22,70,קטן מ-15,כתום,2022-10-31T00:00:00.000Z,מעל 90%,מעל 90%,70.74,
Bat Hefer,4.5,ירוק,7.6,17,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,88.31,85.16,70.61,
Kaokab Abu Al-Hija,3.6,ירוק,5.5,5,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,71.73,62.46,38.20,
Kafar Manda,2,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,61.90,52.15,26.14,
Kafar Yasif,2.2,ירוק,2.9,2,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,74.17,65.83,41.96,
Zarzir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,62.77,56.75,30.29,0.0
Jerusalem,4.6,ירוק,3.2,7,22,387,צהוב,2022-10-31T00:00:00.000Z,61.76,53.19,34.33,4.1
Teqoa,4.1,ירוק,2.4,10,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,62.75,56.69,37.34,0.0
Haifa,5.9,צהוב,11.0,10,26,347,צהוב,2022-10-31T00:00:00.000Z,79.13,75.21,60.97,12.2
Qazrin,6.2,צהוב,8.0,19,0,קטן מ-15,כתום,2022-10-31T00:00:00.000Z,72.85,69.56,54.59,
Sajur,2.3,ירוק,0.0,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,78.19,68.07,48.39,0.0
Sulam,3.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,80.02,70.20,44.11,
Qiryat Ye'arim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,51.55,39.49,24.87,0.0
Karmi'el,5.7,כתום,9.1,13,-31,48,צהוב,2022-10-31T00:00:00.000Z,80.17,76.26,60.76,10.4
Qiryat Gat,5.1,צהוב,5.6,11,-26,48,צהוב,2022-10-31T00:00:00.000Z,66.66,59.97,43.19,8.2
Tayibe,1,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,58.38,50.24,28.13,
Rishon Leziyyon,5.7,כתום,10.0,10,-12,306,צהוב,2022-10-31T00:00:00.000Z,78.21,74.91,60.27,12.0
Rehovot,6.1,כתום,8.7,15,1,140,כתום,2022-10-31T00:00:00.000Z,74.27,69.98,54.01,9.6
Tuba-Zangariyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,65.47,59.02,32.15,0.0
Or Aqiva,6.8,צהוב,11.8,29,76,21,כתום,2022-10-31T00:00:00.000Z,75.86,70.69,52.06,10.8
Na'ura,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,73.05,63.50,37.61,0.0
Jisr Az-Zarqa,2.3,ירוק,0.7,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,73.28,62.29,40.74,0.0
Elat,8.2,כתום,7.8,18,13,28,אדום,2022-10-31T00:00:00.000Z,83.57,79.34,59.84,5.3
Qiryat Shemona,5,צהוב,6.2,16,39,17,צהוב,2022-10-31T00:00:00.000Z,77.73,73.33,57.49,7.6
Yavne'el,4.1,ירוק,4.6,6,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,41.26,36.80,25.18,
Tire,2.8,ירוק,1.9,3,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,65.03,56.46,33.92,
Sakhnin,2.7,ירוק,0.3,1,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,73.65,62.46,38.24,
Laqye,2.3,ירוק,1.4,9,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,31.37,25.99,10.04,
Ar'ara-Banegev,2.3,ירוק,1.1,0,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,33.49,27.91,12.15,
Shetulim,4.5,ירוק,9.6,40,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,72.91,68.32,52.08,
Yeroham,3.5,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,73.49,66.91,48.49,
Kokhav Hashahar,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,62.37,54.54,37.67,
Ofra,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,78.37,72.26,53.15,0.0
Ramat Hasharon,6.3,כתום,8.6,19,7,36,כתום,2022-10-31T00:00:00.000Z,88.36,85.51,70.31,7.6
Qiryat Arba,2.1,ירוק,1.4,5,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,62.40,55.35,39.76,
Hazor Hagelilit,4,ירוק,2.1,6,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,69.93,62.14,45.59,
Arad,4.9,צהוב,5.9,10,6,קטן מ-15,צהוב,2022-10-31T00:00:00.000Z,74.30,67.47,48.48,
Bet Dagan,4.1,ירוק,1.4,2,0,קטן מ-15,ירוק,2022-10-31T00:00:00.000Z,74.95,70.39,55.63,
Migdal Haemeq,4.9,ירוק,4.7,9,-7,קטן מ-15,צהוב,2022-10-31T00:00:00.000Z,73.71,68.83,52.36,
Kuseife,1.9,ירוק,0.0,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,24.23,20.18,8.29,0.0
Shoham,8.5,צהוב,9.0,26,58,18,אדום,2022-10-31T00:00:00.000Z,מעל 90%,מעל 90%,75.36,8.6
Sederot,5.4,צהוב,3.8,11,-31,19,צהוב,2022-10-31T00:00:00.000Z,66.71,60.97,44.50,6.6
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-31T00:00:00.000Z,16.79,13.32,3.52,0.0
