Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc
2021-03-09T00:00:00.000Z,26501,4998238,53.75,76483,3955912,42.54
2021-03-10T00:00:00.000Z,23091,5021329,54,58509,4014421,43.17
2021-03-11T00:00:00.000Z,23057,5044386,54.24,68891,4083312,43.91
2021-03-12T00:00:00.000Z,11094,5055480,54.36,41302,4124614,44.35
2021-03-13T00:00:00.000Z,7849,5063329,54.45,25183,4149797,44.62
2021-03-14T00:00:00.000Z,20828,5084157,54.67,73832,4223629,45.42
2021-03-15T00:00:00.000Z,19904,5104061,54.89,78059,4301688,46.26
2021-03-16T00:00:00.000Z,18533,5122594,55.09,71360,4373048,47.03
2021-03-17T00:00:00.000Z,17502,5140096,55.27,58834,4431882,47.66
2021-03-18T00:00:00.000Z,15825,5155921,55.44,57968,4489850,48.28
2021-03-19T00:00:00.000Z,6750,5162671,55.52,27873,4517723,48.58
2021-03-20T00:00:00.000Z,5118,5167789,55.57,15226,4532949,48.75
2021-03-21T00:00:00.000Z,13032,5180821,55.71,40363,4573312,49.18
2021-03-22T00:00:00.000Z,13353,5194174,55.86,40375,4613687,49.61
2021-03-23T00:00:00.000Z,2603,5196777,55.88,7155,4620842,49.69
2021-03-24T00:00:00.000Z,10794,5207571,56,46351,4667193,50.19
2021-03-25T00:00:00.000Z,10036,5217607,56.11,35258,4702451,50.57
2021-03-26T00:00:00.000Z,4007,5221614,56.15,13218,4715669,50.71
2021-03-27T00:00:00.000Z,1710,5223324,56.17,4200,4719869,50.76
2021-03-28T00:00:00.000Z,2039,5225363,56.19,4548,4724417,50.8
2021-03-29T00:00:00.000Z,6771,5232134,56.26,29864,4754281,51.13
2021-03-30T00:00:00.000Z,7659,5239793,56.35,22235,4776516,51.36
2021-03-31T00:00:00.000Z,7951,5247744,56.43,19253,4795769,51.57
2021-04-01T00:00:00.000Z,7945,5255689,56.52,18468,4814237,51.77
2021-04-02T00:00:00.000Z,2768,5258457,56.55,7966,4822203,51.86
2021-04-03T00:00:00.000Z,1339,5259796,56.56,2880,4825083,51.89
2021-04-04T00:00:00.000Z,9538,5269334,56.66,22720,4847803,52.13
2021-04-05T00:00:00.000Z,10176,5279510,56.77,21084,4868887,52.36
2021-04-06T00:00:00.000Z,8770,5288280,56.87,16558,4885445,52.54
2021-04-07T00:00:00.000Z,8672,5296952,56.96,15093,4900538,52.7
2021-04-08T00:00:00.000Z,9160,5306112,57.06,16755,4917293,52.88
2021-04-09T00:00:00.000Z,3372,5309484,57.1,6053,4923346,52.94
2021-04-10T00:00:00.000Z,1491,5310975,57.11,3429,4926775,52.98
2021-04-11T00:00:00.000Z,8895,5319870,57.21,14095,4940870,53.13
2021-04-12T00:00:00.000Z,8703,5328573,57.3,13026,4953896,53.27
2021-04-13T00:00:00.000Z,5605,5334178,57.36,4782,4958678,53.32
2021-04-14T00:00:00.000Z,3426,5337604,57.4,5112,4963790,53.38
2021-04-15T00:00:00.000Z,450,5338054,57.4,413,4964203,53.38
2021-04-16T00:00:00.000Z,3191,5341245,57.44,6461,4970664,53.45
2021-04-17T00:00:00.000Z,743,5341988,57.45,1912,4972576,53.47
2021-04-18T00:00:00.000Z,6964,5348952,57.52,7351,4979927,53.55
2021-04-19T00:00:00.000Z,6207,5355159,57.59,6970,4986897,53.63
2021-04-20T00:00:00.000Z,6044,5361203,57.65,6690,4993587,53.7
2021-04-21T00:00:00.000Z,6152,5367355,57.72,6905,5000492,53.77
2021-04-22T00:00:00.000Z,5743,5373098,57.78,7466,5007958,53.85
2021-04-23T00:00:00.000Z,2586,5375684,57.81,3232,5011190,53.89
2021-04-24T00:00:00.000Z,680,5376364,57.81,1212,5012402,53.9
2021-04-25T00:00:00.000Z,4714,5381078,57.87,6827,5019229,53.97
2021-04-26T00:00:00.000Z,5331,5386409,57.92,7726,5026955,54.06
2021-04-27T00:00:00.000Z,4348,5390757,57.97,6419,5033374,54.13
2021-04-28T00:00:00.000Z,4310,5395067,58.02,7096,5040470,54.2
2021-04-29T00:00:00.000Z,4190,5399257,58.06,7089,5047559,54.28
2021-04-30T00:00:00.000Z,1731,5400988,58.08,3001,5050560,54.31
2021-05-01T00:00:00.000Z,382,5401370,58.08,820,5051380,54.32
2021-05-02T00:00:00.000Z,3155,5404525,58.12,5954,5057334,54.38
2021-05-03T00:00:00.000Z,3399,5407924,58.15,5631,5062965,54.44
2021-05-04T00:00:00.000Z,3382,5411306,58.19,4532,5067497,54.49
2021-05-05T00:00:00.000Z,3110,5414416,58.22,3867,5071364,54.53
2021-05-06T00:00:00.000Z,3437,5417853,58.26,2923,5074287,54.57
2021-05-07T00:00:00.000Z,1661,5419514,58.28,2283,5076570,54.59
2021-05-08T00:00:00.000Z,175,5419689,58.28,423,5076993,54.6
2021-05-09T00:00:00.000Z,2766,5422455,58.31,4627,5081620,54.65
2021-05-10T00:00:00.000Z,2763,5425218,58.34,4527,5086147,54.69
2021-05-11T00:00:00.000Z,2416,5427634,58.37,3640,5089787,54.73
2021-05-12T00:00:00.000Z,1816,5429450,58.39,3097,5092884,54.77
2021-05-13T00:00:00.000Z,1817,5431267,58.41,3478,5096362,54.8
2021-05-14T00:00:00.000Z,775,5432042,58.41,1333,5097695,54.82
2021-05-15T00:00:00.000Z,136,5432178,58.41,173,5097868,54.82
2021-05-16T00:00:00.000Z,426,5432604,58.42,1136,5099004,54.83
2021-05-17T00:00:00.000Z,188,5432792,58.42,758,5099762,54.84
2021-05-18T00:00:00.000Z,1817,5434609,58.44,4801,5104563,54.89
2021-05-19T00:00:00.000Z,2031,5436640,58.46,4877,5109440,54.94
2021-05-20T00:00:00.000Z,2095,5438735,58.49,3718,5113158,54.98
2021-05-21T00:00:00.000Z,1011,5439746,58.5,1225,5114383,55
2021-05-22T00:00:00.000Z,139,5439885,58.5,323,5114706,55
2021-05-23T00:00:00.000Z,2198,5442083,58.52,3127,5117833,55.03
2021-05-24T00:00:00.000Z,1977,5444060,58.54,3462,5121295,55.07
2021-05-25T00:00:00.000Z,1652,5445712,58.56,2437,5123732,55.1
2021-05-26T00:00:00.000Z,1222,5446934,58.57,2324,5126056,55.12
2021-05-27T00:00:00.000Z,1635,5448569,58.59,2947,5129003,55.15
2021-05-28T00:00:00.000Z,616,5449185,58.6,1240,5130243,55.17
2021-05-29T00:00:00.000Z,104,5449289,58.6,161,5130404,55.17
2021-05-30T00:00:00.000Z,1545,5450834,58.62,1848,5132252,55.19
2021-05-31T00:00:00.000Z,1524,5452358,58.63,1948,5134200,55.21
2021-06-01T00:00:00.000Z,1179,5453537,58.64,1667,5135867,55.23
2021-06-02T00:00:00.000Z,1289,5454826,58.66,1435,5137302,55.24
2021-06-03T00:00:00.000Z,1509,5456335,58.67,1293,5138595,55.26
2021-06-04T00:00:00.000Z,925,5457260,58.68,546,5139141,55.26
2021-06-05T00:00:00.000Z,105,5457365,58.69,66,5139207,55.26
2021-06-06T00:00:00.000Z,4183,5461548,58.73,874,5140081,55.27
2021-06-07T00:00:00.000Z,4226,5465774,58.78,667,5140748,55.28
2021-06-08T00:00:00.000Z,3556,5469330,58.81,1022,5141770,55.29
2021-06-09T00:00:00.000Z,3457,5472787,58.85,1130,5142900,55.3
2021-06-10T00:00:00.000Z,3187,5475974,58.89,1124,5144024,55.32
2021-06-11T00:00:00.000Z,1242,5477216,58.9,406,5144430,55.32
2021-06-12T00:00:00.000Z,138,5477354,58.9,89,5144519,55.32
2021-06-13T00:00:00.000Z,3038,5480392,58.93,1165,5145684,55.33
2021-06-14T00:00:00.000Z,2891,5483283,58.96,1376,5147060,55.35
2021-06-15T00:00:00.000Z,2955,5486238,59,1183,5148243,55.36
2021-06-16T00:00:00.000Z,2563,5488801,59.02,832,5149075,55.37
2021-06-17T00:00:00.000Z,2548,5491349,59.05,1013,5150088,55.38
2021-06-18T00:00:00.000Z,1085,5492434,59.06,335,5150423,55.39
2021-06-19T00:00:00.000Z,142,5492576,59.06,78,5150501,55.39
2021-06-20T00:00:00.000Z,3227,5495803,59.1,1213,5151714,55.4
2021-06-21T00:00:00.000Z,5041,5500844,59.15,1058,5152772,55.41
2021-06-22T00:00:00.000Z,6752,5507596,59.23,910,5153682,55.42
2021-06-23T00:00:00.000Z,10552,5518148,59.34,1106,5154788,55.43
2021-06-24T00:00:00.000Z,11850,5529998,59.47,1306,5156094,55.45
2021-06-25T00:00:00.000Z,6919,5536917,59.54,768,5156862,55.45
2021-06-26T00:00:00.000Z,2189,5539106,59.56,112,5156974,55.46
2021-06-27T00:00:00.000Z,13534,5552640,59.71,3306,5160280,55.49
2021-06-28T00:00:00.000Z,14342,5566982,59.86,3485,5163765,55.53
2021-06-29T00:00:00.000Z,16517,5583499,60.04,3522,5167287,55.57
2021-06-30T00:00:00.000Z,16274,5599773,60.22,3194,5170481,55.6
2021-07-01T00:00:00.000Z,16631,5616404,60.4,3202,5173683,55.64
2021-07-02T00:00:00.000Z,9662,5626066,60.5,1404,5175087,55.65
2021-07-03T00:00:00.000Z,2591,5628657,60.53,238,5175325,55.65
2021-07-04T00:00:00.000Z,17641,5646298,60.72,3072,5178397,55.69
2021-07-05T00:00:00.000Z,17655,5663953,60.91,2877,5181274,55.72
2021-07-06T00:00:00.000Z,17703,5681656,61.1,3208,5184482,55.75
2021-07-07T00:00:00.000Z,15301,5696957,61.26,2516,5186998,55.78
2021-07-08T00:00:00.000Z,16404,5713361,61.44,2673,5189671,55.81
2021-07-09T00:00:00.000Z,11002,5724363,61.56,1314,5190985,55.82
2021-07-10T00:00:00.000Z,4887,5729250,61.61,305,5191290,55.82
2021-07-11T00:00:00.000Z,1384,5730634,61.62,2764,5194054,55.85
2021-07-12T00:00:00.000Z,2316,5732950,61.65,3505,5197559,55.89
2021-07-13T00:00:00.000Z,2843,5735793,61.68,5266,5202825,55.95
2021-07-14T00:00:00.000Z,2601,5738394,61.71,7338,5210163,56.03
2021-07-15T00:00:00.000Z,2855,5741249,61.74,9086,5219249,56.13
2021-07-16T00:00:00.000Z,1156,5742405,61.75,5729,5224978,56.19
2021-07-17T00:00:00.000Z,299,5742704,61.75,1298,5226276,56.2
2021-07-18T00:00:00.000Z,2007,5744711,61.78,9665,5235941,56.3
2021-07-19T00:00:00.000Z,3086,5747797,61.81,11135,5247076,56.42
2021-07-20T00:00:00.000Z,2528,5750325,61.84,11710,5258786,56.55
2021-07-21T00:00:00.000Z,2231,5752556,61.86,11630,5270416,56.68
2021-07-22T00:00:00.000Z,2778,5755334,61.89,13039,5283455,56.82
2021-07-23T00:00:00.000Z,1910,5757244,61.91,8023,5291478,56.9
2021-07-24T00:00:00.000Z,572,5757816,61.92,1388,5292866,56.92
2021-07-25T00:00:00.000Z,4341,5762157,61.96,15338,5308204,57.08
2021-07-26T00:00:00.000Z,5032,5767189,62.02,13313,5321517,57.23
2021-07-27T00:00:00.000Z,5327,5772516,62.07,13336,5334853,57.37
2021-07-28T00:00:00.000Z,3842,5776358,62.12,12115,5346968,57.5
2021-07-29T00:00:00.000Z,4482,5780840,62.16,13665,5360633,57.65
2021-07-30T00:00:00.000Z,2507,5783347,62.19,10636,5371269,57.76
2021-07-31T00:00:00.000Z,1356,5784703,62.21,3456,5374725,57.8
2021-08-01T00:00:00.000Z,3022,5787725,62.24,3330,5378055,57.83
2021-08-02T00:00:00.000Z,1717,5789442,62.26,1608,5379663,57.85
