name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
גני תקווה,8.6,אדום,146.9,0.1234567901234,-0.2235872235873,274,אדום,2022-03-01T00:00:00.000Z,84.11,80.02,63.52,127.4
יקנעם עילית,9.4,אדום,130.5,0.2391008174386,-0.3769841269842,276,אדום,2022-03-01T00:00:00.000Z,80.90,77.50,61.66,114.7
נתיבות,6.6,אדום,39.0,0.1370192307692,-0.5361445783133,216,כתום,2022-03-01T00:00:00.000Z,55.50,47.26,29.98,54.7
צור משה,8.2,אדום,102.5,0.1610486891385,-0.5952380952381,34,אדום,2022-03-01T00:00:00.000Z,70.67,67.86,54.33,102.5
בית יצחק-שער חפר,8.1,אדום,70.0,0.1231884057971,-0.5,19,אדום,2022-03-01T00:00:00.000Z,87.59,84.24,69.92,88.6
ניצן,8.1,אדום,78.9,0.2631578947368,-0.04761904761909996,27,אדום,2022-03-01T00:00:00.000Z,70.03,63.72,45.82,106.5
בית דגן,7.8,אדום,67.1,0.1899441340782,-0.3378378378379,44,אדום,2022-03-01T00:00:00.000Z,75.14,70.33,55.34,60.3
קרית עקרון,8.7,אדום,94.3,0.2097902097902,-0.3112582781457,102,אדום,2022-03-01T00:00:00.000Z,69.53,65.39,47.98,92.4
אבו גוש,4.9,כתום,38.2,0.0579710144927,-0.5522388059701999,113,צהוב,2022-03-01T00:00:00.000Z,מעל 90%,מעל 90%,82.15,143.7
אבו סנאן,5.5,כתום,37.7,0.0593561368209,-0.542372881356,77,צהוב,2022-03-01T00:00:00.000Z,75.72,66.51,40.66,53.8
אכסאל,4.5,כתום,22.6,0.0583333333333,-0.5526315789474,90,ירוק,2022-03-01T00:00:00.000Z,67.35,58.45,32.31,59.8
בית ג'ן,8.3,אדום,38.6,0.1985294117647,-0.6115702479339,43,אדום,2022-03-01T00:00:00.000Z,72.78,60.39,42.04,35.3
מגאר,6.4,אדום,46.8,0.1769784172661,-0.5587044534412999,236,כתום,2022-03-01T00:00:00.000Z,72.39,64.35,41.00,101.4
בועיינה-נוג'ידאת,4.6,צהוב,16.0,0.0636515912897,-0.609756097561,59,צהוב,2022-03-01T00:00:00.000Z,72.46,62.35,35.74,58.9
בענה,3.9,צהוב,11.9,0.0221238938053,-0.6969696969697,22,ירוק,2022-03-01T00:00:00.000Z,61.22,51.37,28.57,26.1
ג'ולס,7.8,כתום,45.8,0.1780104712041,-0.3617021276596,35,אדום,2022-03-01T00:00:00.000Z,76.49,68.65,49.60,53.5
ג'ש (גוש חלב),7.2,אדום,67.3,0.1810344827586,-0.25,21,כתום,2022-03-01T00:00:00.000Z,75.83,69.26,50.45,67.3
דבוריה,3.8,אדום,18.7,0.0451127819548,-0.7530864197531,78,ירוק,2022-03-01T00:00:00.000Z,68.57,59.04,37.27,73.0
דייר אל-אסד,4.4,ירוק,11.0,0.0603174603174,-0.1764705882353,38,ירוק,2022-03-01T00:00:00.000Z,70.43,58.88,36.87,29.9
דייר חנא,5.4,כתום,30.6,0.112462006079,-0.4482758620690001,71,צהוב,2022-03-01T00:00:00.000Z,73.29,62.10,37.88,67.9
דאלית אל-כרמל,7.1,אדום,31.9,0.1818181818181,-0.5128205128206,58,כתום,2022-03-01T00:00:00.000Z,64.36,54.53,38.08,32.5
חורפיש,6.7,אדום,67.8,0.1020408163265,-0.5416666666667,40,כתום,2022-03-01T00:00:00.000Z,80.96,68.66,47.98,61.6
טורעאן,3.3,כתום,9.0,0.0645161290322,-0.75,47,ירוק,2022-03-01T00:00:00.000Z,70.44,61.03,34.80,32.6
יפיע,4.7,כתום,15.0,0.0820105820105,-0.654761904762,82,צהוב,2022-03-01T00:00:00.000Z,63.85,54.49,31.76,42.5
ירכא,4.4,כתום,13.2,0.0967741935483,-0.6666666666667,32,ירוק,2022-03-01T00:00:00.000Z,65.33,54.27,34.27,18.4
כאבול,3.9,צהוב,13.3,0.0296096904441,-0.5128205128206,74,ירוק,2022-03-01T00:00:00.000Z,65.39,54.88,33.95,52.0
כאוכב אבו אל-היג'א,4,אדום,19.1,0.0465116279069,-0.5652173913044001,16,ירוק,2022-03-01T00:00:00.000Z,71.86,62.51,38.06,43.8
כפר יאסיף,6.3,אדום,38.1,0.088295687885,-0.6060606060607,35,כתום,2022-03-01T00:00:00.000Z,74.23,65.76,41.88,34.1
כפר כמא,9.7,אדום,120.7,0.27950310559,-0.5,49,אדום,2022-03-01T00:00:00.000Z,73.82,69.99,55.06,144.3
כפר כנא,3,צהוב,11.2,0.0081632653061,-0.7636363636364,46,ירוק,2022-03-01T00:00:00.000Z,69.16,59.85,34.76,19.8
כפר מנדא,2.2,צהוב,6.3,0.0273109243697,-0.675,49,ירוק,2022-03-01T00:00:00.000Z,61.80,51.95,25.92,23.8
עילוט,5.2,כתום,14.1,0.060606060606,-0.5862068965518, קטן מ-15 ,צהוב,2022-03-01T00:00:00.000Z,60.20,52.19,26.66,
כפר מצר,6.6,אדום,25.2,0.188679245283,-0.2307692307693,21,כתום,2022-03-01T00:00:00.000Z,68.29,57.96,33.62,75.6
מג'ד אל-כרום,4,צהוב,18.6,0.024087024087,-0.462962962963,69,ירוק,2022-03-01T00:00:00.000Z,74.30,60.11,33.57,44.2
מזרעה,4.1,כתום,15.0,0.0424528301886,-0.6153846153847, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,67.67,61.81,38.02,
מעיליא,6.5,כתום,40.1,0.1320754716981,-0.5,21,כתום,2022-03-01T00:00:00.000Z,69.37,64.13,45.42,64.7
משהד,3.3,צהוב,9.4,0.0257611241217,-0.75,34,ירוק,2022-03-01T00:00:00.000Z,64.57,55.22,29.55,40.1
עין נקובא,5.8,אדום,16.8,0.0673076923076,0, קטן מ-15 ,צהוב,2022-03-01T00:00:00.000Z,60.42,48.87,27.10,
נחף,2.7,צהוב,9.0,0.039603960396,-0.6470588235295001,44,ירוק,2022-03-01T00:00:00.000Z,65.70,56.16,31.99,33.0
נאעורה,3.3,אדום,0.0,0.0263157894736,0, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,73.01,63.20,37.44,
סאג'ור,9.2,אדום,71.1,0.2836879432624,-0.5571428571429,28,אדום,2022-03-01T00:00:00.000Z,78.39,67.87,48.21,64.2
סולם,4.8,אדום,7.6,0.0096153846153,-0.6774193548388, קטן מ-15 ,צהוב,2022-03-01T00:00:00.000Z,79.91,69.79,43.92,
עוזייר,5.2,כתום,23.8,0.0225140712945,-0.4736842105264,26,צהוב,2022-03-01T00:00:00.000Z,65.85,59.40,30.93,77.3
אעבלין,5.1,כתום,31.1,0.0834724540901,-0.2758620689656,71,צהוב,2022-03-01T00:00:00.000Z,67.18,58.79,36.53,52.5
עיילבון,6.6,אדום,62.3,0.1,-0.4705882352942,43,כתום,2022-03-01T00:00:00.000Z,71.63,64.37,45.53,74.4
עראבה,2.7,כתום,11.4,0.0234466588511,-0.7540983606558,93,ירוק,2022-03-01T00:00:00.000Z,68.93,59.48,34.54,35.4
עין מאהל,4.6,כתום,11.8,0.0633333333333,-0.5675675675676,37,צהוב,2022-03-01T00:00:00.000Z,74.40,60.39,35.08,27.3
עספיא,6,אדום,20.6,0.1410256410256,-0.7078651685394,58,צהוב,2022-03-01T00:00:00.000Z,67.63,59.36,39.76,46.0
פסוטה,7,אדום,37.7,0.1625,-0.7446808510639, קטן מ-15 ,כתום,2022-03-01T00:00:00.000Z,78.66,71.79,50.99,
פקיעין (בוקייעה),8.3,אדום,50.5,0.216049382716,-0.6629213483147001,39,אדום,2022-03-01T00:00:00.000Z,70.82,60.54,39.76,65.6
פוריידיס,6.1,אדום,46.9,0.0938775510204,-0.491935483871,121,כתום,2022-03-01T00:00:00.000Z,69.45,60.45,37.61,90.0
שעב,3.1,צהוב,13.9,0.0188679245283,-0.6551724137932, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,71.52,62.07,36.64,
ג'סר א-זרקא,4.7,כתום,23.8,0.0349829351535,-0.6043956043957,110,צהוב,2022-03-01T00:00:00.000Z,73.14,62.10,40.39,72.8
ריינה,6.5,אדום,29.3,0.1220930232558,-0.5625,106,כתום,2022-03-01T00:00:00.000Z,54.25,46.78,25.70,55.4
ראמה,7.9,אדום,50.2,0.1981132075471,-0.4179104477612,52,אדום,2022-03-01T00:00:00.000Z,81.12,71.78,49.04,67.0
אזור,8.7,אדום,87.7,0.2085798816568,-0.1532846715329,111,אדום,2022-03-01T00:00:00.000Z,69.46,65.06,49.89,83.9
יד בנימין,7.1,כתום,44.7,0.1637426900584,-0.5957446808511,31,כתום,2022-03-01T00:00:00.000Z,59.19,53.07,36.20,73.0
סביון,8.4,כתום,163.2,0.1066282420749,0.1186440677966001,50,אדום,2022-03-01T00:00:00.000Z,מעל 90%,מעל 90%,82.52,123.6
ג'לג'וליה,5.2,אדום,36.9,0.0605296343001,-0.5957446808511,66,צהוב,2022-03-01T00:00:00.000Z,60.55,52.07,29.23,64.1
ג'ת,5.8,אדום,22.0,0.0825471698113,-0.75,79,צהוב,2022-03-01T00:00:00.000Z,64.85,57.23,36.28,64.5
כפר ברא,4.7,אדום,45.2,0.0547945205479,-0.3703703703704,24,צהוב,2022-03-01T00:00:00.000Z,70.30,58.00,33.26,63.8
כפר קאסם,5.5,כתום,44.6,0.0566964285714,-0.4857142857143,191,צהוב,2022-03-01T00:00:00.000Z,66.37,54.47,30.00,78.8
מוקייבלה,5.9,אדום,24.2,0.1020408163265,-0.6153846153847,31,צהוב,2022-03-01T00:00:00.000Z,73.11,62.34,34.21,75.2
ערערה,5.5,כתום,31.3,0.0725163161711,-0.5454545454546,146,צהוב,2022-03-01T00:00:00.000Z,51.74,45.07,25.09,57.2
קלנסווה,5.3,כתום,24.3,0.0522979397781,-0.6225165562914,112,צהוב,2022-03-01T00:00:00.000Z,63.08,52.90,27.80,47.7
מייסר,7.8,אדום,38.9,0.1,-0.5238095238096,17,אדום,2022-03-01T00:00:00.000Z,67.96,62.23,38.16,82.6
אבטין,5.1,כתום,3.5,0.015625,0, קטן מ-15 ,צהוב,2022-03-01T00:00:00.000Z,63.39,56.56,31.83,
כפר קרע,6.5,כתום,49.7,0.0722484807562,-0.3191489361703001,132,כתום,2022-03-01T00:00:00.000Z,68.78,61.06,38.15,68.3
שייח' דנון,4.6,אדום,20.4,0.0689655172413,-0.09090909090910004, קטן מ-15 ,צהוב,2022-03-01T00:00:00.000Z,65.46,57.63,32.60,
עומר,8.5,אדום,154.6,0.1530612244897,-0.22,107,אדום,2022-03-01T00:00:00.000Z,מעל 90%,מעל 90%,80.05,141.4
גבעת שמואל,8,אדום,100.6,0.1485013623978,-0.3842696629214,237,אדום,2022-03-01T00:00:00.000Z,80.55,76.31,59.96,87.0
מעגן מיכאל,8.1,אדום,110.6,0.2090909090909,-0.3611111111112,29,אדום,2022-03-01T00:00:00.000Z,81.24,78.79,61.66,139.5
"כפר חב""ד",3.4,אדום,11.9,0.0349344978165,-0.2307692307693, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,51.42,41.53,25.79,
תפרח,2,אדום,0.0,0,0, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,51.81,34.82,19.35,
שתולים,8.4,אדום,62.1,0.1630434782608,-0.7234042553191999, קטן מ-15 ,אדום,2022-03-01T00:00:00.000Z,72.72,67.99,51.55,
שלומי,8,אדום,93.5,0.2005076142131,-0.3225806451613,62,אדום,2022-03-01T00:00:00.000Z,77.39,73.01,56.13,92.0
ירוחם,9.6,אדום,133.9,0.2645739910313,-0.4066390041494,158,אדום,2022-03-01T00:00:00.000Z,73.60,66.89,48.33,147.9
מגדל העמק,8.4,אדום,98.5,0.2132667617689,-0.4214123006834,313,אדום,2022-03-01T00:00:00.000Z,73.63,68.55,52.01,121.4
שבלי - אום אל-גנם,5.5,כתום,17.9,0.0585774058577,-0.7380952380953,46,צהוב,2022-03-01T00:00:00.000Z,73.69,65.31,41.40,74.7
רכסים,4.9,צהוב,6.8,0.094017094017,-0.4444444444445,54,צהוב,2022-03-01T00:00:00.000Z,47.57,34.95,20.01,40.9
מסעודין אל-עזאזמה,3.7,אפור,5.6,0.0813008130081,-0.6153846153847,37,ירוק,2022-03-01T00:00:00.000Z,7.79,6.43,2.30,20.8
בסמת טבעון,5,כתום,21.2,0.0802919708029,-0.6222222222223,57,צהוב,2022-03-01T00:00:00.000Z,58.47,53.08,29.56,71.2
אבו רוקייק (שבט),2.6,אפור,3.9,0.0268456375838,0, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,14.07,12.06,3.95,
טובא-זנגריה,5.8,אדום,8.7,0.081081081081,-0.8181818181819001,34,צהוב,2022-03-01T00:00:00.000Z,65.27,58.75,32.03,49.4
אעצם (שבט),5.5,אפור,17.5,0.1067961165048,-0.05000000000000004,29,צהוב,2022-03-01T00:00:00.000Z,10.97,9.11,2.65,26.7
קודייראת א-צאנע(שבט),4.5,אפור,7.4,0.076923076923,0, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,8.26,6.97,1.77,
אטרש (שבט),4.5,אפור,8.3,0.0655737704918,0, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,10.03,8.23,2.58,
אבו רובייעה (שבט),4.1,אפור,0.0,0,-0.2307692307693, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,9.89,8.04,2.91,
אבו ג'ווייעד (שבט),3.9,אפור,6.5,0.0096774193548,-0.5,55,ירוק,2022-03-01T00:00:00.000Z,86.64,78.62,48.57,118.3
אבו קורינאת (שבט),4.9,אפור,4.5,0.125,-0.09090909090910004, קטן מ-15 ,צהוב,2022-03-01T00:00:00.000Z,9.74,8.45,3.23,
זרזיר,5.5,אדום,35.0,0.0770877944325,-0.6741573033707999,62,צהוב,2022-03-01T00:00:00.000Z,62.85,56.69,30.05,74.9
כעביה-טבאש-חג'אג'רה,4.4,כתום,23.2,0.0411392405063,-0.6976744186046999,35,ירוק,2022-03-01T00:00:00.000Z,60.76,52.26,26.83,62.4
רומת הייב,5.7,כתום,57.3,0.0717131474103,-0.7391304347827,25,צהוב,2022-03-01T00:00:00.000Z,58.87,52.15,27.10,119.3
ביר אל-מכסור,5.6,צהוב,27.8,0.1218487394957,-0.15625,62,צהוב,2022-03-01T00:00:00.000Z,68.26,61.59,36.50,63.7
מבשרת ציון,7.8,אדום,92.4,0.1391061452513,-0.3852459016394,270,אדום,2022-03-01T00:00:00.000Z,83.91,79.16,64.06,110.9
אור עקיבא,7.2,אדום,65.4,0.1549295774647,-0.4940239043825,194,כתום,2022-03-01T00:00:00.000Z,75.41,70.04,51.50,99.9
שדרות,8.9,אדום,93.4,0.2547876769358,-0.3181818181818999,336,אדום,2022-03-01T00:00:00.000Z,66.65,60.82,44.17,116.3
קרית מלאכי,8,אדום,52.6,0.1838671411625,-0.4260089686099,183,אדום,2022-03-01T00:00:00.000Z,60.06,52.54,33.74,75.2
בית חשמונאי,6.9,אדום,86.8,0.122699386503,-0.5869565217392,16,כתום,2022-03-01T00:00:00.000Z,מעל 90%,מעל 90%,72.18,73.1
תל שבע,5.8,כתום,24.6,0.0845959595959,-0.2089552238806,106,צהוב,2022-03-01T00:00:00.000Z,32.32,27.69,12.23,49.2
כסיפה,4.8,כתום,10.7,0.0629921259842,-0.6521739130435,79,צהוב,2022-03-01T00:00:00.000Z,24.21,20.13,8.20,35.2
לקיה,4.4,צהוב,9.6,0.0403225806451,-0.7142857142858,41,ירוק,2022-03-01T00:00:00.000Z,31.17,25.79,9.81,28.1
נוף הגליל,7.4,אדום,76.5,0.1430201597565,-0.3803088803089,399,כתום,2022-03-01T00:00:00.000Z,75.55,70.68,54.61,95.1
מעלות-תרשיחא,7.5,אדום,65.0,0.1680497925311,-0.5384615384616,152,אדום,2022-03-01T00:00:00.000Z,73.97,69.51,51.69,68.6
"בני עי""ש",7,אדום,50.7,0.1046770601336,-0.5138888888888999,42,כתום,2022-03-01T00:00:00.000Z,71.85,67.69,52.72,60.9
מעגלים,8.7,אדום,77.4,0.2428571428571,-0.2727272727273, קטן מ-15 ,אדום,2022-03-01T00:00:00.000Z,57.45,51.26,37.42,
מרכז שפירא,9.2,אדום,91.7,0.2427184466019,-0.45,21,אדום,2022-03-01T00:00:00.000Z,74.70,69.24,51.98,87.5
צור הדסה,8.5,אדום,82.1,0.2335600907029,-0.3666666666667,84,אדום,2022-03-01T00:00:00.000Z,64.60,60.64,46.26,72.6
קרית יערים,3.5,כתום,1.6,0.0112359550561,-0.2307692307693, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,51.22,39.01,24.47,
כרמיאל,8.5,אדום,82.5,0.1943319838056,-0.4120370370371,368,אדום,2022-03-01T00:00:00.000Z,79.98,75.91,60.25,79.7
רהט,4.8,כתום,16.6,0.0723287671232,-0.5040650406505001,229,צהוב,2022-03-01T00:00:00.000Z,44.98,36.73,16.52,31.1
קיסריה,8.2,אדום,110.6,0.1370656370656,-0.2151898734178001,51,אדום,2022-03-01T00:00:00.000Z,מעל 90%,88.20,72.48,91.0
הוואשלה (שבט),4.6,אפור,4.3,0.0357142857142,0, קטן מ-15 ,צהוב,2022-03-01T00:00:00.000Z,13.70,11.87,4.09,
סייד (שבט),4.5,אפור,13.9,0.1363636363636,0, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,16.84,13.32,3.56,
הושעיה,6,אדום,81.4,0.0935960591133,-0.4848484848485,20,כתום,2022-03-01T00:00:00.000Z,מעל 90%,84.30,63.38,95.7
ערערה-בנגב,3.9,ירוק,10.0,0.0448065173116,-0.3666666666667,60,ירוק,2022-03-01T00:00:00.000Z,33.68,28.00,11.97,31.7
מודיעין-מכבים-רעות,8.7,אדום,112.0,0.1885258715022,-0.4032620922385,903,אדום,2022-03-01T00:00:00.000Z,86.77,83.09,66.46,95.3
כוכב יאיר,9,אדום,186.5,0.1925601750547,-0.3657587548639,124,אדום,2022-03-01T00:00:00.000Z,מעל 90%,מעל 90%,81.48,141.9
קציר,10,אדום,131.9,0.2905405405405,-0.25,22,אדום,2022-03-01T00:00:00.000Z,69.23,66.82,52.86,74.4
סלמה,4.2,אדום,17.7,0.059405940594,-0.2857142857143, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,68.81,58.96,35.92,
חריש,9,אדום,89.8,0.2523696682464,-0.5138121546962,218,אדום,2022-03-01T00:00:00.000Z,60.55,55.60,38.34,111.2
כפר ורדים,8.6,אדום,105.6,0.191135734072,-0.4727272727273,43,אדום,2022-03-01T00:00:00.000Z,88.37,85.37,71.37,78.3
מיתר,10,אדום,180.7,0.2960235640648,-0.4,131,אדום,2022-03-01T00:00:00.000Z,מעל 90%,89.85,70.34,131.5
מזכרת בתיה,8.8,אדום,144.4,0.2114467408585,-0.3035143769969,184,אדום,2022-03-01T00:00:00.000Z,מעל 90%,86.16,66.07,121.9
גן נר,8.8,אדום,107.4,0.1931818181818,-0.4821428571429,40,אדום,2022-03-01T00:00:00.000Z,87.59,83.78,68.04,148.1
נופית,7.6,כתום,95.7,0.1460674157303,-0.4897959183674,19,אדום,2022-03-01T00:00:00.000Z,מעל 90%,89.36,76.84,72.7
שגב-שלום,4.3,אדום,22.1,0.0992647058823,-0.3243243243244,72,ירוק,2022-03-01T00:00:00.000Z,31.61,26.80,11.33,63.6
זמר,6.2,כתום,55.4,0.0820610687022,-0.3220338983051,58,כתום,2022-03-01T00:00:00.000Z,66.12,58.02,34.38,80.3
ג'דיידה-מכר,5,כתום,20.6,0.0943089430894,-0.56,43,צהוב,2022-03-01T00:00:00.000Z,66.52,57.91,34.16,20.2
גבעת אבני,8.7,אדום,125.0,0.2093023255813,-0.2121212121213,35,אדום,2022-03-01T00:00:00.000Z,88.94,84.66,69.09,168.3
יאנוח-ג'ת,5.1,אדום,20.6,0.15,-0.6,33,צהוב,2022-03-01T00:00:00.000Z,73.72,61.67,41.21,48.6
כסרא-סמיע,6.3,כתום,32.3,0.25,0.1599999999999999,32,כתום,2022-03-01T00:00:00.000Z,71.44,60.80,35.25,35.6
חורה,4.6,כתום,12.6,0.068359375,-0.4912280701755,67,צהוב,2022-03-01T00:00:00.000Z,25.11,21.06,8.92,29.1
שוהם,8,אדום,91.3,0.1628571428571,-0.4369501466276,155,אדום,2022-03-01T00:00:00.000Z,מעל 90%,מעל 90%,74.72,73.7
אלעד,4,צהוב,7.9,0.0796296296296,-0.4347826086957,93,ירוק,2022-03-01T00:00:00.000Z,38.68,27.95,14.57,18.9
לפיד,9.5,אדום,140.7,0.1832460732984,-0.2666666666667,24,אדום,2022-03-01T00:00:00.000Z,89.34,86.35,71.73,102.3
מתן,8.6,אדום,121.2,0.18,-0.3015873015874,45,אדום,2022-03-01T00:00:00.000Z,85.18,82.34,66.47,124.0
בת חפר,9.1,אדום,130.7,0.2314540059347,-0.2580645161291,68,אדום,2022-03-01T00:00:00.000Z,88.27,84.90,70.23,128.8
"בסמ""ה",5.5,כתום,37.1,0.0578279266572,-0.6,83,צהוב,2022-03-01T00:00:00.000Z,66.18,56.98,31.76,81.0
מעלה עירון,4.6,כתום,27.4,0.0671532846715,-0.625,71,צהוב,2022-03-01T00:00:00.000Z,62.54,51.89,27.96,46.3
אחוזת ברק,9.8,אדום,171.0,0.3024691358024,-0.534090909091,49,אדום,2022-03-01T00:00:00.000Z,מעל 90%,89.07,69.18,204.3
נוף איילון,8.4,אדום,90.5,0.2,-0.2692307692308,23,אדום,2022-03-01T00:00:00.000Z,מעל 90%,מעל 90%,74.05,109.5
שמשית,8.2,אדום,123.1,0.1629955947136,-0.3673469387756,41,אדום,2022-03-01T00:00:00.000Z,מעל 90%,מעל 90%,77.20,162.8
צור יצחק,9.6,אדום,139.7,0.2687338501291,-0.4682080924856,79,אדום,2022-03-01T00:00:00.000Z,76.77,72.63,53.14,120.0
קצר א-סר,6.2,צהוב,23.2,0.0958904109589,-0.2857142857143, קטן מ-15 ,כתום,2022-03-01T00:00:00.000Z,18.23,16.83,7.00,
ביר הדאג',4.4,צהוב,3.3,0.1153846153846,0, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,3.45,2.64,0.98,
אום בטין,5,צהוב,2.2,0.0096153846153,0, קטן מ-15 ,צהוב,2022-03-01T00:00:00.000Z,19.37,15.69,5.67,
אל סייד,6.5,צהוב,11.6,0.0945945945945,-0.2307692307693, קטן מ-15 ,כתום,2022-03-01T00:00:00.000Z,10.10,8.30,2.41,
אבו תלול,4.2,צהוב,4.7,0.0263157894736,0, קטן מ-15 ,ירוק,2022-03-01T00:00:00.000Z,17.21,14.91,5.86,
חצור הגלילית,8.7,אדום,88.1,0.2466124661246,-0.2881355932204001,113,אדום,2022-03-01T00:00:00.000Z,69.90,62.06,45.33,118.5
ברקת,6.6,אדום,42.8,0.1636363636363,-0.4117647058824, קטן מ-15 ,כתום,2022-03-01T00:00:00.000Z,45.61,38.72,24.61,
טירת כרמל,8.2,אדום,86.5,0.2223168654173,-0.3768545994066,270,אדום,2022-03-01T00:00:00.000Z,78.34,74.02,57.45,111.2
דימונה,7.8,אדום,102.1,0.1722740170247,-0.3590664272891,479,אדום,2022-03-01T00:00:00.000Z,81.97,76.74,58.76,137.0
קרית טבעון,6.9,אדום,92.5,0.125,-0.4251700680273,257,כתום,2022-03-01T00:00:00.000Z,78.19,75.73,62.52,140.7
אור יהודה,7.6,אדום,60.7,0.1693851944792,-0.3657142857143,267,אדום,2022-03-01T00:00:00.000Z,71.75,65.40,47.78,73.0
נשר,8.1,אדום,79.8,0.1989436619718,-0.3858520900322,187,אדום,2022-03-01T00:00:00.000Z,77.75,74.81,60.98,78.1
באר יעקב,8.1,אדום,78.8,0.1814895155459,-0.4933035714286,207,אדום,2022-03-01T00:00:00.000Z,68.62,63.82,46.12,71.8
גדרה,7.7,אדום,87.1,0.1705471478463,-0.3008356545962,278,אדום,2022-03-01T00:00:00.000Z,75.04,71.08,53.46,96.5
ערד,7.3,אדום,68.1,0.1422492401215,-0.4359756097561,188,כתום,2022-03-01T00:00:00.000Z,74.31,67.38,48.23,69.2
אילת,7.6,אדום,101.5,0.141157989228,-0.411049723757,608,אדום,2022-03-01T00:00:00.000Z,80.56,76.31,57.02,115.8
בית שמש,5.1,צהוב,14.1,0.0786433097279,-0.5142857142857999,262,צהוב,2022-03-01T00:00:00.000Z,42.66,34.46,22.18,19.8
קרית אונו,8.2,אדום,120.7,0.1698679471788,-0.3324287652646,458,אדום,2022-03-01T00:00:00.000Z,83.36,79.77,63.60,112.3
קרית גת,7.5,אדום,61.8,0.1751459549624,-0.4046052631579,439,כתום,2022-03-01T00:00:00.000Z,66.57,59.72,42.90,75.0
ראש העין,8.3,אדום,90.7,0.1967032967032,-0.4108003857281,667,אדום,2022-03-01T00:00:00.000Z,72.20,67.67,51.99,99.1
רמת השרון,7.8,אדום,117.9,0.1236707365104,-0.3094944512947,511,אדום,2022-03-01T00:00:00.000Z,88.25,85.27,69.68,107.6
יבנה,8.1,אדום,87.4,0.2052023121387,-0.3051118210863,407,אדום,2022-03-01T00:00:00.000Z,74.73,69.87,52.05,81.8
