name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Pedu'el,4.5,ירוק,9.8,28,0, 0 ,ירוק,2022-10-22T00:00:00.000Z,82.21,75.28,51.30,0.0
Qazrin,4.3,צהוב,1.3,4,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,72.85,69.56,54.59,
Yoqne'am Illit,5.8,כתום,5.0,10,-45,24,צהוב,2022-10-22T00:00:00.000Z,81.00,77.72,62.10,10.0
Deir Al-Asad,3.4,ירוק,1.6,2,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,70.64,59.21,37.10,
Kafar Kama,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,74.06,70.35,55.45,
Basmat Tab'un,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,58.71,53.28,29.90,
'Qazir,4.4,ירוק,6.8,13,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,68.35,65.98,52.28,
Giv'at Avni,4.1,ירוק,9.6,50,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,88.65,84.47,69.04,
Qiryat Gat,5.7,כתום,5.3,10,-29,48,צהוב,2022-10-22T00:00:00.000Z,66.65,59.96,43.18,8.2
Ma'ale Adummim,4.9,ירוק,4.0,10,50,29,צהוב,2022-10-22T00:00:00.000Z,77.63,72.15,55.49,7.7
Buq'ata,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-22T00:00:00.000Z,82.43,69.00,45.98,0.0
Majdal Shams,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-22T00:00:00.000Z,74.63,63.52,41.41,0.0
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-22T00:00:00.000Z,55.68,52.19,30.29,0.0
Ein Qiniyye,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,83.95,72.84,50.72,
Qiryat Bialik,5.7,כתום,9.6,16,-14,51,צהוב,2022-10-22T00:00:00.000Z,81.64,78.05,63.08,12.2
Hod Hasharon,5.6,ירוק,9.6,12,106,91,צהוב,2022-10-22T00:00:00.000Z,83.31,80.45,65.65,14.1
Yeroham,3.2,צהוב,0.9,1,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,73.49,66.91,48.49,
Abu Qureinat,3.6,אפור,0.0,0,0, 0 ,ירוק,2022-10-22T00:00:00.000Z,9.83,8.44,3.21,0.0
Qiryat Mal'akhi,2.5,ירוק,0.8,1,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,60.13,52.80,33.98,
Mizpe Yeriho,4.1,ירוק,3.9,25,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,59.84,53.37,36.41,
Qadima-Zoran,5,צהוב,5.3,11,-25,23,צהוב,2022-10-22T00:00:00.000Z,79.03,75.88,60.14,10.1
Ez Efrayim,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-22T00:00:00.000Z,70.36,65.51,45.30,0.0
Eli,4.5,ירוק,4.5,28,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,66.02,59.55,41.32,
Ra'annana,5.6,צהוב,8.8,11,4,106,צהוב,2022-10-22T00:00:00.000Z,89.87,86.60,71.25,13.8
Rumat Heib,4.5,ירוק,19.1,35,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,59.21,52.24,27.24,
Al Sayyid,3.2,ירוק,1.7,12,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,10.10,8.22,2.49,
Efrat,3.1,ירוק,0.9,5,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,85.65,79.47,58.62,
Ashdod,5.1,צהוב,5.9,10,7,164,צהוב,2022-10-22T00:00:00.000Z,70.99,64.31,47.61,7.2
Kefar Tavor,4.5,צהוב,4.5,13,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,87.80,83.55,66.46,
Giv'at Brenner,2.7,ירוק,3.8,12,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,79.36,77.22,62.25,
Abu Ruqayyeq,2.5,אפור,1.0,9,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,13.98,11.93,3.81,
Deir Hanna,2.9,ירוק,2.9,0,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,73.29,62.15,38.02,
Na'ura,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-22T00:00:00.000Z,73.05,63.50,37.61,0.0
Ma'ale Iron,1.9,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,62.29,51.71,27.96,
Mas'ade,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,78.16,68.02,42.05,
Bu'eine-Nujeidat,2.2,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,72.64,62.63,36.07,
Tel Aviv - Yafo,5.9,צהוב,6.7,13,22,455,צהוב,2022-10-22T00:00:00.000Z,76.96,73.55,59.56,9.1
Qudeirat As-Sani,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,8.29,6.97,2.03,
Bene Beraq,1.3,ירוק,0.4,5,-9,31,ירוק,2022-10-22T00:00:00.000Z,45.35,33.51,19.88,1.5
Bat Yam,5.2,צהוב,6.3,10,3,128,צהוב,2022-10-22T00:00:00.000Z,75.73,71.52,55.72,10.0
Nahariyya,6.3,כתום,7.4,14,-21,50,כתום,2022-10-22T00:00:00.000Z,83.43,79.82,63.33,8.4
Kabul,2.2,ירוק,2.8,1,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,65.53,55.24,34.31,
Ilut,2.7,ירוק,2.3,0,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,60.17,52.23,26.76,
Tayibe,0.7,ירוק,0.2,0,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,58.38,50.24,28.13,
Yehud,4.1,צהוב,6.7,7,-19,31,ירוק,2022-10-22T00:00:00.000Z,82.19,77.86,62.53,10.3
Immanu'el,2.1,ירוק,2.4,50,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,29.10,23.22,12.41,
Revava,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,71.28,63.40,40.71,
Karmi'el,7.1,כתום,13.4,21,24,69,כתום,2022-10-22T00:00:00.000Z,80.16,76.25,60.74,14.9
Arrabe,2.9,ירוק,1.5,1,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,68.98,59.62,34.97,
Ka'abiyye-Tabbash-Hajajre,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-22T00:00:00.000Z,60.62,52.06,26.81,0.0
Ma'galim, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-10-22T00:00:00.000Z,57.31,51.16,36.93,0.0
Arad,4.6,ירוק,4.8,11,-13,16,צהוב,2022-10-22T00:00:00.000Z,74.30,67.46,48.47,5.9
Bet Shemesh,2.8,ירוק,1.0,7,30,18,ירוק,2022-10-22T00:00:00.000Z,42.80,34.79,22.38,1.4
Ganne Tiqwa,6.6,אדום,9.3,15,-39,35,כתום,2022-10-22T00:00:00.000Z,84.53,80.52,64.44,16.3
Tel Sheva,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,32.41,27.73,12.36,
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-22T00:00:00.000Z,10.09,8.22,3.03,0.0
Bat Hefer,2.8,ירוק,1.9,10,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,88.31,85.16,70.61,
Jish(Gush Halav),2.7,ירוק,3.2,50,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,76.06,69.81,50.93,
Daliyat Al-Karmel,2.3,ירוק,1.1,8,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,64.54,54.89,38.26,
Merkaz Shappira,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-22T00:00:00.000Z,75.11,69.78,52.48,0.0
Sha'ab,2.6,ירוק,2.8,1,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,71.56,62.27,36.89,
Yad Binyamin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-22T00:00:00.000Z,59.24,53.21,36.27,0.0
Kokhav Ya'aqov,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,39.40,30.83,18.71,
Zefat,4.5,צהוב,1.6,8,-23,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,45.16,40.04,26.88,
Reine,2.1,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,54.22,46.88,25.83,
Tifrah,2.4,ירוק,4.5,100,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,52.16,35.09,19.53,
Laqye,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,31.37,25.99,10.04,
Ar'ara-Banegev,1.6,ירוק,0.5,0,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,33.48,27.91,12.15,
Avne Hefez,4.5,ירוק,0.0,25,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,63.30,54.26,38.48,
Na'ale,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-22T00:00:00.000Z,71.33,65.92,50.40,0.0
Yavne,5.2,ירוק,7.6,12,52,55,צהוב,2022-10-22T00:00:00.000Z,74.88,70.12,52.51,11.1
Umm Al-Fahm,2.4,ירוק,0.9,2,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,63.14,53.98,28.55,
Nizzan,4.5,ירוק,7.9,100,0,קטן מ-15,ירוק,2022-10-22T00:00:00.000Z,70.07,63.84,46.21,
