name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Sha'ab,7.2,ירוק,25.0,14,80,16,כתום,2022-06-23T00:00:00.000Z,71.56,62.25,36.86,22.2
Qalansawe,8.4,צהוב,26.8,21,293,56,אדום,2022-06-23T00:00:00.000Z,63.14,53.08,28.12,23.9
Giv'at Shemu'el,10,אדום,87.4,36,26,254,אדום,2022-06-23T00:00:00.000Z,80.88,76.75,60.59,93.3
Shibli-Umm Al-Ghanam,7.4,ירוק,32.5,17,100,17,כתום,2022-06-23T00:00:00.000Z,73.56,65.31,41.46,27.6
Zur Hadassa,10,צהוב,72.6,59,13,72,אדום,2022-06-23T00:00:00.000Z,64.52,60.64,46.38,62.2
Gan Ner,10,ירוק,107.4,32,11,33,אדום,2022-06-23T00:00:00.000Z,87.52,83.93,67.96,122.2
Bet Shemesh,10,אדום,24.1,40,76,327,אדום,2022-06-23T00:00:00.000Z,42.77,34.71,22.32,24.7
Bet Arye,10,אדום,76.8,41,5,52,אדום,2022-06-23T00:00:00.000Z,73.46,69.99,54.04,97.3
Be'er Sheva,10,אדום,88.6,29,37,1944,אדום,2022-06-23T00:00:00.000Z,77.27,72.40,55.82,92.3
Nahariyya,10,אדום,104.1,36,45,595,אדום,2022-06-23T00:00:00.000Z,83.35,79.69,63.17,100.5
Be'er Ya'aqov,10,אדום,54.1,33,13,156,אדום,2022-06-23T00:00:00.000Z,68.99,64.29,46.72,54.1
Qiryat Gat,10,אדום,81.0,40,62,481,אדום,2022-06-23T00:00:00.000Z,66.61,59.88,43.09,82.2
Baqa Al-Gharbiyye,8.7,כתום,16.1,22,39,50,אדום,2022-06-23T00:00:00.000Z,66.99,59.40,35.00,16.4
Fassuta,10,כתום,100.4,55,6,30,אדום,2022-06-23T00:00:00.000Z,78.41,71.60,50.99,94.1
Shimshit,8.9,צהוב,107.2,46,170,25,אדום,2022-06-23T00:00:00.000Z,מעל 90%,מעל 90%,77.52,99.3
Kafar Manda,7.4,ירוק,17.0,28,250,33,כתום,2022-06-23T00:00:00.000Z,61.89,52.13,26.14,16.0
Ka'abiyye-Tabbash-Hajajre,6,ירוק,19.6,21,10, קטן מ-15 ,צהוב,2022-06-23T00:00:00.000Z,60.62,52.06,26.81,
Deir Hanna,9.6,אדום,46.8,23,75,52,אדום,2022-06-23T00:00:00.000Z,73.27,62.15,38.01,49.7
Na'ura,5.1,ירוק,51.2,50,19, קטן מ-15 ,צהוב,2022-06-23T00:00:00.000Z,73.05,63.45,37.57,
Reine,9.9,צהוב,26.1,28,127,38,אדום,2022-06-23T00:00:00.000Z,54.21,46.84,25.80,19.9
Migdal Haemeq,10,אדום,110.5,39,115,284,אדום,2022-06-23T00:00:00.000Z,73.67,68.72,52.25,110.1
Yavne'el,6.6,צהוב,29.9,19,30, קטן מ-15 ,כתום,2022-06-23T00:00:00.000Z,41.24,36.76,25.18,
Gedera,10,אדום,86.4,25,25,231,אדום,2022-06-23T00:00:00.000Z,75.11,71.28,53.81,80.2
Ramat Hasharon,10,אדום,112.5,41,52,488,אדום,2022-06-23T00:00:00.000Z,88.31,85.40,70.15,102.8
Qiryat Arba,7.1,צהוב,19.1,30,39, קטן מ-15 ,כתום,2022-06-23T00:00:00.000Z,62.39,55.30,39.74,
Yaqir,5.8,צהוב,37.7,47,0, קטן מ-15 ,צהוב,2022-06-23T00:00:00.000Z,77.19,69.64,49.31,
Kokhav Ya'aqov,8.1,כתום,20.2,52,80,19,אדום,2022-06-23T00:00:00.000Z,39.34,30.77,18.68,21.3
Abu Tulul,4.4,ירוק,4.7,6,0, קטן מ-15 ,ירוק,2022-06-23T00:00:00.000Z,17.53,15.19,6.24,
Eli,5.1,כתום,31.2,46,39, קטן מ-15 ,צהוב,2022-06-23T00:00:00.000Z,66.02,59.55,41.32,
Qiryat Tiv'on,10,אדום,101.8,29,36,176,אדום,2022-06-23T00:00:00.000Z,78.07,75.67,62.72,96.4
Or Yehuda,10,אדום,76.0,26,54,272,אדום,2022-06-23T00:00:00.000Z,71.87,65.65,48.13,74.3
Nesher,10,אדום,83.5,32,29,198,אדום,2022-06-23T00:00:00.000Z,77.49,74.62,61.03,82.7
Elat,10,אדום,63.6,36,40,297,אדום,2022-06-23T00:00:00.000Z,83.53,79.27,59.68,56.6
Qiryat Shemona,10,אדום,65.9,29,64,170,אדום,2022-06-23T00:00:00.000Z,77.71,73.29,57.33,75.7
Modi'in Illit,8.9,צהוב,6.0,34,135,50,אדום,2022-06-23T00:00:00.000Z,42.28,25.51,12.95,6.3
Ma'alot-Tarshiha,9.8,אדום,70.0,26,61,158,אדום,2022-06-23T00:00:00.000Z,74.10,69.66,52.08,71.3
Kokhav Ya'ir,10,אדום,123.6,49,27,114,אדום,2022-06-23T00:00:00.000Z,מעל 90%,מעל 90%,82.01,130.5
Kefar Weradim,10,אדום,78.3,36,10,36,אדום,2022-06-23T00:00:00.000Z,88.79,86.06,72.17,65.5
Arad,10,אדום,74.7,36,67,196,אדום,2022-06-23T00:00:00.000Z,74.25,67.38,48.34,72.1
Yavne,10,אדום,99.9,40,64,469,אדום,2022-06-23T00:00:00.000Z,74.80,70.02,52.37,94.3
Kefar Haoranim,10,כתום,113.9,48,100,22,אדום,2022-06-23T00:00:00.000Z,84.73,82.26,66.84,83.6
Tel Aviv - Yafo,10,אדום,73.1,32,34,3565,אדום,2022-06-23T00:00:00.000Z,76.89,73.43,59.38,71.2
Arrabe,8.2,אדום,17.5,20,48,50,אדום,2022-06-23T00:00:00.000Z,68.96,59.59,34.92,19.0
Nof Ayyalon,8.6,צהוב,109.5,57,64,20,אדום,2022-06-23T00:00:00.000Z,מעל 90%,מעל 90%,74.33,95.2
Kokhav Hashahar,6.2,כתום,34.2,61,0, קטן מ-15 ,כתום,2022-06-23T00:00:00.000Z,62.37,54.49,37.54,
Umm Al-Fahm,9,כתום,19.2,24,113,110,אדום,2022-06-23T00:00:00.000Z,63.12,53.96,28.52,19.4
Ez Efrayim,9.3,צהוב,76.9,45,58,21,אדום,2022-06-23T00:00:00.000Z,70.24,65.47,45.10,85.0
Qiryat Eqron,9.6,אדום,63.4,31,70,72,אדום,2022-06-23T00:00:00.000Z,69.62,65.53,48.12,65.3
Zefat,8.9,כתום,32.4,24,96,119,אדום,2022-06-23T00:00:00.000Z,45.13,39.98,26.83,32.7
Qiryat Motzkin,10,אדום,127.1,31,54,539,אדום,2022-06-23T00:00:00.000Z,83.35,79.92,65.20,118.6
Rishon Leziyyon,10,אדום,94.0,33,36,2347,אדום,2022-06-23T00:00:00.000Z,78.16,74.82,60.12,91.7
Rehovot,10,אדום,89.5,38,31,1241,אדום,2022-06-23T00:00:00.000Z,74.20,69.85,53.87,84.9
Ramla,9.4,אדום,47.2,25,44,386,אדום,2022-06-23T00:00:00.000Z,68.42,61.18,41.77,50.2
Ramat Gan,10,אדום,94.2,30,37,1562,אדום,2022-06-23T00:00:00.000Z,76.57,73.53,60.98,93.7
Ra'annana,10,אדום,127.1,30,42,946,אדום,2022-06-23T00:00:00.000Z,89.79,86.49,71.03,122.9
Shefar'am,10,אדום,54.0,26,35,212,אדום,2022-06-23T00:00:00.000Z,68.89,61.01,38.76,50.0
Tamra,6.8,ירוק,16.6,15,123,65,כתום,2022-06-23T00:00:00.000Z,69.73,57.83,34.67,18.6
Savyon,10,אדום,121.1,32,28,39,אדום,2022-06-23T00:00:00.000Z,מעל 90%,מעל 90%,83.66,96.4
Tuba-Zangariyye,4.6,ירוק,8.7,10,0, קטן מ-15 ,צהוב,2022-06-23T00:00:00.000Z,65.46,59.01,32.15,
Bir El-Maksur,7.3,צהוב,18.5,16,12,25,כתום,2022-06-23T00:00:00.000Z,68.34,61.73,36.75,25.7
Merkaz Shappira,9.3,צהוב,54.2,44,-38, קטן מ-15 ,אדום,2022-06-23T00:00:00.000Z,75.07,69.70,52.44,
Ahuzzat Baraq,10,צהוב,112.6,37,35,25,אדום,2022-06-23T00:00:00.000Z,מעל 90%,87.99,68.93,104.3
Hazor Hagelilit,9.5,אדום,57.7,36,61,63,אדום,2022-06-23T00:00:00.000Z,69.93,62.09,45.54,66.1
Ari'el,10,אדום,91.3,37,83,184,אדום,2022-06-23T00:00:00.000Z,71.32,68.13,53.74,89.8
Kefar Adummim,9.7,כתום,33.8,35,-42,16,אדום,2022-06-23T00:00:00.000Z,74.92,70.48,50.48,33.8
