name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ganne Modi'in,6.2,כתום,11.1,26,-16,קטן מ-15,כתום,2022-07-12T00:00:00.000Z,38.15,32.98,20.67,
Ashdod,10,אדום,91.3,35,-12,1872,אדום,2022-07-12T00:00:00.000Z,70.95,64.24,47.52,82.7
Ibtin,4.5,כתום,13.9,6,0,קטן מ-15,ירוק,2022-07-12T00:00:00.000Z,63.49,56.74,32.04,
Or Aqiva,10,אדום,95.8,34,-15,196,אדום,2022-07-12T00:00:00.000Z,75.82,70.58,52.00,100.9
Elqana,10,אדום,68.2,43,-15,29,אדום,2022-07-12T00:00:00.000Z,81.41,76.61,60.97,73.3
Kuseife,5.5,צהוב,8.0,9,-33,20,צהוב,2022-07-12T00:00:00.000Z,24.23,20.18,8.27,8.9
El'ad,10,אדום,19.3,36,17,90,אדום,2022-07-12T00:00:00.000Z,38.72,28.08,14.64,18.3
Al Sayyid,4.7,ירוק,13.2,29,0,קטן מ-15,צהוב,2022-07-12T00:00:00.000Z,10.10,8.20,2.48,
Kafar Kanna,5.6,כתום,12.5,10,-50,44,צהוב,2022-07-12T00:00:00.000Z,69.29,60.07,35.04,18.9
Jisr Az-Zarqa,6.3,כתום,19.9,16,-31,46,כתום,2022-07-12T00:00:00.000Z,73.27,62.26,40.70,30.4
Tifrah,4.9,צהוב,8.9,28,0,קטן מ-15,צהוב,2022-07-12T00:00:00.000Z,52.12,35.09,19.53,
Kokhav Hashahar,6.8,כתום,30.0,38,0,קטן מ-15,כתום,2022-07-12T00:00:00.000Z,62.37,54.49,37.59,
Na'ura,6.2,כתום,8.5,18,-54,קטן מ-15,כתום,2022-07-12T00:00:00.000Z,73.05,63.45,37.57,
Migdal Haemeq,10,אדום,112.4,42,-12,294,אדום,2022-07-12T00:00:00.000Z,73.68,68.72,52.30,114.0
Nesher,10,אדום,115.3,41,-6,280,אדום,2022-07-12T00:00:00.000Z,77.50,74.65,61.10,116.9
Elat,10,אדום,109.3,43,-9,447,אדום,2022-07-12T00:00:00.000Z,83.54,79.29,59.74,85.1
Qiryat Shemona,10,אדום,113.0,45,12,248,אדום,2022-07-12T00:00:00.000Z,77.71,73.30,57.37,110.4
Jerusalem,9.3,אדום,30.5,29,-18,3413,אדום,2022-07-12T00:00:00.000Z,61.72,53.12,34.27,35.8
Iksal,7.1,אדום,19.3,23,-40,31,כתום,2022-07-12T00:00:00.000Z,67.43,58.57,32.54,20.6
Kafar Manda,5.5,צהוב,11.2,14,0,31,צהוב,2022-07-12T00:00:00.000Z,61.90,52.13,26.14,15.0
Ka'abiyye-Tabbash-Hajajre,10,אדום,32.1,39,-28,קטן מ-15,אדום,2022-07-12T00:00:00.000Z,60.62,52.06,26.81,
Gedera,10,אדום,105.5,35,6,321,אדום,2022-07-12T00:00:00.000Z,75.13,71.28,53.85,111.4
Ramat Hasharon,10,אדום,102.1,38,-17,501,אדום,2022-07-12T00:00:00.000Z,88.32,85.43,70.22,105.5
Qiryat Motzkin,10,אדום,136.4,38,-10,612,אדום,2022-07-12T00:00:00.000Z,83.37,79.95,65.26,134.6
Rishon Leziyyon,10,אדום,104.8,37,-6,2591,אדום,2022-07-12T00:00:00.000Z,78.18,74.84,60.17,101.3
Beit Jann,9.4,אדום,27.1,32,-40,30,אדום,2022-07-12T00:00:00.000Z,72.82,60.71,42.32,24.7
Kaokab Abu Al-Hija,6.8,כתום,32.8,25,0,18,כתום,2022-07-12T00:00:00.000Z,71.73,62.46,38.17,49.2
Kafar Misr,4.9,כתום,10.8,28,0,קטן מ-15,צהוב,2022-07-12T00:00:00.000Z,68.68,58.39,33.80,
Fureidis,7.6,אדום,18.6,28,-24,33,אדום,2022-07-12T00:00:00.000Z,69.63,60.66,37.90,24.6
Bir Hadage,3.5,ירוק,3.3,10,0,קטן מ-15,ירוק,2022-07-12T00:00:00.000Z,3.50,2.62,0.95,
Talmon,5.3,כתום,6.2,17,0,קטן מ-15,צהוב,2022-07-12T00:00:00.000Z,74.88,66.90,46.14,
Bet She'an,10,אדום,99.1,41,-20,307,אדום,2022-07-12T00:00:00.000Z,74.44,68.35,48.58,161.7
Zikhron Ya'aqov,10,אדום,79.1,47,-20,191,אדום,2022-07-12T00:00:00.000Z,80.67,76.95,62.45,81.3
Yehud,10,אדום,82.0,33,-18,253,אדום,2022-07-12T00:00:00.000Z,82.18,77.78,62.47,84.3
Qiryat Bialik,10,אדום,118.6,38,-10,525,אדום,2022-07-12T00:00:00.000Z,81.62,77.99,62.98,126.1
Buq'ata,4.7,צהוב,4.5,16,0,קטן מ-15,צהוב,2022-07-12T00:00:00.000Z,82.43,68.98,45.98,
Deir Hanna,8.8,אדום,47.8,29,-13,64,אדום,2022-07-12T00:00:00.000Z,73.28,62.15,38.01,61.2
Reine,8.4,אדום,19.3,31,-50,51,אדום,2022-07-12T00:00:00.000Z,54.21,46.84,25.80,26.7
Laqye,5.7,ירוק,8.9,6,-7,16,צהוב,2022-07-12T00:00:00.000Z,31.34,25.98,9.98,10.9
Lappid,10,כתום,85.3,40,-9,16,אדום,2022-07-12T00:00:00.000Z,89.72,87.08,73.05,68.2
Pedu'el,6,כתום,39.3,42,-9,קטן מ-15,צהוב,2022-07-12T00:00:00.000Z,82.16,75.28,51.30,
Pardesiyya,10,אדום,109.8,30,-6,72,אדום,2022-07-12T00:00:00.000Z,מעל 90%,89.59,72.21,108.3
Netivot,10,אדום,60.8,34,-14,233,אדום,2022-07-12T00:00:00.000Z,55.63,47.45,30.14,59.1
Mas'udin Al-'azazme,3.6,אפור,2.2,10,0,קטן מ-15,ירוק,2022-07-12T00:00:00.000Z,7.82,6.46,2.35,
Ma'galim,5.1,צהוב,48.4,29,0,קטן מ-15,צהוב,2022-07-12T00:00:00.000Z,57.31,51.16,36.93,
Karmi'el,10,אדום,106.7,36,-13,453,אדום,2022-07-12T00:00:00.000Z,80.10,76.16,60.65,98.1
Yaqir,7.8,כתום,54.5,50,-23,קטן מ-15,אדום,2022-07-12T00:00:00.000Z,77.19,69.64,49.35,
Daburiyya,8.5,אדום,28.1,30,-31,37,אדום,2022-07-12T00:00:00.000Z,68.74,59.27,37.53,34.6
Kafar Yasif,8.3,אדום,55.6,18,-9,60,אדום,2022-07-12T00:00:00.000Z,74.16,65.82,41.94,58.5
Zarzir,7.2,צהוב,16.9,7,-53,21,כתום,2022-07-12T00:00:00.000Z,62.77,56.72,30.26,25.4
Giv'at Avni,9.5,כתום,91.3,31,-13,32,אדום,2022-07-12T00:00:00.000Z,88.65,84.47,69.04,153.8
Abu Tulul,3.2,ירוק,4.7,5,0,קטן מ-15,ירוק,2022-07-12T00:00:00.000Z,17.53,15.19,6.24,
Eli,10,כתום,40.1,41,19,קטן מ-15,אדום,2022-07-12T00:00:00.000Z,66.02,59.55,41.32,
Yavne'el,9.3,אדום,25.3,29,-44,קטן מ-15,אדום,2022-07-12T00:00:00.000Z,41.26,36.76,25.18,
Mazkeret Batya,10,אדום,96.7,38,-10,135,אדום,2022-07-12T00:00:00.000Z,מעל 90%,86.21,66.46,89.4
Atlit,9.9,אדום,59.7,35,-35,56,אדום,2022-07-12T00:00:00.000Z,73.92,70.37,53.66,57.6
Hurfeish,9.6,אדום,29.3,30,-26,19,אדום,2022-07-12T00:00:00.000Z,80.91,68.91,48.17,29.3
Ein Naqquba,4.7,כתום,16.8,19,0,קטן מ-15,צהוב,2022-07-12T00:00:00.000Z,60.56,49.17,27.33,
Kefar Habad,10,אדום,32.7,52,37,29,אדום,2022-07-12T00:00:00.000Z,51.73,42.09,25.97,43.1
Qudeirat As-Sani,4.1,אפור,11.1,33,0,קטן מ-15,ירוק,2022-07-12T00:00:00.000Z,8.29,6.97,2.03,
Ein Mahel,5.6,אדום,9.6,15,-53,16,צהוב,2022-07-12T00:00:00.000Z,74.49,60.55,35.43,11.8
Modi'in-Makkabbim-Re'ut,10,אדום,89.3,43,-19,775,אדום,2022-07-12T00:00:00.000Z,86.95,83.42,67.12,81.8
Qarne Shomeron,10,אדום,73.7,38,9,66,אדום,2022-07-12T00:00:00.000Z,70.83,65.91,49.05,69.5
