name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Qadima-Zoran,6,צהוב,5.7,12,-27,25,כתום,2022-09-06T00:00:00.000Z,79.02,75.87,60.12,11.0
Elyakhin,3.1,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,72.42,69.04,52.22,
Elat,5.4,צהוב,6.5,15,0,33,צהוב,2022-09-06T00:00:00.000Z,83.56,79.33,59.82,6.3
Kisra-Sumei,3.9,ירוק,2.2,7,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,71.63,61.14,35.73,
Ahuzzat Baraq,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,מעל 90%,87.99,69.10,
Tirat Karmel,3.9,כתום,5.8,9,-36,40,ירוק,2022-09-06T00:00:00.000Z,78.71,74.48,58.05,16.5
Daliyat Al-Karmel,3.1,ירוק,2.2,15,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,64.54,54.89,38.26,
Hurfeish,4.5,צהוב,6.2,25,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,80.91,68.92,48.17,
Uzeir,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,65.62,59.16,31.05,
Harish,6.1,ירוק,9.2,23,80,25,כתום,2022-09-06T00:00:00.000Z,61.53,56.56,39.38,12.7
Mattan,3,ירוק,13.8,38,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,84.52,81.82,66.78,
Qasr A-Sir,4.1,ירוק,0.0,100,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,18.38,16.91,7.08,
Ilut,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,60.17,52.23,26.74,
Rosh Pinna,4.5,ירוק,6.2,10,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,8,כתום,11.9,24,5,קטן מ-15,אדום,2022-09-06T00:00:00.000Z,מעל 90%,86.24,66.49,
Bet Yizhaq-Sh. Hefer,4.3,ירוק,9.3,15,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,88.53,84.98,70.71,
Qedumim,4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,73.82,68.49,50.10,
Newe Daniyyel,3.8,ירוק,4.3,16,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,83.02,76.42,57.54,
Peqi'in (Buqei'a),3.9,צהוב,6.7,14,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,70.70,60.51,39.72,
Kafar Qara,3.1,צהוב,3.1,6,-9,24,ירוק,2022-09-06T00:00:00.000Z,68.86,61.26,38.43,12.4
Rekhasim,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,47.65,35.08,20.13,
Kafar Yasif,6,צהוב,10.7,7,10,קטן מ-15,כתום,2022-09-06T00:00:00.000Z,74.17,65.83,41.94,
El'ad,2.9,ירוק,0.6,9,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,38.73,28.09,14.65,
Abu Sinan,4.3,ירוק,4.9,4,-41,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,76.05,66.92,41.35,
Jisr Az-Zarqa,2.5,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,73.27,62.27,40.71,
Tifrah,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-09-06T00:00:00.000Z,52.16,35.09,19.53,0.0
Pesagot,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-09-06T00:00:00.000Z,74.65,65.36,45.50,0.0
Zufim,4.5,ירוק,12.3,27,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,71.69,67.02,49.18,
Ganne Modi'in,3.1,ירוק,3.7,50,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,38.19,33.09,20.67,
Qiryat Eqron,8,כתום,12.7,17,-22,קטן מ-15,אדום,2022-09-06T00:00:00.000Z,69.65,65.55,48.17,
Nahef,3.5,ירוק,1.5,1,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,65.70,56.25,32.08,
Qiryat Yam,4.7,צהוב,11.9,7,-11,71,צהוב,2022-09-06T00:00:00.000Z,77.78,74.12,58.58,18.0
Hod Hasharon,6.1,צהוב,10.8,12,-4,109,כתום,2022-09-06T00:00:00.000Z,83.30,80.44,65.64,16.8
Binyamina-Giv'at Ada,5.7,ירוק,4.4,14,-16,30,צהוב,2022-09-06T00:00:00.000Z,78.67,75.24,59.38,18.8
Giv'at Avni,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,88.65,84.47,69.04,
Daburiyya,2.9,ירוק,2.8,3,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,68.74,59.29,37.54,
Sajur,4.5,צהוב,9.2,15,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,78.19,68.07,48.39,
Karmi'el,8.5,כתום,22.3,28,66,114,אדום,2022-09-06T00:00:00.000Z,80.15,76.23,60.71,24.7
Yaqir,2.4,ירוק,4.2,14,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,77.23,69.64,49.35,
Kaokab Abu Al-Hija,3.2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-06T00:00:00.000Z,71.73,62.46,38.20,0.0
Rumat Heib,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,59.21,52.24,27.24,
I'billin,2.3,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,67.16,58.85,36.71,
Abu Ruqayyeq,2.3,אפור,0.0,0,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,13.98,11.93,3.80,
Rame,3.8,ירוק,2.6,8,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,81.33,72.28,49.29,
Pedu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-06T00:00:00.000Z,82.21,75.28,51.30,0.0
Sallama,2,ירוק,0.0,0,0, 0 ,ירוק,2022-09-06T00:00:00.000Z,68.78,58.96,36.10,0.0
Zur Yizhaq,5.1,ירוק,3.0,12,0,קטן מ-15,צהוב,2022-09-06T00:00:00.000Z,76.57,72.62,53.23,
Kafar Kanna,3.2,ירוק,3.0,5,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,69.29,60.07,35.06,
Zarzir,2.2,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,62.77,56.73,30.27,
'Qazir,3.7,ירוק,10.1,21,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,68.35,65.98,52.28,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-09-06T00:00:00.000Z,8.29,6.97,2.03,0.0
Dimona,4.9,צהוב,7.7,13,-3,37,צהוב,2022-09-06T00:00:00.000Z,81.96,76.85,58.99,10.6
Qiryat Tiv'on,2.4,כתום,6.6,5,-53,49,ירוק,2022-09-06T00:00:00.000Z,78.12,75.77,62.85,26.8
Or Yehuda,3.9,צהוב,6.0,7,-35,40,ירוק,2022-09-06T00:00:00.000Z,71.90,65.71,48.23,10.9
Nesher,7.8,צהוב,17.1,26,57,43,אדום,2022-09-06T00:00:00.000Z,77.55,74.70,61.15,18.0
Ale Zahav,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,74.52,66.99,41.51,
Bareqet,3.1,ירוק,14.3,21,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,45.89,39.10,24.56,
Isifya,4.9,ירוק,5.5,22,0,קטן מ-15,צהוב,2022-09-06T00:00:00.000Z,67.64,59.62,39.83,
Modi'in-Makkabbim-Re'ut,6.7,כתום,9.0,18,-15,109,כתום,2022-09-06T00:00:00.000Z,86.99,83.49,67.22,11.5
Metar,4.9,צהוב,4.0,6,0,קטן מ-15,צהוב,2022-09-06T00:00:00.000Z,מעל 90%,מעל 90%,70.70,
Bet Dagan,3.6,צהוב,5.5,9,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,74.94,70.39,55.58,
Tur'an,4.4,צהוב,1.4,5,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,70.58,61.27,35.06,
Ein Mahel,3.1,ירוק,3.0,6,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,74.50,60.55,35.43,
Kafar Qasem,1.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,66.71,54.91,30.52,
Omer,6,כתום,11.9,18,-9,קטן מ-15,צהוב,2022-09-06T00:00:00.000Z,מעל 90%,מעל 90%,81.27,
Qiryat Shemona,4.2,צהוב,4.9,7,-26,31,ירוק,2022-09-06T00:00:00.000Z,77.72,73.32,57.44,13.8
Jerusalem,4.1,ירוק,2.9,9,-16,496,ירוק,2022-09-06T00:00:00.000Z,61.74,53.16,34.31,5.2
Ari'el,7.5,צהוב,12.7,17,62,27,כתום,2022-09-06T00:00:00.000Z,71.37,68.21,53.87,13.2
Allon Shevut,4.5,ירוק,9.6,37,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,מעל 90%,84.64,66.25,
Kefar Adummim,4.4,ירוק,10.6,38,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,74.94,70.50,50.48,
Hashmona'im,4.1,ירוק,7.5,22,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Kuseife,1.5,ירוק,0.4,1,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,24.23,20.18,8.28,
Kabul,3.3,ירוק,2.8,5,0,קטן מ-15,ירוק,2022-09-06T00:00:00.000Z,65.53,55.24,34.31,
