name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
גן נר,7.9,ירוק,122.2,0.0888324873096,2.3,85,אדום,2022-01-13T00:00:00.000Z,87.04,81.44,66.52,314.8
נופית,8.6,ירוק,172.3,0.1349693251533,2.75,64,אדום,2022-01-13T00:00:00.000Z,מעל 90%,86.75,74.62,245.0
שגב-שלום,4.1,ירוק,7.1,0.0258064516129,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,31.08,26.13,10.67,
זמר,6.3,ירוק,56.8,0.1102150537634,3.1,54,כתום,2022-01-13T00:00:00.000Z,65.87,57.72,33.81,74.8
ג'דיידה-מכר,8.8,צהוב,51.1,0.082774049217,1.2244897959183,136,אדום,2022-01-13T00:00:00.000Z,67.32,58.40,33.66,63.8
גבעת אבני,8.7,צהוב,197.1,0.1043256997455,-0.2678571428572,68,אדום,2022-01-13T00:00:00.000Z,88.75,83.65,67.98,326.9
מצפה רמון,9.9,ירוק,183.3,0.1088435374149,2.5185185185185,138,אדום,2022-01-13T00:00:00.000Z,67.62,62.53,47.46,266.3
רמת ישי,9.7,כתום,134.2,0.0942731277533,0.6825396825396,172,אדום,2022-01-13T00:00:00.000Z,83.99,79.53,65.3,217.8
גבעת ברנר,8.1,צהוב,120.1,0.0623853211009,0.1851851851851001,68,אדום,2022-01-13T00:00:00.000Z,78.99,75.65,60.53,255.2
תל מונד,9.6,אדום,173.1,0.1057130004498,0.8943089430894,376,אדום,2022-01-13T00:00:00.000Z,89.31,84.40,67.54,279.3
גן יבנה,10,כתום,149.5,0.1037226484796,2.4,684,אדום,2022-01-13T00:00:00.000Z,77.92,71.89,55.42,286.3
כפר יונה,9.3,כתום,146.5,0.0832434763855,1.9461538461538,581,אדום,2022-01-13T00:00:00.000Z,74.61,69.74,53.79,222.3
פרדסיה,10,כתום,227.2,0.0972663699936,2.0816326530612,186,אדום,2022-01-13T00:00:00.000Z,מעל 90%,86.38,70.42,279.8
אבן יהודה,9.6,אדום,161.7,0.1061580882352,0.9739130434782,394,אדום,2022-01-13T00:00:00.000Z,89.99,84.06,66.74,280.7
קדימה-צורן,9.3,אדום,177.9,0.1197978596908,0.8116591928251,627,אדום,2022-01-13T00:00:00.000Z,78.26,73.52,58.1,276.1
גני תקווה,9.5,אדום,208.3,0.1004376367614,0.9911111111111,728,אדום,2022-01-13T00:00:00.000Z,82.58,76.33,61.53,338.5
יקנעם עילית,10,כתום,182.0,0.109633718013,1.9594594594594,586,אדום,2022-01-13T00:00:00.000Z,80.43,75.18,60.71,243.5
נתיבות,10,כתום,217.7,0.1482817869415,3.8258426966292,1131,אדום,2022-01-13T00:00:00.000Z,54.85,46.16,29.37,286.6
צור משה,9.5,ירוק,126.6,0.1014492753623,0.5555555555555001,58,אדום,2022-01-13T00:00:00.000Z,70.24,65.69,53.06,174.9
בית יצחק-שער חפר,8.9,צהוב,172.6,0.0929648241206,0.15625,49,אדום,2022-01-13T00:00:00.000Z,87.45,81.53,68.14,228.5
ניצן,9.8,ירוק,291.8,0.150289017341,3.9333333333333,122,אדום,2022-01-13T00:00:00.000Z,68.69,61.67,44.68,481.1
בית דגן,9.8,אדום,254.9,0.1403508771929,0.7714285714285001,266,אדום,2022-01-13T00:00:00.000Z,74.31,69.01,54.07,364.5
קרית עקרון,9.5,אדום,215.7,0.1032724181895,2.9666666666666,310,אדום,2022-01-13T00:00:00.000Z,69.39,64.57,47.56,280.9
אבו גוש,10,אדום,395.6,0.1039176626826,3.2027027027027,391,אדום,2022-01-13T00:00:00.000Z,מעל 90%,מעל 90%,81.37,497.3
אבו סנאן,9.4,אדום,131.4,0.0807136788445,1.1609195402298,240,אדום,2022-01-13T00:00:00.000Z,74.83,65.08,39.24,167.8
אכסאל,8.9,כתום,59.2,0.1404056162246,1.4054054054054,129,אדום,2022-01-13T00:00:00.000Z,67.27,58.08,31.52,85.8
בית ג'ן,7.1,ירוק,43.6,0.0875202593192,4.3,63,כתום,2022-01-13T00:00:00.000Z,72.61,59.58,41.52,51.8
מגאר,10,כתום,105.3,0.0960187353629,1.9878048780487,326,אדום,2022-01-13T00:00:00.000Z,72.12,63.85,40.33,140.1
בועיינה-נוג'ידאת,8.1,צהוב,57.9,0.1088560885608,1.7619047619047,69,אדום,2022-01-13T00:00:00.000Z,72.24,62.17,35.08,68.9
בענה,9.4,צהוב,57.0,0.064738292011,1.5263157894736,67,אדום,2022-01-13T00:00:00.000Z,62.83,52.38,28.42,79.6
ג'ולס,5.5,ירוק,27.5,0.0532212885154,0.8,31,צהוב,2022-01-13T00:00:00.000Z,76.62,68.10,49,47.4
ג'ש (גוש חלב),10,צהוב,147.4,0.2008733624454,1.3,49,אדום,2022-01-13T00:00:00.000Z,74.49,67.37,48.46,157.1
דבוריה,9.7,צהוב,130.1,0.1633372502937,6.7222222222222,151,אדום,2022-01-13T00:00:00.000Z,68.39,58.32,36.58,141.4
דייר אל-אסד,8.6,צהוב,50.4,0.1203007518796,1.1333333333333,97,אדום,2022-01-13T00:00:00.000Z,71.16,58.93,36.5,76.3
דייר חנא,9.7,ירוק,81.3,0.1235632183908,2.5416666666666,105,אדום,2022-01-13T00:00:00.000Z,72.58,61.12,36.96,100.4
דאלית אל-כרמל,8.4,צהוב,62.1,0.1040681173131,3.8260869565217,124,אדום,2022-01-13T00:00:00.000Z,64.20,54.14,37.49,69.4
חורפיש,7.5,ירוק,70.9,0.0725552050473,3.6,63,אדום,2022-01-13T00:00:00.000Z,80.48,67.73,46.98,97.1
טורעאן,9.1,כתום,94.3,0.1682808716707,3.25,157,אדום,2022-01-13T00:00:00.000Z,70.28,60.49,34.2,108.9
יפיע,9.3,אדום,127.5,0.1574603174603,1.8275862068965,297,אדום,2022-01-13T00:00:00.000Z,63.75,53.91,31.07,153.9
ירכא,9,ירוק,76.6,0.1515151515151,7.3125,153,אדום,2022-01-13T00:00:00.000Z,65.13,53.60,33.5,88.1
כאבול,6.5,כתום,49.2,0.0681381957773,4,93,כתום,2022-01-13T00:00:00.000Z,64.91,53.89,33.01,65.3
כאוכב אבו אל-היג'א,6,ירוק,43.8,0.0893854748603,0.6000000000000001,18,צהוב,2022-01-13T00:00:00.000Z,71.32,61.72,37.85,49.2
כפר יאסיף,8.9,אדום,100.5,0.1145038167938,0.1976744186046,142,אדום,2022-01-13T00:00:00.000Z,73.24,64.74,40.69,138.6
כפר כמא,7.6,ירוק,53.0,0.0573248407643,0.6363636363636,27,אדום,2022-01-13T00:00:00.000Z,73.47,69.08,54.39,79.5
כפר כנא,8.7,אדום,125.6,0.1855604813172,0.5129533678756,336,אדום,2022-01-13T00:00:00.000Z,69.10,59.54,34.16,144.5
כפר מנדא,8.4,צהוב,60.2,0.1965134706814,4.6363636363636,144,אדום,2022-01-13T00:00:00.000Z,61.44,51.49,25.19,69.9
עילוט,9.9,צהוב,145.4,0.2375478927203,3.4285714285714,124,אדום,2022-01-13T00:00:00.000Z,59.90,51.72,26.12,145.4
כפר מצר,6.2,ירוק,79.2,0.140243902439,1.2,39,כתום,2022-01-13T00:00:00.000Z,67.57,57.06,32.58,140.4
מג'ד אל-כרום,8.3,ירוק,30.8,0.0417732310315,1.0869565217391,83,אדום,2022-01-13T00:00:00.000Z,72.18,58.13,32.03,53.2
מזרעה,7.9,צהוב,72.4,0.1612903225806,1.9,35,אדום,2022-01-13T00:00:00.000Z,67.60,61.36,37.74,87.4
מעיליא,10,צהוב,261.9,0.2299465240641,1.65625,109,אדום,2022-01-13T00:00:00.000Z,69.06,63.48,44.22,335.9
משהד,8.3,כתום,126.3,0.1078028747433,7.9166666666666,111,אדום,2022-01-13T00:00:00.000Z,64.62,54.95,29,131.0
עין נקובא,5.8,צהוב,55.9,0.0913242009132,1,25,צהוב,2022-01-13T00:00:00.000Z,59.33,47.13,25.29,69.9
נחף,8.3,צהוב,45.0,0.077922077922,0.4634146341462999,82,אדום,2022-01-13T00:00:00.000Z,65.12,55.41,31.3,61.5
נאעורה,4.9,ירוק,34.1,0.1,0, קטן מ-15 ,צהוב,2022-01-13T00:00:00.000Z,73.60,63.58,36.59,
סאג'ור,8.7,ירוק,73.4,0.1153846153846,1.4615384615384,41,אדום,2022-01-13T00:00:00.000Z,77.61,66.06,47.16,94.0
סולם,7.7,ירוק,124.6,0.0870712401055,2.3,54,אדום,2022-01-13T00:00:00.000Z,79.65,68.92,43.24,203.9
עוזייר,7.6,צהוב,77.3,0.1585365853658,1.6,27,אדום,2022-01-13T00:00:00.000Z,65.56,59.07,30.4,80.3
אעבלין,9,ירוק,73.3,0.0836820083682,4.8235294117647,126,אדום,2022-01-13T00:00:00.000Z,67.37,58.75,36.2,93.2
עיילבון,10,צהוב,148.8,0.1079404466501,1.5294117647058,77,אדום,2022-01-13T00:00:00.000Z,71.77,64.16,45.1,133.2
עראבה,9,ירוק,49.9,0.0604243542435,3.6785714285714,141,אדום,2022-01-13T00:00:00.000Z,68.28,58.43,33.31,53.7
עין מאהל,8.5,ירוק,56.8,0.1220285261489,4.9230769230769,84,אדום,2022-01-13T00:00:00.000Z,73.60,58.94,33.8,62.0
עספיא,9.8,ירוק,103.8,0.1116794543904,2.7428571428571,150,אדום,2022-01-13T00:00:00.000Z,67.18,58.73,39.11,118.9
פסוטה,9.6,צהוב,97.3,0.1834319526627,0.8235294117647001,54,אדום,2022-01-13T00:00:00.000Z,78.22,71.42,50.39,169.4
פקיעין (בוקייעה),7.7,ירוק,60.5,0.1048158640226,1.4,45,אדום,2022-01-13T00:00:00.000Z,70.65,60.12,39.34,75.7
פוריידיס,8.3,ירוק,64.0,0.0603328710124,5.1428571428571,113,אדום,2022-01-13T00:00:00.000Z,69.69,60.51,36.76,84.1
שעב,7.1,ירוק,41.7,0.1255060728744,2,34,כתום,2022-01-13T00:00:00.000Z,71.16,61.39,35.6,47.2
ג'סר א-זרקא,7.2,ירוק,46.3,0.036040609137,6,79,כתום,2022-01-13T00:00:00.000Z,73.00,61.27,38.86,52.3
ריינה,10,ירוק,82.1,0.1436413540713,1.7068965517241,193,אדום,2022-01-13T00:00:00.000Z,53.92,46.35,25.16,100.9
ראמה,10,צהוב,113.4,0.1477272727272,1.0465116279069,107,אדום,2022-01-13T00:00:00.000Z,81.55,71.82,48.64,137.8
אזור,9.2,אדום,182.9,0.1259640102827,0.6351351351351,323,אדום,2022-01-13T00:00:00.000Z,68.66,63.55,49.15,244.2
יד בנימין,9.3,כתום,289.5,0.1026045777426,1.05,215,אדום,2022-01-13T00:00:00.000Z,58.77,52.01,35.44,506.0
סביון,10,כתום,296.7,0.1307120085015,1.7272727272727,166,אדום,2022-01-13T00:00:00.000Z,מעל 90%,מעל 90%,80.67,410.4
ג'לג'וליה,7.6,ירוק,52.5,0.0806010928961,4.4,81,אדום,2022-01-13T00:00:00.000Z,61.19,52.32,28.9,78.7
ג'ת,10,ירוק,115.1,0.1271571298819,3.0285714285714,144,אדום,2022-01-13T00:00:00.000Z,65.79,57.70,35.83,117.5
כפר ברא,6.8,ירוק,93.0,0.0743801652892,2.5,48,כתום,2022-01-13T00:00:00.000Z,68.97,56.30,31.96,127.5
כפר קאסם,9,ירוק,58.2,0.0556676079064,2.3571428571428,166,אדום,2022-01-13T00:00:00.000Z,65.91,53.35,28.81,68.5
מוקייבלה,9.7,ירוק,65.5,0.1666666666666,1.076923076923,26,אדום,2022-01-13T00:00:00.000Z,73.18,62.20,33.39,63.0
ערערה,8.5,ירוק,44.7,0.0547686496694,7.1428571428571,138,אדום,2022-01-13T00:00:00.000Z,51.82,44.85,24.52,54.1
קלנסווה,8.4,ירוק,68.6,0.0643742502998,9.0625,221,אדום,2022-01-13T00:00:00.000Z,62.89,52.10,26.86,94.2
מייסר,4.9,צהוב,43.8,0.089108910891,0, קטן מ-15 ,צהוב,2022-01-13T00:00:00.000Z,68.40,62.57,37.19,
אבטין,5.3,ירוק,34.6,0.08547008547,0,18,צהוב,2022-01-13T00:00:00.000Z,64.25,57.29,30.86,62.3
כפר קרע,9.2,ירוק,42.9,0.0555918901242,1.6774193548387,103,אדום,2022-01-13T00:00:00.000Z,68.56,60.59,37.24,53.3
שייח' דנון,5,ירוק,61.3,0.0603174603174,0.8,23,צהוב,2022-01-13T00:00:00.000Z,65.33,57.49,31.98,78.3
עומר,9.2,אדום,159.9,0.0711135611907,1.2830188679245,174,אדום,2022-01-13T00:00:00.000Z,מעל 90%,מעל 90%,78.54,229.9
גבעת שמואל,9.8,אדום,197.2,0.1162253047498,0.6422018348623,912,אדום,2022-01-13T00:00:00.000Z,79.78,74.14,58.76,334.9
מעגן מיכאל,9.1,צהוב,115.4,0.092664092664,-0.225806451613,38,אדום,2022-01-13T00:00:00.000Z,81.72,77.73,61.47,182.8
"כפר חב""ד",10,אדום,231.6,0.1758737316798,0.9746835443037001,253,אדום,2022-01-13T00:00:00.000Z,51.08,40.80,25.39,375.6
תפרח,9.7,ירוק,245.2,0.276923076923,2.9285714285714,70,אדום,2022-01-13T00:00:00.000Z,51.89,34.20,19.3,312.1
שתולים,7.3,צהוב,100.3,0.0771929824561,0.75,34,כתום,2022-01-13T00:00:00.000Z,71.91,65.74,49.55,162.4
שלומי,8.6,אדום,124.7,0.0774710596616,0.9090909090909001,148,אדום,2022-01-13T00:00:00.000Z,76.11,71.02,54.19,219.7
ירוחם,10,צהוב,239.7,0.1184944237918,3.4137931034482,371,אדום,2022-01-13T00:00:00.000Z,72.25,64.46,47.08,347.4
מגדל העמק,9.6,אדום,125.2,0.0951000289939,1.4285714285714,503,אדום,2022-01-13T00:00:00.000Z,73.10,67.39,51.1,195.0
שבלי - אום אל-גנם,8.5,צהוב,79.6,0.1498470948012,3.4545454545454,66,אדום,2022-01-13T00:00:00.000Z,73.46,64.40,40.44,107.2
רכסים,10,כתום,269.0,0.2820717131474,4.3787878787878,395,אדום,2022-01-13T00:00:00.000Z,47.30,34.23,19.63,299.4
מסעודין אל-עזאזמה,3.3,אפור,0.6,0.0050505050505,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,7.52,6.09,2.12,
בסמת טבעון,6.8,ירוק,25.0,0.0377358490566,0.25,23,כתום,2022-01-13T00:00:00.000Z,58.14,52.52,28.91,28.7
אבו רוקייק (שבט),3,אפור,5.9,0.032967032967,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,12.84,10.86,3.27,
טובא-זנגריה,5.5,ירוק,29.0,0.1324503311258,1,20,צהוב,2022-01-13T00:00:00.000Z,65.17,58.43,31.13,29.0
אעצם (שבט),3.7,אפור,3.7,0.054054054054,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,10.54,8.73,2.39,
קודייראת א-צאנע(שבט),2,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,7.70,6.38,1.73,
יאנוח-ג'ת,7.9,ירוק,89.9,0.1328976034858,5.1,79,אדום,2022-01-13T00:00:00.000Z,73.46,60.71,40.59,116.4
כסרא-סמיע,4.5,ירוק,17.8,0.0592592592592,0.6000000000000001,33,צהוב,2022-01-13T00:00:00.000Z,70.92,59.76,34.35,36.8
חורה,4.7,ירוק,7.8,0.0231065468549,0.2857142857142001,27,צהוב,2022-01-13T00:00:00.000Z,24.76,20.62,8.36,11.7
שוהם,10,אדום,253.5,0.1213548676536,1.2301255230125,754,אדום,2022-01-13T00:00:00.000Z,מעל 90%,86.96,72.8,358.6
אלעד,10,צהוב,306.2,0.2798148148148,4.9761904761904,2086,אדום,2022-01-13T00:00:00.000Z,38.59,27.61,14.44,424.2
לפיד,9.9,צהוב,226.0,0.125,0.9629629629629,82,אדום,2022-01-13T00:00:00.000Z,89.38,85.25,71.04,349.7
מתן,8.2,צהוב,151.5,0.1278026905829,1.1153846153846,100,אדום,2022-01-13T00:00:00.000Z,84.02,79.20,64.3,275.5
בת חפר,8.8,צהוב,132.6,0.0884109916367,0.1290322580645,155,אדום,2022-01-13T00:00:00.000Z,88.46,84.01,68.62,293.7
"בסמ""ה",6.5,ירוק,61.5,0.0611270296084,4.7272727272727,77,כתום,2022-01-13T00:00:00.000Z,66.37,57.04,31.5,75.1
מעלה עירון,8.3,ירוק,56.7,0.0961968680089,6.25,107,אדום,2022-01-13T00:00:00.000Z,61.11,50.34,26.83,69.7
אחוזת ברק,9.7,ירוק,146.0,0.0691699604743,1.0588235294117,67,אדום,2022-01-13T00:00:00.000Z,מעל 90%,85.74,67.22,279.4
נוף איילון,10,צהוב,395.2,0.1460481099656,1.59375,125,אדום,2022-01-13T00:00:00.000Z,מעל 90%,89.14,72.95,595.2
שמשית,9.8,ירוק,222.4,0.1255411255411,0.2727272727272001,109,אדום,2022-01-13T00:00:00.000Z,מעל 90%,89.44,75.81,432.9
צור יצחק,9.4,צהוב,221.7,0.1081677704194,1.5172413793103,232,אדום,2022-01-13T00:00:00.000Z,74.84,65.89,50.8,352.3
קצר א-סר,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,15.05,13.78,5.84,
ביר הדאג',4.5,ירוק,5.0,0.0652173913043,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,3.37,2.60,0.87,
אום בטין,2.5,ירוק,4.5,0.0079051383399,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,18.25,14.82,5.2,
אל סייד,2.1,ירוק,1.7,0.0053475935828,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,8.86,7.23,2.06,
אבו תלול,4.4,ירוק,23.4,0.090909090909,0, קטן מ-15 ,ירוק,2022-01-13T00:00:00.000Z,16.22,14.02,5.53,
חצור הגלילית,9.2,כתום,111.1,0.0896265560165,1.5853658536585,164,אדום,2022-01-13T00:00:00.000Z,69.99,61.55,44.81,171.9
ברקת,8.9,צהוב,180.5,0.1589958158995,2.8,60,אדום,2022-01-13T00:00:00.000Z,45.80,38.76,24.04,285.0
טירת כרמל,10,כתום,229.4,0.1237362637362,1.9470899470899,823,אדום,2022-01-13T00:00:00.000Z,77.22,72.09,56.15,338.9
דימונה,9.4,כתום,198.0,0.0929290288851,3.4076433121019,1046,אדום,2022-01-13T00:00:00.000Z,82.02,75.98,58.01,299.3
קרית טבעון,9.7,כתום,174.1,0.0998110831234,0.325,419,אדום,2022-01-13T00:00:00.000Z,78.00,74.45,61.53,229.4
אור יהודה,10,אדום,311.3,0.1423128917291,1.12104283054,1501,אדום,2022-01-13T00:00:00.000Z,71.47,64.53,47.01,410.3
נשר,10,כתום,156.6,0.10007963897,1.7573529411764,488,אדום,2022-01-13T00:00:00.000Z,77.41,73.55,60.18,203.8
באר יעקב,10,אדום,282.8,0.1312245537112,0.9829683698295999,1077,אדום,2022-01-13T00:00:00.000Z,67.91,61.60,45.29,373.7
גדרה,9.2,אדום,157.6,0.0932220234545,1.5505617977528,980,אדום,2022-01-13T00:00:00.000Z,74.68,69.22,52.2,340.2
ערד,9.9,ירוק,113.7,0.1132897603485,3.0657894736842,471,אדום,2022-01-13T00:00:00.000Z,75.20,67.63,47.85,173.4
אילת,8.8,כתום,87.0,0.0593412119688,1.2184466019417,721,אדום,2022-01-13T00:00:00.000Z,79.67,74.63,55.52,137.3
בית שמש,10,אדום,264.1,0.2507656149846,1.4836415362731,4470,אדום,2022-01-13T00:00:00.000Z,42.40,33.86,21.89,338.1
קרית אונו,9.4,אדום,181.5,0.1097293343087,0.8226600985221,1212,אדום,2022-01-13T00:00:00.000Z,82.62,76.98,62.05,297.2
קרית גת,9.9,צהוב,181.7,0.1313364055299,3.3786008230452,1601,אדום,2022-01-13T00:00:00.000Z,66.13,58.69,42.07,273.4
ראש העין,10,אדום,240.7,0.1123289536387,1.6661184210526,2222,אדום,2022-01-13T00:00:00.000Z,71.18,65.51,50.81,330.0
רמת השרון,9.7,אדום,189.5,0.0990222592053,0.3782542113323,1455,אדום,2022-01-13T00:00:00.000Z,87.49,82.95,68.26,306.4
יבנה,9.6,אדום,182.1,0.1065787978638,0.8047808764940001,1626,אדום,2022-01-13T00:00:00.000Z,73.73,67.83,50.88,326.8
אום אל-פחם,8.9,צהוב,53.4,0.0687927107061,4.3157894736842,322,אדום,2022-01-13T00:00:00.000Z,62.63,53.13,27.28,56.8
טירה,9,צהוב,70.8,0.06187880731,2.031746031746,262,אדום,2022-01-13T00:00:00.000Z,64.80,55.84,32.86,97.1
טייבה,8.5,צהוב,58.1,0.0546972860125,2.4533333333333,317,אדום,2022-01-13T00:00:00.000Z,58.91,50.34,27.34,71.1
קרית שמונה,8.9,אדום,128.2,0.0924343146565,2.6455696202531,430,אדום,2022-01-13T00:00:00.000Z,77.03,71.57,56.28,191.4
ירושלים,10,אדום,251.4,0.2071761344624,1.3514627920675,28970,אדום,2022-01-13T00:00:00.000Z,61.00,51.79,33.11,304.0
