name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
טורעאן,9.2,אדום,129.0,0.0944444444444,0.8235294117647001,252,אדום,2021-09-16T00:00:00.000Z,64.62,55.46,174.8
מעיליא,4.3,אדום,21.6,0.0278884462151,-0.3333333333334, קטן מ-15 ,אדום,2021-09-16T00:00:00.000Z,65.39,60.37,
חולון,6.5,כתום,56.6,0.0547478971167,-0.03636363636369999,1600,כתום,2021-09-16T00:00:00.000Z,69.30,65.78,81.4
גבע בנימין,9.5,אדום,178.9,0.1204678362573,0.6612903225805999,136,אדום,2021-09-16T00:00:00.000Z,47.46,43.08,236.2
קצרין,6.9,כתום,61.3,0.0482546201232,1.875,59,כתום,2021-09-16T00:00:00.000Z,66.94,63.90,78.6
טובא-זנגריה,8.5,אדום,90.0,0.1063464837049,0.2653061224489,90,אדום,2021-09-16T00:00:00.000Z,60.40,54.01,130.7
דייר אל-אסד,9.4,אדום,105.4,0.109477124183,0.9705882352941,181,אדום,2021-09-16T00:00:00.000Z,63.71,52.77,142.4
שערי תקווה,6.3,אדום,46.3,0.0390309555854,-0.1764705882353,42,אדום,2021-09-16T00:00:00.000Z,67.45,64.23,69.4
אלעזר,6,אדום,44.9,0.0266343825665,-0.2666666666667,16,אדום,2021-09-16T00:00:00.000Z,73.45,69.61,65.4
תל שבע,8.3,אדום,68.3,0.1455078125,1.296875,193,אדום,2021-09-16T00:00:00.000Z,28.45,24.14,89.6
נס ציונה,6.3,כתום,50.3,0.0384957062481,0.4350282485875001,347,כתום,2021-09-16T00:00:00.000Z,69.42,66.82,68.7
קרית שמונה,6.9,אדום,78.3,0.0782222222222,0.1000000000000001,257,אדום,2021-09-16T00:00:00.000Z,71.91,67.53,114.4
חיפה,6.1,כתום,45.3,0.047448849338,0.02218700475430002,1873,כתום,2021-09-16T00:00:00.000Z,71.90,68.30,65.7
עראבה,7.7,אדום,75.4,0.074499629355,0.2452830188679001,306,אדום,2021-09-16T00:00:00.000Z,61.60,52.68,116.5
קרית טבעון,6.5,צהוב,35.0,0.0342465753424,-0.1232876712329,104,צהוב,2021-09-16T00:00:00.000Z,72.41,70.23,56.9
גבעת אבני,5.9,ירוק,43.3,0.0463917525773,0, קטן מ-15 ,ירוק,2021-09-16T00:00:00.000Z,83.65,80.38,
עפרה,8.5,אדום,129.3,0.0616740088105,0.2121212121211999,52,אדום,2021-09-16T00:00:00.000Z,68.28,64.34,168.1
ביר הדאג',3.9,ירוק,10.0,0.15,0, קטן מ-15 ,ירוק,2021-09-16T00:00:00.000Z,2.82,2.15,
ראמה,7.3,אדום,88.9,0.0840438489646,0.4375,92,אדום,2021-09-16T00:00:00.000Z,74.78,67.55,118.5
נוף איילון,8.3,צהוב,133.3,0.0732984293193,1.1538461538461,36,צהוב,2021-09-16T00:00:00.000Z,89.81,83.95,171.4
עץ אפרים,4.4,אדום,60.7,0.0542635658914,-0.1176470588236001,19,אדום,2021-09-16T00:00:00.000Z,58.02,54.41,76.9
עילוט,6.9,ירוק,36.4,0.0878186968838,2.1,36,ירוק,2021-09-16T00:00:00.000Z,54.06,45.47,42.2
קרית יערים,8.5,אדום,116.8,0.123102866779,0.140625,106,אדום,2021-09-16T00:00:00.000Z,44.02,34.80,169.5
חורה,5,אדום,19.1,0.1058823529411,0.1578947368421,66,אדום,2021-09-16T00:00:00.000Z,21.84,17.96,28.6
קרית מלאכי,6.8,אדום,79.3,0.0782326712606,0.3687943262411,261,אדום,2021-09-16T00:00:00.000Z,54.53,48.59,107.2
דימונה,6.7,אדום,70.7,0.0544143356643,0.1435185185185,317,אדום,2021-09-16T00:00:00.000Z,76.40,71.81,90.7
אבני חפץ,9.2,כתום,149.1,0.0820105820105,2.1,37,כתום,2021-09-16T00:00:00.000Z,53.01,47.86,178.0
מגדל העמק,7.3,אדום,106.2,0.0743134087237,0.2863849765258,336,אדום,2021-09-16T00:00:00.000Z,68.61,64.16,130.3
תל אביב - יפו,6,כתום,40.3,0.0380506720856,-0.04308712121220004,3148,כתום,2021-09-16T00:00:00.000Z,68.19,65.13,62.8
אשקלון,6.9,כתום,80.2,0.0706663504861,0.3117318435754,1563,כתום,2021-09-16T00:00:00.000Z,66.45,62.18,106.7
שמשית,5.6,צהוב,19.9,0.0212765957446,0, קטן מ-15 ,צהוב,2021-09-16T00:00:00.000Z,87.09,84.91,
טבריה,7,אדום,87.3,0.0929700022899,0.3344481605351,591,אדום,2021-09-16T00:00:00.000Z,59.35,54.74,129.4
בית יצחק-שער חפר,6.5,כתום,42.0,0.0346153846153,0, קטן מ-15 ,כתום,2021-09-16T00:00:00.000Z,79.38,75.79,
ירוחם,5.6,כתום,48.7,0.031934877896,0.2093023255813,72,כתום,2021-09-16T00:00:00.000Z,63.02,58.28,67.4
משהד,10,כתום,112.1,0.1353276353276,1.375,123,כתום,2021-09-16T00:00:00.000Z,58.17,50.03,145.2
מרכז שפירא,5.5,כתום,41.7,0.037037037037,0,18,כתום,2021-09-16T00:00:00.000Z,66.11,61.86,75.0
אלעד,8.7,אדום,121.8,0.1665290393614,0.3552036199094999,800,אדום,2021-09-16T00:00:00.000Z,32.64,25.04,162.7
שפרעם,6.4,אדום,41.3,0.0806969280146,0.1666666666665999,247,אדום,2021-09-16T00:00:00.000Z,64.82,57.59,58.3
שבלי - אום אל-גנם,4.9,כתום,13.0,0.0350877192982,-0.2307692307693, קטן מ-15 ,כתום,2021-09-16T00:00:00.000Z,68.17,59.90,
מבוא חורון,7.8,אדום,191.3,0.0801815431164,0.6774193548387,72,אדום,2021-09-16T00:00:00.000Z,49.23,44.22,264.9
בסמת טבעון,9.7,אדום,166.2,0.1819425444596,0.6219512195121,191,אדום,2021-09-16T00:00:00.000Z,54.68,49.26,238.7
כפר קרע,8,כתום,89.5,0.0776092774308,1.8833333333333,217,כתום,2021-09-16T00:00:00.000Z,63.39,55.58,112.3
מעלות-תרשיחא,6.7,אדום,70.9,0.0637274549098,0.2076923076923001,210,אדום,2021-09-16T00:00:00.000Z,69.27,65.16,94.8
אורנית,6.1,כתום,35.5,0.0284951024042,0.1428571428570999,44,כתום,2021-09-16T00:00:00.000Z,78.08,75.48,48.8
אפרת,5.8,כתום,39.4,0.029431000654,-0.1346153846154,62,כתום,2021-09-16T00:00:00.000Z,68.70,64.42,54.3
רומת הייב,5.1,כתום,19.1,0.0408163265306,0, קטן מ-15 ,כתום,2021-09-16T00:00:00.000Z,50.29,44.56,
אבו סנאן,7.4,אדום,74.8,0.076923076923,0.6984126984126,141,אדום,2021-09-16T00:00:00.000Z,63.70,56.00,98.6
סביון,5,כתום,37.1,0.0226928895612,-0.375,25,כתום,2021-09-16T00:00:00.000Z,מעל 90%,מעל 90%,61.8
ג'ולס,7.2,אדום,56.5,0.0648464163822,-0.1777777777778,65,אדום,2021-09-16T00:00:00.000Z,70.70,63.45,99.3
נוקדים,5.6,אדום,54.2,0.0348258706467,-0.2222222222223,24,אדום,2021-09-16T00:00:00.000Z,43.11,39.74,92.9
בענה,8.9,אדום,115.2,0.1410071942446,2.1290322580645,118,אדום,2021-09-16T00:00:00.000Z,56.49,47.42,140.1
תל מונד,5,כתום,35.7,0.0241769547325,-0.2727272727273,79,כתום,2021-09-16T00:00:00.000Z,79.96,77.48,58.7
כפר יאסיף,8.4,אדום,83.9,0.0679304897314,-0.2181818181819,147,אדום,2021-09-16T00:00:00.000Z,68.25,61.30,143.4
בועיינה-נוג'ידאת,9,כתום,103.9,0.1013645224171,1.08,131,כתום,2021-09-16T00:00:00.000Z,65.39,55.72,130.9
הוואשלה (שבט),4.4,ירוק,12.8,0.2,0, קטן מ-15 ,ירוק,2021-09-16T00:00:00.000Z,9.40,8.13,
כפר יונה,6.8,כתום,63.1,0.0443857331571,0.01851851851849995,243,כתום,2021-09-16T00:00:00.000Z,66.04,63.06,93.0
אבו קורינאת (שבט),3.8,ירוק,6.0,0.1025641025641,0, קטן מ-15 ,ירוק,2021-09-16T00:00:00.000Z,6.94,5.61,
לוד,7.6,אדום,86.4,0.0825773435682,0.6157407407407001,930,אדום,2021-09-16T00:00:00.000Z,59.04,52.66,115.1
נהריה,5.7,אדום,45.8,0.044195356285,-0.1341853035144,382,אדום,2021-09-16T00:00:00.000Z,76.67,73.17,64.5
ג'סר א-זרקא,6.8,אדום,67.5,0.0691056910569,1.0816326530612,135,אדום,2021-09-16T00:00:00.000Z,63.87,53.97,89.3
דייר חנא,6.1,כתום,40.2,0.0613138686131,0.235294117647,58,כתום,2021-09-16T00:00:00.000Z,64.43,56.44,55.5
כפר כנא,7.1,כתום,47.3,0.0699614890885,0.8965517241379,140,כתום,2021-09-16T00:00:00.000Z,62.92,53.74,60.2
הוד השרון,5.6,כתום,33.2,0.02713130056,-0.07327586206900005,339,כתום,2021-09-16T00:00:00.000Z,74.22,71.96,52.4
רעננה,6.3,כתום,48.1,0.0341042022856,0.2012987012987,553,כתום,2021-09-16T00:00:00.000Z,80.62,77.64,71.9
ביר אל-מכסור,8.8,כתום,60.6,0.125,0.6857142857142,77,כתום,2021-09-16T00:00:00.000Z,64.99,58.62,79.1
אלקנה,7.9,אדום,88.4,0.0502152080344,-0.186046511628,57,אדום,2021-09-16T00:00:00.000Z,71.23,67.31,144.0
ריינה,7.1,כתום,50.2,0.090739008419,0.9591836734693,127,כתום,2021-09-16T00:00:00.000Z,49.35,42.60,66.4
סייד (שבט),2.7,ירוק,4.6,0.1111111111111,0, קטן מ-15 ,ירוק,2021-09-16T00:00:00.000Z,13.55,10.41,
ג'דיידה-מכר,7.7,אדום,85.8,0.1060433295324,0.365671641791,225,אדום,2021-09-16T00:00:00.000Z,63.30,54.68,105.5
זמר,9.8,אדום,213.2,0.114899925871,1.1095890410958,193,אדום,2021-09-16T00:00:00.000Z,61.14,52.69,267.2
רחובות,6.8,אדום,74.8,0.0564258555133,0.1588983050846999,1460,אדום,2021-09-16T00:00:00.000Z,65.92,62.44,99.9
אליכין,6.9,אדום,77.9,0.0487364620938,-0.4,43,אדום,2021-09-16T00:00:00.000Z,68.84,65.26,124.1
יבנה,6.4,אדום,73.2,0.0494291470785,0.2255892255892,493,אדום,2021-09-16T00:00:00.000Z,65.64,61.77,99.1
נאעורה,8.7,ירוק,196.2,0.1703703703703,3.6,53,ירוק,2021-09-16T00:00:00.000Z,67.21,58.42,226.0
גן נר,3.9,צהוב,14.8,0.0174672489082,0, קטן מ-15 ,צהוב,2021-09-16T00:00:00.000Z,81.19,77.67,
מודיעין-מכבים-רעות,5.6,כתום,34.3,0.0271945776161,-0.04970760233920002,484,כתום,2021-09-16T00:00:00.000Z,75.29,72.37,51.1
עוזייר,4.5,צהוב,5.9,0.0114285714285,0, קטן מ-15 ,צהוב,2021-09-16T00:00:00.000Z,58.39,52.02,
כפר תבור,4.6,כתום,25.0,0.0310880829015,-0.5416666666667,22,כתום,2021-09-16T00:00:00.000Z,77.41,74.01,50.0
קרית מוצקין,5.8,כתום,44.0,0.0383301707779,-0.09502262443440002,301,כתום,2021-09-16T00:00:00.000Z,76.98,73.67,66.2
ניצן,4.3,אדום,47.3,0.0404984423676,-0.2,19,אדום,2021-09-16T00:00:00.000Z,63.72,57.97,74.9
בת חפר,5.1,אדום,17.1,0.0210526315789,-0.6875,28,אדום,2021-09-16T00:00:00.000Z,83.65,80.71,53.1
פקיעין (בוקייעה),5.5,כתום,21.9,0.0550847457627,-0.35,26,כתום,2021-09-16T00:00:00.000Z,61.91,56.05,43.7
להבים,5,כתום,22.6,0.017942583732,-0.423076923077,25,כתום,2021-09-16T00:00:00.000Z,83.17,80.71,37.6
כפר כמא,3.5,כתום,2.9,0.0081300813008,-0.2307692307693, קטן מ-15 ,כתום,2021-09-16T00:00:00.000Z,69.61,66.25,
