name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
רמת השרון,6.4,צהוב,31.2,0.0555356503045,0.1127819548872,149,כתום,2022-05-20T00:00:00.000Z,88.30,85.38,70.06,31.4
כפר מנדא,2.8,ירוק,1.9,0.0067796610169,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,61.89,52.09,26.10,
רעננה,6.3,צהוב,31.4,0.0571877102489,-0.05098039215689998,235,כתום,2022-05-20T00:00:00.000Z,89.77,86.44,70.97,30.5
שפרעם,4.4,ירוק,5.4,0.0224089635854,0.35294117647049994,24,ירוק,2022-05-20T00:00:00.000Z,68.88,60.98,38.74,5.7
טמרה,2.5,ירוק,2.6,0.0059642147117,-0.44444444444450004, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,69.73,57.79,34.64,
דבוריה,4.2,ירוק,3.7,0.0096385542168,-0.09090909090910004, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,68.73,59.25,37.52,
קציר,6.6,ירוק,30.4,0.0803571428571,0, קטן מ-15 ,כתום,2022-05-20T00:00:00.000Z,68.24,65.95,52.25,
שייח' דנון,3.8,ירוק,6.8,0.0094786729857,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,65.60,57.73,32.77,
באר יעקב,5.6,צהוב,17.7,0.0583864118895,-0.23880597014930005,49,צהוב,2022-05-20T00:00:00.000Z,68.97,64.25,46.67,17.0
קרית גת,5.3,ירוק,13.5,0.070707070707,0.1449275362318001,95,צהוב,2022-05-20T00:00:00.000Z,66.61,59.84,43.04,16.2
סולם,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,79.95,69.98,44.07,
ראמה,6.1,צהוב,16.7,0.0622222222222,-0.3809523809524, קטן מ-15 ,כתום,2022-05-20T00:00:00.000Z,81.30,72.18,49.26,
ירושלים,4.8,ירוק,9.9,0.0296539396958,-0.00526315789480003,1235,צהוב,2022-05-20T00:00:00.000Z,61.69,53.07,34.20,13.0
אריאל,5.6,ירוק,19.0,0.0749063670411,0.5,29,צהוב,2022-05-20T00:00:00.000Z,71.31,68.12,53.68,14.2
ג'ת,4.1,ירוק,7.3,0.0379746835443,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,64.99,57.46,36.65,
מעגן מיכאל,4,ירוק,19.2,0.0425531914893,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,80.95,78.69,62.24,
טובא-זנגריה,2.9,ירוק,2.9,0.0306122448979,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,65.46,59.01,32.13,
כסרא-סמיע,4.3,צהוב,5.6,0.1060606060606,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,71.62,61.09,35.65,
אחוזת ברק,5,ירוק,20.9,0.031746031746,0, קטן מ-15 ,צהוב,2022-05-20T00:00:00.000Z,מעל 90%,87.95,68.72,
אור יהודה,4.9,ירוק,12.6,0.0468497576736,-0.1320754716982,52,צהוב,2022-05-20T00:00:00.000Z,71.86,65.59,48.08,14.2
נשר,6.1,צהוב,17.1,0.0649526387009,-0.4305555555556,39,כתום,2022-05-20T00:00:00.000Z,77.48,74.58,60.97,16.3
אילת,4.9,צהוב,16.4,0.0391836734693,-0.5401069518717,105,צהוב,2022-05-20T00:00:00.000Z,83.51,79.25,59.62,20.0
קרית שמונה,4.1,צהוב,6.7,0.0321285140562,-0.53125,41,ירוק,2022-05-20T00:00:00.000Z,77.71,73.26,57.31,18.2
עלי זהב,4.2,ירוק,2.6,0.0142857142857,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,74.42,66.83,41.30,
זרזיר,4.2,ירוק,4.8,0.0153374233128,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,62.75,56.70,30.23,
בית אריה,4.7,ירוק,5.6,0.0205479452054,0, קטן מ-15 ,צהוב,2022-05-20T00:00:00.000Z,73.46,69.99,54.02,
שערי תקווה,4,ירוק,13.2,0.0489130434782,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,74.21,70.16,54.72,
הר אדר,5.7,צהוב,22.0,0.0398230088495,-0.16666666666670005, קטן מ-15 ,צהוב,2022-05-20T00:00:00.000Z,מעל 90%,89.43,72.39,
ג'לג'וליה,3.5,ירוק,1.9,0.0060790273556,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,60.86,52.40,29.48,
ריינה,2.8,צהוב,5.2,0.023419203747,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,54.20,46.83,25.78,
אלעזר,4.3,ירוק,12.3,0.047619047619,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,86.85,81.33,59.35,
אפרת,5.2,ירוק,10.5,0.0338028169014,-0.5384615384616, קטן מ-15 ,צהוב,2022-05-20T00:00:00.000Z,85.46,79.18,58.27,
אלפי מנשה,6.5,ירוק,25.0,0.0874125874125,0.25,20,כתום,2022-05-20T00:00:00.000Z,83.56,80.84,64.59,25.0
מסעדה,2.8,ירוק,2.7,0.0344827586206,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,78.16,67.96,41.89,
קרית ים,6,צהוב,18.3,0.0533506831489,-0.2941176470589,80,צהוב,2022-05-20T00:00:00.000Z,77.68,74.00,58.41,20.3
הוד השרון,6.1,צהוב,26.4,0.0545950864422,-0.06557377049190005,156,כתום,2022-05-20T00:00:00.000Z,83.24,80.35,65.41,24.1
בנימינה-גבעת עדה,6.4,כתום,27.5,0.0683139534883,-0.19999999999999996,38,כתום,2022-05-20T00:00:00.000Z,78.60,75.10,59.17,23.8
חורפיש,4,צהוב,7.7,0.0099573257467,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,80.91,68.88,48.17,
עיילבון,7.9,צהוב,38.1,0.1299435028248,0.6923076923075999,20,אדום,2022-05-20T00:00:00.000Z,71.89,64.76,45.91,34.6
מזכרת בתיה,5.8,צהוב,14.6,0.0544747081712,-0.6271186440678,32,צהוב,2022-05-20T00:00:00.000Z,מעל 90%,86.11,66.16,21.2
תקוע,3.3,ירוק,4.8,0.041237113402,-0.375, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,62.58,56.42,37.08,
סביון,5.3,כתום,44.5,0.0397489539748,0.2857142857142001,17,צהוב,2022-05-20T00:00:00.000Z,מעל 90%,מעל 90%,83.46,42.0
ג'ש (גוש חלב),5.6,ירוק,12.8,0.0615384615384,-0.09090909090910004, קטן מ-15 ,צהוב,2022-05-20T00:00:00.000Z,75.96,69.55,50.90,
עין נקובא,3.8,ירוק,5.6,0.017094017094,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,60.56,49.03,27.27,
עתלית,5.2,ירוק,12.4,0.0448275862068,-0.3333333333334, קטן מ-15 ,צהוב,2022-05-20T00:00:00.000Z,73.79,70.24,53.56,
לוד,4.8,ירוק,12.3,0.0384615384615,-0.1610169491526,110,צהוב,2022-05-20T00:00:00.000Z,64.86,58.09,39.82,13.6
אשקלון,5,כתום,16.9,0.066570881226,-0.21269841269849998,345,צהוב,2022-05-20T00:00:00.000Z,72.38,67.55,50.66,23.6
נס ציונה,6.5,צהוב,24.9,0.0666330136294,0.125,120,כתום,2022-05-20T00:00:00.000Z,78.03,74.64,58.60,23.7
נצרת,2.8,ירוק,5.5,0.0109462417903,-0.328125,64,ירוק,2022-05-20T00:00:00.000Z,68.27,59.13,36.02,8.2
נתניה,5.2,צהוב,14.1,0.0349335843531,-0.11516853932589999,339,צהוב,2022-05-20T00:00:00.000Z,71.63,67.18,50.78,15.2
סח'נין,2.3,צהוב,5.0,0.0297339593114,-0.3333333333334,20,ירוק,2022-05-20T00:00:00.000Z,73.61,62.34,38.16,6.2
עכו,4.2,צהוב,10.1,0.033760186263,-0.5283018867925,64,ירוק,2022-05-20T00:00:00.000Z,76.59,70.50,51.20,12.9
פרדסיה,5.4,כתום,28.6,0.0509383378016,-0.20833333333339998,18,צהוב,2022-05-20T00:00:00.000Z,מעל 90%,89.53,71.99,27.1
ערערה,2,צהוב,1.6,0.0074074074074,-0.2857142857143, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,51.79,45.16,25.17,
מסעודין אל-עזאזמה,3,אפור,1.1,0.0340909090909,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,7.80,6.43,2.34,
אום בטין,5.3,ירוק,20.1,0.0282485875706,-0.5454545454546, קטן מ-15 ,צהוב,2022-05-20T00:00:00.000Z,19.35,15.71,5.76,
טייבה,5.2,ירוק,13.2,0.0169491525423,0,61,צהוב,2022-05-20T00:00:00.000Z,58.33,50.11,27.99,13.7
רמת ישי,4.7,צהוב,12.7,0.038961038961,-0.4117647058824, קטן מ-15 ,צהוב,2022-05-20T00:00:00.000Z,84.35,81.83,66.82,
יקנעם עילית,4.5,צהוב,15.0,0.0531468531468,-0.14285714285719997,51,צהוב,2022-05-20T00:00:00.000Z,80.92,77.60,61.87,21.2
דייר אל-אסד,3,צהוב,4.7,0.021505376344,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,70.64,59.15,37.09,
שילה,2.5,צהוב,6.5,0.1153846153846,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,55.10,48.41,29.46,
אופקים,5.5,ירוק,8.0,0.0397727272727,-0.39534883720939995,45,צהוב,2022-05-20T00:00:00.000Z,65.49,58.10,40.64,13.9
מבוא חורון,4.4,צהוב,3.7,0.090909090909,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,59.12,51.29,32.52,
נוקדים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,54.61,47.91,34.06,
הוואשלה (שבט),2.9,אפור,4.3,0.0131578947368,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,13.87,12.04,4.17,
הושעיה,4.7,ירוק,23.9,0.0806451612903,0, קטן מ-15 ,צהוב,2022-05-20T00:00:00.000Z,מעל 90%,84.39,63.52,
כפר ברא,3.7,ירוק,5.3,0.0051413881748,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,70.19,58.00,33.29,
שגב-שלום,3.4,ירוק,2.6,0.0173410404624,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,31.52,26.75,11.45,
אבן יהודה,6.1,ירוק,22.8,0.0397660818713,-0.058823529411800024,31,כתום,2022-05-20T00:00:00.000Z,מעל 90%,88.73,70.13,22.1
מעיליא,4.6,כתום,15.4,0.0352112676056,0, קטן מ-15 ,צהוב,2022-05-20T00:00:00.000Z,69.21,64.04,45.64,
מעלה אדומים,5.6,ירוק,13.5,0.0507518796992,0.08510638297869999,42,צהוב,2022-05-20T00:00:00.000Z,77.57,72.01,55.33,11.1
בוקעאתא,2.1,ירוק,1.5,0.0027397260273,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,82.43,68.89,45.89,
מג'דל שמס,2.8,ירוק,1.8,0.008064516129,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,74.61,63.46,41.31,
כפר קאסם,3.4,ירוק,4.5,0.0103181427343,-0.38888888888890005, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,66.68,54.86,30.45,
קרית מלאכי,5.6,ירוק,11.1,0.0607287449392,0.1739130434781999,30,צהוב,2022-05-20T00:00:00.000Z,60.08,52.69,33.91,12.3
ברקת,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-05-20T00:00:00.000Z,45.89,39.05,24.56,0.0
אזור,5.8,צהוב,15.9,0.055944055944,-0.19230769230769995,20,צהוב,2022-05-20T00:00:00.000Z,70.02,65.68,50.36,15.1
נוף איילון,7.5,צהוב,52.4,0.2,-0.15384615384620004, קטן מ-15 ,כתום,2022-05-20T00:00:00.000Z,מעל 90%,מעל 90%,74.19,
קיסריה,5.8,ירוק,35.7,0.0539215686274,0.5384615384614999,19,צהוב,2022-05-20T00:00:00.000Z,מעל 90%,87.26,72.02,33.9
אבו ג'ווייעד (שבט),4.5,אפור,6.5,0.0116731517509,-0.4736842105264, קטן מ-15 ,צהוב,2022-05-20T00:00:00.000Z,80.90,73.28,45.11,
יפיע,2.8,ירוק,3.1,0.0144628099173,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,63.74,54.45,31.90,
עראבה,2.3,ירוק,1.9,0.002962085308,-0.5652173913044001, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,68.92,59.56,34.89,
יבנאל,4.4,ירוק,9.2,0.0449438202247,0, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,41.21,36.73,25.16,
מצפה רמון,6,צהוב,11.6,0.0705882352941,-0.4117647058824, קטן מ-15 ,צהוב,2022-05-20T00:00:00.000Z,68.45,64.15,48.52,
מג'ד אל-כרום,3.7,ירוק,7.1,0.0096745822339,-0.42105263157899997, קטן מ-15 ,ירוק,2022-05-20T00:00:00.000Z,74.17,60.14,33.69,
חולון,5.8,צהוב,16.7,0.059809013235,-0.17128463476080003,353,צהוב,2022-05-20T00:00:00.000Z,74.79,70.84,55.97,18.0
טבריה,5.4,צהוב,16.2,0.0390625,0.42307692307690004,115,צהוב,2022-05-20T00:00:00.000Z,63.76,58.50,43.00,25.2
קרית אתא,5.6,ירוק,13.3,0.0392247346562,-0.17708333333339998,74,צהוב,2022-05-20T00:00:00.000Z,76.57,72.05,56.44,12.5
כפר סבא,6.6,צהוב,30.8,0.0612838697945,0.003205128205099994,299,כתום,2022-05-20T00:00:00.000Z,84.02,81.04,66.24,29.4
עמנואל,2,ירוק,0.0,0,0, 0 ,ירוק,2022-05-20T00:00:00.000Z,29.03,23.18,12.38,0.0
אורנית,5.8,כתום,21.1,0.0481012658227,-0.29629629629630005,24,צהוב,2022-05-20T00:00:00.000Z,87.97,84.63,66.83,26.6
בני ברק,2.4,ירוק,1.5,0.0188679245283,-0.058823529411800024,52,ירוק,2022-05-20T00:00:00.000Z,45.32,33.43,19.82,2.5
בת ים,4.7,צהוב,13.3,0.0387165775401,-0.14572864321610002,218,צהוב,2022-05-20T00:00:00.000Z,75.64,71.37,55.52,17.1
גבעתיים,5.7,צהוב,21.7,0.0571895424836,-0.04347826086960005,106,צהוב,2022-05-20T00:00:00.000Z,79.69,77.33,64.66,17.4
הרצליה,6.1,צהוב,29.7,0.05291005291,0.08856088560880004,305,כתום,2022-05-20T00:00:00.000Z,87.41,84.21,69.29,30.7
חדרה,5,צהוב,12.7,0.0431537962362,-0.24550898203600002,158,צהוב,2022-05-20T00:00:00.000Z,72.68,68.64,52.51,16.0
