name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
סביון,6,ירוק,32.1,0.0190058479532,0.3,18,ירוק,2021-07-24T00:00:00.000Z,91.56983930778739,86.99629171817058,44.5
כפר ברא,3.2,ירוק,8.0,0.0247933884297,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,52.922422954303926,46.75876726886291,
קרית יערים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,40.019193857965455,31.669865642994242,
אום אל-פחם,2.4,ירוק,1.9,0.0094664371772,0.1000000000000001,20,ירוק,2021-07-24T00:00:00.000Z,51.75180293759808,45.73025584962883,3.5
אלעזר,4.2,ירוק,4.1,0.00625,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,70.58823529411765,64.09313725490196,
אזור,5.1,ירוק,12.1,0.0275387263339,0.6000000000000001,21,ירוק,2021-07-24T00:00:00.000Z,61.40762019957665,57.05322044148775,15.9
הוואשלה (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,8.595744680851064,7.48936170212766,0.0
גדרה,5.3,ירוק,11.1,0.0188346085932,0.1428571428570999,45,ירוק,2021-07-24T00:00:00.000Z,62.634959208470754,57.930914771741016,15.6
ג'סר א-זרקא,1.9,ירוק,1.3,0.0076335877862,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,56.620128366307156,50.12902798914841,
צור יצחק,4.3,ירוק,6.1,0.0090293453724,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,56.264236902050115,53.0447987851177,
פסגות,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,56.31252977608385,48.832777513101476,0.0
גני מודיעין,5.3,ירוק,14.8,0.0366972477064,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,29.31608133086876,25.98890942698706,
רבבה,5.7,צהוב,21.4,0.0285714285714,0, קטן מ-15 ,צהוב,2021-07-24T00:00:00.000Z,55.048162682839816,46.37887977167321,
כסרא-סמיע,3,צהוב,1.1,0.0072992700729,0, קטן מ-15 ,צהוב,2021-07-24T00:00:00.000Z,58.40944531075964,51.89351748719091,
דימונה,3,ירוק,2.6,0.0084190832553,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,73.26486239057046,68.46426732276707,
שוהם,6.1,ירוק,15.7,0.0176470588235,0.7368421052631,41,ירוק,2021-07-24T00:00:00.000Z,83.05197584288364,77.88767891958723,19.5
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,9.610876699484294,8.813877168307547,0.0
ראשון לציון,6,ירוק,13.3,0.0226244343891,0.9265536723162999,468,ירוק,2021-07-24T00:00:00.000Z,70.44757338085357,66.70848134557292,18.3
חיפה,4.9,ירוק,6.2,0.0153461505302,0.9666666666666,225,ירוק,2021-07-24T00:00:00.000Z,69.41164498685878,65.75912078349083,7.9
ג'ת,2.3,ירוק,1.6,0.0048076923076,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,57.035586026771135,50.85700293829579,
כאוכב אבו אל-היג'א,3.1,כתום,2.7,0.0098039215686,0, קטן מ-15 ,כתום,2021-07-24T00:00:00.000Z,59.5296691277003,53.3497402242275,
אשקלון,5.9,ירוק,7.4,0.0188711911357,1.5348837209302,132,ירוק,2021-07-24T00:00:00.000Z,63.45720490023354,59.286953196487346,9.0
לוד,5.9,ירוק,11.0,0.0282308657465,1.78125,104,ירוק,2021-07-24T00:00:00.000Z,55.711385636125065,50.07922164731513,12.9
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,67.96536796536796,65.70466570466571,0.0
ברקת,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,40.33254156769596,34.204275534441805,
תל מונד,4.3,ירוק,8.9,0.0117073170731,0.2, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,77.54995914122279,72.84748532798456,
פקיעין (בוקייעה),2.2,צהוב,1.7,0.0086956521739,0, קטן מ-15 ,צהוב,2021-07-24T00:00:00.000Z,59.01446350487723,53.90178271106626,
גבעת שמואל,6.9,ירוק,14.0,0.0206859009254,1,50,ירוק,2021-07-24T00:00:00.000Z,67.73021001615508,63.32794830371567,18.4
נעלה,4.4,ירוק,8.5,0.0210526315789,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,55.9830866807611,52.13530655391121,
כפר סבא,5,ירוק,12.9,0.018266779949,0.4555555555555,196,ירוק,2021-07-24T00:00:00.000Z,73.51078061063897,70.10937991816178,19.3
עומר,4.5,ירוק,13.2,0.010764262648,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,90.9235037653587,86.286167261197,
ירוחם,3.7,ירוק,3.7,0.0067567567567,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,59.953183520599254,54.98127340823971,
עוזייר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,54.40214158239144,50.95181439619274,0.0
עמנואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,23.102866779089375,19.947000722717416,0.0
סולם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,67.6737160120846,61.36706948640484,0.0
כעביה-טבאש-חג'אג'רה,2.4,ירוק,1.8,0.0071428571428,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,50.06239971474417,45.480477803530036,
אעבלין,2.9,ירוק,3.0,0.012012012012,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,57.50647428782833,52.01627820939697,
אבו רוקייק (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,9.274114654666405,7.9827822343964,0.0
דאלית אל-כרמל,2.5,ירוק,1.7,0.0066964285714,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,53.75657821072668,48.58358526480797,
פדואל,3.2,צהוב,14.7,0.0132743362831,0, קטן מ-15 ,צהוב,2021-07-24T00:00:00.000Z,64.61916461916462,57.1007371007371,
עפרה,4.8,ירוק,19.4,0.0246913580246,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,65.66440349175558,59.87714193339799,
שגב-שלום,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,23.781779661016948,20.815677966101696,0.0
אילת,6.4,ירוק,10.5,0.0200656694636,1.1153846153846,66,ירוק,2021-07-24T00:00:00.000Z,70.92578132439485,66.94726417430057,12.6
אטרש (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,8.11561978877154,6.781545302946081,0.0
נשר,3.1,ירוק,4.6,0.0148247978436,0.1000000000000001, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,70.12151835302961,66.51355075792374,
נופית,4.1,ירוק,3.8,0.005,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,83.49923430321593,79.97702909647779,
עילוט,2.5,ירוק,2.3,0.0057971014492,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,49.25530667292131,44.153864196083035,
טובא-זנגריה,3.3,ירוק,7.3,0.025641025641,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,56.80267170030492,52.040075504573835,
שמשית,3.8,ירוק,11.9,0.009375,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,85.70293884034949,80.26211278792694,
שלומי,3.3,ירוק,5.9,0.0145454545454,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,67.30997624703087,62.930522565320665,
מג'ד אל-כרום,2.2,ירוק,1.3,0.0036900369003,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,55.138149881402654,46.7401756522854,
שפרעם,2.5,ירוק,3.3,0.0120274914089,0.3999999999999999,16,ירוק,2021-07-24T00:00:00.000Z,59.992924528301884,54.31603773584905,3.8
נהריה,6.6,ירוק,12.8,0.0306698950766,1.9230769230769,92,ירוק,2021-07-24T00:00:00.000Z,74.02895808342767,69.9150179932082,15.5
זרזיר,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,51.09312718927407,47.445343640536294,0.0
עתלית,3.6,ירוק,5.1,0.016077170418,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,59.530671058048576,56.1547962124331,
טלמון,5.3,ירוק,16.6,0.014953271028,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,55.33637873754152,47.3421926910299,
קציר,4.7,ירוק,10.1,0.0173410404624,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,59.48596550557998,56.61143050388908,
אחוזת ברק,3.6,ירוק,12.5,0.0245901639344,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,75.0625521267723,69.80817347789825,
קדומים,5.1,ירוק,24.0,0.0279187817258,-0.421052631579,16,ירוק,2021-07-24T00:00:00.000Z,61.62917667613016,56.58440707578074,34.9
שבלי - אום אל-גנם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,62.644144875751174,56.35861620919279,
מעלות-תרשיחא,5.3,ירוק,10.8,0.022792022792,1.4,27,ירוק,2021-07-24T00:00:00.000Z,66.88780575864247,62.88924993230436,12.2
עין נקובא,3.3,ירוק,2.8,0.0178571428571,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,45.53846153846154,36.47552447552447,
אלון שבות,3.5,ירוק,6.4,0.009009009009,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,76.92060430729668,69.94535519125684,
גבעתיים,5,ירוק,12.3,0.0175966658948,0.4150943396225999,92,ירוק,2021-07-24T00:00:00.000Z,69.95334472335392,66.84518333552371,15.1
צופים,4,ירוק,16.4,0.0204081632653,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,60.679214402618655,55.85106382978723,
אור יהודה,6,ירוק,16.1,0.0314834578441,1.0344827586206,72,ירוק,2021-07-24T00:00:00.000Z,64.7443080875721,59.05922868778528,19.7
קדימה-צורן,4.5,ירוק,10.1,0.0164520743919,0.09523809523800009,30,ירוק,2021-07-24T00:00:00.000Z,68.86530756021311,64.45334859759588,13.2
אבו רובייעה (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-24T00:00:00.000Z,4.862603188963021,4.138866900373177,0.0
אבו ג'ווייעד (שבט),2.6,ירוק,2.2,0.0040650406504,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,19.488061948806195,17.14347171434717,
ערד,2.1,ירוק,0.7,0.0027472527472,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,66.75377254324623,61.28818549871181,
הוד השרון,5.6,ירוק,15.9,0.0178726357799,0.5147058823529,142,ירוק,2021-07-24T00:00:00.000Z,72.2106401050112,68.51980542043086,21.9
מוקייבלה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-24T00:00:00.000Z,60.838991270611054,51.93986420950534,0.0
דייר חנא,2.2,ירוק,1.0,0.0029411764705,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,60.043981260158716,52.834879051534564,
צור משה,3.7,ירוק,6.0,0.0078125,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,61.65209526680736,57.129936689779925,
חספין,3.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,42.077035592393955,36.323744514870796,
נוף הגליל,3.8,ירוק,3.3,0.0099667774086,0,25,ירוק,2021-07-24T00:00:00.000Z,68.17640047675805,64.29797377830751,6.0
כפר קרע,2.1,ירוק,1.6,0.0038860103626,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,57.708225556130365,51.971029487842735,
כפר יונה,3.2,ירוק,15.7,0.0254391278013,-0.1800000000000001,70,ירוק,2021-07-24T00:00:00.000Z,63.08339709257842,58.96327467482785,26.8
שילה,4.4,ירוק,8.7,0.0240963855421,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,39.677700348432055,35.10452961672474,
להבים,2.5,ירוק,3.0,0.0034782608695,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,81.4636349947297,77.69914169552779,
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-24T00:00:00.000Z,56.77792915531336,52.282016348773844,0.0
לפיד,3.4,ירוק,4.3,0.0055865921787,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,82.64392324093816,77.78251599147121,
קצרין,4,ירוק,4.0,0.0059171597633,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,64.69961369388571,60.57013454109498,
ג'לג'וליה,2,ירוק,1.0,0.002493765586,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,50.849927149101504,44.3613404565323,
חורפיש,2.1,ירוק,1.5,0.0076923076923,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,64.77657935285053,57.781201848998464,
קרית מלאכי,6.5,ירוק,19.3,0.0543093270365,2.9166666666666,51,ירוק,2021-07-24T00:00:00.000Z,52.17284153454366,46.364905939374026,20.9
כפר תבור,3.2,ירוק,2.3,0.0036764705882,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,74.16496250852079,70.00681663258351,
נחף,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,51.39773664093532,46.398860825901224,0.0
יבנה,6.1,ירוק,16.1,0.0296406076324,0.3333333333333,104,ירוק,2021-07-24T00:00:00.000Z,62.70423440985551,58.182439357704126,20.9
עין קנייא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,68.36210919272048,60.33597760149323,0.0
גן יבנה,4.7,ירוק,8.8,0.0193548387096,0.6153846153846001,26,ירוק,2021-07-24T00:00:00.000Z,69.1840750198853,64.05576254866664,10.9
כפר האורנים,4.8,ירוק,38.0,0.0213219616204,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,75.50322825674137,69.99620205089252,
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,63.11926605504588,57.38532110091743,0.0
ראש העין,5.1,ירוק,10.1,0.0183384273409,0.1525423728813,94,ירוק,2021-07-24T00:00:00.000Z,61.3823009638089,57.590923266554796,14.0
נתניה,6.4,ירוק,21.8,0.0345193463959,0.6769759450171,636,ירוק,2021-07-24T00:00:00.000Z,63.202154212254314,59.07130907757132,28.4
בני ברק,5.5,ירוק,3.1,0.0211990725405,0.8823529411764,85,ירוק,2021-07-24T00:00:00.000Z,34.194422946580076,26.74841730319039,4.1
ג'ש (גוש חלב),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,65.57692307692308,60.416666666666664,0.0
"כפר חב""ד",2.8,צהוב,3.0,0.0032362459546,0, קטן מ-15 ,צהוב,2021-07-24T00:00:00.000Z,42.52412769116555,35.233853006681514,
חולון,6.4,ירוק,17.4,0.0300672090555,1.3197278911564,415,ירוק,2021-07-24T00:00:00.000Z,67.10854409444812,63.07719708920666,21.1
ברכה,3.5,ירוק,10.4,0.0434782608695,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,42.4168975069252,35.56094182825485,
טירת כרמל,5.9,ירוק,8.2,0.0198123044838,0.3333333333333,33,ירוק,2021-07-24T00:00:00.000Z,67.51080914144534,63.85011323862466,13.6
הר אדר,2.7,ירוק,4.9,0.0039603960396,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,82.57261410788381,76.49499633878447,
קרית אונו,4.8,ירוק,13.5,0.0206611570247,1.037037037037,65,ירוק,2021-07-24T00:00:00.000Z,70.80533621070185,66.76148903820688,15.9
אורנית,4.5,ירוק,7.8,0.0078917700112,-0.4117647058824,18,ירוק,2021-07-24T00:00:00.000Z,75.72697003329634,71.64261931187569,20.0
תקוע,2.7,צהוב,2.4,0.0083333333333,0, קטן מ-15 ,צהוב,2021-07-24T00:00:00.000Z,45.678127984718245,41.953199617956066,
מבשרת ציון,4.8,ירוק,6.2,0.0133689839572,0.5,20,ירוק,2021-07-24T00:00:00.000Z,73.81607590257526,68.79697704029243,8.2
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,58.629071463296064,54.05930967428294,0.0
טורעאן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,58.90429958391123,52.44798890429958,0.0
אפרת,2.8,ירוק,1.8,0.0029542097488,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,66.40105078809107,60.72679509632224,
בית שמש,3.5,ירוק,1.3,0.0053274835474,-0.05555555555559999,26,ירוק,2021-07-24T00:00:00.000Z,32.971030935632704,28.027380682247937,2.0
גבעת אבני,4.5,ירוק,19.2,0.020618556701,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,81.58653846153847,76.97115384615385,
קרני שומרון,6.6,ירוק,16.9,0.0191616766467,-0.5,39,ירוק,2021-07-24T00:00:00.000Z,59.75558364938895,55.69953645174884,41.1
כוכב יעקב,3.5,ירוק,10.1,0.0588235294117,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,30.632854578096946,25.763016157989227,
בית חשמונאי,4.5,ירוק,13.7,0.0204081632653,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,75.42256738236638,71.7679305619004,
רמת ישי,3.4,ירוק,10.1,0.0199004975124,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,74.34143870314082,70.30141843971631,
עספיא,2.7,ירוק,2.4,0.009493670886,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,57.97733217088056,52.7304430530237,
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,10.371517027863778,9.791021671826625,0.0
באר יעקב,5.2,ירוק,11.5,0.0224422442244,2,35,ירוק,2021-07-24T00:00:00.000Z,56.80477479353182,52.49149836907488,12.1
דייר אל-אסד,2.1,ירוק,1.6,0.0063694267515,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,56.6168371361133,49.4492525570417,
סלמה,2.5,ירוק,2.9,0.0119047619047,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,55.22212415416299,49.98528979111504,
בת ים,6.7,ירוק,15.5,0.0343458750431,2.6666666666666,227,ירוק,2021-07-24T00:00:00.000Z,68.3522211439126,64.37717183733525,17.8
קרית ביאליק,6.5,ירוק,11.8,0.0213880401571,1.578947368421,53,ירוק,2021-07-24T00:00:00.000Z,72.1887381438348,68.48841397526714,12.7
כפר כמא,5.9,ירוק,11.8,0.0175438596491,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,67.02002355712602,63.869257950530034,
פוריידיס,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,58.55346379938984,52.60063992856612,
באקה אל-גרביה,3.4,צהוב,5.9,0.0172084130019,0.8,19,צהוב,2021-07-24T00:00:00.000Z,55.06437204414083,49.33328954282711,6.2
רכסים,2,ירוק,0.8,0.0114942528735,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,36.24100037893142,28.24554755589238,
טייבה,4,ירוק,4.3,0.0106145251396,0.3571428571427999,26,ירוק,2021-07-24T00:00:00.000Z,48.207796868691396,43.066708537077744,5.8
רומת הייב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-24T00:00:00.000Z,46.51717557251908,42.55725190839695,0.0
מג'דל שמס,2.9,ירוק,1.8,0.0194174757281,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,62.744574884382786,51.89434364994664,
יבנאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,36.18194348725017,33.08063404548587,0.0
ביתר עילית,0.8,ירוק,0.3,0.0023980815347,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,24.505277582915966,18.81168735827202,
ניצן,4.5,ירוק,19.7,0.0574712643678,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,59.345425867507885,54.2981072555205,
רמת השרון,6.1,ירוק,16.2,0.017949929145,0.925,100,ירוק,2021-07-24T00:00:00.000Z,76.50688682026873,73.11402215576429,21.1
עיילבון,3,ירוק,5.2,0.0152284263959,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,62.34215533644698,58.1733264141152,
גבעת זאב,1.9,ירוק,1.0,0.0056497175141,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,50.455610518094254,43.7229888049987,
מזרעה,2.8,צהוב,5.0,0.0126582278481,0, קטן מ-15 ,צהוב,2021-07-24T00:00:00.000Z,59.73539690464303,55.56665002496256,
מודיעין-מכבים-רעות,5.6,ירוק,13.4,0.0137704918032,-0.05223880597020003,182,ירוק,2021-07-24T00:00:00.000Z,73.21941231106983,68.72625179430888,19.2
קרית עקרון,4.8,ירוק,10.0,0.0237068965517,0.1000000000000001, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,63.721225303607035,59.534167119811485,
עץ אפרים,5.6,ירוק,20.2,0.0157232704402,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,56.15384615384615,50.93117408906883,
כפר יאסיף,2.5,ירוק,3.9,0.0108695652173,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,64.00624451165967,58.561810908381304,
מעלה עירון,2,צהוב,1.3,0.0058139534883,0, קטן מ-15 ,צהוב,2021-07-24T00:00:00.000Z,49.390919158361015,44.34890235163833,
נצרת,4.6,ירוק,3.1,0.0089955022488,0.6000000000000001,34,ירוק,2021-07-24T00:00:00.000Z,57.83312321506676,51.85761700156946,4.4
בית יצחק-שער חפר,4.5,ירוק,9.3,0.0054200542005,-0.4736842105264, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,77.1455223880597,72.38805970149254,
תפרח,4.2,ירוק,4.5,0.0243902439024,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,34.68568880962996,24.83281319661168,
נווה דניאל,3.9,צהוב,4.3,0.0057803468208,0, קטן מ-15 ,צהוב,2021-07-24T00:00:00.000Z,70.30172413793103,62.5,
זכרון יעקב,3.5,ירוק,6.0,0.0102179836512,0.3999999999999999, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,70.29315406543846,66.43832702208229,
רחובות,6.2,ירוק,13.2,0.02266824085,0.7387387387387001,248,ירוק,2021-07-24T00:00:00.000Z,63.195475094553835,59.194462872658384,17.0
שערי תקווה,3.9,ירוק,18.2,0.0242290748898,-0.5925925925926,24,ירוק,2021-07-24T00:00:00.000Z,65.54802446685403,60.90262853364192,39.7
מגאר,2.5,ירוק,2.6,0.0114285714285,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,62.06437196510679,56.886253276610375,
עראבה,3,ירוק,3.4,0.0093457943925,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,54.82225774529954,49.12841592448809,
קרית ים,5.5,ירוק,8.4,0.0202702702702,0.5714285714284999,42,ירוק,2021-07-24T00:00:00.000Z,71.34479169311228,67.54423823910228,10.7
תל אביב - יפו,6.2,ירוק,16.5,0.0198604273218,0.7468354430379001,1067,ירוק,2021-07-24T00:00:00.000Z,65.4024330608864,62.13746095426285,21.3
ג'דיידה-מכר,7,ירוק,13.1,0.0408450704225,0.6470588235293999,42,ירוק,2021-07-24T00:00:00.000Z,57.86882940321598,51.42281187004829,19.7
גבעת ברנר,2.6,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,67.61726078799249,63.264540337711075,0.0
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,69.78349545026671,65.26513962974583,0.0
אלפי מנשה,6.7,ירוק,27.5,0.0189982728842,0.4666666666666,26,ירוק,2021-07-24T00:00:00.000Z,74.1480464361503,70.29085008113843,32.5
מעיליא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-24T00:00:00.000Z,62.804314329738055,58.705701078582436,0.0
אופקים,3.8,ירוק,4.3,0.0206794682422,0,21,ירוק,2021-07-24T00:00:00.000Z,55.2010624498116,50.05868182098956,6.5
חצור הגלילית,3.3,ירוק,6.3,0.0291262135922,0, קטן מ-15 ,ירוק,2021-07-24T00:00:00.000Z,61.70056615642693,56.762423988257495,
