name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
תל אביב - יפו, 0 ,ירוק,0.1,0.0004875195007,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,63.7733401195573,61.33489017294891,
חצור הגלילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,60.92472216397567,56.919689662403016,0.0
תפרח,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,31.431119037004013,24.25323227819884,0.0
רומת הייב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,44.99045801526718,41.31679389312977,0.0
מעלות-תרשיחא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,65.39850166982579,62.53723260222041,0.0
אל סייד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,10.051163558342962,8.615283050008252,0.0
עוזייר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,53.7180249851279,50.53539559785841,
כעביה-טבאש-חג'אג'רה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,49.36708860759494,45.409163843822434,0.0
כאבול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,49.06561753547843,44.99086693831671,0.0
אום אל-פחם,0.6,ירוק,0.2,0.005,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,50.57041595401407,45.64385590605329,
צור הדסה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,49.35637149028078,47.06695464362851,0.0
קודייראת א-צאנע(שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,3.427939550313306,2.801326944342057,0.0
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,75.48148148148148,72.62962962962963,0.0
קצרין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,62.04875449580391,59.78420141201545,0.0
שגב-שלום,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,24.32909604519774,21.486581920903955,0.0
רהט,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,35.78341545519947,30.788234176270173,0.0
עכו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,65.27657168245248,61.67982713007654,0.0
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,36.84210526315789,33.41412742382271,0.0
ריינה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,43.12741716316504,39.31221908644298,0.0
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,59.233013755731555,56.39849937473947,0.0
עין מאהל,2,כתום,0.0,0,0, 0 ,כתום,2021-06-09T00:00:00.000Z,56.27168696936139,49.531192321889996,0.0
הרצליה,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,70.00342714297234,67.70824933473108,
באקה אל-גרביה,2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-06-09T00:00:00.000Z,52.900026274303734,48.489227535470306,
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,45.646945646945646,42.03944203944204,0.0
גני תקווה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,64.57597173144876,62.37214059884694,0.0
בוקעאתא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,64.7296690130298,53.54200988467874,0.0
ראמה,2,כתום,0.0,0,0, 0 ,כתום,2021-06-09T00:00:00.000Z,69.20005152647173,64.24062862295504,0.0
בסמת טבעון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,49.39382577177852,46.531683539557555,0.0
אלון שבות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,69.78463516554163,65.05946640951463,0.0
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,59.262851600387975,56.06207565470417,0.0
צור יצחק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,52.02733485193621,50.66059225512528,0.0
מזרעה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,57.76335496754867,54.4682975536695,0.0
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,61.353211009174316,56.720183486238525,0.0
טירה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,52.20228384991843,47.193385733353104,0.0
סח'נין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,57.396027312228426,51.72563625077592,
אטרש (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,8.365758754863812,6.948304613674264,0.0
קרית ביאליק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,69.27362228358747,66.8987873694321,0.0
כפר יונה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,58.47360367253251,56.35424636572303,0.0
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,56.00270544470748,55.055799797091645,0.0
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,49.4331983805668,46.88259109311741,0.0
מגדל העמק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,63.043815432338114,60.155098875533156,0.0
ע'ג'ר,1.7,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,47.47587230883445,45.28582034149963,0.0
בת ים,0.3,ירוק,0.1,0.0007097232079,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,65.78671383401684,62.80562251510503,
דבוריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,54.90544841789927,50.18723085564501,0.0
"כפר חב""ד",2.4,צהוב,1.5,0.0050251256281,0, קטן מ-15 ,צהוב,2021-06-09T00:00:00.000Z,38.812175204157384,33.68968077208612,
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,41.370629370629366,34.4055944055944,0.0
כפר כנא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,54.65141284245839,49.96344243258354,0.0
אשקלון,0.3,ירוק,0.1,0.0014760147601,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,61.02347687138936,58.08716078720586,
אבו סנאן,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,54.90703201453936,50.72696770585768,0.0
טבריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,55.69977673685593,52.344263012739134,0.0
פקיעין (בוקייעה),2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,57.198116380760176,53.060881264715775,0.0
גבעת שמואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,62.0869437509179,59.1055955353209,0.0
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,64.06926406926407,62.914862914862915,0.0
גבעתיים,1.2,ירוק,0.2,0.0011904761904,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,66.71211722959653,64.94775923248784,
דייר חנא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,57.36686107658476,52.09867100105172,0.0
אריאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,59.67395548613823,57.38969152674736,0.0
באר שבע, 0 ,ירוק,0.0,0.0005336179295,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,66.63723032512914,63.478520966271645,
כאוכב אבו אל-היג'א,2,כתום,0.0,0,0, 0 ,כתום,2021-06-09T00:00:00.000Z,56.193601312551266,52.69346458846048,0.0
נחף,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,50.52087236753354,46.114067301206624,0.0
כפר ברא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,51.434643995749205,46.73219978746015,0.0
קרית ארבע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,48.28478083310645,45.38524367002451,0.0
מיתר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,71.54471544715447,69.60754792733113,0.0
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,77.7998411437649,75.13899920571883,0.0
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,75.29367184539598,72.79272451686245,0.0
סלמה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,52.956751985878206,48.86731391585761,0.0
ביתר עילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,21.99618252116743,18.338581007227106,0.0
בית שאן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,66.22760800842993,62.181243414120125,0.0
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,67.21054283024787,64.60621273925322,0.0
פרדסיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,72.89002557544757,71.03956672182939,0.0
זרזיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,50.62205580384105,47.46950114748158,0.0
ערערה-בנגב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,26.609283413423455,22.722712150815862,0.0
"בסמ""ה",2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,51.833788529067505,47.42489270386266,0.0
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,76.63113006396588,73.85927505330491,0.0
דייר אל-אסד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,54.602675059008654,48.64673485444532,0.0
אבו ג'ווייעד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,14.734351473435147,12.733921273392127,0.0
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,47.02239161505479,43.973320628870894,0.0
רמת ישי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,68.97163120567376,67.10992907801419,0.0
לקיה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,24.958949096880133,20.983853311439518,0.0
בני ברק,1.4,ירוק,0.0,0.0009074410163,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,31.246785334877973,26.15042950329518,
פוריידיס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,55.69610834139445,51.3431058858546,0.0
אפרת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,61.31348511383538,56.52364273204904,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,69.66942148760332,67.43801652892562,0.0
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,62.026266416510325,60.71294559099437,0.0
גדרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,58.125325464329116,55.52855407047388,0.0
ירושלים,2.5,ירוק,0.3,0.0037567830805,0.125,52,ירוק,2021-06-09T00:00:00.000Z,46.63464565607042,42.084821747142456,0.5
נתיבות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,43.49148418491484,39.68724655312247,0.0
קרית שמונה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,67.09390298175344,64.27236315086783,0.0
רמת גן,1.4,ירוק,0.1,0.0004230118443,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,64.92029793818142,62.69115900831205,
נוף הגליל,1.6,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,66.02145411203814,63.17997616209774,0.0
גבע בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,41.96630189334723,39.04811533784957,0.0
כפר ורדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,76.56050955414014,74.14012738853502,0.0
מזכרת בתיה,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,68.79099039417027,66.31334879099039,
שילה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,35.45296167247386,33.5801393728223,0.0
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,53.88768898488121,49.604031677465805,0.0
בנימינה-גבעת עדה,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,62.24406737211196,60.20912904639659,0.0
קרית עקרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,61.70926228022476,58.7910096066703,0.0
מייסר,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,56.92756441419543,53.087019931939714,
פדואל,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,55.23341523341523,51.44963144963145,0.0
תל שבע,1.8,ירוק,0.9,0.018691588785,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,26.46881241001347,23.226975059216944,
כפר קאסם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,49.17478131704902,42.58541013368543,0.0
קרית מלאכי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,50.25055450587366,45.78164790930748,0.0
מעלה עירון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,48.58966842550974,44.15347534362582,0.0
בענה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,50.908443177769854,45.32715829473935,0.0
מסעדה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,62.13049267643142,55.87217043941411,0.0
שערי תקווה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,60.53893205488511,58.00958836171268,0.0
קרית טבעון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,67.31085076097668,65.5206394393956,0.0
טובא-זנגריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,55.452301437490924,51.06722811093364,0.0
מבוא חורון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,37.93230316409124,35.76158940397351,0.0
דאלית אל-כרמל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,52.597693427387746,48.30366140409809,0.0
באר יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,53.605385522937055,50.76688180997987,0.0
כוכב יאיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,84.60746166170749,82.47882810711833,0.0
נווה דניאל,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,62.327586206896555,56.63793103448276,0.0
קרית אתא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,65.98809262788619,63.02136917913342,0.0
כפר קרע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,55.88204862907398,51.31401965856182,0.0
אכסאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,55.9146219828446,51.11377086242437,0.0
אבו קורינאת (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,4.128509232847921,3.452934994745534,0.0
לוד,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,53.31245512836382,48.95650236427104,0.0
זמר,2.3,ירוק,1.4,0.025,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,54.1187872075315,49.8823203654991,
ג'סר א-זרקא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,54.82035333818567,49.672467412161716,0.0
נוף איילון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,81.33333333333333,76.71428571428571,0.0
חיפה,1.4,ירוק,0.0,0.0003350083752,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,66.95288457827013,64.39446840315671,
סביון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,83.93077873918418,79.80222496909765,0.0
תל מונד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,71.27999405690514,68.75417873857812,0.0
הוד השרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,67.37703652227627,65.15327001775924,0.0
בית דגן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,61.89366949849274,59.22170457659632,0.0
יבנאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,34.321157822191594,31.9320009189065,0.0
קרני שומרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,55.32026970080067,52.76021913190054,0.0
נשר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,67.35708021881656,65.13133169081722,0.0
עתלית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,55.16673528200906,53.57142857142857,0.0
סולם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,64.76586102719033,59.932024169184295,0.0
יהוד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,68.84978168849781,66.05672766056728,0.0
עומר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,84.5422116527943,81.79416039106884,0.0
מג'ד אל-כרום,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,52.3687415859991,45.86191422527085,
ירוחם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,57.19101123595506,53.988764044943814,0.0
טירת כרמל,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,65.36956969322627,62.84949557339922,
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,50.64989517819707,48.21802935010482,0.0
מג'דל שמס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,60.156527926004976,51.51191746709356,0.0
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,37.482185273159146,33.20665083135392,0.0
נצרת,0.4,ירוק,0.3,0.0031595576619,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,56.486222245092236,51.65821905472509,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,75.49426409567977,72.46765926287527,0.0
ביר אל-מכסור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,58.402713536848594,55.18552780347415,0.0
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,51.89257771198985,49.46077394798055,0.0
טלמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,45.41112956810631,42.877906976744185,0.0
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,61.39512661251791,57.7639751552795,0.0
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,69.52965235173824,66.98477618723018,0.0
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,55.619891008174385,51.8732970027248,0.0
אלעזר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,62.00980392156863,58.496732026143796,0.0
צפת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,37.218241221206384,34.69511023254537,0.0
קרית מוצקין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,71.29847561646247,68.90081608411606,0.0
נס ציונה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,62.52077891237236,60.30040370458324,0.0
ג'לג'וליה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,48.674113647401654,43.234579893152016,0.0
קרית גת,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,55.44150298889837,51.98121263877028,
אעבלין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,54.250832408435066,50.588235294117645,0.0
יפיע,1.5,ירוק,0.5,0.008547008547,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,51.14519639340864,46.60586589283864,
אור עקיבא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,63.434104135551316,60.055621362723386,0.0
נהריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,71.45922384226799,68.74419233303486,0.0
עין קנייא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,67.33551096593561,60.84927671488567,0.0
גבעת זאב,1.8,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,47.20645665191356,42.57224681072637,0.0
חולון,0.6,ירוק,0.1,0.000556792873,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,63.949417332451276,61.29967940562822,
קיסריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,74.92862241256245,72.30549607423269,0.0
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,55.678233438485805,52.12933753943217,0.0
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,58.550106609808104,54.712153518123664,0.0
כסרא-סמיע,2,צהוב,0.0,0,0, 0 ,צהוב,2021-06-09T00:00:00.000Z,57.03942971708621,51.70416573847182,0.0
כפר יאסיף,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,61.07912967118744,56.94214069665333,0.0
אלקנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,64.10709775195757,60.72240464763829,0.0
להבים,2.1,ירוק,1.5,0.0091743119266,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,76.20840234904381,73.72383677157055,
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,6.891701828410689,6.235349273323957,0.0
"בני עי""ש",2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,64.45957693422196,61.75021732831063,0.0
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,64.62948815889993,59.81665393430099,0.0
עילוט,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,47.33200422188343,42.80520698956256,
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,67.79351301964367,65.2352672453175,0.0
עיילבון,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,60.47396644179208,57.22193392146687,
קרית אונו,0.8,ירוק,0.2,0.0018587360594,0, קטן מ-15 ,ירוק,2021-06-09T00:00:00.000Z,65.56476531463044,63.30128991122665,
יקנעם עילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,66.36881260130501,64.06633140767217,0.0
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,7.400555041628122,5.966697502312673,0.0
יד בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,43.32784184514003,39.91527418216051,0.0
אלעד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,26.000935358588016,21.84062303015515,0.0
עראבה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,52.683261018497376,48.085559869072085,0.0
יאנוח-ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-06-09T00:00:00.000Z,56.96389093588798,51.43699336772292,0.0
