Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10136,5958842,64.08,4972,5480461,58.93,100968,1880752,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4304,5963146,64.12,2700,5483161,58.96,56600,1937352,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3699,5966845,64.16,1435,5484596,58.98,33463,1970815,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10367,5977212,64.28,5890,5490486,59.04,79381,2050196,22.05,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12355,5989567,64.41,6927,5497413,59.12,115791,2165987,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12118,6001685,64.54,6426,5503839,59.19,114636,2280623,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9067,6010752,64.64,5916,5509755,59.25,112209,2392832,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8831,6019583,64.73,7086,5516841,59.33,111284,2504116,26.93,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3723,6023306,64.77,4025,5520866,59.37,58795,2562911,27.56,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2678,6025984,64.8,1968,5522834,59.39,29895,2592806,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7061,6033045,64.88,6409,5529243,59.46,73174,2665980,28.67,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2808,6035853,64.91,2625,5531868,59.49,22737,2688717,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1174,6037027,64.92,802,5532670,59.5,5358,2694075,28.97,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1363,6038390,64.93,1122,5533792,59.51,6586,2700661,29.04,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7125,6045515,65.01,12478,5546270,59.64,73679,2774340,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3228,6048743,65.05,4935,5551205,59.69,37852,2812192,30.24,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2108,6050851,65.07,2452,5553657,59.72,14776,2826968,30.4,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6150,6057001,65.13,8535,5562192,59.81,54011,2880979,30.98,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5674,6062675,65.2,8169,5570361,59.9,47807,2928786,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4970,6067645,65.25,7351,5577712,59.98,48737,2977523,32.02,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1727,6069372,65.27,2654,5580366,60.01,16638,2994161,32.2,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,318,6069690,65.27,495,5580861,60.01,1720,2995881,32.22,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3679,6073369,65.31,6949,5587810,60.09,42814,3038695,32.68,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2243,6075612,65.33,2900,5590710,60.12,12762,3051457,32.81,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5983,6081595,65.4,10681,5601391,60.23,44221,3095678,33.29,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3222,6084817,65.43,4591,5605982,60.28,16638,3112316,33.47,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6086125,65.45,2002,5607984,60.31,3425,3115741,33.51,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4259,6090384,65.49,7198,5615182,60.38,24972,3140713,33.77,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4402,6094786,65.54,5846,5621028,60.45,27732,3168445,34.07,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3186,6097972,65.57,4118,5625146,60.49,27644,3196089,34.37,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2073,6100045,65.6,2219,5627365,60.51,10392,3206481,34.48,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5648,6105693,65.66,5938,5633303,60.58,36170,3242651,34.87,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4693,6110386,65.71,4403,5637706,60.63,30365,3273016,35.2,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1453,6111839,65.72,1147,5638853,60.64,6190,3279206,35.26,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9665,6121504,65.83,8296,5647149,60.73,60180,3339386,35.91,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11005,6132509,65.95,8495,5655644,60.82,79533,3418919,36.77,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5132,6137641,66,3799,5659443,60.86,46412,3465331,37.26,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2869,6140510,66.03,2093,5661536,60.88,22366,3487697,37.51,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11727,6152237,66.16,7237,5668773,60.96,70597,3558294,38.26,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10335,6162572,66.27,6704,5675477,61.03,51778,3610072,38.82,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8457,6171029,66.36,5243,5680720,61.09,40357,3650429,39.25,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7613,6178642,66.44,4111,5684831,61.13,33953,3684382,39.62,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6928,6185570,66.52,3961,5688792,61.17,33914,3718296,39.98,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3099,6188669,66.55,2573,5691365,61.2,19146,3737442,40.19,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1334,6190003,66.56,1400,5692765,61.22,7392,3744834,40.27,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4685,6194688,66.61,3713,5696478,61.26,21451,3766285,40.5,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4281,6198969,66.66,2898,5699376,61.29,17175,3783460,40.69,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3983,6202952,66.7,2960,5702336,61.32,15267,3798727,40.85,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3500,6206452,66.74,2404,5704740,61.35,13465,3812192,40.99,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3871,6210323,66.78,2637,5707377,61.37,16451,3828643,41.17,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1689,6212012,66.8,1635,5709012,61.39,8930,3837573,41.27,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6212747,66.81,918,5709930,61.4,3996,3841569,41.31,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3120,6215867,66.84,2502,5712432,61.43,12731,3854300,41.45,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2459,6218326,66.87,1626,5714058,61.45,9969,3864269,41.55,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2378,6220704,66.89,1231,5715289,61.46,9228,3873497,41.65,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2448,6223152,66.92,2249,5717538,61.48,9981,3883478,41.76,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3031,6226183,66.95,3046,5720584,61.52,12049,3895527,41.89,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1267,6227450,66.97,1383,5721967,61.53,5726,3901253,41.95,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,552,6228002,66.97,1234,5723201,61.54,2539,3903792,41.98,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2520,6230522,67,2639,5725840,61.57,9796,3913588,42.08,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2621,6233143,67.03,2687,5728527,61.6,8405,3921993,42.18,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2385,6235528,67.05,2000,5730527,61.62,8420,3930413,42.27,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2309,6237837,67.08,2508,5733035,61.65,7830,3938243,42.35,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2496,6240333,67.11,2706,5735741,61.68,8560,3946803,42.44,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,867,6241200,67.11,1091,5736832,61.69,4044,3950847,42.49,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,351,6241551,67.12,501,5737333,61.7,1675,3952522,42.5,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2280,6243831,67.14,2466,5739799,61.72,8175,3960697,42.59,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1717,6245548,67.16,2064,5741863,61.75,6383,3967080,42.66,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2023,6247571,67.18,1989,5743852,61.77,6181,3973261,42.73,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1760,6249331,67.2,1852,5745704,61.79,5437,3978698,42.79,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2103,6251434,67.22,2765,5748469,61.82,7004,3985702,42.86,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,755,6252189,67.23,863,5749332,61.83,3369,3989071,42.9,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,331,6252520,67.24,371,5749703,61.83,1341,3990412,42.91,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1598,6254118,67.25,1753,5751456,61.85,6065,3996477,42.98,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1508,6255626,67.27,1551,5753007,61.87,5288,4001765,43.03,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1438,6257064,67.29,1553,5754560,61.88,5197,4006962,43.09,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1438,6258502,67.3,1608,5756168,61.9,4637,4011599,43.14,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1635,6260137,67.32,1911,5758079,61.92,5620,4017219,43.2,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,605,6260742,67.32,783,5758862,61.93,2791,4020010,43.23,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,243,6260985,67.33,269,5759131,61.93,1073,4021083,43.24,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1552,6262537,67.34,1603,5760734,61.95,5045,4026128,43.3,56.74,9.63,33.64
2021-11-15T00:00:00.000Z,1245,6263782,67.36,1571,5762305,61.97,4641,4030769,43.34,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1275,6265057,67.37,1369,5763674,61.98,4209,4034978,43.39,56.83,9.57,33.59
2021-11-17T00:00:00.000Z,1213,6266270,67.38,1526,5765200,62,3744,4038722,43.43,56.86,9.57,33.57
2021-11-18T00:00:00.000Z,1363,6267633,67.4,1633,5766833,62.01,4877,4043599,43.48,56.91,9.55,33.55
2021-11-19T00:00:00.000Z,572,6268205,67.41,717,5767550,62.02,2340,4045939,43.51,56.92,9.55,33.54
2021-11-20T00:00:00.000Z,219,6268424,67.41,230,5767780,62.02,871,4046810,43.52,56.91,9.56,33.53
2021-11-21T00:00:00.000Z,1423,6269847,67.42,1502,5769282,62.04,4782,4051592,43.57,56.96,9.52,33.51
2021-11-22T00:00:00.000Z,1664,6271511,67.44,1481,5770763,62.06,4090,4055682,43.61,57.03,9.48,33.49
2021-11-23T00:00:00.000Z,8616,6280127,67.53,1641,5772404,62.07,3852,4059534,43.65,57.12,9.46,33.42
2021-11-24T00:00:00.000Z,9356,6289483,67.63,1271,5773675,62.09,3732,4063266,43.69,57.22,9.44,33.34
2021-11-25T00:00:00.000Z,9795,6299278,67.74,1558,5775233,62.1,4687,4067953,43.74,57.31,9.44,33.25
2021-11-26T00:00:00.000Z,5569,6304847,67.8,703,5775936,62.11,2638,4070591,43.77,57.33,9.46,33.21
2021-11-27T00:00:00.000Z,4771,6309618,67.85,300,5776236,62.11,1087,4071678,43.78,57.35,9.48,33.18
2021-11-28T00:00:00.000Z,10148,6319766,67.96,1452,5777688,62.13,4764,4076442,43.84,57.46,9.45,33.09
2021-11-29T00:00:00.000Z,9014,6328780,68.06,1091,5778779,62.14,4212,4080654,43.88,57.56,9.42,33.01
2021-11-30T00:00:00.000Z,10024,6338804,68.16,978,5779757,62.15,3894,4084548,43.92,57.65,9.42,32.93
2021-12-01T00:00:00.000Z,8625,6347429,68.26,1040,5780797,62.16,4245,4088793,43.97,57.72,9.42,32.86
2021-12-02T00:00:00.000Z,9150,6356579,68.36,1388,5782185,62.18,4886,4093679,44.02,57.81,9.4,32.79
2021-12-03T00:00:00.000Z,6352,6362931,68.42,611,5782796,62.19,2676,4096355,44.05,57.86,9.4,32.73
2021-12-04T00:00:00.000Z,2490,6365421,68.45,222,5783018,62.19,822,4097177,44.06,57.87,9.42,32.71
2021-12-05T00:00:00.000Z,8338,6373759,68.54,1229,5784247,62.2,4597,4101774,44.11,57.96,9.39,32.64
2021-12-06T00:00:00.000Z,6739,6380498,68.61,1152,5785399,62.21,4160,4105934,44.15,58.05,9.37,32.59
2021-12-07T00:00:00.000Z,5605,6386103,68.67,1412,5786811,62.23,3775,4109709,44.19,58.11,9.35,32.54
2021-12-08T00:00:00.000Z,4928,6391031,68.73,1150,5787961,62.24,3679,4113388,44.23,58.17,9.34,32.5
2021-12-09T00:00:00.000Z,6225,6397256,68.79,1187,5789148,62.25,4291,4117679,44.28,58.24,9.32,32.44
2021-12-10T00:00:00.000Z,3016,6400272,68.83,642,5789790,62.26,2476,4120155,44.31,58.28,9.31,32.42
2021-12-11T00:00:00.000Z,1484,6401756,68.84,236,5790026,62.26,916,4121071,44.32,58.29,9.31,32.41
2021-12-12T00:00:00.000Z,7312,6409068,68.92,1391,5791417,62.28,5104,4126175,44.37,58.38,9.27,32.35
2021-12-13T00:00:00.000Z,6156,6415224,68.99,1330,5792747,62.29,4164,4130339,44.42,58.46,9.24,32.3
2021-12-14T00:00:00.000Z,4501,6419725,69.03,3532,5796279,62.33,3059,4133398,44.45,58.52,9.23,32.25
