name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Basmat Tab'un,3.1,ירוק,1.2,1,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,58.72,53.29,29.91,
Abu Ruqayyeq,4.3,אפור,1.0,17,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,14.01,11.94,3.83,0.0
Tuba-Zangariyye,4.5,ירוק,4.4,8,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,65.47,59.02,32.19,
A'sam,2.3,אפור,0.9,7,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,11.06,9.16,2.67,
Qudeirat As-Sani,1.1,אפור,0.0,0,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,8.29,6.97,2.03,0.0
Atrash,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,10.09,8.25,2.64,0.0
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,10.09,8.22,3.03,0.0
Abu Juwei'id,4.3,אפור,4.3,5,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,81.09,73.46,45.73,
Merkaz Shappira,3.4,ירוק,0.0,0,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,75.11,69.82,52.56,0.0
Zur Hadassa,5.8,ירוק,4.3,20,0,קטן מ-15,צהוב,2023-01-14T00:00:00.000Z,64.65,60.92,46.73,
Qiryat Ye'arim,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,51.57,39.51,24.89,
Karmi'el,5.7,כתום,9.1,16,-50,73,צהוב,2023-01-14T00:00:00.000Z,80.19,76.29,60.83,15.8
Rahat,3,ירוק,1.2,3,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,45.07,36.86,16.74,
Qesaryya,3.8,ירוק,3.6,18,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,מעל 90%,87.54,72.31,
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,16.88,13.41,3.52,0.0
Hosha'aya,4.5,ירוק,4.8,25,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,מעל 90%,84.39,63.81,
Ar'ara-Banegev,2.5,ירוק,1.6,1,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,33.53,27.92,12.17,
Modi'in-Makkabbim-Re'ut,6.5,כתום,6.9,14,-42,114,כתום,2023-01-14T00:00:00.000Z,87.03,83.54,67.40,12.0
Kokhav Ya'ir,6.3,כתום,6.9,17,-23,קטן מ-15,כתום,2023-01-14T00:00:00.000Z,מעל 90%,מעל 90%,82.24,
'Qazir,4.5,ירוק,13.5,14,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,68.35,65.98,52.35,
Sallama,4.4,ירוק,2.9,7,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,68.81,58.96,36.19,0.0
Harish,6.9,צהוב,5.1,23,-9,קטן מ-15,כתום,2023-01-14T00:00:00.000Z,61.57,56.61,39.43,
Kefar Weradim,5.1,צהוב,3.6,15,0,קטן מ-15,צהוב,2023-01-14T00:00:00.000Z,88.86,86.24,72.41,
Metar,5.6,ירוק,11.0,20,10,קטן מ-15,צהוב,2023-01-14T00:00:00.000Z,מעל 90%,מעל 90%,70.78,
Lehavim,5.7,צהוב,7.5,11,0,קטן מ-15,צהוב,2023-01-14T00:00:00.000Z,מעל 90%,89.84,75.62,
Nof Ayyalon,4.5,ירוק,4.8,25,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,מעל 90%,מעל 90%,74.62,0.0
Shimshit,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,מעל 90%,מעל 90%,77.76,
Zur Yizhaq,4.1,ירוק,3.0,11,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,76.57,72.67,53.27,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,18.38,16.91,7.08,0.0
Bir Hadage,1.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,3.50,2.64,0.95,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,19.39,15.73,5.78,0.0
Al Sayyid,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,10.10,8.24,2.54,0.0
Abu Tulul,4.5,ירוק,4.7,11,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,17.53,15.24,6.24,
Hazor Hagelilit,3.1,צהוב,2.1,6,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,69.95,62.15,45.63,
Bareqet,3.4,ירוק,9.5,22,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,45.89,39.10,24.61,
Tirat Karmel,7.6,אדום,10.3,27,-30,29,אדום,2023-01-14T00:00:00.000Z,78.74,74.52,58.11,11.9
Dimona,5.8,צהוב,9.4,8,26,46,צהוב,2023-01-14T00:00:00.000Z,81.97,76.89,59.07,13.2
Qiryat Tiv'on,5.8,צהוב,7.7,9,-22,16,צהוב,2023-01-14T00:00:00.000Z,78.13,75.81,63.01,8.8
Or Yehuda,4.9,צהוב,6.0,8,-37,38,צהוב,2023-01-14T00:00:00.000Z,71.92,65.76,48.34,10.4
Nesher,6.8,כתום,10.0,17,-33,29,כתום,2023-01-14T00:00:00.000Z,77.57,74.77,61.24,12.1
Be'er Ya'aqov,6.7,כתום,6.2,17,-18,23,כתום,2023-01-14T00:00:00.000Z,69.06,64.43,46.94,8.0
Gedera,4.9,כתום,5.2,7,-40,33,צהוב,2023-01-14T00:00:00.000Z,75.15,71.38,53.99,11.5
Arad,3.4,צהוב,3.7,5,-56,27,ירוק,2023-01-14T00:00:00.000Z,74.31,67.48,48.51,9.9
Bet El,4.5,ירוק,6.7,33,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,67.80,61.37,44.62,
Mizpe Yeriho,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,59.88,53.41,36.53,0.0
Allon Shevut,3.8,ירוק,0.0,9,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,מעל 90%,84.76,66.44,
Qiryat Arba,2.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,62.41,55.39,39.76,
Ma'ale Adummim,5.8,כתום,6.6,15,-32,49,צהוב,2023-01-14T00:00:00.000Z,77.63,72.19,55.58,13.0
Ofra,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,78.37,72.29,53.28,
El'azar,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,86.93,81.37,60.05,
Kefar Adummim,4.5,ירוק,6.3,30,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,74.94,70.52,50.50,
Qarne Shomeron,2.7,ירוק,2.1,10,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,70.93,66.02,49.18,
Shilo,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,55.29,48.82,29.57,0.0
Yaqir,4.5,ירוק,8.4,33,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,77.23,69.69,49.39,
Efrat,3.8,צהוב,0.9,5,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,85.70,79.53,58.74,
Bet Arye,4.6,צהוב,1.9,6,0,קטן מ-15,צהוב,2023-01-14T00:00:00.000Z,73.49,70.05,54.25,
Pesagot,4.5,ירוק,4.8,100,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,74.65,65.41,45.50,0.0
Immanu'el,2.7,ירוק,2.4,12,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,29.10,23.25,12.41,
Mevo Horon,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,59.12,51.36,32.67,0.0
Berakha, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2023-01-14T00:00:00.000Z,62.53,53.98,32.41,0.0
Sha'are Tiqwa,3.6,ירוק,1.7,5,0,קטן מ-15,ירוק,2023-01-14T00:00:00.000Z,74.36,70.36,54.98,
Akko,4.9,צהוב,4.6,10,-43,51,צהוב,2023-01-14T00:00:00.000Z,76.66,70.65,51.40,10.3
Afula,6.3,כתום,8.4,14,-34,80,כתום,2023-01-14T00:00:00.000Z,71.29,66.80,50.89,14.1
Pardes Hanna-Karkur,5.7,ירוק,7.1,12,55,53,צהוב,2023-01-14T00:00:00.000Z,72.74,68.97,52.34,12.1
Petah Tiqwa,4.9,צהוב,6.3,8,-34,275,צהוב,2023-01-14T00:00:00.000Z,79.10,74.01,57.33,11.0
Zefat,6.2,צהוב,7.7,16,47,29,כתום,2023-01-14T00:00:00.000Z,45.18,40.07,26.93,8.0
Qiryat Motzkin,5.1,צהוב,10.8,7,-22,65,צהוב,2023-01-14T00:00:00.000Z,83.45,80.07,65.46,14.3
Rishon Leziyyon,5.7,צהוב,8.5,11,-8,272,צהוב,2023-01-14T00:00:00.000Z,78.23,74.94,60.34,10.6
Rehovot,6.1,צהוב,8.4,14,-5,155,כתום,2023-01-14T00:00:00.000Z,74.30,70.00,54.09,10.6
Ramla,4.6,צהוב,5.5,7,-20,63,צהוב,2023-01-14T00:00:00.000Z,68.48,61.27,41.92,8.2
Ramat Gan,5.5,כתום,7.3,9,-32,185,צהוב,2023-01-14T00:00:00.000Z,76.66,73.66,61.23,11.1
Ra'annana,4.8,צהוב,6.0,7,-37,79,צהוב,2023-01-14T00:00:00.000Z,89.92,86.64,71.37,10.3
Shefar'am,3.8,ירוק,3.8,7,33,23,ירוק,2023-01-14T00:00:00.000Z,68.91,61.07,38.87,5.4
