name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ari'el,6.9,אדום,9.8,15,-25,20,כתום,2022-11-19T00:00:00.000Z,71.39,68.24,53.92,9.8
Bet El,5.6,ירוק,15.2,45,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,67.80,61.36,44.53,
Mizpe Yeriho,4.5,ירוק,7.8,28,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,59.84,53.37,36.45,
Allon Shevut,4.5,ירוק,6.4,22,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,מעל 90%,84.76,66.44,
Qiryat Arba,4.4,ירוק,2.7,25,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,62.40,55.35,39.76,
Ma'ale Adummim,8.5,כתום,12.4,30,46,53,אדום,2022-11-19T00:00:00.000Z,77.63,72.17,55.50,14.0
Ofra,4.5,ירוק,6.5,50,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,78.37,72.26,53.18,
El'azar,3.4,ירוק,4.1,20,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,86.93,81.37,59.84,
Kefar Adummim,4.5,ירוק,4.2,18,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,74.94,70.50,50.50,
Qarne Shomeron,6.2,צהוב,11.6,35,10,קטן מ-15,כתום,2022-11-19T00:00:00.000Z,70.93,66.02,49.14,
Shilo,4.5,ירוק,2.2,20,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,55.29,48.82,29.55,
Yaqir,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,77.23,69.69,49.39,
Efrat,6.4,כתום,7.0,27,-9,קטן מ-15,כתום,2022-11-19T00:00:00.000Z,85.68,79.49,58.69,
Bet Arye,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,73.49,70.05,54.21,0.0
Pesagot,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,74.65,65.41,45.50,0.0
Immanu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,29.10,23.22,12.41,0.0
Mevo Horon,3.9,ירוק,3.7,50,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,59.12,51.36,32.63,
Berakha,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,62.53,53.98,32.41,0.0
Sha'are Tiqwa,6,ירוק,9.9,25,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,74.36,70.36,54.93,
Newe Daniyyel,1.7,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,83.02,76.47,57.59,0.0
Noqedim,4.5,ירוק,11.6,75,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,54.72,48.18,34.13,
Ale Zahav,4.1,ירוק,5.2,33,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,74.57,66.99,41.51,
Giv'at Ze'ev,4.7,צהוב,2.6,20,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,59.53,50.98,35.78,
Alfe Menashe,5.8,צהוב,12.5,40,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,83.62,80.95,64.90,
Oranit,6.4,כתום,11.1,28,0,קטן מ-15,כתום,2022-11-19T00:00:00.000Z,88.02,84.74,67.23,
Geva Binyamin,5.1,ירוק,6.9,21,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,53.33,47.73,32.36,
Eli,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,66.02,59.55,41.36,
Pedu'el,3.4,ירוק,14.7,37,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,82.21,75.28,51.30,
Har Adar,4.4,ירוק,4.9,12,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,מעל 90%,89.80,72.66,
Hashmona'im,4.5,ירוק,15.0,45,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,מעל 90%,מעל 90%,82.19,
Ez Efrayim,3.8,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,70.36,65.51,45.30,0.0
Kokhav Ya'aqov,4.3,ירוק,5.6,55,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,39.40,30.88,18.72,
Betar Illit,2.1,ירוק,0.3,8,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,34.38,24.14,11.92,
Na'ale,4.5,ירוק,12.7,40,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,71.33,65.92,50.40,
Talmon,3.4,ירוק,2.1,33,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,74.92,66.96,46.16,
Zufim,4.5,ירוק,4.1,11,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,71.69,67.02,49.22,
Avne Hefez,3.8,ירוק,4.8,14,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,63.35,54.26,38.53,
Revava,4.5,ירוק,3.6,50,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,71.28,63.40,40.71,
Kefar Haoranim,3.8,ירוק,7.6,18,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,84.77,82.53,67.11,
Modi'in Illit,3.5,ירוק,1.3,25,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,42.30,25.57,12.97,
Ganne Modi'in,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,38.19,33.12,20.67,
Haifa,6.9,כתום,18.0,15,63,539,כתום,2022-11-19T00:00:00.000Z,79.14,75.23,61.01,18.9
Buq'ata,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,82.43,69.00,45.99,0.0
Haspin,4.1,ירוק,14.6,75,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,51.58,46.61,32.96,
Qazrin,6,צהוב,10.7,13,0,קטן מ-15,צהוב,2022-11-19T00:00:00.000Z,72.85,69.56,54.63,
Majdal Shams,3.8,ירוק,7.1,5,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,74.64,63.52,41.42,
Mas'ade,3.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,78.16,68.02,42.05,
Ghajar,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,55.68,52.19,30.33,
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-19T00:00:00.000Z,83.95,72.84,50.72,0.0
Netanya,6.1,צהוב,10.8,13,35,246,כתום,2022-11-19T00:00:00.000Z,71.73,67.31,51.04,11.0
Sakhnin,2.1,ירוק,0.6,0,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,73.65,62.47,38.26,
Akko,5.3,צהוב,8.5,8,31,50,צהוב,2022-11-19T00:00:00.000Z,76.65,70.64,51.37,10.1
Afula,6.8,כתום,11.4,20,47,61,כתום,2022-11-19T00:00:00.000Z,71.28,66.78,50.84,10.7
Pardes Hanna-Karkur,7.2,כתום,9.9,19,38,42,כתום,2022-11-19T00:00:00.000Z,72.71,68.95,52.29,9.6
Petah Tiqwa,7,כתום,15.2,17,19,437,כתום,2022-11-19T00:00:00.000Z,79.07,73.99,57.25,17.5
Zefat,5.9,ירוק,4.9,16,63,18,צהוב,2022-11-19T00:00:00.000Z,45.18,40.05,26.91,4.9
Qiryat Motzkin,8.1,כתום,23.5,17,48,96,אדום,2022-11-19T00:00:00.000Z,83.44,80.05,65.40,21.1
Rishon Leziyyon,6.6,כתום,14.8,14,28,389,כתום,2022-11-19T00:00:00.000Z,78.21,74.91,60.29,15.2
Rehovot,6.8,כתום,13.0,16,16,164,כתום,2022-11-19T00:00:00.000Z,74.28,69.98,54.03,11.2
Ramla,4.3,צהוב,4.9,6,-7,49,ירוק,2022-11-19T00:00:00.000Z,68.47,61.24,41.89,6.4
Ramat Gan,6.4,כתום,11.1,12,-16,217,כתום,2022-11-19T00:00:00.000Z,76.64,73.64,61.17,13.0
Ra'annana,7.2,צהוב,14.3,19,30,141,כתום,2022-11-19T00:00:00.000Z,89.89,86.61,71.30,18.3
Shefar'am,2.7,ירוק,1.9,4,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,68.90,61.06,38.84,
Tamra,2.4,ירוק,1.7,3,0,קטן מ-15,ירוק,2022-11-19T00:00:00.000Z,69.75,57.88,34.72,
Be'er Sheva,7.3,כתום,19.7,13,38,392,כתום,2022-11-19T00:00:00.000Z,77.34,72.52,55.98,18.6
Nahariyya,7.3,אדום,15.4,20,18,85,כתום,2022-11-19T00:00:00.000Z,83.44,79.84,63.36,14.4
Bet She'an,6.6,צהוב,9.5,21,80,22,כתום,2022-11-19T00:00:00.000Z,74.45,68.44,48.72,11.6
Zikhron Ya'aqov,9.2,אדום,10.6,33,8,29,אדום,2022-11-19T00:00:00.000Z,80.70,76.99,62.53,12.3
Yehud,6.5,כתום,14.7,12,10,50,כתום,2022-11-19T00:00:00.000Z,82.20,77.87,62.56,16.7
Qiryat Bialik,8.1,אדום,22.6,26,64,98,אדום,2022-11-19T00:00:00.000Z,81.65,78.06,63.12,23.5
Qiryat Yam,6,כתום,17.8,10,25,68,כתום,2022-11-19T00:00:00.000Z,77.81,74.15,58.63,17.3
Hod Hasharon,6,צהוב,10.3,12,11,76,כתום,2022-11-19T00:00:00.000Z,83.32,80.47,65.70,11.7
Binyamina-Giv'at Ada,9.7,אדום,12.5,28,33,16,אדום,2022-11-19T00:00:00.000Z,78.69,75.27,59.43,10.0
