name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
מגדל העמק,4.2,ירוק,5.8,0.0095969289827,-0.6341463414635,34,ירוק,2021-10-22T00:00:00.000Z,69.67,65.18,13.2
חריש,5.5,צהוב,25.0,0.0275280898876,-0.0925925925926,63,צהוב,2021-10-22T00:00:00.000Z,48.85,45.56,32.1
קלנסווה,3.5,צהוב,12.8,0.0184729064039,-0.6052631578948,81,ירוק,2021-10-22T00:00:00.000Z,58.83,49.78,34.5
להבים,2.3,ירוק,1.5,0.0027027027027,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,83.51,81.24,
מג'דל שמס,4,צהוב,9.8,0.0213592233009,-0.6071428571429001,25,ירוק,2021-10-22T00:00:00.000Z,71.00,59.94,22.2
אל סייד,6.6,כתום,23.1,0.1971830985915,0.3999999999999999, קטן מ-15 ,כתום,2021-10-22T00:00:00.000Z,8.24,6.62,
אור עקיבא,4.1,ירוק,6.2,0.0109190172884,0.2,18,ירוק,2021-10-22T00:00:00.000Z,70.06,65.29,9.3
עיילבון,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,69.38,62.39,
סאג'ור,3.3,ירוק,2.3,0.01,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,72.13,63.85,
גבעת שמואל,2.8,ירוק,1.1,0.001708428246,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,70.52,67.39,
בית יצחק-שער חפר,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,79.66,76.63,
ברכה,3.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,49.55,43.01,
בת ים,3.5,ירוק,6.9,0.0110285006195,-0.4601226993866,149,ירוק,2021-10-22T00:00:00.000Z,71.63,67.47,11.7
קרית ארבע,6,צהוב,38.1,0.040520984081,0.3999999999999999,38,כתום,2021-10-22T00:00:00.000Z,56.66,51.03,51.7
ריינה,3.7,ירוק,6.3,0.0199004975124,-0.5555555555556,37,ירוק,2021-10-22T00:00:00.000Z,51.84,44.94,19.3
עלי,2.7,צהוב,2.2,0.0042553191489,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,55.21,50.93,
כפר ברא,5.2,צהוב,29.2,0.0344827586206,0.1000000000000001, קטן מ-15 ,צהוב,2021-10-22T00:00:00.000Z,62.35,53.29,
שדרות,1.5,ירוק,3.5,0.0073367571533,-0.5652173913044001,23,ירוק,2021-10-22T00:00:00.000Z,61.75,56.50,8.0
נהריה,2.9,ירוק,4.6,0.0076791808873,-0.325,45,ירוק,2021-10-22T00:00:00.000Z,77.76,74.44,7.6
אחוזת ברק,3.5,ירוק,4.2,0.0070422535211,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,81.15,77.61,
מעיליא,2.3,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,66.93,61.85,
חורפיש,3.5,ירוק,1.5,0.001552795031,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,74.87,65.07,
אטרש (שבט),3.7,אפור,8.3,0.0612244897959,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,8.84,7.20,
צור יצחק,3.3,ירוק,6.1,0.0134228187919,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,59.53,57.83,
מצפה רמון,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,63.23,59.91,
טירת כרמל,2.6,ירוק,4.9,0.0103092783505,-0.52,22,ירוק,2021-10-22T00:00:00.000Z,73.07,69.17,9.1
יקנעם עילית,4.4,ירוק,8.3,0.0115473441108,-0.375,26,ירוק,2021-10-22T00:00:00.000Z,74.31,71.32,10.8
מעגלים,2.7,ירוק,4.8,0.0117647058823,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,55.91,50.19,
אילת,5.3,ירוק,14.9,0.0103470857891,-0.1958762886598,110,צהוב,2021-10-22T00:00:00.000Z,73.74,69.97,20.9
קודייראת א-צאנע(שבט),3,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,6.78,5.46,
עפולה,4.1,צהוב,8.8,0.012198287049,-0.4623655913979,91,ירוק,2021-10-22T00:00:00.000Z,66.81,62.67,16.0
קרית ים,5,ירוק,9.4,0.0143968871595,0.15625,57,צהוב,2021-10-22T00:00:00.000Z,74.65,71.03,14.5
בת חפר,4.5,ירוק,5.7,0.0088757396449,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,84.63,82.08,
מעלה אדומים,5,ירוק,9.8,0.0137240356083,-0.4637681159421,64,צהוב,2021-10-22T00:00:00.000Z,73.45,68.40,16.9
גבע בנימין,6.1,צהוב,31.3,0.0345489443378,-0.7,35,כתום,2021-10-22T00:00:00.000Z,49.40,44.73,60.8
נס ציונה,0.2,צהוב,1.2,0.0022770398481,-0.5238095238096, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,70.10,67.68,
נתיבות,3.5,ירוק,9.4,0.019,0.2333333333333001,56,ירוק,2021-10-22T00:00:00.000Z,50.91,44.13,14.2
מסעודין אל-עזאזמה,5.6,אפור,15.7,0.1014492753623,-0.2631578947369,64,צהוב,2021-10-22T00:00:00.000Z,7.15,5.78,35.9
דייר אל-אסד,2.9,ירוק,7.9,0.0196078431372,-0.5238095238096,23,ירוק,2021-10-22T00:00:00.000Z,66.65,56.76,18.1
שפרעם,3.7,צהוב,12.0,0.0279912184412,-0.4395604395605,92,ירוק,2021-10-22T00:00:00.000Z,67.30,60.10,21.7
מרכז שפירא,3.7,ירוק,4.2,0.0058479532163,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,67.69,63.19,
חצור הגלילית,3.8,אדום,10.5,0.0137931034482,-0.7058823529411999,20,ירוק,2021-10-22T00:00:00.000Z,67.98,60.32,21.0
ראש פינה,3.5,ירוק,3.1,0.0045045045045,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,68.14,65.45,
לפיד,2.7,ירוק,4.3,0.0074626865671,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,84.69,82.17,
תקוע,4.3,ירוק,7.2,0.0126582278481,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,49.69,46.66,
כפר מנדא,2,צהוב,4.9,0.0169491525423,-0.7916666666667,84,ירוק,2021-10-22T00:00:00.000Z,58.78,48.71,40.8
עוזייר,3.3,ירוק,3.0,0.012987012987,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,63.56,55.50,
אלעזר,4.5,ירוק,16.3,0.0194174757281,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,75.25,70.55,
בית ג'ן,2.2,צהוב,3.3,0.0101781170483,-0.09090909090910004, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,68.26,57.41,
קצרין,4.2,ירוק,2.7,0.004,-0.4736842105264, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,67.43,64.81,
בית שאן,4.2,כתום,19.0,0.0345158197507,0.7142857142857,50,ירוק,2021-10-22T00:00:00.000Z,70.24,64.43,26.3
קדימה-צורן,2.3,צהוב,3.1,0.0042813455657,-0.5, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,71.58,69.24,
טורעאן,2.1,צהוב,3.5,0.0095419847328,-0.4444444444445,16,ירוק,2021-10-22T00:00:00.000Z,67.72,58.97,11.1
שוהם,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,85.68,82.84,
רמת גן,2.5,ירוק,3.7,0.0043891207367,0.1730769230769,98,ירוק,2021-10-22T00:00:00.000Z,69.95,67.37,5.9
דאלית אל-כרמל,4.8,ירוק,7.8,0.0210526315789,-0.4615384615385,27,צהוב,2021-10-22T00:00:00.000Z,61.25,53.00,15.1
פרדס חנה-כרכור,3.1,ירוק,3.9,0.0056837178201,-0.5641025641026001,35,ירוק,2021-10-22T00:00:00.000Z,65.44,62.69,8.0
מזרעה,3,ירוק,5.0,0.0058139534883,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,65.08,59.94,
כפר כנא,5,צהוב,12.0,0.0281407035175,-0.2631578947369,59,צהוב,2021-10-22T00:00:00.000Z,65.88,57.27,25.4
עמנואל,2.4,צהוב,0.0,0,0, 0 ,ירוק,2021-10-22T00:00:00.000Z,27.54,22.43,0.0
מזכרת בתיה,2.4,ירוק,1.3,0.001798561151,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,78.53,75.57,
נווה דניאל,6.5,ירוק,38.8,0.0412844036697,-0.3333333333334, קטן מ-15 ,כתום,2021-10-22T00:00:00.000Z,73.02,67.16,
אבטין,3.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,61.59,54.69,
צור משה,3.6,ירוק,0.0,0,0, 0 ,ירוק,2021-10-22T00:00:00.000Z,64.37,62.10,0.0
בית דגן,5.8,ירוק,17.8,0.0230263157894,0.3,17,צהוב,2021-10-22T00:00:00.000Z,69.33,65.88,23.3
"כפר חב""ד",4.8,צהוב,17.8,0.0239651416122,-0.4,20,צהוב,2021-10-22T00:00:00.000Z,47.74,38.53,29.7
עילוט,4,כתום,14.1,0.0454545454545,-0.4285714285715,21,ירוק,2021-10-22T00:00:00.000Z,57.32,49.63,24.6
מבשרת ציון,3,ירוק,2.1,0.002915451895,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,76.92,73.13,
שגב-שלום,6.2,כתום,31.8,0.0757894736842,-0.3571428571429,74,כתום,2021-10-22T00:00:00.000Z,29.05,24.33,65.3
כפר האורנים,2,צהוב,0.0,0,0, 0 ,ירוק,2021-10-22T00:00:00.000Z,77.74,75.81,0.0
רבבה,6,ירוק,28.5,0.0130353817504,-0.6875, קטן מ-15 ,כתום,2021-10-22T00:00:00.000Z,60.40,54.58,
אשקלון,3.2,ירוק,5.9,0.0098477041108,-0.1886792452831,146,ירוק,2021-10-22T00:00:00.000Z,67.63,63.27,10.0
רמת ישי,3.5,ירוק,3.8,0.0074626865671,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,77.08,75.15,
נוף איילון,3.6,ירוק,14.3,0.0147058823529,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,מעל 90%,84.90,
צופים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-22T00:00:00.000Z,62.68,59.62,0.0
כפר מצר,3.9,צהוב,3.6,0.008547008547,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,65.05,55.83,
נוף הגליל,3.8,ירוק,8.3,0.0123543946346,-0.3137254901961,61,ירוק,2021-10-22T00:00:00.000Z,72.34,67.78,14.5
מצפה יריחו,2,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,50.18,45.73,
סלמה,6.9,ירוק,32.4,0.0421455938697,-0.4761904761905,23,כתום,2021-10-22T00:00:00.000Z,63.67,54.60,67.7
עלי זהב,4.1,ירוק,5.2,0.0037037037037,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,52.42,49.23,
רהט,3.5,כתום,11.5,0.0315750371471,-0.5893719806764,205,ירוק,2021-10-22T00:00:00.000Z,42.24,34.58,27.8
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-22T00:00:00.000Z,70.32,68.86,0.0
טבריה,2.8,ירוק,4.6,0.0086277732128,-0.5961538461539,70,ירוק,2021-10-22T00:00:00.000Z,60.77,55.93,15.3
משהד,4.3,צהוב,30.7,0.0327868852459,-0.03703703703710004,45,ירוק,2021-10-22T00:00:00.000Z,62.06,53.55,53.1
ראשון לציון,3,ירוק,4.6,0.0079024912938,-0.3689839572193,186,ירוק,2021-10-22T00:00:00.000Z,73.27,70.26,7.3
אעצם (שבט),5.9,אפור,11.1,0.1165048543689,-0.2941176470589,30,צהוב,2021-10-22T00:00:00.000Z,9.51,8.02,27.6
זמר,3,ירוק,2.8,0.0080971659919,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,63.20,56.11,
סולם,4.1,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,75.30,66.99,
מבוא חורון,6.1,צהוב,22.1,0.030303030303,-0.1666666666667001, קטן מ-15 ,כתום,2021-10-22T00:00:00.000Z,50.70,45.81,
ביתר עילית,3.7,ירוק,7.3,0.0359424920127,-0.1964285714286,65,ירוק,2021-10-22T00:00:00.000Z,30.88,21.96,10.6
מעגן מיכאל,3,ירוק,0.0,0,0, 0 ,ירוק,2021-10-22T00:00:00.000Z,71.04,69.60,0.0
ביר אל-מכסור,3.2,צהוב,1.0,0.0029069767441,-0.4444444444445,16,ירוק,2021-10-22T00:00:00.000Z,67.01,60.63,16.4
קרית יערים,5.5,אדום,33.6,0.0512195121951,-0.2222222222223,26,צהוב,2021-10-22T00:00:00.000Z,45.60,36.00,41.6
נצרת,3.7,צהוב,9.8,0.01593625498,-0.3613445378152,177,ירוק,2021-10-22T00:00:00.000Z,64.97,56.27,22.8
שילה,4.6,צהוב,19.6,0.0222772277227,0, קטן מ-15 ,צהוב,2021-10-22T00:00:00.000Z,45.14,41.59,
כפר קרע,4.1,צהוב,15.0,0.0306878306878,-0.3409090909091,59,ירוק,2021-10-22T00:00:00.000Z,66.40,58.89,30.5
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-22T00:00:00.000Z,78.48,76.20,0.0
קרית מוצקין,3.7,ירוק,5.9,0.0092307692307,-0.4807692307693,51,ירוק,2021-10-22T00:00:00.000Z,77.82,74.68,11.2
אכסאל,3.7,ירוק,12.6,0.0150793650793,0.1875,29,ירוק,2021-10-22T00:00:00.000Z,65.41,56.87,19.3
זרזיר,5.4,צהוב,27.8,0.049040511727,0.6428571428570999,49,צהוב,2021-10-22T00:00:00.000Z,58.42,52.92,59.2
תל שבע,5.6,כתום,22.8,0.0515789473684,-0.3287671232877,120,צהוב,2021-10-22T00:00:00.000Z,29.90,25.56,55.7
יד בנימין,6,ירוק,28.2,0.0172910662824,0,19,כתום,2021-10-22T00:00:00.000Z,52.81,47.61,44.7
אבני חפץ,2.9,ירוק,0.0,0,0, 0 ,ירוק,2021-10-22T00:00:00.000Z,58.06,49.78,0.0
ג'סר א-זרקא,4.9,צהוב,23.2,0.0297619047619,-0.125,67,צהוב,2021-10-22T00:00:00.000Z,66.31,58.19,44.3
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-22T00:00:00.000Z,54.12,50.15,0.0
קרית ביאליק,3,ירוק,2.2,0.003963011889,-0.7826086956522,27,ירוק,2021-10-22T00:00:00.000Z,76.01,72.88,6.5
רכסים,3.4,ירוק,3.0,0.0152284263959,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,42.45,32.93,
בסמת טבעון,3.8,צהוב,7.5,0.019801980198,-0.2857142857143,23,ירוק,2021-10-22T00:00:00.000Z,56.64,51.54,28.7
אור יהודה,3.8,ירוק,10.4,0.01325255585,-0.24,60,ירוק,2021-10-22T00:00:00.000Z,68.19,62.19,16.4
נשר,2.5,ירוק,2.5,0.0057803468208,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,72.38,69.74,
ניצן,3.7,ירוק,3.9,0.0058139534883,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,65.14,59.86,
בענה,4.5,צהוב,24.9,0.0293296089385,0.5,34,צהוב,2021-10-22T00:00:00.000Z,59.98,50.60,40.4
נאעורה,2.7,ירוק,4.3,0.0149253731343,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,70.96,61.66,
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-22T00:00:00.000Z,85.64,83.42,0.0
הוואשלה (שבט),5.6,אפור,8.5,0.08,0, קטן מ-15 ,צהוב,2021-10-22T00:00:00.000Z,11.11,9.49,
קרני שומרון,5.5,צהוב,19.0,0.0166821130676,-0.0526315789474,34,צהוב,2021-10-22T00:00:00.000Z,63.37,59.41,35.8
פדואל,4.3,ירוק,14.7,0.0130434782608,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,69.29,63.88,
מג'ד אל-כרום,3.4,צהוב,12.8,0.019398642095,-0.5,64,ירוק,2021-10-22T00:00:00.000Z,66.09,53.34,41.0
"בני עי""ש",3.4,ירוק,7.2,0.010752688172,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,69.28,65.24,
בני ברק,3.9,ירוק,7.4,0.0257099647118,-0.2903225806452,254,ירוק,2021-10-22T00:00:00.000Z,40.78,30.76,12.2
ביר הדאג',6.2,צהוב,11.7,0.14,0,22,כתום,2021-10-22T00:00:00.000Z,3.12,2.44,36.7
גבעתיים,2.4,ירוק,3.1,0.0060336614798,-0.525,32,ירוק,2021-10-22T00:00:00.000Z,72.22,70.31,5.3
שמשית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,88.20,85.98,
נתניה,2.6,ירוק,4.3,0.0067387336796,-0.4393063583816,192,ירוק,2021-10-22T00:00:00.000Z,66.71,62.69,8.6
חולון,3.3,ירוק,4.7,0.008222811671,-0.5349999999999999,176,ירוק,2021-10-22T00:00:00.000Z,70.32,66.76,9.0
נעלה,4.8,צהוב,8.5,0.019801980198,0, קטן מ-15 ,צהוב,2021-10-22T00:00:00.000Z,60.72,58.10,
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-22T00:00:00.000Z,70.70,67.40,0.0
שייח' דנון,4.1,ירוק,3.4,0.0040983606557,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,62.74,56.03,
כוכב יאיר,3.2,ירוק,2.3,0.003861003861,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,מעל 90%,88.60,
אום אל-פחם,4.1,צהוב,14.3,0.0262639527248,-0.256880733945,148,ירוק,2021-10-22T00:00:00.000Z,60.12,51.11,26.1
כסרא-סמיע,2.4,צהוב,1.1,0.0052631578947,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,67.58,58.49,
כפר קאסם,3.3,צהוב,7.8,0.0084406930253,-0.7625,47,ירוק,2021-10-22T00:00:00.000Z,60.80,50.16,19.4
קציר,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-22T00:00:00.000Z,62.26,60.67,
חדרה,3.9,ירוק,7.1,0.0126042961121,-0.4964028776979,129,ירוק,2021-10-22T00:00:00.000Z,68.04,64.40,13.0
גבעת זאב,4.8,ירוק,14.6,0.0264150943396,0.4736842105262999,36,צהוב,2021-10-22T00:00:00.000Z,55.07,47.56,18.7
אלעד,6.1,ירוק,16.7,0.0397094430992,-0.0238095238096,123,כתום,2021-10-22T00:00:00.000Z,35.63,26.46,25.0
סייד (שבט),4.7,אפור,18.5,0.0930232558139,0, קטן מ-15 ,צהוב,2021-10-22T00:00:00.000Z,15.73,11.79,
דבוריה,4.8,כתום,26.2,0.0490909090909,0,54,צהוב,2021-10-22T00:00:00.000Z,66.20,57.23,50.6
הוד השרון,4.8,ירוק,4.6,0.0062271848829,-0.3333333333334,60,צהוב,2021-10-22T00:00:00.000Z,74.71,72.64,9.3
פתח תקווה,3.6,ירוק,6.2,0.0093922651933,-0.39453125,277,ירוק,2021-10-22T00:00:00.000Z,71.77,67.48,11.1
תפרח,5.2,ירוק,4.5,0.0147058823529,0, קטן מ-15 ,צהוב,2021-10-22T00:00:00.000Z,45.52,30.54,
