name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ramla,4.9,צהוב,6.1,9,-35,111,צהוב,2022-08-27T00:00:00.000Z,68.44,61.22,41.83,14.4
Ramat Gan,5.4,צהוב,9.5,10,-13,295,צהוב,2022-08-27T00:00:00.000Z,76.62,73.59,61.09,17.7
Ra'annana,4.7,צהוב,10.3,10,-15,148,צהוב,2022-08-27T00:00:00.000Z,89.85,86.56,71.20,19.2
Shefar'am,5,צהוב,9.9,8,-10,69,צהוב,2022-08-27T00:00:00.000Z,68.90,61.04,38.79,16.3
Tamra,5.1,ירוק,4.9,10,21,29,צהוב,2022-08-27T00:00:00.000Z,69.74,57.87,34.69,8.3
Be'er Sheva,4.9,צהוב,9.7,7,-31,386,צהוב,2022-08-27T00:00:00.000Z,77.31,72.47,55.91,18.3
Nahariyya,6.6,כתום,19.6,14,-4,139,כתום,2022-08-27T00:00:00.000Z,83.42,79.78,63.27,23.5
Pedu'el,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-08-27T00:00:00.000Z,82.21,75.28,51.30,0.0
Har Adar,4.6,צהוב,2.4,8,0,קטן מ-15,צהוב,2022-08-27T00:00:00.000Z,מעל 90%,89.72,72.61,
Hashmona'im,4,ירוק,7.5,15,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Ez Efrayim,4.4,ירוק,4.0,11,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,70.36,65.51,45.26,
Kokhav Ya'aqov,4.1,ירוק,1.1,15,0, 0 ,ירוק,2022-08-27T00:00:00.000Z,39.37,30.80,18.71,0.0
Betar Illit,1.2,ירוק,0.3,5,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,34.37,24.08,11.90,
Na'ale,4.5,ירוק,8.5,28,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,71.33,65.92,50.40,
Talmon,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,74.92,66.92,46.16,
Zufim,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-08-27T00:00:00.000Z,71.69,67.02,49.14,0.0
Avne Hefez,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-27T00:00:00.000Z,63.30,54.26,38.48,0.0
Revava,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-27T00:00:00.000Z,71.25,63.33,40.67,0.0
Kefar Haoranim,4.4,ירוק,7.6,16,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,84.77,82.45,67.03,
Modi'in Illit,1.2,ירוק,0.3,2,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,42.28,25.54,12.96,
Ganne Modi'in,3.4,ירוק,3.7,33,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,38.19,33.09,20.67,
Haifa,5.5,כתום,11.4,10,-39,631,צהוב,2022-08-27T00:00:00.000Z,79.10,75.17,60.91,22.1
Mevasseret Ziyyon,5.4,כתום,8.2,12,-44,53,צהוב,2022-08-27T00:00:00.000Z,83.98,79.47,64.53,21.8
Or Aqiva,4.2,צהוב,5.2,7,-54,29,ירוק,2022-08-27T00:00:00.000Z,75.85,70.66,52.04,14.9
Sederot,5.2,כתום,6.2,10,-37,30,צהוב,2022-08-27T00:00:00.000Z,66.70,60.95,44.44,10.4
Baqa Al-Gharbiyye,5.7,צהוב,5.6,13,21,24,צהוב,2022-08-27T00:00:00.000Z,66.99,59.42,35.02,7.9
Bene Beraq,1.2,ירוק,0.8,3,-40,77,ירוק,2022-08-27T00:00:00.000Z,45.35,33.50,19.87,3.7
Bat Yam,4.8,צהוב,10.7,10,-32,253,צהוב,2022-08-27T00:00:00.000Z,75.71,71.49,55.68,19.8
Giv'atayim,5.1,צהוב,9.9,9,-4,100,צהוב,2022-08-27T00:00:00.000Z,79.76,77.41,64.87,16.4
Herzliyya,6.3,צהוב,13.8,17,0,183,כתום,2022-08-27T00:00:00.000Z,87.49,84.33,69.47,18.4
Hadera,5.1,צהוב,10.0,11,-19,173,צהוב,2022-08-27T00:00:00.000Z,72.74,68.73,52.66,17.5
Holon,4.6,צהוב,8.2,10,-34,308,צהוב,2022-08-27T00:00:00.000Z,74.83,70.94,56.11,15.7
Tiberias,4.3,צהוב,5.9,9,-40,96,ירוק,2022-08-27T00:00:00.000Z,63.78,58.56,43.08,21.0
Qiryat Atta,5.1,צהוב,9.8,12,-40,89,צהוב,2022-08-27T00:00:00.000Z,76.63,72.16,56.59,15.0
Kefar Sava,4.9,צהוב,13.1,10,-22,264,צהוב,2022-08-27T00:00:00.000Z,84.12,81.19,66.45,26.0
Lod,4.2,ירוק,5.4,8,-32,79,ירוק,2022-08-27T00:00:00.000Z,64.90,58.18,39.91,9.8
Ashqelon,5.1,צהוב,8.9,12,-42,312,צהוב,2022-08-27T00:00:00.000Z,72.45,67.63,50.79,21.3
Nes Ziyyona,6,צהוב,11.5,17,-7,75,צהוב,2022-08-27T00:00:00.000Z,78.08,74.79,58.80,14.8
Kokhav Ya'ir,5.8,כתום,8.0,14,-16,קטן מ-15,צהוב,2022-08-27T00:00:00.000Z,מעל 90%,מעל 90%,82.15,
'Qazir,4.9,ירוק,3.4,5,0,קטן מ-15,צהוב,2022-08-27T00:00:00.000Z,68.35,65.98,52.28,
Sallama,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-27T00:00:00.000Z,68.78,58.96,36.10,0.0
Harish,4.6,צהוב,4.6,12,-56,24,צהוב,2022-08-27T00:00:00.000Z,61.51,56.54,39.38,12.2
Kefar Weradim,6.2,כתום,14.6,25,-9,קטן מ-15,כתום,2022-08-27T00:00:00.000Z,88.86,86.19,72.30,
Metar,4.9,צהוב,8.0,11,-16,20,צהוב,2022-08-27T00:00:00.000Z,מעל 90%,מעל 90%,70.70,20.1
Lehavim,6.5,אדום,15.1,15,-44,20,כתום,2022-08-27T00:00:00.000Z,מעל 90%,89.76,75.44,30.1
Gan Ner,4.5,ירוק,3.7,6,0,קטן מ-15,צהוב,2022-08-27T00:00:00.000Z,87.56,83.96,68.04,
Nofit,4.4,ירוק,3.8,6,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,מעל 90%,89.13,76.91,
Segev-Shalom,4,ירוק,1.8,7,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,31.56,26.79,11.46,
Zemer,3.7,ירוק,1.4,3,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,66.22,58.22,34.60,
Judeide-Maker,3.6,ירוק,4.2,5,-33,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,66.69,58.09,34.42,
Giv'at Avni,4.5,ירוק,9.6,20,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,88.65,84.47,69.04,
Yanuh-Jat,4.5,ירוק,5.9,10,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,73.66,61.99,41.49,
Kisra-Sumei,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,71.63,61.14,35.73,
Hura,3.1,ירוק,1.7,4,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,25.08,21.06,8.99,
Newe Daniyyel,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-27T00:00:00.000Z,83.02,76.42,57.54,0.0
Noqedim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-27T00:00:00.000Z,54.68,48.10,34.09,0.0
Ale Zahav,4.4,ירוק,2.6,20,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,74.52,66.91,41.51,
Giv'at Ze'ev,4,ירוק,1.6,6,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,59.52,50.93,35.76,
Alfe Menashe,4.1,צהוב,2.5,9,-16,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,83.59,80.91,64.81,
Oranit,9.3,אדום,14.4,35,-40,קטן מ-15,אדום,2022-08-27T00:00:00.000Z,88.02,84.71,67.14,
Geva Binyamin,4.3,ירוק,3.5,15,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,53.31,47.70,32.34,
Kafar Misr,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,68.72,58.42,33.80,
Majd Al-Kurum,4.4,ירוק,3.2,8,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,74.18,60.16,33.71,
Mazra'a,2.9,ירוק,5.0,3,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,67.47,61.63,38.19,
Bet She'an,4.2,ירוק,4.7,14,-9,37,ירוק,2022-08-27T00:00:00.000Z,74.45,68.40,48.61,19.5
Zikhron Ya'aqov,4,צהוב,6.4,13,-42,40,ירוק,2022-08-27T00:00:00.000Z,80.69,76.96,62.48,17.0
Yehud,5.5,צהוב,14.3,11,-6,60,צהוב,2022-08-27T00:00:00.000Z,82.19,77.82,62.52,20.0
Qiryat Bialik,5.9,כתום,13.0,14,-25,107,צהוב,2022-08-27T00:00:00.000Z,81.64,78.03,63.04,25.7
Qiryat Yam,5.3,צהוב,17.0,11,-26,117,צהוב,2022-08-27T00:00:00.000Z,77.78,74.10,58.57,29.7
Hod Hasharon,4.7,צהוב,10.3,10,-14,114,צהוב,2022-08-27T00:00:00.000Z,83.29,80.43,65.63,17.6
Binyamina-Giv'at Ada,4.2,צהוב,8.1,10,-58,42,ירוק,2022-08-27T00:00:00.000Z,78.67,75.24,59.38,26.3
Eli,3.6,ירוק,2.2,12,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,66.02,59.55,41.32,
Tel Sheva,2.1,ירוק,0.5,0,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,32.40,27.73,12.35,
Kuseife,2.3,ירוק,0.9,3,0,קטן מ-15,ירוק,2022-08-27T00:00:00.000Z,24.23,20.18,8.27,
