name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
קרית טבעון,4.8,ירוק,7.1,0.0185979971387,0.3,19,ירוק,2021-03-04T00:00:00.000Z,63.062520529946354,54.795795466987855,10.4
טבריה,7.4,כתום,49.5,0.0854765506807,0.276836158192,308,כתום,2021-03-04T00:00:00.000Z,49.781114564636866,35.80965722540822,67.4
ברקת,8.7,אדום ,114.0,0.0983606557377,0.6000000000000001,35,אדום ,2021-03-04T00:00:00.000Z,32.20902612826603,20.14251781472684,166.3
אלקנה,5.3,צהוב,20.2,0.021505376344,0, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,60.59611012882041,52.664814347057344,
אבטין,6.6,כתום,38.1,0.1037735849056,0.1000000000000001,24,כתום,2021-03-04T00:00:00.000Z,45.75684101143055,28.472462764114997,83.1
נאעורה,4.3,ירוק,4.3,0.030303030303,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,51.002132196162044,30.788912579957355,
פרדס חנה-כרכור,5.5,צהוב,24.7,0.0365729766339,0.5211267605633001,152,צהוב,2021-03-04T00:00:00.000Z,54.33258488750401,43.00966869816249,34.8
אבו רובייעה (שבט),4,ירוק,2.3,0.0285714285714,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,1.6510234083455841,0.48626031889630217,
כפר כמא,6.3,צהוב,55.9,0.0620915032679,0.8999999999999999,20,צהוב,2021-03-04T00:00:00.000Z,57.92108362779741,44.72909305064782,58.9
גבעת שמואל,5.8,צהוב,18.0,0.0223744292237,0.75,61,צהוב,2021-03-04T00:00:00.000Z,58.782493758261126,49.76501688941107,22.4
נוף הגליל,7.6,אדום ,38.9,0.049723756906,0.1088435374148999,256,אדום ,2021-03-04T00:00:00.000Z,57.54946364719905,42.29558998808105,61.0
עץ אפרים,3.8,ירוק,4.0,0.0049751243781,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,45.1417004048583,36.80161943319838,
קדימה-צורן,2.9,ירוק,7.5,0.0204326923076,-0.46875,36,ירוק,2021-03-04T00:00:00.000Z,60.45968913742239,50.73752807009819,15.9
זכרון יעקב,4,ירוק,7.2,0.0232876712328,-0.3461538461539,33,ירוק,2021-03-04T00:00:00.000Z,61.98783134067991,52.708164915117216,14.0
גבעת זאב,7,כתום,38.0,0.0697896749521,-0.2912621359224,143,כתום,2021-03-04T00:00:00.000Z,42.08279093985941,32.121843269981774,74.5
תל אביב - יפו,5.4,צהוב,19.0,0.0406162464985,-0.03441295546559997,1792,צהוב,2021-03-04T00:00:00.000Z,56.93821542269194,46.49162200732513,35.8
עין מאהל,8.8,אדום ,20.7,0.1255605381165,-0.03448275862070005,61,אדום ,2021-03-04T00:00:00.000Z,45.36729420450351,24.37061646363972,45.0
קרית מוצקין,5.1,צהוב,14.7,0.0329724409448,-0.2795698924732,110,צהוב,2021-03-04T00:00:00.000Z,66.12261058929631,54.17390730516267,24.2
לוד,7,כתום,36.1,0.0822424587364,-0.2531969309463,513,כתום,2021-03-04T00:00:00.000Z,46.683831356918276,32.22340504542866,63.5
חדרה,6.5,כתום,33.7,0.0596288956944,0.03416149068319996,549,כתום,2021-03-04T00:00:00.000Z,56.03570273330099,43.02523047064532,55.5
בית חשמונאי,4.5,ירוק,13.7,0.0375,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,64.82412060301507,57.33211512105984,
נס ציונה,5.4,צהוב,17.8,0.0317343173431,0.6071428571427999,131,צהוב,2021-03-04T00:00:00.000Z,58.90326921554659,50.2968416053194,25.9
פסוטה,5,צהוב,3.1,0.010989010989,0, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,61.06055851898336,41.76341386884217,
צופים,4.7,ירוק,20.5,0.0396825396825,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,51.06382978723404,40.54828150572831,
ניצן,5.7,צהוב,31.5,0.0247678018575,0, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,52.208201892744476,36.869085173501574,
סלמה,5.1,צהוב,23.5,0.1081081081081,0, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,46.39599882318329,25.86054721977052,
לפיד,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,73.17697228144989,62.3454157782516,
אבן יהודה,2.4,ירוק,5.7,0.0140597539543,-0.375,24,ירוק,2021-03-04T00:00:00.000Z,64.84753491023083,56.65431746936449,17.1
בת ים,5.7,צהוב,26.8,0.0605844618674,-0.2262443438915001,621,צהוב,2021-03-04T00:00:00.000Z,58.951883041667976,44.277306452117834,48.6
מרכז שפירא,4.8,צהוב,20.8,0.0240384615384,-0.09090909090910004, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,55.18966235931638,43.72655273030429,
עספיא,6,צהוב,30.9,0.1153846153846,1.7857142857142,46,צהוב,2021-03-04T00:00:00.000Z,46.73852738368867,31.410002377744313,36.5
הוד השרון,6.1,צהוב,16.1,0.0266666666666,0.1304347826086001,195,צהוב,2021-03-04T00:00:00.000Z,63.840630067176285,55.759400818469615,30.1
שעב,4.5,ירוק,9.7,0.0608695652173,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,48.33379616773119,29.394612607608998,
אום אל-פחם,9.3,אדום ,54.7,0.1766381766381,0.4418604651161999,451,אדום ,2021-03-04T00:00:00.000Z,39.729867931514825,19.720346305079964,79.5
טמרה,5.8,צהוב,17.2,0.0705052878965,0.1111111111111001,101,צהוב,2021-03-04T00:00:00.000Z,45.85042600189334,28.991078344186583,29.0
פדואל,4.5,צהוב,9.8,0.009900990099,0, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,50.810810810810814,42.6044226044226,
קרית ים,6,צהוב,28.9,0.052036199095,0.1067961165047999,170,צהוב,2021-03-04T00:00:00.000Z,62.7738708776562,48.635405823961,43.2
כסרא-סמיע,9.8,אדום ,96.9,0.191304347826,0.6415094339622001,114,אדום ,2021-03-04T00:00:00.000Z,46.380040098017375,16.451325462241034,127.0
כפר ברא,7.8,אדום ,10.6,0.0754716981132,-0.4117647058824,16,אדום ,2021-03-04T00:00:00.000Z,39.187035069075456,20.16471838469713,42.5
מבוא חורון,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,35.283296541574686,27.92494481236203,
פקיעין (בוקייעה),6.2,אדום ,21.9,0.0474452554744,-0.5806451612904,24,אדום ,2021-03-04T00:00:00.000Z,47.72956609485368,26.13521695257316,40.4
עתלית,7.7,כתום,34.0,0.0328358208955,0.5,51,כתום,2021-03-04T00:00:00.000Z,52.70687525730754,44.164265129682995,52.5
מעיליא,4.5,ירוק,15.4,0.034965034965,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,55.28505392912173,39.69183359013868,
ראשון לציון,5.7,צהוב,23.1,0.0427655544222,-0.076682316119,960,צהוב,2021-03-04T00:00:00.000Z,62.425798484510985,49.9685412929724,37.5
כפר קרע,7,אדום ,33.1,0.1209829867674,-0.1898734177216001,106,אדום ,2021-03-04T00:00:00.000Z,47.03052250387998,27.470253491981378,54.8
כפר כנא,9.8,אדום ,60.6,0.19131614654,2.7105263157894,172,אדום ,2021-03-04T00:00:00.000Z,45.89049933336201,28.308459851189195,74.0
משהד,10,אדום ,119.2,0.2450495049504,0.5538461538460999,133,אדום ,2021-03-04T00:00:00.000Z,41.18966127699752,20.41779771037413,157.0
"כפר חב""ד",6.5,כתום,46.0,0.0858725761772,0.03333333333329991,45,כתום,2021-03-04T00:00:00.000Z,33.971789161098734,24.974016332590942,66.8
קלנסווה,5.7,צהוב,15.3,0.0717131474103,0.1612903225805999,52,צהוב,2021-03-04T00:00:00.000Z,36.666524647437264,17.212730603723745,22.2
קרני שומרון,6.2,כתום,16.9,0.0180995475113,-0.5294117647059,38,כתום,2021-03-04T00:00:00.000Z,50.579435313948586,39.41213653603034,40.0
נצרת,8.6,אדום ,44.8,0.1712463199214,0.2083333333333,521,אדום ,2021-03-04T00:00:00.000Z,45.408701469112614,26.553374327835954,67.0
ג'דיידה-מכר,7.8,אדום ,40.8,0.145,0.0357142857142001,145,אדום ,2021-03-04T00:00:00.000Z,48.37560358164174,24.38235432000375,68.0
עוזייר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-04T00:00:00.000Z,46.43069601427722,27.156454491374184,0.0
רמת השרון,5.6,צהוב,13.5,0.0255039078568,-0.04477611940299997,109,צהוב,2021-03-04T00:00:00.000Z,67.36026283644328,59.77212417337097,23.0
אבו קורינאת (שבט),4.5,ירוק,7.5,0.0892857142857,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,2.5972076264825104,0.6455487164089476,
ירושלים,7.1,כתום,30.3,0.0917401968591,-0.1342925659473,5165,כתום,2021-03-04T00:00:00.000Z,37.5061390510811,25.148911341608283,54.2
שערי תקווה,7.1,צהוב,51.2,0.0453857791225,2.1,36,צהוב,2021-03-04T00:00:00.000Z,56.68705571168788,45.7761613489833,59.5
הושעיה,3.2,ירוק,4.8,0.0059523809523,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,63.331737673527996,55.24174246050742,
אשדוד,6,צהוב,29.3,0.0578497996166,-0.06488011283499995,1043,צהוב,2021-03-04T00:00:00.000Z,51.948269996332776,38.84875557263983,46.1
אחוזת ברק,3.1,ירוק,8.3,0.0131578947368,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,65.97164303586321,54.54545454545454,
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-04T00:00:00.000Z,64.45119635396885,56.9692366122294,0.0
ג'ש (גוש חלב),4.7,צהוב,12.8,0.0416666666666,0, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,57.339743589743584,44.51923076923077,
מעלות-תרשיחא,7.6,אדום ,43.3,0.0551407237219,0.4545454545454,152,אדום ,2021-03-04T00:00:00.000Z,58.317537683906494,41.19505370520805,68.6
אכסאל,7.5,אדום ,28.6,0.1774891774891,-0.2321428571429,74,אדום ,2021-03-04T00:00:00.000Z,47.40341778043753,27.0097745860762,49.2
נתיבות,6.7,כתום,51.7,0.0918552036199,-0.05990783410139999,313,כתום,2021-03-04T00:00:00.000Z,37.29977696674777,23.656731549067313,79.3
עלי,9.2,אדום ,100.3,0.0510688836104,1.25,57,אדום ,2021-03-04T00:00:00.000Z,41.33779264214047,32.8428093645485,127.1
עלי זהב,5.9,צהוב,28.8,0.0452674897119,0.1000000000000001,16,צהוב,2021-03-04T00:00:00.000Z,38.320690557154066,32.199843055192254,41.9
כפר מצר,6.8,כתום,50.4,0.2121212121212,-0.1764705882353,19,כתום,2021-03-04T00:00:00.000Z,46.76025917926566,21.814254859611232,68.4
לקיה,8.3,אדום ,27.4,0.1476014760147,-0.2592592592593001,87,אדום ,2021-03-04T00:00:00.000Z,14.662014230979747,5.268199233716475,59.5
ירכא,6.2,צהוב,25.3,0.127536231884,0.375,69,צהוב,2021-03-04T00:00:00.000Z,38.093317972350235,18.73847926267281,39.7
טירת כרמל,7,כתום,30.1,0.0496598639455,0.4313725490196001,101,כתום,2021-03-04T00:00:00.000Z,59.8970557957587,46.341362981264155,41.6
כוכב יאיר,4,ירוק,12.6,0.02466367713,0.1000000000000001, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,81.05973907072557,71.40077821011673,
אורנית,4.7,צהוב,4.4,0.006993006993,-0.3333333333334, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,66.33740288568258,56.659267480577135,
עין נקובא,9.5,אדום ,64.3,0.2035398230088,-0.4102564102565,51,אדום ,2021-03-04T00:00:00.000Z,31.692307692307693,15.384615384615385,142.7
פתח תקווה,5.8,צהוב,23.8,0.0423685922926,-0.08012326656400004,1005,צהוב,2021-03-04T00:00:00.000Z,58.73168627983404,46.775307774321455,40.1
קרית אתא,4.8,צהוב,21.3,0.0446137105549,-0.007874015748099983,212,צהוב,2021-03-04T00:00:00.000Z,60.76470290600597,46.902565313453984,35.8
טייבה,7,כתום,44.2,0.115959354453,0.5038167938931,279,כתום,2021-03-04T00:00:00.000Z,38.81835718451393,18.756448790991882,62.6
מסעדה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-04T00:00:00.000Z,47.08388814913449,30.013315579227694,0.0
אור עקיבא,5.5,כתום,22.1,0.0400372439478,-0.3384615384616,84,כתום,2021-03-04T00:00:00.000Z,56.49688417366225,40.237935829427826,43.3
הר אדר,5.1,צהוב,9.8,0.0178571428571,0, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,71.83304857212595,64.29094459360508,
אשקלון,7,כתום,47.6,0.065934065934,0.05927051671729999,1104,כתום,2021-03-04T00:00:00.000Z,54.10537960421191,39.23669439095342,75.4
ביר אל-מכסור,5.2,צהוב,15.4,0.0903614457831,-0.3478260869566,31,צהוב,2021-03-04T00:00:00.000Z,52.12252030013362,34.248124164867924,31.9
מגאר,6.1,צהוב,39.5,0.1354933726067,0.1948051948051,141,צהוב,2021-03-04T00:00:00.000Z,51.56202999441365,30.07176313867045,60.6
"בסמ""ה",6.4,כתום,22.4,0.0938775510204,-0.425,51,כתום,2021-03-04T00:00:00.000Z,43.406164650799845,22.39563012095201,49.7
שפרעם,6.1,צהוב,22.6,0.0867620751341,0.2972972972971999,147,צהוב,2021-03-04T00:00:00.000Z,48.839622641509436,28.63679245283019,34.7
רמת גן,4.8,צהוב,13.4,0.0275819418676,-0.1254901960785,384,צהוב,2021-03-04T00:00:00.000Z,60.031425041680166,49.95801998248833,23.0
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-04T00:00:00.000Z,74.02700555996823,65.05162827640984,0.0
שוהם,4,צהוב,4.8,0.0092165898617,-0.7058823529411999,30,צהוב,2021-03-04T00:00:00.000Z,73.53178943363926,64.20657187693185,14.3
שתולים,5.1,צהוב,19.1,0.025641025641,0, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,56.043956043956044,42.80936454849498,
בענה,8.9,כתום,29.7,0.1472392638036,0.7857142857142001,40,כתום,2021-03-04T00:00:00.000Z,41.13525709535685,18.92886830542691,47.5
קצר א-סר,4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,4.798761609907121,1.8962848297213624,
נשר,6.3,כתום,15.5,0.0381443298969,0.5416666666665999,49,כתום,2021-03-04T00:00:00.000Z,62.22908923873553,50.36956612519313,20.5
יד בנימין,5.9,צהוב,54.1,0.0525059665871,1.090909090909,25,צהוב,2021-03-04T00:00:00.000Z,39.444575194163335,31.395622499411623,58.8
שילה,6.7,כתום,24.0,0.0224032586558,-0.1538461538462,19,כתום,2021-03-04T00:00:00.000Z,31.25,23.08362369337979,41.4
בוקעאתא,4.4,ירוק,9.0,0.1224489795918,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,46.59278118915681,30.238130897109478,
אטרש (שבט),6.6,כתום,8.3,0.0833333333333,-0.1666666666667001, קטן מ-15 ,כתום,2021-03-04T00:00:00.000Z,4.613674263479711,1.3618677042801557,
מודיעין עילית,6.3,כתום,36.1,0.0816917728852,-0.1522388059702,472,כתום,2021-03-04T00:00:00.000Z,17.920660107902254,11.756267851475723,59.9
אום בטין,6.8,כתום,22.3,0.1428571428571,-0.375,23,כתום,2021-03-04T00:00:00.000Z,7.431376924793573,1.6291006471769693,51.3
עכו,6.5,כתום,31.5,0.0554760200429,0.1304347826086001,250,כתום,2021-03-04T00:00:00.000Z,58.02047781569966,40.28919361027526,50.5
שדרות,7,כתום,61.6,0.0680587780355,0.2275862068965,267,כתום,2021-03-04T00:00:00.000Z,48.06048652202498,32.73815702965501,92.4
באר שבע,6.7,כתום,38.9,0.0533368193999,0.3338762214983,1164,כתום,2021-03-04T00:00:00.000Z,59.45713688848374,44.38003266484351,55.3
כפר יאסיף,7.1,אדום ,26.3,0.0735694822888,-0.3414634146342001,45,אדום ,2021-03-04T00:00:00.000Z,53.566201580642016,32.090935701044,43.9
נהריה,6.3,כתום,20.1,0.0385117493472,0.08181818181810008,185,כתום,2021-03-04T00:00:00.000Z,64.9918059098819,51.4098903512477,31.3
כפר קאסם,8.4,אדום ,32.6,0.1596806387225,0.0394736842104999,132,אדום ,2021-03-04T00:00:00.000Z,35.129559333223305,18.431259283710183,54.5
רבבה,3.7,ירוק,17.8,0.0210970464135,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,41.17017481270068,32.072779165180165,
בועיינה-נוג'ידאת,6.3,צהוב,43.0,0.1818181818181,0.4827586206896,59,צהוב,2021-03-04T00:00:00.000Z,47.63759864149436,22.145639796224152,58.9
יאנוח-ג'ת,7.3,כתום,60.4,0.1348684210526,-0.1800000000000001,59,כתום,2021-03-04T00:00:00.000Z,48.85777450257922,24.097273397199707,87.0
אפרת,4.7,ירוק,15.8,0.0222772277227,0,30,ירוק,2021-03-04T00:00:00.000Z,55.4816112084063,48.32749562171629,26.3
מצפה יריחו,4.8,ירוק,46.8,0.0552995391705,0.2, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,37.69980506822612,28.693957115009745,
גבע בנימין,6.6,כתום,43.4,0.0584112149532,-0.1666666666667001,40,כתום,2021-03-04T00:00:00.000Z,36.33837067917318,24.561403508771928,69.5
יקנעם עילית,5.7,כתום,16.2,0.0263522884882,-0.4179104477612,67,כתום,2021-03-04T00:00:00.000Z,62.30414363492789,50.34287851710236,27.8
זרזיר,8.5,כתום,41.1,0.1148648648648,2.090909090909,50,כתום,2021-03-04T00:00:00.000Z,43.302331199420216,24.68897209807948,60.4
ראש פינה,3.2,ירוק,3.1,0.0131578947368,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,57.871945561398086,48.932879678317356,
אלעד,6.1,כתום,26.6,0.0912330719885,-0.2880434782609,225,כתום,2021-03-04T00:00:00.000Z,20.620590089265743,11.952256044246528,45.8
באר יעקב,4.9,צהוב,26.7,0.0285290848462,-0.1630434782609,114,צהוב,2021-03-04T00:00:00.000Z,49.22270802970366,39.16649316399472,39.6
יהוד,4.2,ירוק,11.7,0.0263951734539,-0.2708333333334,57,ירוק,2021-03-04T00:00:00.000Z,64.48355164483552,53.07135953071359,19.0
פוריידיס,7.5,כתום,27.5,0.1077844311377,1.1764705882352,52,כתום,2021-03-04T00:00:00.000Z,46.83384180370563,26.06592752436937,38.7
באקה אל-גרביה,8.4,אדום ,35.5,0.1404421326397,0.44,170,אדום ,2021-03-04T00:00:00.000Z,43.59892275354703,27.249737256962693,55.8
הוואשלה (שבט),4.5,ירוק,12.8,0.1153846153846,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,3.5744680851063833,0.6808510638297872,
עפולה,6,כתום,23.2,0.0431893687707,-0.2413793103449,215,כתום,2021-03-04T00:00:00.000Z,54.709380057701786,40.35782140595314,37.8
מסעודין אל-עזאזמה,4.6,צהוב,3.9,0.0921052631578,0, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,3.023334081220552,0.6674893426071349,
רהט,9.4,אדום ,71.3,0.2006867607783,0.2681159420289001,748,אדום ,2021-03-04T00:00:00.000Z,27.754475981050884,11.180790270255596,101.5
יקיר,4.6,צהוב,21.0,0.0277777777777,0, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,46.876310272536685,38.700209643605874,
גבעת אבני,5,צהוב,4.8,0.0093457943925,0, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,74.03846153846155,61.44230769230769,
בית שמש,5.8,צהוב,24.8,0.0773625327303,-0.0238095238096,516,צהוב,2021-03-04T00:00:00.000Z,25.59564329475834,18.22176839875955,39.0
אבו רוקייק (שבט),5.6,צהוב,9.8,0.1234567901234,0,16,צהוב,2021-03-04T00:00:00.000Z,3.844648796712972,0.8804539229113676,15.7
חולון,5.5,צהוב,26.4,0.0534106200186,-0.07486631016050005,780,צהוב,2021-03-04T00:00:00.000Z,59.25347310569437,46.0826421047275,39.7
חורה,7.2,אדום ,20.8,0.1367521367521,0.1707317073170001,67,אדום ,2021-03-04T00:00:00.000Z,14.911976411412715,5.394154886826814,29.1
מעגן מיכאל,4.2,ירוק,14.4,0.075,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,61.471861471861466,52.04425204425205,
אלון שבות,5,צהוב,16.1,0.012084592145,0, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,64.80231436837029,56.541305046608805,
בנימינה-גבעת עדה,3.3,ירוק,6.9,0.0216962524654,0.1000000000000001, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,58.38707657629454,49.44587064053597,
בית אל,7.1,כתום,35.4,0.0312035661218,0.3125,30,כתום,2021-03-04T00:00:00.000Z,47.99190010124874,37.883901451231864,50.6
יבנה,5.5,צהוב,26.9,0.0379092475588,-0.3056994818653001,228,צהוב,2021-03-04T00:00:00.000Z,54.86042725939026,42.95303362205832,45.8
אבו תלול,3.1,ירוק,23.4,0.3571428571428,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,4.73511486169714,1.8284106891701828,
כאוכב אבו אל-היג'א,5.9,כתום,24.6,0.1363636363636,-0.1666666666667001, קטן מ-15 ,כתום,2021-03-04T00:00:00.000Z,50.47853431774678,37.380366420563305,
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-04T00:00:00.000Z,59.54971857410882,53.808630393996246,0.0
מג'דל שמס,4.5,ירוק,3.6,0.05,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,43.1874777659196,29.082177161152618,
להבים,3.6,ירוק,4.5,0.01244813278,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,73.07634392410782,66.16473422677308,
מצפה רמון,7.3,כתום,59.8,0.0478395061728,0.8235294117647001,42,כתום,2021-03-04T00:00:00.000Z,48.44684545629944,35.46208759405749,81.0
מג'ד אל-כרום,8.6,אדום ,37.2,0.103202846975,0.3181818181817999,81,אדום ,2021-03-04T00:00:00.000Z,42.98352458490929,21.65523430989166,51.9
גני מודיעין,5.9,צהוב,48.1,0.0855263157894,0.3,22,צהוב,2021-03-04T00:00:00.000Z,22.624768946395562,14.602587800369685,81.3
ברכה,5.3,ירוק,45.0,0.0219966159052,0.3,20,ירוק,2021-03-04T00:00:00.000Z,33.41412742382271,24.82686980609418,69.3
ערערה-בנגב,7.7,כתום,29.6,0.1872909698996,0.4358974358973999,80,כתום,2021-03-04T00:00:00.000Z,16.21164915245287,4.7578813962084805,42.2
כוכב יעקב,6.8,כתום,41.5,0.0939086294416,0.3214285714284999,60,כתום,2021-03-04T00:00:00.000Z,24.068671454219032,15.260323159784562,67.3
כפר יונה,4.6,צהוב,16.4,0.0267857142857,-0.2950819672132,88,צהוב,2021-03-04T00:00:00.000Z,54.957918898240244,43.90589135424637,33.7
אור יהודה,5.9,כתום,27.1,0.0653034300791,-0.3076923076924,182,כתום,2021-03-04T00:00:00.000Z,56.38068166288572,41.02823407221144,49.7
דאלית אל-כרמל,5.1,צהוב,15.7,0.0955631399317,-0.4285714285715,43,צהוב,2021-03-04T00:00:00.000Z,43.42738775053186,29.044899787257865,24.1
גדרה,4.2,ירוק,17.0,0.0315315315315,0,71,ירוק,2021-03-04T00:00:00.000Z,54.04617253948967,43.5896545738587,24.6
מזרעה,5.2,ירוק,25.0,0.09009009009,0,16,ירוק,2021-03-04T00:00:00.000Z,51.49775336994509,30.304543185222165,39.9
כפר סבא,4.3,ירוק,11.6,0.0233562315996,-0.1386861313869,177,ירוק,2021-03-04T00:00:00.000Z,65.6643452943028,56.377872206484106,17.4
סולם,4.4,ירוק,11.3,0.0681818181818,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,54.87160120845922,33.72356495468278,
אבו גוש,5.7,כתום,21.6,0.0381165919282,-0.7424242424242999,59,כתום,2021-03-04T00:00:00.000Z,50.12719409819384,29.687102518443144,75.0
נעלה,4.8,צהוב,4.2,0.016129032258,0, קטן מ-15 ,צהוב,2021-03-04T00:00:00.000Z,46.59619450317125,37.71670190274841,
קרית מלאכי,7,כתום,59.6,0.1041214750542,-0.1988950276244,245,כתום,2021-03-04T00:00:00.000Z,43.18984638133575,27.191325063665488,100.6
נוף איילון,3.4,ירוק,4.8,0.0064516129032,0, קטן מ-15 ,ירוק,2021-03-04T00:00:00.000Z,77,65.23809523809524,
