name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
יקיר,4.3,כתום,4.2,0.006329113924,0, קטן מ-15 ,כתום,2021-09-26T00:00:00.000Z,61.59,57.61,
נעלה,5.4,כתום,50.7,0.0502092050209,-0.4782608695653,16,כתום,2021-09-26T00:00:00.000Z,59.87,57.51,67.7
נצרת,7.8,אדום,75.4,0.0617349092444,0.0262697022767,867,אדום,2021-09-26T00:00:00.000Z,62.55,55.02,111.5
"כפר חב""ד",4.3,כתום,23.8,0.0588235294117,-0.7777777777778,56,כתום,2021-09-26T00:00:00.000Z,46.21,37.85,83.1
גבעת שמואל,2.5,צהוב,10.3,0.0147368421052,-0.7171717171718,60,צהוב,2021-09-26T00:00:00.000Z,70.18,67.07,22.0
מג'דל שמס,6.8,אדום,40.9,0.0828828828828,0.06976744186039996,66,אדום,2021-09-26T00:00:00.000Z,69.14,57.53,58.7
הר אדר,4.7,צהוב,9.8,0.0066518847006,0, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,84.35,81.16,
קרית מלאכי,5.5,כתום,30.4,0.0618212197159,-0.5131578947369,141,כתום,2021-09-26T00:00:00.000Z,54.82,48.90,57.9
זכרון יעקב,5.4,כתום,28.5,0.0252164094843,-0.4416666666667,131,כתום,2021-09-26T00:00:00.000Z,72.99,70.24,55.7
יבנאל,7.4,אדום,64.3,0.1904761904761,-0.4716981132076,48,אדום,2021-09-26T00:00:00.000Z,38.66,35.17,110.3
רמלה,6.2,אדום,47.2,0.065706570657,-0.4565868263474,642,אדום,2021-09-26T00:00:00.000Z,62.85,56.56,83.5
נוף הגליל,5.9,צהוב,27.4,0.034074074074,-0.2281879194631,200,צהוב,2021-09-26T00:00:00.000Z,70.98,66.90,47.7
אטרש (שבט),6.6,ירוק,58.4,0.3387096774193,1.1,22,ירוק,2021-09-26T00:00:00.000Z,8.64,6.92,61.1
ירוחם,7.5,כתום,67.4,0.096,0.8461538461538001,82,כתום,2021-09-26T00:00:00.000Z,63.26,58.62,76.8
בית חשמונאי,5.9,צהוב,50.3,0.0419847328244,-0.08333333333339998,16,צהוב,2021-09-26T00:00:00.000Z,77.94,75.51,73.1
ע'ג'ר,3.7,צהוב,11.1,0.0967741935483,0, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,52.45,48.18,
ירכא,9.6,אדום,191.2,0.0997596153846,-0.04322766570610004,475,אדום,2021-09-26T00:00:00.000Z,60.24,50.32,273.6
גבע בנימין,7.1,כתום,67.7,0.1226415094339,-0.4347826086957,63,כתום,2021-09-26T00:00:00.000Z,47.85,43.51,109.4
טבריה,7.8,אדום,77.5,0.1161649214659,-0.1510791366907001,575,אדום,2021-09-26T00:00:00.000Z,59.62,55.24,125.9
יד בנימין,5.7,צהוב,42.4,0.069498069498,-0.5384615384616,36,צהוב,2021-09-26T00:00:00.000Z,50.98,46.74,84.7
אלפי מנשה,5.5,כתום,28.7,0.0270906949352,-0.4772727272728,51,כתום,2021-09-26T00:00:00.000Z,76.22,74.07,63.7
ראמה,8.1,אדום,114.6,0.0695856137607,0.01136363636360005,116,אדום,2021-09-26T00:00:00.000Z,75.58,68.26,149.4
גבעתיים,3.8,צהוב,11.5,0.0133003990119,-0.396551724138,126,צהוב,2021-09-26T00:00:00.000Z,72.08,70.18,20.7
ג'לג'וליה,8.9,אדום,109.8,0.0683654443753,0.4487179487179001,150,אדום,2021-09-26T00:00:00.000Z,57.09,48.53,145.7
אריאל,3.4,צהוב,9.8,0.0181488203266,-0.6774193548388,43,צהוב,2021-09-26T00:00:00.000Z,65.06,62.29,21.0
מזרעה,7,אדום,72.4,0.0504504504504,-0.2564102564103,42,אדום,2021-09-26T00:00:00.000Z,63.90,58.51,104.8
אבני חפץ,8.9,כתום,134.7,0.1435897435897,-0.1515151515152,46,כתום,2021-09-26T00:00:00.000Z,53.73,48.44,221.3
עלי זהב,4,כתום,20.9,0.0232558139534,-0.7142857142858,19,כתום,2021-09-26T00:00:00.000Z,51.27,48.23,49.7
אורנית,5,צהוב,21.1,0.0167597765363,-0.2692307692308,33,צהוב,2021-09-26T00:00:00.000Z,78.48,76.07,36.6
מוקייבלה,7.2,צהוב,94.6,0.0697674418604,-0.4347826086957,60,צהוב,2021-09-26T00:00:00.000Z,66.59,57.47,145.5
זמר,6.2,אדום,63.7,0.044921875,-0.6993464052288,98,אדום,2021-09-26T00:00:00.000Z,61.58,53.66,135.7
בית שמש,5.6,אדום,34.2,0.1101029916625,-0.4507897934387,745,אדום,2021-09-26T00:00:00.000Z,36.62,30.47,56.3
שלומי,6.4,כתום,28.2,0.0483460559796,-0.4571428571429,42,כתום,2021-09-26T00:00:00.000Z,70.47,67.40,62.4
עפרה,3.4,כתום,9.7,0.0206896551724,-0.6296296296296999, קטן מ-15 ,כתום,2021-09-26T00:00:00.000Z,68.61,64.79,
צופים,5.1,כתום,45.0,0.0509259259259,-0.08333333333339998, קטן מ-15 ,כתום,2021-09-26T00:00:00.000Z,62.15,58.96,
עוזייר,6.8,צהוב,44.6,0.0506756756756,0.5,21,צהוב,2021-09-26T00:00:00.000Z,60.23,53.42,62.5
מעלות-תרשיחא,5.2,כתום,33.8,0.0456204379562,-0.3243243243244,124,כתום,2021-09-26T00:00:00.000Z,69.72,65.62,56.0
קרית ים,5.4,כתום,23.4,0.036214953271,-0.5680751173709,186,כתום,2021-09-26T00:00:00.000Z,73.82,70.32,47.2
קרית מוצקין,5.1,צהוב,23.5,0.0306556911722,-0.4247311827957,183,צהוב,2021-09-26T00:00:00.000Z,77.29,74.21,40.3
כפר מצר,5.7,כתום,21.6,0.0279069767441,0,17,כתום,2021-09-26T00:00:00.000Z,63.32,54.68,61.2
ראש העין,5.9,כתום,45.1,0.0427086260185,-0.2342569269522,468,כתום,2021-09-26T00:00:00.000Z,64.42,61.18,69.5
שערי תקווה,3.1,כתום,5.0,0.0079787234042,-0.4117647058824, קטן מ-15 ,כתום,2021-09-26T00:00:00.000Z,67.68,64.70,
כאבול,7.8,אדום,78.7,0.0625698324022,-0.2955974842768,173,אדום,2021-09-26T00:00:00.000Z,59.13,50.23,121.5
תל אביב - יפו,4.8,צהוב,21.5,0.0223803842514,-0.3751451800233,1875,צהוב,2021-09-26T00:00:00.000Z,68.51,65.57,37.4
סח'נין,8.2,אדום,86.0,0.0612917398945,-0.2348066298343,438,אדום,2021-09-26T00:00:00.000Z,66.89,57.28,135.9
בועיינה-נוג'ידאת,9,אדום,147.8,0.0812431842966,0.006802721088400077,225,אדום,2021-09-26T00:00:00.000Z,66.36,57.17,224.8
סולם,8.5,כתום,94.4,0.0806451612903,0.4705882352941,32,כתום,2021-09-26T00:00:00.000Z,74.06,65.71,120.8
פרדסיה,5.3,צהוב,27.1,0.0221402214022,-0.25,25,צהוב,2021-09-26T00:00:00.000Z,81.99,79.48,37.6
להבים,3.5,ירוק,7.5,0.0094161958568,-0.2857142857143, קטן מ-15 ,ירוק,2021-09-26T00:00:00.000Z,83.26,80.95,
כעביה-טבאש-חג'אג'רה,5,אדום,26.7,0.0460122699386,-0.5714285714286,33,אדום,2021-09-26T00:00:00.000Z,55.57,48.40,58.8
דאלית אל-כרמל,6.7,אדום,45.9,0.0726795096322,-0.1960784313726,120,אדום,2021-09-26T00:00:00.000Z,58.36,51.79,67.2
קיסריה,4.6,צהוב,17.8,0.0154320987654,-0.5652173913044001,18,צהוב,2021-09-26T00:00:00.000Z,81.87,78.94,32.1
קרני שומרון,3.5,צהוב,19.0,0.0335195530726,-0.4545454545455,38,צהוב,2021-09-26T00:00:00.000Z,62.16,58.49,40.0
אלעזר,4.7,כתום,12.3,0.0229007633587,0, קטן מ-15 ,כתום,2021-09-26T00:00:00.000Z,73.73,69.77,
שדרות,5.9,אדום,55.0,0.0923254472013,-0.4820846905538,247,אדום,2021-09-26T00:00:00.000Z,60.51,55.79,85.5
כוכב יאיר,3.3,כתום,5.7,0.0051813471502,-0.7058823529411999, קטן מ-15 ,כתום,2021-09-26T00:00:00.000Z,89.99,88.05,
גבעת זאב,5.1,כתום,31.2,0.067264573991,-0.5081967213115,105,כתום,2021-09-26T00:00:00.000Z,53.43,46.88,54.7
ג'ש (גוש חלב),5.9,אדום,28.8,0.04,-0.5,17,אדום,2021-09-26T00:00:00.000Z,69.07,64.10,54.5
סביון,2.9,ירוק,2.5,0.0016313213703,0, קטן מ-15 ,ירוק,2021-09-26T00:00:00.000Z,מעל 90%,מעל 90%,
רהט,9,אדום,80.2,0.1045462586237,0.1409266409265999,885,אדום,2021-09-26T00:00:00.000Z,40.46,33.25,120.1
חולון,5.1,כתום,27.4,0.0406467549966,-0.3920903954803,937,כתום,2021-09-26T00:00:00.000Z,69.55,66.22,47.7
שמשית,6.6,צהוב,35.7,0.031152647975,-0.09090909090910004, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,87.49,85.31,
עכו,6.7,אדום,57.6,0.0652771415483,-0.3987341772152,467,אדום,2021-09-26T00:00:00.000Z,71.19,65.90,94.3
עץ אפרים,5.4,כתום,24.3,0.0344827586206,0, קטן מ-15 ,כתום,2021-09-26T00:00:00.000Z,58.54,55.34,
עתלית,3.5,צהוב,10.3,0.0162074554294,-0.6153846153847,26,צהוב,2021-09-26T00:00:00.000Z,63.16,60.72,26.8
קודייראת א-צאנע(שבט),4.5,ירוק,11.1,0.1578947368421,0, קטן מ-15 ,ירוק,2021-09-26T00:00:00.000Z,6.23,5.31,
מבוא חורון,6.2,כתום,77.3,0.0871212121212,-0.475,28,כתום,2021-09-26T00:00:00.000Z,49.41,45.33,103.0
יפיע,9.1,אדום,102.6,0.0744760479041,0.2692307692307001,286,אדום,2021-09-26T00:00:00.000Z,59.05,51.26,148.2
קרית גת,6.1,כתום,38.6,0.0639436619718,-0.441975308642,358,כתום,2021-09-26T00:00:00.000Z,61.24,55.65,61.1
קדימה-צורן,3.3,צהוב,13.2,0.0148148148148,-0.5714285714286,70,צהוב,2021-09-26T00:00:00.000Z,71.01,68.65,30.8
טורעאן,8.8,אדום,126.9,0.0641654978962,-0.3775510204082,352,אדום,2021-09-26T00:00:00.000Z,65.88,56.73,244.1
"בסמ""ה",8.5,אדום,121.9,0.0850776502363,-0.1197183098592,203,אדום,2021-09-26T00:00:00.000Z,60.96,50.63,198.0
לפיד,4.2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,84.69,82.00,
דימונה,5.1,כתום,34.0,0.0527964205816,-0.2743902439025,197,כתום,2021-09-26T00:00:00.000Z,76.49,72.10,56.4
אכסאל,9.7,אדום,180.9,0.0850403476101,0.4240837696335,342,אדום,2021-09-26T00:00:00.000Z,63.35,55.55,227.4
עין קנייא,4.6,צהוב,9.3,0.0204081632653,0, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,75.87,67.20,
שוהם,3.4,ירוק,10.5,0.0109628217349,-0.421052631579,43,ירוק,2021-09-26T00:00:00.000Z,84.92,81.85,20.4
אעצם (שבט),5.2,צהוב,4.6,0.0724637681159,0, קטן מ-15 ,צהוב,2021-09-26T00:00:00.000Z,8.85,7.40,
יקנעם עילית,4.8,כתום,23.7,0.0273304050756,-0.525,100,כתום,2021-09-26T00:00:00.000Z,73.51,70.50,41.6
נחף,9.1,אדום,95.9,0.0731145653425,0.04918032786879989,188,אדום,2021-09-26T00:00:00.000Z,59.63,50.78,140.9
הרצליה,4.6,צהוב,21.8,0.0206068626524,-0.3164556962026,382,צהוב,2021-09-26T00:00:00.000Z,76.75,74.23,38.5
קרית יערים,6.1,כתום,49.6,0.0996784565916,-0.3404255319149,46,כתום,2021-09-26T00:00:00.000Z,44.21,35.40,73.6
כסיפה,10,אדום,79.4,0.2091656874265,1.6176470588235,226,אדום,2021-09-26T00:00:00.000Z,20.07,16.80,100.8
נווה דניאל,4.8,כתום,38.8,0.0363636363636,-0.5454545454546, קטן מ-15 ,כתום,2021-09-26T00:00:00.000Z,71.98,66.64,
ג'ולס,7.6,כתום,71.8,0.0951417004048,0.2051282051282,64,כתום,2021-09-26T00:00:00.000Z,71.80,65.06,97.8
