name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ma'agan Mikha'el,6.2,כתום,28.9,42,-23,קטן מ-15,כתום,2022-07-23T00:00:00.000Z,81.00,78.84,62.67,
Kefar Habad,6,כתום,14.8,37,-37,22,צהוב,2022-07-23T00:00:00.000Z,51.73,42.11,25.97,32.7
Sallama,6.4,צהוב,14.7,14,-37,קטן מ-15,כתום,2022-07-23T00:00:00.000Z,68.78,58.96,36.10,
Modi'in-Makkabbim-Re'ut,10,אדום,53.1,37,-37,619,אדום,2022-07-23T00:00:00.000Z,86.95,83.44,67.16,65.3
Shetulim,9.6,כתום,71.7,41,-42,20,אדום,2022-07-23T00:00:00.000Z,72.86,68.23,51.89,95.6
Yeroham,10,אדום,61.8,33,-16,108,אדום,2022-07-23T00:00:00.000Z,73.47,66.87,48.45,101.1
Yanuh-Jat,9.4,אדום,25.1,29,-50,30,אדום,2022-07-23T00:00:00.000Z,73.66,61.99,41.49,44.2
Kaokab Abu Al-Hija,8.6,אדום,32.8,30,-29,20,אדום,2022-07-23T00:00:00.000Z,71.73,62.46,38.17,54.7
Kafar Manda,6.7,כתום,17.0,8,16,65,כתום,2022-07-23T00:00:00.000Z,61.90,52.14,26.14,31.5
Lappid,8.2,כתום,55.4,43,-31,19,אדום,2022-07-23T00:00:00.000Z,89.81,87.16,73.13,81.0
Rosh Haayin,9.8,אדום,64.0,32,-28,656,אדום,2022-07-23T00:00:00.000Z,72.25,67.85,52.27,97.4
Hazor Hagelilit,9,אדום,49.3,30,2,71,אדום,2022-07-23T00:00:00.000Z,69.93,62.11,45.58,74.4
Tirat Karmel,9.3,אדום,66.7,26,-31,272,אדום,2022-07-23T00:00:00.000Z,78.70,74.44,58.03,112.0
Qedumim,6.5,אדום,19.7,29,-33,קטן מ-15,כתום,2022-07-23T00:00:00.000Z,73.82,68.46,50.10,
Bet El,7,אדום,13.5,33,-44,קטן מ-15,כתום,2022-07-23T00:00:00.000Z,67.79,61.31,44.50,
Mevasseret Ziyyon,9.5,אדום,43.1,28,-25,182,אדום,2022-07-23T00:00:00.000Z,83.96,79.45,64.50,74.8
Tel Sheva,5.7,צהוב,9.3,10,17,42,צהוב,2022-07-23T00:00:00.000Z,32.40,27.73,12.34,19.5
Dimona,7.7,אדום,50.4,18,-35,313,אדום,2022-07-23T00:00:00.000Z,81.94,76.84,58.93,89.5
Qiryat Tiv'on,9.1,אדום,78.8,23,-2,243,אדום,2022-07-23T00:00:00.000Z,78.10,75.74,62.81,133.0
Majd Al-Kurum,8,אדום,19.2,20,-21,51,אדום,2022-07-23T00:00:00.000Z,74.18,60.16,33.70,32.7
Mi'elya,6.4,אדום,40.1,9,-27,22,כתום,2022-07-23T00:00:00.000Z,69.24,64.16,45.76,67.8
Or Yehuda,8.7,אדום,50.8,23,-27,305,אדום,2022-07-23T00:00:00.000Z,71.89,65.67,48.19,83.4
Sheikh Dannun,7.1,כתום,34.1,25,0,17,כתום,2022-07-23T00:00:00.000Z,65.63,57.73,32.77,57.9
Zemer,9.9,אדום,30.5,37,22,35,אדום,2022-07-23T00:00:00.000Z,66.22,58.22,34.60,48.5
Qiryat Shemona,8.6,אדום,53.4,28,-38,209,אדום,2022-07-23T00:00:00.000Z,77.71,73.30,57.41,93.0
Tur'an,9.6,אדום,20.1,31,-21,54,אדום,2022-07-23T00:00:00.000Z,70.58,61.27,35.06,37.4
Na'ura,5.3,כתום,12.8,18,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,73.05,63.45,37.61,
Jisr Az-Zarqa,7.1,אדום,18.5,13,-17,57,כתום,2022-07-23T00:00:00.000Z,73.27,62.26,40.70,37.7
Kokhav Hashahar,5.6,כתום,25.7,60,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,62.37,54.49,37.59,
Ofra,5.8,כתום,19.4,58,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,78.27,72.13,53.12,
Yavne,10,אדום,62.3,37,-31,435,אדום,2022-07-23T00:00:00.000Z,74.83,70.05,52.44,87.4
Umm Al-Fahm,8.4,אדום,25.2,21,9,251,אדום,2022-07-23T00:00:00.000Z,63.12,53.97,28.53,44.3
Jerusalem,7.5,אדום,18.8,23,-29,2993,אדום,2022-07-23T00:00:00.000Z,61.72,53.13,34.28,31.4
Teqoa,4.9,צהוב,4.8,7,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,62.73,56.59,37.27,
Efrat,9.9,אדום,29.8,39,-19,38,אדום,2022-07-23T00:00:00.000Z,85.59,79.33,58.56,33.3
Allon Shevut,6.2,צהוב,35.4,38,10,קטן מ-15,כתום,2022-07-23T00:00:00.000Z,מעל 90%,84.57,66.18,
Zarzir,6.2,צהוב,21.7,9,28,27,כתום,2022-07-23T00:00:00.000Z,62.77,56.72,30.26,32.6
Alfe Menashe,10,אדום,68.7,43,-3,56,אדום,2022-07-23T00:00:00.000Z,83.57,80.91,64.77,69.9
Pedu'el,5.8,כתום,24.6,33,-9,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,82.21,75.28,51.30,
Kefar Haoranim,6.8,כתום,34.2,32,-41,קטן מ-15,כתום,2022-07-23T00:00:00.000Z,84.77,82.30,66.96,
Tel Aviv - Yafo,9.2,אדום,49.3,28,-27,3848,אדום,2022-07-23T00:00:00.000Z,76.92,73.48,59.47,76.8
Nof Hagalil,9.6,אדום,54.8,32,-35,422,אדום,2022-07-23T00:00:00.000Z,75.46,70.72,54.82,100.6
Ale Zahav,6.4,כתום,15.7,28,-33,קטן מ-15,כתום,2022-07-23T00:00:00.000Z,74.44,66.88,41.49,
Geva Binyamin,8.9,כתום,22.6,40,-45,22,אדום,2022-07-23T00:00:00.000Z,53.29,47.68,32.34,38.2
Hashmona'im,9.9,כתום,59.9,35,-36,18,אדום,2022-07-23T00:00:00.000Z,מעל 90%,מעל 90%,82.01,67.3
Mas'ade,5.1,כתום,10.7,14,-9,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,78.16,68.02,42.02,
Revava,6.2,כתום,21.4,42,0,קטן מ-15,כתום,2022-07-23T00:00:00.000Z,71.25,63.33,40.67,
Rahat,6,צהוב,12.9,9,14,156,כתום,2022-07-23T00:00:00.000Z,45.04,36.83,16.68,21.2
Shoham,9.8,אדום,55.2,35,-35,147,אדום,2022-07-23T00:00:00.000Z,מעל 90%,מעל 90%,75.19,69.9
Fureidis,9.6,אדום,16.4,27,-38,38,אדום,2022-07-23T00:00:00.000Z,69.63,60.66,37.91,28.3
Ar'ara,9.3,אדום,20.0,22,4,76,אדום,2022-07-23T00:00:00.000Z,51.81,45.21,25.21,29.8
Abu Tulul,5.3,ירוק,18.8,21,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,17.53,15.19,6.24,
Be'er Ya'aqov,10,אדום,51.4,36,-5,173,אדום,2022-07-23T00:00:00.000Z,69.02,64.32,46.80,60.0
Abu Juwei'id,9.7,אפור,105.4,34,81,66,אדום,2022-07-23T00:00:00.000Z,80.92,73.41,45.45,142.0
Bet Hashmonay,7.7,כתום,64.0,26,7,16,אדום,2022-07-23T00:00:00.000Z,מעל 90%,מעל 90%,72.18,73.1
Ka'abiyye-Tabbash-Hajajre,9.9,אדום,48.1,40,68,31,אדום,2022-07-23T00:00:00.000Z,60.62,52.06,26.81,55.3
Ma'galim,4.6,צהוב,9.7,5,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,57.31,51.16,36.93,
Qiryat Ye'arim,4.5,ירוק,4.8,30,0,קטן מ-15,ירוק,2022-07-23T00:00:00.000Z,51.54,39.48,24.86,
Karmi'el,10,אדום,81.2,30,-16,498,אדום,2022-07-23T00:00:00.000Z,80.11,76.18,60.67,107.8
Hosha'aya,5.3,כתום,14.4,15,-37,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,מעל 90%,84.39,63.76,
Nofit,10,כתום,65.1,46,-26,23,אדום,2022-07-23T00:00:00.000Z,מעל 90%,89.13,76.84,88.1
Lehavim,9.8,אדום,70.8,39,-7,78,אדום,2022-07-23T00:00:00.000Z,מעל 90%,89.72,75.44,117.5
Shimshit,8.5,כתום,31.8,25,-50,23,אדום,2022-07-23T00:00:00.000Z,מעל 90%,מעל 90%,77.68,91.3
Segev-Shalom,5.9,כתום,7.9,13,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,31.56,26.79,11.46,
Hura,7.1,אדום,10.8,14,-34,50,כתום,2022-07-23T00:00:00.000Z,25.08,21.06,8.98,21.7
Nof Ayyalon,8.2,כתום,61.9,48,-7,16,אדום,2022-07-23T00:00:00.000Z,מעל 90%,מעל 90%,74.33,76.2
Qiryat Ono,9.4,אדום,64.3,29,-25,392,אדום,2022-07-23T00:00:00.000Z,83.46,80.06,64.09,96.1
Bet She'an,9.2,אדום,43.2,31,-46,268,אדום,2022-07-23T00:00:00.000Z,74.44,68.36,48.58,141.2
Zikhron Ya'aqov,9.8,אדום,43.4,36,-35,145,אדום,2022-07-23T00:00:00.000Z,80.67,76.96,62.46,61.7
Ramat Hasharon,9.9,אדום,67.0,33,-25,484,אדום,2022-07-23T00:00:00.000Z,88.33,85.44,70.23,101.9
Shilo,6,כתום,17.4,47,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,55.27,48.74,29.55,
Qiryat Arba,8.9,אדום,20.4,42,-37,קטן מ-15,אדום,2022-07-23T00:00:00.000Z,62.39,55.35,39.75,
Yaqir,4.5,כתום,16.8,25,0,קטן מ-15,ירוק,2022-07-23T00:00:00.000Z,77.19,69.64,49.35,
Bet Arye,9.9,אדום,43.1,36,-34,30,אדום,2022-07-23T00:00:00.000Z,73.46,70.01,54.10,56.2
Binyamina-Giv'at Ada,10,אדום,50.7,37,-11,115,אדום,2022-07-23T00:00:00.000Z,78.66,75.22,59.35,72.0
Sha'are Tiqwa,10,כתום,56.2,40,-30,52,אדום,2022-07-23T00:00:00.000Z,74.31,70.26,54.84,86.0
Afula,10,אדום,66.0,35,-30,776,אדום,2022-07-23T00:00:00.000Z,71.25,66.73,50.75,136.5
Pardes Hanna-Karkur,9.1,אדום,47.2,28,-34,383,אדום,2022-07-23T00:00:00.000Z,72.68,68.90,52.20,87.8
Hadera,9.3,אדום,60.0,26,-29,925,אדום,2022-07-23T00:00:00.000Z,72.73,68.70,52.64,93.5
Zefat,7.8,אדום,23.1,23,-34,147,אדום,2022-07-23T00:00:00.000Z,45.13,40.00,26.85,40.4
Tiberias,9,אדום,52.1,29,-16,460,אדום,2022-07-23T00:00:00.000Z,63.78,58.54,43.07,100.7
Qiryat Atta,9.6,אדום,66.6,26,-14,655,אדום,2022-07-23T00:00:00.000Z,76.62,72.13,56.56,110.5
Ramla,8,אדום,35.8,20,-34,486,אדום,2022-07-23T00:00:00.000Z,68.43,61.20,41.80,63.2
Kefar Sava,9.1,אדום,71.5,26,-31,1314,אדום,2022-07-23T00:00:00.000Z,84.08,81.14,66.41,129.2
Ramat Gan,9,אדום,60.4,25,-29,1608,אדום,2022-07-23T00:00:00.000Z,76.59,73.56,61.05,96.4
Nes Ziyyona,10,אדום,64.3,34,-25,416,אדום,2022-07-23T00:00:00.000Z,78.07,74.76,58.76,82.3
Nahariyya,9.1,אדום,76.4,26,-23,647,אדום,2022-07-23T00:00:00.000Z,83.37,79.74,63.23,109.3
Ra'annana,9,אדום,68.2,25,-30,823,אדום,2022-07-23T00:00:00.000Z,89.81,86.53,71.16,106.9
Tamra,7.2,אדום,14.3,20,-18,101,כתום,2022-07-23T00:00:00.000Z,69.74,57.86,34.68,29.0
Be'er Sheva,9.4,אדום,73.4,25,-30,2551,אדום,2022-07-23T00:00:00.000Z,77.29,72.44,55.88,121.1
Mizpe Ramon,9.2,אדום,50.2,32,-36,35,אדום,2022-07-23T00:00:00.000Z,68.45,64.19,48.64,67.5
Even Yehuda,8.2,אדום,57.7,22,-33,140,אדום,2022-07-23T00:00:00.000Z,מעל 90%,88.87,70.41,99.7
Hurfeish,9.7,אדום,37.0,32,-42,36,אדום,2022-07-23T00:00:00.000Z,80.91,68.91,48.17,55.5
Ein Naqquba,4.4,צהוב,8.4,14,0,קטן מ-15,ירוק,2022-07-23T00:00:00.000Z,60.56,49.20,27.36,
Jaljulye,9.1,אדום,30.1,30,10,56,אדום,2022-07-23T00:00:00.000Z,60.88,52.44,29.54,54.4
Qalansawe,8.5,אדום,22.2,18,-36,105,אדום,2022-07-23T00:00:00.000Z,63.15,53.09,28.17,44.7
Uzeir,5.1,צהוב,8.9,8,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,65.62,59.16,31.05,
Yafi,7.9,אדום,18.7,16,-40,66,אדום,2022-07-23T00:00:00.000Z,63.75,54.48,31.93,34.2
Iksal,7.9,אדום,18.0,24,-15,46,אדום,2022-07-23T00:00:00.000Z,67.44,58.59,32.55,30.6
Beit Jann,9,אדום,23.0,23,-46,36,אדום,2022-07-23T00:00:00.000Z,72.82,60.72,42.32,29.6
Savyon,8.8,אדום,42.0,20,-56,31,אדום,2022-07-23T00:00:00.000Z,מעל 90%,מעל 90%,83.83,76.6
Kuseife,5.1,ירוק,7.6,8,13,30,צהוב,2022-07-23T00:00:00.000Z,24.23,20.18,8.27,13.4
Nahef,9.6,אדום,27.7,30,12,49,אדום,2022-07-23T00:00:00.000Z,65.70,56.25,32.08,36.7
Jatt,9.9,אדום,30.2,35,-2,52,אדום,2022-07-23T00:00:00.000Z,64.99,57.52,36.72,42.4
Laqye,5.7,צהוב,8.9,6,-13,26,צהוב,2022-07-23T00:00:00.000Z,31.34,25.98,9.98,17.8
Qiryat Mal'akhi,8.4,אדום,30.0,26,-44,170,אדום,2022-07-23T00:00:00.000Z,60.11,52.74,33.96,69.8
Tuba-Zangariyye,9.5,אדום,34.8,26,71,39,אדום,2022-07-23T00:00:00.000Z,65.47,59.01,32.15,56.6
Qudeirat As-Sani,4.5,אפור,3.7,25,0,קטן מ-15,ירוק,2022-07-23T00:00:00.000Z,8.29,6.97,2.03,
Bene Ayish,9.5,אדום,72.4,27,-23,58,אדום,2022-07-23T00:00:00.000Z,72.14,68.15,53.25,84.0
Bir El-Maksur,7,אדום,20.6,18,-31,34,כתום,2022-07-23T00:00:00.000Z,68.35,61.73,36.76,34.9
Merkaz Shappira,6.6,צהוב,29.2,43,-23,קטן מ-15,כתום,2022-07-23T00:00:00.000Z,75.07,69.70,52.44,
Rekhasim,6.5,אדום,16.7,15,-29,49,כתום,2022-07-23T00:00:00.000Z,47.65,35.08,20.11,37.1
Abu Ruqayyeq,4.3,אפור,2.0,8,0,קטן מ-15,ירוק,2022-07-23T00:00:00.000Z,13.97,11.93,3.80,
Judeide-Maker,8.4,אדום,27.7,20,-32,106,אדום,2022-07-23T00:00:00.000Z,66.69,58.08,34.41,49.7
Atlit,9.6,כתום,39.1,34,-28,63,אדום,2022-07-23T00:00:00.000Z,73.92,70.43,53.69,64.8
Bet Yizhaq-Sh. Hefer,10,כתום,102.6,39,57,37,אדום,2022-07-23T00:00:00.000Z,88.34,84.89,70.71,172.6
Shibli-Umm Al-Ghanam,7.1,כתום,27.6,20,6,25,כתום,2022-07-23T00:00:00.000Z,73.56,65.34,41.48,40.6
A'sam,5,אפור,4.6,12,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,11.04,9.15,2.67,
Metar,10,אדום,66.2,40,-29,104,אדום,2022-07-23T00:00:00.000Z,מעל 90%,מעל 90%,70.65,104.4
Bat Hefer,9.9,כתום,51.2,41,0,40,אדום,2022-07-23T00:00:00.000Z,88.31,85.07,70.56,75.8
El'ad,7.8,אדום,12.6,28,-20,91,אדום,2022-07-23T00:00:00.000Z,38.72,28.08,14.65,18.5
Kisra-Sumei,9.6,אדום,30.1,26,-3,33,אדום,2022-07-23T00:00:00.000Z,71.62,61.09,35.65,36.8
Ahuzzat Baraq,10,כתום,116.8,36,-19,44,אדום,2022-07-23T00:00:00.000Z,מעל 90%,87.99,69.02,183.5
Gan Yavne,10,אדום,69.9,45,-31,191,אדום,2022-07-23T00:00:00.000Z,78.93,74.52,57.30,80.0
Bet Dagan,8.5,אדום,46.6,26,-5,49,אדום,2022-07-23T00:00:00.000Z,74.94,70.39,55.55,67.1
Ma'alot-Tarshiha,8.7,אדום,69.0,21,-30,206,אדום,2022-07-23T00:00:00.000Z,74.12,69.67,52.13,93.0
Zur Hadassa,10,צהוב,27.6,43,-17,36,אדום,2022-07-23T00:00:00.000Z,64.53,60.77,46.54,31.1
Mizpe Yeriho,4.5,כתום,15.6,40,0,קטן מ-15,ירוק,2022-07-23T00:00:00.000Z,59.77,53.33,36.34,
Qarne Shomeron,9.3,אדום,37.9,28,-51,53,אדום,2022-07-23T00:00:00.000Z,70.83,65.92,49.05,55.8
Sayyid,4.5,אפור,4.6,11,0,קטן מ-15,ירוק,2022-07-23T00:00:00.000Z,16.79,13.32,3.52,
Kokhav Ya'ir,10,אדום,97.3,41,-11,98,אדום,2022-07-23T00:00:00.000Z,מעל 90%,מעל 90%,82.11,112.2
Sajur,9.4,אדום,32.1,34,-65,19,אדום,2022-07-23T00:00:00.000Z,78.19,68.03,48.39,43.6
Sulam,7.3,כתום,30.2,16,-44,24,כתום,2022-07-23T00:00:00.000Z,80.02,70.17,44.11,90.6
Nesher,10,אדום,76.0,35,-34,240,אדום,2022-07-23T00:00:00.000Z,77.50,74.66,61.11,100.2
Harish,8.5,אדום,31.6,32,-56,98,אדום,2022-07-23T00:00:00.000Z,61.47,56.52,39.35,50.0
Kefar Weradim,10,אדום,74.6,47,-34,54,אדום,2022-07-23T00:00:00.000Z,88.86,86.08,72.21,98.3
Gan Ner,10,כתום,81.5,46,-29,38,אדום,2022-07-23T00:00:00.000Z,87.56,83.93,67.96,140.7
Pesagot,4.9,כתום,23.8,50,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,74.61,65.36,45.50,
Berakha,3.8,כתום,0.0,0,0,קטן מ-15,ירוק,2022-07-23T00:00:00.000Z,62.50,53.98,32.38,
Zur Yizhaq,9.9,כתום,72.9,43,11,62,אדום,2022-07-23T00:00:00.000Z,76.55,72.60,53.20,94.2
Al Sayyid,6.8,צהוב,11.6,18,-28,16,כתום,2022-07-23T00:00:00.000Z,10.10,8.20,2.48,26.4
Rame,8.4,אדום,27.1,22,-58,39,אדום,2022-07-23T00:00:00.000Z,81.33,72.24,49.29,50.2
Qadima-Zoran,9.7,אדום,54.2,35,-32,198,אדום,2022-07-23T00:00:00.000Z,79.00,75.84,60.05,87.2
Peqi'in (Buqei'a),9.2,אדום,40.4,25,-41,38,אדום,2022-07-23T00:00:00.000Z,70.70,60.48,39.72,63.9
Kafar Qara,8.7,אדום,26.9,26,-16,85,אדום,2022-07-23T00:00:00.000Z,68.86,61.25,38.41,44.0
Sakhnin,8.8,אדום,25.5,24,-49,187,אדום,2022-07-23T00:00:00.000Z,73.64,62.45,38.22,58.0
Abu Qureinat,4.3,אפור,7.5,28,0,קטן מ-15,ירוק,2022-07-23T00:00:00.000Z,9.83,8.44,3.21,
Atrash,4.2,אפור,8.3,15,0,קטן מ-15,ירוק,2022-07-23T00:00:00.000Z,10.06,8.23,2.64,
Rumat Heib,6.2,צהוב,19.1,6,-9,קטן מ-15,כתום,2022-07-23T00:00:00.000Z,59.21,52.24,27.19,
Or Aqiva,9.5,אדום,69.5,24,-18,209,אדום,2022-07-23T00:00:00.000Z,75.83,70.59,52.02,107.6
Sederot,9.6,אדום,51.9,35,-47,273,אדום,2022-07-23T00:00:00.000Z,66.68,60.94,44.42,94.5
Bareqet,5.8,כתום,33.3,25,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,45.89,39.05,24.56,
Ma'ale Iron,8.9,כתום,23.5,26,33,52,אדום,2022-07-23T00:00:00.000Z,62.29,51.71,27.94,33.9
Kafar Misr,5.8,כתום,36.0,33,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,68.68,58.42,33.80,
Fassuta,5.8,צהוב,15.7,11,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,78.41,71.60,50.99,
Yirka,8.8,אדום,27.1,23,14,64,אדום,2022-07-23T00:00:00.000Z,65.40,54.44,34.47,36.9
Meshhed,8.3,אדום,21.2,26,-50,32,אדום,2022-07-23T00:00:00.000Z,64.39,55.13,29.58,37.8
Arrabe,9,אדום,20.9,24,-17,80,אדום,2022-07-23T00:00:00.000Z,68.96,59.60,34.95,30.4
Azor,8.8,אדום,61.2,24,-18,129,אדום,2022-07-23T00:00:00.000Z,70.06,65.75,50.53,97.5
El'azar,5.5,צהוב,4.1,9,-23,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,86.89,81.33,59.84,
Har Adar,10,אדום,56.1,36,0,22,אדום,2022-07-23T00:00:00.000Z,מעל 90%,89.68,72.57,53.7
Betar Illit,7.6,כתום,5.1,26,-8,26,אדום,2022-07-23T00:00:00.000Z,34.35,24.06,11.89,4.2
Qesaryya,8.9,כתום,55.3,35,-16,37,אדום,2022-07-23T00:00:00.000Z,מעל 90%,87.44,72.18,66.0
Bir Hadage,3.3,ירוק,1.7,9,0,קטן מ-15,ירוק,2022-07-23T00:00:00.000Z,3.50,2.62,0.95,
Gedera,8.7,אדום,53.8,21,-43,257,אדום,2022-07-23T00:00:00.000Z,75.13,71.29,53.87,89.2
Elat,9.5,אדום,54.8,31,-44,362,אדום,2022-07-23T00:00:00.000Z,83.54,79.30,59.75,68.9
Arad,10,אדום,56.3,38,-12,193,אדום,2022-07-23T00:00:00.000Z,74.27,67.39,48.41,71.0
Bet Shemesh,8.6,אדום,13.2,32,-30,255,אדום,2022-07-23T00:00:00.000Z,42.78,34.74,22.35,19.3
Newe Daniyyel,4.9,צהוב,17.2,33,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,83.02,76.34,57.50,
Zufim,7.5,כתום,49.1,34,-14,קטן מ-15,כתום,2022-07-23T00:00:00.000Z,71.69,66.98,49.10,
Avne Hefez,4.5,כתום,19.2,25,0,קטן מ-15,ירוק,2022-07-23T00:00:00.000Z,63.25,54.16,38.48,
Ganne Modi'in,6,כתום,22.2,42,0,קטן מ-15,צהוב,2022-07-23T00:00:00.000Z,38.15,32.98,20.67,
Ari'el,9.2,אדום,45.9,29,-50,111,אדום,2022-07-23T00:00:00.000Z,71.34,68.15,53.82,54.2
Elqana,9.7,אדום,55.6,25,-26,31,אדום,2022-07-23T00:00:00.000Z,81.41,76.64,60.97,78.3
Ez Efrayim,6.8,כתום,44.5,36,10,קטן מ-15,כתום,2022-07-23T00:00:00.000Z,70.32,65.47,45.18,
