name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Fureidis,2.3,ירוק,0.7,7,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,69.63,60.67,37.93,
Ar'ara,1.3,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,51.82,45.22,25.25,
Shelomi,4.1,צהוב,5.9,8,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,77.39,73.14,56.32,
Bet Arye,4.4,צהוב,1.9,11,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,73.49,70.03,54.19,
Qiryat Gat,6.7,כתום,6.7,20,21,44,כתום,2022-10-17T00:00:00.000Z,66.65,59.96,43.18,7.5
Ramat Yishay,5.3,כתום,8.9,20,0,קטן מ-15,צהוב,2022-10-17T00:00:00.000Z,84.42,81.95,67.05,
Yoqne'am Illit,6.6,צהוב,8.3,23,66,27,כתום,2022-10-17T00:00:00.000Z,80.99,77.71,62.10,11.2
Deir Al-Asad,4.1,ירוק,4.7,10,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,70.64,59.21,37.10,
Kafar Kama,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,74.06,70.35,55.45,
Sha'ab,2.1,ירוק,1.4,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,71.56,62.27,36.89,
Yeroham,5.1,ירוק,2.8,11,0,קטן מ-15,צהוב,2022-10-17T00:00:00.000Z,73.49,66.91,48.49,
Sederot,3.9,ירוק,3.1,8,-9,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,66.71,60.97,44.48,
Arad,3.9,ירוק,4.0,6,-15,18,ירוק,2022-10-17T00:00:00.000Z,74.30,67.46,48.47,6.6
Qadima-Zoran,5.6,צהוב,5.3,15,-7,16,צהוב,2022-10-17T00:00:00.000Z,79.03,75.88,60.14,7.0
Meshhed,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,64.39,55.13,29.59,0.0
Kafar Manda,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,61.90,52.15,26.14,0.0
Bet She'an,3.9,ירוק,3.2,8,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,74.45,68.41,48.62,
Zikhron Ya'aqov,7.7,צהוב,9.8,30,91,30,אדום,2022-10-17T00:00:00.000Z,80.70,76.98,62.50,12.8
Yehud,5,צהוב,7.0,8,31,30,צהוב,2022-10-17T00:00:00.000Z,82.19,77.86,62.53,10.0
Qiryat Bialik,7,כתום,9.6,19,-14,43,כתום,2022-10-17T00:00:00.000Z,81.64,78.05,63.08,10.3
Kokhav Ya'ir,4.2,צהוב,3.4,10,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,מעל 90%,מעל 90%,82.17,
Gan Ner,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,87.56,83.96,68.19,
Ashdod,4.8,צהוב,4.9,9,1,128,צהוב,2022-10-17T00:00:00.000Z,70.99,64.30,47.60,5.7
Shibli-Umm Al-Ghanam,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,73.57,65.37,41.50,0.0
Umm Al-Fahm,2.5,ירוק,1.2,2,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,63.14,53.98,28.55,
Yaqir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,77.23,69.69,49.35,0.0
Majdal Shams,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,74.63,63.52,41.41,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,55.68,52.19,30.29,0.0
'Qazir,4.4,ירוק,3.4,10,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,68.35,65.98,52.28,
Giv'at Avni,3.4,ירוק,9.6,50,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,88.65,84.47,69.04,
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,17.53,15.24,6.24,0.0
Daburiyya,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,68.75,59.31,37.60,
Kafar Yasif,4.2,ירוק,4.9,3,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,74.17,65.83,41.95,
Giv'at Ze'ev,4.5,ירוק,2.1,19,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,59.52,50.97,35.77,
Eli,3.1,ירוק,4.5,33,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,66.02,59.55,41.32,
Buq'ata,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,82.43,69.00,45.98,0.0
Mattan,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,84.52,81.82,66.83,
Netivot,2.8,ירוק,0.8,4,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,55.65,47.47,30.17,
Ma'galim,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,57.31,51.16,36.93,0.0
Lod,3,ירוק,1.7,4,0,20,ירוק,2022-10-17T00:00:00.000Z,64.90,58.20,39.92,2.5
Ashqelon,4.9,צהוב,6.6,10,-1,128,צהוב,2022-10-17T00:00:00.000Z,72.47,67.67,50.81,8.7
Nes Ziyyona,7.3,צהוב,10.3,22,85,50,כתום,2022-10-17T00:00:00.000Z,78.09,74.81,58.84,9.9
Nazareth,2.5,ירוק,1.8,4,39,16,ירוק,2022-10-17T00:00:00.000Z,68.30,59.22,36.10,2.1
Netanya,5.2,צהוב,7.4,11,18,233,צהוב,2022-10-17T00:00:00.000Z,71.72,67.30,51.00,10.4
Sakhnin,1.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,73.65,62.46,38.24,
Akko,2.8,ירוק,3.4,4,70,34,ירוק,2022-10-17T00:00:00.000Z,76.65,70.63,51.34,6.9
Ganne Tiqwa,8.1,צהוב,14.4,20,55,37,אדום,2022-10-17T00:00:00.000Z,84.53,80.52,64.44,17.2
Rekhasim,4.4,ירוק,0.8,20,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,47.65,35.08,20.14,
Abu Ruqayyeq,3.2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,13.98,11.93,3.81,
Rumat Heib,4.5,ירוק,9.5,18,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,59.21,52.24,27.24,
Tel Sheva,2.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,32.41,27.73,12.36,
Har Adar,5.3,ירוק,14.6,29,0,קטן מ-15,צהוב,2022-10-17T00:00:00.000Z,מעל 90%,89.75,72.61,
Haspin,2.9,ירוק,4.9,50,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,51.58,46.61,32.91,
Rahat,1,ירוק,0.8,1,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,45.05,36.84,16.71,
Giv'at Shemu'el,4.5,ירוק,4.4,10,0,21,צהוב,2022-10-17T00:00:00.000Z,80.98,76.89,60.76,7.7
Karmi'el,6.5,כתום,11.0,16,-3,64,כתום,2022-10-17T00:00:00.000Z,80.16,76.25,60.74,13.9
Lehavim,4.5,צהוב,7.5,11,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,מעל 90%,89.82,75.46,
Gedera,3.9,ירוק,2.4,6,0,17,ירוק,2022-10-17T00:00:00.000Z,75.14,71.35,53.92,5.9
Iksal,2.5,ירוק,0.0,0,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,67.47,58.61,32.58,0.0
Deir Hanna,3.6,ירוק,1.9,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,73.29,62.15,38.02,
Jaljulye,2.2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,60.90,52.48,29.59,
Ibtin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,63.49,56.74,32.07,0.0
Shetulim,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,72.91,68.32,52.08,
A'sam,2.7,אפור,0.9,11,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,11.06,9.15,2.67,
Or Aqiva,5.5,כתום,4.1,14,-37,קטן מ-15,צהוב,2022-10-17T00:00:00.000Z,75.86,70.68,52.06,
Ma'alot-Tarshiha,4.7,ירוק,5.0,11,10,קטן מ-15,צהוב,2022-10-17T00:00:00.000Z,74.13,69.74,52.17,
Ez Efrayim,3.8,ירוק,4.0,100,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,70.36,65.51,45.30,0.0
Sayyid,3.1,אפור,0.0,0,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,16.79,13.32,3.52,0.0
Bet Shemesh,1.9,ירוק,0.5,8,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,42.80,34.79,22.38,
Yirka,1.7,ירוק,0.6,1,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,65.41,54.45,34.50,
El'azar,3.4,ירוק,4.1,16,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,86.93,81.37,59.84,
Teqoa,4,ירוק,2.4,14,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,62.75,56.69,37.32,0.0
Mas'udin Al-'azazme,2,אפור,0.0,0,0, 0 ,ירוק,2022-10-17T00:00:00.000Z,7.82,6.46,2.35,0.0
Jisr Az-Zarqa,1.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-17T00:00:00.000Z,73.27,62.28,40.72,
