dayDate,newHospitalized,countHospitalized,countHospitalizedWithoutRelease,countHardStatus,countMediumStatus,countEasyStatus,countBreath,countDeath,totalBeds,standardOccupancy,numVisits,patientsHome,patientsHotel,countBreathCum,countDeathCum,countCriticalStatus,countSeriousCriticalCum,seriousCriticalNew,countEcmo,countDeadAvg7days,mediumNew,easyNew
2022-01-09T00:00:00.000Z,292,1340,1179,192,79,1037,48,7,,,9318,,,4784,8291,61,23750,49,11,3,45,266
2022-01-10T00:00:00.000Z,319,1491,1320,214,83,1139,56,9,,,8464,,,4794,8300,69,23798,52,11,3,35,288
2022-01-11T00:00:00.000Z,259,1575,1398,245,83,1192,55,7,,,8064,,,4799,8307,74,23861,70,10,4,49,248
2022-01-12T00:00:00.000Z,342,1729,1488,238,103,1329,62,7,,,7810,,,4807,8314,78,23894,37,11,5,50,310
2022-01-13T00:00:00.000Z,371,1849,1615,282,108,1405,66,11,,,8109,,,4815,8325,81,23976,87,12,5,44,340
2022-01-14T00:00:00.000Z,358,1966,1741,317,130,1430,71,11,,,6243,,,4825,8336,95,24058,91,12,7,54,306
2022-01-15T00:00:00.000Z,347,2061,1918,371,141,1508,88,17,,,5927,,,4844,8353,109,24143,96,11,8,54,340
2022-01-16T00:00:00.000Z,431,2311,1973,432,152,1678,87,19,,,8158,,,4852,8372,114,24268,131,11,9,69,432
2022-01-17T00:00:00.000Z,479,2455,2146,457,168,1715,82,23,,,7693,,,4866,8395,118,24375,119,12,11,70,453
2022-01-18T00:00:00.000Z,479,2588,2238,515,164,1821,104,20,,,7544,,,4881,8415,146,24490,131,13,13,63,488
2022-01-19T00:00:00.000Z,425,2656,2302,536,203,1810,100,24,,,6996,,,4895,8439,143,24605,128,14,15,102,401
2022-01-20T00:00:00.000Z,555,2815,2382,584,199,1927,107,25,,,7648,,,4910,8464,161,24742,149,14,17,80,527
2022-01-21T00:00:00.000Z,491,2857,2535,637,180,1896,126,38,,,6540,,,4937,8502,180,24895,173,16,19,65,472
2022-01-22T00:00:00.000Z,410,2878,2679,712,215,1864,144,40,,,6046,,,4960,8542,202,25032,162,16,23,90,394
2022-01-23T00:00:00.000Z,585,3213,2718,787,260,2043,149,41,,,8544,,,4977,8583,211,25182,178,18,27,114,529
2022-01-24T00:00:00.000Z,577,3306,2835,807,272,2079,162,55,,,7495,,,5005,8638,222,25329,165,18,30,114,548
2022-01-25T00:00:00.000Z,621,3396,2966,856,302,2091,175,44,,,7762,,,5038,8682,236,25498,194,19,34,124,577
2022-01-26T00:00:00.000Z,475,3368,2894,906,319,1990,187,52,,,6827,,,5066,8734,243,25660,184,18,38,108,431
2022-01-27T00:00:00.000Z,500,3346,2889,943,306,1920,207,37,,,7308,,,5104,8771,276,25832,191,19,42,105,490
2022-01-28T00:00:00.000Z,459,3311,2947,934,279,1889,211,51,,,6286,,,5135,8822,281,25967,157,18,43,80,403
2022-01-29T00:00:00.000Z,407,3280,3067,991,269,1890,228,57,,,5936,,,5159,8879,294,26117,169,19,45,55,388
2022-01-30T00:00:00.000Z,565,3618,3144,1075,315,2067,246,54,,,9030,,,5193,8933,322,26297,218,19,48,114,518
2022-01-31T00:00:00.000Z,566,3708,3139,1124,306,2064,244,57,,,8058,,,5219,8990,318,26497,230,20,50,112,527
2022-02-01T00:00:00.000Z,467,3596,3097,1117,313,1945,260,65,,,7845,,,5256,9055,339,26676,197,18,50,102,446
2022-02-02T00:00:00.000Z,564,3560,3136,1103,319,1948,267,73,,,8072,,,5289,9128,345,26846,190,18,53,118,533
2022-02-03T00:00:00.000Z,458,3524,3027,1132,336,1875,268,72,,,8578,,,5325,9200,344,27022,199,18,56,101,417
2022-02-04T00:00:00.000Z,462,3461,3140,1149,294,1787,266,52,,,6554,,,5351,9252,349,27201,207,17,61,79,397
2022-02-05T00:00:00.000Z,335,3368,3184,1192,298,1721,265,63,,,5913,,,5375,9315,358,27357,185,16,61,73,313
2022-02-06T00:00:00.000Z,477,3590,3073,1241,352,1855,265,61,,,9187,,,5406,9376,361,27508,180,19,62,112,439
2022-02-07T00:00:00.000Z,430,3532,3084,1209,329,1763,277,72,,,8545,,,5441,9448,368,27667,191,20,63,99,398
2022-02-08T00:00:00.000Z,422,3436,2955,1169,296,1777,266,59,,,8458,,,5460,9507,348,27813,172,23,65,82,423
2022-02-09T00:00:00.000Z,302,3202,2795,1128,273,1591,252,56,,,8146,,,5478,9563,325,27950,157,24,64,62,282
2022-02-10T00:00:00.000Z,335,3072,2617,1094,276,1502,254,74,,,7797,,,5499,9637,325,28082,163,23,62,92,323
2022-02-11T00:00:00.000Z,279,2864,2645,1027,256,1366,247,56,,,6590,,,5521,9693,316,28178,125,22,62,60,250
2022-02-12T00:00:00.000Z,240,2751,2615,1012,270,1338,248,57,,,6429,,,5541,9750,305,28262,100,22,63,59,203
2022-02-13T00:00:00.000Z,285,2818,2449,1020,301,1404,262,46,,,9451,,,5569,9796,322,28356,111,24,62,72,269
2022-02-14T00:00:00.000Z,299,2759,2385,1015,258,1346,273,49,,,8466,,,5594,9845,334,28480,150,26,60,62,291
2022-02-15T00:00:00.000Z,238,2617,2293,944,254,1256,264,39,,,8462,,,5609,9884,324,28558,95,28,56,61,240
2022-02-16T00:00:00.000Z,246,2486,2228,898,224,1216,254,36,,,8481,,,5622,9920,309,28631,101,28,53,52,249
2022-02-17T00:00:00.000Z,221,2425,2078,853,207,1226,247,38,,,8655,,,5631,9958,298,28714,99,29,51,43,224
2022-02-18T00:00:00.000Z,160,2201,1999,813,202,1048,234,24,,,7118,,,5641,9982,289,28779,85,29,45,49,132
2022-02-19T00:00:00.000Z,160,2112,2022,806,192,1021,250,26,,,6252,,,5659,10008,307,28833,77,27,41,37,158
2022-02-20T00:00:00.000Z,181,2169,1906,815,216,1045,254,32,,,9415,,,5683,10040,309,28907,87,28,36,58,153
2022-02-21T00:00:00.000Z,200,2106,1826,780,195,1012,237,27,,,8775,,,5687,10067,292,28957,73,27,34,47,180
2022-02-22T00:00:00.000Z,163,1955,1701,720,177,930,241,32,,,8696,,,5699,10099,288,29002,55,26,31,36,137
2022-02-23T00:00:00.000Z,176,1850,1642,672,163,890,234,31,,,8533,,,5710,10130,269,29043,55,27,30,32,164
2022-02-24T00:00:00.000Z,140,1753,1549,664,147,833,234,21,,,8806,,,5720,10151,270,29091,73,27,30,34,120
2022-02-25T00:00:00.000Z,126,1662,1527,636,152,783,228,23,,,6632,,,5735,10174,264,29133,57,26,27,43,113
2022-02-26T00:00:00.000Z,101,1590,1535,628,148,749,221,20,,,6261,,,5740,10194,255,29170,49,26,27,25,89
2022-02-27T00:00:00.000Z,121,1643,1443,637,155,782,221,25,,,9599,,,5751,10219,262,29213,60,26,26,35,113
2022-02-28T00:00:00.000Z,135,1599,1417,583,146,767,218,23,,,8644,,,5762,10242,259,29244,42,28,25,34,126
2022-03-01T00:00:00.000Z,99,1482,1352,568,151,671,210,23,,,8684,,,5770,10265,248,29294,64,27,25,33,84
2022-03-02T00:00:00.000Z,98,1420,1278,557,135,647,204,12,,,8712,,,5780,10277,237,29327,47,28,23,21,103
2022-03-03T00:00:00.000Z,93,1362,1187,508,132,622,199,18,,,8463,,,5787,10295,227,29352,30,28,21,24,89
2022-03-04T00:00:00.000Z,75,1253,1179,470,131,575,198,11,,,6999,,,5794,10306,224,29372,28,28,20,29,76
2022-03-05T00:00:00.000Z,72,1228,1173,461,132,569,194,16,,,6439,,,5796,10322,217,29399,36,28,18,24,67
2022-03-06T00:00:00.000Z,77,1237,1073,470,129,577,189,8,,,9708,,,5800,10330,214,29424,41,28,18,21,75
2022-03-07T00:00:00.000Z,67,1159,1013,436,125,522,174,10,,,9115,,,5802,10340,200,29450,32,28,15,31,64
2022-03-08T00:00:00.000Z,98,1112,1003,420,116,508,171,11,,,8650,,,5809,10351,196,29473,35,28,14,21,92
2022-03-09T00:00:00.000Z,81,1081,969,410,104,513,173,7,,,8545,,,5817,10358,200,29498,30,28,12,17,76
2022-03-10T00:00:00.000Z,71,1064,939,406,103,474,173,1,,,8560,,,5825,10359,201,29521,28,27,11,24,61
2022-03-11T00:00:00.000Z,9,892,892,388,94,410,173,0,,,2450,,,5829,10359,201,29525,6,27,9,9,14
