name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
אבטין,7.1,צהוב,76.2,0.1023255813953,-0.5111111111112,38,צהוב,2021-10-05T00:00:00.000Z,60.89,53.90,131.6
קרית עקרון,4.3,כתום,19.9,0.0279187817258,-0.4634146341464001,34,כתום,2021-10-05T00:00:00.000Z,66.71,63.00,30.8
להבים,4.5,ירוק,10.5,0.0156599552572,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,83.36,81.10,
גדרה,4.3,צהוב,21.9,0.0283493369913,-0.3076923076924,85,צהוב,2021-10-05T00:00:00.000Z,67.09,63.87,29.5
"בסמ""ה",5.5,אדום,51.7,0.0421303656597,-0.5267857142858,101,אדום,2021-10-05T00:00:00.000Z,62.25,53.57,98.5
בית שאן,5.9,צהוב,44.3,0.0704584040747,0,131,צהוב,2021-10-05T00:00:00.000Z,70.25,64.46,69.0
אלפי מנשה,2.4,צהוב,3.7,0.0053667262969,-0.5, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,76.58,74.39,
בית יצחק-שער חפר,2.6,ירוק,0.0,0,0, 0 ,ירוק,2021-10-05T00:00:00.000Z,79.99,76.49,0.0
דייר חנא,6,אדום,53.5,0.0504959422903,-0.2222222222223,83,אדום,2021-10-05T00:00:00.000Z,67.38,57.85,79.4
גן נר,4.2,צהוב,11.1,0.0212765957446,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,81.78,78.33,
קלנסווה,7.8,אדום,119.7,0.0633484162895,-0.145896656535,422,אדום,2021-10-05T00:00:00.000Z,57.31,48.19,179.8
כוכב יאיר,3.7,ירוק,8.0,0.0092838196286,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,מעל 90%,88.33,
כפר מצר,4.6,כתום,14.4,0.0213903743315,0, קטן מ-15 ,כתום,2021-10-05T00:00:00.000Z,64.47,55.29,
אל סייד,7.7,כתום,38.0,0.2555555555555,1.090909090909,27,כתום,2021-10-05T00:00:00.000Z,7.96,6.35,44.6
חשמונאים,4.6,צהוב,22.4,0.0195439739413,-0.3333333333334, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,מעל 90%,מעל 90%,
אום אל-פחם,6.1,כתום,57.3,0.0547426407299,-0.3701550387597,525,כתום,2021-10-05T00:00:00.000Z,59.13,49.93,92.6
זכרון יעקב,2.9,ירוק,10.6,0.0147783251231,-0.3243243243244,44,ירוק,2021-10-05T00:00:00.000Z,73.46,70.56,18.7
רכסים,5.4,כתום,17.4,0.0680473372781,-0.7012987012988,57,כתום,2021-10-05T00:00:00.000Z,41.89,32.64,43.2
אבו רוקייק (שבט),6.7,אפור,12.7,0.0849673202614,0.1818181818180999,22,,2021-10-05T00:00:00.000Z,11.56,9.57,21.5
בית חשמונאי,5.3,צהוב,9.1,0.0147058823529,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,78.71,76.24,
קצר א-סר,5.8,אדום,15.5,0.1081081081081,-0.1666666666667001,16,אדום,2021-10-05T00:00:00.000Z,12.89,11.96,61.9
דבוריה,6.2,אדום,69.3,0.0539752005835,-0.2815533980583,110,אדום,2021-10-05T00:00:00.000Z,65.47,56.74,103.0
שבלי - אום אל-גנם,8.4,אדום,103.9,0.0658873538788,0.1034482758619999,97,אדום,2021-10-05T00:00:00.000Z,69.48,61.91,157.5
קרית ארבע,6,צהוב,40.8,0.0621242484969,0.3043478260868999,40,צהוב,2021-10-05T00:00:00.000Z,55.74,50.44,54.5
קצרין,5,צהוב,16.0,0.0242537313432,-0.5555555555556,21,צהוב,2021-10-05T00:00:00.000Z,67.23,64.71,28.0
כוכב יעקב,6.9,צהוב,64.0,0.0930232558139,-0.05000000000000004,80,צהוב,2021-10-05T00:00:00.000Z,35.18,28.50,89.8
רהט,7,אדום,66.0,0.0824409314975,-0.1243243243244,740,אדום,2021-10-05T00:00:00.000Z,41.50,33.97,100.4
גן יבנה,4.2,צהוב,17.2,0.0242634315424,-0.1960784313726,51,צהוב,2021-10-05T00:00:00.000Z,72.84,69.09,21.4
עוזייר,6.7,כתום,68.4,0.0507726269315,0.4375,30,כתום,2021-10-05T00:00:00.000Z,62.08,54.52,89.2
כפר קרע,4.9,אדום,46.0,0.0479302832244,-0.6079295154186,162,אדום,2021-10-05T00:00:00.000Z,65.66,57.82,83.8
מעלה עירון,5.3,אדום,57.3,0.0600558659217,-0.4465408805032,137,אדום,2021-10-05T00:00:00.000Z,56.26,47.59,89.2
מעלות-תרשיחא,6.8,צהוב,45.1,0.0474178403755,0.3698630136986001,145,צהוב,2021-10-05T00:00:00.000Z,70.23,66.00,65.4
סייד (שבט),7.6,אפור,46.3,0.1470588235294,-0.2307692307693,21,,2021-10-05T00:00:00.000Z,14.80,11.38,97.1
אבו קורינאת (שבט),8.6,אפור,28.5,0.215909090909,0.8999999999999999,24,,2021-10-05T00:00:00.000Z,7.82,6.49,36.0
נוקדים,5.7,צהוב,31.0,0.0747663551401,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,43.54,40.13,
שערי תקווה,4.6,צהוב,11.6,0.0150214592274,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,67.99,64.99,
חורפיש,5.3,כתום,43.1,0.030303030303,-0.2631578947369,46,כתום,2021-10-05T00:00:00.000Z,73.76,64.02,70.9
רומת הייב,5.5,כתום,19.1,0.0232558139534,0, קטן מ-15 ,כתום,2021-10-05T00:00:00.000Z,53.05,46.23,
ראמה,5.4,אדום,43.8,0.0459459459459,-0.5211267605634,52,אדום,2021-10-05T00:00:00.000Z,77.12,68.94,67.0
צור יצחק,5.2,ירוק,24.3,0.031746031746,0.2307692307692,21,ירוק,2021-10-05T00:00:00.000Z,59.47,57.68,31.9
אחוזת ברק,2.4,ירוק,4.2,0.0060606060606,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,80.36,76.65,
חספין,5.1,ירוק,9.8,0.020202020202,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,44.17,40.52,
משהד,6.3,כתום,62.6,0.0532786885245,-0.3456790123457,103,כתום,2021-10-05T00:00:00.000Z,61.29,52.53,121.6
דימונה,5.7,צהוב,25.7,0.0390625,-0.2682926829269,170,צהוב,2021-10-05T00:00:00.000Z,76.97,72.62,48.6
כפר כנא,7.2,צהוב,49.0,0.0498428378985,0.2258064516128999,164,צהוב,2021-10-05T00:00:00.000Z,64.97,56.39,70.5
מודיעין עילית,6.9,כתום,36.4,0.1237068965517,0.0398550724636999,379,כתום,2021-10-05T00:00:00.000Z,34.43,22.59,48.1
טמרה,4.7,כתום,29.0,0.0352858151023,-0.6145038167939,231,כתום,2021-10-05T00:00:00.000Z,65.16,54.98,66.3
טורעאן,5.1,אדום,54.1,0.0596330275229,-0.4620689655173,157,אדום,2021-10-05T00:00:00.000Z,66.74,57.63,108.9
פדואל,4.1,צהוב,4.9,0.007874015748,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,68.70,63.34,
אזור,4,צהוב,18.1,0.0302267002518,-0.3142857142858,37,צהוב,2021-10-05T00:00:00.000Z,64.51,61.00,28.0
אום בטין,7.3,כתום,51.3,0.1377245508982,-0.1785714285715,30,כתום,2021-10-05T00:00:00.000Z,16.27,12.79,66.9
קדומים,6,ירוק,26.2,0.0348837209302,0.09090909090900001,19,ירוק,2021-10-05T00:00:00.000Z,64.86,61.30,41.5
נתיבות,5.5,כתום,31.4,0.0534688466637,-0.4918032786886,205,כתום,2021-10-05T00:00:00.000Z,50.21,43.89,52.0
גבעת ברנר,5.5,צהוב,18.8,0.0218340611353,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,70.13,68.63,
קרית יערים,4.7,צהוב,36.8,0.0818505338078,0.7692307692307001,33,צהוב,2021-10-05T00:00:00.000Z,45.17,35.99,52.8
מעלה אדומים,4.8,צהוב,17.2,0.0276713495104,-0.2352941176471,98,צהוב,2021-10-05T00:00:00.000Z,72.91,68.05,25.9
תקוע,4.5,צהוב,16.7,0.0215384615384,-0.7619047619048,27,צהוב,2021-10-05T00:00:00.000Z,49.04,46.06,64.5
ערערה,5.1,אדום,41.9,0.0547875064004,-0.5069124423964,193,אדום,2021-10-05T00:00:00.000Z,49.40,42.80,75.6
כפר מנדא,7.8,אדום,80.1,0.0704770090244,0.08552631578939995,240,אדום,2021-10-05T00:00:00.000Z,57.68,47.85,116.4
ראשון לציון,3.8,צהוב,11.6,0.0171534538711,-0.3653846153847,499,צהוב,2021-10-05T00:00:00.000Z,73.19,70.21,19.5
עילוט,7.8,כתום,88.0,0.077765607886,0.3888888888888,91,כתום,2021-10-05T00:00:00.000Z,56.17,47.79,106.7
טובא-זנגריה,6.2,אדום,59.5,0.0694444444444,-0.280701754386,81,אדום,2021-10-05T00:00:00.000Z,61.77,55.80,117.6
קיסריה,3.3,ירוק,8.9,0.0076923076923,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,81.92,79.12,
אבני חפץ,5.3,צהוב,77.0,0.0627450980392,-0.2,20,צהוב,2021-10-05T00:00:00.000Z,57.48,49.11,96.2
שילה,6.3,צהוב,50.1,0.0735785953177,-0.425,38,צהוב,2021-10-05T00:00:00.000Z,44.66,41.14,82.8
אלעזר,4.1,צהוב,4.1,0.0060975609756,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,74.71,70.47,
נעלה,6.4,צהוב,12.7,0.016304347826,-0.4736842105264, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,60.38,57.76,
מזרעה,4.2,כתום,22.5,0.0202247191011,-0.5, קטן מ-15 ,כתום,2021-10-05T00:00:00.000Z,64.33,59.29,
סח'נין,6.1,כתום,65.5,0.0584325671559,-0.06637168141600003,311,כתום,2021-10-05T00:00:00.000Z,67.84,58.12,96.5
"כפר חב""ד",5.4,צהוב,23.8,0.0229555236728,-0.2380952380953,31,צהוב,2021-10-05T00:00:00.000Z,46.90,38.29,46.0
"בני עי""ש",4.4,צהוב,18.8,0.0264227642276,-0.6388888888888999,26,צהוב,2021-10-05T00:00:00.000Z,69.17,65.31,37.7
ירושלים,5.1,צהוב,21.1,0.034735989243,-0.05716963448930001,2986,צהוב,2021-10-05T00:00:00.000Z,54.94,47.27,31.3
עץ אפרים,4.5,צהוב,12.1,0.0229007633587,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,59.15,55.63,
עלי,3.7,צהוב,11.1,0.01312335958,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,54.74,50.48,
בית ג'ן,8.1,אדום,68.2,0.0408464566929,0.01219512195119998,120,אדום,2021-10-05T00:00:00.000Z,66.98,56.67,98.6
דאלית אל-כרמל,5.4,כתום,30.2,0.0399113082039,-0.1692307692308001,78,כתום,2021-10-05T00:00:00.000Z,60.05,52.56,43.7
כרמיאל,3.5,צהוב,12.3,0.0197884680996,-0.4571428571429,104,צהוב,2021-10-05T00:00:00.000Z,75.11,71.57,22.5
צפת,5.5,צהוב,36.5,0.065118626956,0.1666666666665999,197,צהוב,2021-10-05T00:00:00.000Z,42.15,37.74,54.1
חולון,3.9,צהוב,13.3,0.0218519758874,-0.4811133200796,451,צהוב,2021-10-05T00:00:00.000Z,70.15,66.69,23.0
קדימה-צורן,4.3,ירוק,16.7,0.023492063492,0.7272727272727,45,ירוק,2021-10-05T00:00:00.000Z,71.39,69.04,19.8
מודיעין-מכבים-רעות,2.9,ירוק,7.6,0.0104565537555,-0.3571428571429,102,ירוק,2021-10-05T00:00:00.000Z,75.97,73.22,10.8
מרכז שפירא,5.1,ירוק,8.3,0.0133333333333,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,67.28,63.07,
סביון,3.1,ירוק,2.5,0.0012771392081,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,מעל 90%,מעל 90%,
קרני שומרון,6.6,ירוק,33.7,0.0409207161125,0.6842105263156999,43,ירוק,2021-10-05T00:00:00.000Z,63.15,59.16,45.3
טלמון,3.9,צהוב,31.1,0.038560411311,-0.6341463414635,26,צהוב,2021-10-05T00:00:00.000Z,60.26,55.21,54.0
עפולה,4.7,צהוב,19.4,0.030666294954,-0.2617449664430001,201,צהוב,2021-10-05T00:00:00.000Z,66.52,62.43,35.4
שוהם,3.9,ירוק,8.1,0.0118881118881,-0.1052631578948,29,ירוק,2021-10-05T00:00:00.000Z,85.45,82.47,13.8
כפר יאסיף,5.2,צהוב,39.0,0.0442967884828,-0.0243902439025,56,צהוב,2021-10-05T00:00:00.000Z,69.34,62.45,54.6
מיתר,2.5,ירוק,4.0,0.0057471264367,-0.375, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,80.90,78.53,
יפיע,5,אדום,38.9,0.0424448217317,-0.5253164556962999,154,אדום,2021-10-05T00:00:00.000Z,60.41,51.94,79.8
מתן,4.8,ירוק,8.3,0.0084745762711,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,77.52,75.04,
מסעודין אל-עזאזמה,8.7,אפור,37.0,0.1637717121588,-0.3052631578948,121,,2021-10-05T00:00:00.000Z,6.91,5.55,67.9
אפרת,3.5,צהוב,12.3,0.0172201722017,-0.125,22,צהוב,2021-10-05T00:00:00.000Z,69.81,65.15,19.3
הרצליה,3.6,צהוב,11.0,0.0122208643484,-0.449494949495,190,צהוב,2021-10-05T00:00:00.000Z,77.21,74.67,19.2
מצפה יריחו,6.5,צהוב,31.2,0.051948051948,-0.5238095238096,19,צהוב,2021-10-05T00:00:00.000Z,49.82,45.22,74.1
פוריידיס,5.4,אדום,36.5,0.0374707259953,-0.4673913043479,91,אדום,2021-10-05T00:00:00.000Z,65.62,58.32,67.7
ירכא,6.2,אדום,86.4,0.0680889695869,-0.4208494208495001,240,אדום,2021-10-05T00:00:00.000Z,61.28,51.13,138.2
יהוד,3.7,ירוק,12.0,0.0165250236071,-0.3333333333334,61,ירוק,2021-10-05T00:00:00.000Z,75.41,71.92,20.3
בית דגן,3.4,צהוב,11.0,0.0183908045977,-0.6875,18,צהוב,2021-10-05T00:00:00.000Z,69.31,65.84,24.7
רבבה,5.1,צהוב,35.7,0.037037037037,-0.5833333333334,19,צהוב,2021-10-05T00:00:00.000Z,59.76,54.26,67.8
טירה,6.2,אדום,76.0,0.0443864229765,-0.4730077120823,404,אדום,2021-10-05T00:00:00.000Z,60.13,52.45,149.8
פרדסיה,3.2,ירוק,12.0,0.01230228471,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,82.13,79.55,
כפר ורדים,5,צהוב,3.6,0.004716981132,-0.2307692307693, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,82.80,80.27,
כסיפה,7.4,אדום,47.3,0.1280193236714,-0.4044943820225,227,אדום,2021-10-05T00:00:00.000Z,20.75,17.18,101.3
בסמת טבעון,4.5,אדום,41.2,0.063953488372,-0.6071428571429001,75,אדום,2021-10-05T00:00:00.000Z,56.01,51.02,93.7
עלי זהב,6.2,צהוב,34.0,0.0498084291187,0.1818181818180999,18,צהוב,2021-10-05T00:00:00.000Z,51.77,48.81,47.1
עתלית,3.9,ירוק,11.3,0.0188356164383,0.1000000000000001,16,ירוק,2021-10-05T00:00:00.000Z,63.63,61.07,16.5
באר יעקב,4.5,צהוב,21.9,0.0331404523934,-0.1369863013699,85,צהוב,2021-10-05T00:00:00.000Z,60.17,56.82,29.5
קרית גת,4.1,צהוב,17.9,0.0320512820512,-0.3269230769231,158,צהוב,2021-10-05T00:00:00.000Z,62.20,56.23,27.0
זרזיר,6.7,אדום,59.2,0.07,-0.1967213114755,82,אדום,2021-10-05T00:00:00.000Z,57.78,52.46,99.0
אטרש (שבט),9.7,אפור,66.7,0.2474226804123,-0.04000000000000004,39,,2021-10-05T00:00:00.000Z,8.50,7.00,108.4
רמת גן,3.3,ירוק,9.1,0.0117067159581,-0.3476394849786,267,ירוק,2021-10-05T00:00:00.000Z,70.22,67.63,16.0
עין מאהל,5.4,צהוב,15.5,0.0322580645161,0.1666666666665999,32,צהוב,2021-10-05T00:00:00.000Z,67.37,54.45,23.6
מבוא חורון,4.9,צהוב,25.8,0.0307017543859,-0.5238095238096, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,50.33,45.77,
אבן יהודה,2.9,ירוק,4.3,0.0054298642533,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,78.40,75.56,
שעב,5.9,אדום,48.6,0.0396825396825,-0.5454545454546,62,אדום,2021-10-05T00:00:00.000Z,67.56,58.86,86.1
ג'ת,6.1,אדום,53.1,0.0505443234836,-0.5962732919255,112,אדום,2021-10-05T00:00:00.000Z,62.82,55.43,91.4
סאג'ור,4.9,אדום,29.8,0.0532786885245,-0.6666666666667,19,אדום,2021-10-05T00:00:00.000Z,71.24,63.33,43.6
סולם,4.3,כתום,15.1,0.0242424242424,-0.3333333333334, קטן מ-15 ,כתום,2021-10-05T00:00:00.000Z,74.74,66.31,
כפר קאסם,6,אדום,61.9,0.0508231925554,-0.5081967213115,234,אדום,2021-10-05T00:00:00.000Z,59.76,49.33,96.6
גבעת אבני,3.4,ירוק,4.8,0.0054347826086,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,83.99,81.20,
ג'ולס,4.3,כתום,19.9,0.0255905511811,-0.59375,24,כתום,2021-10-05T00:00:00.000Z,72.64,65.52,36.7
חצור הגלילית,4.3,צהוב,22.0,0.0439330543933,-0.1923076923077,34,צהוב,2021-10-05T00:00:00.000Z,67.32,60.08,35.6
חורה,8.7,אדום,88.0,0.1161991986262,0.2848101265822001,294,אדום,2021-10-05T00:00:00.000Z,22.73,18.78,127.5
באקה אל-גרביה,5.4,כתום,51.2,0.0531842818428,-0.3157894736843,275,כתום,2021-10-05T00:00:00.000Z,62.91,55.44,90.3
עראבה,5.7,אדום,44.9,0.0402684563758,-0.5390625,196,אדום,2021-10-05T00:00:00.000Z,63.22,55.13,74.6
מוקייבלה,6.3,צהוב,70.3,0.067599067599,-0.1714285714286,33,צהוב,2021-10-05T00:00:00.000Z,67.41,58.15,80.0
בנימינה-גבעת עדה,2.2,צהוב,3.8,0.0053619302949,-0.6153846153847, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,69.93,67.35,
קרית מלאכי,5.4,צהוב,29.6,0.0384820951362,0.125,104,צהוב,2021-10-05T00:00:00.000Z,55.86,49.49,42.7
עיילבון,6.8,כתום,41.5,0.0353460972017,-0.4545454545455,36,כתום,2021-10-05T00:00:00.000Z,68.21,61.55,62.3
אשדוד,4.4,צהוב,17.5,0.0258835895414,-0.5099255583127,669,צהוב,2021-10-05T00:00:00.000Z,66.48,60.46,29.6
קציר,3.8,צהוב,3.4,0.0055865921787,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,62.02,60.26,
אלון שבות,4.8,צהוב,9.6,0.012,-0.2307692307693, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,81.58,74.90,
ברקת,6.5,ירוק,42.8,0.0547945205479,-0.3333333333334,19,ירוק,2021-10-05T00:00:00.000Z,42.99,37.53,90.3
כפר אדומים,3.2,צהוב,2.1,0.0046948356807,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,62.49,59.57,
שתולים,3.2,ירוק,9.6,0.0196078431372,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,68.18,64.21,
יאנוח-ג'ת,2.9,צהוב,8.8,0.0200573065902,-0.4736842105264, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,67.80,57.76,
עכו,4.7,צהוב,25.4,0.0379403794037,-0.37,212,צהוב,2021-10-05T00:00:00.000Z,71.98,66.51,42.8
כעביה-טבאש-חג'אג'רה,7.3,צהוב,30.3,0.0452127659574,-0.32,43,צהוב,2021-10-05T00:00:00.000Z,57.02,49.56,76.7
ג'לג'וליה,6.8,אדום,81.6,0.0555932203389,-0.1764705882353,121,אדום,2021-10-05T00:00:00.000Z,58.20,49.48,117.5
מסעדה,5.6,אדום,61.3,0.0714285714285,-0.4651162790698,34,אדום,2021-10-05T00:00:00.000Z,72.89,63.04,90.5
הושעיה,5.7,ירוק,28.7,0.0288461538461,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,77.93,73.34,
שייח' דנון,7.7,צהוב,81.7,0.0636132315521,-0.3142857142858,42,צהוב,2021-10-05T00:00:00.000Z,61.72,55.48,143.1
ראש העין,5.2,צהוב,24.8,0.0295064377682,-0.3791821561339001,290,צהוב,2021-10-05T00:00:00.000Z,65.07,61.53,43.1
אבו גוש,5.2,כתום,38.2,0.0212916962384,0,42,כתום,2021-10-05T00:00:00.000Z,מעל 90%,מעל 90%,53.4
טייבה,6.6,אדום,90.8,0.0460760657244,-0.4138929088278001,601,אדום,2021-10-05T00:00:00.000Z,55.13,47.62,134.8
גני מודיעין,4.8,צהוב,7.4,0.015625,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,33.09,29.28,
ג'דיידה-מכר,5.5,כתום,40.8,0.0505226480836,-0.4238410596027,150,כתום,2021-10-05T00:00:00.000Z,64.25,56.37,70.3
פסוטה,3.9,ירוק,6.3,0.013986013986,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,74.99,69.47,
בת חפר,3.3,ירוק,5.7,0.0084985835694,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,84.16,81.68,
נוף הגליל,4.4,צהוב,17.6,0.0210059171597,-0.2884615384616001,126,צהוב,2021-10-05T00:00:00.000Z,71.67,67.32,30.0
אכסאל,5.1,אדום,41.9,0.0281434407625,-0.6735751295337,125,אדום,2021-10-05T00:00:00.000Z,64.72,56.27,83.1
כוכב השחר,3.5,צהוב,4.3,0.0046082949308,-0.2307692307693, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,54.92,49.91,
נצרת,5.7,כתום,47.5,0.0434266729947,-0.2984790874525,576,כתום,2021-10-05T00:00:00.000Z,64.11,55.67,74.1
מעגן מיכאל,4.4,ירוק,9.6,0.016806722689,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,71.28,69.65,
אופקים,6.3,כתום,41.4,0.0633802816901,-0.202380952381,218,כתום,2021-10-05T00:00:00.000Z,59.84,54.13,67.3
מעגלים,4.5,צהוב,9.7,0.0172413793103,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,55.61,49.76,
נשר,2.8,כתום,8.8,0.0155440414507,-0.6818181818182,47,כתום,2021-10-05T00:00:00.000Z,72.39,69.75,19.6
עספיא,5.3,אדום,26.2,0.0322580645161,-0.5714285714286,61,אדום,2021-10-05T00:00:00.000Z,64.21,56.92,48.3
מבשרת ציון,2.7,ירוק,7.8,0.0122739018087,-0.1739130434782999,29,ירוק,2021-10-05T00:00:00.000Z,76.72,72.96,11.9
הוד השרון,3,ירוק,6.0,0.007672634271,-0.6454545454546,84,ירוק,2021-10-05T00:00:00.000Z,74.76,72.64,13.0
בועיינה-נוג'ידאת,5.9,אדום,61.9,0.0609037328094,-0.4561403508772,119,אדום,2021-10-05T00:00:00.000Z,67.17,57.96,118.9
נווה דניאל,4.2,צהוב,4.3,0.0053475935828,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,72.46,66.98,
חריש,5,כתום,30.1,0.0461165048543,-0.5241935483871,133,כתום,2021-10-05T00:00:00.000Z,48.29,45.07,67.8
בענה,5.9,אדום,77.2,0.0503095975232,-0.2857142857143,94,אדום,2021-10-05T00:00:00.000Z,58.70,49.67,111.6
פסגות,3.8,צהוב,9.5,0.0235294117647,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,60.17,55.50,
יקנעם עילית,4.6,ירוק,14.1,0.0218228498074,-0.2444444444445,58,ירוק,2021-10-05T00:00:00.000Z,73.97,70.95,24.1
אלקנה,3,ירוק,7.6,0.0135746606334,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,71.51,67.97,
כפר ברא,5,אדום,45.2,0.0314232902033,-0.5142857142857999,26,אדום,2021-10-05T00:00:00.000Z,61.26,52.26,69.1
נס ציונה,4.1,ירוק,17.2,0.0223566543924,0,138,ירוק,2021-10-05T00:00:00.000Z,70.04,67.59,27.3
ג'ש (גוש חלב),4.9,צהוב,16.0,0.032679738562,0, קטן מ-15 ,צהוב,2021-10-05T00:00:00.000Z,69.74,64.55,
הר אדר,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,84.79,81.45,
חדרה,4,צהוב,14.4,0.0241545893719,-0.4132231404959,279,צהוב,2021-10-05T00:00:00.000Z,67.85,64.20,28.2
תפרח,6.3,ירוק,49.0,0.1222222222222,-0.1538461538462, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,43.96,30.32,
מעיליא,6.1,צהוב,37.0,0.0244399185336,0.2,16,צהוב,2021-10-05T00:00:00.000Z,66.41,61.26,49.3
שמשית,4,ירוק,4.0,0.004081632653,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,87.93,85.39,
ערערה-בנגב,8,אדום,62.3,0.1442542787286,0.2553191489361,172,אדום,2021-10-05T00:00:00.000Z,30.41,25.26,90.8
ע'ג'ר,5.3,ירוק,7.4,0.0277777777777,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,53.49,49.59,
קרית אונו,3.1,ירוק,8.1,0.0109386026817,-0.3653846153847,302,ירוק,2021-10-05T00:00:00.000Z,73.66,71.10,74.1
נהריה,3.7,צהוב,8.8,0.0159275452841,-0.6060606060607,119,צהוב,2021-10-05T00:00:00.000Z,77.47,74.17,20.1
לפיד,3.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-05T00:00:00.000Z,84.95,82.22,
