Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-03-25T00:00:00.000Z,10044,5220862,56.14,35287,4706461,50.61,0,0,0
2021-03-26T00:00:00.000Z,4013,5224875,56.19,13223,4719684,50.75,0,0,0
2021-03-27T00:00:00.000Z,1713,5226588,56.2,4204,4723888,50.8,0,0,0
2021-03-28T00:00:00.000Z,2042,5228630,56.23,4554,4728442,50.85,0,0,0
2021-03-29T00:00:00.000Z,6775,5235405,56.3,29883,4758325,51.17,0,0,0
2021-03-30T00:00:00.000Z,7668,5243073,56.38,22253,4780578,51.41,0,0,0
2021-03-31T00:00:00.000Z,7967,5251040,56.47,19282,4799860,51.62,0,0,0
2021-04-01T00:00:00.000Z,7955,5258995,56.55,18488,4818348,51.81,0,0,0
2021-04-02T00:00:00.000Z,2774,5261769,56.58,7979,4826327,51.9,0,0,0
2021-04-03T00:00:00.000Z,1344,5263113,56.6,2883,4829210,51.93,0,0,0
2021-04-04T00:00:00.000Z,9540,5272653,56.7,22750,4851960,52.18,0,0,0
2021-04-05T00:00:00.000Z,10182,5282835,56.81,21119,4873079,52.4,0,0,0
2021-04-06T00:00:00.000Z,8780,5291615,56.9,16580,4889659,52.58,0,0,0
2021-04-07T00:00:00.000Z,8685,5300300,57,15106,4904765,52.74,0,0,0
2021-04-08T00:00:00.000Z,9169,5309469,57.1,16801,4921566,52.92,0,0,0
2021-04-09T00:00:00.000Z,3378,5312847,57.13,6062,4927628,52.99,0,0,0
2021-04-10T00:00:00.000Z,1503,5314350,57.15,3436,4931064,53.03,0,0,0
2021-04-11T00:00:00.000Z,8903,5323253,57.24,14113,4945177,53.18,0,0,0
2021-04-12T00:00:00.000Z,8724,5331977,57.34,13044,4958221,53.32,0,0,0
2021-04-13T00:00:00.000Z,5612,5337589,57.4,4792,4963013,53.37,0,0,0
2021-04-14T00:00:00.000Z,3430,5341019,57.43,5128,4968141,53.42,0,0,0
2021-04-15T00:00:00.000Z,455,5341474,57.44,422,4968563,53.43,0,0,0
2021-04-16T00:00:00.000Z,3200,5344674,57.47,6470,4975033,53.5,0,0,0
2021-04-17T00:00:00.000Z,744,5345418,57.48,1919,4976952,53.52,0,0,0
2021-04-18T00:00:00.000Z,6967,5352385,57.56,7355,4984307,53.6,0,0,0
2021-04-19T00:00:00.000Z,6212,5358597,57.62,6979,4991286,53.67,0,0,0
2021-04-20T00:00:00.000Z,6055,5364652,57.69,6703,4997989,53.75,0,0,0
2021-04-21T00:00:00.000Z,6156,5370808,57.76,6912,5004901,53.82,0,0,0
2021-04-22T00:00:00.000Z,5751,5376559,57.82,7480,5012381,53.9,0,0,0
2021-04-23T00:00:00.000Z,2588,5379147,57.84,3237,5015618,53.94,0,0,0
2021-04-24T00:00:00.000Z,682,5379829,57.85,1217,5016835,53.95,0,0,0
2021-04-25T00:00:00.000Z,4716,5384545,57.9,6833,5023668,54.02,0,0,0
2021-04-26T00:00:00.000Z,5334,5389879,57.96,7735,5031403,54.11,0,0,0
2021-04-27T00:00:00.000Z,4353,5394232,58.01,6425,5037828,54.17,0,0,0
2021-04-28T00:00:00.000Z,4317,5398549,58.05,7114,5044942,54.25,0,0,0
2021-04-29T00:00:00.000Z,4195,5402744,58.1,7099,5052041,54.33,0,0,0
2021-04-30T00:00:00.000Z,1737,5404481,58.12,3011,5055052,54.36,0,0,0
2021-05-01T00:00:00.000Z,385,5404866,58.12,826,5055878,54.37,0,0,0
2021-05-02T00:00:00.000Z,3155,5408021,58.16,5964,5061842,54.43,0,0,0
2021-05-03T00:00:00.000Z,3403,5411424,58.19,5643,5067485,54.49,0,0,0
2021-05-04T00:00:00.000Z,3385,5414809,58.23,4539,5072024,54.54,0,0,0
2021-05-05T00:00:00.000Z,3120,5417929,58.26,3870,5075894,54.58,0,0,0
2021-05-06T00:00:00.000Z,3445,5421374,58.3,2930,5078824,54.62,0,0,0
2021-05-07T00:00:00.000Z,1667,5423041,58.32,2290,5081114,54.64,0,0,0
2021-05-08T00:00:00.000Z,176,5423217,58.32,425,5081539,54.64,0,0,0
2021-05-09T00:00:00.000Z,2764,5425981,58.35,4635,5086174,54.69,0,0,0
2021-05-10T00:00:00.000Z,2767,5428748,58.38,4536,5090710,54.74,0,0,0
2021-05-11T00:00:00.000Z,2430,5431178,58.4,3649,5094359,54.78,0,0,0
2021-05-12T00:00:00.000Z,1824,5433002,58.42,3106,5097465,54.82,0,0,0
2021-05-13T00:00:00.000Z,1821,5434823,58.44,3489,5100954,54.85,0,0,0
2021-05-14T00:00:00.000Z,780,5435603,58.45,1337,5102291,54.87,0,0,0
2021-05-15T00:00:00.000Z,136,5435739,58.45,178,5102469,54.87,0,0,0
2021-05-16T00:00:00.000Z,431,5436170,58.46,1140,5103609,54.88,0,0,0
2021-05-17T00:00:00.000Z,188,5436358,58.46,759,5104368,54.89,0,0,0
2021-05-18T00:00:00.000Z,1821,5438179,58.48,4807,5109175,54.94,0,0,0
2021-05-19T00:00:00.000Z,2038,5440217,58.5,4884,5114059,54.99,0,0,0
2021-05-20T00:00:00.000Z,2102,5442319,58.52,3722,5117781,55.03,0,0,0
2021-05-21T00:00:00.000Z,1021,5443340,58.54,1230,5119011,55.05,0,0,0
2021-05-22T00:00:00.000Z,141,5443481,58.54,323,5119334,55.05,0,0,0
2021-05-23T00:00:00.000Z,2198,5445679,58.56,3130,5122464,55.08,0,0,0
2021-05-24T00:00:00.000Z,1979,5447658,58.58,3469,5125933,55.12,0,0,0
2021-05-25T00:00:00.000Z,1657,5449315,58.6,2446,5128379,55.15,0,0,0
2021-05-26T00:00:00.000Z,1244,5450559,58.61,2353,5130732,55.17,0,0,0
2021-05-27T00:00:00.000Z,1648,5452207,58.63,2959,5133691,55.21,0,0,0
2021-05-28T00:00:00.000Z,634,5452841,58.64,1250,5134941,55.22,0,0,0
2021-05-29T00:00:00.000Z,106,5452947,58.64,163,5135104,55.22,0,0,0
2021-05-30T00:00:00.000Z,1550,5454497,58.66,1852,5136956,55.24,0,0,0
2021-05-31T00:00:00.000Z,1574,5456071,58.67,1976,5138932,55.26,0,0,0
2021-06-01T00:00:00.000Z,1198,5457269,58.68,1694,5140626,55.28,0,0,0
2021-06-02T00:00:00.000Z,1320,5458589,58.7,1458,5142084,55.3,0,0,0
2021-06-03T00:00:00.000Z,1525,5460114,58.72,1297,5143381,55.31,0,0,0
2021-06-04T00:00:00.000Z,935,5461049,58.73,554,5143935,55.32,0,0,0
2021-06-05T00:00:00.000Z,107,5461156,58.73,66,5144001,55.32,0,0,0
2021-06-06T00:00:00.000Z,4189,5465345,58.77,880,5144881,55.33,0,0,0
2021-06-07T00:00:00.000Z,4243,5469588,58.82,675,5145556,55.33,0,0,0
2021-06-08T00:00:00.000Z,3586,5473174,58.86,1029,5146585,55.34,0,0,0
2021-06-09T00:00:00.000Z,3465,5476639,58.89,1156,5147741,55.36,0,0,0
2021-06-10T00:00:00.000Z,3193,5479832,58.93,1135,5148876,55.37,0,0,0
2021-06-11T00:00:00.000Z,1250,5481082,58.94,416,5149292,55.37,0,0,0
2021-06-12T00:00:00.000Z,143,5481225,58.94,89,5149381,55.37,0,0,0
2021-06-13T00:00:00.000Z,3047,5484272,58.98,1168,5150549,55.39,0,0,0
2021-06-14T00:00:00.000Z,2905,5487177,59.01,1386,5151935,55.4,0,0,0
2021-06-15T00:00:00.000Z,2984,5490161,59.04,1203,5153138,55.41,0,0,0
2021-06-16T00:00:00.000Z,2585,5492746,59.07,842,5153980,55.42,0,0,0
2021-06-17T00:00:00.000Z,2563,5495309,59.09,1030,5155010,55.43,0,0,0
2021-06-18T00:00:00.000Z,1126,5496435,59.11,348,5155358,55.44,0,0,0
2021-06-19T00:00:00.000Z,143,5496578,59.11,78,5155436,55.44,0,0,0
2021-06-20T00:00:00.000Z,3237,5499815,59.14,1221,5156657,55.45,0,0,0
2021-06-21T00:00:00.000Z,5068,5504883,59.2,1072,5157729,55.46,0,0,0
2021-06-22T00:00:00.000Z,6764,5511647,59.27,945,5158674,55.47,0,0,0
2021-06-23T00:00:00.000Z,10562,5522209,59.38,1130,5159804,55.49,0,0,0
2021-06-24T00:00:00.000Z,11865,5534074,59.51,1318,5161122,55.5,0,0,0
2021-06-25T00:00:00.000Z,6934,5541008,59.59,776,5161898,55.51,0,0,0
2021-06-26T00:00:00.000Z,2191,5543199,59.61,114,5162012,55.51,0,0,0
2021-06-27T00:00:00.000Z,13541,5556740,59.75,3337,5165349,55.55,0,0,0
2021-06-28T00:00:00.000Z,14361,5571101,59.91,3517,5168866,55.58,0,0,0
2021-06-29T00:00:00.000Z,16541,5587642,60.09,3559,5172425,55.62,0,0,0
2021-06-30T00:00:00.000Z,16300,5603942,60.26,3213,5175638,55.66,0,0,0
2021-07-01T00:00:00.000Z,16658,5620600,60.44,3218,5178856,55.69,30,30,0
2021-07-02T00:00:00.000Z,9686,5630286,60.55,1420,5180276,55.71,0,30,0
2021-07-03T00:00:00.000Z,2597,5632883,60.57,242,5180518,55.71,0,30,0
2021-07-04T00:00:00.000Z,17654,5650537,60.76,3086,5183604,55.74,0,30,0
2021-07-05T00:00:00.000Z,17717,5668254,60.95,2882,5186486,55.77,1,31,0
2021-07-06T00:00:00.000Z,17736,5685990,61.14,3238,5189724,55.81,4,35,0
2021-07-07T00:00:00.000Z,15372,5701362,61.31,2529,5192253,55.83,9,44,0
2021-07-08T00:00:00.000Z,16446,5717808,61.49,2696,5194949,55.86,10,54,0
2021-07-09T00:00:00.000Z,11032,5728840,61.61,1336,5196285,55.88,0,54,0
2021-07-10T00:00:00.000Z,4898,5733738,61.66,307,5196592,55.88,2,56,0
2021-07-11T00:00:00.000Z,1390,5735128,61.67,2767,5199359,55.91,1,57,0
2021-07-12T00:00:00.000Z,2325,5737453,61.7,3520,5202879,55.95,43,100,0
2021-07-13T00:00:00.000Z,2852,5740305,61.73,5289,5208168,56.01,114,214,0
2021-07-14T00:00:00.000Z,2613,5742918,61.76,7353,5215521,56.09,438,652,0.01
2021-07-15T00:00:00.000Z,2862,5745780,61.79,9105,5224626,56.18,366,1018,0.01
2021-07-16T00:00:00.000Z,1158,5746938,61.8,5745,5230371,56.24,62,1080,0.01
2021-07-17T00:00:00.000Z,299,5747237,61.8,1301,5231672,56.26,5,1085,0.01
2021-07-18T00:00:00.000Z,2008,5749245,61.82,9688,5241360,56.36,233,1318,0.01
2021-07-19T00:00:00.000Z,3102,5752347,61.86,11161,5252521,56.48,450,1768,0.02
2021-07-20T00:00:00.000Z,2545,5754892,61.89,11747,5264268,56.61,361,2129,0.02
2021-07-21T00:00:00.000Z,2265,5757157,61.91,11685,5275953,56.73,317,2446,0.03
2021-07-22T00:00:00.000Z,2792,5759949,61.94,13074,5289027,56.88,381,2827,0.03
2021-07-23T00:00:00.000Z,1922,5761871,61.96,8050,5297077,56.96,95,2922,0.03
2021-07-24T00:00:00.000Z,575,5762446,61.97,1389,5298466,56.98,5,2927,0.03
2021-07-25T00:00:00.000Z,4352,5766798,62.01,15394,5313860,57.14,210,3137,0.03
2021-07-26T00:00:00.000Z,5047,5771845,62.07,13345,5327205,57.29,312,3449,0.04
2021-07-27T00:00:00.000Z,5393,5777238,62.13,13391,5340596,57.43,406,3855,0.04
2021-07-28T00:00:00.000Z,3897,5781135,62.17,12187,5352783,57.56,451,4306,0.05
2021-07-29T00:00:00.000Z,4571,5785706,62.22,13972,5366755,57.71,511,4817,0.05
2021-07-30T00:00:00.000Z,2541,5788247,62.24,10693,5377448,57.83,4096,8913,0.1
2021-07-31T00:00:00.000Z,1359,5789606,62.26,3477,5380925,57.86,6136,15049,0.16
2021-08-01T00:00:00.000Z,3025,5792631,62.29,3282,5384207,57.9,30928,45977,0.49
2021-08-02T00:00:00.000Z,3038,5795669,62.32,3032,5387239,57.93,58409,104386,1.12
2021-08-03T00:00:00.000Z,3310,5798979,62.36,3164,5390403,57.97,78844,183230,1.97
2021-08-04T00:00:00.000Z,3479,5802458,62.4,3083,5393486,58,80617,263847,2.84
2021-08-05T00:00:00.000Z,4437,5806895,62.44,3442,5396928,58.04,88255,352102,3.79
2021-08-06T00:00:00.000Z,2362,5809257,62.47,1703,5398631,58.05,44649,396751,4.27
2021-08-07T00:00:00.000Z,977,5810234,62.48,603,5399234,58.06,27300,424051,4.56
2021-08-08T00:00:00.000Z,4997,5815231,62.53,3002,5402236,58.09,79938,503989,5.42
2021-08-09T00:00:00.000Z,5306,5820537,62.59,2911,5405147,58.12,76307,580296,6.24
2021-08-10T00:00:00.000Z,5521,5826058,62.65,3061,5408208,58.16,75252,655548,7.05
2021-08-11T00:00:00.000Z,5614,5831672,62.71,2807,5411015,58.19,62501,718049,7.72
2021-08-12T00:00:00.000Z,6996,5838668,62.79,3183,5414198,58.22,59316,777365,8.36
2021-08-13T00:00:00.000Z,3756,5842424,62.83,1951,5416149,58.24,43777,821142,8.83
2021-08-14T00:00:00.000Z,2241,5844665,62.85,763,5416912,58.25,44385,865527,9.31
2021-08-15T00:00:00.000Z,7175,5851840,62.93,4450,5421362,58.3,97771,963298,10.36
2021-08-16T00:00:00.000Z,6987,5858827,63,4607,5425969,58.35,89251,1052549,11.32
2021-08-17T00:00:00.000Z,7575,5866402,63.08,5017,5430986,58.4,83016,1135565,12.21
2021-08-18T00:00:00.000Z,8630,5875032,63.18,4495,5435481,58.45,68995,1204560,12.95
2021-08-19T00:00:00.000Z,10066,5885098,63.29,5120,5440601,58.51,65725,1270285,13.66
2021-08-20T00:00:00.000Z,4730,5889828,63.34,2693,5443294,58.53,60258,1330543,14.31
2021-08-21T00:00:00.000Z,3502,5893330,63.37,1493,5444787,58.55,50601,1381144,14.85
2021-08-22T00:00:00.000Z,9917,5903247,63.48,4759,5449546,58.6,104755,1485899,15.98
2021-08-23T00:00:00.000Z,11007,5914254,63.6,4323,5453869,58.65,93573,1579472,16.98
2021-08-24T00:00:00.000Z,11846,5926100,63.73,4602,5458471,58.7,97958,1677430,18.04
2021-08-25T00:00:00.000Z,9772,5935872,63.83,4359,5462830,58.74,99013,1776443,19.1
2021-08-26T00:00:00.000Z,10182,5946054,63.94,4956,5467786,58.8,100704,1877147,20.19
2021-08-27T00:00:00.000Z,4326,5950380,63.99,2686,5470472,58.83,56466,1933613,20.79
2021-08-28T00:00:00.000Z,3714,5954094,64.03,1425,5471897,58.84,33380,1966993,21.15
2021-08-29T00:00:00.000Z,10455,5964549,64.14,5879,5477776,58.91,79178,2046171,22
2021-08-30T00:00:00.000Z,12452,5977001,64.27,6898,5484674,58.98,115472,2161643,23.25
2021-08-31T00:00:00.000Z,12167,5989168,64.4,6403,5491077,59.05,114188,2275831,24.47
2021-09-01T00:00:00.000Z,9106,5998274,64.5,5888,5496965,59.11,111554,2387385,25.67
2021-09-02T00:00:00.000Z,8857,6007131,64.6,7073,5504038,59.19,110896,2498281,26.87
2021-09-03T00:00:00.000Z,3721,6010852,64.64,4004,5508042,59.23,58656,2556937,27.5
2021-09-04T00:00:00.000Z,2676,6013528,64.67,1953,5509995,59.25,29832,2586769,27.82
2021-09-05T00:00:00.000Z,7107,6020635,64.74,6401,5516396,59.32,72834,2659603,28.6
2021-09-06T00:00:00.000Z,2817,6023452,64.77,2612,5519008,59.35,22661,2682264,28.84
2021-09-07T00:00:00.000Z,1176,6024628,64.79,788,5519796,59.36,5327,2687591,28.9
2021-09-08T00:00:00.000Z,1360,6025988,64.8,1107,5520903,59.37,6529,2694120,28.97
2021-09-09T00:00:00.000Z,7149,6033137,64.88,12450,5533353,59.5,73391,2767511,29.76
2021-09-10T00:00:00.000Z,3254,6036391,64.91,4917,5538270,59.56,37707,2805218,30.17
2021-09-11T00:00:00.000Z,2117,6038508,64.94,2443,5540713,59.58,14718,2819936,30.32
2021-09-12T00:00:00.000Z,6207,6044715,65,8519,5549232,59.67,53796,2873732,30.9
2021-09-13T00:00:00.000Z,5748,6050463,65.06,8145,5557377,59.76,47571,2921303,31.41
2021-09-14T00:00:00.000Z,5011,6055474,65.12,7329,5564706,59.84,48559,2969862,31.94
2021-09-15T00:00:00.000Z,1724,6057198,65.14,2648,5567354,59.87,16583,2986445,32.11
2021-09-16T00:00:00.000Z,314,6057512,65.14,484,5567838,59.87,1703,2988148,32.13
2021-09-17T00:00:00.000Z,3713,6061225,65.18,6922,5574760,59.95,42678,3030826,32.59
2021-09-18T00:00:00.000Z,2249,6063474,65.2,2892,5577652,59.98,12723,3043549,32.73
2021-09-19T00:00:00.000Z,6084,6069558,65.27,10658,5588310,60.09,44020,3087569,33.2
2021-09-20T00:00:00.000Z,3243,6072801,65.3,4570,5592880,60.14,16530,3104099,33.38
2021-09-21T00:00:00.000Z,1299,6074100,65.32,1986,5594866,60.16,3369,3107468,33.42
2021-09-22T00:00:00.000Z,4294,6078394,65.36,7158,5602024,60.24,24842,3132310,33.68
2021-09-23T00:00:00.000Z,4431,6082825,65.41,5822,5607846,60.3,27551,3159861,33.98
2021-09-24T00:00:00.000Z,3196,6086021,65.45,4095,5611941,60.35,27537,3187398,34.28
2021-09-25T00:00:00.000Z,2086,6088107,65.47,2209,5614150,60.37,10318,3197716,34.39
2021-09-26T00:00:00.000Z,5674,6093781,65.53,5907,5620057,60.44,35968,3233684,34.77
2021-09-27T00:00:00.000Z,4659,6098440,65.58,4330,5624387,60.48,29677,3263361,35.09
2021-09-28T00:00:00.000Z,1414,6099854,65.59,1125,5625512,60.49,5988,3269349,35.16
2021-09-29T00:00:00.000Z,9670,6109524,65.7,8152,5633664,60.58,58839,3328188,35.79
2021-09-30T00:00:00.000Z,11047,6120571,65.82,8362,5642026,60.67,78179,3406367,36.63
2021-10-01T00:00:00.000Z,5114,6125685,65.87,3742,5645768,60.71,45679,3452046,37.12
2021-10-02T00:00:00.000Z,2845,6128530,65.9,2045,5647813,60.73,21986,3474032,37.36
2021-10-03T00:00:00.000Z,11736,6140266,66.03,7147,5654960,60.81,69518,3543550,38.11
2021-10-04T00:00:00.000Z,10346,6150612,66.14,6677,5661637,60.88,51340,3594890,38.66
2021-10-05T00:00:00.000Z,7367,6157979,66.22,4561,5666198,60.93,35147,3630037,39.04
