name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Rame,3,צהוב,3.9,2,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,81.33,72.30,49.31,
Mi'elya,2.5,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,69.24,64.19,45.95,
Tel Mond,5.8,צהוב,8.9,16,9,23,צהוב,2023-01-02T00:00:00.000Z,מעל 90%,87.68,69.97,17.1
Ganne Tiqwa,7.3,אדום,10.7,19,-41,35,כתום,2023-01-02T00:00:00.000Z,84.56,80.57,64.56,16.3
Merkaz Shappira,3.6,ירוק,8.3,15,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,75.11,69.78,52.52,
Mazkeret Batya,6.6,כתום,11.9,34,12,29,כתום,2023-01-02T00:00:00.000Z,מעל 90%,86.29,66.66,19.2
Atlit,8.4,ירוק,8.2,16,-28,קטן מ-15,אדום,2023-01-02T00:00:00.000Z,73.97,70.55,53.77,
Julis,5.8,צהוב,6.1,10,0,קטן מ-15,צהוב,2023-01-02T00:00:00.000Z,76.67,69.00,49.93,
Hurfeish,2.9,צהוב,3.1,5,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,80.91,68.92,48.21,
Ein Naqquba,2.7,ירוק,8.4,12,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,60.56,49.29,27.47,
Uzeir,5.8,ירוק,20.8,54,0,קטן מ-15,צהוב,2023-01-02T00:00:00.000Z,65.65,59.16,31.14,
Jatt,2.3,ירוק,2.4,6,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,65.01,57.54,36.74,
Kefar Habad,3.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,51.77,42.63,26.00,
Qudeirat As-Sani, 0 ,אפור,0.0,0,0, 0 ,ירוק,2023-01-02T00:00:00.000Z,8.29,6.97,2.03,0.0
Kisra-Sumei,4.1,צהוב,1.1,7,0, 0 ,ירוק,2023-01-02T00:00:00.000Z,71.63,61.15,35.73,0.0
Tirat Karmel,8.6,צהוב,16.1,30,39,44,אדום,2023-01-02T00:00:00.000Z,78.74,74.51,58.11,18.1
Dimona,5.2,צהוב,7.7,8,-12,47,צהוב,2023-01-02T00:00:00.000Z,81.97,76.88,59.07,13.4
Qiryat Tiv'on,4.4,כתום,8.2,7,-28,19,ירוק,2023-01-02T00:00:00.000Z,78.13,75.81,63.01,10.4
Or Yehuda,5.5,כתום,10.7,13,-2,48,צהוב,2023-01-02T00:00:00.000Z,71.92,65.76,48.33,13.1
Nesher,6.9,צהוב,14.6,15,25,44,כתום,2023-01-02T00:00:00.000Z,77.57,74.75,61.23,18.4
Elat,7.2,אדום,9.1,27,-40,52,כתום,2023-01-02T00:00:00.000Z,83.59,79.37,59.90,9.9
Teqoa,3.7,ירוק,4.8,14,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,62.75,56.71,37.37,
Ari'el,8.6,אדום,15.6,20,-15,33,אדום,2023-01-02T00:00:00.000Z,71.40,68.26,53.96,16.1
Kefar Adummim,4.1,ירוק,8.5,28,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,74.94,70.52,50.50,
Ale Zahav,4.5,ירוק,5.2,25,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,74.57,66.99,41.51,
Geva Binyamin,4.4,ירוק,5.2,18,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,53.33,47.75,32.40,
Hashmona'im,4.5,ירוק,7.5,16,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,מעל 90%,מעל 90%,82.30,
Revava,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,71.28,63.40,40.74,
Sulam,4.5,ירוק,7.6,16,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,80.06,70.24,44.11,
Basmat Tab'un,3.5,ירוק,6.2,1,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,58.71,53.29,29.91,
Qiryat Motzkin,5.6,צהוב,14.3,10,-8,98,צהוב,2023-01-02T00:00:00.000Z,83.45,80.06,65.46,21.6
Bet Arye,6,צהוב,16.8,29,0,קטן מ-15,צהוב,2023-01-02T00:00:00.000Z,73.49,70.05,54.25,
Sha'are Tiqwa,4.5,ירוק,8.3,26,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,74.36,70.36,54.98,
Talmon,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,74.92,66.96,46.18,
Ramla,5.1,צהוב,6.1,10,-29,89,צהוב,2023-01-02T00:00:00.000Z,68.47,61.26,41.92,11.6
Ramat Gan,4.7,צהוב,8.6,9,-6,237,צהוב,2023-01-02T00:00:00.000Z,76.65,73.66,61.22,14.2
Ra'annana,6,כתום,10.3,12,-11,125,צהוב,2023-01-02T00:00:00.000Z,89.92,86.63,71.37,16.2
Shefar'am,4.7,ירוק,5.2,7,46,27,צהוב,2023-01-02T00:00:00.000Z,68.90,61.07,38.87,6.4
Tamra,2.7,ירוק,0.3,0,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,69.76,57.89,34.74,
Be'er Sheva,5.7,כתום,10.9,7,-43,388,צהוב,2023-01-02T00:00:00.000Z,77.35,72.54,56.02,18.4
Nahariyya,6.6,כתום,14.4,13,-14,124,כתום,2023-01-02T00:00:00.000Z,83.47,79.86,63.41,20.9
I'billin,3.2,ירוק,5.2,5,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,67.18,58.85,36.74,
Kafar Qara,4.7,צהוב,2.6,9,0,קטן מ-15,צהוב,2023-01-02T00:00:00.000Z,68.88,61.28,38.45,
A'sam,2,אפור,0.0,0,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,11.06,9.16,2.67,
Or Aqiva,4.2,ירוק,6.7,10,-23,26,ירוק,2023-01-02T00:00:00.000Z,75.87,70.70,52.08,13.4
Sederot,5.7,צהוב,5.9,8,-29,41,צהוב,2023-01-02T00:00:00.000Z,66.73,60.98,44.52,14.2
Ma'alot-Tarshiha,3.6,צהוב,6.8,5,-21,27,ירוק,2023-01-02T00:00:00.000Z,74.14,69.76,52.22,12.2
Kefar Weradim,4.4,צהוב,9.1,17,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,88.86,86.24,72.41,
Arad,6,אדום,6.6,11,-55,36,צהוב,2023-01-02T00:00:00.000Z,74.30,67.48,48.50,13.2
Yavne,4.3,צהוב,6.4,9,-19,56,ירוק,2023-01-02T00:00:00.000Z,74.89,70.15,52.58,11.3
Elqana,4.5,צהוב,10.1,50,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,81.59,76.89,61.13,
Yanuh-Jat,4.5,ירוק,4.4,10,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,73.68,62.02,41.52,
Mas'ade,3.6,ירוק,0.0,8,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,78.16,68.02,42.05,
Bat Yam,5.1,צהוב,9.4,10,-26,216,צהוב,2023-01-02T00:00:00.000Z,75.76,71.57,55.84,16.9
Abu Ruqayyeq,2.6,אפור,1.0,7,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,14.01,11.94,3.83,
Rumat Heib,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-02T00:00:00.000Z,59.21,52.24,27.24,0.0
Tel Sheva,1.9,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,32.44,27.74,12.38,
Zemer,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-02T00:00:00.000Z,66.22,58.22,34.61,0.0
Giv'at Ze'ev,7.3,כתום,8.3,27,60,22,כתום,2023-01-02T00:00:00.000Z,59.53,50.99,35.82,11.5
Har Adar,4.9,ירוק,7.3,20,0,קטן מ-15,צהוב,2023-01-02T00:00:00.000Z,מעל 90%,89.80,72.69,
Haspin,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,51.58,46.66,33.11,
Abu Ghosh,4.3,ירוק,5.1,3,-16,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,מעל 90%,מעל 90%,81.79,
Ma'ale Iron,3.7,ירוק,2.6,12,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,62.31,51.72,27.96,
Al Sayyid,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-02T00:00:00.000Z,10.10,8.24,2.54,0.0
Ofra,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,78.37,72.29,53.28,
Deir Al-Asad,3.3,צהוב,1.6,2,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,70.64,59.21,37.17,
Kafar Kama,4.5,ירוק,2.9,11,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,74.06,70.35,55.48,
Sheikh Dannun,2.5,ירוק,3.4,3,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,65.63,57.80,32.80,
Giv'at Avni,4.5,ירוק,9.6,25,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,88.65,84.47,69.09,
Abu Tulul,4.4,ירוק,9.4,33,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,17.53,15.24,6.24,
Eli,4.5,ירוק,2.2,20,0, 0 ,ירוק,2023-01-02T00:00:00.000Z,66.02,59.58,41.36,0.0
Buq'ata,4.4,ירוק,3.0,10,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,82.43,69.00,46.02,
Majdal Shams,3.4,ירוק,4.4,1,0,קטן מ-15,ירוק,2023-01-02T00:00:00.000Z,74.64,63.54,41.44,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2023-01-02T00:00:00.000Z,55.68,52.19,30.33,0.0
