name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
פדואל,4.1,ירוק,4.9,0.0188679245283,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,69.53,64.08,43.54,
חספין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,44.42,40.81,29.79,0.0
אעצם (שבט),4.9,אפור,5.5,0.0645161290322,-0.1666666666667001,18,צהוב,2021-11-04T00:00:00.000Z,9.83,8.26,1.61,16.6
קרית מוצקין,1.4,ירוק,2.6,0.0055684454756,-0.4,18,ירוק,2021-11-04T00:00:00.000Z,78.34,75.28,59.75,4.0
מג'דל שמס,5,ירוק,13.3,0.0379746835443,0.25,21,צהוב,2021-11-04T00:00:00.000Z,71.22,60.37,35.22,18.7
סייד (שבט),4.4,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,15.91,11.93,2.17,
נוף איילון,4.2,ירוק,4.8,0.0065359477124,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,מעל 90%,85.43,67.48,
אזור,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,65.39,61.52,45.81,
מודיעין-מכבים-רעות,0.7,ירוק,0.9,0.0019929140832,-0.09090909090910004,17,ירוק,2021-11-04T00:00:00.000Z,76.59,73.90,58.02,1.8
טובא-זנגריה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,63.47,57.37,25.47,
ערערה,3.2,צהוב,6.7,0.0255255255255,-0.05555555555559999,27,ירוק,2021-11-04T00:00:00.000Z,50.41,43.87,21.12,10.6
כפר ברא,4,כתום,2.7,0.0029761904761,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,62.96,53.96,26.33,
מעלות-תרשיחא,2.1,ירוק,1.4,0.002719854941,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,71.08,66.96,46.34,
אלעד,1.9,צהוב,5.1,0.0193348801237,-0.4444444444445,38,ירוק,2021-11-04T00:00:00.000Z,36.05,26.68,12.81,7.7
מעלה אדומים,2.4,ירוק,3.7,0.0059171597633,-0.4166666666667001,25,ירוק,2021-11-04T00:00:00.000Z,73.72,68.68,50.75,6.6
בועיינה-נוג'ידאת,4.6,ירוק,13.0,0.0266940451745,-0.1333333333334,23,צהוב,2021-11-04T00:00:00.000Z,68.01,59.17,29.53,23.0
נווה דניאל,5.1,ירוק,12.9,0.0120967741935,0, קטן מ-15 ,צהוב,2021-11-04T00:00:00.000Z,73.58,67.59,49.18,
עין מאהל,2.6,ירוק,5.9,0.018817204301,0,18,ירוק,2021-11-04T00:00:00.000Z,69.11,56.07,26.17,13.3
אל סייד,4.2,צהוב,5.0,0.0652173913043,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,8.29,6.75,1.42,
בית שמש,2.8,ירוק,3.6,0.012185833968,-0.1864406779662,70,ירוק,2021-11-04T00:00:00.000Z,38.87,31.65,19.22,5.3
מג'ד אל-כרום,5.3,ירוק,10.9,0.0172588832487,-0.3928571428572,33,צהוב,2021-11-04T00:00:00.000Z,66.60,53.63,26.29,21.2
עתלית,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,63.98,61.46,46.76,
מצפה רמון,3.9,ירוק,3.9,0.0065573770491,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,63.65,60.25,44.26,
אבו גוש,3,ירוק,2.5,0.001512859304,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,מעל 90%,מעל 90%,54.39,
כפר יאסיף,5.2,ירוק,8.8,0.0163636363636,0,20,צהוב,2021-11-04T00:00:00.000Z,70.65,63.60,36.24,19.5
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,64.40,62.22,46.67,0.0
עלי זהב,2.6,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,52.65,49.36,35.23,0.0
ג'ולס,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,73.98,66.26,43.28,0.0
צופים,4.3,ירוק,4.1,0.0084033613445,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,62.52,59.62,43.21,
עכו,3.3,ירוק,5.9,0.0111690245718,0.5263157894735999,35,ירוק,2021-11-04T00:00:00.000Z,72.97,67.27,45.06,7.1
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,70.00,65.83,47.56,0.0
כפר אדומים,2.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,63.12,60.20,43.43,
אלקנה,2.7,ירוק,2.5,0.0057471264367,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,72.16,68.35,54.76,
גבעת שמואל,1.8,ירוק,1.5,0.002600780234,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,71.15,67.98,53.01,
גבעת זאב,4.1,צהוב,10.9,0.0253317249698,0.6153846153846001,28,ירוק,2021-11-04T00:00:00.000Z,55.71,48.01,32.78,14.6
כאבול,3.3,ירוק,2.1,0.0029268292682,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,60.86,52.33,28.57,
דייר אל-אסד,3.2,ירוק,2.4,0.008,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,67.03,57.07,31.72,
מזרעה,4.3,ירוק,15.0,0.0158311345646,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,65.43,60.31,29.48,
"בסמ""ה",5.3,כתום,12.7,0.024952015355,-0.6285714285715001,37,צהוב,2021-11-04T00:00:00.000Z,64.08,55.82,28.05,36.1
אבו קורינאת (שבט),7.3,אפור,27.0,0.2307692307692,0.8,23,כתום,2021-11-04T00:00:00.000Z,8.30,7.03,1.76,34.5
אבו ג'ווייעד (שבט),4.3,אפור,10.8,0.0108303249097,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,52.46,46.98,24.76,
רומת הייב,4,ירוק,9.5,0.0277777777777,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,54.82,47.81,21.18,
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,85.95,84.00,69.33,0.0
רכסים,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,42.62,32.99,17.92,
מסעודין אל-עזאזמה,4.8,אפור,7.9,0.060606060606,-0.3913043478261,30,צהוב,2021-11-04T00:00:00.000Z,7.39,5.92,1.55,16.8
כוכב השחר,3.1,ירוק,12.8,0.0348837209302,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,55.52,50.47,33.73,
דייר חנא,2.7,צהוב,2.9,0.0071258907363,0,19,ירוק,2021-11-04T00:00:00.000Z,69.14,59.01,30.95,18.2
אריאל,1.8,ירוק,1.5,0.0036674816625,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,66.12,63.39,48.39,
זמר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,63.52,56.51,29.7,0.0
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,70.51,69.08,55.12,0.0
קרית טבעון,2.1,ירוק,0.5,0.000756429652,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,73.35,71.39,57.24,
בוקעאתא,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,76.38,64.86,38.82,
יקנעם עילית,1.4,ירוק,0.8,0.0017652250661,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,74.58,71.65,56.55,
רמת ישי,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,77.42,75.61,61.37,
אבו רוקייק (שבט),5.5,אפור,10.8,0.0662650602409,0.1000000000000001,18,צהוב,2021-11-04T00:00:00.000Z,12.27,10.09,2.03,17.6
רבבה,3.1,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,60.76,54.91,35.32,0.0
לקיה,5.9,ירוק,16.4,0.0491803278688,-0.07692307692309996,46,צהוב,2021-11-04T00:00:00.000Z,29.72,24.41,7.05,31.5
שבלי - אום אל-גנם,4.5,ירוק,30.9,0.0586419753086,0.8999999999999999,27,ירוק,2021-11-04T00:00:00.000Z,70.62,63.21,35.59,43.9
אשקלון,1.3,ירוק,1.4,0.0030581039755,-0.6181818181819,45,ירוק,2021-11-04T00:00:00.000Z,68.24,63.89,45.38,3.1
עיילבון,4.5,ירוק,17.3,0.0202702702702,0, קטן מ-15 ,צהוב,2021-11-04T00:00:00.000Z,69.49,62.60,41.1,
כפר כמא,3.1,ירוק,11.8,0.025974025974,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,70.94,67.70,50.47,
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,71.39,62.05,30.62,0.0
סביון,2.4,ירוק,2.5,0.0016366612111,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,מעל 90%,מעל 90%,73.45,
שגב-שלום,5.4,כתום,17.7,0.06006006006,-0.4117647058824,43,צהוב,2021-11-04T00:00:00.000Z,29.51,24.96,7.75,38.0
כעביה-טבאש-חג'אג'רה,2.2,כתום,8.9,0.0096899224806,-0.4444444444445, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,58.91,51.22,22.37,
דבוריה,3.7,צהוב,9.4,0.0184162062615,-0.2857142857143,24,ירוק,2021-11-04T00:00:00.000Z,66.69,57.63,32.38,22.5
אבטין,3.8,ירוק,10.4,0.0288461538461,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,62.07,55.49,26.15,
טבריה,5.7,ירוק,8.8,0.0154639175257,0.6666666666665999,68,צהוב,2021-11-04T00:00:00.000Z,61.44,56.54,38.97,14.9
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,77.82,76.03,57.99,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,77.60,75.32,59.97,0.0
מעגן מיכאל,4.5,ירוק,9.6,0.021978021978,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,72.34,70.76,55.41,
אעבלין,6.1,ירוק,20.0,0.031903190319,0.125,42,כתום,2021-11-04T00:00:00.000Z,65.49,57.74,32.3,31.1
אור יהודה,2,ירוק,3.6,0.0070384407146,-0.35,21,ירוק,2021-11-04T00:00:00.000Z,68.98,62.95,43.81,5.7
קיסריה,5.1,ירוק,7.1,0.0067114093959,-0.3333333333334, קטן מ-15 ,צהוב,2021-11-04T00:00:00.000Z,82.64,79.91,63.44,
מעלה עירון,3.5,ירוק,3.3,0.004716981132,-0.1666666666667001, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,58.52,49.10,23.11,
קרית גת,0.8,ירוק,1.5,0.0034562211981,-0.5652173913044001,21,ירוק,2021-11-04T00:00:00.000Z,63.09,56.80,38.39,3.6
הרצליה,3.5,ירוק,4.9,0.0071169208424,0.5806451612903001,59,ירוק,2021-11-04T00:00:00.000Z,78.08,75.48,60.69,5.9
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,88.32,86.06,69.46,0.0
טייבה,3.6,ירוק,12.6,0.0132669983416,0.0980392156862,83,ירוק,2021-11-04T00:00:00.000Z,56.83,49.14,23.31,18.6
טירת כרמל,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,73.44,69.63,52.05,
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-04T00:00:00.000Z,69.18,65.03,46.01,0.0
שפרעם,2,ירוק,2.1,0.006329113924,-0.6,27,ירוק,2021-11-04T00:00:00.000Z,67.74,60.53,33.77,6.4
סח'נין,2.7,צהוב,6.5,0.0144528561596,-0.5714285714286,33,ירוק,2021-11-04T00:00:00.000Z,69.07,59.21,32.01,10.2
חיפה,2.1,ירוק,2.0,0.0040500213159,-0.2083333333334,100,ירוק,2021-11-04T00:00:00.000Z,73.64,70.01,54.3,3.5
שדרות,2.7,ירוק,2.4,0.0063752276867,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,62.18,56.98,38.59,
כרמיאל,3.4,ירוק,2.8,0.0053852526926,-0.3157894736843,30,ירוק,2021-11-04T00:00:00.000Z,75.93,72.30,55.51,6.5
תל אביב - יפו,1.7,ירוק,1.4,0.0021787180296,-0.448,164,ירוק,2021-11-04T00:00:00.000Z,69.77,66.67,51.67,3.3
עספיא,3.1,ירוק,2.4,0.0076530612244,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,65.53,57.66,34.6,
אלון שבות,4.2,ירוק,6.4,0.0057803468208,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,82.48,75.83,58.63,
נחף,1.8,ירוק,0.7,0.0019723865877,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,62.47,54.04,26.59,
עין נקובא,4.3,ירוק,5.6,0.0130718954248,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,55.08,45.12,21.12,
סולם,3.3,ירוק,3.8,0.0116279069767,0, קטן מ-15 ,ירוק,2021-11-04T00:00:00.000Z,76.17,67.56,38.1,
