name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Sulam,8.6,כתום,52.9,53,-17,18,אדום,2022-07-11T00:00:00.000Z,80.02,70.17,44.11,68.0
Ofaqim,9.9,אדום,72.3,34,0,250,אדום,2022-07-11T00:00:00.000Z,65.50,58.13,40.66,77.2
Mizpe Ramon,9.4,אדום,88.8,41,76,38,אדום,2022-07-11T00:00:00.000Z,68.45,64.19,48.64,73.3
Yafi,9.9,אדום,31.6,35,-8,63,אדום,2022-07-11T00:00:00.000Z,63.75,54.47,31.93,32.6
Merkaz Shappira,7.3,כתום,41.7,50,-60,קטן מ-15,כתום,2022-07-11T00:00:00.000Z,75.07,69.70,52.44,
Hazor Hagelilit,10,אדום,66.1,40,36,61,אדום,2022-07-11T00:00:00.000Z,69.93,62.11,45.58,64.0
Kefar Adummim,10,כתום,42.3,42,-13,קטן מ-15,אדום,2022-07-11T00:00:00.000Z,74.92,70.50,50.48,
Qedumim,9.9,אדום,45.9,36,90,קטן מ-15,אדום,2022-07-11T00:00:00.000Z,73.82,68.46,50.10,
Judeide-Maker,7.9,כתום,29.5,20,-11,70,אדום,2022-07-11T00:00:00.000Z,66.68,58.08,34.40,32.8
El'ad,10,אדום,20.1,37,33,89,אדום,2022-07-11T00:00:00.000Z,38.72,28.08,14.64,18.1
Kokhav Hashahar,6.8,כתום,34.2,44,0,קטן מ-15,כתום,2022-07-11T00:00:00.000Z,62.37,54.49,37.59,
Ofra,6.2,כתום,16.2,28,-28,קטן מ-15,כתום,2022-07-11T00:00:00.000Z,78.27,72.13,53.12,
Haifa,10,אדום,106.4,33,0,3128,אדום,2022-07-11T00:00:00.000Z,79.06,75.12,60.83,109.8
Qazrin,10,אדום,81.3,45,-22,51,אדום,2022-07-11T00:00:00.000Z,72.79,69.46,54.47,67.9
Kafar Kanna,5.9,כתום,17.2,11,-24,43,צהוב,2022-07-11T00:00:00.000Z,69.29,60.07,35.04,18.5
Gan Yavne,10,אדום,111.8,47,-5,216,אדום,2022-07-11T00:00:00.000Z,78.93,74.49,57.29,90.4
Isifya,7.4,אדום,23.8,23,-53,24,כתום,2022-07-11T00:00:00.000Z,67.62,59.55,39.83,19.0
Kafar Qasem,7.7,אדום,15.3,18,-41,45,אדום,2022-07-11T00:00:00.000Z,66.70,54.88,30.51,18.6
Netivot,10,אדום,65.9,36,-8,241,אדום,2022-07-11T00:00:00.000Z,55.63,47.45,30.14,61.1
Ma'galim,5.1,צהוב,33.9,24,0,קטן מ-15,צהוב,2022-07-11T00:00:00.000Z,57.31,51.16,36.93,
Qudeirat As-Sani,3.8,אפור,7.4,28,0,קטן מ-15,ירוק,2022-07-11T00:00:00.000Z,8.29,6.97,2.03,
Kefar Tavor,10,אדום,113.6,36,21,49,אדום,2022-07-11T00:00:00.000Z,87.78,83.53,66.37,111.3
Giv'at Brenner,10,אדום,127.6,41,25,25,אדום,2022-07-11T00:00:00.000Z,79.36,77.11,62.21,93.8
Bi'ne,7.1,אדום,26.1,16,0,23,כתום,2022-07-11T00:00:00.000Z,61.37,51.54,28.83,27.3
Ein Mahel,6.1,אדום,8.9,13,-55,קטן מ-15,כתום,2022-07-11T00:00:00.000Z,74.49,60.55,35.43,
Abu Qureinat,4.2,אפור,1.5,4,0,קטן מ-15,ירוק,2022-07-11T00:00:00.000Z,9.83,8.44,3.21,
Modi'in-Makkabbim-Re'ut,10,אדום,101.3,45,-6,782,אדום,2022-07-11T00:00:00.000Z,86.94,83.42,67.10,82.5
Metar,10,אדום,97.4,42,-23,81,אדום,2022-07-11T00:00:00.000Z,מעל 90%,89.94,70.61,81.3
Bat Hefer,10,כתום,81.5,41,-15,46,אדום,2022-07-11T00:00:00.000Z,88.29,85.07,70.54,87.2
Qarne Shomeron,10,אדום,76.9,37,17,64,אדום,2022-07-11T00:00:00.000Z,70.83,65.91,49.05,67.4
Hosha'aya,6.4,אדום,67.0,41,27,קטן מ-15,כתום,2022-07-11T00:00:00.000Z,מעל 90%,84.39,63.71,
Segev-Shalom,5.1,צהוב,6.2,9,0,קטן מ-15,צהוב,2022-07-11T00:00:00.000Z,31.56,26.79,11.46,
Noqedim,5.6,צהוב,15.5,28,0,קטן מ-15,צהוב,2022-07-11T00:00:00.000Z,54.61,47.99,34.06,
Hashmona'im,10,כתום,127.2,50,-8,24,אדום,2022-07-11T00:00:00.000Z,מעל 90%,מעל 90%,82.01,89.8
Qiryat Arba,8.8,אדום,27.2,40,42,18,אדום,2022-07-11T00:00:00.000Z,62.39,55.35,39.74,24.5
Kokhav Ya'aqov,6.6,כתום,14.6,34,18,קטן מ-15,כתום,2022-07-11T00:00:00.000Z,39.36,30.79,18.69,
Nof Hagalil,10,אדום,98.0,40,-14,476,אדום,2022-07-11T00:00:00.000Z,75.46,70.71,54.81,113.5
Rahat,6.2,צהוב,13.4,11,-3,100,כתום,2022-07-11T00:00:00.000Z,45.04,36.83,16.68,13.6
Tel Sheva,4.4,כתום,6.0,8,-35,28,ירוק,2022-07-11T00:00:00.000Z,32.39,27.73,12.34,13.0
Harish,10,אדום,105.1,49,0,169,אדום,2022-07-11T00:00:00.000Z,61.47,56.52,39.32,86.2
Shoham,10,אדום,98.4,45,-14,180,אדום,2022-07-11T00:00:00.000Z,מעל 90%,מעל 90%,75.15,85.6
Qasr A-Sir,4.5,ירוק,3.9,50,0,קטן מ-15,ירוק,2022-07-11T00:00:00.000Z,18.38,16.91,7.08,
Bet Shemesh,9.7,אדום,21.0,34,-20,283,אדום,2022-07-11T00:00:00.000Z,42.78,34.73,22.34,21.4
Yavne,10,אדום,103.5,42,-3,471,אדום,2022-07-11T00:00:00.000Z,74.82,70.03,52.40,94.7
Umm Al-Fahm,7.7,אדום,18.7,18,-39,135,אדום,2022-07-11T00:00:00.000Z,63.12,53.97,28.53,23.8
Elqana,10,אדום,75.8,44,-3,32,אדום,2022-07-11T00:00:00.000Z,81.41,76.61,60.97,80.8
Ez Efrayim,10,כתום,72.9,37,12,17,אדום,2022-07-11T00:00:00.000Z,70.28,65.47,45.10,68.8
Kefar Haoranim,9.6,כתום,53.2,37,-58,קטן מ-15,אדום,2022-07-11T00:00:00.000Z,84.77,82.26,66.92,
Tel Aviv - Yafo,10,אדום,77.5,36,-6,4108,אדום,2022-07-11T00:00:00.000Z,76.91,73.46,59.44,82.0
Baqa Al-Gharbiyye,9.7,אדום,23.6,35,-23,77,אדום,2022-07-11T00:00:00.000Z,66.99,59.41,35.01,25.3
Newe Daniyyel,4.5,צהוב,4.3,5,0,קטן מ-15,ירוק,2022-07-11T00:00:00.000Z,83.02,76.34,57.50,
Majd Al-Kurum,5.7,אדום,17.9,18,-9,31,צהוב,2022-07-11T00:00:00.000Z,74.18,60.16,33.70,19.9
Arrabe,8.4,אדום,18.3,22,-26,48,אדום,2022-07-11T00:00:00.000Z,68.96,59.59,34.95,18.3
Abu Juwei'id,9.8,אפור,73.1,33,-53,47,אדום,2022-07-11T00:00:00.000Z,80.92,73.41,45.43,101.1
Qesaryya,10,אדום,82.1,39,-23,41,אדום,2022-07-11T00:00:00.000Z,מעל 90%,87.38,72.13,73.2
Nofit,10,כתום,137.8,48,43,33,אדום,2022-07-11T00:00:00.000Z,מעל 90%,89.13,76.72,126.3
Qiryat Ono,10,אדום,101.8,34,-17,444,אדום,2022-07-11T00:00:00.000Z,83.46,80.05,64.06,108.9
Tire,7.8,אדום,26.3,25,-29,98,אדום,2022-07-11T00:00:00.000Z,65.01,56.44,33.84,36.3
Afula,10,אדום,120.3,43,-10,719,אדום,2022-07-11T00:00:00.000Z,71.25,66.71,50.74,126.5
Pardes Hanna-Karkur,10,אדום,87.1,41,-11,394,אדום,2022-07-11T00:00:00.000Z,72.68,68.87,52.19,90.3
Petah Tiqwa,10,אדום,105.0,31,-8,2906,אדום,2022-07-11T00:00:00.000Z,79.02,73.88,57.10,116.0
Zefat,9.9,אדום,44.5,29,-10,149,אדום,2022-07-11T00:00:00.000Z,45.13,39.99,26.84,40.9
Shilo,5.1,כתום,13.1,31,0,קטן מ-15,צהוב,2022-07-11T00:00:00.000Z,55.27,48.56,29.55,
Mevo Horon,7.5,כתום,51.5,75,39,קטן מ-15,כתום,2022-07-11T00:00:00.000Z,59.12,51.36,32.63,
