Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-08-26T00:00:00.000Z,10146,5955338,64.04,4969,5477283,58.9,100934,1880361,20.22,49.51,11.33,39.16
2021-08-27T00:00:00.000Z,4308,5959646,64.09,2692,5479975,58.93,56587,1936948,20.83,49.39,11.55,39.06
2021-08-28T00:00:00.000Z,3699,5963345,64.13,1434,5481409,58.94,33456,1970404,21.19,49.07,11.98,38.95
2021-08-29T00:00:00.000Z,10388,5973733,64.24,5887,5487296,59.01,79351,2049755,22.04,49.63,11.65,38.72
2021-08-30T00:00:00.000Z,12365,5986098,64.37,6922,5494218,59.08,115763,2165518,23.29,50.32,11.05,38.63
2021-08-31T00:00:00.000Z,12132,5998230,64.5,6423,5500641,59.15,114588,2280106,24.52,50.64,10.83,38.53
2021-09-01T00:00:00.000Z,9082,6007312,64.6,5913,5506554,59.21,112156,2392262,25.73,50.93,10.59,38.48
2021-09-02T00:00:00.000Z,8838,6016150,64.69,7081,5513635,59.29,111242,2503504,26.92,51.35,10.23,38.42
2021-09-03T00:00:00.000Z,3723,6019873,64.73,4015,5517650,59.33,58780,2562284,27.55,51.4,10.21,38.38
2021-09-04T00:00:00.000Z,2674,6022547,64.76,1967,5519617,59.36,29889,2592173,27.88,51.23,10.42,38.35
2021-09-05T00:00:00.000Z,7075,6029622,64.84,6408,5526025,59.42,73134,2665307,28.66,51.7,10.04,38.25
2021-09-06T00:00:00.000Z,2810,6032432,64.87,2621,5528646,59.45,22733,2688040,28.91,52.14,9.92,37.95
2021-09-07T00:00:00.000Z,1173,6033605,64.88,797,5529443,59.46,5355,2693395,28.96,52.24,10.15,37.61
2021-09-08T00:00:00.000Z,1361,6034966,64.9,1117,5530560,59.47,6579,2699974,29.03,52.31,10.41,37.28
2021-09-09T00:00:00.000Z,7132,6042098,64.97,12467,5543027,59.61,73643,2773617,29.83,52.66,10.23,37.11
2021-09-10T00:00:00.000Z,3232,6045330,65.01,4932,5547959,59.66,37837,2811454,30.23,52.62,10.36,37.02
2021-09-11T00:00:00.000Z,2105,6047435,65.03,2449,5550408,59.69,14772,2826226,30.39,52.25,10.79,36.96
2021-09-12T00:00:00.000Z,6156,6053591,65.1,8533,5558941,59.78,53984,2880210,30.97,52.56,10.59,36.85
2021-09-13T00:00:00.000Z,5691,6059282,65.16,8160,5567101,59.87,47766,2927976,31.49,52.73,10.4,36.88
2021-09-14T00:00:00.000Z,4973,6064255,65.21,7348,5574449,59.94,48715,2976691,32.01,52.49,10.55,36.96
2021-09-15T00:00:00.000Z,1726,6065981,65.23,2652,5577101,59.97,16630,2993321,32.19,52.07,10.95,36.97
2021-09-16T00:00:00.000Z,315,6066296,65.23,493,5577594,59.98,1718,2995039,32.21,51.84,11.45,36.71
2021-09-17T00:00:00.000Z,3679,6069975,65.27,6940,5584534,60.05,42803,3037842,32.67,51.79,11.53,36.69
2021-09-18T00:00:00.000Z,2245,6072220,65.3,2898,5587432,60.08,12753,3050595,32.8,51.39,11.95,36.66
2021-09-19T00:00:00.000Z,5990,6078210,65.36,10677,5598109,60.2,44196,3094791,33.28,51.59,11.85,36.56
2021-09-20T00:00:00.000Z,3220,6081430,65.4,4588,5602697,60.25,16631,3111422,33.46,51.72,11.87,36.41
2021-09-21T00:00:00.000Z,1308,6082738,65.41,1999,5604696,60.27,3420,3114842,33.5,51.39,12.37,36.24
2021-09-22T00:00:00.000Z,4267,6087005,65.46,7193,5611889,60.35,24958,3139800,33.76,50.99,12.77,36.24
2021-09-23T00:00:00.000Z,4406,6091411,65.5,5838,5617727,60.41,27716,3167516,34.06,50.61,13.11,36.28
2021-09-24T00:00:00.000Z,3185,6094596,65.54,4113,5621840,60.45,27634,3195150,34.36,50.51,13.3,36.19
2021-09-25T00:00:00.000Z,2075,6096671,65.56,2218,5624058,60.48,10384,3205534,34.47,50.18,13.66,36.16
2021-09-26T00:00:00.000Z,5651,6102322,65.62,5935,5629993,60.54,36160,3241694,34.86,50.42,13.51,36.07
2021-09-27T00:00:00.000Z,4692,6107014,65.67,4397,5634390,60.59,30352,3272046,35.19,50.58,13.36,36.06
2021-09-28T00:00:00.000Z,1450,6108464,65.69,1146,5635536,60.6,6184,3278230,35.25,50.34,13.62,36.05
2021-09-29T00:00:00.000Z,9671,6118135,65.79,8292,5643828,60.69,60155,3338385,35.9,50.53,13.39,36.08
2021-09-30T00:00:00.000Z,11016,6129151,65.91,8488,5652316,60.78,79497,3417882,36.75,51.1,12.73,36.17
2021-10-01T00:00:00.000Z,5134,6134285,65.97,3789,5656105,60.82,46385,3464267,37.25,51.18,12.64,36.18
2021-10-02T00:00:00.000Z,2870,6137155,66,2093,5658198,60.85,22355,3486622,37.49,51.1,12.7,36.2
2021-10-03T00:00:00.000Z,11740,6148895,66.12,7230,5665428,60.92,70569,3557191,38.25,51.68,12.12,36.21
2021-10-04T00:00:00.000Z,10342,6159237,66.23,6701,5672129,61,51737,3608928,38.81,52.16,11.66,36.18
2021-10-05T00:00:00.000Z,8467,6167704,66.32,5240,5677369,61.05,40323,3649251,39.24,52.43,11.33,36.24
2021-10-06T00:00:00.000Z,7624,6175328,66.41,4103,5681472,61.1,33908,3683159,39.61,52.79,11.17,36.05
2021-10-07T00:00:00.000Z,6933,6182261,66.48,3958,5685430,61.14,33885,3717044,39.97,53.28,10.93,35.79
2021-10-08T00:00:00.000Z,3097,6185358,66.51,2571,5688001,61.17,19126,3736170,40.18,53.51,10.84,35.65
2021-10-09T00:00:00.000Z,1333,6186691,66.53,1399,5689400,61.18,7388,3743558,40.26,53.55,10.88,35.57
2021-10-10T00:00:00.000Z,4688,6191379,66.58,3705,5693105,61.22,21430,3764988,40.49,54.03,10.65,35.32
2021-10-11T00:00:00.000Z,4263,6195642,66.62,2888,5695993,61.25,17161,3782149,40.67,54.4,10.46,35.13
2021-10-12T00:00:00.000Z,3985,6199627,66.67,2955,5698948,61.28,15247,3797396,40.84,54.57,10.44,34.99
2021-10-13T00:00:00.000Z,3505,6203132,66.71,2399,5701347,61.31,13447,3810843,40.98,54.71,10.43,34.86
2021-10-14T00:00:00.000Z,3877,6207009,66.75,2637,5703984,61.34,16428,3827271,41.16,54.91,10.36,34.74
2021-10-15T00:00:00.000Z,1685,6208694,66.77,1632,5705616,61.36,8921,3836192,41.25,54.97,10.36,34.67
2021-10-16T00:00:00.000Z,735,6209429,66.77,916,5706532,61.37,3985,3840177,41.3,54.92,10.44,34.64
2021-10-17T00:00:00.000Z,3127,6212556,66.81,2500,5709032,61.39,12717,3852894,41.43,55.12,10.33,34.55
2021-10-18T00:00:00.000Z,2463,6215019,66.83,1625,5710657,61.41,9948,3862842,41.54,55.27,10.25,34.48
2021-10-19T00:00:00.000Z,2374,6217393,66.86,1229,5711886,61.42,9217,3872059,41.64,55.34,10.25,34.42
2021-10-20T00:00:00.000Z,2449,6219842,66.89,2244,5714130,61.45,9967,3882026,41.75,55.4,10.23,34.37
2021-10-21T00:00:00.000Z,3032,6222874,66.92,3037,5717167,61.48,12028,3894054,41.87,55.56,10.14,34.3
2021-10-22T00:00:00.000Z,1268,6224142,66.93,1381,5718548,61.49,5704,3899758,41.94,55.62,10.11,34.27
2021-10-23T00:00:00.000Z,550,6224692,66.94,1233,5719781,61.51,2527,3902285,41.96,55.66,10.08,34.26
2021-10-24T00:00:00.000Z,2529,6227221,66.96,2635,5722416,61.54,9775,3912060,42.07,55.77,10.02,34.21
2021-10-25T00:00:00.000Z,2623,6229844,66.99,2684,5725100,61.56,8381,3920441,42.16,55.88,9.95,34.17
2021-10-26T00:00:00.000Z,2390,6232234,67.02,1994,5727094,61.59,8397,3928838,42.25,55.95,9.92,34.14
2021-10-27T00:00:00.000Z,2321,6234555,67.04,2506,5729600,61.61,7799,3936637,42.33,56.02,9.89,34.1
2021-10-28T00:00:00.000Z,2499,6237054,67.07,2702,5732302,61.64,8531,3945168,42.42,56.11,9.85,34.05
2021-10-29T00:00:00.000Z,869,6237923,67.08,1086,5733388,61.65,4025,3949193,42.47,56.12,9.85,34.03
2021-10-30T00:00:00.000Z,348,6238271,67.08,499,5733887,61.66,1664,3950857,42.49,56.1,9.89,34.02
2021-10-31T00:00:00.000Z,2295,6240566,67.11,2460,5736347,61.69,8157,3959014,42.57,56.2,9.83,33.98
2021-11-01T00:00:00.000Z,1722,6242288,67.13,2055,5738402,61.71,6365,3965379,42.64,56.29,9.77,33.94
2021-11-02T00:00:00.000Z,2017,6244305,67.15,1979,5740381,61.73,6161,3971540,42.71,56.34,9.75,33.91
2021-11-03T00:00:00.000Z,1757,6246062,67.17,1843,5742224,61.75,5411,3976951,42.77,56.38,9.75,33.87
2021-11-04T00:00:00.000Z,2114,6248176,67.19,2757,5744981,61.78,6972,3983923,42.84,56.44,9.73,33.84
2021-11-05T00:00:00.000Z,761,6248937,67.2,854,5745835,61.79,3340,3987263,42.88,56.43,9.74,33.82
2021-11-06T00:00:00.000Z,329,6249266,67.2,370,5746205,61.79,1331,3988594,42.89,56.41,9.78,33.82
2021-11-07T00:00:00.000Z,1608,6250874,67.22,1743,5747948,61.81,6038,3994632,42.96,56.48,9.74,33.78
2021-11-08T00:00:00.000Z,1509,6252383,67.23,1547,5749495,61.83,5254,3999886,43.01,56.55,9.69,33.76
2021-11-09T00:00:00.000Z,1449,6253832,67.25,1544,5751039,61.84,5155,4005041,43.07,56.59,9.68,33.73
2021-11-10T00:00:00.000Z,1441,6255273,67.27,1593,5752632,61.86,4593,4009634,43.12,56.62,9.67,33.71
2021-11-11T00:00:00.000Z,1640,6256913,67.28,1902,5754534,61.88,5592,4015226,43.18,56.67,9.65,33.68
2021-11-12T00:00:00.000Z,608,6257521,67.29,778,5755312,61.89,2754,4017980,43.21,56.68,9.65,33.67
2021-11-13T00:00:00.000Z,242,6257763,67.29,268,5755580,61.89,1067,4019047,43.22,56.68,9.66,33.66
2021-11-14T00:00:00.000Z,1554,6259317,67.31,1596,5757176,61.91,5009,4024056,43.27,56.73,9.63,33.64
2021-11-15T00:00:00.000Z,1252,6260569,67.32,1564,5758740,61.93,4593,4028649,43.32,56.8,9.58,33.62
2021-11-16T00:00:00.000Z,1279,6261848,67.34,1364,5760104,61.94,4158,4032807,43.37,56.82,9.58,33.6
2021-11-17T00:00:00.000Z,1220,6263068,67.35,1510,5761614,61.96,3708,4036515,43.41,56.85,9.57,33.58
2021-11-18T00:00:00.000Z,1380,6264448,67.36,1617,5763231,61.97,4820,4041335,43.46,56.89,9.55,33.56
2021-11-19T00:00:00.000Z,579,6265027,67.37,710,5763941,61.98,2307,4043642,43.48,56.9,9.55,33.55
2021-11-20T00:00:00.000Z,219,6265246,67.37,227,5764168,61.98,850,4044492,43.49,56.89,9.56,33.54
2021-11-21T00:00:00.000Z,1445,6266691,67.39,1491,5765659,62,4744,4049236,43.54,56.95,9.53,33.53
2021-11-22T00:00:00.000Z,1673,6268364,67.41,1475,5767134,62.02,4036,4053272,43.59,57.01,9.49,33.5
2021-11-23T00:00:00.000Z,8622,6276986,67.5,1621,5768755,62.03,3787,4057059,43.63,57.1,9.47,33.43
2021-11-24T00:00:00.000Z,9361,6286347,67.6,1252,5770007,62.05,3671,4060730,43.67,57.19,9.45,33.36
2021-11-25T00:00:00.000Z,9802,6296149,67.71,1541,5771548,62.06,4637,4065367,43.72,57.27,9.45,33.28
2021-11-26T00:00:00.000Z,5569,6301718,67.77,696,5772244,62.07,2590,4067957,43.74,57.3,9.47,33.24
2021-11-27T00:00:00.000Z,2435,6304153,67.79,122,5772366,62.07,494,4068451,43.75,57.3,9.49,33.22
