name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
מג'ד אל-כרום,4.3,ירוק,13.5,0.0258697591436,-0.25,36,ירוק,2022-03-07T00:00:00.000Z,74.27,60.13,33.60,23.1
מזרעה,4.2,ירוק,12.5,0.0253807106598,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,67.50,61.66,37.99,
מעיליא,5.5,כתום,27.7,0.0666666666666,-0.375, קטן מ-15 ,צהוב,2022-03-07T00:00:00.000Z,69.37,64.13,45.42,
משהד,3.6,ירוק,16.5,0.0299625468164,0.3999999999999999,24,ירוק,2022-03-07T00:00:00.000Z,64.56,55.22,29.55,28.3
עין נקובא,4.7,כתום,8.4,0.0272727272727,0, קטן מ-15 ,צהוב,2022-03-07T00:00:00.000Z,60.53,48.98,27.16,
נחף,3.1,ירוק,5.2,0.0159045725646,-0.2857142857143,20,ירוק,2022-03-07T00:00:00.000Z,65.65,56.11,31.96,15.0
נאעורה,4.1,כתום,8.5,0.0384615384615,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,72.92,63.20,37.36,
סאג'ור,8.1,אדום,45.9,0.2682926829268,-0.4117647058824,17,אדום,2022-03-07T00:00:00.000Z,78.37,67.82,48.19,39.0
סולם,3.2,צהוב,7.6,0.0060790273556,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,79.87,69.71,43.88,
עוזייר,4.9,צהוב,32.7,0.0420168067226,0.1000000000000001,20,צהוב,2022-03-07T00:00:00.000Z,65.88,59.40,30.96,59.5
אעבלין,5.5,צהוב,16.3,0.0575692963752,-0.45,43,צהוב,2022-03-07T00:00:00.000Z,67.18,58.79,36.54,31.8
עיילבון,5.3,כתום,27.7,0.0717299578059,-0.6799999999999999,31,צהוב,2022-03-07T00:00:00.000Z,71.65,64.35,45.53,53.6
עראבה,2.9,ירוק,10.7,0.0173441734417,-0.0967741935484,60,ירוק,2022-03-07T00:00:00.000Z,68.96,59.50,34.58,22.8
עין מאהל,4,צהוב,11.8,0.051724137931,-0.1578947368422,25,ירוק,2022-03-07T00:00:00.000Z,74.43,60.42,35.11,18.5
עספיא,4.5,צהוב,15.9,0.126213592233,-0.3548387096775,40,צהוב,2022-03-07T00:00:00.000Z,67.65,59.40,39.78,31.7
פסוטה,4.4,כתום,12.6,0.0655737704918,-0.2857142857143, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,78.63,71.79,50.99,
פקיעין (בוקייעה),5,אדום,21.9,0.104,-0.6388888888888999,22,צהוב,2022-03-07T00:00:00.000Z,70.87,60.58,39.74,37.0
פוריידיס,4.9,כתום,27.5,0.048,-0.3934426229509,74,צהוב,2022-03-07T00:00:00.000Z,69.45,60.46,37.62,55.1
שעב,3.9,ירוק,13.9,0.0190476190476,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,71.45,62.01,36.60,
ג'סר א-זרקא,4,צהוב,18.5,0.0210602759622,-0.3636363636364,58,ירוק,2022-03-07T00:00:00.000Z,73.15,62.11,40.41,38.4
ריינה,3.8,כתום,9.9,0.0431818181818,-0.703125,45,ירוק,2022-03-07T00:00:00.000Z,54.24,46.76,25.72,23.5
ראמה,6.8,אדום,34.8,0.1632653061224,-0.3571428571429,29,כתום,2022-03-07T00:00:00.000Z,81.19,71.88,49.07,37.4
אזור,8.6,אדום,67.3,0.1795841209829,-0.2393162393163,81,אדום,2022-03-07T00:00:00.000Z,69.54,65.12,49.95,61.2
יד בנימין,5.4,כתום,25.9,0.0869565217391,-0.5416666666667,24,צהוב,2022-03-07T00:00:00.000Z,59.10,53.02,36.10,56.5
סביון,7.6,אדום,106.3,0.087689713322,-0.4266666666667,32,אדום,2022-03-07T00:00:00.000Z,מעל 90%,מעל 90%,82.47,79.1
ג'לג'וליה,5,צהוב,24.3,0.0401662049861,-0.4318181818182,39,צהוב,2022-03-07T00:00:00.000Z,60.52,52.03,29.27,37.9
ג'ת,3.4,צהוב,13.9,0.0434782608695,-0.5142857142857999,52,ירוק,2022-03-07T00:00:00.000Z,64.78,57.16,36.26,42.4
כפר ברא,5.9,צהוב,31.9,0.036312849162,-0.2941176470589, קטן מ-15 ,צהוב,2022-03-07T00:00:00.000Z,70.43,58.10,33.37,
כפר קאסם,5.5,צהוב,35.5,0.0472440944881,-0.2252252252253,134,צהוב,2022-03-07T00:00:00.000Z,66.55,54.66,30.18,55.3
מוקייבלה,5.1,כתום,17.0,0.0695652173913,0,19,צהוב,2022-03-07T00:00:00.000Z,73.04,62.27,34.19,46.1
ערערה,5.3,צהוב,26.2,0.0514661879114,-0.2298850574713,98,צהוב,2022-03-07T00:00:00.000Z,51.79,45.14,25.14,38.4
קלנסווה,4.3,צהוב,19.6,0.0302132701421,-0.2068965517242,74,ירוק,2022-03-07T00:00:00.000Z,63.10,52.95,27.85,31.5
מייסר,4.6,כתום,19.4,0.0470588235294,-0.3333333333334, קטן מ-15 ,צהוב,2022-03-07T00:00:00.000Z,67.82,62.08,38.07,
אבטין,2.6,כתום,3.5,0.0227272727272,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,63.32,56.49,31.80,
כפר קרע,5.3,כתום,28.5,0.0561139028475,-0.4554455445545,75,צהוב,2022-03-07T00:00:00.000Z,68.78,61.08,38.16,38.8
שייח' דנון,5.1,כתום,13.6,0.025641025641,0, קטן מ-15 ,צהוב,2022-03-07T00:00:00.000Z,65.46,57.60,32.60,
עומר,9,אדום,174.4,0.1986928104575,0.1186440677966001,113,אדום,2022-03-07T00:00:00.000Z,מעל 90%,מעל 90%,80.24,149.3
גבעת שמואל,7.8,אדום,88.5,0.1526497695852,-0.1802721088436,202,אדום,2022-03-07T00:00:00.000Z,80.54,76.31,59.99,74.2
מעגן מיכאל,9.5,אדום,115.4,0.2307692307692,-0.1111111111112,27,אדום,2022-03-07T00:00:00.000Z,81.19,78.79,61.66,129.9
"כפר חב""ד",4.6,צהוב,7.4,0.0210970464135,0, קטן מ-15 ,צהוב,2022-03-07T00:00:00.000Z,51.31,41.51,25.73,
תפרח,3.6,כתום,31.2,0.3333333333333,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,51.72,34.77,19.26,
שתולים,5.1,אדום,43.0,0.1176470588235,-0.4736842105264, קטן מ-15 ,צהוב,2022-03-07T00:00:00.000Z,72.67,67.94,51.60,
שלומי,8.1,אדום,75.7,0.184375,-0.3108108108109,51,אדום,2022-03-07T00:00:00.000Z,77.43,73.06,56.15,75.7
ירוחם,8.3,אדום,76.8,0.2088607594936,-0.4344827586207,95,אדום,2022-03-07T00:00:00.000Z,73.54,66.84,48.34,89.0
מגדל העמק,7.7,אדום,57.4,0.1537769784172,-0.4351145038168,182,אדום,2022-03-07T00:00:00.000Z,73.58,68.52,51.98,70.6
שבלי - אום אל-גנם,3,צהוב,8.1,0.0316455696202,-0.1666666666667001,30,ירוק,2022-03-07T00:00:00.000Z,73.57,65.21,41.34,48.7
רכסים,4.5,צהוב,6.8,0.0961538461538,-0.09090909090910004,31,ירוק,2022-03-07T00:00:00.000Z,47.59,34.97,20.04,23.5
מסעודין אל-עזאזמה,4.3,אפור,7.3,0.1203703703703,0.3,29,ירוק,2022-03-07T00:00:00.000Z,7.80,6.44,2.31,16.3
בסמת טבעון,2.9,צהוב,5.0,0.0178571428571,-0.5,31,ירוק,2022-03-07T00:00:00.000Z,58.42,53.06,29.58,38.7
אבו רוקייק (שבט),3.6,אפור,3.9,0.0294117647058,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,14.02,12.01,3.92,
טובא-זנגריה,2.4,צהוב,7.3,0.0320512820512,0,24,ירוק,2022-03-07T00:00:00.000Z,65.24,58.72,32.00,34.8
אעצם (שבט),5.3,אפור,12.9,0.0947368421052,-0.3,27,צהוב,2022-03-07T00:00:00.000Z,11.00,9.13,2.66,24.9
קודייראת א-צאנע(שבט),2.6,אפור,0.0,0,0, 0 ,ירוק,2022-03-07T00:00:00.000Z,8.22,6.93,1.81,0.0
אטרש (שבט),3.9,אפור,0.0,0.0357142857142,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,10.12,8.31,2.64,
אבו רובייעה (שבט),2.9,אפור,3.4,0.0625,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,9.92,8.06,2.94,
אבו ג'ווייעד (שבט),3.6,אפור,12.9,0.0322580645161,0,34,ירוק,2022-03-07T00:00:00.000Z,85.44,77.35,47.60,73.1
אבו קורינאת (שבט),6.2,אפור,19.5,0.1860465116279,0.3, קטן מ-15 ,כתום,2022-03-07T00:00:00.000Z,9.73,8.42,3.18,
זרזיר,3.3,צהוב,10.9,0.0340909090909,-0.6666666666667,38,ירוק,2022-03-07T00:00:00.000Z,62.88,56.75,30.18,45.9
כעביה-טבאש-חג'אג'רה,2.6,ירוק,7.1,0.0145985401459,-0.09090909090910004,22,ירוק,2022-03-07T00:00:00.000Z,60.87,52.34,26.89,39.2
רומת הייב,4.9,צהוב,23.9,0.0355329949238,-0.1666666666667001, קטן מ-15 ,צהוב,2022-03-07T00:00:00.000Z,58.64,51.91,27.00,
ביר אל-מכסור,5.5,צהוב,16.4,0.0805687203791,-0.4285714285715,31,צהוב,2022-03-07T00:00:00.000Z,68.25,61.59,36.52,31.9
מבשרת ציון,6.9,אדום,54.6,0.103448275862,-0.4722222222223,171,כתום,2022-03-07T00:00:00.000Z,83.92,79.20,64.11,70.2
אור עקיבא,6.7,כתום,47.4,0.1240135287485,-0.3082706766918,122,כתום,2022-03-07T00:00:00.000Z,75.47,70.09,51.56,62.8
שדרות,8.3,אדום,52.3,0.2027809965237,-0.4645390070922,213,אדום,2022-03-07T00:00:00.000Z,66.57,60.74,44.14,73.7
קרית מלאכי,6.8,אדום,34.1,0.1426403641881,-0.4779874213837,139,כתום,2022-03-07T00:00:00.000Z,59.98,52.48,33.72,57.1
בית חשמונאי,8.6,כתום,127.9,0.2375,0.3999999999999999,20,אדום,2022-03-07T00:00:00.000Z,מעל 90%,מעל 90%,72.00,91.4
תל שבע,5,צהוב,18.6,0.0679468242245,-0.2592592592593001,75,צהוב,2022-03-07T00:00:00.000Z,32.32,27.69,12.23,34.8
כסיפה,4.1,צהוב,12.9,0.0755102040816,-0.1212121212122,44,ירוק,2022-03-07T00:00:00.000Z,24.19,20.12,8.21,19.6
לקיה,2.8,ירוק,6.2,0.025352112676,-0.4736842105264,22,ירוק,2022-03-07T00:00:00.000Z,31.21,25.83,9.80,15.1
נוף הגליל,6.5,כתום,43.9,0.0930745478606,-0.4556213017752,258,כתום,2022-03-07T00:00:00.000Z,75.50,70.65,54.59,61.5
מעלות-תרשיחא,6.4,אדום,39.7,0.1103286384976,-0.4634146341464001,114,כתום,2022-03-07T00:00:00.000Z,74.00,69.53,51.74,51.4
"בני עי""ש",6.5,כתום,50.7,0.1069364161849,-0.1666666666667001,33,כתום,2022-03-07T00:00:00.000Z,71.88,67.73,52.74,47.8
מעגלים,9.5,כתום,82.3,0.326923076923,-0.1052631578948, קטן מ-15 ,אדום,2022-03-07T00:00:00.000Z,57.55,51.36,37.46,
מרכז שפירא,9.4,כתום,95.9,0.3098591549295,0,21,אדום,2022-03-07T00:00:00.000Z,74.86,69.40,52.19,87.5
צור הדסה,7.7,כתום,48.4,0.1768292682926,-0.3636363636364,55,אדום,2022-03-07T00:00:00.000Z,64.55,60.60,46.25,47.5
קרית יערים,3.4,ירוק,3.2,0.0246913580246,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,51.30,39.11,24.55,
כרמיאל,7.1,אדום,56.5,0.1324863883847,-0.3634146341464,251,כתום,2022-03-07T00:00:00.000Z,80.00,75.94,60.29,54.3
רהט,4.6,צהוב,16.3,0.0647693817468,0.1538461538461,157,צהוב,2022-03-07T00:00:00.000Z,44.97,36.73,16.53,21.3
קיסריה,7.3,אדום,76.7,0.1247002398081,-0.328125,36,כתום,2022-03-07T00:00:00.000Z,מעל 90%,88.01,72.43,64.2
הוואשלה (שבט),4.5,אפור,8.5,0.0422535211267,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,13.79,11.91,4.04,
סייד (שבט),4.4,אפור,4.6,0.0555555555555,0, 0 ,ירוק,2022-03-07T00:00:00.000Z,16.93,13.37,3.52,0.0
הושעיה,6.1,אדום,47.9,0.1,-0.4444444444445,18,כתום,2022-03-07T00:00:00.000Z,מעל 90%,84.49,63.62,86.2
ערערה-בנגב,4,ירוק,7.9,0.0365591397849,0,25,ירוק,2022-03-07T00:00:00.000Z,33.64,27.99,11.99,13.2
מודיעין-מכבים-רעות,8.2,אדום,94.6,0.1838869517342,-0.2354948805461,750,אדום,2022-03-07T00:00:00.000Z,86.82,83.14,66.52,79.2
כוכב יאיר,8.6,אדום,115.6,0.1551724137931,-0.4261363636364,77,אדום,2022-03-07T00:00:00.000Z,מעל 90%,מעל 90%,81.53,88.1
קציר,8.2,כתום,91.3,0.2545454545454,-0.3571428571429,27,אדום,2022-03-07T00:00:00.000Z,68.82,66.45,52.65,91.3
סלמה,4.8,כתום,14.7,0.0248756218905,0, קטן מ-15 ,צהוב,2022-03-07T00:00:00.000Z,68.81,58.96,35.89,
חריש,7.7,אדום,63.7,0.2047244094488,-0.3781094527364,172,אדום,2022-03-07T00:00:00.000Z,60.68,55.73,38.42,87.7
כפר ורדים,8.1,אדום,85.5,0.1775700934579,-0.3561643835617,32,אדום,2022-03-07T00:00:00.000Z,88.32,85.31,71.26,58.2
מיתר,9.1,אדום,124.5,0.2260726072607,-0.3507853403141999,94,אדום,2022-03-07T00:00:00.000Z,מעל 90%,89.90,70.41,94.3
להבים,7.7,אדום,120.5,0.1365853658536,-0.2307692307693,81,אדום,2022-03-07T00:00:00.000Z,מעל 90%,89.46,75.05,122.0
גן נר,6.7,כתום,59.3,0.1333333333333,-0.5,27,כתום,2022-03-07T00:00:00.000Z,87.56,83.74,67.96,100.0
נופית,6.2,כתום,42.1,0.0888888888888,-0.5925925925926, קטן מ-15 ,כתום,2022-03-07T00:00:00.000Z,מעל 90%,89.59,77.03,
שגב-שלום,5.6,ירוק,12.4,0.0772727272727,-0.2222222222223,36,צהוב,2022-03-07T00:00:00.000Z,31.67,26.81,11.41,31.8
זמר,6.4,כתום,42.9,0.062,-0.2619047619048001,49,כתום,2022-03-07T00:00:00.000Z,66.11,58.02,34.43,67.8
ג'דיידה-מכר,4.1,צהוב,11.3,0.0592734225621,-0.4782608695653,19,ירוק,2022-03-07T00:00:00.000Z,66.55,57.94,34.17,8.9
גבעת אבני,7.5,כתום,43.3,0.1092436974789,-0.6153846153847,19,אדום,2022-03-07T00:00:00.000Z,89.23,84.95,69.38,91.3
יאנוח-ג'ת,6.5,צהוב,17.7,0.1518987341772,-0.2941176470589,17,כתום,2022-03-07T00:00:00.000Z,73.69,61.64,41.21,25.1
כסרא-סמיע,8.6,כתום,17.8,0.2133333333333,-0.3333333333334, קטן מ-15 ,אדום,2022-03-07T00:00:00.000Z,71.45,60.80,35.24,
חורה,3.2,צהוב,8.2,0.0392927308447,-0.4571428571429,43,ירוק,2022-03-07T00:00:00.000Z,25.12,21.08,8.95,18.6
שוהם,7.5,אדום,77.0,0.1483654652137,-0.2394366197184,134,אדום,2022-03-07T00:00:00.000Z,מעל 90%,89.99,74.75,63.7
אלעד,3.7,ירוק,4.7,0.0635696821515,-0.452380952381,49,ירוק,2022-03-07T00:00:00.000Z,38.71,27.98,14.59,10.0
לפיד,8.5,אדום,119.4,0.225352112676,-0.1764705882353,21,אדום,2022-03-07T00:00:00.000Z,89.34,86.35,71.64,89.6
מתן,8.9,אדום,101.9,0.1911764705882,-0.1956521739131,27,אדום,2022-03-07T00:00:00.000Z,85.07,82.26,66.45,74.4
בת חפר,8.4,כתום,70.1,0.1928934010152,-0.4477611940299,35,אדום,2022-03-07T00:00:00.000Z,88.27,84.92,70.29,66.3
"בסמ""ה",4.2,צהוב,21.5,0.0342639593908,-0.5,47,ירוק,2022-03-07T00:00:00.000Z,66.21,56.98,31.74,45.8
מעלה עירון,4.8,צהוב,21.5,0.0414691943127,-0.2978723404256,59,צהוב,2022-03-07T00:00:00.000Z,62.46,51.81,27.91,38.4
אחוזת ברק,9.7,אדום,191.8,0.3455882352941,0,52,אדום,2022-03-07T00:00:00.000Z,מעל 90%,88.99,69.14,216.8
נוף איילון,5.6,כתום,23.8,0.059405940594,-0.6, קטן מ-15 ,צהוב,2022-03-07T00:00:00.000Z,מעל 90%,מעל 90%,74.00,
שמשית,8,אדום,71.5,0.1455696202531,-0.4193548387097,20,אדום,2022-03-07T00:00:00.000Z,מעל 90%,מעל 90%,77.20,79.4
צור יצחק,7.6,אדום,63.8,0.177358490566,-0.5841584158416,42,אדום,2022-03-07T00:00:00.000Z,76.67,72.51,52.98,63.8
קצר א-סר,4.6,צהוב,15.5,0.0923076923076,0, קטן מ-15 ,צהוב,2022-03-07T00:00:00.000Z,18.03,16.64,7.00,
ביר הדאג',3.5,צהוב,0.0,0,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,3.49,2.67,1.03,
אום בטין,4.6,צהוב,15.6,0.0205278592375,0, קטן מ-15 ,צהוב,2022-03-07T00:00:00.000Z,19.35,15.67,5.71,
אל סייד,4.2,צהוב,1.7,0.025,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,10.07,8.24,2.44,
אבו תלול,4.4,צהוב,4.7,0.0689655172413,0, קטן מ-15 ,ירוק,2022-03-07T00:00:00.000Z,17.30,15.00,5.77,
חצור הגלילית,7.8,אדום,39.8,0.1814159292035,-0.5681818181819001,69,אדום,2022-03-07T00:00:00.000Z,69.90,62.06,45.34,72.3
ברקת,6,אדום,42.8,0.2702702702702,0, קטן מ-15 ,צהוב,2022-03-07T00:00:00.000Z,45.61,38.72,24.66,
טירת כרמל,8.3,אדום,68.8,0.2083333333333,-0.1813725490197,190,אדום,2022-03-07T00:00:00.000Z,78.37,74.07,57.49,78.2
דימונה,7.7,אדום,71.8,0.1526288922919,-0.3463541666667001,317,אדום,2022-03-07T00:00:00.000Z,81.98,76.75,58.79,90.7
קרית טבעון,7.2,כתום,74.5,0.1029517638588,-0.2272727272728,188,כתום,2022-03-07T00:00:00.000Z,78.05,75.61,62.43,102.9
אור יהודה,7.5,אדום,52.8,0.1538461538461,-0.202479338843,200,אדום,2022-03-07T00:00:00.000Z,71.76,65.42,47.79,54.7
נשר,7.3,אדום,48.0,0.139037433155,-0.4497607655503,112,כתום,2022-03-07T00:00:00.000Z,77.72,74.77,60.99,46.8
באר יעקב,7.1,אדום,53.4,0.1614730878186,-0.4007782101168,144,כתום,2022-03-07T00:00:00.000Z,68.68,63.88,46.17,50.0
גדרה,7.7,אדום,62.5,0.1415807560137,-0.3207547169812,185,אדום,2022-03-07T00:00:00.000Z,75.05,71.11,53.49,64.2
ערד,6,כתום,36.8,0.0843465045592,-0.4871794871795,121,צהוב,2022-03-07T00:00:00.000Z,74.30,67.35,48.22,44.5
אילת,6.7,אדום,49.7,0.0917350527549,-0.5613445378152,328,כתום,2022-03-07T00:00:00.000Z,80.49,76.25,56.99,62.5
בית שמש,4,צהוב,8.8,0.0634541984732,-0.4978540772533,172,ירוק,2022-03-07T00:00:00.000Z,42.68,34.49,22.20,13.0
קרית אונו,7.8,אדום,91.0,0.1413735343383,-0.2550200803213,342,אדום,2022-03-07T00:00:00.000Z,83.45,79.89,63.70,83.9
קרית גת,7.1,כתום,48.0,0.1455311183902,-0.2405405405406,316,כתום,2022-03-07T00:00:00.000Z,66.58,59.73,42.92,54.0
ראש העין,7.7,אדום,63.9,0.1771177117711,-0.3830703012913,478,אדום,2022-03-07T00:00:00.000Z,72.20,67.68,52.00,71.0
רמת השרון,7.1,אדום,74.1,0.0925925925925,-0.4123539232054,315,כתום,2022-03-07T00:00:00.000Z,88.29,85.31,69.76,66.3
יבנה,8,אדום,67.7,0.167049105094,-0.264192139738,310,אדום,2022-03-07T00:00:00.000Z,74.73,69.87,52.10,62.3
