name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
פרדסיה,3.1,ירוק,1.5,0.0023094688221,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,82.58,80.23,63.38,
אום אל-פחם,3.1,ירוק,6.3,0.0133928571428,1.4,58,ירוק,2021-11-08T00:00:00.000Z,60.68,51.79,23.56,10.2
ג'לג'וליה,3,צהוב,1.9,0.0025380710659,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,59.92,51.21,24.85,
כפר כנא,1.8,ירוק,0.9,0.0036101083032,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,66.42,58.07,30.13,
קצרין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,67.75,65.14,49.27,
רחובות,3.7,ירוק,7.5,0.012865911237,0.02830188679240009,146,ירוק,2021-11-08T00:00:00.000Z,67.96,64.34,48.59,10.0
שגב-שלום,4.6,צהוב,16.8,0.0590062111801,-0.2083333333334,36,צהוב,2021-11-08T00:00:00.000Z,29.62,25.04,7.9,31.8
כרמיאל,2.1,ירוק,1.7,0.0033319450229,-0.4444444444445,18,ירוק,2021-11-08T00:00:00.000Z,76.09,72.51,55.84,3.9
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,63.40,58.83,42.68,0.0
בית אל,2.2,ירוק,0.0,0,-0.2857142857143, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,61.34,56.61,40.36,
שוהם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,86.17,83.42,67.54,0.0
נוקדים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,44.43,40.83,29.64,0.0
רמת ישי,2.2,ירוק,1.3,0.0029585798816,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,77.56,75.73,61.52,
אפרת,2.2,ירוק,1.8,0.003937007874,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,71.07,66.23,49.9,
בנימינה-גבעת עדה,1.8,ירוק,0.6,0.0012706480304,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,70.44,67.91,52.33,
אעבלין,5.6,כתום,19.2,0.0328282828282,0.04000000000000004,35,צהוב,2021-11-08T00:00:00.000Z,65.59,57.79,32.59,25.9
צופים,2.9,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,62.44,59.57,43.17,0.0
אילת,2.5,ירוק,3.2,0.0032738582419,-0.4516129032259,31,ירוק,2021-11-08T00:00:00.000Z,75.87,72.16,50.66,5.9
מעיליא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,67.55,62.22,39.85,0.0
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,66.94,62.03,31.75,0.0
בית שמש,2.8,ירוק,2.3,0.007522697795,-0.4117647058824,59,ירוק,2021-11-08T00:00:00.000Z,39.00,31.76,19.39,4.5
צור יצחק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,60.06,58.39,46.12,0.0
קרית יערים,2.6,צהוב,3.2,0.0153846153846,-0.1666666666667001, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,46.23,36.48,22.01,
חצור הגלילית,3.8,ירוק,4.2,0.0106382978723,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,68.38,60.80,41.97,
כפר יאסיף,4.6,צהוב,7.8,0.0143626570915,-0.4444444444445,18,צהוב,2021-11-08T00:00:00.000Z,70.91,63.83,36.68,17.6
ערערה,3.1,ירוק,2.4,0.0102040816326,-0.375,17,ירוק,2021-11-08T00:00:00.000Z,50.47,44.04,21.36,6.7
דימונה,5,ירוק,9.2,0.0170303352847,0.8823529411764,49,צהוב,2021-11-08T00:00:00.000Z,77.92,73.52,53.02,14.0
יאנוח-ג'ת,2.5,ירוק,4.4,0.0164835164835,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,69.83,59.51,36.57,
ביר אל-מכסור,3.3,ירוק,5.1,0.0162337662337,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,67.35,60.86,31.97,
תל אביב - יפו,1.6,ירוק,1.5,0.0023270767629,-0.06097560975609995,143,ירוק,2021-11-08T00:00:00.000Z,70.40,67.29,52.27,2.9
מעגן מיכאל,4.1,ירוק,4.8,0.0142857142857,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,74.07,72.58,56.9,
גבע בנימין,2.8,ירוק,1.7,0.0043859649122,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,49.82,45.08,28.3,
עתלית,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,64.18,61.70,47.17,0.0
בית אריה,4.8,ירוק,20.6,0.0224032586558,0.1000000000000001, קטן מ-15 ,צהוב,2021-11-08T00:00:00.000Z,66.94,64.60,47.68,
מג'דל שמס,5,צהוב,13.3,0.0480769230769,0,23,צהוב,2021-11-08T00:00:00.000Z,71.31,60.48,35.62,20.5
אבטין,3.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,62.21,55.77,26.6,
רמת גן,0.3,ירוק,0.5,0.0006706408345,-0.6,19,ירוק,2021-11-08T00:00:00.000Z,71.34,68.76,55.29,1.1
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,60.70,56.12,40.26,0.0
רמת השרון,1.7,ירוק,1.1,0.0019091256204,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,80.31,78.03,63.07,
משהד,3.9,צהוב,9.4,0.009009009009,-0.6296296296296999,33,ירוק,2021-11-08T00:00:00.000Z,62.29,53.97,24.28,38.9
נווה דניאל,3.6,ירוק,8.6,0.0116279069767,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,73.58,67.54,49.35,
חספין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,44.42,40.86,29.89,0.0
שייח' דנון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,63.25,56.44,26.87,0.0
לוד,4.7,ירוק,10.5,0.0183229144212,1.2368421052631,106,צהוב,2021-11-08T00:00:00.000Z,61.43,55.23,35.33,13.1
כפר קאסם,2.5,ירוק,2.5,0.0032085561497,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,61.68,50.85,23.54,
"בני עי""ש",2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,69.92,66.00,49.17,0.0
סח'נין,2.5,ירוק,3.7,0.0112359550561,-0.5384615384616,24,ירוק,2021-11-08T00:00:00.000Z,69.20,59.34,32.41,7.4
אזור,2,ירוק,0.8,0.0017271157167,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,65.75,61.87,46.14,
כפר מצר,4.4,ירוק,18.0,0.0416666666666,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,65.15,56.08,28.73,
קרית מלאכי,2.5,ירוק,4.9,0.0069605568445,-0.3333333333334,17,ירוק,2021-11-08T00:00:00.000Z,57.59,50.55,30.4,7.0
אבו קורינאת (שבט),8.3,אפור,18.0,0.1395348837209,-0.1428571428572,23,אדום,2021-11-08T00:00:00.000Z,8.38,7.09,1.83,34.5
אל סייד,4.5,ירוק,5.0,0.0508474576271,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,8.19,6.73,1.52,
אלעד,3.1,ירוק,5.5,0.0199851961509,0.3500000000000001,39,ירוק,2021-11-08T00:00:00.000Z,36.13,26.73,12.92,7.9
ראש העין,2.3,ירוק,4.5,0.0074165636588,1.1428571428571,41,ירוק,2021-11-08T00:00:00.000Z,65.85,62.22,46.99,6.1
דייר חנא,2.8,ירוק,1.0,0.0027624309392,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,69.25,59.17,31.25,
נשר,2.3,ירוק,0.8,0.0022026431718,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,73.25,70.64,56.39,
אור יהודה,2.5,ירוק,1.9,0.0037473233404,-0.375,22,ירוק,2021-11-08T00:00:00.000Z,69.48,63.46,44.24,6.0
אכסאל,5.1,צהוב,17.3,0.0197869101978,0.8571428571427999,35,צהוב,2021-11-08T00:00:00.000Z,65.87,57.40,27.1,23.3
כפר מנדא,3.8,צהוב,6.8,0.0244755244755,-0.3333333333334,27,ירוק,2021-11-08T00:00:00.000Z,59.34,49.87,21.82,13.1
תפרח,4.5,ירוק,8.9,0.1176470588235,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,46.05,30.90,17.83,
אבו תלול,6.4,צהוב,46.9,0.2777777777777,0, קטן מ-15 ,כתום,2021-11-08T00:00:00.000Z,13.97,12.19,3.52,
ג'ש (גוש חלב),3.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,70.87,65.03,44.68,
קרית גת,1.7,ירוק,2.6,0.0054844606946,0.1538461538461,21,ירוק,2021-11-08T00:00:00.000Z,63.28,56.97,38.7,3.6
עין קנייא,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,77.51,68.69,46.66,0.0
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,79.12,75.73,60.42,0.0
שילה,4.4,ירוק,6.5,0.0146341463414,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,45.43,41.68,25.52,
טבריה,5.1,צהוב,6.8,0.011923076923,-0.2439024390244,59,צהוב,2021-11-08T00:00:00.000Z,61.49,56.67,39.22,12.9
אעצם (שבט),4.4,אפור,6.4,0.070707070707,-0.09090909090910004,19,ירוק,2021-11-08T00:00:00.000Z,9.86,8.30,1.7,17.5
שפרעם,1.3,ירוק,2.6,0.0085669781931,-0.3529411764706,25,ירוק,2021-11-08T00:00:00.000Z,67.82,60.63,34.2,5.9
ראש פינה,3,ירוק,3.1,0.0061728395061,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,68.61,66.10,49.95,
קרית ים,5.3,ירוק,12.7,0.0208942749686,2.8461538461538,61,צהוב,2021-11-08T00:00:00.000Z,75.44,71.86,54.07,15.5
ירושלים,3,ירוק,5.1,0.0098761498944,-0.1345132743363,808,ירוק,2021-11-08T00:00:00.000Z,56.77,48.91,29.1,8.5
שדרות,2.6,ירוק,1.0,0.002688172043,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,62.50,57.26,39.01,
אבו רוקייק (שבט),5,אפור,9.8,0.0532544378698,0, קטן מ-15 ,צהוב,2021-11-08T00:00:00.000Z,12.21,10.07,2.08,
מבשרת ציון,1.8,ירוק,0.4,0.0006345177664,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,77.58,73.70,58.53,
רעננה,3.2,ירוק,2.3,0.0036085756739,0.8,32,ירוק,2021-11-08T00:00:00.000Z,82.41,79.63,63.61,4.2
בוקעאתא,2.3,ירוק,3.0,0.0047393364928,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,76.40,64.94,39.19,
חורה,7.2,צהוב,35.6,0.0890336590662,1.2777777777777,112,כתום,2021-11-08T00:00:00.000Z,23.55,19.53,6.51,48.6
מבוא חורון,6,ירוק,25.8,0.018372703412,-0.6296296296296999, קטן מ-15 ,כתום,2021-11-08T00:00:00.000Z,50.92,46.10,29.47,
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,78.94,76.88,58.52,0.0
כפר ורדים,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,83.69,81.27,65.97,0.0
נעלה,6.4,ירוק,38.1,0.0246575342465,-0.09090909090910004,16,כתום,2021-11-08T00:00:00.000Z,60.85,58.22,43.42,67.7
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,77.93,76.11,58.15,0.0
כאבול,2.8,ירוק,2.1,0.0029615004935,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,60.99,52.48,28.89,
מצפה יריחו,4.4,ירוק,7.8,0.0238095238095,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,50.64,46.28,32.48,
להבים,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,84.04,81.69,68.63,0.0
אשקלון,1.5,ירוק,2.3,0.0049296795708,0.03030303030300008,53,ירוק,2021-11-08T00:00:00.000Z,68.51,64.16,45.75,3.6
אלון שבות,4,ירוק,3.2,0,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,82.64,76.02,58.79,
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,75.24,65.47,42.28,0.0
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-08T00:00:00.000Z,88.24,85.98,69.54,0.0
אבן יהודה,1.7,ירוק,0.7,0.001329787234,0, קטן מ-15 ,ירוק,2021-11-08T00:00:00.000Z,79.52,76.70,59.81,
