name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Nof Hagalil,10,אדום,115.4,40,9,502,אדום,2022-07-04T00:00:00.000Z,75.46,70.70,54.79,119.7
Rahat,5.8,כתום,13.7,7,21,104,צהוב,2022-07-04T00:00:00.000Z,45.04,36.82,16.67,14.1
Giv'at Avni,10,צהוב,110.6,37,-20,31,אדום,2022-07-04T00:00:00.000Z,88.65,84.47,68.94,149.0
Ma'ale Adummim,10,אדום,75.4,38,-8,220,אדום,2022-07-04T00:00:00.000Z,77.59,72.05,55.43,58.2
Buq'ata,6,צהוב,12.0,30,0,קטן מ-15,צהוב,2022-07-04T00:00:00.000Z,82.43,68.94,45.93,
Majdal Shams,9.2,אדום,21.3,32,33,21,אדום,2022-07-04T00:00:00.000Z,74.63,63.50,41.39,18.7
Elat,10,אדום,119.6,44,50,479,אדום,2022-07-04T00:00:00.000Z,83.54,79.28,59.71,91.2
Qiryat Shemona,10,אדום,98.8,35,7,207,אדום,2022-07-04T00:00:00.000Z,77.71,73.29,57.37,92.1
Jerusalem,9.2,אדום,35.4,29,5,3494,אדום,2022-07-04T00:00:00.000Z,61.72,53.11,34.26,36.7
Hashmona'im,10,כתום,138.4,51,-21,31,אדום,2022-07-04T00:00:00.000Z,מעל 90%,מעל 90%,82.01,116.0
Bi'ne,7.8,כתום,26.1,15,22,23,אדום,2022-07-04T00:00:00.000Z,61.37,51.54,28.83,27.3
Ghajar,4.3,ירוק,3.7,8,0, 0 ,ירוק,2022-07-04T00:00:00.000Z,55.68,52.15,30.25,0.0
Kafar Yasif,9,אדום,66.3,23,-19,71,אדום,2022-07-04T00:00:00.000Z,74.16,65.81,41.94,69.3
Zarzir,5.4,אדום,22.9,8,-26,21,צהוב,2022-07-04T00:00:00.000Z,62.77,56.72,30.26,25.4
Abu Tulul,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-07-04T00:00:00.000Z,17.53,15.19,6.24,
Abu Ruqayyeq,4.5,אפור,5.9,17,0,קטן מ-15,צהוב,2022-07-04T00:00:00.000Z,13.97,11.92,3.80,
Kefar Tavor,10,אדום,97.7,33,2,38,אדום,2022-07-04T00:00:00.000Z,87.78,83.53,66.37,86.3
Giv'at Brenner,9.9,אדום,97.6,38,18,25,אדום,2022-07-04T00:00:00.000Z,79.36,77.11,62.18,93.8
Zufim,9.3,כתום,61.4,57,0,קטן מ-15,אדום,2022-07-04T00:00:00.000Z,71.69,66.94,49.10,
Ganne Modi'in,6.8,כתום,44.4,44,0,קטן מ-15,כתום,2022-07-04T00:00:00.000Z,38.15,32.98,20.67,
Abu Ghosh,9.2,אדום,72.5,18,-25,68,אדום,2022-07-04T00:00:00.000Z,מעל 90%,מעל 90%,81.25,86.5
Kabul,9.4,אדום,32.3,28,35,34,אדום,2022-07-04T00:00:00.000Z,65.53,55.22,34.28,23.9
Nahef,6.4,אדום,18.7,12,4,25,כתום,2022-07-04T00:00:00.000Z,65.70,56.25,32.08,18.7
I'billin,10,אדום,52.5,36,4,77,אדום,2022-07-04T00:00:00.000Z,67.16,58.84,36.69,57.0
Kafar Qara,9.2,אדום,46.0,30,78,85,אדום,2022-07-04T00:00:00.000Z,68.86,61.24,38.41,44.0
Rekhasim,9.8,אדום,26.5,32,29,38,אדום,2022-07-04T00:00:00.000Z,47.65,35.08,20.09,28.8
Mattan,10,אדום,110.2,53,42,37,אדום,2022-07-04T00:00:00.000Z,84.52,81.74,66.69,101.9
Giv'at Ze'ev,10,אדום,46.3,40,41,69,אדום,2022-07-04T00:00:00.000Z,59.50,50.87,35.74,35.9
Betar Illit,6.4,כתום,4.7,21,52,22,כתום,2022-07-04T00:00:00.000Z,34.35,24.05,11.89,3.6
Haspin,5.6,ירוק,19.5,44,0,קטן מ-15,צהוב,2022-07-04T00:00:00.000Z,51.58,46.61,32.91,
Ilut,5.9,ירוק,9.4,16,0,קטן מ-15,צהוב,2022-07-04T00:00:00.000Z,60.17,52.22,26.74,
Qasr A-Sir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-07-04T00:00:00.000Z,18.38,16.91,7.08,0.0
Ofaqim,10,אדום,71.7,31,-11,253,אדום,2022-07-04T00:00:00.000Z,65.50,58.12,40.66,78.1
Yafi,9,אדום,34.7,38,39,56,אדום,2022-07-04T00:00:00.000Z,63.75,54.47,31.93,29.0
Qalansawe,9.3,אדום,41.3,21,-3,91,אדום,2022-07-04T00:00:00.000Z,63.15,53.08,28.15,38.8
Giv'at Shemu'el,10,אדום,95.8,33,-1,271,אדום,2022-07-04T00:00:00.000Z,80.90,76.76,60.63,99.5
Shetulim,9.5,כתום,76.4,36,-19,20,אדום,2022-07-04T00:00:00.000Z,72.86,68.23,51.89,95.6
Yeroham,10,אדום,121.7,44,60,108,אדום,2022-07-04T00:00:00.000Z,73.46,66.85,48.45,101.1
Shibli-Umm Al-Ghanam,7.6,אדום,30.9,23,46,17,אדום,2022-07-04T00:00:00.000Z,73.56,65.32,41.48,27.6
Ashdod,10,אדום,103.4,35,11,1936,אדום,2022-07-04T00:00:00.000Z,70.94,64.23,47.51,85.5
Qadima-Zoran,10,אדום,125.0,44,1,252,אדום,2022-07-04T00:00:00.000Z,79.00,75.84,60.02,111.0
A'sam,5,אפור,4.6,12,0,קטן מ-15,צהוב,2022-07-04T00:00:00.000Z,11.04,9.15,2.67,
Sederot,10,אדום,93.8,37,10,281,אדום,2022-07-04T00:00:00.000Z,66.68,60.92,44.41,97.2
Kokhav Ya'ir,10,אדום,116.7,46,-8,103,אדום,2022-07-04T00:00:00.000Z,מעל 90%,מעל 90%,82.04,117.9
Gan Ner,9.7,כתום,74.1,30,-35,24,אדום,2022-07-04T00:00:00.000Z,87.52,83.93,67.96,88.9
Arad,10,אדום,94.6,41,25,216,אדום,2022-07-04T00:00:00.000Z,74.25,67.38,48.37,79.5
Giv'atayim,10,אדום,112.0,36,7,625,אדום,2022-07-04T00:00:00.000Z,79.71,77.37,64.77,102.7
Bet Shemesh,10,אדום,26.3,39,10,317,אדום,2022-07-04T00:00:00.000Z,42.77,34.72,22.33,24.0
Yavne,10,אדום,106.3,39,-8,467,אדום,2022-07-04T00:00:00.000Z,74.81,70.02,52.39,93.9
Umm Al-Fahm,8.4,אדום,30.9,22,10,171,אדום,2022-07-04T00:00:00.000Z,63.12,53.97,28.53,30.2
Kefar Haoranim,10,כתום,132.9,52,-10,22,אדום,2022-07-04T00:00:00.000Z,84.77,82.26,66.92,83.6
Tel Aviv - Yafo,10,אדום,82.5,32,1,4124,אדום,2022-07-04T00:00:00.000Z,76.90,73.45,59.42,82.3
Baqa Al-Gharbiyye,9.6,אדום,30.9,29,22,95,אדום,2022-07-04T00:00:00.000Z,66.99,59.41,35.00,31.2
Yirka,8.1,אדום,28.8,21,-1,44,אדום,2022-07-04T00:00:00.000Z,65.40,54.44,34.45,25.3
Ibtin,5.8,כתום,17.3,7,0,קטן מ-15,צהוב,2022-07-04T00:00:00.000Z,63.49,56.74,32.04,
Or Aqiva,10,אדום,113.8,31,18,231,אדום,2022-07-04T00:00:00.000Z,75.81,70.57,52.00,119.0
Lehavim,10,אדום,149.1,50,10,87,אדום,2022-07-04T00:00:00.000Z,מעל 90%,89.66,75.37,131.0
Qiryat Arba,7.4,אדום,20.4,35,0,קטן מ-15,כתום,2022-07-04T00:00:00.000Z,62.39,55.35,39.74,
Julis,10,אדום,53.5,41,29,32,אדום,2022-07-04T00:00:00.000Z,76.64,68.95,49.87,48.9
Berakha,4.5,כתום,13.9,50,0,קטן מ-15,ירוק,2022-07-04T00:00:00.000Z,62.50,53.98,32.38,
Newe Daniyyel,4.5,צהוב,12.9,18,0,קטן מ-15,ירוק,2022-07-04T00:00:00.000Z,82.97,76.34,57.46,
Avne Hefez,7.6,כתום,43.3,55,-28,קטן מ-15,אדום,2022-07-04T00:00:00.000Z,63.25,54.16,38.43,
