name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
אילת,10,אדום,450.0,0.3354668150827,-0.2170311464547,2581,אדום,2022-02-10T00:00:00.000Z,80.38,76.08,56.77,491.6
ערד,10,אדום,279.7,0.3717073170731,-0.2789373814042,770,אדום,2022-02-10T00:00:00.000Z,74.34,67.35,48.11,283.4
גדרה,10,אדום,339.9,0.4416517055655,-0.2753515914138,1353,אדום,2022-02-10T00:00:00.000Z,75.24,71.23,53.60,469.7
באר יעקב,10,אדום,414.0,0.5184381778741,-0.2915676959620001,1298,אדום,2022-02-10T00:00:00.000Z,68.48,63.61,45.97,450.4
נשר,10,אדום,364.6,0.3907788719785,-0.3401360544218,894,אדום,2022-02-10T00:00:00.000Z,77.96,74.94,61.11,373.3
אור יהודה,10,אדום,233.7,0.3979544397954,-0.3736263736264001,1197,אדום,2022-02-10T00:00:00.000Z,71.71,65.28,47.66,327.2
קרית טבעון,10,אדום,446.2,0.334566378956,-0.2200956937800001,866,אדום,2022-02-10T00:00:00.000Z,77.82,75.34,62.06,474.1
דימונה,10,אדום,471.2,0.4286087183503,-0.2670226969293,2125,אדום,2022-02-10T00:00:00.000Z,82.05,76.73,58.65,607.9
טירת כרמל,10,אדום,418.8,0.4324553950722,-0.3623824451411,1103,אדום,2022-02-10T00:00:00.000Z,77.98,73.60,57.06,454.2
ברקת,10,אדום,209.0,0.5116279069767,-0.3529411764706,76,אדום,2022-02-10T00:00:00.000Z,45.56,38.67,24.47,361.0
חצור הגלילית,10,אדום,369.1,0.5546875,-0.38353765324,517,אדום,2022-02-10T00:00:00.000Z,69.83,61.91,45.24,542.0
אבו תלול,10,אדום,107.8,0.4107142857142,-0.2333333333334,30,אדום,2022-02-10T00:00:00.000Z,17.30,14.91,5.95,140.6
אל סייד,10,אדום,51.2,0.4920634920634,-0.1621621621622,28,אדום,2022-02-10T00:00:00.000Z,9.87,8.09,2.34,46.2
אום בטין,7.3,אדום,49.1,0.0969162995594,-0.6271186440678,35,כתום,2022-02-10T00:00:00.000Z,19.15,15.49,5.51,78.1
ביר הדאג',9.1,אדום,28.4,0.425,-0.4137931034483,20,אדום,2022-02-10T00:00:00.000Z,3.57,2.75,1.02,33.4
קצר א-סר,10,אדום,112.2,0.3766233766233,-0.2162162162163001,31,אדום,2022-02-10T00:00:00.000Z,17.57,16.22,6.77,120.0
צור יצחק,10,אדום,590.7,0.6593220338983,-0.1374722838137999,363,אדום,2022-02-10T00:00:00.000Z,76.72,72.45,52.94,551.3
שמשית,10,אדום,512.3,0.4868913857677,-0.2456140350878,127,אדום,2022-02-10T00:00:00.000Z,מעל 90%,מעל 90%,77.28,504.4
נוף איילון,10,אדום,533.3,0.4457364341085,-0.3563218390805,115,אדום,2022-02-10T00:00:00.000Z,מעל 90%,מעל 90%,74.05,547.6
אחוזת ברק,10,אדום,508.8,0.4341637010676,-0.2947976878613,158,אדום,2022-02-10T00:00:00.000Z,מעל 90%,89.12,69.22,658.9
מעלה עירון,10,אדום,252.1,0.341895482728,-0.5,598,אדום,2022-02-10T00:00:00.000Z,62.59,51.91,27.97,389.6
"בסמ""ה",10,אדום,316.0,0.3023255813953,-0.4984520123840001,471,אדום,2022-02-10T00:00:00.000Z,65.96,56.79,31.62,459.4
בת חפר,10,אדום,450.9,0.5522041763341,-0.2539184952979,264,אדום,2022-02-10T00:00:00.000Z,88.31,84.80,70.08,500.2
מתן,10,אדום,352.6,0.4574468085106,-0.4311111111112,126,אדום,2022-02-10T00:00:00.000Z,85.40,82.51,66.58,347.1
לפיד,10,אדום,307.0,0.4451219512195,-0.4893617021277,71,אדום,2022-02-10T00:00:00.000Z,89.30,86.18,71.60,302.8
אלעד,9.7,אדום,53.1,0.3416557161629,-0.5245901639345,1050,אדום,2022-02-10T00:00:00.000Z,38.65,27.90,14.58,213.5
שוהם,10,אדום,415.1,0.4749326145552,-0.3401360544218,835,אדום,2022-02-10T00:00:00.000Z,מעל 90%,89.64,74.39,397.1
חורה,10,אדום,102.8,0.4490566037735,-0.437054631829,297,אדום,2022-02-10T00:00:00.000Z,25.22,21.16,8.89,128.8
כסרא-סמיע,10,אדום,190.5,0.7125,-0.5777777777777999,247,אדום,2022-02-10T00:00:00.000Z,71.44,60.83,35.30,275.1
יאנוח-ג'ת,10,אדום,266.8,0.7317073170731,-0.5721040189126,332,אדום,2022-02-10T00:00:00.000Z,73.84,61.83,41.28,489.3
גבעת אבני,10,אדום,432.7,0.35546875,-0.3233082706767,117,אדום,2022-02-10T00:00:00.000Z,89.04,84.47,68.85,562.5
ג'דיידה-מכר,10,אדום,181.0,0.5139442231075,-0.5928270042195001,580,אדום,2022-02-10T00:00:00.000Z,66.34,57.67,33.95,271.9
זמר,10,אדום,307.4,0.2868217054263,-0.2974683544304,288,אדום,2022-02-10T00:00:00.000Z,65.96,57.84,34.22,398.7
שגב-שלום,10,אדום,149.2,0.52,-0.4634920634921,244,אדום,2022-02-10T00:00:00.000Z,31.80,26.95,11.39,215.4
נופית,10,אדום,612.6,0.5244299674267,-0.1397849462366,134,אדום,2022-02-10T00:00:00.000Z,מעל 90%,88.71,76.19,513.0
גן נר,10,אדום,407.4,0.5392156862745,-0.3567251461989,158,אדום,2022-02-10T00:00:00.000Z,87.41,83.30,67.70,585.2
להבים,10,אדום,400.5,0.3805436337625,-0.2176470588236,299,אדום,2022-02-10T00:00:00.000Z,מעל 90%,88.98,74.51,450.2
בנימינה-גבעת עדה,10,אדום,536.0,0.5475888324873,-0.1886255924171,785,אדום,2022-02-10T00:00:00.000Z,78.44,74.80,58.54,491.5
כפר ורדים,10,אדום,453.1,0.5081632653061,-0.2095238095239,219,אדום,2022-02-10T00:00:00.000Z,88.12,85.04,70.99,398.5
חריש,10,אדום,499.8,0.5903614457831,-0.3122807017544,1107,אדום,2022-02-10T00:00:00.000Z,59.97,54.99,37.82,564.6
סלמה,10,אדום,297.1,0.3543859649122,-0.4627659574469,133,אדום,2022-02-10T00:00:00.000Z,68.58,58.63,35.92,391.3
קציר,10,אדום,416.0,0.5674418604651,-0.2721893491125,126,אדום,2022-02-10T00:00:00.000Z,68.89,66.38,52.59,426.1
כוכב יאיר,10,אדום,440.6,0.4422632794457,-0.1995841995842,357,אדום,2022-02-10T00:00:00.000Z,מעל 90%,מעל 90%,80.95,408.6
מודיעין-מכבים-רעות,10,אדום,413.2,0.4604012671594,-0.3272039869394,3809,אדום,2022-02-10T00:00:00.000Z,86.59,82.85,66.18,402.0
ערערה-בנגב,9.8,אדום,78.2,0.3425287356321,-0.5403726708075001,225,אדום,2022-02-10T00:00:00.000Z,33.64,27.93,11.82,118.8
הושעיה,10,אדום,579.2,0.5893719806763,-0.2389937106919,147,אדום,2022-02-10T00:00:00.000Z,88.32,82.58,62.76,703.7
סייד (שבט),8.3,אפור,37.0,0.2857142857142,-0.5238095238096, קטן מ-15 ,אדום,2022-02-10T00:00:00.000Z,16.74,13.32,3.42,
הוואשלה (שבט),9.9,אפור,80.9,0.2676056338028,-0.1739130434782999,22,אדום,2022-02-10T00:00:00.000Z,13.79,11.87,4.21,93.6
קיסריה,10,אדום,435.4,0.3980582524271,-0.3333333333334,234,אדום,2022-02-10T00:00:00.000Z,מעל 90%,88.79,73.07,417.6
רהט,10,אדום,107.0,0.4530162412993,-0.6133464180570001,1444,אדום,2022-02-10T00:00:00.000Z,44.98,36.68,16.40,196.0
כרמיאל,10,אדום,434.7,0.4838709677419,-0.3530927835052,2028,אדום,2022-02-10T00:00:00.000Z,79.88,75.72,60.04,439.1
קרית יערים,8.8,אדום,38.4,0.3157894736842,-0.5,54,אדום,2022-02-10T00:00:00.000Z,51.01,38.80,24.30,86.4
צור הדסה,10,אדום,410.4,0.5626477541371,-0.2566510172144,512,אדום,2022-02-10T00:00:00.000Z,64.37,60.29,45.91,442.3
מרכז שפירא,10,אדום,454.4,0.5966850828729,-0.09166666666669998,117,אדום,2022-02-10T00:00:00.000Z,74.66,69.07,51.90,487.7
מעגלים,10,אדום,188.8,0.4698795180722,-0.409090909091,58,אדום,2022-02-10T00:00:00.000Z,57.70,51.45,37.61,280.7
"בני עי""ש",10,אדום,318.7,0.4910714285714,-0.2691029900333,260,אדום,2022-02-10T00:00:00.000Z,71.65,67.46,52.43,376.7
מעלות-תרשיחא,10,אדום,448.6,0.55963821368,-0.3068340306835,1060,אדום,2022-02-10T00:00:00.000Z,73.96,69.45,51.58,478.4
נוף הגליל,10,אדום,382.4,0.4087535193242,-0.3294314381271,2017,אדום,2022-02-10T00:00:00.000Z,75.40,70.45,54.26,480.8
לקיה,10,אדום,162.8,0.5096774193548,-0.3785900783290001,275,אדום,2022-02-10T00:00:00.000Z,31.14,25.72,9.78,188.1
כסיפה,10,אדום,98.1,0.4367588932806,-0.5278969957082,389,אדום,2022-02-10T00:00:00.000Z,24.07,20.00,8.11,173.5
תל שבע,9.7,אדום,94.3,0.3189792663476,-0.589068825911,336,אדום,2022-02-10T00:00:00.000Z,32.25,27.59,11.96,156.1
בית חשמונאי,10,אדום,466.0,0.4364406779661,-0.4301675977654,107,אדום,2022-02-10T00:00:00.000Z,מעל 90%,מעל 90%,73.82,488.8
קרית מלאכי,10,אדום,243.6,0.5063721325403,-0.2846803377564,919,אדום,2022-02-10T00:00:00.000Z,59.89,52.37,33.64,377.5
שדרות,10,אדום,367.8,0.5169902912621,-0.2689133425035,1370,אדום,2022-02-10T00:00:00.000Z,66.65,60.82,44.12,474.1
אור עקיבא,10,אדום,372.4,0.4540302267002,-0.3342541436465,904,אדום,2022-02-10T00:00:00.000Z,75.11,69.72,51.24,465.6
מבשרת ציון,10,אדום,317.5,0.3656575212866,-0.3207381370827001,968,אדום,2022-02-10T00:00:00.000Z,83.72,78.93,63.71,397.6
ביר אל-מכסור,10,אדום,231.3,0.589947089947,-0.4668246445498,394,אדום,2022-02-10T00:00:00.000Z,68.46,61.73,36.55,405.0
רומת הייב,10,אדום,248.1,0.7428571428571,-0.6976744186046999,89,אדום,2022-02-10T00:00:00.000Z,56.97,50.62,26.29,424.6
כעביה-טבאש-חג'אג'רה,10,אדום,276.3,0.5310344827586,-0.5706371191135999,241,אדום,2022-02-10T00:00:00.000Z,60.83,52.36,26.90,429.7
זרזיר,10,אדום,287.5,0.5483870967741,-0.3514986376022,365,אדום,2022-02-10T00:00:00.000Z,62.27,56.13,29.76,440.9
אבו קורינאת (שבט),10,אפור,55.5,0.3663366336633,-0.1190476190477,40,אדום,2022-02-10T00:00:00.000Z,9.38,8.14,3.11,60.1
אבו ג'ווייעד (שבט),10,אפור,322.7,0.2312404287901,-0.3644067796611,286,אדום,2022-02-10T00:00:00.000Z,מעל 90%,85.46,54.48,615.2
אבו רובייעה (שבט),9.9,אפור,31.7,0.537037037037,-0.4814814814815001,45,אדום,2022-02-10T00:00:00.000Z,9.86,7.98,2.92,50.9
אטרש (שבט),8.4,אפור,30.6,0.1612903225806,-0.5217391304348, קטן מ-15 ,אדום,2022-02-10T00:00:00.000Z,9.81,8.03,2.47,
קודייראת א-צאנע(שבט),5.8,אפור,18.4,0.1162790697674,-0.2307692307693, קטן מ-15 ,צהוב,2022-02-10T00:00:00.000Z,8.26,6.97,1.81,
אעצם (שבט),9,אפור,38.7,0.2427745664739,-0.4545454545455,53,אדום,2022-02-10T00:00:00.000Z,10.85,9.02,2.63,48.8
טובא-זנגריה,10,אדום,209.1,0.6050420168067,-0.5596330275229999,213,אדום,2022-02-10T00:00:00.000Z,65.06,58.55,31.84,309.3
אבו רוקייק (שבט),9.5,אפור,51.8,0.2944444444444,-0.4903846153847,102,אדום,2022-02-10T00:00:00.000Z,14.00,11.98,3.85,99.8
בסמת טבעון,10,אדום,193.7,0.4341736694677,-0.5533141210375,319,אדום,2022-02-10T00:00:00.000Z,58.47,53.07,29.55,398.7
מסעודין אל-עזאזמה,10,אפור,53.8,0.5052631578947,-0.2615384615385,110,אדום,2022-02-10T00:00:00.000Z,7.67,6.30,2.24,61.7
רכסים,9.7,אדום,57.6,0.3756097560975,-0.6328502415459001,342,אדום,2022-02-10T00:00:00.000Z,47.41,34.80,19.86,259.2
שבלי - אום אל-גנם,10,אדום,168.9,0.3992395437262,-0.6590163934427,285,אדום,2022-02-10T00:00:00.000Z,73.59,65.18,41.29,462.9
מגדל העמק,10,אדום,386.6,0.4684557438794,-0.3534370946823,1306,אדום,2022-02-10T00:00:00.000Z,73.47,68.37,51.81,506.4
ירוחם,10,אדום,420.4,0.4896626768226,-0.3539568345324,624,אדום,2022-02-10T00:00:00.000Z,73.53,66.74,48.25,584.3
