name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
קיסריה,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,85.39,80.85,65.58,
עיילבון,2.5,צהוב,10.4,0.0166666666666,-0.811320754717,23,ירוק,2021-12-11T00:00:00.000Z,70.63,63.38,43.57,39.8
זמר,2.9,ירוק,1.4,0.002004008016,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,64.14,57.05,32.04,
נווה דניאל,2.7,ירוק,4.3,0.0058479532163,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,80.26,68.45,51.21,
קדימה-צורן,1.8,ירוק,0.4,0.0005458515283,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,74.64,70.04,54.6,
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,73.60,64.36,43.46,0.0
"בני עי""ש",2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,70.65,66.24,50.13,
"כפר חב""ד",4.5,ירוק,5.9,0.0050825921219,0, קטן מ-15 ,צהוב,2021-12-11T00:00:00.000Z,49.52,39.61,24.14,
אילת,3,ירוק,3.0,0.0026729034413,0.3333333333333,21,ירוק,2021-12-11T00:00:00.000Z,76.98,72.74,52.18,4.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,80.19,75.84,61.07,0.0
הוואשלה (שבט),5.3,אפור,38.3,0.0978260869565,0, קטן מ-15 ,צהוב,2021-12-11T00:00:00.000Z,12.13,10.38,3.19,
ג'דיידה-מכר,3.2,ירוק,4.7,0.0137551581843,-0.2307692307693, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,66.07,58.01,31.3,
כאבול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,61.61,52.97,30.88,0.0
באר שבע,4.6,ירוק,5.4,0.0076676890252,0.6764705882352,165,צהוב,2021-12-11T00:00:00.000Z,74.81,69.50,52.06,7.8
דבוריה,3.2,ירוק,3.7,0.0074349442379,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,67.07,57.99,34.5,
שילה,4.2,ירוק,6.5,0.006600660066,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,48.45,41.79,26.05,
ראשון לציון,2.7,ירוק,1.5,0.0022659511031,0.1875,60,ירוק,2021-12-11T00:00:00.000Z,75.47,71.54,56.38,2.3
אבן יהודה,1.8,ירוק,0.7,0.0007923930269,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,83.34,77.40,61.21,
מבוא חורון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,53.61,46.14,29.76,0.0
אור יהודה,2.6,ירוק,3.3,0.0056285178236,0.2,16,ירוק,2021-12-11T00:00:00.000Z,70.10,63.71,45.19,4.4
ג'ש (גוש חלב),2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,71.73,65.51,46.6,
רעננה,4.3,ירוק,2.9,0.002927088877,0.2222222222221999,35,ירוק,2021-12-11T00:00:00.000Z,85.65,80.24,65.21,4.5
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,65.36,56.31,40.97,0.0
עכו,2.5,ירוק,2.8,0.0055637982195,-0.3,23,ירוק,2021-12-11T00:00:00.000Z,74.03,67.87,47.23,4.6
סלמה,7,ירוק,73.6,0.05,1.5,27,כתום,2021-12-11T00:00:00.000Z,64.96,55.72,31.36,79.4
קצר א-סר,5.6,צהוב,38.7,0.1162790697674,-0.1666666666667001,22,צהוב,2021-12-11T00:00:00.000Z,14.51,13.27,5.3,85.1
רכסים,2,ירוק,0.8,0.0045248868778,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,43.30,33.14,18.33,
שלומי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,73.22,69.09,51.26,0.0
ג'לג'וליה,5,כתום,3.9,0.0047505938242,-0.5, קטן מ-15 ,צהוב,2021-12-11T00:00:00.000Z,60.57,52.02,27.16,
עין מאהל,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,70.54,57.00,30.1,
ג'ת,2.4,צהוב,0.0,0,-0.1666666666667001, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,65.06,57.66,34.24,
סביון,2.9,ירוק,2.5,0.0032102728731,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,מעל 90%,מעל 90%,76.07,
גן יבנה,2,ירוק,0.4,0.0005743825387,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,75.28,70.21,52.65,
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,83.89,78.93,63.22,0.0
ברקת,3.7,ירוק,4.8,0.012987012987,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,43.80,37.96,22.61,
מעיליא,6.2,כתום,52.4,0.0515151515151,0.4166666666665999,17,כתום,2021-12-11T00:00:00.000Z,68.01,62.87,42.31,52.4
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,88.59,84.26,70.37,0.0
מג'ד אל-כרום,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,67.72,54.81,29.18,
באר יעקב,2.8,ירוק,3.5,0.0057208237986,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,63.20,58.03,42.82,
יבנאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,39.88,36.04,23.75,0.0
מסעדה,3.4,ירוק,2.7,0.0084745762711,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,74.43,65.46,38.19,
קרית ים,2,ירוק,1.8,0.0028271405492,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,76.52,72.27,55.44,
ראש פינה,2.7,ירוק,6.2,0.01,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,70.28,66.35,51.25,
אכסאל,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,66.27,57.80,29.5,
טירה,1.2,ירוק,0.7,0.0008745080891,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,62.59,54.61,30.56,
כפר ברא,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,63.89,55.02,28.93,
רמת גן,3.3,ירוק,2.0,0.0021012416427,0,46,ירוק,2021-12-11T00:00:00.000Z,72.95,69.12,56.48,2.8
אבו ג'ווייעד (שבט),4,אפור,8.6,0.0084033613445,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,58.55,50.59,26.89,
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,64.93,61.79,48.5,0.0
חשמונאים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,מעל 90%,מעל 90%,76.39,0.0
אל סייד,6,צהוב,13.2,0.1379310344827,0, קטן מ-15 ,צהוב,2021-12-11T00:00:00.000Z,8.42,6.88,1.7,
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,54.86,51.22,27.62,0.0
שמשית,3.2,ירוק,4.0,0.0054347826086,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,מעל 90%,86.46,70.69,
כפר קרע,3.8,ירוק,5.7,0.0080586080586,0.1000000000000001,17,ירוק,2021-12-11T00:00:00.000Z,67.30,59.89,34.75,8.8
מג'דל שמס,7.9,אדום,48.9,0.0572320499479,-0.2028985507247,71,אדום,2021-12-11T00:00:00.000Z,72.29,61.10,37.8,63.1
דימונה,4.1,ירוק,8.6,0.0106990014265,0.6666666666665999,53,ירוק,2021-12-11T00:00:00.000Z,79.03,73.93,54.62,15.2
ביתר עילית,6.8,ירוק,12.9,0.0580046403712,3.9375,85,כתום,2021-12-11T00:00:00.000Z,32.24,22.67,10.83,13.9
אופקים,6.7,ירוק,12.0,0.0227405247813,2.9,45,כתום,2021-12-11T00:00:00.000Z,61.94,55.28,37.46,13.9
עספיא,1.9,ירוק,0.8,0.0029239766081,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,66.13,58.07,37.17,
אבו רוקייק (שבט),4.9,אפור,10.8,0.05,0.1000000000000001,22,צהוב,2021-12-11T00:00:00.000Z,12.50,10.53,2.68,21.5
בועיינה-נוג'ידאת,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,68.80,60.08,32.91,
אזור,2.1,ירוק,0.8,0.00147275405,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,66.77,62.17,47.14,
בית שמש,4.7,צהוב,7.1,0.0183307332293,-0.1681415929204,134,צהוב,2021-12-11T00:00:00.000Z,40.23,32.24,20.15,10.1
תקוע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,54.89,47.95,32.33,0.0
חדרה,3,ירוק,1.6,0.0031013762357,0.4545454545454,26,ירוק,2021-12-11T00:00:00.000Z,70.02,65.62,48.74,2.6
ערערה,3.1,ירוק,2.0,0.0034602076124,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,50.91,44.45,22.84,
כאוכב אבו אל-היג'א,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,69.48,60.90,35.63,0.0
חספין,7.2,ירוק,63.4,0.0612244897959,0.3,16,כתום,2021-12-11T00:00:00.000Z,48.37,41.25,30.57,78.0
שייח' דנון,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,63.79,57.08,29.19,0.0
אטרש (שבט),4.3,אפור,5.6,0.027027027027,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,9.26,7.56,2.06,
כפר כנא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,66.96,58.49,32.15,
קרני שומרון,4.2,ירוק,14.7,0.0242718446601,0.3999999999999999,18,ירוק,2021-12-11T00:00:00.000Z,67.92,60.23,45.45,19.0
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,71.61,67.84,52.03,0.0
קרית עקרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,68.29,64.19,46.05,0.0
הושעיה,3.6,ירוק,4.8,0.0071428571428,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,84.44,74.10,57.97,
מצפה רמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,65.91,60.72,45.53,0.0
שעב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,69.73,60.96,33.81,0.0
גבעת אבני,4.5,ירוק,14.4,0.0120967741935,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,86.35,82.60,65.53,
גני מודיעין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,34.86,29.65,17.15,0.0
קודייראת א-צאנע(שבט),2,אפור,0.0,0,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,7.63,6.34,1.55,
כרמיאל,1.7,ירוק,1.3,0.0020913210177,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,77.34,73.03,57.01,
מזכרת בתיה,2.4,ירוק,2.0,0.0025728987993,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,82.72,76.55,59.87,
סולם,4,ירוק,7.6,0.0151515151515,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,77.00,68.20,40.45,
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,83.63,77.99,64.18,0.0
חריש,0.9,ירוק,0.5,0.0010330578512,-0.6296296296296999, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,51.96,47.12,32.4,
קרית גת,2.5,ירוק,2.4,0.0047027208599,0.3999999999999999,16,ירוק,2021-12-11T00:00:00.000Z,64.30,57.34,39.8,2.7
אעבלין,3.4,ירוק,3.0,0.0060240963855,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,66.21,58.22,34.21,
יד בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,56.04,48.08,32.1,0.0
כפר יאסיף,4.3,צהוב,13.7,0.026923076923,-0.125,16,ירוק,2021-12-11T00:00:00.000Z,71.44,64.26,38.46,15.6
חולון,1.2,ירוק,1.4,0.0024677817384,-0.3571428571429,39,ירוק,2021-12-11T00:00:00.000Z,72.55,68.12,52.57,2.0
אבטין,2.4,ירוק,3.5,0.0108695652173,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,62.97,56.36,28.44,
קרית מלאכי,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,58.27,50.99,31.39,0.0
עלי,4.6,ירוק,15.6,0.0169491525423,-0.1666666666667001, קטן מ-15 ,צהוב,2021-12-11T00:00:00.000Z,60.27,51.35,36.95,
פקיעין (בוקייעה),3.9,ירוק,11.8,0.0299145299145,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,69.79,59.89,37.44,
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,74.67,67.09,46.2,0.0
ריינה,2.2,ירוק,2.6,0.0088183421516,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,52.61,45.68,23.34,
תל שבע,4.5,ירוק,9.8,0.0229759299781,-0.1923076923077,41,ירוק,2021-12-11T00:00:00.000Z,31.16,26.63,9.92,19.0
כפר ורדים,3.4,ירוק,9.1,0.0093632958801,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,85.81,81.89,67.39,
אשדוד,2,ירוק,1.1,0.0020638196539,0.1818181818180999,43,ירוק,2021-12-11T00:00:00.000Z,68.66,61.90,44.22,1.9
אלעזר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,83.99,71.49,53.39,0.0
מעלה אדומים,2.7,ירוק,2.1,0.0035429583702,-0.4117647058824, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,75.45,69.07,52.16,
ירושלים,4.8,ירוק,10.7,0.016307588185,0.2788944723618001,1336,צהוב,2021-12-11T00:00:00.000Z,58.33,49.71,30.56,14.0
כוכב יעקב,3.7,ירוק,10.1,0.0334572490706,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,37.25,29.28,17.02,
אורנית,3,ירוק,7.8,0.0094339622641,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,82.49,77.50,61.27,
נצרת,2.9,ירוק,4.0,0.0063355814428,0.8235294117647001,43,ירוק,2021-12-11T00:00:00.000Z,66.39,57.65,32.71,5.5
ברכה,6.5,ירוק,97.0,0.0693333333333,1.8,28,כתום,2021-12-11T00:00:00.000Z,54.64,43.73,28.77,97.0
סח'נין,1.7,ירוק,0.6,0.0021691973969,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,70.08,59.84,34.52,
גני תקווה,2.1,ירוק,0.9,0.0007567158531,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,77.39,72.20,58.47,
אעצם (שבט),3.5,אפור,4.6,0.0434782608695,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,10.35,8.67,2.05,
עלי זהב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,61.91,49.91,36.31,0.0
נוקדים,3.8,ירוק,7.7,0.0438596491228,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,46.83,41.49,30.61,
אחוזת ברק,3.1,ירוק,4.2,0.0051813471502,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,83.65,78.36,60.55,
עומר,4.1,ירוק,5.3,0.0048309178743,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,מעל 90%,מעל 90%,74.13,
מעלה עירון,1.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,59.21,50.00,25.26,
כפר סבא,2.4,ירוק,1.2,0.0016648168701,0.2,17,ירוק,2021-12-11T00:00:00.000Z,79.76,75.04,61.7,1.7
צופים,4,ירוק,8.2,0.013986013986,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,66.08,59.82,44.27,
לקיה,4.7,צהוב,7.5,0.0219123505976,-0.3529411764706,22,צהוב,2021-12-11T00:00:00.000Z,30.34,24.95,8.02,15.1
בת חפר,2.5,ירוק,1.9,0.0021367521367,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,86.51,82.57,65.14,
דייר חנא,4.1,ירוק,6.7,0.0178117048346,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,70.16,59.84,34,
כפר תבור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-12-11T00:00:00.000Z,81.35,76.10,61.42,0.0
באקה אל-גרביה,1.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,64.46,57.27,30.97,
מצפה יריחו,3.5,ירוק,7.8,0.017094017094,0, קטן מ-15 ,ירוק,2021-12-11T00:00:00.000Z,53.22,46.20,33.18,
