name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
אלקנה,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,71.96,68.17,
פרדס חנה-כרכור,1.6,ירוק,2.5,0.0041353383458,-0.6071428571429001,25,ירוק,2021-10-26T00:00:00.000Z,65.50,62.76,5.7
שייח' דנון,3.3,ירוק,3.4,0.0033557046979,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,62.87,56.20,
חצור הגלילית,2.4,צהוב,5.2,0.0093283582089,-0.4444444444445,16,ירוק,2021-10-26T00:00:00.000Z,68.11,60.46,16.8
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,60.74,56.22,0.0
שתולים,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,68.56,64.50,0.0
אבן יהודה,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,78.18,75.33,
זכרון יעקב,1.9,ירוק,0.9,0.0017064846416,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,74.02,71.02,
עכו,3.2,צהוב,5.5,0.0095305330038,-0.6582278481013,63,ירוק,2021-10-26T00:00:00.000Z,72.67,66.94,12.7
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,62.73,58.11,0.0
אכסאל,5.5,ירוק,18.0,0.0203773584905,0.3500000000000001,34,צהוב,2021-10-26T00:00:00.000Z,65.48,56.99,22.6
גבע בנימין,3.4,ירוק,13.9,0.0290909090909,-0.6666666666667,19,ירוק,2021-10-26T00:00:00.000Z,49.40,44.73,33.0
שערי תקווה,6.8,ירוק,19.8,0.0141843971631,-0.3684210526316,23,כתום,2021-10-26T00:00:00.000Z,68.42,65.30,38.0
כפר ורדים,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,83.00,80.60,0.0
חשמונאים,4.5,ירוק,3.7,0.0034722222222,0, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,מעל 90%,מעל 90%,
קרית יערים,5.7,צהוב,28.8,0.0465116279069,-0.09999999999999998,31,צהוב,2021-10-26T00:00:00.000Z,45.78,36.08,49.6
אור עקיבא,3.3,ירוק,1.0,0.0021834061135,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,70.10,65.34,
מגדל העמק,1.9,צהוב,3.9,0.0064102564102,-0.6428571428572001,19,ירוק,2021-10-26T00:00:00.000Z,69.69,65.20,7.4
הוואשלה (שבט),4.5,אפור,4.3,0.0434782608695,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,11.15,9.36,
פרדסיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,82.31,79.90,0.0
כוכב יאיר,2.6,ירוק,1.1,0.0019762845849,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,מעל 90%,88.70,
נתיבות,4.7,ירוק,8.9,0.0189274447949,0.1290322580645,56,צהוב,2021-10-26T00:00:00.000Z,51.02,44.21,14.2
טלמון,3.9,ירוק,6.2,0.0142857142857,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,60.86,55.90,
שגב-שלום,6,כתום,34.4,0.0850111856823,-0.1333333333334,69,כתום,2021-10-26T00:00:00.000Z,29.28,24.61,60.9
יבנאל,5,ירוק,23.0,0.0398406374501,0, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,39.35,35.63,
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,70.28,68.82,0.0
קרית ארבע,7,צהוב,39.5,0.0385126162018,0.45,36,כתום,2021-10-26T00:00:00.000Z,56.77,51.12,49.0
טבריה,2,ירוק,3.1,0.0054257095158,-0.6111111111112,49,ירוק,2021-10-26T00:00:00.000Z,60.85,56.01,10.7
עץ אפרים,6.8,ירוק,24.3,0.00796812749,-0.5454545454546, קטן מ-15 ,כתום,2021-10-26T00:00:00.000Z,59.68,56.03,
באר יעקב,3.9,ירוק,3.8,0.0068027210884,-0.4761904761905,23,ירוק,2021-10-26T00:00:00.000Z,60.53,57.04,8.0
טמרה,3.5,צהוב,14.3,0.0169432918395,-0.01960784313730002,72,ירוק,2021-10-26T00:00:00.000Z,65.79,55.58,20.7
אבו גוש,3.9,ירוק,6.4,0.0036310820624,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,מעל 90%,88.43,
בית אריה,4.8,צהוב,11.2,0.017094017094,-0.2857142857143, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,66.81,64.36,
בית ג'ן,2.9,ירוק,0.8,0.0026525198938,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,68.37,57.53,
מזרעה,3.3,ירוק,2.5,0.0028011204481,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,65.08,60.08,
לוד,5.1,ירוק,11.8,0.0139242401557,-0.1203703703704,182,צהוב,2021-10-26T00:00:00.000Z,60.56,54.46,22.5
אזור,3.2,ירוק,0.8,0.0015060240963,-0.3333333333334, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,64.85,61.01,
עילוט,4.3,ירוק,8.2,0.019943019943,-0.4444444444445, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,57.44,49.72,
פתח תקווה,2.9,ירוק,4.9,0.0080021339023,-0.3819095477387,214,ירוק,2021-10-26T00:00:00.000Z,71.85,67.57,8.5
נוף הגליל,4,ירוק,7.9,0.0106951871657,-0.2978723404256,66,ירוק,2021-10-26T00:00:00.000Z,72.43,67.91,15.7
קרית ביאליק,1,צהוב,2.9,0.0061099796334,-0.52,17,ירוק,2021-10-26T00:00:00.000Z,76.06,72.92,4.1
ראשון לציון,2.3,ירוק,2.6,0.0047846889952,-0.4885496183207,118,ירוק,2021-10-26T00:00:00.000Z,73.34,70.34,4.6
אורנית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,78.96,76.64,0.0
מיתר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,81.36,79.00,
ירכא,3.3,ירוק,6.3,0.0155367231638,-0.6451612903226001,35,ירוק,2021-10-26T00:00:00.000Z,62.24,51.96,20.2
כסרא-סמיע,2.4,ירוק,2.2,0.0118343195266,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,67.62,58.55,
מוקייבלה,4.2,ירוק,2.4,0.008547008547,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,67.85,58.85,
קרית גת,3.7,צהוב,4.3,0.0073746312684,-0.7222222222223,71,ירוק,2021-10-26T00:00:00.000Z,62.69,56.47,12.1
אור יהודה,3.4,ירוק,7.7,0.011354079058,-0.2432432432433,49,ירוק,2021-10-26T00:00:00.000Z,68.30,62.27,13.4
ביר הדאג',5.1,צהוב,6.7,0.0754716981132,0, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,3.09,2.42,
סאג'ור,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,72.13,63.85,
בוקעאתא,4.1,ירוק,7.5,0.0091743119266,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,76.23,64.74,
מבשרת ציון,2.7,ירוק,2.5,0.0036607687614,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,76.98,73.19,
רעננה,1.6,ירוק,2.3,0.0036137321822,-0.7272727272728,46,ירוק,2021-10-26T00:00:00.000Z,81.22,78.48,6.0
יבנה,2.5,ירוק,3.0,0.0052410901467,-0.6153846153847,31,ירוק,2021-10-26T00:00:00.000Z,67.29,63.33,6.2
"בני עי""ש",3.8,ירוק,2.9,0.0040404040404,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,69.31,65.29,
שלומי,2.7,ירוק,1.5,0.0043103448275,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,71.53,68.32,
קרית מלאכי,3.9,ירוק,11.5,0.0126701079305,-0.3488372093024,41,ירוק,2021-10-26T00:00:00.000Z,56.82,50.00,16.8
בועיינה-נוג'ידאת,3.4,צהוב,13.0,0.0296803652968,-0.35,26,ירוק,2021-10-26T00:00:00.000Z,67.84,58.80,26.0
חולון,1.9,ירוק,2.7,0.0051189686226,-0.6301369863014,116,ירוק,2021-10-26T00:00:00.000Z,70.40,66.85,5.9
ג'דיידה-מכר,2.1,ירוק,4.7,0.0130039011703,-0.2307692307693,20,ירוק,2021-10-26T00:00:00.000Z,65.11,57.10,9.4
להבים,2.5,ירוק,3.0,0.0060975609756,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,83.62,81.28,
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,77.52,75.23,0.0
אל סייד,7.2,צהוב,11.6,0.1166666666666,-0.2307692307693, קטן מ-15 ,כתום,2021-10-26T00:00:00.000Z,8.29,6.68,
ג'ולס,2.6,ירוק,1.5,0.0034602076124,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,73.67,66.20,
סלמה,5.1,ירוק,20.6,0.0378378378378,-0.4736842105264, קטן מ-15 ,צהוב,2021-10-26T00:00:00.000Z,63.87,54.81,
פדואל,4.5,ירוק,9.8,0.013986013986,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,69.29,64.03,
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-26T00:00:00.000Z,71.24,69.75,0.0
כעביה-טבאש-חג'אג'רה,7.1,כתום,44.6,0.0443262411347,0,42,כתום,2021-10-26T00:00:00.000Z,58.76,50.92,74.9
ג'לג'וליה,3.1,ירוק,9.7,0.0129533678756,-0.3333333333334, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,59.24,50.51,
מזכרת בתיה,2.3,ירוק,1.3,0.0018467220683,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,78.60,75.65,
תפרח,3.7,ירוק,4.5,0.027027027027,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,45.65,30.58,
כסיפה,5,צהוב,20.5,0.0640668523676,0.09523809523800009,72,צהוב,2021-10-26T00:00:00.000Z,21.41,17.67,32.1
קרני שומרון,4.9,צהוב,13.7,0.0198170731707,-0.409090909091,26,צהוב,2021-10-26T00:00:00.000Z,63.65,59.62,27.4
ראש העין,3.9,ירוק,7.9,0.0114619377162,-0.3536585365854,91,ירוק,2021-10-26T00:00:00.000Z,65.34,61.74,13.5
גבעת אבני,2.7,ירוק,4.8,0.0072463768115,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,84.52,81.73,
נחף,2.9,ירוק,3.0,0.0066445182724,-0.6, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,62.14,53.62,
גבעתיים,1.4,ירוק,1.5,0.0029335071707,-0.4736842105264,20,ירוק,2021-10-26T00:00:00.000Z,72.25,70.33,3.3
כוכב יעקב,3,ירוק,5.6,0.0147492625368,-0.3333333333334, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,36.24,28.94,
מעלה עירון,3.4,ירוק,7.2,0.0100456621004,-0.3529411764706,20,ירוק,2021-10-26T00:00:00.000Z,58.00,48.72,13.0
ירוחם,4.4,ירוק,6.6,0.0127041742286,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,64.35,59.38,
מעגלים,4,ירוק,14.5,0.0252100840336,0, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,55.91,50.24,
רבבה,3.6,ירוק,17.8,0.0177304964539,-0.375, קטן מ-15 ,ירוק,2021-10-26T00:00:00.000Z,60.36,54.62,
