Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-10-15T00:00:00.000Z,1482,6203881,66.71,1516,5700391,61.3,8865,3832248,41.21
2021-10-16T00:00:00.000Z,702,6204583,66.72,879,5701270,61.31,3962,3836210,41.25
2021-10-17T00:00:00.000Z,2808,6207391,66.75,2347,5703617,61.33,12655,3848865,41.39
2021-10-18T00:00:00.000Z,2215,6209606,66.77,1512,5705129,61.35,9900,3858765,41.5
2021-10-19T00:00:00.000Z,2165,6211771,66.8,1164,5706293,61.36,9163,3867928,41.59
2021-10-20T00:00:00.000Z,2126,6213897,66.82,2069,5708362,61.38,9884,3877812,41.7
2021-10-21T00:00:00.000Z,2694,6216591,66.85,2824,5711186,61.42,11934,3889746,41.83
2021-10-22T00:00:00.000Z,1087,6217678,66.86,1273,5712459,61.43,5647,3895393,41.89
2021-10-23T00:00:00.000Z,470,6218148,66.87,1168,5713627,61.44,2499,3897892,41.92
2021-10-24T00:00:00.000Z,2162,6220310,66.89,2414,5716041,61.47,9717,3907609,42.02
2021-10-25T00:00:00.000Z,2403,6222713,66.92,2505,5718546,61.49,8277,3915886,42.11
2021-10-26T00:00:00.000Z,2138,6224851,66.94,1852,5720398,61.51,8277,3924163,42.2
2021-10-27T00:00:00.000Z,0,6224851,66.94,0,5720398,61.51,0,3924163,42.2
