name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
אלון שבות,10,אדום,212.2,0.4496644295302,-0.5037593984963,62,אדום,2022-02-20T00:00:00.000Z,מעל 90%,83.38,65.28,199.3
קרית ארבע,10,אדום,118.4,0.5878378378378,-0.5322580645162001,76,אדום,2022-02-20T00:00:00.000Z,62.27,55.06,39.57,103.5
מעלה אדומים,9.8,אדום,113.8,0.2956878850102,-0.5063145809415,418,אדום,2022-02-20T00:00:00.000Z,77.45,71.74,55.08,110.6
עפרה,9.5,אדום,80.8,0.3968253968253,-0.6835443037975,47,אדום,2022-02-20T00:00:00.000Z,78.34,72.13,53.38,152.0
אלעזר,10,אדום,159.3,0.4020618556701,-0.5568181818182,33,אדום,2022-02-20T00:00:00.000Z,86.93,81.21,58.95,134.8
כפר אדומים,10,אדום,167.1,0.4846625766871,-0.6359447004609,73,אדום,2022-02-20T00:00:00.000Z,75.11,70.46,50.50,154.4
קרני שומרון,10,אדום,191.7,0.4658227848101,-0.5235602094241,161,אדום,2022-02-20T00:00:00.000Z,70.79,65.76,48.89,169.6
שילה,10,אדום,113.2,0.5306122448979,-0.5772357723578,80,אדום,2022-02-20T00:00:00.000Z,55.42,48.61,29.46,174.2
יקיר,10,אדום,171.9,0.5324675324675,-0.5494505494506,46,אדום,2022-02-20T00:00:00.000Z,77.19,69.22,49.10,192.9
אפרת,10,אדום,218.9,0.4538878842676,-0.4331065759638,222,אדום,2022-02-20T00:00:00.000Z,85.26,78.85,57.96,194.4
בית אריה,10,אדום,172.2,0.4428571428571,-0.4355828220859001,85,אדום,2022-02-20T00:00:00.000Z,73.89,70.27,54.04,159.1
פסגות,10,אדום,195.3,0.5061728395061,-0.3787878787879,41,אדום,2022-02-20T00:00:00.000Z,74.89,65.56,45.64,195.3
עמנואל,6.8,אדום,16.9,0.2592592592592,-0.4444444444445,17,כתום,2022-02-20T00:00:00.000Z,29.05,23.13,12.36,41.0
מבוא חורון,9.9,אדום,128.8,0.3888888888888,-0.6428571428572001,39,אדום,2022-02-20T00:00:00.000Z,59.05,51.18,32.45,143.5
ברכה,10,אדום,152.4,0.6056338028169,-0.5268817204302,50,אדום,2022-02-20T00:00:00.000Z,62.78,54.19,32.62,173.1
שערי תקווה,10,אדום,216.6,0.4943396226415,-0.3732057416268,122,אדום,2022-02-20T00:00:00.000Z,74.29,70.09,54.54,201.7
נווה דניאל,10,אדום,155.2,0.4235294117647,-0.5609756097561001,37,אדום,2022-02-20T00:00:00.000Z,82.84,75.73,57.03,159.5
נוקדים,10,אדום,181.9,0.6075949367088,-0.3561643835617,46,אדום,2022-02-20T00:00:00.000Z,54.49,47.68,33.71,178.0
עלי זהב,10,אדום,371.4,0.6042553191489,-0.4274193548388,98,אדום,2022-02-20T00:00:00.000Z,74.50,66.81,41.12,256.3
גבעת זאב,9.3,אדום,68.7,0.288840262582,-0.4430379746836,151,אדום,2022-02-20T00:00:00.000Z,59.31,50.55,35.46,78.6
אלפי מנשה,10,אדום,257.1,0.4672686230248,-0.3887240356084,175,אדום,2022-02-20T00:00:00.000Z,83.71,80.85,64.40,218.4
אורנית,10,אדום,214.2,0.3001555209953,-0.4548022598871,167,אדום,2022-02-20T00:00:00.000Z,88.08,84.73,66.71,185.3
גבע בנימין,10,אדום,111.2,0.445205479452,-0.2289156626507,50,אדום,2022-02-20T00:00:00.000Z,53.34,47.47,32.05,86.9
עלי,10,אדום,182.8,0.6484375,-0.4265734265735,131,אדום,2022-02-20T00:00:00.000Z,65.57,59.09,41.03,292.1
פדואל,10,אדום,314.5,0.4920634920634,-0.3469387755103,58,אדום,2022-02-20T00:00:00.000Z,81.57,74.50,50.66,285.0
הר אדר,10,אדום,231.9,0.3012422360248,-0.2519685039371,70,אדום,2022-02-20T00:00:00.000Z,מעל 90%,88.89,71.13,170.9
חשמונאים,10,אדום,194.5,0.3040935672514,-0.4583333333334,52,אדום,2022-02-20T00:00:00.000Z,מעל 90%,מעל 90%,81.22,194.5
עץ אפרים,10,אדום,206.5,0.4678899082568,-0.5565217391305,48,אדום,2022-02-20T00:00:00.000Z,70.53,65.55,44.90,194.3
כוכב יעקב,7.3,אדום,26.9,0.2424242424242,-0.6363636363637,40,כתום,2022-02-20T00:00:00.000Z,39.41,30.77,18.69,44.9
ביתר עילית,3.2,ירוק,3.3,0.0520833333333,-0.6428571428572001,64,ירוק,2022-02-20T00:00:00.000Z,34.31,23.93,11.85,10.4
נעלה,10,אדום,198.7,0.5529411764705,-0.3088235294118,31,אדום,2022-02-20T00:00:00.000Z,71.37,66.26,50.44,131.1
טלמון,9.6,אדום,93.4,0.340909090909,-0.6739130434783001,54,אדום,2022-02-20T00:00:00.000Z,74.92,66.99,46.03,112.1
צופים,10,אדום,282.3,0.4339622641509,-0.4297520661158,59,אדום,2022-02-20T00:00:00.000Z,71.77,66.82,49.06,241.4
אבני חפץ,9.8,אדום,101.0,0.4117647058823,-0.7586206896552,26,אדום,2022-02-20T00:00:00.000Z,63.16,53.87,37.95,125.1
רבבה,10,אדום,281.8,0.5165562913907,-0.2752293577982,72,אדום,2022-02-20T00:00:00.000Z,71.57,63.47,40.99,256.9
כפר האורנים,10,אדום,364.6,0.4824120603015,-0.06796116504859995,70,אדום,2022-02-20T00:00:00.000Z,84.39,81.85,66.16,265.9
מודיעין עילית,2.9,צהוב,2.8,0.066066066066,-0.6451612903226001,129,ירוק,2022-02-20T00:00:00.000Z,42.26,25.38,12.90,16.4
גני מודיעין,8.4,אדום,25.9,0.2692307692307,-0.5652173913044001,22,אדום,2022-02-20T00:00:00.000Z,37.74,32.64,20.07,81.3
חיפה,9.7,אדום,143.9,0.2677103718199,-0.476245210728,4505,אדום,2022-02-20T00:00:00.000Z,78.95,74.90,60.35,158.1
בוקעאתא,8.4,אדום,83.9,0.1396508728179,-0.3086419753087,73,אדום,2022-02-20T00:00:00.000Z,82.33,68.70,45.47,109.3
חספין,10,אדום,112.1,0.575,-0.530612244898,25,אדום,2022-02-20T00:00:00.000Z,51.49,46.32,32.52,121.9
קצרין,10,אדום,159.9,0.4301075268817,-0.4202898550725001,138,אדום,2022-02-20T00:00:00.000Z,72.63,69.31,54.24,183.8
מג'דל שמס,9.8,אדום,113.8,0.3282051282051,-0.6332378223496,148,אדום,2022-02-20T00:00:00.000Z,74.56,63.14,41.02,131.6
מסעדה,10,אדום,135.8,0.5257731958762,-0.4069767441861,34,אדום,2022-02-20T00:00:00.000Z,78.11,67.72,41.52,90.5
ע'ג'ר,9.6,אדום,48.3,0.3611111111111,-0.6388888888888999, קטן מ-15 ,אדום,2022-02-20T00:00:00.000Z,55.57,52.04,30.22,
עין קנייא,10,אדום,102.7,0.4074074074074,-0.4358974358975,17,אדום,2022-02-20T00:00:00.000Z,83.85,72.56,50.72,79.3
תל אביב - יפו,9.3,אדום,130.9,0.2079777482773,-0.3794017417645,7107,אדום,2022-02-20T00:00:00.000Z,76.66,73.03,58.62,141.9
באקה אל-גרביה,8.3,אדום,90.0,0.1720430107526,-0.5167548500882,431,אדום,2022-02-20T00:00:00.000Z,66.90,59.26,34.73,141.6
בני ברק,4.8,צהוב,11.2,0.1037985865724,-0.4558139534884,1005,צהוב,2022-02-20T00:00:00.000Z,45.34,33.29,19.76,48.3
בת ים,9.6,אדום,112.4,0.2794776846618,-0.4102669404518,1684,אדום,2022-02-20T00:00:00.000Z,75.54,71.20,55.13,131.8
גבעתיים,10,אדום,168.4,0.3162919618109,-0.4068287037038,926,אדום,2022-02-20T00:00:00.000Z,79.68,77.23,64.27,152.1
הרצליה,9.8,אדום,170.0,0.2493021889231,-0.3737936154418,1640,אדום,2022-02-20T00:00:00.000Z,86.95,83.57,68.49,165.3
חדרה,10,אדום,156.9,0.3368055555555,-0.43869801085,1672,אדום,2022-02-20T00:00:00.000Z,72.56,68.44,52.22,169.0
חולון,9.9,אדום,130.1,0.3051453072891,-0.4467762873216,2433,אדום,2022-02-20T00:00:00.000Z,74.77,70.72,55.75,123.8
טבריה,9,אדום,94.8,0.2511574074074,-0.5028702640643,730,אדום,2022-02-20T00:00:00.000Z,63.80,58.53,42.94,159.8
קרית אתא,9.9,אדום,153.6,0.3044206296048,-0.4672514619884,798,אדום,2022-02-20T00:00:00.000Z,76.39,71.77,56.09,134.6
כפר סבא,10,אדום,176.9,0.3027538435546,-0.4548211036993,1905,אדום,2022-02-20T00:00:00.000Z,83.83,80.77,65.80,187.4
לוד,9.1,אדום,84.9,0.2233732599546,-0.5633354551242,960,אדום,2022-02-20T00:00:00.000Z,64.81,57.95,39.61,118.8
אשקלון,10,אדום,159.5,0.3625983644499,-0.4515144400094,2989,אדום,2022-02-20T00:00:00.000Z,72.29,67.36,50.41,204.1
נס ציונה,10,אדום,166.0,0.3449835526315,-0.3663141993958,785,אדום,2022-02-20T00:00:00.000Z,77.88,74.41,58.21,155.3
נצרת,8.9,אדום,95.1,0.2230259192284,-0.5157273918742,965,אדום,2022-02-20T00:00:00.000Z,68.26,58.99,35.84,124.1
נתניה,9.7,אדום,128.6,0.2616252616252,-0.4383427789720999,3174,אדום,2022-02-20T00:00:00.000Z,71.51,66.96,50.41,142.0
סח'נין,9,אדום,64.9,0.2694763729246,-0.5996168582376,436,אדום,2022-02-20T00:00:00.000Z,73.51,62.09,37.82,135.3
עכו,9.6,אדום,134.5,0.2762180016515,-0.5102941176471,773,אדום,2022-02-20T00:00:00.000Z,76.75,70.49,51.04,156.1
עפולה,10,אדום,167.8,0.3866396761133,-0.4781181619257,1100,אדום,2022-02-20T00:00:00.000Z,70.97,66.34,50.33,193.5
פרדס חנה-כרכור,10,אדום,218.1,0.3599243856332,-0.4393404004712,913,אדום,2022-02-20T00:00:00.000Z,72.46,68.55,51.69,209.2
פתח תקווה,10,אדום,154.0,0.3235195437007,-0.4203247143717001,4165,אדום,2022-02-20T00:00:00.000Z,78.89,73.62,56.66,166.3
צפת,9.8,אדום,84.8,0.3187954309449,-0.4753820033956,424,אדום,2022-02-20T00:00:00.000Z,45.16,39.86,26.75,116.4
קרית מוצקין,10,אדום,190.3,0.3304115853658,-0.4893742621016,753,אדום,2022-02-20T00:00:00.000Z,83.21,79.74,64.84,165.6
ראשון לציון,9.9,אדום,137.8,0.3045559449525,-0.4388031195289001,3323,אדום,2022-02-20T00:00:00.000Z,78.15,74.68,59.80,129.9
רחובות,10,אדום,151.6,0.3308878574636,-0.4236671001301,2059,אדום,2022-02-20T00:00:00.000Z,74.01,69.55,53.39,140.8
רמלה,9.4,אדום,97.1,0.2888198757763,-0.4834024896266,965,אדום,2022-02-20T00:00:00.000Z,68.32,60.99,41.52,125.5
רמת גן,9.2,אדום,143.9,0.2036613272311,-0.4233173076924,2406,אדום,2022-02-20T00:00:00.000Z,76.32,73.14,60.44,144.3
רעננה,10,אדום,191.0,0.2764364589182,-0.3923108722613,1446,אדום,2022-02-20T00:00:00.000Z,89.75,86.26,70.52,187.9
שפרעם,8.4,אדום,51.2,0.2426636568848,-0.6145648312612,389,אדום,2022-02-20T00:00:00.000Z,68.73,60.77,38.48,91.7
טמרה,4.9,כתום,33.6,0.0763209393346,-0.6475903614458001,315,צהוב,2022-02-20T00:00:00.000Z,69.49,57.51,34.32,90.4
באר שבע,10,אדום,177.6,0.311,-0.4288549618321,4355,אדום,2022-02-20T00:00:00.000Z,77.17,72.19,55.44,206.8
נהריה,10,אדום,203.2,0.3469976905311,-0.3782945736435001,1047,אדום,2022-02-20T00:00:00.000Z,83.37,79.60,62.94,176.9
בית שאן,10,אדום,167.5,0.3982412060301,-0.3677932405567,479,אדום,2022-02-20T00:00:00.000Z,74.28,68.05,48.41,252.4
זכרון יעקב,10,אדום,187.6,0.3276501111934,-0.4016282225238,398,אדום,2022-02-20T00:00:00.000Z,80.70,76.81,61.98,169.3
יהוד,9.9,אדום,144.3,0.2846905537459,-0.4546599496222,462,אדום,2022-02-20T00:00:00.000Z,82.04,77.43,62.01,154.0
קרית ביאליק,10,אדום,200.0,0.3512605042016,-0.3856932153393,763,אדום,2022-02-20T00:00:00.000Z,81.32,77.58,62.41,183.2
קרית ים,9.9,אדום,165.5,0.2847130968024,-0.4474576271187,647,אדום,2022-02-20T00:00:00.000Z,77.44,73.67,58.04,164.3
הוד השרון,10,אדום,231.0,0.3536556879233,-0.3658329800764,1326,אדום,2022-02-20T00:00:00.000Z,83.14,80.13,65.01,204.8
בנימינה-גבעת עדה,10,אדום,217.3,0.3803278688524,-0.4851632047478,315,אדום,2022-02-20T00:00:00.000Z,78.47,74.89,58.68,197.2
עיילבון,10,אדום,148.8,0.4028436018957,-0.4850299401198001,82,אדום,2022-02-20T00:00:00.000Z,71.58,64.30,45.42,141.8
עראבה,6.8,אדום,75.0,0.1278920308483,-0.4661246612467,262,כתום,2022-02-20T00:00:00.000Z,68.92,59.45,34.48,99.7
עין מאהל,8.6,אדום,39.9,0.2454545454545,-0.5680000000000001,91,אדום,2022-02-20T00:00:00.000Z,74.40,60.38,34.97,67.2
עספיא,10,אדום,93.5,0.441947565543,-0.5945017182131,159,אדום,2022-02-20T00:00:00.000Z,67.60,59.31,39.77,126.0
פסוטה,10,אדום,207.1,0.6442307692307,-0.3052631578948,48,אדום,2022-02-20T00:00:00.000Z,78.51,71.60,50.83,150.6
פקיעין (בוקייעה),10,אדום,190.0,0.6096256684491,-0.3957219251337,113,אדום,2022-02-20T00:00:00.000Z,70.77,60.48,39.69,190.0
פוריידיס,8.4,אדום,104.2,0.1876675603217,-0.44,254,אדום,2022-02-20T00:00:00.000Z,69.38,60.42,37.51,189.0
שעב,6.5,אדום,61.1,0.1148825065274,-0.6333333333333999,47,כתום,2022-02-20T00:00:00.000Z,71.45,61.98,36.57,65.3
ג'סר א-זרקא,5.9,צהוב,62.9,0.0741312741312,-0.2748091603054,267,צהוב,2022-02-20T00:00:00.000Z,73.03,61.97,40.29,176.7
