name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Kafar Kama,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,74.06,70.35,55.48,
Kafar Manda,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-28T00:00:00.000Z,61.90,52.15,26.14,0.0
Nes Ziyyona,5.2,כתום,5.3,13,-46,46,צהוב,2022-10-28T00:00:00.000Z,78.09,74.81,58.85,9.1
Nazareth,2.8,ירוק,1.4,3,-15,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,68.30,59.22,36.10,
Netanya,5,צהוב,7.0,9,3,230,צהוב,2022-10-28T00:00:00.000Z,71.73,67.30,51.01,10.3
Akko,5.3,ירוק,3.6,4,-14,25,צהוב,2022-10-28T00:00:00.000Z,76.65,70.63,51.35,5.0
Ra'annana,5.2,צהוב,8.3,11,-8,97,צהוב,2022-10-28T00:00:00.000Z,89.87,86.61,71.27,12.6
Shefar'am,2.9,ירוק,2.6,4,10,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,68.90,61.06,38.83,
Har Adar,5.3,צהוב,9.8,35,0,קטן מ-15,צהוב,2022-10-28T00:00:00.000Z,מעל 90%,89.80,72.64,
Sha'ab,3.8,ירוק,5.6,3,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,71.56,62.29,36.89,
Yad Binyamin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-28T00:00:00.000Z,59.24,53.21,36.27,0.0
Qiryat Mal'akhi,2.5,ירוק,0.8,1,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,60.13,52.81,33.99,
Bene Ayish,5.1,ירוק,2.9,5,0,קטן מ-15,צהוב,2022-10-28T00:00:00.000Z,72.17,68.23,53.35,
Be'er Sheva,5,צהוב,8.2,6,14,227,צהוב,2022-10-28T00:00:00.000Z,77.33,72.51,55.96,10.8
Nahariyya,5.3,כתום,7.8,12,4,54,צהוב,2022-10-28T00:00:00.000Z,83.43,79.83,63.33,9.1
Qedumim,4.1,ירוק,2.2,42,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,73.82,68.49,50.12,
Berakha,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-28T00:00:00.000Z,62.53,53.98,32.41,0.0
Metar,6,כתום,14.1,25,39,17,כתום,2022-10-28T00:00:00.000Z,מעל 90%,מעל 90%,70.74,17.1
Bat Hefer,4.4,ירוק,3.8,21,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,88.31,85.16,70.61,
Deir Al-Asad,2.2,ירוק,1.6,2,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,70.64,59.21,37.10,
Kafar Yasif,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,74.17,65.83,41.96,
Mizpe Yeriho,2.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,59.84,53.37,36.41,
Qarne Shomeron,4,צהוב,4.2,13,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,70.93,66.02,49.10,
Pesagot,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-28T00:00:00.000Z,74.65,65.41,45.50,0.0
Newe Daniyyel,1.4,ירוק,0.0,0,0, 0 ,ירוק,2022-10-28T00:00:00.000Z,83.02,76.47,57.54,0.0
Bet Yizhaq-Sh. Hefer,4.5,ירוק,9.3,66,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,88.53,85.03,70.76,
Ma'agan Mikha'el,1.7,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,81.00,78.84,62.77,
Kefar Habad,2.8,ירוק,0.0,0,0, 0 ,ירוק,2022-10-28T00:00:00.000Z,51.77,42.57,25.97,0.0
Basmat Tab'un,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-28T00:00:00.000Z,58.71,53.28,29.90,0.0
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-28T00:00:00.000Z,19.37,15.71,5.78,0.0
Ashqelon,5.3,צהוב,7.4,10,-5,168,צהוב,2022-10-28T00:00:00.000Z,72.48,67.68,50.82,11.5
Zufim,3.8,ירוק,4.1,16,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,71.69,67.02,49.22,
Laqye,1.9,ירוק,0.7,2,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,31.37,25.99,10.04,
Ar'ara-Banegev,2,ירוק,1.6,1,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,33.49,27.91,12.15,
Pardes Hanna-Karkur,5.6,צהוב,6.9,11,3,41,צהוב,2022-10-28T00:00:00.000Z,72.71,68.95,52.23,9.4
Petah Tiqwa,6.3,צהוב,8.8,13,26,297,כתום,2022-10-28T00:00:00.000Z,79.07,73.98,57.22,11.9
Sajur,3,ירוק,0.0,0,0, 0 ,ירוק,2022-10-28T00:00:00.000Z,78.19,68.07,48.39,0.0
Abu Juwei'id,5.1,אפור,4.3,4,0,קטן מ-15,צהוב,2022-10-28T00:00:00.000Z,81.05,73.44,45.64,
Teqoa,3.1,ירוק,2.4,20,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,62.75,56.69,37.32,
Gan Ner,3,ירוק,7.4,11,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,87.56,83.96,68.19,
Zefat,2.6,צהוב,0.8,3,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,45.16,40.04,26.88,
Qiryat Motzkin,5.3,צהוב,9.7,6,10,53,צהוב,2022-10-28T00:00:00.000Z,83.43,80.04,65.37,11.7
Rishon Leziyyon,6.2,צהוב,9.9,11,-3,322,כתום,2022-10-28T00:00:00.000Z,78.21,74.90,60.26,12.6
Rehovot,6,כתום,8.0,14,-4,143,צהוב,2022-10-28T00:00:00.000Z,74.27,69.98,54.01,9.8
Tifrah,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-10-28T00:00:00.000Z,52.16,35.09,19.53,0.0
Hosha'aya,3.4,ירוק,4.8,14,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,מעל 90%,84.39,63.81,
Segev-Shalom,2.2,ירוק,1.8,4,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,31.57,26.81,11.49,
Ramat Hasharon,6.1,כתום,7.6,17,-5,41,כתום,2022-10-28T00:00:00.000Z,88.36,85.51,70.31,8.6
Hurfeish,3.3,ירוק,3.1,4,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,80.91,68.92,48.17,
Bet She'an,4.4,ירוק,4.2,10,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,74.45,68.42,48.66,
Zikhron Ya'aqov,7.5,אדום,6.8,33,-15,25,אדום,2022-10-28T00:00:00.000Z,80.70,76.98,62.51,10.6
Ahuzzat Baraq,4.1,ירוק,12.5,20,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,מעל 90%,88.03,69.10,
Ofra,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-10-28T00:00:00.000Z,78.37,72.26,53.15,0.0
Pardesiyya,5.4,כתום,19.6,14,30,24,צהוב,2022-10-28T00:00:00.000Z,מעל 90%,89.75,72.29,36.1
Qiryat Eqron,4,ירוק,3.6,5,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,69.65,65.57,48.16,
Buq'ata,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-28T00:00:00.000Z,82.43,69.00,45.99,0.0
Or Yehuda,6.9,ירוק,6.8,12,31,28,כתום,2022-10-28T00:00:00.000Z,71.91,65.74,48.24,7.7
Nesher,5.4,צהוב,7.9,13,0,24,צהוב,2022-10-28T00:00:00.000Z,77.56,74.73,61.17,10.0
Kokhav Hashahar,4.5,ירוק,4.3,25,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,62.37,54.54,37.67,
Ari'el,5.7,ירוק,6.8,14,27,קטן מ-15,צהוב,2022-10-28T00:00:00.000Z,71.39,68.24,53.90,
Allon Shevut,3.4,ירוק,6.4,15,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,מעל 90%,84.73,66.35,
Kefar Adummim,4.1,ירוק,8.5,66,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,74.94,70.50,50.50,
Hashmona'im,4.5,ירוק,3.7,33,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,מעל 90%,מעל 90%,82.12,
Mughar,3.4,ירוק,2.1,5,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,72.36,64.45,41.11,
Tur'an,2,ירוק,1.4,2,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,70.58,61.27,35.08,
Mazra'a,3.8,ירוק,5.0,4,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,67.47,61.63,38.22,
Jish(Gush Halav),4.5,ירוק,9.6,23,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,76.06,69.81,50.93,
Azor,6.3,צהוב,12.1,14,60,קטן מ-15,כתום,2022-10-28T00:00:00.000Z,70.09,65.82,50.60,
Kafar Bara,2,ירוק,0.0,0,0, 0 ,ירוק,2022-10-28T00:00:00.000Z,70.27,58.02,33.40,0.0
Giv'at Avni,4.5,ירוק,14.4,23,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,88.65,84.47,69.04,
Isifya,3,ירוק,0.0,2,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,67.64,59.62,39.83,
Kafar Qasem,1.7,ירוק,0.4,2,0,קטן מ-15,ירוק,2022-10-28T00:00:00.000Z,66.72,54.93,30.53,
Savyon,5.3,ירוק,9.9,21,0,קטן מ-15,צהוב,2022-10-28T00:00:00.000Z,מעל 90%,מעל 90%,83.93,
